"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
11403178417,"01",1,"8331","49210",3,10,6,"0012000000","00320000000","0012000000","0320000000","0","0","12000000",3.2e+08
11404179617,"01",1,"3351","84220",1,12,6,"0055000000","00604000000","0048550000","0534470000","0","0012000000","48550000",546470000
11403177229,"01",1,"2330","85210",1,4,5,"0071450000","00855600000","0061469000","0725151000","0","0050000000","61469000",775151000
11402176829,"01",1,"9314","41000",3,8,3,"0010000000","00120000000","0010000000","0120000000","0","0","10000000",1.2e+08
11402176023,"01",1,"7212","25920",3,8,6,"0040000000","00240000000","0040000000","0240000000","0","0","40000000",2.4e+08
11402176423,"02",2,"5224","47710",3,0,0,"0","00090000000","0","0090000000","0","0","0",9e+07
11401172423,"01",1,"7514","10400",3,9,6,"0041500000","00461000000","0038595000","0387340000","0","0043000000","38595000",430340000
11402174820,"03",1,"3115","43290",3,9,5,"0015000000","00200000000","0015000000","0200000000","0","0","15000000",2e+08
11401172415,"01",1,"9321","13933",3,9,6,"0041000000","00484000000","0037830000","0400110000","0","0052000000","37830000",452110000
11405180423,"01",1,"7114","43900",3,8,6,"0040000000","0280000000","0040000000","0280000000","0","0","40000000",2.8e+08
11405180029,"01",1,"7111","41000",3,8,6,"0075000000","00525000000","0075000000","0525000000","0","0","75000000",5.25e+08
11402176426,"01",1,"7111","41000",3,8,5,"0040000000","00280000000","0040000000","0280000000","0","0","40000000",2.8e+08
11401172818,"05",1,"9314","41000",3,8,2,"0012000000","00120000000","0012000000","0120000000","0","0","12000000",1.2e+08
11402174017,"01",1,"5224","47211",3,10,7,"0030000000","00360000000","0030000000","0360000000","0","0","30000000",3.6e+08
11402174017,"03",1,"2421","85300",3,8,6,"0030000000","0","0","0","0","0","0",0
11405180026,"01",2,"9314","41000",3,0,0,"0","00280000000","0","0280000000","0","0","0",2.8e+08
11404178820,"01",1,"9314","41000",3,8,3,"0012000000","00120000000","0012000000","0120000000","0","0","12000000",1.2e+08
11403177614,"01",1,"5152","80100",3,8,6,"0023500000","00273000000","0021855000","0225060000","0","0031000000","21855000",256060000
11403177629,"01",2,"9314","41000",3,0,0,"0","00240000000","0","0240000000","0","0","0",2.4e+08
11404179622,"01",1,"2421","88900",1,8,6,"0050000000","00540000000","0045600000","0487890000","0","0012000000","45600000",499890000
11408182414,"01",1,"9314","41000",3,8,4,"0019000000","00228000000","0019000000","0228000000","0","0","19000000",2.28e+08
11409183229,"03",1,"5224","10620",3,9,6,"0030000000","00390000000","0030000000","0360000000","0","0030000000","30000000",3.9e+08
11409183229,"04",1,"5224","10620",3,9,6,"0030000000","00390000000","0030000000","0360000000","0","0030000000","30000000",3.9e+08
11402175214,"01",1,"9314","41000",3,8,3,"0014400000","00172800000","0014400000","0172800000","0","0","14400000",172800000
11407181217,"01",1,"8332","49230",3,11,6,"0042000000","00504000000","0042000000","0504000000","0","0","42000000",5.04e+08
11404178826,"01",1,"3117","05100",3,8,6,"0040000000","00480000000","0040000000","0450000000","0","0030000000","40000000",4.8e+08
11403178429,"01",1,"7114","43900",3,8,6,"0030000000","00400000000","0030000000","0400000000","0","0","30000000",4e+08
11403177620,"01",1,"7315","23102",3,9,6,"0029500000","00354000000","0029500000","0354000000","0","0","29500000",3.54e+08
11407181214,"03",1,"9314","41000",3,8,5,"0030000000","00210000000","0030000000","0210000000","0","0","30000000",2.1e+08
11402176820,"01",1,"9314","41000",3,8,4,"0019200000","00230400000","0019200000","0230400000","0","0","19200000",230400000
11402176029,"01",2,"8121","35200",3,0,0,"0","00650000000","0","0650000000","0","0","0",6.5e+08
11403177223,"03",2,"9314","41000",3,0,0,"0","00120000000","0","0120000000","0","0","0",1.2e+08
11406180823,"01",1,"2310","85300",1,4,6,"0028000000","00305200000","0026040000","0272626000","0","0012000000","26040000",284626000
11401173626,"01",1,"9321","10720",3,8,6,"0","0","0","0","0","0","0",0
11401173626,"01",2,"9314","41000",3,0,0,"0","00260400000","0","0026400000","0","0","0",26400000
11403178420,"01",1,"7114","43900",3,8,6,"0060000000","00360000000","0060000000","0360000000","0","0","60000000",3.6e+08
11403178420,"03",1,"7114","43900",3,8,6,"0030000000","00180000000","0030000000","0180000000","0","0","30000000",1.8e+08
11403178420,"04",1,"7114","43900",3,8,6,"0030000000","00180000000","0030000000","0180000000","0","0","30000000",1.8e+08
11409183220,"01",1,"7212","25920",3,9,6,"0042500000","00524200000","0042500000","0491700000","0","0032500000","42500000",524200000
11404179629,"01",1,"1345","85102",1,8,5,"0070000000","00792000000","0060500000","0702350000","0","0012000000","60500000",714350000
11408182423,"01",1,"9314","41000",3,6,4,"0012800000","00076800000","0012800000","0076800000","0","0","12800000",76800000
11408182423,"01",2,"3112","71100",3,NA,NA,"0","00100800000","0","0100800000","0","0","0",100800000
11404179220,"01",1,"2221","86100",1,8,6,"0050000000","00548000000","0045400000","0495130000","0","0012000000","45400000",507130000
11409183217,"01",1,"8332","49230",3,9,6,"0040000000","00480000000","0040000000","0480000000","0","0","40000000",4.8e+08
11403177623,"01",1,"2330","85210",1,4,5,"0066750000","00759600000","0058147500","0673796000","0","0012000000","58147500",685796000
11407181220,"01",1,"3334","45100",3,5,4,"0020000000","00140000000","0020000000","0140000000","0","0","20000000",1.4e+08
11407181223,"01",1,"2421","84120",1,8,6,"0069500000","00786750000","0060570000","0698147500","0","0012000000","60570000",710147500
11407181229,"01",1,"8332","49230",3,11,5,"0040000000","00480000000","0040000000","0480000000","0","0","40000000",4.8e+08
11404178817,"01",1,"3322","46300",3,10,6,"0025500000","00306000000","0025500000","0306000000","0","0","25500000",3.06e+08
11402175229,"01",1,"7233","46610",3,8,6,"0040000000","00510337640","0040000000","0480000000","0","0030337640","40000000",510337640
11402174426,"01",1,"2120","84110",1,8,6,"0050000000","00597000000","0043300000","0527900000","0","0012000000","43300000",539900000
11402174426,"02",1,"2330","85210",1,6,5,"0045000000","00537000000","0039250000","0474300000","0","0012000000","39250000",486300000
11402176417,"01",1,"4120","47190",3,9,6,"0032500000","00415000000","0030750000","0339730000","0","0049000000","30750000",388730000
11408182417,"01",1,"7127","06200",3,8,6,"0029000000","00378000000","0029000000","0348000000","0","0030000000","29000000",3.78e+08
11407181623,"01",1,"0410","84220",1,8,6,"0051000000","00566500000","0044760000","0500595000","0","0012000000","44760000",512595000
11401172823,"01",1,"9321","13130",3,8,6,"0028500000","00356500000","0028500000","0316500000","0","0040000000","28500000",356500000
11402175217,"01",1,"7126","43220",3,6,3,"0025000000","00300000000","0025000000","0300000000","0","0","25000000",3e+08
11404178814,"01",1,"9314","41000",3,8,6,"0020400000","00244800000","0020400000","0244800000","0","0","20400000",244800000
11403177220,"03",2,"6221","03110",3,0,0,"0","00240000000","0","0240000000","0","0","0",2.4e+08
11402174417,"01",1,"9321","25920",3,8,6,"0018354270","0234661630","0017069471","0190021311","0","0030337640","17069471",220358951
11502185114,"01",1,"7126","43220",3,8,4,"0011250000","00105000000","0011250000","0105000000","0","0","11250000",1.05e+08
11502185123,"01",1,"4211","64191",1,8,6,"0050000000","00610000000","0040000000","0480000000","0","0010000000","40000000",4.9e+08
11502185126,"01",1,"9329","13920",3,8,6,"0045000000","00550000000","0040000000","0480000000","0","0010000000","40000000",4.9e+08
11507190526,"01",1,"8332","49230",3,10,7,"0030000000","00360000000","0030000000","0360000000","0","0","30000000",3.6e+08
11505189226,"01",1,"7212","33110",3,10,5,"0015000000","00130000000","0015000000","0130000000","0","0","15000000",1.3e+08
11505189220,"03",2,"5224","10730",3,NA,NA,"0","00020000000","0","0020000000","0","0","0",2e+07
11505189217,"01",1,"7114","43900",3,10,4,"0015000000","00140000000","0015000000","0140000000","0","0","15000000",1.4e+08
11507190521,"01",1,"9314","41000",3,8,4,"0015000000","00170000000","0015000000","0170000000","0","0","15000000",1.7e+08
11504188314,"01",1,"9314","41000",3,8,4,"0024000000","00250000000","0024000000","0250000000","0","0","24000000",2.5e+08
11504188317,"01",1,"5153","84130",1,8,7,"0035000000","00429000000","0023750000","0285000000","0","0009000000","23750000",2.94e+08
11504188317,"03",1,"9314","37000",3,8,6,"0015000000","00015000000","0015000000","0015000000","0","0","15000000",1.5e+07
11504188326,"01",1,"9314","41000",3,9,2,"0002400000","00035000000","0002400000","0035000000","0","0","2400000",3.5e+07
11504188329,"01",1,"9314","41000",3,8,6,"0039000000","00405000000","0039000000","0405000000","0","0","39000000",4.05e+08
11508190929,"01",1,"8342","43120",3,5,2,"0005000000","00050000000","0005000000","0050000000","0","0","5000000",5e+07
11508190929,"03",1,"3221","86100",1,10,4,"0050000000","00639000000","0048000000","0576000000","0002000000","0039000000","50000000",6.15e+08
11508190929,"04",1,"2341","85102",1,3,5,"0035000000","00435000000","0033500000","0402000000","0","0015000000","33500000",4.17e+08
11508190926,"01",1,"3431","97000",3,8,5,"0030000000","00060000000","0030000000","0060000000","0","0","30000000",6e+07
11509191729,"01",1,"9314","41000",3,10,5,"0020000000","00250000000","0020000000","0250000000","0","0","20000000",2.5e+08
11509191720,"03",1,"9333","96092",3,10,5,"0002000000","00260000000","0002000000","0260000000","0","0","2000000",2.6e+08
11503186517,"01",1,"2411","84230",1,7,6,"0068000000","00828000000","0064000000","0768000000","0","0012000000","64000000",7.8e+08
11509191714,"01",1,"9314","41000",3,10,5,"0015000000","00023000000","0015000000","0023000000","0","0","15000000",2.3e+07
11503186526,"01",1,"3341","84230",1,8,6,"0060000000","00732000000","0055000000","0660000000","0","0012000000","55000000",6.72e+08
11501183929,"01",1,"8332","49230",3,9,6,"0050000000","00600000000","0050000000","0600000000","0","0","50000000",6e+08
11503186523,"03",1,"5153","41000",3,8,7,"0008000000","00100000000","0008000000","0100000000","0","0","8000000",1e+08
11506189723,"05",1,"3411","84230",1,8,6,"0050000000","00663000000","0045000000","0564000000","0004000000","0063000000","49000000",6.27e+08
11506189729,"01",1,"2330","85210",1,4,5,"0065000000","00795000000","0062000000","0744000000","0","0015000000","62000000",7.59e+08
11506189726,"01",1,"2424","02400",3,8,6,"0060000000","00870000000","0058000000","0696000000","0","0015000000","58000000",7.11e+08
11511192126,"01",1,"5153","84120",1,5,6,"0037000000","00459000000","0036000000","0432000000","0","0015000000","36000000",4.47e+08
11511192126,"03",1,"2221","86100",1,12,3,"0024000000","00303000000","0022000000","0264000000","0","0015000000","22000000",2.79e+08
11511192120,"01",1,"7111","43900",3,8,4,"0030000000","00260000000","0030000000","0260000000","0","0","30000000",2.6e+08
11503187014,"01",1,"9314","41000",3,10,5,"0020000000","00300000000","0020000000","0300000000","0","0","20000000",3e+08
11511192117,"01",1,"9314","41000",3,8,5,"0040000000","00450000000","0040000000","0450000000","0","0","40000000",4.5e+08
11506189720,"02",1,"3118","71100",3,5,5,"0030000000","00360000000","0030000000","0360000000","0","0","30000000",3.6e+08
11503186514,"01",1,"7213","27500",3,10,6,"0023000000","00069000000","0023000000","0069000000","0","0","23000000",6.9e+07
11503186514,"01",2,"5244","82200",2,NA,NA,"0028000000","00259000000","0028000000","0224000000","0","0035000000","28000000",2.59e+08
11504187923,"01",1,"7113","43300",3,10,5,"0020000000","00240000000","0020000000","0240000000","0","0","20000000",2.4e+08
11504187926,"01",1,"2411","35200",3,6,6,"0010000000","00120000000","0010000000","0120000000","0","0","10000000",1.2e+08
11504187929,"01",1,"2330","85210",1,6,5,"0048000000","00586000000","0040000000","0480000000","0","0010000000","40000000",4.9e+08
11502184720,"01",1,"4211","64191",1,8,6,"0065000000","00790000000","0047000000","0564000000","0","0010000000","47000000",5.74e+08
11508191323,"01",1,"1431","84120",1,7,5,"0060000000","00730000000","0055000000","0660000000","0","0010000000","55000000",6.7e+08
11505188717,"03",2,"9314","41000",3,NA,NA,"0","00040000000","0","0040000000","0","0","0",4e+07
11505188729,"01",1,"9314","41000",3,10,6,"0020000000","00300000000","0020000000","0300000000","0","0","20000000",3e+08
11508191314,"01",1,"2330","85210",1,5,5,"0055000000","00670000000","0050000000","0600000000","0","0010000000","50000000",6.1e+08
11506190115,"01",1,"9314","41000",3,8,4,"0020000000","00100000000","0020000000","0100000000","0","0","20000000",1e+08
11506190126,"05",1,"7212","43900",3,8,5,"0020000000","00120000000","0020000000","0120000000","0","0","20000000",1.2e+08
11511192123,"01",1,"4110","84110",1,8,6,"0050000000","00651000000","0046000000","0552000000","0003000000","0051000000","49000000",6.03e+08
11501184323,"01",2,"5120","56100",3,NA,NA,"0","00050000000","0","0050000000","0","0","0",5e+07
11503187520,"01",1,"3323","27500",3,9,6,"0015000000","00180000000","0015000000","0180000000","0","0","15000000",1.8e+08
11503187529,"01",1,"3134","19200",3,8,6,"0050000000","00615000000","0042000000","0504000000","0","0015000000","42000000",5.19e+08
11501184329,"01",1,"2359","85490",3,4,5,"0015000000","00180000000","0015000000","0180000000","0","0","15000000",1.8e+08
11503186029,"02",1,"2330","85210",1,6,4,"0053000000","00648000000","0042000000","0504000000","0","0012000000","42000000",5.16e+08
11503186529,"03",1,"3123","42900",3,10,6,"0025000000","00300000000","0025000000","0300000000","0","0","25000000",3e+08
11503187018,"01",1,"7212","43900",3,10,5,"0025000000","00350000000","0025000000","0350000000","0","0","25000000",3.5e+08
11503187023,"01",1,"9314","41000",3,10,6,"0025000000","00300000000","0025000000","0300000000","0","0","25000000",3e+08
11503187026,"02",2,"9314","41000",3,NA,NA,"0","00020000000","0","0020000000","0","0","0",2e+07
11503187026,"03",2,"9314","41000",3,NA,NA,"0","00020000000","0","0020000000","0","0","0",2e+07
11505188720,"01",1,"9311","23960",3,12,6,"0028000000","00348000000","0028000000","0336000000","0","0012000000","28000000",3.48e+08
11603196020,"01",1,"5224","47213",3,8,6,"0018000000","0216000000","0018000000","0216000000","0","0","18000000",2.16e+08
11601192324,"03",1,"9314","41000",3,8,3,"0015000000","0180000000","0015000000","0180000000","0","0","15000000",1.8e+08
11601193529,"01",1,"7411","43300",3,10,6,"0024000000","0288000000","0024000000","0288000000","0","0","24000000",2.88e+08
11610200823,"04",1,"9314","41000",3,8,3,"0005000000","0100000000","0005000000","0100000000","0","0","5000000",1e+08
11601192317,"01",1,"9314","41000",3,8,3,"0014400000","0172800000","0014400000","0172800000","0","0","14400000",172800000
11610200817,"01",1,"0510","84230",1,12,4,"0039240000","0490880000","0033784400","0405412800","0","0020000000","33784400",425412800
11606198417,"02",1,"9314","41000",3,8,4,"0005000000","0100000000","0005000000","0100000000","0","0","5000000",1e+08
11606198414,"01",1,"9314","41000",3,8,3,"0009000000","0120000000","0009000000","0120000000","0","0","9000000",1.2e+08
11604197220,"01",1,"9314","41000",3,8,4,"0020000000","0240000000","0020000000","0240000000","0","0","20000000",2.4e+08
11606198420,"01",2,"9314","41000",3,8,4,"0","0090000000","0","0090000000","0","0","0",9e+07
11604197217,"01",1,"5224","47213",3,12,7,"0050000000","0600000000","0050000000","0600000000","0","0","50000000",6e+08
11608200029,"01",1,"9314","41000",3,8,2,"0010400000","0124800000","0010400000","0124800000","0","0","10400000",124800000
11608200023,"01",1,"9314","41000",3,8,3,"0015600000","0187200000","0015600000","0187200000","0","0","15600000",187200000
11608200026,"01",1,"9314","41000",3,8,4,"0024000000","0288000000","0024000000","0288000000","0","0","24000000",2.88e+08
11608200014,"01",1,"9314","41000",3,8,4,"0021600000","0259200000","0021600000","0259200000","0","0","21600000",259200000
11603196014,"01",1,"5153","06100",3,10,7,"0042000000","0529000000","0037840000","0454080000","0","0025000000","37840000",479080000
11603196029,"03",1,"9314","41000",3,8,4,"0012000000","0144000000","0012000000","0144000000","0","0","12000000",1.44e+08
11601192726,"01",1,"9112","84230",1,8,5,"0038000000","0464600000","0034426000","0413112000","0","0008600000","34426000",421712000
11601192729,"01",1,"9314","41000",3,8,2,"0010400000","0124800000","0010400000","0124800000","0","0","10400000",124800000
11607199620,"01",1,"6122","01462",3,8,7,"0035000000","0315000000","0035000000","0315000000","0","0","35000000",3.15e+08
11604197214,"01",1,"7111","41000",3,8,4,"0022000000","0264000000","0022000000","0264000000","0","0","22000000",2.64e+08
11607199623,"01",1,"3253","86201",1,8,5,"0065000000","0795000000","0056500000","0678000000","0","0015000000","56500000",6.93e+08
11607199626,"02",1,"2619","84130",1,8,5,"0080000000","0975000000","0075366000","0904392000","0","0015000000","75366000",919392000
11607199626,"03",1,"9314","41000",3,8,3,"0018000000","0216000000","0018000000","0216000000","0","0","18000000",2.16e+08
11606198817,"01",1,"9314","41000",3,8,5,"0015000000","0180000000","0015000000","0180000000","0","0","15000000",1.8e+08
11606198829,"01",1,"9314","41000",2,8,5,"0015000000","0180000000","0015000000","0180000000","0","0","15000000",1.8e+08
11606198826,"01",1,"5165","85490",3,7,5,"0016000000","00240000000","0016000000","0240000000","0","0","16000000",2.4e+08
11606198820,"01",1,"9314","41000",3,8,5,"0009000000","00150000000","0009000000","0150000000","0","0","9000000",1.5e+08
11605197614,"01",1,"9314","41000",3,9,6,"0014000000","00168000000","0014000000","0168000000","0","0","14000000",1.68e+08
11603196414,"01",1,"9314","41000",3,8,2,"0008000000","00096000000","0008000000","0096000000","0","0","8000000",9.6e+07
11603196429,"03",1,"5153","06100",3,12,7,"0045000000","00090000000","0040400000","0080800000","0","0","40400000",80800000
11604196826,"01",1,"9314","41000",3,8,4,"0032000000","00384000000","0032000000","0384000000","0","0","32000000",3.84e+08
11604196814,"01",1,"9314","41000",3,8,2,"0006000000","00072000000","0006000000","0072000000","0","0","6000000",7.2e+07
11604196814,"03",1,"9314","41000",3,8,6,"0020000000","00240000000","0020000000","0240000000","0","0","20000000",2.4e+08
11604196814,"04",1,"9314","41000",3,8,6,"0020000000","00240000000","0020000000","0240000000","0","0","20000000",2.4e+08
11607199226,"01",2,"8322","46300",3,10,6,"0","00300000000","0","0300000000","0","0","0",3e+08
11605198017,"03",1,"2341","85102",3,5,5,"0005000000","00060000000","0005000000","0060000000","0","0","5000000",6e+07
11605198017,"04",1,"2341","85102",3,5,5,"0005000000","00060000000","0005000000","0060000000","0","0","5000000",6e+07
11605198017,"07",1,"4224","55101",3,10,6,"0031000000","00432000000","0028460000","0341520000","0","0060000000","28460000",401520000
11605198019,"03",1,"3258","86100",1,18,3,"0030000000","00440000000","0027600000","0331200000","0","0080000000","27600000",411200000
11605198013,"01",1,"3115","36000",1,8,6,"0030000000","00410000000","0027600000","0331200000","0","0050000000","27600000",381200000
11605197623,"01",1,"7411","43210",3,9,6,"0017500000","00210000000","0017500000","0210000000","0","0","17500000",2.1e+08
11601194015,"01",1,"7212","25920",3,9,6,"0024000000","00288000000","0024000000","0288000000","0","0","24000000",2.88e+08
11601194029,"01",1,"2132","84130",1,9,5,"0052000000","00674000000","0044120000","0529440000","0","0050000000","44120000",579440000
11601194016,"01",2,"7522","16220",3,NA,NA,"0","00120000000","0","0120000000","0","0","0",1.2e+08
11601194026,"02",1,"5143","96020",3,9,4,"0006000000","00072000000","0006000000","0072000000","0","0","6000000",7.2e+07
11608200426,"01",1,"9314","41000",3,8,3,"0014400000","00172800000","0014400000","0172800000","0","0","14400000",172800000
11601192326,"01",1,"9112","02400",1,8,5,"0032000000","00392000000","0029310000","0351720000","0","0008000000","29310000",359720000
11601192320,"01",1,"9314","41000",3,8,4,"0020800000","00249600000","0020800000","0249600000","0","0","20800000",249600000
11601193123,"04",1,"9314","41000",3,8,2,"0010400000","00124800000","0010400000","0124800000","0","0","10400000",124800000
11605198029,"01",1,"2411","08100",3,9,6,"0036000000","00507000000","0032720000","0392640000","0","0075000000","32720000",467640000
11605198026,"01",1,"5153","06100",3,18,3,"0033000000","00476000000","0029160000","0349920000","0","0080000000","29160000",429920000
11605198020,"02",1,"5411","06100",3,10,7,"0033000000","00466000000","0030160000","0361920000","0","0070000000","30160000",431920000
11601194420,"01",1,"5224","47590",3,10,7,"0036000000","00432000000","0036000000","0432000000","0","0","36000000",4.32e+08
11601194429,"01",1,"8151","13120",3,10,6,"0045000000","00608000000","0041850000","0502200000","0","0068000000","41850000",570200000
11601194426,"01",1,"1345","85210",1,6,5,"0060000000","00795000000","0050600000","0607200000","0","0075000000","50600000",682200000
11606198423,"01",1,"9314","41000",3,8,6,"0015000000","00180000000","0015000000","0180000000","0","0","15000000",1.8e+08
11602195226,"01",1,"9314","41000",3,8,6,"0020000000","00240000000","0020000000","0240000000","0","0","20000000",2.4e+08
11602195229,"01",1,"7212","25920",3,8,6,"0025000000","00300000000","0025000000","0300000000","0","0","25000000",3e+08
11603195626,"01",1,"9314","41000",3,8,6,"0020000000","00240000000","0020000000","0240000000","0","0","20000000",2.4e+08
11603195617,"01",1,"9314","41000",3,8,6,"0027000000","00324000000","0027000000","0324000000","0","0","27000000",3.24e+08
11603195629,"01",1,"9314","41000",3,8,5,"0016000000","00192000000","0016000000","0192000000","0","0","16000000",1.92e+08
11601194413,"01",1,"9314","42100",3,9,6,"0040000000","00560000000","0036133000","0433596000","0","0080000000","36133000",513596000
11602195223,"01",1,"2341","85102",1,6,4,"0075000000","00915000000","0066000000","0792000000","0","0015000000","66000000",8.07e+08
11602195217,"01",1,"8332","49230",3,8,6,"0030000000","00360000000","0030000000","0360000000","0","0","30000000",3.6e+08
11701201026,"01",1,"4110","84120",1,7,5,"0036000000","00399000000","0032400000","0348300000","0","0012000000","32400000",360300000
11701202217,"01",1,"3355","84230",1,7,6,"0076000000","00804000000","0068400000","0712800000","0","0012000000","68400000",724800000
11704207020,"02",1,"1345","85210",1,5,5,"0072000000","00693000000","0064800000","0481500000","0","0012000000","64800000",493500000
11704207020,"03",1,"0510","84220",1,18,6,"0001200000","00014400000","0001200000","0014400000","0","0","1200000",14400000
11708209420,"01",1,"9314","41000",3,10,7,"0027500000","00330000000","0027500000","0330000000","0","0","27500000",3.3e+08
11708209420,"04",1,"9314","41000",3,10,6,"0022500000","00270000000","0022500000","0270000000","0","0","22500000",2.7e+08
11708209420,"06",1,"5414","43900",3,12,7,"0018500000","00222000000","0018500000","0222000000","0","0","18500000",2.22e+08
11701202229,"01",1,"2421","84130",1,7,6,"0044000000","00483000000","0039600000","0422000000","0","0012000000","39600000",4.34e+08
11701201020,"01",1,"7127","35200",1,8,6,"0045000000","00507000000","0040500000","0427500000","0","0032000000","40500000",459500000
11701201029,"02",1,"2330","85210",1,4,4,"0046000000","00484000000","0041400000","0423800000","0","0012000000","41400000",435800000
11702203426,"01",1,"9314","41000",3,8,4,"0019200000","00230400000","0019200000","0230400000","0","0","19200000",230400000
11702204620,"01",1,"9314","41000",3,8,4,"0016000000","00192000000","0016000000","0192000000","0","0","16000000",1.92e+08
11702204629,"01",1,"9314","41000",3,8,4,"0016000000","00192000000","0016000000","0192000000","0","0","16000000",1.92e+08
11704207026,"01",1,"9314","41000",3,9,5,"0026400000","00208000000","0026400000","0208000000","0","0","26400000",2.08e+08
11702203814,"01",1,"5329","47720",3,8,4,"0038000000","00456000000","0034200000","0410400000","0","0010000000","34200000",420400000
11702203820,"01",1,"2421","36000",1,8,5,"0042000000","00504000000","0037800000","0453600000","0","0010000000","37800000",463600000
11702203823,"02",1,"2411","84110",1,8,6,"0039000000","00468000000","0035100000","0421200000","0","0010000000","35100000",431200000
11703205023,"03",1,"9314","41000",3,8,3,"0017000000","00215000000","0017000000","0215000000","0","0","17000000",2.15e+08
11703205826,"01",1,"3355","84230",1,8,6,"0054000000","00696000000","0044290000","0531480000","0","0048000000","44290000",579480000
11703205826,"02",1,"2330","85210",1,7,5,"0052000000","00648000000","0042670000","0512040000","0","0024000000","42670000",536040000
11708209426,"01",1,"5414","42200",3,12,6,"0032500000","00390000000","0032500000","0390000000","0","0","32500000",3.9e+08
11701201423,"04",1,"0510","84230",1,18,6,"0001200000","00144000000","0001200000","0014400000","0","0","1200000",14400000
11703205017,"03",1,"2341","85102",1,8,4,"0042000000","00558000000","0034570000","0414840000","0","0054000000","34570000",468840000
11703205829,"02",1,"2330","85210",1,7,5,"0049000000","00609000000","0040340000","0484080000","0","0021000000","40340000",505080000
11708209814,"01",1,"9314","41000",3,10,5,"0018000000","00126000000","0018000000","0126000000","0","0","18000000",1.26e+08
11708209820,"01",1,"9314","41000",3,10,7,"0029500000","00265500000","0029500000","0265500000","0","0","29500000",265500000
11708209826,"01",1,"9314","41000",3,10,5,"0021000000","00168000000","0021000000","0168000000","0","0","21000000",1.68e+08
11708209826,"02",1,"5414","84220",1,8,6,"0027500000","00330000000","0025000000","0300000000","0","0013500000","25000000",313500000
11708209829,"01",1,"8332","49230",3,10,6,"0031000000","00372000000","0031000000","0372000000","0","0","31000000",3.72e+08
11702203817,"01",1,"2310","85300",1,5,4,"0080000000","00960000000","0072000000","0864000000","0","0010000000","72000000",8.74e+08
11701201015,"01",1,"3322","20230",3,8,6,"0024000000","00048000000","0021600000","0043200000","0","0","21600000",43200000
11701201015,"01",2,"5414","64191",3,NA,NA,"0","00067000000","0","0060300000","0","0","0",60300000
11701201426,"01",1,"1214","85300",1,7,5,"0070500000","00815000000","0063450000","0723600000","0","0011000000","63450000",734600000
11702203420,"01",1,"2341","85102",1,5,5,"0048000000","00576000000","0043200000","0518400000","0","0010000000","43200000",528400000
11702204623,"01",1,"9314","41000",3,8,4,"0016000000","00192000000","0016000000","0192000000","0","0","16000000",1.92e+08
11706208626,"01",1,"2421","35200",1,7,6,"0080000000","00960000000","0065000000","0780000000","0004000000","0060000000","69000000",8.4e+08
11706208626,"03",1,"2221","86100",1,12,4,"0040000000","00480000000","0035000000","0420000000","0005000000","0040000000","40000000",4.6e+08
11706208626,"04",1,"2221","86100",1,12,4,"0030000000","00360000000","0027000000","0324000000","0002000000","0030000000","29000000",3.54e+08
11708209414,"03",1,"9314","41000",3,10,7,"0028500000","00360000000","0028500000","0360000000","0","0","28500000",3.6e+08
11702204226,"03",2,"3115","06100",3,NA,NA,"0","00192000000","0","0192000000","0","0","0",1.92e+08
11703205423,"01",1,"2421","42100",3,8,6,"0056000000","00728500000","0047030000","0564360000","0","0056500000","47030000",620860000
11703205426,"02",1,"7113","23960",3,10,5,"0018000000","00216000000","0018000000","0216000000","0","0","18000000",2.16e+08
11703206220,"01",1,"3117","06100",1,8,5,"0081000000","01047000000","0068590000","0823080000","0","0075000000","68590000",898080000
11705207829,"02",1,"9314","41000",3,8,4,"0017000000","00240000000","0017000000","0240000000","0","0","17000000",2.4e+08
11706208623,"01",1,"9314","41000",3,9,5,"0030000000","00360000000","0030000000","0360000000","0","0","30000000",3.6e+08
11701201829,"01",1,"1214","65120",1,8,6,"0126000000","01523000000","0088200000","1058400000","0","0230000000","88200000",1288400000
11703206223,"01",1,"3117","06100",1,8,5,"0069000000","00903000000","0058610000","0703320000","0","0075000000","58610000",778320000
11703206617,"02",1,"9314","41000",3,8,3,"0016000000","00230000000","0016000000","0230000000","0","0","16000000",2.3e+08
11705207826,"01",1,"2330","85210",1,5,5,"0063000000","07578000000","0051580000","0618960000","0","0018000000","51580000",636960000
11707209018,"01",1,"2423","84110",1,8,6,"0056000000","00725000000","0047030000","0564360000","0","0053000000","47030000",617360000
11701203020,"01",2,"7111","43900",3,NA,NA,"0","00063000000","0","0063000000","0","0","0",6.3e+07
11701201023,"01",1,"1345","85300",1,8,4,"0062000000","00674000000","0055800000","0593100000","0002500000","0041700000","58300000",634800000
11701201814,"01",1,"7119","20130",3,14,4,"0047000000","00572000000","0042300000","0501600000","0","0020000000","42300000",521600000
11701202215,"04",1,"5414","10500",3,12,6,"0045000000","00480000000","0040500000","0432000000","0","0","40500000",4.32e+08
11701202223,"03",1,"1345","85102",3,5,5,"0014000000","0160000000","0014000000","0160000000","0","0","14000000",1.6e+08
11701202226,"01",1,"5224","47710",3,10,6,"0016500000","00201000000","0016500000","0201000000","0","0","16500000",2.01e+08
