"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
11501184329,"01",1,1,"54",1,2,6,1,1
11501184329,"02",2,2,"49",1,2,4,5,1
11501184329,"03",3,1,"30",1,2,6,2,4
11501184329,"04",3,2,"21",1,1,6,4,1
11503187020,"01",1,1,"55",2,NA,NA,3,1
11503187020,"02",2,2,"26",1,2,6,2,1
11503187023,"01",1,1,"25",1,2,3,1,1
11503187023,"02",2,2,"23",1,2,3,5,1
11503187023,"03",3,2,"05",NA,NA,NA,NA,NA
11503187023,"04",6,2,"59",2,NA,NA,5,1
11503187026,"01",1,2,"55",1,2,1,3,1
11503187026,"02",3,1,"23",1,2,4,2,4
11503187026,"03",3,1,"23",1,2,4,2,4
11503187026,"04",3,2,"11",1,1,1,4,4
11506189723,"01",1,1,"84",2,NA,NA,1,1
11506189723,"02",2,2,"70",2,NA,NA,3,1
11506189723,"03",3,2,"46",2,NA,NA,5,4
11506189723,"04",3,2,"40",1,2,5,5,4
11506189723,"05",3,1,"36",1,2,7,1,4
11506189723,"06",5,1,"13",1,1,3,4,4
11506189723,"07",5,1,"11",1,1,2,4,4
11506189729,"01",1,1,"44",1,2,7,1,1
11506189729,"02",2,2,"44",1,2,4,5,1
11506189729,"03",3,1,"18",1,2,4,6,4
11506189729,"04",3,1,"14",1,1,2,4,4
11506189726,"01",1,1,"48",1,2,6,1,1
11506189726,"02",2,2,"41",1,2,6,5,1
11506189726,"03",3,2,"14",1,1,2,4,4
11506189726,"04",3,1,"09",1,1,1,NA,NA
11503187514,"01",1,1,"68",1,2,1,3,1
11503187514,"02",2,2,"60",2,NA,NA,5,1
11503187514,"03",3,2,"39",1,2,7,2,4
11503187514,"04",3,1,"34",1,2,6,2,4
11503187520,"01",1,1,"64",1,2,4,1,1
11502184720,"01",1,1,"51",1,2,6,1,1
11502184720,"02",2,2,"40",1,2,3,5,1
11502184720,"03",3,1,"16",1,1,3,4,4
11502184720,"04",3,1,"11",1,1,1,4,4
11505189220,"01",1,1,"48",1,2,2,1,1
11502184714,"01",1,1,"68",1,2,1,3,3
11502184714,"02",3,2,"30",1,2,6,2,4
11502184717,"01",1,2,"87",2,NA,NA,5,2
11502184717,"02",7,2,"81",2,NA,NA,3,4
11502184723,"01",1,2,"79",2,NA,NA,3,2
11502184723,"02",3,1,"47",1,2,4,6,4
11502184729,"01",1,2,"73",1,2,1,3,2
11502185123,"01",1,1,"50",1,2,4,1,1
11502185123,"02",2,2,"41",1,2,2,5,1
11502185123,"03",3,1,"08",1,1,1,NA,NA
11504187917,"01",1,1,"72",2,NA,NA,1,1
11504187917,"02",2,2,"72",2,NA,NA,5,1
11504187917,"03",3,2,"29",1,2,6,2,4
11506189714,"01",1,2,"71",2,NA,NA,3,2
11506189714,"02",3,2,"40",1,2,1,5,4
11506189720,"01",1,2,"55",1,2,5,1,2
11506189720,"02",3,2,"34",1,2,6,1,3
11506189720,"03",3,1,"21",1,1,6,4,4
11506189720,"04",3,1,"21",1,1,6,4,4
11506189720,"05",3,2,"18",1,2,4,6,4
11508190920,"01",1,2,"52",2,NA,NA,3,2
11508190920,"02",3,1,"27",1,2,4,2,4
11501183914,"01",1,1,"44",1,2,7,1,1
11501183914,"02",2,2,"40",1,2,7,5,1
11501183914,"03",3,1,"11",1,1,1,4,4
11501183914,"04",3,2,"06",1,1,1,NA,NA
11501183914,"05",3,1,"02",NA,NA,NA,NA,NA
11504187920,"01",1,1,"62",2,NA,NA,3,1
11504187920,"02",2,2,"63",2,NA,NA,5,1
11504187923,"01",1,1,"30",1,2,6,1,1
11504187923,"02",2,2,"28",1,2,3,5,1
11504187923,"03",3,1,"07",1,1,1,NA,NA
11504187923,"04",3,1,"05",NA,NA,NA,NA,NA
11508191314,"01",1,1,"39",1,2,7,1,1
11508191314,"02",2,2,"35",1,2,5,5,1
11508191314,"03",3,2,"09",1,1,1,NA,NA
11508191314,"04",3,1,"04",NA,NA,NA,NA,NA
11503187014,"02",2,2,"38",1,2,2,5,1
11503187014,"03",3,1,"06",1,1,1,NA,NA
11503187014,"04",3,1,"04",NA,NA,NA,NA,NA
11511192117,"01",1,1,"31",1,2,4,1,1
11511192117,"02",2,2,"30",1,2,4,5,1
11511192117,"03",3,1,"08",1,1,1,NA,NA
11511192117,"04",3,2,"02",NA,NA,NA,NA,NA
11509191723,"01",1,1,"39",1,2,7,1,1
11509191723,"02",2,2,"37",1,2,4,5,1
11509191723,"03",3,1,"15",1,1,3,4,4
11509191723,"04",3,2,"08",1,1,1,NA,NA
11509191713,"01",1,1,"62",2,NA,NA,1,1
11509191713,"02",2,2,"63",2,NA,NA,5,1
11509191713,"03",3,2,"26",1,2,6,2,1
11509191720,"01",1,1,"70",2,NA,NA,3,1
11509191720,"02",2,2,"55",1,2,1,5,1
11509191720,"03",3,1,"25",1,2,2,1,4
11508191317,"01",1,1,"61",1,2,1,1,1
11508191317,"02",2,2,"54",2,NA,NA,5,1
11508191317,"03",3,1,"25",1,2,4,1,4
11503186514,"01",1,1,"32",1,2,4,1,1
11503186514,"02",2,2,"24",1,2,4,5,1
11503186514,"03",3,1,"06",1,1,1,NA,NA
11506190120,"01",1,1,"24",1,2,1,1,1
11506190117,"01",1,2,"78",2,NA,NA,3,2
11506190117,"02",3,2,"31",1,2,5,5,4
11506190126,"01",1,1,"55",2,NA,NA,1,1
11506190126,"02",2,2,"60",2,NA,NA,5,1
11506190126,"03",3,2,"27",1,1,6,4,4
11506190126,"04",3,2,"26",1,2,4,5,4
11506190126,"05",3,1,"23",1,2,4,1,4
11506190123,"01",1,1,"83",2,NA,NA,3,1
11506190123,"02",2,2,"67",2,NA,NA,5,1
11506190123,"03",3,1,"29",1,2,1,1,1
11506190123,"04",4,2,"29",1,2,6,5,1
11506190123,"05",5,2,"03",NA,NA,NA,NA,NA
11506190129,"01",1,1,"34",1,2,2,1,1
11506190129,"02",2,2,"29",1,2,1,5,1
11506190129,"03",3,1,"10",1,1,1,4,4
11506190129,"04",3,2,"06",1,1,1,NA,NA
11506190115,"01",1,1,"39",2,NA,NA,1,1
11506190115,"02",2,2,"34",1,2,2,5,1
11506190115,"03",3,2,"14",1,1,2,4,4
11506190115,"04",3,1,"08",1,1,1,NA,NA
11506190120,"02",2,2,"23",1,2,2,5,1
11506190120,"03",3,1,"06",2,NA,NA,NA,NA
11506190120,"04",3,1,"03",NA,NA,NA,NA,NA
11503187517,"01",1,2,"54",1,2,1,3,2
11503187517,"02",3,1,"32",1,2,6,1,4
11503187517,"03",3,2,"27",1,2,6,2,4
11503187517,"04",3,2,"10",1,1,1,4,4
11503186523,"01",1,1,"46",1,2,1,1,1
11503186523,"02",2,2,"42",1,2,4,5,1
11503186523,"03",3,1,"25",1,1,7,1,4
11503186523,"04",3,2,"15",1,1,3,4,4
11505189220,"02",2,2,"44",1,2,1,5,1
11505189220,"03",3,1,"19",1,2,4,6,4
11502185129,"01",1,1,"34",1,2,4,1,1
11502185129,"02",2,2,"24",1,2,2,5,1
11502185129,"03",3,2,"08",1,1,1,NA,NA
11502185520,"01",1,1,"73",1,2,4,3,1
11502185520,"02",2,2,"68",1,2,4,3,1
11502185523,"01",1,2,"69",2,NA,NA,3,2
11502185523,"02",3,1,"32",1,2,4,3,4
11502185526,"01",1,1,"33",1,2,4,1,1
11502185526,"02",2,2,"33",1,2,4,5,1
11502185526,"03",3,1,"03",NA,NA,NA,NA,NA
11503186026,"01",1,2,"44",1,2,6,3,1
11503186026,"02",3,1,"19",1,1,6,4,4
11503186029,"01",1,2,"69",2,NA,NA,3,2
11503186029,"02",3,2,"49",1,2,7,1,4
11503186517,"01",1,1,"48",1,2,4,1,1
11503186517,"02",2,2,"41",1,2,1,5,1
11503186517,"03",3,1,"22",1,2,4,2,4
11503186517,"04",3,1,"10",1,1,1,4,4
11503186523,"05",3,1,"05",NA,NA,NA,NA,NA
11503186529,"05",3,2,"17",1,1,3,4,4
11503187018,"01",1,1,"28",1,2,3,1,1
11503187018,"02",2,2,"25",1,2,3,5,1
11503187018,"03",3,1,"05",NA,NA,NA,NA,NA
11503187018,"04",3,1,"03",NA,NA,NA,NA,NA
11503187029,"01",1,1,"82",1,2,1,3,1
11503187029,"02",2,2,"77",2,NA,NA,5,1
11503187029,"03",3,2,"45",1,2,6,3,3
11503187520,"02",2,2,"62",1,2,4,5,1
11503187524,"01",1,1,"70",1,2,4,3,1
11503187524,"02",2,2,"66",1,2,4,5,1
11503187526,"01",1,1,"52",1,2,5,3,1
11503187526,"02",2,2,"51",1,2,1,5,1
11503187526,"03",3,2,"30",1,2,6,2,4
11503187526,"04",3,1,"20",1,1,6,4,4
11511192123,"01",1,1,"57",1,2,6,1,1
11511192123,"02",2,2,"47",1,2,1,5,1
11511192123,"03",3,1,"17",1,1,3,4,4
11501183915,"01",1,1,"71",1,2,4,1,1
11501183915,"02",2,2,"71",2,NA,NA,2,1
11501183926,"01",1,1,"72",1,2,4,3,1
11501183926,"02",2,2,"68",1,2,4,2,1
11501183929,"01",1,1,"39",1,2,4,1,1
11501183929,"02",2,2,"35",1,2,5,5,1
11501183929,"03",3,1,"11",1,1,1,4,4
11501183929,"04",3,2,"03",NA,NA,NA,NA,NA
11501184326,"02",2,2,"43",1,2,4,5,1
11501184326,"03",3,1,"15",1,1,3,4,4
11501184326,"04",3,2,"11",1,1,1,4,4
11502185114,"01",1,1,"27",1,2,2,1,1
11502185114,"02",2,2,"19",1,2,3,5,1
11502185116,"01",1,1,"40",1,2,4,1,1
11502185116,"02",2,2,"37",1,2,4,5,1
11502185116,"03",3,1,"12",1,1,2,4,4
11502185116,"04",3,2,"07",1,1,1,NA,NA
11502185120,"03",3,1,"15",1,1,2,4,4
11502185120,"04",3,2,"09",1,1,1,NA,NA
11502185126,"01",1,1,"43",1,2,4,1,1
11502185126,"02",2,2,"38",1,2,6,5,1
11502185126,"03",3,2,"03",NA,NA,NA,NA,NA
11504187926,"01",1,1,"40",1,2,4,1,1
11504187926,"02",2,2,"30",1,2,2,5,1
11504187926,"03",3,2,"14",1,1,3,4,4
11504187926,"04",3,2,"06",1,1,1,NA,NA
11503187529,"01",1,1,"39",1,2,4,1,1
11503187529,"02",2,2,"33",1,2,5,5,1
11503187529,"03",3,2,"11",1,1,1,4,4
11503187529,"04",3,1,"06",1,1,1,NA,NA
11504187929,"01",1,1,"42",1,2,6,1,1
11504187929,"02",2,2,"37",1,2,2,5,1
11504187929,"03",3,1,"17",1,1,4,4,4
11504187929,"04",3,2,"13",1,1,3,4,4
11504188314,"01",1,1,"41",1,2,6,1,1
11504188314,"02",2,2,"34",1,2,4,5,1
11504188314,"03",3,2,"10",1,1,1,4,4
11504188314,"04",3,1,"04",NA,NA,NA,NA,NA
11504188317,"01",1,1,"59",1,2,2,1,1
11504188317,"02",2,2,"45",1,2,1,5,1
11504188317,"03",3,1,"25",1,2,6,1,4
11504188326,"01",1,1,"44",1,2,3,1,1
11504188326,"02",2,2,"36",1,2,2,5,1
11504188326,"03",3,2,"11",1,1,1,4,4
11504188326,"04",3,2,"10",1,1,1,4,4
11504188326,"05",3,2,"00",NA,NA,NA,NA,NA
11504188329,"01",1,1,"72",2,NA,NA,1,1
11504188329,"02",2,2,"58",2,NA,NA,5,1
11505188723,"01",1,1,"36",1,2,4,1,1
11505188723,"02",2,2,"32",1,2,2,5,1
11505188723,"03",3,1,"12",1,1,2,4,4
11505188723,"04",3,1,"06",1,1,1,NA,NA
11505188726,"01",1,1,"35",1,2,4,1,1
11505188726,"02",6,2,"70",2,NA,NA,3,2
11505189214,"01",1,1,"65",2,NA,NA,3,1
11505189214,"02",2,2,"66",2,NA,NA,5,1
11505189214,"03",3,2,"27",1,2,4,5,3
11505189217,"01",1,1,"36",1,2,1,1,1
11505189217,"02",2,2,"24",1,2,3,5,1
11505189217,"03",3,2,"03",NA,NA,NA,NA,NA
11502184726,"01",1,2,"87",2,NA,NA,1,2
11503186520,"01",1,1,"49",1,2,1,3,1
11503186520,"02",2,2,"44",1,2,1,5,1
11503186520,"03",3,1,"21",1,2,4,6,4
11503186520,"04",3,1,"16",1,1,3,4,4
11507190514,"01",1,2,"95",2,NA,NA,3,2
11507190518,"01",1,1,"71",2,NA,NA,3,1
11507190518,"02",2,2,"63",2,NA,NA,5,1
11507190518,"03",3,1,"36",1,2,2,2,3
11507190529,"01",1,1,"29",1,2,2,1,1
11507190529,"02",2,2,"27",1,2,1,5,1
11507190529,"03",3,1,"01",NA,NA,NA,NA,NA
11509191714,"01",1,1,"63",2,NA,NA,1,1
11509191714,"02",2,2,"50",2,NA,NA,5,1
11509191714,"03",3,1,"37",2,NA,NA,6,4
11509191714,"04",3,2,"35",1,2,5,2,4
11603196020,"01",1,1,"63",1,2,2,1,1
11603196020,"02",2,2,"64",2,NA,NA,5,1
11603196020,"03",3,2,"33",1,2,4,5,4
11601192314,"01",1,1,"40",1,2,5,1,1
11601192314,"02",2,2,"40",1,2,4,5,1
11601192314,"03",3,1,"09",1,1,1,NA,NA
11601192314,"04",3,2,"05",NA,NA,NA,NA,NA
11601192324,"01",1,1,"70",2,NA,NA,3,1
11601192324,"02",2,2,"55",2,NA,NA,5,1
11601192324,"03",3,1,"23",1,2,1,1,4
11601192324,"04",3,1,"21",1,2,1,2,4
11601192329,"01",1,1,"62",1,2,1,3,1
11601192329,"02",2,2,"58",1,2,1,5,1
11601192329,"03",3,1,"26",1,1,6,4,4
11601193520,"01",1,1,"74",2,NA,NA,3,1
11601193520,"02",2,2,"61",2,NA,NA,5,1
11601193520,"03",3,1,"37",1,2,6,2,4
11601193520,"04",3,2,"35",1,2,6,5,4
11601193520,"05",3,1,"32",1,2,4,1,4
11601193523,"01",1,1,"65",2,NA,NA,3,1
11601193523,"02",2,2,"57",2,NA,NA,5,1
11601193523,"03",3,1,"30",1,2,4,1,4
11601193529,"01",1,1,"42",1,2,4,1,1
11601193529,"02",2,2,"39",1,2,4,5,1
11601193529,"03",3,2,"14",1,1,2,4,4
11601193515,"01",1,1,"78",2,NA,NA,3,2
11601193515,"02",3,1,"30",1,2,2,1,4
11610200820,"01",1,1,"66",1,2,1,3,1
11610200820,"02",2,2,"57",1,2,1,5,1
11610200820,"03",3,1,"31",1,2,7,2,4
11610200820,"04",7,2,"44",2,NA,NA,6,4
11610200823,"01",1,1,"88",2,NA,NA,3,1
11610200823,"02",2,2,"76",2,NA,NA,5,1
11610200823,"03",3,2,"41",1,2,5,5,4
11610200823,"04",3,1,"36",1,2,4,1,4
11610200826,"01",1,1,"87",2,NA,NA,3,1
11610200826,"02",2,2,"77",2,NA,NA,5,1
11610200826,"03",3,2,"37",1,2,4,5,4
11610200817,"01",1,1,"34",1,2,6,1,1
11610200817,"02",2,2,"24",1,2,4,5,1
11610200829,"01",1,2,"77",2,NA,NA,5,2
11606198417,"01",1,2,"71",2,NA,NA,3,2
11606198417,"02",3,1,"43",1,2,4,1,4
11606198417,"03",3,1,"42",1,2,4,1,4
11606198417,"04",3,2,"40",1,2,6,5,4
11606198417,"05",3,1,"37",2,NA,NA,6,4
11606198414,"01",1,1,"39",1,2,1,1,4
11606198414,"02",7,2,"46",2,NA,NA,5,4
11606198414,"03",7,1,"35",1,2,1,1,4
11604197223,"01",1,1,"46",1,2,2,3,1
11604197223,"02",2,2,"46",1,2,1,5,1
11604197223,"03",3,2,"19",1,2,4,5,4
11604197223,"04",3,1,"15",1,1,3,4,4
11604197220,"01",1,1,"51",2,NA,NA,1,1
11604197220,"02",2,2,"47",1,2,1,5,1
11606198420,"01",1,1,"37",1,2,1,2,1
11606198420,"02",2,2,"36",1,2,1,5,1
11606198420,"03",3,1,"14",1,1,2,4,4
11606198420,"04",3,2,"10",1,1,1,4,4
11606198420,"05",3,2,"05",NA,NA,NA,NA,NA
11604197217,"01",1,1,"30",1,2,6,1,1
11604197217,"02",2,2,"19",1,2,2,5,1
11604197229,"01",1,1,"50",1,2,1,1,1
11604197229,"02",2,2,"47",1,2,1,5,1
11604197229,"03",3,2,"22",1,1,6,2,4
11604197229,"04",3,1,"20",1,2,4,2,4
11604197229,"05",3,1,"11",1,1,1,4,4
11608200017,"01",1,2,"54",1,2,1,3,2
11608200029,"01",1,1,"40",1,2,3,1,1
11608200029,"02",2,2,"33",1,2,3,5,1
11608200029,"03",3,2,"13",1,1,2,4,4
11608200029,"04",3,2,"08",1,1,1,NA,NA
11608200029,"05",3,1,"03",NA,NA,NA,NA,NA
11608200023,"01",1,1,"53",1,2,1,1,1
11608200023,"02",2,2,"45",1,2,1,5,1
11608200023,"03",3,2,"18",1,2,4,6,4
11608200023,"04",3,2,"13",1,1,2,4,4
11608200023,"05",3,1,"07",1,1,1,NA,NA
11608200026,"01",1,1,"41",1,2,2,1,1
11608200026,"02",2,2,"42",1,2,1,5,1
11608200026,"03",3,2,"12",1,1,2,4,4
11608200026,"04",3,1,"05",NA,NA,NA,NA,NA
11608200014,"01",1,1,"50",1,2,1,1,1
11608200014,"02",2,2,"44",1,2,1,5,1
11608200014,"03",3,1,"25",1,2,4,2,4
11608200014,"04",3,1,"17",1,1,3,4,4
11608200014,"05",3,2,"15",1,1,3,4,4
11603196014,"01",1,1,"65",1,2,6,1,1
11603196014,"02",2,2,"68",1,2,6,5,1
11603196014,"03",5,1,"03",NA,NA,NA,NA,NA
11603196017,"01",1,1,"73",2,NA,NA,3,1
11603196017,"02",2,2,"67",2,NA,NA,5,1
11603196023,"01",1,1,"70",2,NA,NA,3,1
11603196023,"02",2,2,"69",2,NA,NA,5,1
11603196029,"01",1,1,"63",1,2,1,3,1
11603196029,"02",2,2,"63",2,NA,NA,5,1
11603196029,"03",3,1,"33",1,2,1,1,4
11603196029,"04",3,1,"31",1,2,4,2,4
11603196026,"01",1,1,"33",1,2,6,1,1
11603196026,"02",2,2,"35",1,2,4,5,1
11603196026,"03",3,2,"08",1,1,1,NA,NA
11603196026,"04",3,1,"03",NA,NA,NA,NA,NA
11601192726,"01",1,1,"47",1,2,3,1,1
11601192726,"02",2,2,"48",1,2,4,5,1
11601192726,"03",3,1,"15",1,1,2,4,4
11601192726,"04",3,2,"12",1,1,1,4,4
11601192729,"01",1,1,"35",1,2,1,1,1
11601192729,"02",2,2,"42",1,2,1,5,1
11601192717,"01",1,2,"72",2,NA,NA,3,2
11601192717,"02",3,2,"39",1,2,6,5,4
11601192717,"03",3,2,"33",1,2,7,2,4
11601192724,"01",1,1,"34",1,2,2,1,1
11601192724,"02",2,2,"33",1,2,4,5,1
11601192724,"03",3,2,"07",1,1,1,NA,NA
11601192724,"04",3,2,"05",NA,NA,NA,NA,NA
11601192720,"01",1,1,"76",2,NA,NA,3,1
11601192720,"02",2,2,"70",2,NA,NA,5,1
11601192713,"01",1,1,"31",1,2,4,1,1
11601192713,"02",2,2,"26",1,2,4,5,1
11601192713,"03",3,2,"03",NA,NA,NA,NA,NA
11606198823,"01",1,1,"82",2,NA,NA,3,1
11606198814,"01",1,2,"73",2,NA,NA,3,2
11606198823,"02",2,2,"63",2,NA,NA,5,1
11607199614,"01",1,2,"82",2,NA,NA,3,2
11607199614,"02",3,2,"62",2,NA,NA,3,3
11607199620,"01",1,1,"48",1,2,2,1,1
11607199620,"02",2,2,"48",1,2,1,5,1
11607199620,"03",3,1,"21",1,1,5,4,4
11607199620,"04",3,1,"18",1,2,4,2,4
11604197214,"01",1,1,"30",1,2,2,1,1
11604197214,"02",2,2,"22",1,2,4,5,1
11604197214,"03",3,2,"05",NA,NA,NA,NA,NA
11604197226,"01",1,1,"40",1,2,2,1,1
11604197226,"02",2,2,"35",1,2,1,5,1
11604197226,"03",3,2,"11",1,1,1,4,4
11604197226,"04",3,1,"05",NA,NA,NA,NA,NA
11607199623,"01",1,1,"37",1,2,6,1,1
11607199623,"02",2,2,"36",1,2,5,5,1
11607199623,"03",3,2,"09",1,1,1,NA,NA
11607199623,"04",3,1,"09",1,1,1,NA,NA
11607199626,"01",1,2,"66",2,NA,NA,3,2
11607199626,"02",3,1,"38",1,2,7,1,4
11607199626,"03",3,1,"33",1,2,4,1,4
11607199629,"01",1,2,"71",2,NA,NA,3,2
11606198817,"01",1,1,"41",1,2,4,1,1
11606198817,"02",2,2,"35",1,2,4,5,1
11606198817,"03",3,1,"10",1,1,1,4,4
11606198817,"04",3,1,"08",1,1,1,NA,NA
11606198817,"05",3,1,"06",1,1,1,NA,NA
11606198829,"01",1,1,"33",1,2,1,1,1
11606198829,"02",2,2,"32",2,NA,NA,5,1
11606198829,"03",3,1,"03",NA,NA,NA,NA,NA
11606198826,"01",1,1,"43",1,2,6,1,1
11606198826,"02",2,2,"37",1,2,6,5,1
11606198826,"03",3,1,"13",1,1,2,4,4
11606198820,"01",1,1,"56",2,NA,NA,1,1
11606198820,"02",2,2,"43",2,NA,NA,5,1
11606198820,"03",3,2,"21",1,2,4,5,4
11606198820,"04",3,2,"19",1,1,4,4,4
11606198820,"05",3,1,"16",1,1,3,4,4
11606198820,"06",3,1,"04",NA,NA,NA,NA,NA
11605197614,"01",1,1,"39",1,2,2,1,1
11605197614,"02",2,2,"42",1,2,2,5,1
11605197614,"03",3,1,"12",1,1,2,4,4
11605197614,"04",3,2,"05",NA,NA,NA,NA,NA
11603196414,"01",1,1,"56",2,NA,NA,1,1
11603196414,"02",2,2,"55",2,NA,NA,5,1
11603196414,"03",3,1,"17",1,2,1,2,4
11605197623,"01",1,1,"38",1,2,5,1,1
11605197623,"02",2,2,"37",1,2,4,5,1
11605197623,"03",3,1,"14",1,1,2,4,4
11605197623,"04",3,1,"06",2,NA,NA,NA,NA
11605197616,"01",1,1,"50",1,2,4,1,1
11605197616,"02",2,2,"46",1,2,2,5,1
11605197616,"03",3,2,"13",1,1,2,4,4
11605197616,"04",3,1,"11",1,1,1,4,4
11605197626,"01",1,1,"32",1,2,2,1,1
11605197626,"02",2,2,"34",1,2,4,5,1
11605197626,"03",3,1,"05",NA,NA,NA,NA,NA
11605197626,"04",3,2,"00",NA,NA,NA,NA,NA
11603196429,"01",1,1,"58",1,2,1,1,1
11603196429,"02",2,2,"50",1,2,1,5,1
11603196429,"03",3,1,"30",1,2,6,1,4
11603196429,"04",3,2,"28",1,2,6,5,4
11603196429,"05",3,1,"20",1,2,5,2,4
11601194015,"01",1,1,"44",1,2,2,1,1
11601194015,"02",2,2,"39",1,2,2,5,1
11601194015,"03",3,2,"20",1,1,4,4,4
11601194015,"04",3,1,"16",1,1,3,4,4
11601194015,"05",3,2,"09",1,1,1,NA,NA
11601194029,"01",1,1,"48",1,2,6,1,1
11601194029,"02",2,2,"45",1,2,2,5,1
11601194029,"03",3,1,"26",1,2,6,2,4
11603196417,"01",1,1,"57",2,NA,NA,1,1
11603196417,"02",2,2,"56",2,NA,NA,1,1
11603196417,"03",3,1,"38",1,2,1,1,4
11603196417,"04",3,1,"32",1,2,1,1,4
11603196417,"05",3,1,"30",1,2,1,1,4
11603196417,"06",3,2,"27",1,2,1,3,4
11603196417,"07",7,2,"46",1,2,1,3,3
11605197620,"01",1,2,"41",1,2,5,3,4
11605197620,"02",7,2,"38",1,2,7,5,4
11603196420,"01",1,1,"79",2,NA,NA,3,1
11603196420,"02",2,2,"74",2,NA,NA,5,1
11603196420,"03",3,2,"26",2,NA,NA,3,4
11603196423,"01",1,1,"50",2,NA,NA,1,1
11603196423,"02",2,2,"39",2,NA,NA,5,1
11603196423,"03",3,2,"21",1,2,4,6,4
11603196423,"04",3,2,"18",1,2,4,5,4
11603196423,"05",3,2,"17",1,1,3,4,4
11603196423,"06",3,1,"16",1,1,3,4,4
11603196423,"07",3,2,"15",1,1,2,4,4
11603196423,"08",3,1,"11",1,1,1,4,4
11603196423,"09",3,1,"07",1,1,1,NA,NA
11603196426,"01",1,1,"54",1,2,1,3,2
11601194029,"04",3,2,"23",1,2,6,2,4
11601194029,"05",3,2,"19",1,2,4,6,4
11601194016,"01",1,1,"42",1,2,4,3,1
11601194024,"01",1,1,"34",1,2,6,1,1
11601194024,"02",2,2,"29",1,2,6,5,1
11601194024,"03",3,2,"04",NA,NA,NA,NA,NA
11601194016,"02",2,2,"36",1,2,4,5,1
11601194016,"03",3,2,"08",1,1,1,NA,NA
11601194016,"04",3,2,"04",NA,NA,NA,NA,NA
11601194016,"05",3,2,"04",NA,NA,NA,NA,NA
11601194026,"01",1,2,"72",2,NA,NA,3,2
11601194026,"02",3,1,"33",1,2,4,1,4
11601194026,"03",3,2,"50",1,2,1,5,4
11601194026,"04",3,2,"52",1,2,1,5,4
11608200423,"01",1,1,"63",1,2,1,3,1
11608200423,"02",2,2,"60",1,2,1,5,1
11608200414,"01",1,1,"79",2,NA,NA,3,1
11608200414,"02",2,2,"75",2,NA,NA,5,1
11601192326,"01",1,1,"47",1,2,4,1,1
11601192326,"02",2,2,"42",1,2,2,5,1
11601192326,"03",3,1,"15",1,1,3,4,4
11601192326,"04",3,2,"12",1,1,1,4,4
11601192320,"01",1,1,"39",1,2,1,1,1
11601192320,"02",2,2,"34",1,2,1,5,1
11601192320,"03",3,2,"03",NA,NA,NA,NA,NA
11601193129,"01",1,1,"58",1,2,4,3,2
11601193123,"01",1,1,"64",2,NA,NA,3,1
11601193123,"02",2,2,"55",1,2,1,5,1
11601193123,"03",3,1,"31",1,2,1,6,4
11601193123,"04",3,1,"25",1,2,4,1,4
11601193126,"01",1,1,"37",1,2,6,1,1
11601193126,"02",2,2,"34",1,2,4,5,1
11601193126,"03",3,1,"07",1,1,1,NA,NA
11601193120,"01",1,2,"65",2,NA,NA,3,2
11601193120,"02",3,2,"30",1,2,6,2,4
11601193117,"01",1,1,"53",1,2,4,3,1
11601193117,"02",2,2,"43",1,2,2,5,1
11601193117,"03",3,2,"22",1,1,6,4,4
11601193117,"04",3,2,"16",1,1,3,4,4
11601193117,"05",3,1,"04",NA,NA,NA,NA,NA
11605198029,"01",1,1,"37",1,2,4,1,1
11605198029,"02",2,2,"30",1,2,4,5,1
11605198029,"03",3,1,"09",1,1,1,NA,NA
11605198026,"01",1,1,"32",1,2,4,1,1
11605198026,"02",2,2,"32",1,2,5,5,1
11605198026,"03",3,2,"10",1,1,1,4,4
11605198026,"04",3,2,"04",NA,NA,NA,NA,NA
11605198020,"01",1,2,"61",2,NA,NA,3,2
11605198020,"02",3,1,"28",1,2,4,1,4
11607199220,"01",1,1,"54",1,2,1,1,1
11607199220,"02",2,2,"44",1,2,1,5,1
11607199220,"03",3,1,"20",1,1,5,4,4
11607199220,"04",3,1,"17",1,1,3,4,4
11604196829,"01",1,2,"60",2,NA,NA,2,1
11604196826,"01",1,1,"37",1,2,4,1,1
11604196826,"02",2,2,"32",1,2,2,5,1
11604196826,"03",3,1,"07",1,1,1,NA,NA
11604196823,"01",1,1,"39",1,2,2,1,1
11604196823,"02",2,2,"38",1,2,2,5,1
11604196823,"03",3,2,"12",1,1,2,4,4
11604196823,"04",3,2,"10",1,1,1,4,4
11604196823,"05",3,1,"05",NA,NA,NA,NA,NA
11604196823,"06",3,1,"02",NA,NA,NA,NA,NA
11604196820,"01",1,2,"60",2,NA,NA,3,2
11604196814,"01",1,1,"60",2,NA,NA,1,1
11604196814,"02",2,2,"45",2,NA,NA,5,1
11604196814,"03",3,1,"27",1,2,2,1,4
11604196814,"04",3,1,"19",1,2,1,1,4
11604196814,"05",3,1,"12",1,1,1,4,4
11607199217,"01",1,2,"67",2,NA,NA,3,2
11607199217,"02",3,2,"46",1,2,1,5,4
11607199229,"01",1,1,"45",1,2,4,1,1
11607199229,"02",2,2,"34",1,2,4,5,1
11607199229,"03",3,1,"12",1,1,1,4,4
11607199229,"04",3,2,"05",NA,NA,NA,NA,NA
11607199226,"01",1,1,"39",1,2,6,2,4
11607199226,"02",7,2,"50",1,2,6,1,4
