"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
22302631918,"02",1,"5224","56100",3,10,6,"0030000000","0360000000","0030000000","0360000000","0","0","30000000","360000000"
22302631926,"01",1,"9214","01610",3,8,6,"0030000000","00360000000","0030000000","0360000000","0","0","30000000","360000000"
22320632413,"01",1,"8142","22200",3,9,6,"0030000000","0390000000","0028600000","0343200000","0","0030000000","28600000","373200000"
22320632418,"01",1,"7511","10101",3,9,6,"0035000000","0450000000","0033360000","0400400000","0","0030000000","33360000","430400000"
22320632426,"01",1,"7522","31000",3,8,6,"0025000000","0300000000","0025000000","0300000000","0","0","25000000","300000000"
22303633220,"03",1,"0510","84220",1,10,6,"0003000000","0036000000","0002690000","0032280000","0","0","2690000","32280000"
22303633229,"01",1,"8153","14100",3,9,6,"0026000000","0312000000","0026000000","0312000000","0","0","26000000","312000000"
22313637226,"01",1,"8113","24320",3,10,6,"0035000000","0450000000","0033683334","0404200008","0","0030000000","33683334","434200008"
22320632429,"01",1,"7114","43900",3,9,7,"0035000000","0420000000","0035000000","0420000000","0","0","35000000","420000000"
22301631520,"01",1,"9333","46300",3,8,6,"0040000000","0480000000","0040000000","0480000000","0","0","40000000","480000000"
22301631523,"01",1,"9314","41000",3,8,6,"0035000000","0420000000","0035000000","0420000000","0","0","35000000","420000000"
22301631523,"03",1,"7537","14100",3,8,6,"0018000000","0021600000","0018000000","0021600000","0","0","18000000","21600000"
22301631526,"01",1,"9333","46300",3,8,6,"0025000000","0300000000","0025000000","0300000000","0","0","25000000","300000000"
22301631526,"03",1,"9333","46300",3,8,6,"0025000000","0300000000","0025000000","0300000000","0","0","25000000","300000000"
22310635617,"01",2,"7126","43210",3,8,6,"0","0230000000","0","0230000000","0","0","0","230000000"
22310635626,"01",1,"7123","43300",3,8,6,"0035000000","0420000000","0035000000","0420000000","0","0","35000000","420000000"
22310635626,"03",1,"9314","43300",3,8,6,"0020000000","0240000000","0020000000","0240000000","0","0","20000000","240000000"
22312636414,"03",1,"7115","16220",3,8,6,"0030000000","0360000000","0030000000","0360000000","0","0","30000000","360000000"
22313636820,"01",1,"7211","28150",3,10,6,"0035000000","0420000000","0035000000","0420000000","0","0","35000000","420000000"
22313636826,"01",1,"9329","16210",3,10,6,"0040000000","0510000000","0038066667","0456800004","0","0030000000","38066667","486800004"
22313636826,"03",1,"9329","16210",3,10,6,"0028000000","0168000000","0027346667","0164080002","0","0","27346667","164080002"
22313636817,"01",1,"9314","41000",3,10,6,"0030000000","0360000000","0030000000","0360000000","0","0","30000000","360000000"
22319638926,"01",1,"9321","28190",3,9,6,"0030000000","0390000000","0028600000","0343200000","0","0030000000","28600000","373200000"
22318634414,"03",1,"9214","01130",3,10,6,"0025000000","00300000000","0025000000","0300000000","0","0","25000000","300000000"
22318634414,"04",1,"9214","01130",3,10,6,"0025000000","00300000000","0025000000","0300000000","0","0","25000000","300000000"
22318634416,"01",1,"9216","01630",3,10,6,"0030000000","0360000000","0030000000","0360000000","0","0","30000000","360000000"
22318634420,"03",1,"1345","85210",1,6,6,"0050000000","0630000000","0046833334","0562000008","0","0030000000","46833334","592000008"
22318634426,"03",1,"2411","46300",3,9,6,"0038000000","0486000000","0036313334","0435760008","0","0030000000","36313334","465760008"
22318634426,"04",1,"0510","84230",1,12,6,"0003000000","0036000000","0002700000","0032400000","0","0","2700000","32400000"
22314637718,"03",1,"9112","64191",3,8,6,"0036000000","0447000000","0033520000","0402240000","0","0015000000","33520000","417240000"
22314637718,"04",1,"5120","56100",3,8,6,"0021000000","00272000000","0020020000","0240240000","0","0020000000","20020000","260240000"
22314637726,"03",1,"5224","47520",3,8,6,"0035000000","0440000000","0033360000","0400320000","0","0020000000","33360000","420320000"
22306634020,"02",1,"2421","65120",3,9,6,"0035000000","0450000000","0033683334","0404200008","0","0030000000","33683334","434200008"
22309634829,"01",1,"8332","49230",3,8,6,"0040000000","0480000000","0040000000","0480000000","0","0","40000000","480000000"
22312636417,"01",1,"7537","13920",3,8,6,"0032000000","0384000000","0032000000","0384000000","0","0","32000000","384000000"
22302631926,"04",1,"9214","01610",3,8,6,"0030000000","00360000000","0030000000","0360000000","0","0","30000000","360000000"
22306634022,"01",2,"5224","47630",3,8,6,"0","00300000000","0","0293000000","0","0","0","293000000"
22306634029,"01",1,"9211","01110",3,10,6,"0025000000","0300000000","0025000000","0300000000","0","0","25000000","300000000"
22317638124,"03",1,"0410","84230",1,8,6,"0060000000","0735000000","0054600000","0670200000","0","0015000000","54600000","685200000"
22302632124,"01",1,"5224","47710",3,8,6,"0032000000","00384000000","0032000000","0384000000","0","0","32000000","384000000"
22318634423,"03",1,"4110","84110",1,8,6,"0048000000","0616000000","0045080000","0540960000","0","0040000000","45080000","580960000"
22312636417,"03",1,"7522","31000",3,8,6,"0030000000","0360000000","0030000000","0360000000","0","0","30000000","360000000"
22312636417,"04",1,"7115","31000",3,8,6,"0030000000","0360000000","0030000000","0360000000","0","0","30000000","360000000"
22312636417,"05",1,"7115","31000",3,8,6,"0025000000","0300000000","0025000000","0300000000","0","0","25000000","300000000"
22312636420,"03",1,"5224","47520",3,8,6,"0020000000","0240000000","0020000000","0240000000","0","0","20000000","240000000"
22314637729,"01",1,"0410","84230",1,8,6,"0055000000","00675000000","0050210000","0602520000","0","0015000000","50210000","617520000"
22402641223,"05",1,"9212","01620",3,12,7,"0012000000","00144000000","0012000000","0144000000","0","0","12000000","144000000"
22402641226,"04",2,"9211","01610",3,NA,NA,"0","00060000000","0","0060000000","0","0","0","60000000"
22402641220,"01",1,"6121","01411",3,8,7,"0025000000","00225000000","0025000000","0225000000","0","0","25000000","225000000"
22402641217,"01",2,"9211","01610",3,NA,NA,"0","00020000000","0","0020000000","0","0","0","20000000"
22406644826,"03",2,"9211","01610",3,NA,NA,"0","00060000000","0","0060000000","0","0","0","60000000"
22406644822,"01",1,"8332","49230",3,8,7,"0028000000","00336000000","0028000000","0336000000","0","0","28000000","336000000"
22408646417,"01",2,"7123","43900",3,NA,NA,"0","00294000000","0","0294000000","0","0","0","294000000"
22404642817,"03",1,"9211","01620",3,12,7,"0030000000","00270000000","0030000000","0270000000","0","0","30000000","270000000"
22404642814,"03",1,"9314","41000",3,8,5,"0024000000","00216000000","0024000000","0216000000","0","0","24000000","216000000"
22405644020,"01",1,"8332","49230",3,12,7,"0050000000","00600000000","0050000000","0600000000","0","0","50000000","600000000"
22405644020,"03",1,"9211","01610",3,8,4,"0019200000","00115200000","0019200000","0115200000","0","0","19200000","115200000"
22406645223,"01",2,"9211","01610",3,NA,NA,"0","00040000000","0","0040000000","0","0","0","40000000"
22406645223,"06",1,"9212","01620",3,10,7,"0017000000","00102000000","0017000000","0102000000","0","0","17000000","102000000"
22406645220,"03",1,"9314","41000",3,8,3,"0008000000","00075000000","0008000000","0075000000","0","0","8000000","75000000"
22401640429,"01",1,"9314","41000",3,10,7,"0015000000","00120000000","0015000000","0120000000","0","0","15000000","120000000"
22404643217,"01",1,"9211","01610",3,8,5,"0030000000","00300000000","0030000000","0300000000","0","0","30000000","300000000"
22408646814,"01",1,"9314","41000",3,12,7,"0020000000","00140000000","0020000000","0140000000","0","0","20000000","140000000"
22408646817,"01",1,"9314","41000",3,12,7,"0019000000","00133000000","0019000000","0133000000","0","0","19000000","133000000"
22406645615,"01",2,"9314","41000",3,NA,NA,"0","00080000000","0","0080000000","0","0","0","80000000"
22406645615,"01",2,"9211","01620",3,NA,NA,"0","00090000000","0","0090000000","0","0","0","90000000"
22401640417,"01",1,"9314","41000",3,10,7,"0020000000","00120000000","0020000000","0120000000","0","0","20000000","120000000"
22410647626,"01",1,"9211","01610",3,10,6,"0030000000","00360000000","0030000000","0360000000","0","0","30000000","360000000"
22401640820,"01",1,"9211","01610",3,10,6,"0035000000","00420000000","0035000000","0420000000","0","0","35000000","420000000"
22401640826,"02",1,"9211","01610",3,9,6,"0030000000","00400000000","0030000000","0400000000","0","0","30000000","400000000"
22401640829,"01",1,"9211","01610",3,10,6,"0035000000","00450000000","0035000000","0450000000","0","0","35000000","450000000"
22401640814,"01",1,"9211","01610",3,10,7,"0037500000","00450000000","0037500000","0450000000","0","0","37500000","450000000"
22405644417,"01",1,"9211","01620",3,12,7,"0031250000","00250000000","0031250000","0250000000","0","0","31250000","250000000"
22401640020,"01",1,"9211","01610",3,10,7,"0018000000","00180000000","0018000000","0180000000","0","0","18000000","180000000"
22403642420,"01",1,"9211","01610",3,10,7,"0018000000","00180000000","0018000000","0180000000","0","0","18000000","180000000"
22403642420,"04",2,"9211","01610",3,NA,NA,"0","00150000000","0","0150000000","0","0","0","150000000"
22403642426,"02",2,"9211","01610",3,NA,NA,"0","00150000000","0","0150000000","0","0","0","150000000"
22407646015,"01",1,"9211","01610",3,10,7,"0020000000","00200000000","0020000000","0200000000","0","0","20000000","200000000"
22407646023,"01",1,"9211","01610",3,10,7,"0018000000","00180000000","0018000000","0180000000","0","0","18000000","180000000"
22407646026,"01",1,"9314","41000",3,12,7,"0020000000","00200000000","0020000000","0200000000","0","0","20000000","200000000"
22407646029,"01",1,"9211","01620",3,10,7,"0018000000","00180000000","0018000000","0180000000","0","0","18000000","180000000"
22404643614,"01",1,"9211","01610",3,8,4,"0019200000","00172800000","0019200000","0172800000","0","0","19200000","172800000"
22404643623,"01",1,"5224","46200",3,10,7,"0015000000","00180000000","0015000000","0180000000","0","0","15000000","180000000"
22404643617,"02",1,"7123","43300",3,8,5,"0020000000","00180000000","0020000000","0180000000","0","0","20000000","180000000"
22501652019,"01",1,"7131","43300",3,8,4,"0032000000","00320000000","0032000000","0320000000","0","0","32000000","320000000"
22501652016,"03",1,"9314","41000",3,8,3,"0018000000","00170000000","0018000000","0170000000","0","0","18000000","170000000"
22501652016,"04",1,"9314","41000",3,8,3,"0018000000","00160000000","0018000000","0160000000","0","0","18000000","160000000"
22501652029,"01",1,"9212","01462",3,10,7,"0014000000","00084000000","0014000000","0084000000","0","0","14000000","84000000"
22501653218,"01",1,"5246","56300",3,10,7,"0018000000","00170000000","0018000000","0170000000","0","0","18000000","170000000"
22501653216,"01",1,"7111","41000",3,8,4,"0020000000","00140000000","0020000000","0140000000","0","0","20000000","140000000"
22501653226,"01",1,"9214","01250",3,8,2,"0010000000","00120000000","0010000000","0120000000","0","0","10000000","120000000"
22501653226,"01",1,"9314","41000",3,8,3,"0015000000","00180000000","0015000000","0180000000","0","0","15000000","180000000"
22501653226,"03",1,"5224","56300",3,10,6,"0024000000","00288000000","0024000000","0288000000","0","0","24000000","288000000"
22501654415,"01",1,"9214","01240",3,8,5,"0030000000","00190000000","0030000000","0190000000","0","0","30000000","190000000"
22501649226,"01",1,"9211","01110",3,8,3,"0021000000","00252000000","0021000000","0252000000","0","0","21000000","252000000"
22501649214,"01",1,"1115","84110",1,4,6,"0012000000","00144000000","0012000000","0144000000","0","0","12000000","144000000"
22501649214,"01",1,"3111","74900",1,8,6,"0031800000","00391600000","0030000000","0360000000","0","0010000000","30000000","370000000"
22501650820,"01",1,"8341","94913",3,8,4,"0030000000","00300000000","0030000000","0300000000","0","0","30000000","300000000"
22501653229,"02",2,"5224","47211",3,NA,NA,"0","00220000000","0","0220000000","0","0","0","220000000"
22501650823,"01",1,"9214","01280",3,10,7,"0027000000","00180000000","0027000000","0180000000","0","0","27000000","180000000"
22501650826,"01",1,"7111","41000",3,10,6,"0010000000","00200000000","0010000000","0200000000","0","0","10000000","200000000"
22501649629,"01",1,"5120","56100",3,14,7,"0040000000","00485000000","0040000000","0480000000","0","0005000000","40000000","485000000"
22501649622,"01",1,"7111","41000",3,10,3,"0036000000","00432000000","0036000000","0432000000","0","0","36000000","432000000"
22501653626,"01",1,"8114","23950",3,8,6,"0031000000","00372000000","0031000000","0372000000","0","0","31000000","372000000"
22501653613,"01",1,"5153","52210",3,8,6,"0033000000","00411000000","0031000000","0372000000","0","0015000000","31000000","387000000"
22501653629,"01",1,"7517","10711",3,4,7,"0020000000","00240000000","0020000000","0240000000","0","0","20000000","240000000"
22501648415,"01",1,"9212","01462",3,8,7,"0020000000","00160000000","0020000000","0160000000","0","0","20000000","160000000"
22501652418,"01",1,"7221","25110",3,10,7,"0045000000","00400000000","0045000000","0400000000","0","0","45000000","400000000"
22501648429,"01",1,"9314","41000",3,8,4,"0020000000","00240000000","0020000000","0240000000","0","0","20000000","240000000"
22501648429,"01",1,"9211","01110",3,8,2,"0010000000","00120000000","0010000000","0120000000","0","0","10000000","120000000"
22501648414,"01",1,"9211","01110",3,8,5,"0024000000","00250000000","0024000000","0250000000","0","0","24000000","250000000"
22501648414,"03",1,"9211","01110",3,8,4,"0019000000","00140000000","0019000000","0140000000","0","0","19000000","140000000"
22501652820,"02",1,"3221","86903",1,8,6,"0048000000","00591000000","0046000000","0552000000","0","0015000000","46000000","567000000"
22501652829,"01",1,"9314","41000",3,8,3,"0021000000","00252000000","0021000000","0252000000","0","0","21000000","252000000"
22501654029,"03",1,"7122","43300",3,8,4,"0020000000","00240000000","0020000000","0240000000","0","0","20000000","240000000"
22501654029,"04",1,"8332","49230",3,7,3,"0","0","0","0","0","0","0","0"
22501654019,"01",1,"9314","41000",3,8,5,"0030000000","00290000000","0030000000","0290000000","0","0","30000000","290000000"
22501654017,"01",1,"9311","08100",3,8,5,"0025000000","00300000000","0025000000","0300000000","0","0","25000000","300000000"
22501654017,"03",1,"7522","31000",3,8,3,"0013000000","00156000000","0013000000","0156000000","0","0","13000000","156000000"
22501651620,"02",1,"5132","55101",3,8,7,"0020000000","00270000000","0018000000","0216000000","0","0030000000","18000000","246000000"
22501651626,"01",1,"9214","84110",1,9,6,"0045000000","00568000000","0042000000","0504000000","0","0028000000","42000000","532000000"
22501651629,"01",1,"7212","43900",3,8,6,"0045000000","00540000000","0045000000","0540000000","0","0","45000000","540000000"
22501651629,"03",1,"5131","56100",3,12,7,"0030000000","00390000000","0030000000","0360000000","0","0030000000","30000000","390000000"
22501651614,"03",1,"5120","56100",3,8,7,"0025000000","00330000000","0023000000","0276000000","0","0030000000","23000000","306000000"
22501651614,"04",1,"1412","56100",3,8,7,"0020000000","00260000000","0020000000","0240000000","0","0020000000","20000000","260000000"
22501651615,"01",1,"2341","85102",1,5,5,"0074000000","00890000000","0071000000","0840000000","0","0015000000","71000000","855000000"
22501652423,"03",1,"5120","56100",3,10,3,"0007500000","00090000000","0007500000","0090000000","0","0","7500000","90000000"
22501651229,"01",1,"6112","01210",3,8,2,"0010000000","00120000000","0010000000","0120000000","0","0","10000000","120000000"
22501651229,"01",1,"6111","01130",3,8,5,"0020000000","00240000000","0020000000","0240000000","0","0","20000000","240000000"
22501651226,"01",1,"8112","23960",3,12,6,"0060000000","00700000000","0060000000","0700000000","0","0","60000000","700000000"
22501651217,"03",1,"5245","47300",3,8,7,"0027000000","00352000000","0025700000","0305000000","0","0030000000","25700000","335000000"
22501650021,"01",1,"5245","47300",3,8,7,"0030000000","00400000000","0027000000","0324000000","0","0040000000","27000000","364000000"
22501650429,"01",2,"7517","10711",3,NA,NA,"0","00100000000","0","0100000000","0","0","0","100000000"
22501650429,"03",2,"9211","01110",3,NA,NA,"0","00030000000","0","0030000000","0","0","0","30000000"
22501650426,"01",1,"9211","01110",3,8,7,"0042000000","00400000000","0042000000","0400000000","0","0","42000000","400000000"
22501650419,"01",1,"9211","01110",3,10,7,"0054000000","00520000000","0050000000","0480000000","0","0","50000000","480000000"
22501652820,"01",1,"7126","43220",3,3,4,"0015000000","00180000000","0015000000","0180000000","0","0","15000000","180000000"
22501652820,"01",1,"5132","36000",3,2,7,"0005000000","00060000000","0005000000","0060000000","0","0","5000000","60000000"
22501650416,"01",1,"9211","01110",3,8,7,"0040000000","00380000000","0040000000","0380000000","0","0","40000000","380000000"
22501648818,"04",1,"5329","47720",3,4,7,"0005000000","00060000000","0005000000","0060000000","0","0","5000000","60000000"
22501650017,"01",1,"5245","47300",3,8,7,"0024000000","00318000000","0022000000","0264000000","0","0030000000","22000000","294000000"
22501648820,"01",1,"9211","01110",3,8,3,"0025000000","00250000000","0025000000","0250000000","0","0","25000000","250000000"
22501648820,"03",1,"9211","01110",3,8,3,"0025000000","00220000000","0025000000","0220000000","0","0","25000000","220000000"
22501648826,"01",1,"8341","01610",3,8,4,"0027000000","00324000000","0027000000","0324000000","0","0","27000000","324000000"
22501648823,"01",1,"9211","01110",3,8,2,"0015000000","00120000000","0015000000","0120000000","0","0","15000000","120000000"
22603660714,"03",1,"7411","43210",3,8,6,"0020000000","00240000000","0019066667","0228800004","0","0","19066667","228800004"
22603659517,"01",1,"9314","41000",3,8,3,"0015000000","00180000000","0015000000","0180000000","0","0","15000000","180000000"
22603659517,"03",1,"9314","41000",3,8,2,"0010000000","00120000000","0010000000","0120000000","0","0","10000000","120000000"
22604661914,"01",1,"9212","01412",3,8,7,"0047000000","00432000000","0033366667","0400400004","0012000000","0012000000","45366667","412400004"
22604661916,"01",1,"3113","35100",3,8,6,"0092000000","00554000000","0040040000","0480480000","0050000000","0050000000","90040000","530480000"
22604661926,"01",1,"7522","31000",3,8,6,"0025000000","00300000000","0025000000","0300000000","0","0","25000000","300000000"
22605663117,"01",1,"9214","01210",3,8,5,"0025000000","00150000000","0025000000","0150000000","0","0","25000000","150000000"
22605663117,"01",2,"9314","41000",3,NA,NA,"0","00120000000","0","0120000000","0","0","0","120000000"
22605663129,"01",1,"8332","49230",3,10,5,"0035000000","00420000000","0035000000","0420000000","0","0","35000000","420000000"
22604661923,"01",1,"4416","01462",3,8,6,"0100000000","00650000000","0047666667","0572000004","0050000000","0050000000","97666667","622000004"
22605663120,"01",1,"8151","13110",3,8,6,"0080000000","00520000000","0038133333","0457600000","0040000000","0040000000","78133333","497600000"
22606664320,"03",1,"9214","01240",3,8,3,"0018000000","00072000000","0018000000","0072000000","0","0","18000000","72000000"
22605663113,"02",2,"0510","84220",1,NA,NA,"0","00024500000","0","0022295000","0","0","0","22295000"
22606663929,"01",1,"9211","01130",3,8,6,"0030000000","00355000000","0030000000","0355000000","0","0","30000000","355000000"
22605662723,"01",1,"9212","01462",3,8,7,"0027500000","00360000000","0026216667","0314600004","0","0030000000","26216667","344600004"
22602657929,"03",1,"7126","43220",3,8,4,"0020000000","00240000000","0020000000","0240000000","0","0","20000000","240000000"
22601656329,"01",1,"9211","01110",3,10,5,"0018000000","00290000000","0018000000","0290000000","0","0","18000000","290000000"
22601656326,"01",1,"9211","01110",3,8,6,"0025000000","00260000000","0025000000","0260000000","0","0","25000000","260000000"
22601656320,"01",1,"9211","01110",3,8,5,"0023000000","00284000000","0023000000","0284000000","0","0","23000000","284000000"
22601656317,"01",1,"2165","71100",3,8,6,"0028000000","00328000000","0026693334","0312693340","0","0","26693334","312693340"
22601656323,"01",1,"9211","01110",3,10,5,"0025000000","00300000000","0025000000","0300000000","0","0","25000000","300000000"
22601655120,"03",1,"8332","49230",3,8,6,"0025000000","00300000000","0025000000","0300000000","0","0","25000000","300000000"
22601655123,"01",1,"8332","49230",3,8,5,"0030000000","00300000000","0030000000","0300000000","0","0","30000000","300000000"
22601655123,"03",2,"9211","01130",3,NA,NA,"0","00150000000","0","0150000000","0","0","0","150000000"
22602657917,"04",1,"7233","33120",3,8,6,"0017000000","00204000000","0017000000","0204000000","0","0","17000000","204000000"
22602657920,"01",1,"7233","08100",3,8,6,"0450000000","00090000000","0042900000","0085800000","0","0","42900000","85800000"
22601655514,"01",1,"8332","49230",3,8,6,"0030000000","00360000000","0030000000","0360000000","0","0","30000000","360000000"
22603660320,"01",2,"9211","01110",3,NA,NA,"0","00170000000","0","0170000000","0","0","0","170000000"
22603660320,"01",1,"9212","01462",3,8,6,"0026500000","00355000000","0025434639","0300419271","0","0042000000","25434639","342419271"
22603660317,"04",1,"7412","45200",3,6,6,"0010000000","00120000000","0010000000","0120000000","0","0","10000000","120000000"
22603660329,"01",1,"5245","47300",3,8,6,"0027000000","00360500000","0025911306","0305662608","0","0042000000","25911306","347662608"
22603660326,"01",1,"9122","45200",3,10,7,"0025000000","00300000000","0025000000","0300000000","0","0","25000000","300000000"
22603660314,"01",2,"9629","52210",3,NA,NA,"0","00015000000","0","0015000000","0","0","0","15000000"
22603660314,"01",1,"9122","45200",3,8,7,"0020000000","00180000000","0020000000","0180000000","0","0","20000000","180000000"
22604661529,"01",1,"7233","10720",3,8,6,"0030000000","00405000000","0028600000","0343200000","0","0045000000","28600000","388200000"
22604661526,"01",2,"9314","41000",3,NA,NA,"0","00120000000","0","0120000000","0","0","0","120000000"
22604661526,"01",1,"7233","10720",3,8,6,"0040000000","00240000000","0038133334","0228800004","0","0","38133334","228800004"
22604661514,"01",2,"8160","10720",3,NA,NA,"0","00310000000","0","0257400000","0","0040000000","0","297400000"
22604661514,"01",1,"9314","41000",3,8,4,"0015000000","00030000000","0015000000","0030000000","0","0","15000000","30000000"
22604661523,"01",1,"7212","13120",3,8,6,"0036000000","00474000000","0034320000","0411840000","0","0042000000","34320000","453840000"
22604661524,"01",2,"9314","41000",3,NA,NA,"0","00040000000","0","0040000000","0","0","0","40000000"
22604661524,"01",1,"7231","45400",3,8,6,"0020000000","00240000000","0020000000","0240000000","0","0","20000000","240000000"
22602656722,"01",1,"9314","41000",3,8,6,"0028000000","00336000000","0028000000","0336000000","0","0","28000000","336000000"
22602656716,"03",1,"9214","01240",3,8,2,"0008000000","00096000000","0008000000","0096000000","0","0","8000000","96000000"
22602656716,"05",1,"9214","01240",3,8,2,"0008000000","00096000000","0008000000","0096000000","0","0","8000000","96000000"
22602656716,"06",1,"9214","01240",3,8,2,"0008000000","00096000000","0008000000","0096000000","0","0","8000000","96000000"
22606664718,"02",1,"8332","38110",3,8,4,"0018000000","00210000000","0018000000","0210000000","0","0","18000000","210000000"
22606664716,"01",2,"9314","41000",3,NA,NA,"0","00154000000","0","0154000000","0","0","0","154000000"
22606664729,"01",2,"9314","41000",3,NA,NA,"0","00057600000","0","0057600000","0","0","0","57600000"
22606664729,"01",1,"9211","01110",3,8,3,"0014400000","00100800000","0014400000","0100800000","0","0","14400000","100800000"
22606664726,"01",1,"9214","01210",3,8,4,"0014400000","00086400000","0014400000","0086400000","0","0","14400000","86400000"
22606664726,"01",2,"9314","41000",3,NA,NA,"0","00056000000","0","0056000000","0","0","0","56000000"
22604661114,"01",1,"9212","01462",3,8,7,"0030000000","00386000000","0028600000","0327946668","0","0042000000","28600000","369946668"
22604661117,"03",1,"7543","23101",3,8,6,"0023000000","00308000000","0021926667","0253586670","0","0042000000","21926667","295586670"
22604661117,"04",1,"3323","01500",3,8,6,"0025000000","00050000000","0023833334","0047666668","0","0","23833334","47666668"
22604661129,"01",1,"5153","38210",3,8,7,"0027000000","00340000000","0027000000","0310000000","0","0030000000","27000000","340000000"
22604661123,"02",2,"3424","93120",3,NA,NA,"0","00080000000","0","0080000000","0","0","0","80000000"
22604661120,"01",1,"7126","43220",3,8,5,"0025000000","00300000000","0025000000","0300000000","0","0","25000000","300000000"
22604661126,"01",1,"9214","01240",3,8,5,"0020000000","00240000000","0020000000","0240000000","0","0","20000000","240000000"
22604661120,"03",1,"6113","01500",3,8,7,"0022000000","00282000000","0020973334","0240240008","0","0030000000","20973334","270240008"
22604662317,"03",1,"9333","52240",3,8,3,"0010000000","00100000000","0010000000","0100000000","0","0","10000000","100000000"
22604662317,"04",1,"9333","52240",3,8,3,"0010000000","00020000000","0010000000","0020000000","0","0","10000000","20000000"
22604662317,"04",2,"0510","84220",1,NA,NA,"0","00028000000","0","0025480000","0","0","0","25480000"
22604662329,"01",1,"5153","27100",3,8,7,"0046000000","00575000000","0043853334","0505266674","0","0045000000","43853334","550266674"
22604662320,"01",1,"5153","96092",3,8,6,"0020000000","00260000000","0020000000","0240000000","0","0020000000","20000000","260000000"
22604662320,"01",2,"9314","41000",3,NA,NA,"0","00060000000","0","0060000000","0","0","0","60000000"
22604662326,"01",1,"8332","49230",3,10,5,"0035000000","00420000000","0035000000","0420000000","0","0","35000000","420000000"
22606663523,"01",1,"7213","31000",3,8,6,"0038000000","00466000000","0036226667","0425186670","0","0020000000","36226667","445186670"
22606663516,"01",2,"9314","41000",3,NA,NA,"0","00072000000","0","0072000000","0","0","0","72000000"
22606663515,"01",1,"5153","94911",3,4,4,"0009000000","00108000000","0009000000","0108000000","0","0","9000000","108000000"
22606663529,"01",1,"7213","31000",3,8,4,"0020000000","00200000000","0020000000","0200000000","0","0","20000000","200000000"
22603659914,"01",1,"7213","29300",3,10,6,"0035000000","00447000000","0033537973","0388096214","0","0042000000","33537973","430096214"
22603659917,"01",1,"5153","85102",1,4,6,"0019100000","00235400000","0018208667","0212974670","0","0012000000","18208667","224974670"
22603659923,"01",1,"8342","43120",3,8,6,"0025000000","00320000000","0025000000","0320000000","0","0","25000000","320000000"
22603659929,"01",1,"7517","10711",3,8,6,"0025000000","00290000000","0023833334","0276466674","0","0","23833334","276466674"
22603658729,"02",2,"9314","41000",3,NA,NA,"0","00060000000","0","0060000000","0","0","0","60000000"
22603658726,"01",2,"8332","23950",3,NA,NA,"0","00220000000","0","0190666670","0","0020000000","0","210666670"
22603658722,"03",2,"9211","01130",3,NA,NA,"0","00180000000","0","0180000000","0","0","0","180000000"
22603658722,"04",2,"9211","01130",3,NA,NA,"0","00180000000","0","0180000000","0","0","0","180000000"
22603659926,"01",1,"8160","10500",3,10,6,"0029100000","00383340000","0027742000","0325410800","0","0042000000","27742000","367410800"
22705667720,"01",1,"9211","01130",3,8,7,"0015000000","00090000000","0015000000","0090000000","0","0","15000000","90000000"
22705667717,"01",1,"7314","23921",3,8,6,"0029000000","00366000000","0027709666","0332515992","0","0018000000","27709666","350515992"
22705667726,"01",1,"8172","16210",3,8,6,"0029000000","00366000000","0027702666","0332431992","0","0018000000","27702666","350431992"
22709672220,"01",1,"2330","85210",1,3,5,"0075500000","00926000000","0070100000","0841200000","0","0020000000","70100000","861200000"
22709672220,"05",2,"7114","43900",3,NA,NA,"0","00090000000","0","0090000000","0","0","0","90000000"
22709672214,"04",1,"2341","85102",1,3,5,"0052670000","00647040000","0048620000","0583440000","0","0015000000","48620000","598440000"
22709672214,"07",1,"2221","86201",1,9,6,"0032500000","00097500000","0031240000","0093720000","0","0","31240000","93720000"
22709672217,"03",1,"8332","49230",3,15,6,"0017500000","00210000000","0017500000","0210000000","0","0","17500000","210000000"
22709672229,"04",1,"7126","43220",3,8,5,"0012000000","00060000000","0012000000","0060000000","0","0","12000000","60000000"
22714675826,"01",1,"9211","01110",3,6,5,"0012250000","00147000000","0012250000","0147000000","0","0","12250000","147000000"
22714675826,"06",1,"9211","01110",3,6,5,"0007000000","00084000000","0007000000","0084000000","0","0","7000000","84000000"
22714675820,"01",1,"9314","41000",3,8,5,"0010700000","00129500000","0010700000","0129500000","0","0","10700000","129500000"
22702665729,"01",2,"9211","01230",3,NA,NA,"0","00062500000","0","0062500000","0","0","0","62500000"
22702665729,"01",2,"9314","41000",3,NA,NA,"0","00115000000","0","0115000000","0","0","0","115000000"
22702665720,"01",2,"9211","01240",3,NA,NA,"0","00228000000","0","0228000000","0","0","0","228000000"
22702665720,"01",1,"9216","03110",3,10,4,"0020000000","00110000000","0020000000","0110000000","0","0","20000000","110000000"
22702665714,"03",1,"9314","41000",3,8,6,"0025000000","00267000000","0025000000","0267000000","0","0","25000000","267000000"
22702665726,"01",1,"9314","41000",3,8,7,"0026000000","00240000000","0026000000","0240000000","0","0","26000000","240000000"
22704666926,"01",2,"9211","01110",3,NA,NA,"0","00180000000","0","0180000000","0","0","0","180000000"
22605662717,"01",1,"9214","01240",3,8,3,"0018000000","00126000000","0018000000","0126000000","0","0","18000000","126000000"
