"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
21701574729,"01",1,6112,"01230",5,1,4,3,"0","00000075000000","0","00000009000000","0","182000000",9.8e+07
21701574729,"01",1,6123,"01490",5,1,2,2,"0","00000023000000","0","0","0","56000000",3.3e+07
21701574729,"03",1,5224,"47212",5,2,8,6,"0","0","00000030000000","00000004200000","0","125000000",90800000
21701574729,"01",1,6121,"01411",5,1,3,4,NA,"00000000500000",NA,NA,NA,"7000000",6500000
21701574729,"02",1,6121,"01411",6,1,2,3,"0","0","0","0","0","0",0
21704578714,"01",1,6111,"01110",5,1,4,5,"0","00000002800000","0","00000003500000","0","48000000",41700000
21704578714,"04",2,6111,"01110",6,1,NA,NA,"0","0","0","0","0","0",0
21704578724,"02",1,6111,"01110",5,1,4,3,"00000007000000","00000005300000",NA,"00000011000000",NA,"89000000",65700000
21701573529,"01",2,5224,"56100",5,2,NA,NA,NA,"00000025000000","00000001000000","0","0","98000000",7.2e+07
21701574714,"01",1,6121,"01440",5,1,9,6,NA,"00000043000000",NA,NA,NA,"230000000",1.87e+08
21701574714,"01",1,6123,"01490",5,1,3,3,NA,"00000009500000",NA,NA,NA,"65000000",55500000
21701574717,"01",1,6111,"01110",5,1,3,2,NA,"00000009000000",NA,"00000012000000",NA,"90000000",6.9e+07
21701574717,"01",1,6112,"01230",5,1,4,3,"00000007000000","00000011000000",NA,NA,NA,"130000000",1.12e+08
21701574717,"01",1,6121,"01440",5,1,4,4,"00000218000000","00000095000000",NA,NA,NA,"961000000",6.48e+08
21701574717,"03",1,6112,"01230",6,1,3,2,"0","0","0","0","0","0",0
21701574717,"03",1,6121,"01440",6,1,3,5,"0","0","0","0","0","0",0
21701574720,"02",1,6111,"01110",5,1,3,2,NA,"00000005000000",NA,"00000023000000",NA,"103000000",7.5e+07
21701574720,"02",1,6112,"01230",5,1,3,3,"00000006000000","00000023000000",NA,NA,NA,"118000000",8.9e+07
21701574720,"03",1,6112,"01230",6,1,2,4,"0","0","0","0","0","0",0
21704578729,"01",1,6221,"03220",5,1,9,6,NA,"00000530000000","00000140000000","00000029000000",NA,"981000000",2.82e+08
21701574726,"01",1,8322,"49220",5,2,5,4,"0","00000024800000","00000012000000",NA,NA,"126000000",89200000
21701574726,"01",1,6112,"01230",5,1,3,2,"0","00000027000000","0","0","0","96000000",6.9e+07
21701574726,"01",1,6123,"01490",5,1,2,2,NA,"00000034000000","0","0",NA,"78000000",4.4e+07
21702575114,"01",1,6121,"01440",5,1,2,7,"0","0","0","00000001500000","0","70000000",68500000
21702575114,"01",1,6111,"01110",5,1,4,3,"0","00000011200000","0","00000008500000","0","50000000",30300000
21702575123,"01",1,6121,"01440",5,1,2,7,"0","0","0","00000001200000","0","24000000",22800000
21702575123,"01",1,6111,"01110",5,1,4,3,"0","00000011800000","0","00000009200000","0","40000000",1.9e+07
21704578723,"01",1,6111,"01110",5,1,3,3,"0","00000000500000","0","00000001700000","0","34000000",31800000
21704578726,"01",1,6111,"01110",5,1,4,3,"0","00000001050000","0","00000002700000","0","76000000",72250000
21705579520,"01",1,6111,"01110",5,1,2,2,"0","00000006000000","0","00000002000000",NA,"59000000",5.1e+07
21703577514,"01",1,7412,"45200",5,2,12,5,NA,NA,NA,NA,NA,"260000000",2.6e+08
21703577523,"02",1,5224,"47212",5,2,10,6,NA,NA,NA,NA,NA,"214000000",2.14e+08
21703577526,"01",1,5224,"47730",5,2,10,6,NA,NA,NA,NA,NA,"320000000",3.2e+08
21703577529,"01",1,6111,"01110",5,1,2,1,NA,"00000006000000",NA,"00000004000000",NA,"76000000",6.6e+07
21704579129,"01",1,6111,"01110",5,1,3,3,NA,"00000002000000",NA,"00000006500000",NA,"125000000",116500000
21705579514,"01",1,6111,"01110",5,1,4,2,NA,"00000008000000",NA,"00000002000000",NA,"99000000",8.9e+07
21705579517,"01",1,6111,"01110",5,1,4,2,NA,"00000008400000",NA,"00000002000000",NA,"102000000",91600000
21705579523,"01",1,6121,"01440",5,1,7,7,NA,"00000062000000",NA,NA,NA,"224000000",1.62e+08
21705579523,"01",1,6111,"01110",5,1,3,1,NA,"00000007000000",NA,"00000004000000",NA,"95000000",8.4e+07
21707581514,"01",1,6111,"01110",5,1,3,2,NA,"00000010000000",NA,"00000007000000",NA,"175000000",1.58e+08
21707581520,"01",1,5224,"47212",5,2,10,6,NA,NA,NA,NA,NA,"270000000",2.7e+08
21708581914,"01",1,6121,"01440",5,1,10,7,NA,"00000028000000","00000002000000","00000006000000",NA,"275000000",2.39e+08
21708581914,"04",1,6121,"01440",6,1,3,4,"0","0","0","0","0","0",0
21708581923,"01",1,5224,"47212",5,2,12,7,"00000018000000","00000150000000","00000030000000","00000005000000","0","300000000",9.7e+07
21708581926,"01",1,5224,"47212",5,2,12,7,NA,"00000120000000","00000018000000","00000004000000",NA,"240000000",9.8e+07
21708581929,"01",1,6121,"01440",5,1,12,7,NA,"00000015000000","00000003000000","00000004000000",NA,"154000000",1.32e+08
21701573117,"01",1,8322,"49220",5,2,10,6,NA,"00000062500000","00000007000000",NA,NA,"268000000",198500000
21701573117,"01",1,6111,"01110",5,1,3,2,NA,"00000004000000",NA,"00000007100000",NA,"113000000",101900000
21702575523,"01",1,6121,"01411",5,1,1,7,NA,"00000010000000",NA,NA,NA,"36000000",2.6e+07
21702575526,"01",1,6121,"01411",5,1,3,7,NA,"00000008000000",NA,NA,NA,"36000000",2.8e+07
21702576326,"01",1,6121,"01440",5,1,4,7,NA,"00000010000000",NA,NA,NA,"25800000",15800000
21702576329,"01",1,6121,"01440",5,1,5,7,NA,"00000025000000",NA,NA,NA,"90000000",6.5e+07
21703577129,"01",1,7231,"45200",5,2,12,5,NA,NA,NA,NA,NA,"430000000",4.3e+08
21705579914,"01",1,6121,"01440",5,1,8,7,NA,"00000088000000",NA,NA,NA,"285000000",1.97e+08
21705579914,"03",1,2652,"90002",5,2,4,1,NA,NA,NA,NA,NA,"140000000",1.4e+08
21702576314,"01",1,6112,"01230",5,1,3,7,"0","00000250000000","0","00000135000000","0","635000000",2.5e+08
21702576317,"01",1,6121,"01440",5,1,4,7,"0","00000010000000","0","0","0","84000000",7.4e+07
21706580714,"01",1,6121,"01440",5,1,7,7,"0","00000025000000",NA,NA,NA,"403000000",3.78e+08
21706580714,"03",1,6121,"01440",6,1,7,7,"0","0","0","0","0","0",0
21706580720,"01",1,6121,"01440",5,1,6,7,"0","00000030000000",NA,NA,NA,"400000000",3.7e+08
21706580720,"04",1,6121,"01440",6,1,6,7,"0","0","0","0","0","0",0
21706580723,"01",2,6121,"01440",5,1,NA,NA,"00000005000000","00000005000000",NA,NA,NA,"110000000",1e+08
21701573123,"01",1,6111,"01110",5,1,4,4,NA,"00000003300000",NA,"00000009000000",NA,"60000000",47700000
21701573123,"01",1,6121,"01411",5,1,2,7,"0","00000004000000","0","0","0","63000000",5.9e+07
21701573126,"01",1,6111,"01110",5,1,4,3,"0","00000001000000","0","00000007000000","0","32000000",2.4e+07
21701573129,"01",1,6111,"01110",5,1,4,4,NA,"00000000600000",NA,"00000004000000",NA,"29000000",24400000
21701573129,"03",1,6121,"01440",5,1,7,5,NA,"00000011500000",NA,NA,NA,"57500000",4.6e+07
21701573914,"02",1,5224,"47590",5,2,10,7,NA,NA,"00000003500000","00000183000000",NA,"368000000",181500000
21701573920,"01",1,8142,"33190",5,2,8,5,NA,NA,"00000002000000","00000052000000",NA,"287000000",2.33e+08
21701573923,"01",1,7231,"45200",5,2,10,6,"0","00000002000000","00000001700000","00000066000000","0","336000000",266300000
21701573926,"01",1,6123,"01490",5,1,8,3,"0","00000005000000","0","00000001500000","0","68000000",61500000
21701573926,"01",1,6111,"01110",5,1,3,2,"0","00000001200000","0","00000003300000",NA,"35000000",30500000
21701574323,"01",1,6121,"01440",5,1,4,2,"0","00000002000000",NA,NA,NA,"18000000",1.6e+07
21701574323,"03",1,8322,"49220",5,2,7,6,"0","00000050000000","00000020000000","00000002100000",NA,"230000000",157900000
21701574323,"04",1,8322,"49220",5,2,7,6,NA,"00000035000000","00000002000000","00000002100000",NA,"200000000",160900000
21701574323,"06",1,5224,"47213",5,2,9,7,"0","0","00000000500000","00000005000000",NA,"35000000",29500000
21702575117,"01",1,6111,"01110",5,1,2,7,NA,"00000014000000",NA,"00000007200000",NA,"50000000",28800000
21702575117,"01",1,6121,"01440",5,1,7,7,NA,"00000003000000",NA,"00000001800000",NA,"54000000",49200000
21702575129,"01",1,6111,"01110",5,1,2,7,NA,"00000018800000",NA,"00000011600000",NA,"75000000",44600000
21702575129,"01",1,6121,"01440",5,1,6,7,NA,"00000005000000",NA,NA,NA,"140000000",1.35e+08
21702575129,"01",1,6123,"01490",5,1,2,3,NA,"00000005000000","00000002300000","00000002000000",NA,"150000000",140700000
21702576323,"01",1,6121,"01440",5,1,4,7,NA,"00000030000000",NA,NA,NA,"360000000",3.3e+08
21703576717,"01",1,6111,"01110",5,1,4,1,NA,"00000003500000",NA,"00000001500000",NA,"66000000",6.1e+07
21703576720,"01",1,6111,"01110",5,1,3,2,"0","00000002800000","0","00000001500000",NA,"64000000",59700000
21703577120,"01",1,6111,"01110",5,1,2,1,"0","00000006000000","0","00000005000000",NA,"85000000",7.4e+07
21704577914,"01",1,6123,"01490",5,1,4,4,"0","00000043000000","0","0","0","157000000",1.14e+08
21704577929,"01",1,6111,"01110",5,1,5,4,NA,"00000001600000",NA,"00000006800000",NA,"93000000",84600000
21704577929,"01",1,6121,"01411",5,1,3,5,NA,"00000002800000",NA,NA,NA,"8500000",5700000
21704577929,"02",1,6121,"01411",6,1,2,4,"0","0","0","0","0","0",0
21704578320,"01",1,6111,"01110",5,1,4,4,"0","00000001000000","0","00000003000000","0","43000000",3.9e+07
21704578323,"01",1,6111,"01110",5,1,3,4,NA,"00000002100000",NA,"00000002300000",NA,"80000000",75600000
21704578329,"01",1,8322,"49220",5,2,9,4,NA,"00000028000000","00000014000000",NA,NA,"246000000",2.04e+08
21705579917,"01",1,6111,"01110",5,1,4,1,"0","00000007000000",NA,"00000007000000",NA,"104000000",9e+07
21705579920,"01",1,6111,"01110",5,1,3,1,NA,"00000008000000",NA,"00000005000000",NA,"72000000",5.9e+07
21705579923,"01",1,6111,"01110",5,1,4,2,NA,"00000007000000",NA,"00000005000000",NA,"94000000",8.2e+07
21705579926,"01",1,6111,"01110",5,1,2,1,NA,"00000006000000",NA,"00000003000000",NA,"68000000",5.9e+07
21701572714,"01",1,6121,"01440",5,1,5,3,NA,"00000125000000",NA,NA,NA,"337500000",212500000
21701572714,"02",1,6121,"01440",6,1,3,3,"0","0","0","0","0","00",0
21701572714,"03",1,6121,"01440",6,1,3,4,"0","0","0","0","0","0",0
21701572714,"01",1,6111,"01110",5,1,2,4,NA,"00000004900000",NA,"00000005700000",NA,"35000000",24400000
21701572717,"01",1,5224,"47213",5,2,12,7,NA,"0","00000002500000","00000016000000","0","105000000",86500000
21701572717,"01",1,6111,"01110",5,1,3,3,"0","00000002500000","0","00000005800000","0","34000000",25700000
21701572726,"01",1,6121,"01440",5,1,9,5,NA,"00000054000000",NA,NA,NA,"165000000",1.11e+08
21701572726,"02",1,6121,"01440",6,1,2,6,"0","0","0","0","0","0",0
21701573114,"01",1,6111,"01110",5,1,4,3,NA,NA,NA,"00000007000000",NA,"33000000",2.6e+07
21701573114,"01",1,6121,"01440",5,1,7,6,NA,"00000029000000",NA,NA,NA,"84000000",5.5e+07
21701573114,"02",1,6121,"01440",6,1,2,6,"0","0","0","0","0","0",0
21701572729,"01",1,6111,"01110",5,1,4,3,"00000002500000","00000006000000",NA,"00000005300000",NA,"43000000",29200000
21706580316,"01",1,6121,"01440",5,1,8,7,"0","00000040000000",NA,NA,NA,"400000000",3.6e+08
21706580316,"04",1,6121,"01440",6,1,8,7,"0","0","0","0","0","0",0
21706580716,"01",1,6121,"01440",5,1,8,7,"0","00000135000000","0","0","0","600000000",4.65e+08
21706580716,"05",1,6121,"01440",6,1,8,7,"0","0","0","0","0","0",0
21707581117,"01",1,6111,"01110",5,1,3,1,NA,"00000004500000",NA,"00000002000000",NA,"76000000",69500000
21707581126,"01",1,6111,"01110",5,1,4,2,"0","00000007000000",NA,"00000007000000",NA,"131500000",117500000
21803584923,"01",1,6121,"01440",5,1,8,7,"00000005000000","00000570000000","0","00000040000000","0","1000000000",3.85e+08
21810590623,"01",1,8332,"49220",5,2,10,7,"0","00000030000000","00000016000000","00000004400000","0","350000000",299600000
21807589015,"01",1,6112,"01220",5,1,5,5,"0","00000040000000","0","00000030000000","0","500000000",4.3e+08
21806588126,"01",1,9212,"01440",5,1,6,7,"0","00000017000000","0","00000000500000","0","60000000",42500000
21806588123,"01",1,9212,"01440",5,1,10,7,"0","00000044000000","0","00000002000000","0","146000000",1e+08
21803584520,"01",1,7214,"43900",5,2,6,6,"0","00000070000000","00000010000000","0","0","260000000",1.8e+08
21806587715,"01",1,6121,"01440",5,1,6,7,"0","00000025000000","0","0","0","45000000",2e+07
21804586916,"01",1,6121,"01440",5,1,10,7,"0","00000045000000","0","00000040000000","0","250000000",1.65e+08
21803584924,"01",1,6121,"01440",5,1,8,7,"0","00000220000000","0","00000020000000","0","450000000",2.1e+08
21803584924,"01",1,6111,"01130",5,1,1,3,"0","00000015000000","0","00000020000000","0","240000000",2.05e+08
21809589826,"01",1,3324,"45100",5,2,7,6,"0","00000800000000","0","0","0","1300000000",5e+08
21809589826,"02",1,7537,"14100",5,2,10,6,"0","00000040000000","00000020000000","00000020000000","0","150000000",7e+07
21810591024,"01",2,9614,"46690",5,2,NA,NA,"0","00000002000000","00000001500000","0","0","30000000",26500000
21803585314,"01",1,7233,"33120",5,2,9,6,"0","00000020000000","00000005000000","00000015000000","0","350000000",3.1e+08
21809589829,"01",1,8332,"49230",5,2,7,2,"0","00000030000000","00000006000000","00000007000000","0","100000000",5.7e+07
21810591018,"01",1,6111,"01130",4,1,10,5,"00000580000000","00000200000000","00000070000000","00000440000000","0","1700000000",4.1e+08
21805587322,"01",1,6111,"01130",4,1,8,5,"00000723500000","00000290000000","00000080000000","00000195000000","0","2400000000",1111500000
21803585723,"01",1,6112,"01220",5,1,6,3,"0","00000005000000","0","00000005000000","0","120000000",1.1e+08
21802583718,"01",2,6122,"10101",5,1,NA,NA,"0","00000465000000","00000020000000","00000025000000","0","800000000",2.9e+08
21803585729,"01",1,6112,"01220",5,1,3,4,"0","00000010000000","00000002000000","00000010000000","0","140000000",1.18e+08
21807589023,"01",1,5224,"47212",5,2,10,6,"0","00000350000000","00000020000000","00000020000000","0","540000000",1.5e+08
21802583722,"01",2,8332,"49220",5,2,NA,NA,"0","00000040000000","00000015000000","0","0","175000000",1.2e+08
21901591929,"01",1,6112,"01210",5,1,5,6,"00000015000000","00000013000000","0","00000003000000","0","250000000",2.19e+08
21901591929,"01",1,6111,"01110",5,1,6,5,"00000018000000","00000038000000","00000008300000","00000026000000","0","312000000",221700000
21901591926,"01",1,6112,"01210",5,1,6,5,"00000043000000","00000024000000","0","00000024800000","0","540000000",448200000
21901591926,"03",1,6112,"01210",6,1,6,5,"0","0","0","0","0","0",0
21903593123,"01",1,6111,"01190",5,1,7,7,"00000005000000","00000028325000","0","00000036000000","0","337500000",268175000
21903593123,"01",1,6121,"01411",5,1,6,7,"0","00000180000000","0","0","0","280000000",1e+08
21903593123,"02",1,6121,"01411",6,1,6,7,"0","0","0","0","0","0",0
21903593123,"03",1,6121,"01411",6,1,4,7,"0","0","0","0","0","0",0
21903593129,"03",1,5224,"47520",5,2,8,6,"0","00000150000000","00000005000000","00000031000000","00000000750000","576750000",3.9e+08
21904595516,"01",1,6121,"01440",5,1,6,7,"00000017000000","00000095000000","0","00000004000000","0","438000000",3.22e+08
21904595516,"01",1,6111,"01110",5,1,4,5,"00000028000000","00000055000000","00000015300000","00000044000000","0","425000000",282700000
21904595516,"02",1,6121,"01440",6,1,3,7,"0","0","0","0","0","0",0
21904594320,"01",1,6111,"01110",5,1,8,7,"0","00000032500000","0","00000050000000","0","475000000",392500000
21904594320,"03",1,6111,"01110",6,1,8,6,"0","0","0","0","0","0",0
21904594320,"04",1,6111,"01110",6,1,8,6,"0","0","0","0","0","0",0
21904594320,"01",1,6121,"01440",5,1,5,7,"0","00000050000000","0","0","0","87000000",3.7e+07
21904594320,"02",1,6121,"01440",6,1,5,7,"0","0","0","0","0","0",0
21904594320,"04",1,6121,"01440",6,1,5,7,"0","0","0","0","0","0",0
21906596716,"01",1,6111,"01110",5,1,4,3,"00000006000000","00000016200000","00000005000000","00000008000000","0","110000000",74800000
21906596716,"01",1,6121,"01411",5,1,7,3,"0","00000062000000","0","0","0","33000000",-2.9e+07
21906596716,"02",1,6121,"01411",6,1,7,2,NA,"0","0","0","0","0",0
21906596716,"03",1,6121,"01411",6,1,4,1,"0","0","0","0","0","0",0
21908597914,"01",1,6111,"01130",5,1,10,7,"00000010000000","00000087000000","0","00000010000000","0","325000000",2.18e+08
21906595924,"02",1,6121,"01440",5,1,3,7,"0","00000005000000","0","0","0","0",-5e+06
21910599526,"01",1,6111,"01110",5,1,10,7,"00000020000000","00000036975000","0","00000061000000","0","429000000",311025000
21910599529,"01",1,6121,"01440",5,1,10,7,"0","00000022200000","0","0","0","151800000",129600000
21910599529,"02",1,6111,"01110",5,1,5,7,"0","00000005000000","0","00000026000000","0","103000000",7.2e+07
21909599114,"01",2,8332,"49230",5,2,NA,NA,"0","00000155000000","00000055000000","00000012000000","0","328000000",1.06e+08
21909599113,"01",1,6111,"01110",5,1,12,7,"00000013500000","00000039410000","00000002100000","00000012500000","0","562510000",4.95e+08
21909599129,"01",1,8322,"49230",5,2,10,6,"0","00000060000000","00000050000000","00000020000000","0","262000000",1.32e+08
21908598321,"01",1,6111,"01130",5,1,7,7,"00000007000000","00000100000000","0","00000004500000","0","141000000",29500000
21908598321,"01",1,8160,"10400",5,2,8,7,"0","00000500000000","0","00000005000000","0","615000000",1.1e+08
21908598320,"05",1,5143,"96020",5,2,8,7,"0","00000030000000","00000001500000","00000001500000","0","75000000",4.2e+07
21908598320,"05",1,5224,"47710",5,2,3,7,"0","00000065000000","0","00000001000000","0","96000000",3e+07
21908598320,"01",1,6111,"01130",5,1,7,7,"00000020000000","00000057000000","0","00000026000000","0","84000000",-1.9e+07
21908598320,"01",1,6112,"01260",5,1,5,7,"00000100000000","00000007000000","0","00000004000000","0","1237500000",1126500000
21908598320,"03",1,6111,"01130",6,1,4,4,"0","0","0","0","0","0",0
21908598320,"04",1,6111,"01130",6,1,4,4,"0","0","0","0","0","0",0
21908598320,"03",1,6112,"01260",6,1,3,4,"0","0","0","0","0","0",0
21908598320,"04",1,6112,"01260",6,1,4,4,"0","0","0","0","0","0",0
21908598326,"01",1,8322,"49230",5,2,8,6,"0","00000065000000","00000015000000","00000026000000","0","406000000",3e+08
21901592315,"01",1,6121,"01440",5,1,4,7,"00000008400000","00000035000000","0","00000002000000","0","338000000",292600000
21901592315,"01",1,6111,"01110",5,1,5,3,"00000004000000","00000009500000","00000005000000","00000006000000","0","84500000",6e+07
21901592315,"02",1,6121,"01440",6,1,2,7,"0","0","0","0","0","0",0
21901592315,"04",1,6111,"01110",6,1,3,7,"0","0","0","0","0","0",0
21901592315,"04",1,6121,"01440",6,1,3,7,"0","0","0","0","0","0",0
21901592323,"01",1,6111,"01110",5,1,4,4,"00000003950000","00000006050000","00000005000000","00000006100000","0","33000000",11900000
21901592323,"01",1,6112,"01210",5,1,3,4,"00000004000000","00000005000000","0","00000001300000","0","35000000",24700000
21901592320,"01",1,6111,"01130",5,1,5,7,"00000186000000","00000064000000","00000014000000","00000113500000","0","700000000",322500000
21901592316,"01",1,6111,"01110",5,1,3,5,"00000023000000","00000055000000","00000013000000","00000025000000","0","386000000",2.7e+08
21901592316,"01",1,6121,"01440",5,1,4,7,"00000035000000","00000090000000","0","00000004000000","0","583000000",4.54e+08
21901592316,"01",1,6112,"01210",5,1,3,5,"00000013000000","00000024500000","0","00000015000000","0","147500000",9.5e+07
21901592316,"02",1,6121,"01440",6,1,3,7,"0","0","0","0","0","0",0
21901592316,"03",1,6121,"01440",6,1,2,7,"0","0","0","0","0","0",0
21901592316,"04",1,6111,"01110",6,1,4,5,"0","0","0","0","0","0",0
21901592316,"04",1,6121,"01440",6,1,3,7,"0","0","0","0","0","0",0
21901592316,"05",1,6111,"01110",6,1,4,5,"0","0","0","0","0","0",0
21901592316,"06",1,6121,"01440",6,1,3,7,"0","0","0","0","0","0",0
21909598720,"01",1,6121,"01440",5,1,4,7,"00000060000000","00000104000000","0","00000003000000","0","396000000",2.29e+08
21909598720,"01",1,6111,"01110",5,1,4,5,"00000006800000","00000018100000","00000003500000","00000009000000","0","95000000",57600000
21909598720,"02",1,6121,"01440",6,1,2,7,"0","0","0","0","0","0",0
21909598714,"01",1,6121,"01440",5,1,4,7,"00000019000000","00000057000000","0","00000002000000","0","165000000",8.7e+07
21909598714,"01",1,6111,"01110",5,1,4,5,"00000004800000","00000012500000","00000003500000","00000006200000","0","142000000",1.15e+08
21909598714,"02",1,6121,"01440",6,1,2,7,"0","0","0","0","0","0",0
21909598715,"01",1,6111,"01190",5,1,3,4,"00000004800000","00000014500000","00000004600000","00000006600000","0","132000000",101500000
21906596316,"01",1,6111,"01110",5,1,4,4,"00000015000000","00000025000000","00000006200000","00000018600000","0","200000000",135200000
21906596316,"01",1,6112,"01240",5,1,4,3,"00000005000000","0","0","00000001200000","0","32000000",25800000
21903593523,"01",1,6111,"01130",5,1,4,5,"00000132000000","00000072000000","00000013000000","00000052500000","0","484000000",214500000
21903593523,"01",1,6112,"01210",5,1,5,4,"00000068000000","00000009800000","0","00000026000000","0","340000000",236200000
21903593517,"01",1,6111,"01130",5,1,6,5,"00000170000000","00000248000000","00000024500000","00000062000000","0","1627000000",1122500000
21903593517,"01",1,6121,"01411",5,1,4,7,"0","00000214000000","0","00000005000000","0","473000000",2.54e+08
21903593517,"02",1,6121,"01411",6,1,4,7,"0","00","0","0","0","0",0
21903593517,"03",1,6111,"01130",6,1,6,7,"0","0","0","0","0","0",0
21903593517,"03",1,6121,"01411",6,1,3,7,"0","0","0","0","0","0",0
21903593517,"04",1,6111,"01130",6,1,3,5,"00","0","0","0","0","0",0
21903593517,"04",1,6121,"01411",6,1,4,7,"0","0","0","0","0","0",0
21909598726,"01",1,6121,"01440",5,1,4,7,"00000018000000","00000070200000","0","00000001800000","0","176000000",8.6e+07
21909598726,"02",1,6121,"01440",6,1,2,7,"0","0","0","0","0","0",0
21908597526,"01",1,6121,"01411",5,1,2,7,"0","00000062300000","0","0","0","188000000",125700000
21908597526,"01",1,6112,"01260",5,1,4,7,"0","00000003000000","0","00000006000000","0","113100000",104100000
21908597526,"01",1,6111,"01110",5,1,2,7,"0","00000001800000","0","00000001000000","0","18400000",15600000
21908597526,"02",1,6121,"01411",6,1,2,7,"0","0","0","0","0","0",0
21908597519,"01",1,6121,"01440",5,1,1,7,"0","00000020000000","0","0","0","156920000",136920000
21908597519,"01",1,6112,"01250",5,1,2,7,"0","00000002120000","0","00000004200000","0","30920000",24600000
21908597519,"02",1,6121,"01440",6,1,4,7,"0","0","0","0","0","0",0
21908597520,"01",1,6112,"01250",5,1,2,7,"0","00000003500000","0","0","0","125000000",121500000
21908597520,"01",1,6121,"01411",5,1,1,7,"0","00000045000000","0","0","0","102000000",5.7e+07
21908597520,"02",1,6121,"01411",6,1,1,6,"0","0","0","0","0","0",0
21908597514,"01",1,7115,"16220",5,2,6,6,"0","00000020000000","00000018000000","00000001800000","0","138800000",9.9e+07
21908597514,"01",1,6121,"01440",5,1,3,7,"00000009000000","00000084375000","0","0","0","156975000",63600000
21909598723,"01",1,6121,"01440",5,1,4,7,"00000038000000","00000052000000","0","00000003000000","0","345000000",2.52e+08
21909598723,"01",1,6111,"01190",5,1,4,5,"00000006900000","00000015600000","00000003500000","00000009200000","0","161000000",125800000
21909598723,"02",1,6121,"01440",6,1,2,7,"0","0","0","0","0","0",0
21909598723,"03",1,6121,"01440",6,1,3,7,"0","0","0","0","0","0",0
21909598723,"03",1,6111,"01190",6,1,3,5,"0","0","0","0","0","0",0
21908597517,"01",1,6121,"01411",5,1,2,7,"0","00000046000000","0","0","0","290500000",244500000
21908597517,"01",1,6112,"01250",5,1,8,7,"0","00000003000000","00000005000000","00000005400000","0","169400000",1.56e+08
21908597517,"02",1,6121,"01411",6,1,4,7,"0","0","0","0","0","0",0
21904595526,"01",1,6111,"01110",5,1,5,4,"00000006000000","00000011000000","00000003500000","00000005000000","0","63000000",37500000
21907597117,"01",1,6112,"01210",5,1,8,4,"00000120000000","00000030000000","00000048000000","00000003000000","0","528000000",3.27e+08
21907597129,"01",1,6111,"01130",5,1,8,4,"00000035000000","00000047000000","00000020000000","00000130000000","0","440000000",2.08e+08
21904594726,"01",1,8322,"49230",5,2,5,5,"0","00000075000000","00000020000000","00000002500000","0","145500000",4.8e+07
21904594726,"01",1,6112,"01240",5,1,6,5,"0","00000013200000","0","00000017000000","0","175000000",144800000
21904594722,"01",1,1321,"22200",4,2,10,4,"00000360000000","00000100000000","00000020000000","0","0","960000000",4.8e+08
21907597123,"01",1,6112,"01210",5,1,4,4,"00000060000000","00000025000000","0","00000007000000","0","300000000",2.08e+08
21904595113,"01",1,6111,"01130",5,1,8,7,"0","00000188480000","0","00000066700000","0","644000000",388820000
21904595115,"01",1,6111,"01190",5,1,8,7,"0","00000039000000","0","00000005500000","0","418960000",374460000
21904595115,"03",1,6111,"01190",6,1,5,7,"0","0","0","0","0","0",0
21904595115,"01",1,6112,"01240",5,1,4,7,"0","00000010400000","0","00000001000000","0","12500000",1100000
21904595115,"01",1,6121,"01440",5,1,6,7,"0","00000320000000","0","0","0","439000000",1.19e+08
21904595115,"02",1,6121,"01440",6,1,5,7,"0","0","0","0","0","0",0
21904595115,"04",1,6121,"01440",6,1,4,7,"0","0","0","0","0","0",0
21904595119,"01",1,6111,"01130",5,1,10,7,"0","00000147800000","0","00000040000000","0","485000000",297200000
21904595119,"03",1,6111,"01130",6,1,8,6,"0","0","0","0","0","0",0
21904595120,"01",1,6111,"01130",5,1,10,7,"0","00000190800000","0","00000153300000","0","707000000",362900000
21904595120,"01",1,6121,"01440",5,1,6,7,"0","00000065000000","0","0","0","100000000",3.5e+07
21904595120,"02",1,6121,"01440",6,1,5,7,"0","0","0","0","0","0",0
21904595126,"01",1,6111,"01130",5,1,10,7,"00000040000000","00000071650000","0","00000048800000","0","810500000",650050000
21904595126,"01",1,6112,"01240",5,1,3,4,"0","0","0","0","0","25000000",2.5e+07
21904595126,"01",1,6121,"01440",5,1,3,7,"0","00000125000000","0","0","0","400000000",2.75e+08
21904595126,"02",1,6121,"01440",6,1,3,7,"0","0","0","0","0","0",0
21904595126,"03",1,6111,"01130",6,1,5,7,"0","0","0","0","0","0",0
21904595126,"03",1,6111,"01130",6,1,3,7,"0","0","0","0","0","0",0
21904594726,"01",1,6121,"01411",5,1,3,7,"0","00000060000000","0","0","0","57600000",-2400000
21904594726,"02",1,6121,"01411",6,1,3,7,"0","0","0","0","0","0",0
21903593914,"01",1,6121,"01440",5,1,4,7,"00000023000000","00000045000000","0","00000002000000","0","175000000",1.05e+08
21903593914,"01",1,6111,"01190",5,1,5,4,"00000009000000","00000017000000","00000005000000","00000011300000","0","192180000",149880000
21903593914,"02",1,6121,"01440",6,1,2,7,"0","0","0","0","0","0",0
21903593926,"01",1,6121,"01440",5,1,3,7,"00000008800000","00000043000000","0","00000001000000","0","120000000",67200000
