"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
10705084215,"01","0250000000",NA,"0001600000","0010000000",NA,NA
10705084215,"02","0592000000",NA,"0000800000",NA,NA,NA
10705084222,"01","0492000000",NA,"0002160000","0022360000",NA,NA
10707088118,"01",NA,NA,NA,"0046360000",NA,"0060000000"
10707088120,"01","0312000000",NA,"0000900000","0016600000",NA,NA
10707086717,"01",NA,NA,NA,"0010000000",NA,NA
10707086719,"01","0","0360000000","0002700000","0026560000",NA,NA
10707086719,"04",NA,NA,NA,"0016600000",NA,NA
10707088129,"01","0700000000",NA,"0001800000","0010000000",NA,NA
10707086720,"01",NA,NA,"0001200000",NA,NA,NA
10705084229,"01",NA,NA,"0002400000","0034600000",NA,NA
10707086716,"01","0432000000",NA,"0001500000","0010000000",NA,NA
10703083414,"01",NA,NA,"0018600000","0020640000",NA,NA
10703083417,"01",NA,NA,NA,"0028000000",NA,NA
10703083420,"01",NA,NA,"0018500000","0030640000",NA,NA
10703083424,"01",NA,NA,"0004500000","0035600000",NA,NA
10707088614,"01",NA,NA,"0002160000","0019720000",NA,NA
10707088617,"01",NA,NA,"0002160000","0019720000",NA,NA
10707088620,"01",NA,"0160000000","0004320000","0019720000",NA,NA
10707088624,"01","0492000000",NA,"0002160000","0021000000",NA,NA
10707088626,"01",NA,NA,"0001080000","0036550000",NA,NA
10707088626,"02",NA,NA,"0002160000","0019720000",NA,NA
10707088626,"04",NA,NA,"0001080000","0036550000",NA,NA
10707085818,"01",NA,NA,"0001080000","0014400000",NA,NA
10707085819,"01","0449450000",NA,"0002160000","0021000000",NA,NA
10707085819,"02","0415500000",NA,"0001080000","0005500000",NA,NA
10707085817,"01","0824000000",NA,"0003240000","0026500000",NA,NA
10707085817,"02","0435200000",NA,"0001080000","0005500000",NA,NA
10707085826,"01","0432000000",NA,"0003240000",NA,NA,NA
10710091314,"01",NA,NA,"0003000000","0022000000",NA,"0020000000"
10710091317,"01",NA,NA,NA,"0010000000",NA,NA
10710091319,"01","0600000000",NA,NA,"0010000000",NA,NA
10712092214,"01",NA,NA,NA,"0032550000",NA,NA
10712092217,"01","0278000000",NA,NA,"0016500000",NA,NA
10712092223,"01","0278000000",NA,NA,"0016050000",NA,NA
10712092226,"01",NA,NA,NA,"0218920000",NA,NA
10712092229,"01",NA,NA,NA,"0025180000",NA,NA
10712092220,"01",NA,NA,NA,"0032550000",NA,NA
10729095929,"01",NA,NA,NA,"0010000000",NA,NA
10729095926,"01",NA,NA,NA,"0026560000",NA,NA
10718093923,"01",NA,NA,"0001800000","0030640000",NA,NA
10720094517,"01",NA,NA,NA,"0030640000",NA,NA
10720094515,"01",NA,NA,NA,"0034600000",NA,NA
10720094515,"06",NA,NA,NA,"0074600000",NA,NA
10709090923,"01",NA,NA,"0002800000","0010000000",NA,"0300000000"
10720094520,"01","0096000000",NA,NA,"0030640000",NA,NA
10720094526,"01",NA,"0144000000",NA,"0013640000",NA,NA
10729095920,"01",NA,NA,NA,"0031600000",NA,"0005000000"
10729095923,"01","0300000000",NA,NA,"0022360000",NA,NA
10729095914,"01",NA,NA,NA,"0021600000",NA,"0010000000"
10709090920,"01",NA,NA,NA,"0020640000",NA,NA
10709090926,"01",NA,NA,NA,"0038600000",NA,NA
10718093929,"01",NA,NA,"0001000000","0028000000",NA,"0050000000"
10729095916,"01",NA,NA,NA,"0006600000",NA,"0050000000"
10709090914,"01","0840000000",NA,NA,"0030400000",NA,NA
10707089020,"01",NA,NA,"0001200000","0041000000",NA,"0020000000"
10707089026,"01",NA,NA,"0001080000","0037940000",NA,NA
10707085020,"01","0620000000",NA,NA,NA,NA,NA
10709090917,"01",NA,NA,"0002400000","0010000000",NA,NA
10708090517,"01","0252000000",NA,NA,"0010000000",NA,NA
10708090517,"02","0048000000",NA,NA,NA,NA,NA
10711091814,"01",NA,NA,"0003240000","0029440000",NA,NA
10707090029,"01",NA,NA,NA,"0030640000","0150000000",NA
10705084226,"01",NA,"0252000000","0003240000","0026560000",NA,NA
10707085029,"01","0670000000",NA,NA,NA,NA,NA
10708090520,"01","0396000000",NA,NA,NA,NA,NA
10708090526,"01","0108000000",NA,NA,"0010000000",NA,NA
10708090523,"01","0276000000",NA,NA,"0010000000",NA,NA
10708090529,"02",NA,NA,NA,"0029560000",NA,NA
10707089029,"01",NA,NA,"0001080000","0041700000",NA,"0100000000"
10708090514,"01","0300000000",NA,NA,"0010000000",NA,NA
10707090017,"01","0330000000",NA,NA,"0022360000",NA,NA
10707088123,"01","0154000000",NA,"0001600000",NA,NA,NA
10707088123,"02","0462000000",NA,NA,NA,NA,NA
10707089018,"01","0552000000",NA,"0005400000",NA,NA,NA
10707088126,"01",NA,NA,"0001080000","0010000000",NA,NA
10707088114,"01","0250000000",NA,NA,"0022360000",NA,NA
10727095517,"01",NA,"0180000000","0001080000","0006600000",NA,NA
10704083817,"01",NA,NA,"0003240000",NA,NA,NA
10704083820,"01","0576000000",NA,"0003240000","0029440000",NA,NA
10704083814,"01","0389000000",NA,NA,"0010000000",NA,NA
10704083829,"01","0320000000",NA,"0002160000","0022960000",NA,NA
10704083823,"01","0675600000",NA,"0002160000","0022960000",NA,NA
10703083426,"01",NA,NA,"0001000000","0031000000",NA,NA
10703083429,"01",NA,NA,"0002000000","0058000000",NA,NA
10727095520,"01",NA,NA,"0001080000",NA,NA,NA
10711091817,"01","0363500000",NA,"0002160000","0022960000",NA,NA
10727095514,"01",NA,"0360000000","0001080000","0016600000",NA,NA
10711091823,"01",NA,NA,"0001080000","0022960000",NA,NA
10727095529,"01",NA,NA,"0006480000","0010000000","0060000000",NA
10727095523,"01",NA,NA,"0542160000","0022960000",NA,NA
10711091822,"01",NA,NA,NA,"0028600000",NA,NA
10727095526,"01",NA,NA,"0005400000","0010000000",NA,NA
10723095123,"01",NA,NA,"0018500000","0026560000",NA,NA
10723095129,"01",NA,NA,NA,"0048640000",NA,NA
10716093515,"01",NA,NA,"0018500000","0030640000",NA,NA
10716093526,"01",NA,NA,"0018500000","0030640000",NA,NA
10716093529,"01",NA,NA,"0018500000","0030640000",NA,NA
10707084614,"01",NA,NA,NA,"0030640000",NA,NA
10707084616,"01",NA,NA,NA,"0041100000",NA,NA
10707084620,"01",NA,NA,NA,"0010000000",NA,NA
10707084623,"01",NA,NA,NA,"0022360000",NA,NA
10707085414,"01",NA,NA,NA,"0010000000",NA,NA
10707085420,"01","0336000000",NA,NA,NA,NA,NA
10707085416,"01","0336000000",NA,NA,NA,NA,NA
10707085416,"02","0336000000",NA,NA,NA,NA,NA
10707085419,"01","0336000000",NA,NA,NA,NA,NA
10707085429,"01",NA,NA,NA,"0010000000",NA,NA
10710091326,"01","0264000000",NA,"0003000000","0010000000",NA,NA
10723095126,"01",NA,NA,"0001800000","0034600000",NA,NA
10710091329,"01",NA,NA,"0003600000","0010000000",NA,NA
10805099220,"01",NA,NA,NA,"0010000000",NA,NA
10805099226,"01","0318000000",NA,NA,"0010000000",NA,NA
10805099216,"01","0314000000",NA,NA,"0010000000",NA,NA
10805099229,"01",NA,NA,NA,"0010000000",NA,NA
10805099214,"01",NA,NA,NA,"0010000000",NA,NA
10805099223,"01",NA,NA,NA,"0010000000",NA,NA
10802096814,"01","0312000000","0","0","0010000000","0","0"
10802096826,"01","0","0","0","0010000000","0","0"
10802096820,"01","0","0","0","0010000000","0","0"
10802096829,"01","0","0","0","0010000000","0","0"
10802096823,"01","0","0","0","0010000000","0","0"
10802096818,"01","0330000000","0","0","0010000000","0","0"
10803097623,"01","0","0","0","0042000000","0","0"
10803097629,"01","0","0","0","0010000000","0","0"
10803097626,"01","0","0","0","0010000000","0","0"
10803097617,"01","0","0","0067000000","0010000000","0","0"
10803097614,"01","0","0","0","0010000000","0","0"
10806099623,"01","0336000000","0","0","0010000000","0","0"
10806099618,"01","0372000000","0","0","0010000000","0","0"
10806099626,"01","0344000000","0","0","0010000000","0","0"
10806099613,"01","0","0","0","0010000000","0","0"
10806099619,"01","0","0","0","0010000000","0","0"
10806099629,"01","0","0","0","0010000000","0","0"
10818105626,"01","0","0","0","0010000000","0","0"
10818105623,"01","0","0","0","0010000000","0","0"
10818105617,"01","0","0120000000","0","0010000000","0","0"
10818105620,"01","0","0220000000","0","0010000000","0","0030000000"
10818105620,"03","0","0","0","0","0350000000","0"
10810103213,"01","0","0","0","0010000000","0","0"
10810103221,"01","0","0","0","0010000000","0","0"
10810103223,"01","0272000000","0","0","0010000000","0","0"
10810103223,"03","0","0","0","0031000000","0","0"
10810103229,"01","0","0","0","0010000000","0","0"
10801096020,"01","0","0","0","0010000000","0","0"
10801096026,"01","0","0120000000","0015000000","0010000000","0","0140000000"
10801096029,"01","0368000000","0","0","0010000000","0","0"
10802096429,"01","0306000000","0","0","0010000000","0","0"
10802096420,"01","0354000000","0","0","0010000000","0","0"
10802096423,"01","0","0","0","0010000000","0","0"
10802096426,"01","0","0","0","0010000000","0","0"
10802096416,"01","0","0","0","0010000000","0","0"
10802096414,"01","0","0","0","0010000000","0","0"
10814106014,"01","0","0","0","0010000000","0","0"
10814106017,"01","0275000000","0","0","0010000000","0","0"
10814106021,"01","0","0","0","0010000000","0","0"
10814106023,"01","0","0","0","0010000000","0","0"
10801096014,"01","0350000000","0","0","0010000000","0","0"
10801096017,"01","0","0","0","0010000000","0","0"
10804098420,"01","0318000000","0","0","0010000000","0","0"
10809102823,"01","0","0","0","0010000000","0","0"
10809102821,"01","0","0","0","0010000000","0","0"
10809102826,"01","0467000000","0","0","0010000000","0","0"
10809102814,"01","0395000000","0","0","0010000000","0","0"
10809102817,"01","0","0","0","0010000000","0","0"
10809102829,"01","0","0","0","0010000000","0","0"
10815104818,"01","0","0","0","0010000000","0","0"
10815104826,"01","0","0","0","0010000000","0","0"
10815104814,"01","0","0","0","0010000000","0","0"
10815104829,"01","0","0","0","0010000000","0","0"
10815104820,"01","0","0","0","0010000000","0","0"
10806100020,"01","0","0","0","0010000000","0","0"
10806100023,"01","0306000000","0","0","0010000000","0","0"
10806100026,"01","0308000000","0","0","0010000000","0","0"
10806100015,"01","0","0","0","0010000000","0","0"
10806100018,"01","0","0","0","0010000000","0","0"
10806100029,"01","0","0","0","0010000000","0","0"
10804098422,"01","0","0","0","0010000000","0","0"
10804098426,"01","0","0","0","0010000000","0","0"
10804098429,"01","0354000000","0","0","0010000000","0","0"
10804098418,"01","0","0","0","0010000000","0","0"
10804098414,"01","0342000000","0","0","0010000000","0","0"
10823106420,"01","0","0","0","0010000000","0","0"
10823106423,"01","0","0","0","0010000000","0","0"
10823106426,"01","0","0","0","0010000000","0","0"
10812104014,"01","0","0018000000","0","0085000000","0","0"
10812104026,"01","0","0008000000","0","0047000000","0","0"
10812104020,"01","0","0","0","0068000000","0","0"
10812104020,"08","0","0","0","0010000000","0","0"
10812104020,"09","0","0","0","0032000000","0","0"
10812104020,"10","0","0","0","0010000000","0","0"
10812104023,"01","0","0","0","0043000000","0","0"
10812104017,"01","0","0","0","0010000000","0","0"
10803097229,"01","0","0","0","0010000000","0","0"
10803097223,"01","0","0","0","0010000000","0","0"
10803097223,"07","0","0","0","0038000000","0","0"
10803097226,"01","0","0","0","0010000000","0","0"
10803097221,"01","0","0","0","0010000000","0","0"
10823106429,"01","0","0","0","0020000000","0","0"
10803097214,"01","0","0","0","0010000000","0","0"
10813104421,"01","0","0","0","0010000000","0","0"
10813104417,"01","0","0","0","0010000000","0","0"
10813104426,"01","0","0","0","0010000000","0","0"
10813104423,"01","0","0","0","0010000000","0","0"
10813104414,"01","0","0","0","0010000000","0","0"
10813104429,"01","0299000000","0","0","0","0","0"
10808102420,"01","0","0","0","0010000000","0","0"
10808102423,"01","0","0","0","0010000000","0","0072000000"
10817105217,"01","0","0","0","0010000000","0","0"
10817105220,"01","0","0","0","0010000000","0","0"
10817105229,"01","0","0","0","0010000000","0","0"
10817105224,"01","0","0","0","0010000000","0","0"
10817105226,"01","0330000000","0","0","0010000000","0","0"
10817105214,"01","0354000000","0","0","0010000000","0","0"
10808101226,"01","0240000000",NA,NA,NA,NA,NA
10808101214,"01","0264000000","0","0","0010000000","0","0"
10807100814,"01","0356000000",NA,NA,"0010000000",NA,NA
10807100818,"01",NA,NA,NA,"0010000000",NA,NA
10807100826,"01",NA,NA,NA,"0010000000",NA,NA
10807100829,"01","0330000000",NA,NA,"0010000000",NA,NA
10807100823,"01",NA,NA,NA,"0010000000",NA,NA
10807100820,"01",NA,NA,NA,"0010000000",NA,NA
10807100414,"01","0354000000",NA,NA,"0010000000",NA,NA
10808101229,"01","0280000000",NA,NA,"0010000000",NA,NA
10808101217,"01",NA,NA,NA,"0010000000",NA,NA
10807100429,"01",NA,NA,NA,"0010000000",NA,NA
10807100418,"01",NA,NA,NA,"0010000000",NA,NA
10807100426,"01",NA,NA,NA,"0010000000",NA,NA
10807100424,"01","0361000000","0","0","0010000000","0","0"
10808101620,"01","0750000000",NA,NA,NA,NA,NA
10808101623,"01","0294960000",NA,NA,NA,NA,NA
10804098026,"01",NA,NA,NA,"0010000000",NA,NA
10804098020,"01","0348000000",NA,NA,"0010000000",NA,NA
10804098018,"01",NA,NA,NA,"0010000000",NA,NA
10804098029,"01",NA,NA,NA,"0010000000",NA,NA
10804098023,"01",NA,NA,NA,"0010000000",NA,NA
10804098014,"01",NA,NA,NA,"0010000000",NA,NA
10808102013,"01",NA,NA,NA,"0010000000",NA,NA
10808101615,"01","0288000000",NA,NA,NA,NA,NA
10808101616,"01","0600000000",NA,NA,"0010000000",NA,NA
10807100421,"01",NA,NA,NA,"0010000000",NA,NA
10804098817,"01","0330000000",NA,NA,"0010000000",NA,NA
10804098822,"01","0","0","0","0010000000","0","0"
10810103615,"01","0251000000","0","0","0010000000","0","0"
10810103616,"01","0","0","0","0010000000",NA,"0"
10810103620,"01","0106000000","0082000000","0","0010000000","0","0"
10810103623,"01","0","0","0","0010000000","0","0"
10810103626,"01",NA,NA,NA,"0010000000",NA,NA
10810103629,"01","0","0","0","0010000000","0","0"
10804098813,"01","0","0","0","0010000000","0","0"
10804098826,"01","0","0","0","0010000000","0","0"
10804098821,"01","0291000000","0","0","0010000000","0","0"
10804098829,"01",NA,NA,NA,"0010000000",NA,NA
10916112929,"01",NA,NA,NA,"0016600000",NA,NA
10916112929,"03",NA,NA,NA,"0026560000",NA,NA
10916112917,"01",NA,NA,NA,"0034600000",NA,NA
10916112920,"01","0134400000",NA,NA,"0026560000",NA,NA
10916112924,"01",NA,NA,NA,"0030640000",NA,NA
10916112924,"02",NA,NA,NA,NA,"0004000000",NA
10916112918,"01","0650000000","0108000000",NA,"0030640000",NA,NA
10916112918,"04","0520000000",NA,NA,NA,NA,NA
10916112918,"05","0288000000",NA,NA,"0016600000",NA,NA
10916112926,"01",NA,NA,NA,"0030640000",NA,NA
10916110124,"01",NA,NA,NA,"0016050000",NA,"0015000000"
10916110129,"01",NA,NA,NA,"0028920000",NA,NA
10916111326,"01","0288000000",NA,"0080000000","0011330000",NA,NA
10916111321,"01",NA,NA,NA,"0024050000",NA,NA
10916112526,"01",NA,NA,NA,"0028920000",NA,NA
10916111329,"01","0396000000",NA,NA,"0025180000",NA,NA
10916112529,"01",NA,NA,NA,"0028920000",NA,NA
10916112517,"01",NA,NA,NA,"0028920000",NA,NA
10916112517,"05",NA,NA,NA,"0016050000",NA,NA
10916112523,"01","0372000000",NA,NA,"0021330000",NA,NA
10916110116,"01",NA,NA,NA,"0006600000",NA,NA
10916111322,"01",NA,NA,NA,"0018920000",NA,NA
10916112520,"01",NA,NA,NA,"0028920000",NA,NA
10916113719,"01","0290400000",NA,NA,"0025180000",NA,NA
10916113720,"01",NA,NA,NA,"0025180000",NA,NA
10916113726,"01",NA,NA,NA,"0032550000",NA,NA
10916113726,"02",NA,NA,NA,NA,"0009000000",NA
10916113729,"01","0228000000",NA,NA,"0028920000",NA,NA
10930118923,"01",NA,NA,NA,"0010000000",NA,NA
10916114518,"01",NA,NA,NA,"0010000000",NA,NA
10905106914,"01",NA,NA,NA,"0010000000",NA,NA
10930118914,"01",NA,NA,NA,"0069825000",NA,NA
10930118917,"01",NA,NA,NA,"0030640000",NA,NA
10930118920,"01",NA,NA,NA,"0034600000",NA,NA
10916109717,"01","0600000000",NA,NA,"0022260000",NA,NA
10916109718,"01","0360000000",NA,NA,"0026540000",NA,NA
10916109719,"01",NA,NA,NA,"0026560000",NA,NA
10932119315,"01","0349800000",NA,NA,NA,NA,NA
10916114926,"01","0300000000","0240000000",NA,NA,NA,NA
10932119322,"01",NA,"0360000000",NA,NA,NA,NA
10918117714,"01",NA,NA,NA,"0010000000",NA,NA
10905106917,"01",NA,NA,NA,"0010000000",NA,NA
10930118926,"01",NA,NA,NA,"0030640000",NA,NA
10932119313,"01",NA,NA,NA,"0018700000",NA,"0036000000"
10932119313,"02",NA,NA,NA,"0039855000",NA,NA
10933119716,"01","0504000000",NA,NA,"0029250000",NA,NA
10933119722,"01",NA,NA,"0000950000","0032550000",NA,NA
10933119722,"02",NA,NA,"0000950000",NA,NA,NA
10933119722,"03",NA,NA,"0000950000",NA,NA,NA
10933119722,"04",NA,NA,"0000950000",NA,NA,NA
10933119722,"05",NA,NA,"0000950000",NA,NA,NA
10932119326,"01",NA,NA,NA,"0030640000","0015000000",NA
10917116918,"01",NA,NA,NA,"0027550000",NA,NA
10917116921,"01",NA,NA,"0000800000","0027550000",NA,NA
10917116921,"02",NA,NA,"0000800000",NA,NA,NA
10917116922,"01",NA,NA,"0001050000","0022255000",NA,NA
10917116922,"02","0048000000",NA,"0001050000",NA,NA,NA
10917116926,"01",NA,NA,"0000700000","0034220000",NA,NA
10917116926,"02",NA,NA,"0000700000",NA,NA,NA
10917116926,"03",NA,NA,"0000700000",NA,NA,NA
10917116926,"04",NA,NA,"0000700000",NA,NA,NA
10906107320,"01",NA,NA,NA,"0018920000",NA,NA
10906107326,"01",NA,NA,"0015000000","0032550000",NA,NA
10916113320,"01",NA,NA,NA,"0012360000",NA,NA
10916113315,"01",NA,NA,NA,"0016560000",NA,NA
10906107314,"01",NA,NA,"0001000000","0022550000",NA,NA
10906107314,"02",NA,NA,"0001000000",NA,NA,NA
10906107314,"03",NA,NA,"0001000000",NA,NA,NA
10906107316,"01",NA,NA,"0001000000","0032550000",NA,NA
10906107316,"02",NA,NA,"0001000000",NA,NA,NA
10906107316,"04",NA,NA,"0001000000",NA,NA,NA
10906107329,"02",NA,NA,"0001000000","0018920000",NA,NA
10918117719,"01","0108000000","0084000000",NA,"0022360000",NA,NA
10916112114,"01",NA,NA,NA,"0026560000",NA,NA
10916111717,"01",NA,NA,NA,"0030640000",NA,NA
10916111723,"01",NA,"0161400000",NA,"0010000000",NA,NA
10916111729,"01","0216000000",NA,NA,"0016600000",NA,NA
10916112126,"01","0132000000",NA,NA,"0006600000",NA,NA
10916110520,"01",NA,NA,NA,"0026560000",NA,NA
10916110516,"01",NA,NA,NA,"0030640000",NA,NA
10916110524,"01",NA,NA,NA,"0030640000",NA,NA
10916112116,"01",NA,NA,NA,"0026560000",NA,NA
10916112116,"02",NA,NA,NA,NA,"0007000000",NA
10916110529,"01",NA,"0078000000",NA,"0022360000",NA,NA
10916110529,"02",NA,NA,NA,"0022360000",NA,NA
10916111720,"01",NA,NA,NA,"0026560000",NA,NA
10916111720,"03",NA,NA,NA,"0030640000",NA,NA
10916111726,"01",NA,NA,NA,"0010000000",NA,NA
10916112123,"01","0132000000",NA,NA,"0022360000",NA,NA
10916112120,"01",NA,NA,NA,"0026560000",NA,NA
10916112129,"01",NA,NA,NA,"0036560000",NA,NA
10916110915,"01",NA,NA,NA,"0030640000",NA,NA
10916110526,"01",NA,NA,NA,"0024600000",NA,NA
10916113329,"01",NA,NA,NA,"0010000000",NA,NA
10916113329,"03",NA,NA,NA,"0022360000",NA,NA
10916113323,"01",NA,NA,NA,"0034600000",NA,NA
10914109323,"01",NA,NA,"0000600000","0023650000",NA,NA
10914109323,"02",NA,NA,"0000600000",NA,NA,NA
10916110917,"01",NA,NA,NA,"0010000000",NA,NA
10916110923,"01","0132000000",NA,NA,"0010000000",NA,NA
10916110929,"01",NA,NA,NA,"0026510000",NA,NA
10916113314,"01",NA,NA,NA,"0040640000",NA,NA
10916113314,"02",NA,NA,NA,NA,"0010000000",NA
10916113326,"01",NA,NA,NA,"0030640000",NA,NA
10918117726,"01",NA,NA,NA,"0265600000",NA,NA
10918117729,"01",NA,NA,NA,"0026560000",NA,NA
10914109314,"01","0240000000",NA,"0000850000","0023650000",NA,NA
10914109314,"02",NA,NA,"0000850000",NA,NA,NA
10914109326,"01",NA,NA,"0000870000","0010000000",NA,NA
10914109326,"02",NA,NA,"0000870000",NA,NA,NA
10914109326,"03",NA,NA,"0000870000",NA,NA,NA
10916115720,"01",NA,"0560000000",NA,"0028920000",NA,NA
10916115715,"01","0440000000",NA,NA,"0032550000",NA,NA
10916115320,"01",NA,NA,NA,"0020200000",NA,NA
10916115314,"01",NA,NA,NA,"0027200000",NA,NA
10916115317,"01",NA,NA,NA,"0023500000",NA,NA
10916116117,"01",NA,NA,NA,"0019450000",NA,NA
10916116114,"01",NA,NA,NA,"0025920000",NA,NA
10916116129,"01",NA,"0001100000",NA,"0022150000",NA,NA
10916116129,"02",NA,"0001100000",NA,NA,NA,NA
10916116126,"01","0680000000",NA,NA,"0014950000","0030000000",NA
10916116126,"02",NA,NA,NA,"0004950000",NA,NA
10914109320,"01",NA,NA,"0001400000","0032150000",NA,NA
10914109320,"02",NA,NA,"0000950000","0023650000",NA,NA
10914109320,"03",NA,NA,"0000950000",NA,NA,NA
10914109329,"01","0330000000","0250000000","0000950000","0023650000",NA,NA
10914109329,"02",NA,NA,"0000950000",NA,NA,NA
10916115321,"01",NA,NA,NA,"0038750000",NA,NA
10916115717,"01","0322000000",NA,NA,"0015720000",NA,NA
10916115723,"01",NA,NA,NA,"0032550000",NA,NA
10916116120,"01",NA,NA,NA,"0010000000",NA,NA
10916116122,"01",NA,NA,NA,"0028450000",NA,NA
10916116526,"01","0360000000",NA,NA,"0010000000",NA,NA
10922118516,"01",NA,NA,NA,"0025480000",NA,NA
10922118522,"01","0188800000",NA,NA,"0019180000",NA,NA
10922118520,"01",NA,NA,"0000700000","0030500000",NA,NA
10922118520,"02",NA,NA,"0000700000",NA,NA,NA
10922118520,"03",NA,NA,"0000700000",NA,NA,NA
10922118529,"01",NA,NA,"0001000000","0023500000",NA,NA
10922118529,"02",NA,NA,"0001000000",NA,NA,NA
10922118514,"01","0620000000",NA,NA,NA,NA,NA
10916114119,"01","0540000000",NA,"0003200000","0010000000",NA,NA
10916114129,"01","0420000000",NA,NA,NA,NA,NA
10916114123,"01",NA,NA,NA,"0029660000",NA,NA
10933119726,"01","0243360000",NA,"0000750000","0022155000",NA,NA
10933119726,"02",NA,NA,"0000750000",NA,NA,NA
10933119729,"01",NA,NA,"0000750000","0022155000",NA,NA
10933119729,"02",NA,NA,"0000750000",NA,NA,NA
10904106516,"01",NA,NA,"0000700000",NA,NA,"0015000000"
10904106522,"01",NA,NA,NA,"0010000000",NA,"0036000000"
10904106524,"01",NA,NA,NA,NA,NA,"0015000000"
10904106526,"01",NA,NA,NA,NA,NA,"0012000000"
10904106529,"01",NA,NA,NA,"0010000000",NA,NA
10919118114,"01",NA,NA,NA,"0026560000",NA,NA
10919118117,"01",NA,NA,NA,"0034600000",NA,NA
10919118123,"01",NA,NA,NA,"0026560000",NA,NA
10919118120,"01",NA,NA,NA,"0033280000",NA,NA
10919118120,"03",NA,NA,NA,"0016600000",NA,NA
10919118129,"01",NA,NA,NA,"0030640000",NA,NA
10917117319,"01","0360000000",NA,NA,"0016600000",NA,NA
10917117320,"01",NA,NA,NA,"0030760000",NA,NA
10917117329,"01","0255600000",NA,"0002600000","0026440000",NA,NA
10908108514,"01",NA,NA,"0004500000","0020000000",NA,NA
10908108517,"01","0264000000",NA,NA,"0032360000",NA,NA
10919118126,"01",NA,NA,NA,"0034600000",NA,NA
10908108520,"01",NA,NA,"0003100000","0032360000",NA,NA
10908108521,"01",NA,NA,"0001640000","0030640000",NA,NA
10908108529,"01",NA,NA,"0003300000","0076560000",NA,NA
10913108922,"01",NA,NA,"0003000000",NA,NA,NA
10913108922,"03",NA,NA,"0001500000","0024000000",NA,NA
10913108913,"01",NA,NA,"0005600000","0010000000",NA,NA
10913108914,"01",NA,NA,NA,"0020000000",NA,NA
10913108920,"01",NA,"0084000000","0001500000",NA,NA,"0030000000"
10913108929,"01",NA,NA,NA,"0010000000",NA,NA
10913108926,"01",NA,NA,NA,"0032040000",NA,NA
10908108114,"01",NA,NA,NA,"0020000000",NA,NA
10908108117,"01","0216000000",NA,NA,NA,NA,NA
10908108120,"01","0336000000",NA,NA,"0010000000",NA,NA
10908108126,"01",NA,NA,NA,"0013760000",NA,NA
10917117326,"01",NA,NA,"0000800000","0026200000",NA,NA
10917117326,"02",NA,NA,"0000800000",NA,NA,NA
10907107714,"01",NA,NA,"0004200000","0010000000",NA,NA
10907107717,"01",NA,"0140000000","0006500000","0010000000",NA,NA
10907107720,"01",NA,NA,NA,"0057500000",NA,"0050000000"
10907107723,"01",NA,NA,NA,"0010000000",NA,NA
10907107729,"01","0456000000",NA,"0001560000","0010000000",NA,NA
10916110117,"01",NA,NA,NA,"0030640000",NA,NA
10916116517,"01","0324000000",NA,"0001600000",NA,NA,NA
10916116516,"01",NA,"0230000000",NA,"0010000000","0050000000",NA
10905106920,"01",NA,NA,NA,"0030640000",NA,NA
10905106926,"01",NA,NA,NA,"0010000000",NA,NA
10905106929,"01",NA,NA,NA,"0077515000",NA,"0100000000"
10916114526,"01","0300000000",NA,NA,"0010000000",NA,NA
10916116520,"01",NA,NA,"0001200000","0010000000",NA,NA
10916116522,"01",NA,"0200000000",NA,NA,NA,NA
10930118929,"01",NA,NA,NA,"0034600000",NA,NA
10916114521,"01",NA,NA,"0004500000",NA,NA,NA
10916114529,"01",NA,"0170000000","0004600000","0020000000",NA,NA
10916114920,"01","0420000000",NA,NA,NA,NA,NA
10916114920,"02","0336000000",NA,NA,NA,NA,NA
10932119324,"01",NA,"0078000000",NA,"0012360000",NA,NA
10918117720,"01",NA,NA,NA,"0026560000",NA,NA
10932119329,"01","0318000000",NA,NA,NA,NA,NA
10932119329,"03","0192000000",NA,NA,NA,NA,NA
11002124516,"01","0","0","0010000000","0010000000","0","0"
11002124516,"02","0","0","0001100000","0","0","0"
11002124520,"01","0","0","0","0030000000","0","0030000000"
11002124526,"01","0","0","0","0028920000","0","0"
11002126213,"01","0","0","0001000000","0025180000","0","0"
11002126213,"02","0","0","0001000000","0","0","0"
11002126213,"03","0","0","0001000000","0","0","0"
11002126216,"01","0","0","0","0010000000","0","0"
11002126220,"01","0420000000","0","0001000000","0010000000","0","0"
11002126220,"02","0","0","0001000000","0","0","0"
11002126220,"03","0","0","0001000000","0","0","0"
11002126223,"01","0","0","0001000000","0018920000","0","0"
11002126223,"02","0","0","0001000000","0","0","0"
11002126223,"03","0","0","0001000000","0","0","0"
11002126223,"04","0","0","0001000000","0","0","0"
11022134023,"01","0","0","0001200000","0034600000","0","0"
11022134023,"06","0","0","0000800000","0","0","0"
11022134023,"07","0","0","0000800000","0","0","0"
11022134023,"08","0","0","0000800000","0","0","0"
11022134015,"01","0754000000","0","0000600000","0034600000","0","0"
11022134015,"02","0","0","0000600000","0","0","0"
11022134015,"03","0","0","0000600000","0","0","0"
11022134015,"04","0","0","0000600000","0","0","0"
11022134015,"05","0","0","0000600000","0","0","0"
11022134018,"01","0","0","0001200000","0030640000","0","0"
11022134018,"02","0","0","0000800000","0","0","0"
11022134018,"03","0","0","0000800000","0","0","0"
11022134018,"04","0","0","0000800000","0","0","0"
