"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
11102136311,"01",1,"3341","84110",1,"8",6,"0017000000","0204000000","0014800000","0177600000","0","0012000000",14800000,"189600000"
11102136311,"02",1,"1345","85102",1,"5",5,"0035000000","0420000000","0032000000","0384000000","0","0010000000",3.2e+07,"394000000"
11102136302,"01",1,"1420","84230",1,"8",6,"0030000000","0360000000","0027000000","0324000000","0","0025000000",2.7e+07,"349000000"
11104138702,"01",1,"1346","64110",1,"8",6,"0038000000","0463500000","0035000000","0420000000","0","0007500000",3.5e+07,"427500000"
11102136308,"01",1,"0510","84220",1,"8",6,"0037500000","0450000000","0035000000","0420000000","0","0020000000",3.5e+07,"440000000"
11111145902,"02",1,"9112","86100",1,"8",3,"0006000000","0072000000","0006000000","0072000000","0","0",6e+06,"72000000"
11109145108,"01",1,"5224","47590",3,"8",6,"0007000000","0084000000","0007000000","0084000000","0","0",7e+06,"84000000"
11109145117,"01",1,"9129","96010",3,"8",6,"0008000000","0096000000","0008000000","0096000000","0","0",8e+06,"96000000"
11118148305,"01",1,"6225","03110",3,"10",4,"0003500000","0042000000","0003500000","0042000000","0","0",3500000,"42000000"
11101135505,"01",2,"9314","41000",3,NA,NA,"0001200000","0021500000","0001200000","0021500000","0","0",1200000,"21500000"
11105141105,"01",1,"7518","10712",3,"8",6,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,"120000000"
11105141105,"02",1,"2341","85102",1,"5",5,"0014000000","0176000000","0011600000","0139200000","0","0008000000",11600000,"147200000"
11105141117,"02",1,"8322","86201",1,"8",6,"0015000000","0180000000","0015000000","0180000000","0","0",1.5e+07,"180000000"
11109145114,"01",1,"5132","64191",1,"8",6,"0020000000","0246000000","0018000000","0216000000","0","0030000000",1.8e+07,"246000000"
11111145917,"01",1,"9314","41000",3,"8",5,"0007000000","0084000000","0007000000","0084000000","0","0",7e+06,"84000000"
11118148302,"01",1,"9314","41000",3,"8",3,"0003000000","0036000000","0003000000","0036000000","0","0",3e+06,"36000000"
11109145111,"01",1,"5224","47300",3,"8",7,"0010500000","0126000000","0009000000","0108000000","0","0",9e+06,"108000000"
11106143102,"01",1,"9314","41000",3,"8",1,"0001500000","0019700000","0001500000","0019700000","0","0",1500000,"19700000"
11106143117,"01",2,"9314","41000",3,NA,NA,"0","0018500000","0","0018500000","0","0",0,"18500000"
11119148705,"02",1,"2341","85102",1,"5",5,"0021000000","0252000000","0019200000","0230400000","0","0012000000",19200000,"242400000"
11119148708,"01",2,"9314","41000",3,NA,NA,"0","0020000000",NA,"0020000000","0","0",0,"20000000"
11119148714,"01",1,"9314","41000",3,"8",4,"0004000000","0048000000","0004000000","0048000000","0","0",4e+06,"48000000"
11106143111,"01",2,"9314","41000",3,NA,NA,"0003500000","0045000000","0003500000","0045000000","0","0",3500000,"45000000"
11106143114,"01",1,"9314","41000",3,"8",4,"0006000000","0052000000","0006000000","0052000000","0","0",6e+06,"52000000"
11103137917,"01",1,"5153","86201",1,"8",6,"0015000000","0188500000","0013500000","0162000000","0","0008500000",13500000,"170500000"
11118148311,"01",2,"9314","41000",3,NA,NA,"0","0020000000","0","0020000000","0","0",0,"20000000"
11118148314,"01",1,"6111","01110",3,"8",6,"0003000000","0036000000","0003000000","0036000000","0","0",3e+06,"36000000"
11102136305,"01",1,"9214","52220",1,"8",6,"0020000000","0240000000","0018000000","0216000000","0","0020000000",1.8e+07,"236000000"
11102137111,"01",1,"1330","85300",3,"8",5,"0030000000","0360000000","0030000000","0360000000","0","0",3e+07,"360000000"
11105141911,"01",1,"5321","86100",3,"8",6,"0014500000","0178500000","0012000000","0144000000","0","0004500000",1.2e+07,"148500000"
11105141917,"01",1,"1115","85300",3,"8",5,"0029000000","0356500000","0027500000","0330000000","0","0008500000",27500000,"338500000"
11113146705,"01",2,"9314","41000",3,NA,NA,"0","0017500000","0","0017500000","0","0",0,"17500000"
11113146708,"01",2,"9314","41000",3,NA,NA,"0001200000","0019000000","0001200000","0019000000","0","0",1200000,"19000000"
11113146711,"01",2,"9314","41000",3,NA,NA,"0","0002800000","0","0002800000","0","0",0,"2800000"
11102137108,"01",1,"9333","49230",3,"8",6,"0016500000","0198000000","0015000000","0180000000","0","0",1.5e+07,"180000000"
11105141905,"01",1,"9214","97000",3,"12",7,"0005000000","0060000000","0005000000","0060000000","0","0",5e+06,"60000000"
11105141914,"01",1,"7131","43300",3,"12",4,"0006000000","0072000000","0006000000","0072000000","0","0",6e+06,"72000000"
11113146714,"01",1,"2330","85210",1,"4",7,"0038000000","0464430000","0031920000","0383040000","0","0008430000",31920000,"391470000"
11101135902,"03",2,"9314","41000",3,NA,NA,"0002200000","0037000000","0002200000","0037000000","0","0",2200000,"37000000"
11101135902,"04",2,"9314","41000",3,NA,NA,"0001900000","0033500000","0001900000","0033500000","0","0",1900000,"33500000"
11102137105,"01",2,"9314","41000",3,NA,NA,"0","0060000000","0","0060000000","0","0",0,"60000000"
11101135905,"01",1,"5245","47300",3,"8",7,"0007500000","0090000000","0007150000","0085800000","0","0",7150000,"85800000"
11101135911,"01",1,"0510","84220",1,"8",7,"0021000000","0277000000","0020620000","0247440000","0","0025000000",20620000,"272440000"
11103137905,"01",1,"8322","49230",3,"8",6,"0020000000","0240000000","0020000000","0240000000","0","0",2e+07,"240000000"
11104139505,"01",1,"2132","84130",1,"8",6,"0024000000","0295500000","0020000000","0240000000","0","0007500000",2e+07,"247500000"
11104139514,"01",1,"3111","85300",1,"8",5,"0030000000","0367500000","0025000000","0300000000","0","0007500000",2.5e+07,"307500000"
11116147505,"01",1,"0510","84220",1,"8",6,"0035000000","0427500000","0019500000","0234000000","0","0007500000",19500000,"241500000"
11104139517,"03",1,"4120","18110",3,"10",6,"0004000000","0050000000","0004000000","0048000000","0","0002000000",4e+06,"50000000"
11104139511,"01",1,"2619","69100",3,"12",6,"0075000000","0900000000","0070000000","0840000000","0","0",7e+07,"840000000"
11105140314,"03",1,"9112","20130",3,"8",6,"0015000000","0168000000","0015000000","0150000000","0","0018000000",1.5e+07,"168000000"
11106142702,"03",2,"9629","95220",3,NA,NA,"0","0008500000","0","0008500000","0","0",0,"8500000"
11108144305,"01",1,"9314","41000",3,"8",6,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,"120000000"
11102137117,"01",1,"5153","70200",3,"8",6,"0009500000","0114000000","0008000000","0096000000","0","0",8e+06,"96000000"
11106142711,"01",1,"8332","49230",3,"6",5,"0012000000","0144000000","0011440000","0137280000","0","0",11440000,"137280000"
11108144308,"01",2,"8322","49220",3,NA,NA,"0002000000","0024000000","0002000000","0024000000","0","0",2e+06,"24000000"
11108144308,"03",1,"7511","10101",3,"8",6,"0011000000","0132000000","0011000000","0132000000","0","0",1.1e+07,"132000000"
11105140317,"02",1,"5131","56100",3,"7",6,"0","0","0","0","0","0",0,"0"
11106142708,"02",1,"2330","85210",1,"4",6,"0010000000","0010000000","0009770000","0009770000","0","0",9770000,"9770000"
11104138717,"01",1,"5224","47510",3,"10",6,"0017000000","0209000000","0017000000","0204000000","0","0005000000",1.7e+07,"209000000"
11102137114,"01",1,"9314","41000",3,"8",5,"0006000000","0072000000","0006000000","0072000000","0","0",6e+06,"72000000"
11108144308,"04",1,"7511","10101",3,"8",6,"0011000000","0132000000","0011000000","0132000000","0","0",1.1e+07,"132000000"
11108144311,"01",1,"9314","41000",3,"8",2,"0002400000","0028800000","0002400000","0028800000","0","0",2400000,"28800000"
11108144317,"01",1,"5224","47300",3,"10",3,"0003600000","0043200000","0003600000","0043200000","0","0",3600000,"43200000"
11118148317,"01",1,"9314","41000",3,"8",2,"0002500000","0030000000","0002500000","0030000000","0","0",2500000,"30000000"
11103137517,"01",1,"7122","41000",3,"8",4,"0008000000","0096000000","0008000000","0096000000","0","0",8e+06,"96000000"
11103137517,"01",1,"7517","10711",3,"4",7,"0005000000","0060000000","0005000000","0060000000","0","0",5e+06,"60000000"
11114147111,"03",2,"9314","41000",3,NA,NA,"0","0014500000","0","0014500000","0","0",0,"14500000"
11114147111,"04",2,"9314","41000",3,NA,NA,"0","0006200000",NA,"0006200000","0","0",0,"6200000"
11114147117,"01",1,"9314","41000",3,"8",2,"0002700000","0028200000","0002700000","0028200000","0","0",2700000,"28200000"
11108144717,"03",2,"9314","41000",3,NA,NA,"0","0015000000","0","0015000000","0","0",0,"15000000"
11108144717,"04",2,"9314","41000",3,NA,NA,"0","0020000000","0","0020000000","0","0",0,"20000000"
11101135108,"01",1,"2637","94911",3,"6",7,"0002500000","0037000000","0002500000","0030000000","0","0007000000",2500000,"37000000"
11101135117,"01",2,"9314","41000",3,NA,NA,"0","0008500000","0","0008500000","0","0",0,"8500000"
11105142314,"01",1,"0510","84220",1,"8",6,"0020000000","0248470000","0018000000","0216000000","0","0008470000",1.8e+07,"224470000"
11105142317,"01",2,"9333","49230",3,NA,NA,"0","0015000000","0","0015000000","0","0",0,"15000000"
11101135105,"01",2,"8322","49220",3,NA,NA,"0006500000","0095000000","0006500000","0095000000","0","0",6500000,"95000000"
11105139911,"01",1,"2132","25920",3,"9",6,"0009000000","0108000000","0009000000","0108000000","0","0",9e+06,"108000000"
11105139911,"02",1,"7211","84110",1,"8",6,"0023000000","0161000000","0020000000","0140000000","0","0",2e+07,"140000000"
11105139917,"04",2,"3432","74100",3,NA,NA,"0","0048000000","0","0048000000","0","0",0,"48000000"
11102136708,"01",1,"5224","47212",3,"10",7,"0005000000","0060000000","0005000000","0060000000","0","0",5e+06,"60000000"
11102136711,"01",2,"5153","80100",3,NA,NA,"0","0045000000","0","0045000000","0","0",0,"45000000"
11102136714,"01",1,"9314","41000",3,"8",7,"0006000000","0072000000","0006000000","0072000000","0","0",6e+06,"72000000"
11102136717,"01",1,"9314","41000",3,"8",4,"0005000000","0060000000","0005000000","0060000000","0","0",5e+06,"60000000"
11105141511,"01",1,"8132","49230",3,"12",7,"0015000000","0180000000","0015000000","0180000000","0","0",1.5e+07,"180000000"
11105141514,"01",1,"8160","10610",3,"8",6,"0013000000","0164500000","0012000000","0144000000","0","0008500000",1.2e+07,"152500000"
11105141517,"05",1,"7131","43300",3,"8",3,"0006000000","0072000000","0006000000","0072000000","0","0",6e+06,"72000000"
11107143902,"01",1,"9314","41000",3,"8",3,"0003000000","0036000000","0003000000","0036000000","0","0",3e+06,"36000000"
11107143905,"01",1,"9314","41000",3,"8",3,"0003000000","0036000000","0003000000","0036000000","0","0",3e+06,"36000000"
11107143917,"01",1,"9314","41000",3,"8",6,"0006000000","0072000000","0006000000","0072000000","0","0",6e+06,"72000000"
11112146311,"01",2,"9314","41000",3,NA,NA,"0","0009600000","0","0009600000","0","0",0,"9600000"
11112146302,"01",1,"5224","47610",3,"7",6,"0004500000","0052000000","0004500000","0052000000","0","0",4500000,"52000000"
11112146317,"01",1,"8322","49210",3,"5",6,"0004800000","0028600000","0004800000","0028600000","0","0",4800000,"28600000"
11104139108,"01",1,"1345","85210",1,"6",5,"0035000000","0427500000","0030000000","0360000000","0","0007500000",3e+07,"367500000"
11104139114,"01",1,"5414","86100",3,"8",6,"0021000000","0259500000","0019000000","0228000000","0","0007500000",1.9e+07,"235500000"
11112146314,"01",1,"9314","41000",3,"8",3,"0006500000","0058000000","0006500000","0058000000","0","0",6500000,"58000000"
11117147911,"04",1,"9314","41000",3,"8",2,"0002500000","0030000000","0002500000","0030000000","0","0",2500000,"30000000"
11117147911,"05",1,"9314","41000",3,"8",2,"0002500000","0030000000","0002500000","0030000000","0","0",2500000,"30000000"
11105140702,"02",1,"1345","85300",1,"7",5,"0027000000","0332500000","0024500000","0294000000","0","0008500000",24500000,"302500000"
11105140708,"01",1,"2330","85210",1,"6",4,"0035000000","0428500000","0032000000","0384000000","0","0008500000",3.2e+07,"392500000"
11117147902,"01",1,"5224","47212",3,"10",7,"0007000000","0084000000","0007000000","0084000000","0","0",7e+06,"84000000"
11105140711,"02",1,"2330","85210",1,"6",4,"0030000000","0368500000","0028000000","0336000000","0","0008500000",2.8e+07,"344500000"
11105140711,"03",1,"2131","75000",1,"8",6,"0022000000","0272500000","0020000000","0240000000","0","0008500000",2e+07,"248500000"
11104138305,"01",1,"0410","84220",1,"8",6,"0025000000","0308500000","0020000000","0240000000","0","0008500000",2e+07,"248500000"
11104138311,"02",1,"9314","41000",3,"8",4,"0005600000","0067200000","0005600000","0067200000","0","0",5600000,"67200000"
11110145502,"04",1,"7231","33110",3,"10",6,"0008000000","0096000000","0008000000","0096000000","0","0",8e+06,"96000000"
11110145505,"02",1,"9314","41000",3,"8",3,"0004200000","0050400000","0004200000","0050400000","0","0",4200000,"50400000"
11110145508,"01",1,"2341","85102",1,"6",5,"0028000000","0343500000","0026000000","0312000000","0","0007500000",2.6e+07,"319500000"
11110145511,"04",1,"9314","41000",3,"8",2,"0002800000","0033600000","0002800000","0033600000","0","0",2800000,"33600000"
11105139902,"01",1,"2330","85210",3,"7",5,"0","0112000000","0","0112000000","0","0",0,"112000000"
11105139908,"01",1,"7114","43900",3,"8",4,"0008000000","0096000000","0008000000","0096000000","0","0",8e+06,"96000000"
11104138317,"01",1,"2411","84120",1,"8",6,"0021000000","0259500000","0018000000","0216000000","0","0007500000",1.8e+07,"223500000"
11114147105,"01",1,"2330","85210",1,"4",6,"0038000000","0456000000","0031920000","0383040000","0","0008430000",31920000,"391470000"
11104138302,"01",1,"0410","84220",1,"12",7,"0061500000","0746500000","0053200000","0638400000","0","0008500000",53200000,"646900000"
11104138314,"01",1,"1349","84110",1,"8",6,"0035000000","0427500000","0030000000","0360000000","0","0007500000",3e+07,"367500000"
11103137908,"01",1,"2341","85102",1,"5",5,"0036500000","0446500000","0034000000","0408000000","0","0008500000",3.4e+07,"416500000"
11103137908,"02",1,"2341","85102",1,"5",5,"0026000000","0320500000","0024000000","0288000000","0","0008500000",2.4e+07,"296500000"
11105140305,"01",1,"0510","84220",1,"8",6,"0040000000","0488500000","0039000000","0468000000","0","0008500000",3.9e+07,"476500000"
11106142705,"01",1,"9314","41000",3,"8",5,"0007500000","0082000000","0007500000","0082000000","0","0",7500000,"82000000"
11206155411,"01",1,"9212","01610",3,"8",6,"0012500000","0120000000","0012500000","0120000000","0","0",12500000,"120000000"
11206155402,"03",1,"9314","41000",3,"8",4,"0010000000","0070000000","0010000000","0070000000","0","0",1e+07,"70000000"
11206155405,"01",1,"8332","49210",3,"10",3,"0025000000","0250000000","0025000000","0250000000","0","0",2.5e+07,"250000000"
11206155902,"01",1,"0410","84220",1,"8",6,"0018000000","0206975000","0014691250","0158795000","0002000000","0032475000",16691250,"191270000"
11204152811,"01",1,"2330","85210",1,"5",5,"0032000000","0368475000","0029120000","0316800000","0","0008475000",29120000,"325275000"
11204152817,"01",1,"8332","49230",3,"12",4,"0016500000","0198000000","0016500000","0198000000","0","0",16500000,"198000000"
11204152814,"01",2,"9314","41000",3,NA,NA,"0","0050000000","0","0050000000",NA,"0",0,"50000000"
11204152805,"01",1,"7522","16220",3,"8",6,"0012000000","0144000000","0011440000","0137280000","0","0",11440000,"137280000"
11204152805,"03",1,"7231","45200",3,"9",6,"0006000000","0072000000","0006000000","0072000000","0","0",6e+06,"72000000"
11208157208,"01",1,"7123","78000",3,"8",7,"0015000000","0167400000","0014300000","0159588000","0","0",14300000,"159588000"
11208157205,"01",2,"9314","41000",3,NA,NA,"0","0030000000","0","0030000000","0","0",0,"30000000"
11210158011,"01",1,"1345","84120",1,"8",6,"0031000000","0368800000","0026815000","0306488000","0","0032000000",26815000,"338488000"
11210158005,"01",1,"8332","49230",3,"10",6,"0035000000","0420000000","0035000000","0420000000","0","0",3.5e+07,"420000000"
11210158014,"01",1,"7111","41000",3,"8",6,"0020000000","0135000000","0020000000","0135000000","0","0",2e+07,"135000000"
11210158014,"03",1,"8141","22110",3,"8",6,"0014000000","0063000000","0013346667","0053386668","0","0007000000",13346667,"60386668"
11208157202,"03",2,"9314","41000",3,NA,NA,"0","0090000000","0","0090000000","0","0",0,"90000000"
11208157214,"01",1,"2262","47720",3,"8",7,"0012000000","0143500000","0011440000","0127270000","0","0010000000",11440000,"137270000"
11210158008,"01",1,"7111","41000",3,"8",4,"0009000000","0070000000","0009000000","0070000000","0","0",9e+06,"70000000"
11210158002,"01",1,"5414","78000",3,"8",6,"0011000000","0146000000","0010486667","0114400000","0","0026000000",10486667,"140400000"
11205154105,"01",1,"1345","85210",1,"8",6,"0035850000","0476300000","0032000000","0365780000","0","0045000000",3.2e+07,"410780000"
11205154108,"01",1,"4226","86100",1,"8",7,"0025500000","0296500000","0023970000","0259550000","0","0018500000",23970000,"278050000"
11208157217,"02",2,"7318","13931",3,NA,NA,"0","0060000000","0","0060000000","0","0",0,"60000000"
11208157211,"01",1,"8114","23950",3,"8",7,"0015000000","0075000000","0015000000","0075000000","0","0",1.5e+07,"75000000"
11204152017,"01",1,"9314","41000",3,"8",6,"0012000000","0090000000","0012000000","0090000000","0","0",1.2e+07,"90000000"
11204152017,"03",1,"7231","45200",3,"8",6,"0007000000","0084000000","0007000000","0084000000","0","0",7e+06,"84000000"
11205154602,"01",1,"5153","81300",3,"10",7,"0012000000","0129050000","0011160000","0115366000","0","0005000000",11160000,"120366000"
11205154614,"01",1,"0410","84220",1,"8",6,"0024000000","0304475000","0021488330","0243860000","0","0030475000",21488330,"274335000"
11205154611,"01",1,"1345","85210",1,"8",5,"0297000000","0335000000","0267000000","0295480000","0","0030000000",2.67e+08,"325480000"
11205154111,"01",1,"2221","86100",1,"8",7,"0034000000","0441750000","0028588000","0355536000","0004000000","0064950000",32588000,"420486000"
11205154111,"02",1,"2221","86100",1,"8",7,"0032000000","0384950000","0030477000","0349724000","0","0016950000",30477000,"366674000"
11205154114,"01",1,"8332","49230",3,"10",6,"0018000000","0192000000","0018000000","0192000000","0","0",1.8e+07,"192000000"
11205154114,"03",1,"8332","49230",3,"10",3,"0009000000","0092000000","0009000000","0092000000","0","0",9e+06,"92000000"
11203150802,"01",1,"2310","85300",1,"4",3,"0043000000","0503000000","0038993300","0441926700","0","0015000000",38993300,"456926700"
11203150802,"02",1,"2222","86201",1,"8",6,"0036000000","0419475000","0031460000","0358410000","0","0008475000",31460000,"366885000"
11204152002,"01",1,"7111","41000",3,"8",6,"0025000000","0200000000","0025000000","0200000000","0","0",2.5e+07,"200000000"
11204152405,"01",1,"5224","47212",3,"10",7,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,"120000000"
11203151608,"01",1,"6113","84110",1,"8",6,"0012000000","0133080000","0011440000","0112569600","0","0015000000",11440000,"127569600"
11203151605,"01",1,"7412","95220",3,"8",6,"0015000000","0180000000","0015000000","0180000000","0","0",1.5e+07,"180000000"
11203151602,"01",1,"5224","46300",3,"9",7,"0016000000","0192000000","0016000000","0192000000","0","0",1.6e+07,"192000000"
11202150002,"01",1,"9314","41000",3,"10",7,"0007500000","0090000000","0007500000","0090000000","0","0",7500000,"90000000"
11202150005,"01",1,"7231","45200",3,"10",7,"0009500000","0114000000","0009500000","0114000000","0","0",9500000,"114000000"
11202150408,"01",1,"8311","49220",3,"10",7,"0018000000","0216000000","0018000000","0216000000","0","0",1.8e+07,"216000000"
11204152414,"01",1,"5224","45400",3,"10",6,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,"120000000"
11203151208,"01",1,"1115","84110",1,"8",6,"0022000000","0254475000","0","0169260000","0005000000","0068475000",5e+06,"237735000"
11203151214,"02",1,"7537","13920",3,"8",6,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,"120000000"
11206155014,"01",1,"9333","96092",3,"8",4,"0012000000","0144000000","0012000000","0144000000","0","0",1.2e+07,"144000000"
11202150014,"01",1,"9314","41000",3,"10",7,"0008000000","0096000000","0008000000","0096000000","0","0",8e+06,"96000000"
11206155008,"01",1,"9333","96092",3,"8",6,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,"120000000"
11206155008,"03",1,"5153","46300",3,"8",7,"0009000000","0009000000","0009000000","0009000000","00","0",9e+06,"9000000"
11206155008,"04",1,"9214","01610",3,"8",7,"0010000000","0010000000","0010000000","0010000000","0","0",1e+07,"10000000"
11206155017,"01",1,"9314","41000",3,"8",6,"0008000000","0120000000","0008000000","0120000000","0","0",8e+06,"120000000"
11201149617,"01",1,"2341","85102",1,"8",6,"0023000000","0269475000","0021042500","0237510000","0","0008475000",21042500,"245985000"
11204153717,"01",1,"4211","64191",1,"8",6,"0030000000","0439000000","0026300000","0301020000","0","0097000000",26300000,"398020000"
11204153717,"02",1,"3424","85300",1,"8",3,"0010000000","0090000000","0010000000","0090000000","0","0",1e+07,"90000000"
11207156414,"01",1,"2619","69100",3,"8",6,"0016000000","0198000000","0015253340","0177320000","0","0012000000",15253340,"189320000"
11207156408,"01",1,"2341","85102",1,"6",5,"0022000000","0260475000","0020020000","0229320000","0","0008475000",20020000,"237795000"
11207156402,"01",1,"7517","10711",3,"8",6,"0009120000","0118560000","0008694400","0098727200","0","0015000000",8694400,"113727200"
11207156402,"02",1,"2341","85102",1,"6",5,"0014300000","0172275000","0013632700","0156156000","0","0008475000",13632700,"164631000"
11207156405,"01",1,"1345","85210",1,"6",5,"0032000000","0374475000","0028220000","0322260000","0","0008475000",28220000,"330735000"
11201149614,"01",1,"1345","84120",1,"8",6,"0031000000","0366475000","0029607778","0341293333","0","0008475000",29607778,"349768333"
11201149614,"02",1,"2341","85102",1,"8",6,"0009000000","0081000000","0009000000","0081000000","0","0",9e+06,"81000000"
11201149602,"01",1,"4324","84110",1,"8",6,"0030000000","0354475000","0028654445","0329853333","0","0008475000",28654445,"338328333"
11204153214,"01",1,"2310","85300",1,"8",6,"0045000000","0662000000","0042900000","0481440000","0","0140000000",42900000,"621440000"
11210157614,"02",1,"7318","13931",3,"5",6,"0001000000","0012000000","0001000000","0012000000","0","0",1e+06,"12000000"
11210157608,"01",1,"7114","43900",3,"8",7,"0020000000","0200000000","0020000000","0200000000","0","0",2e+07,"200000000"
11210157608,"02",1,"7318","13931",3,"5",6,"0001650000","0019800000","0001650000","0019800000","0","0",1650000,"19800000"
11208156802,"01",1,"9314","41000",3,"8",7,"0017000000","0120000000","0017000000","0120000000","0","0",1.7e+07,"120000000"
11208156802,"03",1,"9314","41000",3,"8",7,"0012000000","0030000000","0012000000","0030000000","0","0",1.2e+07,"30000000"
11208156805,"01",1,"9314","41000",3,"8",7,"0018000000","0120000000","0018000000","0120000000","0","0",1.8e+07,"120000000"
11208156811,"01",1,"7122","43300",3,"8",7,"0015000000","0180000000","0015000000","0180000000","0","0",1.5e+07,"180000000"
11204153208,"01",1,"2310","85300",1,"12",7,"0057000000","0806000000","0054340000","0604320000","0","0140000000",54340000,"744320000"
11204153217,"01",1,"2310","85300",1,"7",6,"0060000000","0828000000","0051600000","0577360000","0","0132000000",51600000,"709360000"
11204153217,"02",1,"2341","85102",1,"6",4,"0022500000","0268000000","0020475000","0232050000","0","0013000000",20475000,"245050000"
11204153202,"01",1,"2310","85300",1,"6",5,"0085000000","1045000000","0075533333","0880800000","0","0055000000",75533333,"935800000"
11204153205,"01",1,"2310","85300",1,"5",5,"0048000000","0643000000","0043960000","0501920000","0","0097000000",43960000,"598920000"
11204153205,"02",1,"2222","86100",1,"8",6,"0038000000","0444000000","0028600000","0314600000","0008000000","0114000000",36600000,"428600000"
11204153205,"03",1,"2161","71100",3,"7",5,"0005000000","0060000000","0005000000","0060000000","0","0",5e+06,"60000000"
11204152014,"01",1,"7517","10711",3,"8",6,"0011000000","0132000000","0010486667","0125840000","0","0",10486667,"125840000"
11210157617,"03",1,"8332","49230",3,"9",7,"0010000000","0070000000","0010000000","0070000000","0","0",1e+07,"70000000"
11207156417,"01",1,"7114","43900",3,"8",7,"0008000000","0096000000","0008000000","0096000000","0","0",8e+06,"96000000"
11210157602,"01",1,"8332","49230",3,"12",4,"0017500000","0210000000","0017500000","0210000000","0","0",17500000,"210000000"
11210157602,"02",1,"7318","13931",3,"6",6,"0002100000","0025200000","0002100000","0025200000","0","0",2100000,"25200000"
11208156814,"01",1,"8332","49230",3,"8",4,"0020000000","0200000000","0020000000","0200000000","0","0",2e+07,"200000000"
11208156814,"03",2,"9314","41000",3,NA,NA,"0","0040000000","0","0040000000","0","0",0,"40000000"
11208156814,"04",2,"8332","49230",3,NA,NA,"0","0060000000","0","0060000000","0","0",0,"60000000"
11208156817,"01",1,"2341","85102",1,"7",5,"0030600000","0358875000","0027086000","0309024000","0","0008475000",27086000,"317499000"
11206155908,"01",2,"9211","01610",3,NA,NA,"0","0012000000","0","0012000000","0","0",0,"12000000"
11206155905,"01",2,"6113","01610",3,NA,NA,"0","0060000000","0","0060000000","0","0",0,"60000000"
11206155905,"01",1,"5153","42100",3,"10",7,"0015000000","0045000000","0015000000","0045000000","0","0",1.5e+07,"45000000"
11206155914,"01",1,"7111","41000",3,"8",4,"0015000000","0120000000","0015000000","0120000000","0","0",1.5e+07,"120000000"
11201149202,"01",1,"4211","64191",3,"8",6,"0030000000","0354475000","0026694000","0320320000","0002000000","0018475000",28694000,"338795000"
11201149205,"01",1,"0410","84220",1,"12",5,"0020000000","0240000000","0018200000","0218400000","0","0008475000",18200000,"226875000"
11201149214,"05",1,"7517","10711",3,"10",6,"0015000000","0180000000","0015000000","0180000000","0","0",1.5e+07,"180000000"
11201149214,"07",1,"5224","47710",3,"12",6,"0009000000","0108000000","0009000000","0108000000","0","0",9e+06,"108000000"
11201149217,"01",1,"2330","85210",1,"8",5,"0025000000","0308475000","0023833417","0286001000","0","0008475000",23833417,"294476000"
11309171308,"01",1,"8332","49230",3,"8",6,"0018000000","0200000000","0018000000","0200000000","0","0",1.8e+07,"200000000"
11309171317,"01",1,"8332","49230",3,"10",6,"0020000000","0210000000","0020000000","0210000000","0","0",2e+07,"210000000"
11309171302,"01",1,"4110","94120",3,"8",6,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,"120000000"
11302159711,"01",1,"7517","10711",3,"9",6,"0009000000","0108000000","0009000000","0108000000","0","0",9e+06,"108000000"
11306168911,"01",1,"4312","84110",1,"8",6,"0017000000","0212400000","0013000000","0164400000","0002000000","0032400000",1.5e+07,"196800000"
11302159705,"02",1,"5224","47710",3,"10",6,"0015000000","0180000000","0015000000","0180000000","0","0",1.5e+07,"180000000"
11302159705,"03",1,"5224","47710",3,"10",6,"0015000000","0180000000","0015000000","0180000000","0","0",1.5e+07,"180000000"
11303161702,"01",1,"2330","85210",1,"6",4,"0022000000","0250000000","0021000000","0210000000","0","0010000000",2.1e+07,"220000000"
11303161708,"04",1,"9111","86100",3,"8",6,"0015000000","0190000000","0014000000","0160000000","0","0015000000",1.4e+07,"175000000"
11303161714,"03",1,"9333","96092",3,"3",3,"0003000000","0030000000","0003000000","0030000000","0","0",3e+06,"30000000"
11309171311,"01",1,"9623","36000",3,"8",6,"0012000000","0150000000","0011000000","0120000000","0","0010000000",1.1e+07,"130000000"
11302160508,"01",1,"8342","08990",3,"12",7,"0018000000","0210000000","0017000000","0200000000","0","0008000000",1.7e+07,"208000000"
11302161302,"01",1,"9314","41000",3,"10",2,"0002000000","0050000000","0002000000","0050000000","0","0",2e+06,"50000000"
11304165708,"03",1,"5224","47710",3,"9",6,"0012000000","0140000000","0012000000","0130000000","0","0010000000",1.2e+07,"140000000"
11304165711,"01",1,"5329","86100",3,"12",4,"0018000000","0230000000","0017000000","0215000000","0","0010000000",1.7e+07,"225000000"
11304165711,"03",1,"3344","86202",3,"9",2,"0004000000","0050000000","0004000000","0050000000","0","0",4e+06,"50000000"
11302161305,"01",1,"2330","85210",1,"6",4,"0031000000","0392000000","0030000000","0360000000","0","0020000000",3e+07,"380000000"
