"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
2120062153,"022113",1,NA,"00900","0000000500","0000450000"
2120014007,"022111",1,NA,"00100","0000000400","0000040000"
2120035120,"022111",1,NA,"00600","0000000750","0000450000"
2120035121,"022111",1,NA,"00600","0000000750","0000450000"
2120011069,"022113",1,NA,"00300","0000000250","0000075000"
2120043107,"022113",1,NA,"00300","0000000350","0000105000"
2120075265,"022111",1,NA,"00300","0000000700","0000210000"
2120083109,"022111",1,NA,"00600","0000000750","0000450000"
2120019169,"022111",1,NA,"00600","0000000600","0000360000"
2120019172,"022113",1,NA,"00200","0000000750","0000150000"
2120019175,"022113",1,NA,"00200","0000000700","0000140000"
2120019180,"022113",1,NA,"00300","0000000700","0000210000"
2120015115,"022113",7,NA,"00600","0000000800","0000480000"
2120023008,"022113",1,NA,"00600","0000000750","0000450000"
2120023014,"022113",1,NA,"00300","0000000750","0000225000"
2120023020,"022113",1,NA,"00300","0000000800","0000240000"
2120003020,"022113",1,NA,"00600","0000000750","0000450000"
2120003007,"022113",1,NA,"00200","0000000750","0000150000"
2120003015,"022113",1,NA,"00300","0000000700","0000210000"
2120003016,"022113",1,NA,"00600","0000000800","0000480000"
2120031105,"022113",1,NA,"00200","0000000500","0000100000"
2120031116,"022113",1,NA,"01200","0000000600","0000720000"
2120079201,"022113",1,NA,"01800","0000000500","0000900000"
2120071206,"022113",1,NA,"01200","0000000700","0000840000"
2120091266,"022113",1,NA,"00300","0000000750","0000225000"
2120055205,"022113",1,NA,"00900","0000000600","0000540000"
2120063185,"022113",7,NA,"01200","0000000500","0000600000"
2120063180,"022113",1,NA,"01200","0000000500","0000600000"
2120087201,"022115",1,NA,NA,NA,"0000264000"
2120087199,"022113",1,NA,"00600","0000000650","0000390000"
2120071217,"022113",1,NA,"00600","0000001000","0000600000"
2120071214,"022113",1,NA,"01200","0000000500","0000600000"
2120004016,"022111",1,NA,"00300","0000001000","0000300000"
2120004019,"022111",1,NA,"00300","0000000900","0000270000"
2120056195,"022113",1,NA,"00600","0000000500","0000300000"
2120020280,"022111",1,NA,"00600","0000001000","0000600000"
2120020275,"022111",1,NA,"00300","0000001000","0000300000"
2120092061,"022113",1,NA,"00450","0000000300","0000135000"
2120092071,"022113",1,NA,"00600","0000000500","0000300000"
2120060176,"022113",1,NA,"00060","0000001000","0000060000"
2120068250,"022111",1,NA,"00600","0000000500","0000300000"
2120088167,"022113",1,NA,"00600","0000001750","0001050000"
2120088169,"022113",1,NA,"00300","0000000500","0000150000"
2120016013,"022111",1,NA,"00300","0000000850","0000255000"
2120016016,"022111",1,NA,"00400","0000000850","0000340000"
2120016012,"022113",1,NA,"00600","0000000900","0000540000"
2120068257,"022111",1,NA,"00150","0000000500","0000075000"
2120072070,"022111",1,NA,"00600","0000001000","0000600000"
2120072068,"022111",1,NA,"00150","0000001000","0000150000"
2120008115,"022113",1,NA,"00300","0000000250","0000075000"
2120048229,"022113",1,NA,"00300","0000000300","0000090000"
2120012159,"022113",1,NA,"00600","0000001250","0000750000"
2120036120,"022111",1,NA,"00600","0000000850","0000510000"
2120024011,"022113",1,NA,"00300","0000001000","0000300000"
2120056205,"022113",1,NA,"01200","0000000750","0000900000"
2120024018,"022113",1,NA,"00600","0000001000","0000600000"
2120056208,"022113",1,NA,"01200","0000001000","0001200000"
2120032165,"022111",1,NA,"00600","0000000350","0000210000"
2120040018,"022111",1,NA,"00300","0000000200","0000060000"
2120040020,"022111",1,NA,"00600","0000000200","0000120000"
2130109211,"022111",1,NA,"00600","0000000500","0000300000"
2130045066,"022113",1,NA,"00300","0000000550","0000165000"
2130045062,"022113",1,NA,"00600","0000000400","0000240000"
2130089053,"022113",1,NA,"00300","0000000400","0000120000"
2130105073,"022113",1,NA,"00600","0000000400","0000240000"
2130121114,"022111",1,NA,"00600","0000000250","0000150000"
2130121123,"022111",1,NA,"00600","0000001200","0000720000"
2130005259,"022113",1,NA,"00150","0000000300","0000045000"
2130125158,"022111",1,NA,"00080","0000000250","0000020000"
2130073125,"022111",1,NA,"00600","0000000300","0000180000"
2130061208,"022113",1,NA,"00150","0000001000","0000150000"
2130061204,"022111",1,NA,"00600","0000000350","0000210000"
2130041015,"022111",1,NA,"00120","0000000250","0000030000"
2130013014,"022113",1,NA,"00600","0000000600","0000360000"
2130033017,"022113",1,NA,"00600","0000000350","0000210000"
2130041009,"022111",1,NA,"00600","0000000250","0000150000"
2130073121,"022111",1,NA,"00300","0000000300","0000090000"
2130073120,"022111",1,NA,"00600","0000000200","0000120000"
2130125150,"022111",1,NA,"00600","0000000250","0000150000"
2130073128,"022111",1,NA,"00600","0000000300","0000180000"
2130041017,"022111",1,NA,"00060","0000000250","0000015000"
2130057115,"022111",1,NA,"00600","0000000250","0000150000"
2130057104,"022111",1,NA,"00300","0000000300","0000090000"
2130021166,"022113",1,NA,"00900","0000000450","0000405000"
2130029169,"022111",1,NA,"00600","0000000375","0000225000"
2130101202,"022111",1,NA,"00600","0000000300","0000180000"
2130025198,"022113",1,NA,"00800","0000000275","0000220000"
2130021169,"022111",1,NA,"01200","0000000250","0000300000"
2130029166,"022111",1,NA,"00200","0000001000","0000200000"
2130101210,"022113",1,NA,"00060","0000007500","0000450000"
2130101207,"022111",1,NA,"01200","0000000200","0000240000"
2130101207,"023111",1,NA,NA,NA,"0000300000"
2130085220,"022111",1,NA,"00600","0000000250","0000150000"
2130065177,"022113",1,NA,"00100","0000000250","0000025000"
2130037065,"022113",1,NA,"00060","0000002000","0000120000"
2130001108,"022113",1,NA,"00210","0000000300","0000063000"
2130117154,"022113",1,NA,"00600","0000000750","0000450000"
2130049012,"022113",1,NA,"00600","0000000400","0000240000"
2130077166,"022113",1,NA,"00600","0000000400","0000240000"
2130077166,"023111",1,NA,NA,NA,"0002000000"
2130077169,"022113",1,NA,"00600","0000000400","0000240000"
2130001113,"022115",1,NA,NA,NA,"0000220000"
2130001117,"022113",1,NA,"00600","0000000300","0000180000"
2130069196,"022113",1,NA,"00150","0000001000","0000150000"
2130117144,"022113",1,NA,"01200","0000000500","0000600000"
2130117144,"023111",1,NA,NA,NA,"0002000000"
2130117149,"022111",1,NA,"00600","0000000250","0000150000"
2130049018,"022111",1,NA,"00700","0000000300","0000210000"
2130005254,"022113",1,NA,"00300","0000000300","0000090000"
2130053220,"022111",1,NA,"00600","0000000250","0000150000"
2130053213,"022113",1,NA,"00600","0000001500","0000900000"
2130065168,"022111",1,NA,"00600","0000000200","0000120000"
2130069202,"022111",1,NA,"00600","0000000300","0000180000"
2130069198,"022113",1,NA,"00300","0000000750","0000225000"
2130105061,"022111",1,NA,"00300","0000000200","0000060000"
2130113176,"022113",1,NA,"01200","0000000300","0000360000"
2130113176,"023111",1,NA,NA,NA,"0000200000"
2130121115,"022113",1,NA,"00600","0000000200","0000120000"
2130017013,"022113",1,NA,"00300","0000000200","0000060000"
2130005247,"022113",1,NA,"00600","0000000300","0000180000"
2130013010,"022111",1,NA,"00600","0000000300","0000180000"
2130046110,"022111",1,NA,"00600","0000000500","0000300000"
2130046112,"022111",1,NA,"00600","0000000750","0000450000"
2130002217,"022113",1,NA,"00600","0000000350","0000210000"
2130034211,"022111",1,NA,"00600","0000000600","0000360000"
2130022324,"022111",1,NA,"00600","0000000400","0000240000"
2130022316,"022111",1,NA,"00600","0000000400","0000240000"
2130070175,"022111",1,NA,"00600","0000000475","0000285000"
2130034216,"022113",1,NA,"00600","0000000700","0000420000"
2130058055,"022113",1,NA,"00600","0000000300","0000180000"
2130070166,"022111",1,NA,"00600","0000001500","0000900000"
2130070172,"022113",1,NA,"00300","0000000500","0000150000"
2130094010,"022113",1,NA,"00600","0000000750","0000450000"
2130094008,"022111",1,NA,"01200","0000000350","0000420000"
2130002213,"022111",1,NA,"00600","0000000250","0000150000"
2130002213,"023111",1,NA,NA,NA,"0001500000"
2130014062,"022113",1,NA,"00300","0000001250","0000375000"
2130018062,"022113",1,NA,"00400","0000000400","0000160000"
2130018065,"022111",1,NA,"00150","0000000450","0000067500"
2130030067,"022111",1,NA,"00600","0000000375","0000225000"
2130050056,"023111",1,NA,NA,NA,"0002000000"
2130050061,"022113",1,NA,"00600","0000000450","0000270000"
2130094013,"022113",1,NA,"01200","0000000500","0000600000"
2130006063,"022111",1,NA,"00300","0000000300","0000090000"
2130054021,"022113",1,NA,"00600","0000000400","0000240000"
2130066007,"022115",1,NA,NA,NA,"0000120000"
2130094020,"022113",1,NA,"02400","0000000650","0001560000"
2130094020,"023111",1,NA,NA,NA,"0000700000"
2130062118,"022113",1,NA,"00150","0000000400","0000060000"
2130074111,"022111",1,NA,"00600","0000000350","0000210000"
2130074111,"023111",1,NA,NA,NA,"0001000000"
2130074120,"022111",1,NA,"00600","0000000250","0000150000"
2130078161,"022111",1,NA,"00600","0000000200","0000120000"
2130078165,"022111",1,NA,"00240","0000000250","0000060000"
2130066018,"022111",1,NA,"01200","0000000200","0000240000"
2130066019,"022111",1,NA,"00600","0000000200","0000120000"
2130090159,"022111",1,NA,"00600","0000001500","0000900000"
2130090160,"022113",1,NA,"00600","0000000250","0000150000"
2130090163,"022113",1,NA,"00600","0000000500","0000300000"
2130090166,"022111",1,NA,"00200","0000000400","0000080000"
2130098015,"022113",1,NA,"00600","0000000500","0000300000"
2130102015,"022111",1,NA,"00600","0000000250","0000150000"
2130106062,"022111",1,NA,"00150","0000000400","0000060000"
2130106071,"022111",1,NA,"00600","0000000500","0000300000"
2130010009,"022111",1,NA,"00600","0000000500","0000300000"
2130086065,"022113",1,NA,"01200","0000000800","0000960000"
2130102019,"022113",1,NA,"00600","0000000700","0000420000"
2130102019,"023111",1,NA,NA,NA,"0000900000"
2130114117,"022111",1,NA,"00600","0000000300","0000180000"
2130110118,"022111",1,NA,"00600","0000000400","0000240000"
2130114112,"022113",1,NA,"00300","0000000200","0000060000"
2130114121,"022113",1,NA,"00600","0000000200","0000120000"
2130114121,"023111",1,NA,NA,NA,"0000900000"
2130118153,"022111",1,NA,"01800","0000000300","0000540000"
2130122148,"022111",1,NA,"00600","0000000350","0000210000"
2130122148,"023111",1,NA,NA,NA,"0000100000"
2130122158,"022111",1,NA,"00600","0000000400","0000240000"
2130031178,"022113",1,NA,"00100","0000001000","0000100000"
2130003149,"022113",1,NA,"00600","0000000500","0000300000"
2130091066,"022113",1,NA,"00210","0000001500","0000315000"
2130095121,"022113",1,NA,"00600","0000000500","0000300000"
2130099154,"022113",1,NA,"00100","0000000500","0000050000"
2130103167,"022113",1,NA,"01200","0000000300","0000360000"
2130103167,"023111",1,NA,NA,NA,"0000300000"
2130103173,"022113",1,NA,"00600","0000000800","0000480000"
2130107020,"022111",1,NA,"00600","0000000750","0000450000"
2130115067,"022113",1,NA,"00600","0000001250","0000750000"
2130115074,"022111",1,NA,"00300","0000000500","0000150000"
2130051119,"022113",1,NA,"00600","0000000400","0000240000"
2130051119,"023111",1,NA,NA,NA,"0000300000"
2130055009,"022115",1,NA,NA,NA,"0000200000"
2130055012,"022113",1,NA,"01200","0000001000","0001200000"
2130055014,"022113",1,NA,"00600","0000001000","0000600000"
2130055014,"023111",1,NA,NA,NA,"0000600000"
2130059167,"022113",1,NA,"00600","0000000500","0000300000"
2130059171,"022113",1,NA,"00600","0000000600","0000360000"
2130063011,"022111",1,NA,"00600","0000001000","0000600000"
2130067057,"022111",1,NA,"00800","0000000600","0000480000"
2130067058,"022113",1,NA,"00600","0000000750","0000450000"
2130067061,"022111",1,NA,"00600","0000000500","0000300000"
2130071201,"022111",1,NA,"00600","0000000500","0000300000"
2130003145,"022113",1,NA,"00600","0000000500","0000300000"
2130003154,"022113",7,NA,"01200","0000000500","0000600000"
2130007107,"022113",1,NA,"00210","0000000600","0000126000"
2130007112,"022113",1,NA,"00600","0000000700","0000420000"
2130015070,"022113",1,NA,"00600","0000001250","0000750000"
2130015071,"023111",1,NA,NA,NA,"0000100000"
2130019166,"022111",1,NA,"00300","0000004000","0001200000"
2130019171,"022113",1,NA,"00300","0000000500","0000150000"
2130119165,"022113",1,NA,"00150","0000000750","0000112500"
2130123145,"022113",1,NA,"00600","0000000600","0000360000"
2130123149,"022111",1,NA,"00600","0000000500","0000300000"
2130123153,"023111",1,NA,NA,NA,"0001000000"
2130123157,"022111",1,NA,"00600","0000000500","0000300000"
2130071203,"022111",1,NA,"00600","0000000500","0000300000"
2130071211,"022111",1,NA,"00600","0000000250","0000150000"
2130071211,"023111",1,NA,NA,NA,"0001000000"
2130079157,"022113",1,NA,"00600","0000000850","0000510000"
2130083061,"022113",1,NA,"01200","0000000750","0000900000"
2130083067,"023111",1,NA,NA,NA,"0001000000"
2130083074,"022113",1,NA,"00300","0000000600","0000180000"
2130087111,"022113",1,NA,"00600","0000000500","0000300000"
2130087113,"022113",1,NA,"00600","0000000500","0000300000"
2130087122,"022113",1,NA,"00600","0000001500","0000900000"
2130091059,"022111",1,NA,"00600","0000000350","0000210000"
2130091063,"022111",1,NA,"00600","0000000600","0000360000"
2130023157,"022113",1,NA,"00600","0000000300","0000180000"
2130027119,"022111",1,NA,"00300","0000000500","0000150000"
2130027122,"022113",1,NA,"00060","0000000700","0000042000"
2130031182,"022111",1,NA,"00300","0000000500","0000150000"
2130035061,"022111",1,NA,"00600","0000000750","0000450000"
2130035068,"022113",1,NA,"00600","0000000600","0000360000"
2130035072,"022111",1,NA,"00600","0000000800","0000480000"
2130043015,"022111",1,NA,"00600","0000000500","0000300000"
2130043018,"022111",1,NA,"00100","0000000400","0000040000"
2130047157,"022111",1,NA,"00600","0000000600","0000360000"
2130104063,"022113",1,NA,"00600","0000001000","0000600000"
2130028166,"022113",1,NA,"00600","0000000600","0000360000"
2130120010,"022111",1,NA,"00100","0000000700","0000070000"
2130060148,"022111",1,NA,"00600","0000000700","0000420000"
2130060158,"022113",1,NA,"00600","0000000500","0000300000"
2130048154,"022111",1,NA,"00300","0000000750","0000225000"
2130048159,"022113",1,NA,"00600","0000000750","0000450000"
2130120020,"022111",1,NA,"00600","0000000800","0000480000"
2130124014,"022111",1,NA,"00600","0000000600","0000360000"
2130116178,"022113",1,NA,"00300","0000001300","0000390000"
2130116178,"023111",1,NA,NA,NA,"0001000000"
2130080162,"022113",1,NA,"00600","0000000300","0000180000"
2130080162,"023111",1,NA,NA,NA,"0000120000"
2130056110,"022111",1,NA,"03000","0000000750","0002250000"
2130056113,"022111",1,NA,"00100","0000000750","0000075000"
2130040061,"022111",1,NA,"00600","0000000800","0000480000"
2130008014,"022113",1,NA,"00600","0000000800","0000480000"
2130008016,"022113",1,NA,"01200","0000000800","0000960000"
2130008020,"022113",1,NA,"00600","0000000400","0000240000"
2130064120,"022113",1,NA,"00600","0000002200","0001320000"
2130064127,"022113",1,NA,"00100","0000001000","0000100000"
2130064128,"022111",1,NA,"00050","0000000250","0000012500"
2130084055,"022113",1,NA,"00600","0000000800","0000480000"
2130084057,"022113",1,NA,"00150","0000001500","0000225000"
2130084066,"022113",1,NA,"00900","0000000750","0000675000"
2130096121,"022113",1,NA,"00600","0000000700","0000420000"
2130024073,"022111",1,NA,"01200","0000000500","0000600000"
2130032011,"022113",1,NA,"01200","0000000500","0000600000"
2130016177,"022113",1,NA,"00220","0000001250","0000275000"
2130016184,"022113",1,NA,"00450","0000000600","0000270000"
2130020016,"022113",1,NA,"00600","0000000800","0000480000"
2130072186,"022111",1,NA,"00600","0000000750","0000450000"
2130100063,"022111",1,NA,"00300","0000000400","0000120000"
2130004147,"022111",1,NA,"00150","0000001000","0000150000"
2130076161,"023111",1,NA,NA,NA,"0000220000"
2130112166,"022111",1,NA,"00300","0000000800","0000240000"
2130012065,"022111",1,NA,"00300","0000000750","0000225000"
2130036061,"022111",1,NA,"00600","0000000900","0000540000"
2130036070,"022113",1,NA,"00600","0000000750","0000450000"
2130012067,"022111",1,NA,"00600","0000000800","0000480000"
2130028169,"022113",1,NA,"00600","0000000500","0000300000"
2130032013,"022111",1,NA,"00600","0000000500","0000300000"
2130044117,"022113",1,NA,"00300","0000000800","0000240000"
2130044122,"022113",1,NA,"00060","0000000800","0000048000"
2130048148,"022113",1,NA,"00600","0000000400","0000240000"
2130052109,"022115",1,NA,NA,NA,"0000150000"
2130052109,"023111",1,NA,NA,NA,"0000500000"
2130052112,"022111",1,NA,"01200","0000000600","0000720000"
2130068149,"022111",1,NA,"00600","0000000500","0000300000"
2130072176,"022113",1,NA,"00600","0000001000","0000600000"
2130072182,"022111",1,NA,"00300","0000000750","0000225000"
2130080153,"022111",1,NA,"00600","0000000900","0000540000"
2130088072,"022113",1,NA,"00300","0000001250","0000375000"
2130092066,"022113",1,NA,"00600","0000000750","0000450000"
2130096129,"022113",1,NA,"00600","0000000600","0000360000"
2130100058,"022113",1,NA,"00900","0000000750","0000675000"
2130104068,"022113",1,NA,"00600","0000000750","0000450000"
2130108009,"022113",1,NA,"00600","0000001000","0000600000"
2130108013,"022113",1,NA,"00600","0000001000","0000600000"
2130124007,"022111",1,NA,"00600","0000000750","0000450000"
2130124017,"022113",1,NA,"00600","0000000750","0000450000"
2130124019,"022113",1,NA,"00600","0000000800","0000480000"
2130104073,"022113",1,NA,"00600","0000000650","0000390000"
2140081056,"022111",1,NA,"00600","0000000500","0000300000"
2140029104,"022111",1,NA,"00600","0000000500","0000300000"
2140029104,"023111",1,NA,NA,NA,"0000500000"
2140005119,"022111",1,NA,"00020","0000000800","0000016000"
2140005124,"022111",1,NA,"01200","0000000300","0000360000"
2140005130,"022111",1,NA,"00600","0000001000","0000600000"
2140005130,"023111",1,NA,NA,NA,"0000600000"
2140021015,"022111",1,NA,"01200","0000000300","0000360000"
2140037076,"022111",1,NA,"00600","0000000250","0000150000"
2140049065,"022111",1,NA,"00600","0000000600","0000300000"
2140073318,"022111",1,NA,"00600","0000000500","0000300000"
2140073320,"022111",1,NA,"00600","0000000300","0000180000"
2140073323,"022111",1,NA,"00600","0000000600","0000360000"
2140081060,"022111",1,NA,"00600","0000000700","0000420000"
2140077064,"022111",1,NA,"00600","0000000400","0000240000"
2140077069,"022111",1,NA,"00300","0000000500","0000150000"
2140077074,"022111",1,NA,"00060","0000003000","0000180000"
2140009067,"022111",1,NA,"00600","0000000500","0000300000"
2140033212,"022111",1,NA,"00900","0000000300","0000270000"
2140033215,"022111",1,NA,"00900","0000000300","0000270000"
2140033221,"022111",7,NA,"00600","0000000300","0000180000"
2140037067,"022111",1,NA,"00600","0000000300","0000180000"
2140041169,"022111",1,NA,"00600","0000000500","0000300000"
2140041173,"022111",1,NA,"00600","0000000300","0000180000"
2140041177,"022111",1,NA,"00400","0000000750","0000300000"
2140041183,"022111",1,NA,"01200","0000000500","0000600000"
2140041183,"023111",1,NA,NA,NA,"0000500000"
2140045169,"022111",1,NA,"00600","0000000500","0000300000"
2140045175,"022111",1,NA,"00600","0000000500","0000300000"
2140069186,"022111",1,NA,"00600","0000000700","0000420000"
2140081066,"022111",1,NA,"00600","0000000500","0000300000"
2140089115,"022111",1,NA,"01200","0000000600","0000720000"
2140089118,"022111",1,NA,"01200","0000000500","0000600000"
2140089118,"023111",1,NA,NA,NA,"0000400000"
2140089128,"022111",1,NA,"00600","0000000500","0000300000"
2140002008,"022111",1,NA,"00240","0000000600","0000144000"
2140030111,"022111",1,NA,"00600","0000000800","0000480000"
2140030108,"022111",1,NA,"00500","0000000500","0000250000"
2140034112,"022111",1,NA,"01200","0000000600","0000720000"
2140038064,"022111",1,NA,"00600","0000000500","0000300000"
2140038075,"022111",1,NA,"00600","0000000400","0000240000"
2140038073,"022111",1,NA,"00200","0000000500","0000100000"
2140038066,"022111",1,NA,"00600","0000000500","0000300000"
2140042018,"022111",1,NA,"00300","0000000500","0000150000"
2140046210,"022111",1,NA,"00600","0000000500","0000300000"
2140046210,"023111",1,NA,NA,NA,"0001000000"
2140050012,"022111",1,NA,"00600","0000000500","0000300000"
2140054184,"022111",1,NA,"00600","0000001000","0000600000"
2140058215,"022111",1,NA,"00600","0000000700","0000420000"
2140074488,"022111",1,NA,"00600","0000000500","0000300000"
2140074499,"022111",1,NA,"00600","0000000500","0000300000"
2140078129,"022111",1,NA,"00500","0000000500","0000250000"
2140010013,"022111",1,NA,"00600","0000000600","0000360000"
2140078126,"022111",1,NA,"00400","0000000500","0000200000"
2140090161,"023111",1,NA,NA,NA,"0000600000"
2140090156,"022111",1,NA,"00900","0000001000","0000900000"
2140090163,"022111",1,NA,"00300","0000000200","0000060000"
2140094060,"022111",1,NA,"00600","0000001300","0000780000"
2140098123,"022111",1,NA,"01200","0000000400","0000480000"
2140102108,"022111",1,NA,"00300","0000000500","0000150000"
2140002016,"022111",1,NA,"00600","0000001100","0000660000"
2140002011,"022111",1,NA,"00500","0000000500","0000250000"
2140006122,"022111",1,NA,"00300","0000002000","0000600000"
2140006122,"023111",1,NA,NA,NA,"0000400000"
2140014070,"022111",1,NA,"00600","0000000600","0000360000"
2140014068,"022111",1,NA,"00600","0000000400","0000240000"
2140014062,"022111",1,NA,"00300","0000000500","0000150000"
2140018069,"022111",1,NA,"00300","0000000500","0000150000"
2140022265,"022111",1,NA,"00600","0000000700","0000420000"
2140026178,"022111",1,NA,"00600","0000000400","0000240000"
2140026169,"022111",1,NA,"00600","0000000500","0000300000"
2140026174,"022111",1,NA,"00600","0000000600","0000360000"
2140030099,"022111",1,NA,"00600","0000001000","0000600000"
2140030099,"023111",1,NA,NA,NA,"0000650000"
2140030105,"022111",1,NA,"00600","0000000500","0000300000"
2140099303,"022111",1,NA,"00300","0000000500","0000150000"
2140099309,"022111",1,NA,"00090","0000000500","0000045000"
2140103243,"022111",1,NA,"00400","0000001000","0000400000"
2140103246,"022111",1,NA,"00100","0000000800","0000080000"
2140003299,"022111",1,NA,"00400","0000000800","0000320000"
2140071217,"022111",1,NA,"00600","0000001000","0000600000"
2140071217,"023111",1,NA,NA,NA,"0003000000"
2140071219,"023111",1,NA,NA,NA,"0001500000"
2140075353,"022111",1,NA,"00500","0000001500","0000750000"
2140075348,"022111",1,NA,"00600","0000001000","0000600000"
2140079059,"022111",1,NA,"00200","0000000800","0000160000"
2140079064,"022111",1,NA,"00500","0000000500","0000250000"
2140083204,"022111",1,NA,"00400","0000001000","0000400000"
2140083207,"022111",1,NA,"00080","0000001000","0000080000"
2140087063,"022111",1,NA,"00600","0000000700","0000420000"
2140087069,"022111",1,NA,"00500","0000000800","0000400000"
2140087057,"022111",1,NA,"00400","0000000500","0000200000"
2140091153,"022111",1,NA,"00600","0000000500","0000300000"
2140091155,"022111",1,NA,"00300","0000001000","0000300000"
2140091163,"022111",1,NA,"00300","0000000500","0000150000"
2140095109,"022111",1,NA,"00500","0000000500","0000250000"
2140003308,"022111",1,NA,"00400","0000000800","0000320000"
2140023124,"022111",1,NA,"00300","0000000500","0000150000"
2140035166,"022111",1,NA,"00600","0000000500","0000300000"
2140035164,"022111",1,NA,"00600","0000001000","0000600000"
2140035164,"023111",1,NA,NA,NA,"0001200000"
2140095104,"022111",1,NA,"00600","0000000500","0000300000"
2140007143,"022111",1,NA,"02000","0000000500","0001000000"
2140011021,"022111",1,NA,"00500","0000001000","0000500000"
2140011017,"022111",1,NA,"00300","0000000500","0000150000"
2140015177,"022111",1,NA,"00090","0000001000","0000090000"
2140015171,"022111",1,NA,"00600","0000000500","0000300000"
2140019151,"022111",1,NA,"00400","0000000600","0000240000"
2140027060,"022111",1,NA,"00300","0000000500","0000150000"
2140027064,"022111",1,NA,"00600","0000001000","0000600000"
2140027066,"022111",1,NA,"00400","0000000500","0000200000"
2140031131,"022111",1,NA,"00600","0000000900","0000540000"
2140039129,"022111",1,NA,"00600","0000000500","0000300000"
2140051105,"022111",1,NA,"00600","0000000750","0000450000"
2140051117,"022111",1,NA,"01000","0000001000","0001000000"
2140055119,"022111",1,NA,"00600","0000001000","0000600000"
2140059170,"022111",1,NA,"00600","0000001000","0000600000"
2140028112,"022111",1,NA,"00900","0000000500","0000450000"
2140040063,"022111",1,NA,"00600","0000001000","0000600000"
2140040067,"022111",1,NA,"00300","0000001000","0000300000"
2140088021,"022111",1,NA,"00500","0000001000","0000500000"
2140088013,"022111",1,NA,"02000","0000000500","0001000000"
2140088017,"022111",1,NA,"00400","0000001000","0000400000"
2140088007,"022111",1,NA,"00300","0000000500","0000150000"
2140004321,"022111",1,NA,"00200","0000001000","0000200000"
2140012127,"022111",1,NA,"00300","0000000600","0000180000"
2140012115,"022111",1,NA,"00600","0000000300","0000180000"
2140012121,"022111",1,NA,"00600","0000000500","0000300000"
2140020201,"022111",1,NA,"00300","0000002000","0000600000"
2140020196,"022111",1,NA,"00400","0000001000","0000400000"
2140032121,"022111",1,NA,"00400","0000000800","0000320000"
2140032131,"022111",1,NA,"00400","0000001000","0000400000"
2140036168,"022111",1,NA,"00300","0000001000","0000300000"
2140076068,"022111",1,NA,"00600","0000000600","0000360000"
2140084160,"022111",1,NA,"00300","0000001000","0000300000"
2140008098,"022111",1,NA,"00300","0000001000","0000300000"
2140008110,"022111",1,NA,"00300","0000001000","0000300000"
2140008108,"022111",1,NA,"00300","0000001000","0000300000"
2140048205,"022111",1,NA,"00600","0000001000","0000600000"
2140048202,"022111",1,NA,"00600","0000001000","0000600000"
2140048199,"022111",1,NA,"00600","0000001000","0000600000"
2140052164,"023111",1,NA,NA,NA,"0003000000"
2140084164,"022111",1,NA,"00600","0000001000","0000600000"
2140008101,"022111",1,NA,"00200","0000001000","0000200000"
2140008103,"022111",1,NA,"00300","0000001000","0000300000"
2140016018,"022111",1,NA,"03000","0000000500","0001500000"
2140064156,"022111",1,NA,"00600","0000001500","0000900000"
2140064166,"022111",1,NA,"00600","0000001500","0000900000"
2140080019,"022111",1,NA,"00300","0000001000","0000300000"
2140080015,"022111",1,NA,"00200","0000001000","0000200000"
2150005021,"022111",1,NA,"00600","0000000750","0000450000"
2150109104,"022113",1,NA,"00600","0000001000","0000600000"
2150069021,"022113",1,NA,"00020","0000000900","0000018000"
2150069021,"023111",1,NA,NA,NA,"0000160000"
2150073153,"022111",1,NA,"00700","0000000400","0000280000"
2150009249,"022111",1,NA,"00600","0000000250","0000150000"
2150009249,"023111",1,NA,NA,NA,"0001000000"
2150009245,"022111",1,NA,"00600","0000000250","0000150000"
2150009245,"023111",1,NA,NA,NA,"0000600000"
2150049220,"022111",1,NA,"00600","0000000500","0000300000"
2150049224,"022111",1,NA,"00020","0000000500","0000010000"
2150049227,"022111",1,NA,"00200","0000000500","0000100000"
2150101274,"022113",1,NA,"00600","0000000500","0000300000"
2150109104,"023111",1,NA,NA,NA,"0000600000"
2150109103,"022113",1,NA,"00600","0000000500","0000300000"
2150109103,"023111",1,NA,NA,NA,"0000150000"
2150025012,"022111",1,NA,"00600","0000000300","0000180000"
2150025012,"022115",1,NA,NA,NA,"0000025000"
2150025018,"022113",1,NA,"00600","0000000250","0000150000"
2150025018,"022115",1,NA,NA,NA,"0000020000"
2150085009,"022111",1,NA,"00300","0000000700","0000210000"
2150085011,"022111",1,NA,"00150","0000001000","0000150000"
2150085017,"022113",1,NA,"00600","0000000500","0000300000"
2150101270,"023111",1,NA,NA,NA,"0000300000"
2150025008,"022113",1,NA,"00600","0000000750","0000450000"
2150085013,"022111",1,NA,"00300","0000000700","0000210000"
2150085013,"023111",1,NA,NA,NA,"0000300000"
2150005007,"022111",1,NA,"00600","0000000750","0000450000"
2150005007,"022113",1,NA,"00120","0000001500","0000180000"
2150005007,"023111",1,NA,NA,NA,"0000600000"
2150009242,"022111",1,NA,"01000","0000000250","0000250000"
2150009242,"023111",1,NA,NA,NA,"0000600000"
2150009247,"022111",1,NA,"00600","0000000250","0000150000"
2150009247,"023111",1,NA,NA,NA,"0000500000"
2150017064,"022113",1,NA,"00600","0000000250","0000150000"
