"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
2110087073,"01",1,2,"61","2",NA,NA,5,1
2110007066,"08",3,1,"02",NA,NA,NA,NA,NA
2110087065,"04",3,2,"05",NA,NA,NA,NA,NA
2110095111,"01",1,1,"37","1","2","313",2,1
2110095111,"02",2,2,"30","1","2","313",5,1
2110095111,"03",3,2,"11","1","1","105",4,4
2110095111,"04",3,2,"09","1","1","103",NA,NA
2110095111,"05",3,1,"07","1","1","101",NA,NA
2110095115,"01",1,1,"66","2",NA,NA,3,1
2110095115,"02",2,2,"53","2",NA,NA,5,1
2110095115,"03",3,2,"23","1","2","313",5,4
2110095119,"01",1,1,"39","1","2","106",1,1
2110095119,"02",2,2,"35","2",NA,NA,5,1
2110095119,"03",3,2,"20","1","2","313",5,4
2110095119,"04",3,2,"20","1","2","313",5,4
2110095119,"05",3,1,"10","1","1","104",4,4
2110095120,"01",1,1,"31","1","2","214",1,3
2110095123,"01",1,2,"39","2",NA,NA,3,3
2110103103,"05",3,1,"18","1","2","104",2,4
2110103110,"05",3,2,"01",NA,NA,NA,NA,NA
2110103110,"06",3,1,"10","1","1","104",4,4
2110103115,"01",1,1,"54","2",NA,NA,3,2
2110119014,"05",3,1,"14","1","1","213",4,4
2110119014,"06",3,1,"11","1","1","211",4,4
2110127269,"10",3,2,"06","-","-","-",NA,NA
2110127269,"11",3,2,"02",NA,NA,NA,NA,NA
2110127269,"12",3,2,"02",NA,NA,NA,NA,NA
2110039013,"01",1,1,"47","1","2","214",1,1
2110039013,"02",2,2,"44","1","2","106",5,1
2110039013,"03",3,1,"14","1","1","311",4,4
2110039013,"04",3,2,"11","1","1","211",4,4
2110039013,"05",3,2,"09","1","1","104",NA,NA
2110039013,"06",3,1,"06","1","1","101",NA,NA
2110039017,"01",1,1,"34","2",NA,NA,1,1
2110039017,"02",2,2,"33","2",NA,NA,5,1
2110039019,"01",1,2,"56","2",NA,NA,3,2
2110047008,"01",1,1,"48","2",NA,NA,1,1
2110047008,"02",2,2,"43","2",NA,NA,5,1
2110047008,"03",3,2,"13","1","2","104",1,4
2110047008,"04",3,2,"13","1","2","103",1,4
2110047008,"05",3,1,"06","2",NA,NA,NA,NA
2110047008,"06",3,1,"06","2",NA,NA,NA,NA
2110047008,"07",3,2,"03",NA,NA,NA,NA,NA
2110047008,"08",3,1,"18","1","2","214",1,4
2110047010,"01",1,1,"35","2",NA,NA,1,1
2110047010,"02",2,2,"28","2",NA,NA,5,1
2110047010,"03",3,2,"13","2",NA,NA,5,4
2110047010,"04",3,2,"07","2",NA,NA,NA,NA
2110047010,"05",3,2,"04",NA,NA,NA,NA,NA
2110047010,"06",3,1,"00",NA,NA,NA,NA,NA
2110047014,"02",3,1,"09","1","1","103",NA,NA
2110047014,"03",3,1,"06","1","1","101",NA,NA
2110047014,"04",8,2,"22","2",NA,NA,1,1
2110047014,"05",8,1,"01",NA,NA,NA,NA,NA
2110047014,"06",3,2,"00",NA,NA,NA,NA,NA
2110007068,"06",3,1,"03",NA,NA,NA,NA,NA
2110015011,"06",3,1,"04",NA,NA,NA,NA,NA
2110015011,"07",3,2,"02",NA,NA,NA,NA,NA
2110015016,"06",3,2,"10","1","1","105",4,4
2110015019,"01",1,1,"30","2",NA,NA,2,1
2110015019,"02",2,2,"23","2",NA,NA,5,1
2110015019,"03",3,2,"05",NA,NA,NA,NA,NA
2110015019,"04",3,2,"03",NA,NA,NA,NA,NA
2110015019,"05",3,1,"00",NA,NA,NA,NA,NA
2110023010,"06",3,1,"00",NA,NA,NA,NA,NA
2110023015,"04",3,2,"03",NA,NA,NA,NA,NA
2110023015,"05",3,1,"01",NA,NA,NA,NA,NA
2110023015,"06",3,1,"00",NA,NA,NA,NA,NA
2110023018,"01",1,1,"63","2",NA,NA,3,1
2110023018,"02",2,2,"29","1","2","106",5,1
2110023018,"03",3,2,"11","1","1","105",4,4
2110023018,"04",3,1,"09","1","1","104",NA,NA
2110023018,"05",3,1,"06","1","1","101",NA,NA
2110023018,"06",3,1,"01",NA,NA,NA,NA,NA
2110127278,"01",1,1,"70","2",NA,NA,3,1
2110127278,"02",2,2,"50","2",NA,NA,5,1
2110127278,"03",3,2,"15","1","1","105",4,4
2110127278,"04",3,1,"13","1","1","212",4,4
2110127278,"05",3,2,"08","1","1","102",NA,NA
2110127278,"06",3,2,"06","-","-","-",NA,NA
2110127281,"01",1,1,"65","2",NA,NA,6,1
2110127281,"02",2,2,"57","2",NA,NA,5,1
2110127281,"03",3,2,"22","1","2","106",5,4
2110127281,"04",3,1,"20","1","2","214",2,4
2110127281,"05",3,1,"19","1","1","314",4,4
2110127281,"06",3,1,"14","1","1","212",4,4
2110127281,"07",3,1,"11","1","1","105",4,4
2110135271,"07",3,1,"06","1","1","101",NA,NA
2110143118,"08",3,2,"03",NA,NA,NA,NA,NA
2110008401,"01",1,1,"25","1","2","102",2,1
2110008401,"02",2,2,"28","2",NA,NA,5,1
2110008404,"01",1,1,"62","2",NA,NA,3,1
2110008404,"02",2,2,"57","2",NA,NA,5,1
2110008404,"03",3,1,"14","1","1","212",4,4
2110008404,"04",3,2,"16","1","1","212",4,4
2110008406,"01",1,1,"64","2",NA,NA,1,2
2110008410,"01",1,1,"32","1","2","106",1,1
2110008410,"02",2,2,"27","2",NA,NA,5,1
2110008410,"03",3,1,"06","1","1","101",NA,NA
2110008410,"04",3,1,"02",NA,NA,NA,NA,NA
2110008410,"05",3,2,"01",NA,NA,NA,NA,NA
2110008413,"01",1,1,"28","2",NA,NA,2,1
2110008413,"02",2,2,"23","2",NA,NA,5,1
2110008413,"03",3,1,"07","1","1","101",NA,NA
2110008413,"04",3,2,"05",NA,NA,NA,NA,NA
2110016176,"01",1,2,"57","2",NA,NA,3,2
2110016178,"01",1,1,"30","1","2","102",2,1
2110016178,"02",2,2,"31","2",NA,NA,5,1
2110016178,"03",3,1,"11","1","1","104",4,4
2110016178,"04",3,2,"08","1","1","102",NA,NA
2110016178,"05",3,1,"05",NA,NA,NA,NA,NA
2110016178,"06",3,1,"02",NA,NA,NA,NA,NA
2110120311,"01",1,1,"46","2",NA,NA,1,1
2110120311,"02",2,2,"43","2",NA,NA,5,1
2110120311,"03",3,1,"19","2",NA,NA,2,1
2110120315,"01",1,1,"75","2",NA,NA,1,1
2110120315,"02",2,2,"71","2",NA,NA,5,1
2110128099,"01",1,1,"81","2",NA,NA,3,1
2110128099,"02",2,2,"45","2",NA,NA,5,1
2110128099,"03",3,1,"23","2",NA,NA,2,4
2110128099,"04",3,2,"19","2",NA,NA,5,4
2110128099,"05",3,2,"17","1","2","102",5,4
2110128099,"06",3,2,"13","1","1","104",4,4
2110128099,"07",3,2,"09","1","1","102",NA,NA
2110128099,"08",3,2,"04",NA,NA,NA,NA,NA
2110080013,"03",3,2,"29","1","2","102",5,1
2110080013,"04",3,2,"21","2",NA,NA,6,4
2110080013,"05",3,1,"20","1","2","322",1,4
2110080013,"06",3,1,"17","1","2","214",2,4
2110080013,"07",3,2,"14","1","2","106",5,4
2110080013,"08",3,1,"13","1","1","102",4,4
2110080013,"09",3,1,"09","1","1","103",NA,NA
2110080013,"10",3,2,"23","2",NA,NA,5,1
2110080013,"11",4,1,"25","2",NA,NA,1,1
2110080021,"01",1,1,"25","2",NA,NA,1,1
2110088114,"01",1,1,"75","2",NA,NA,3,1
2110088114,"02",2,2,"75","2",NA,NA,5,1
2110088117,"01",1,1,"60","1","2","106",1,1
2110088117,"02",2,2,"56","1","2","103",5,1
2110080018,"01",1,1,"32","1","2","106",1,1
2110080018,"02",2,2,"32","1","2","106",5,1
2110080018,"03",3,1,"14","1","1","213",4,4
2110080018,"04",3,1,"06","2",NA,NA,NA,NA
2110064314,"01",1,1,"37","1","2","905",1,1
2110064314,"02",2,2,"30","1","2","106",5,1
2110064318,"01",1,1,"25","1","2","103",1,1
2110064318,"02",2,2,"23","2",NA,NA,5,1
2110064318,"03",3,1,"07","1","1","101",NA,NA
2110064318,"04",3,1,"06","2",NA,NA,NA,NA
2110064318,"05",3,1,"05",NA,NA,NA,NA,NA
2110064318,"06",3,1,"03",NA,NA,NA,NA,NA
2110064318,"07",3,1,"00",NA,NA,NA,NA,NA
2110064320,"01",1,2,"40","2",NA,NA,3,1
2110064320,"02",3,1,"17","1","2","106",1,4
2110064320,"03",3,2,"13","1","2","106",5,4
2110064320,"04",3,2,"07","1","1","102",NA,NA
2110064324,"01",1,1,"41","1","2","104",1,1
2110064324,"02",2,2,"37","2",NA,NA,5,1
2110064324,"03",3,2,"12","1","2","106",5,4
2110064324,"04",3,1,"10","2",NA,NA,6,4
2110064324,"05",3,2,"05",NA,NA,NA,NA,NA
2110064324,"06",3,2,"02",NA,NA,NA,NA,NA
2110080021,"02",2,2,"20","2",NA,NA,5,1
2110080021,"03",3,2,"05",NA,NA,NA,NA,NA
2110080021,"04",3,1,"04",NA,NA,NA,NA,NA
2110088120,"01",1,1,"35","1","2","106",2,1
2110088120,"02",2,2,"32","1","2","104",5,1
2110088120,"03",3,2,"12","1","1","211",4,4
2110088120,"04",3,1,"09","1","1","102",NA,NA
2110088120,"05",3,1,"04",NA,NA,NA,NA,NA
2110088121,"01",1,1,"45","1","2","106",1,1
2110088121,"02",2,2,"39","2",NA,NA,5,1
2110088121,"03",3,1,"09","1","1","103",NA,NA
2110040064,"01",1,1,"66","2",NA,NA,1,1
2110040064,"02",2,2,"59","2",NA,NA,5,1
2110040064,"03",3,2,"38","2",NA,NA,5,4
2110040064,"04",3,2,"33","2",NA,NA,1,4
2110040064,"05",3,2,"31","2",NA,NA,5,4
2110040064,"06",3,2,"26","2",NA,NA,5,4
2110040064,"07",3,1,"24","1","2","214",1,4
2110040064,"08",3,1,"21","1","2","313",1,4
2110040067,"01",1,1,"75","2",NA,NA,1,1
2110040067,"02",2,2,"39","2",NA,NA,5,1
2110056053,"01",1,1,"32","2",NA,NA,1,1
2110056053,"02",2,2,"27","1","2","106",5,1
2110056053,"03",3,2,"10","1","1","105",4,4
2110056053,"04",3,2,"08","1","1","103",NA,NA
2110056053,"05",3,1,"03",NA,NA,NA,NA,NA
2110016168,"01",1,1,"41","1","2","102",1,1
2110016168,"02",2,2,"44","2",NA,NA,5,1
2110016168,"03",3,1,"13","1","1","212",4,4
2110016168,"04",3,1,"12","2",NA,NA,6,4
2110016168,"05",3,2,"07","1","1","101",NA,NA
2110016168,"06",3,1,"10","1","1","103",4,4
2110016168,"07",3,2,"04",NA,NA,NA,NA,NA
2110016168,"08",3,2,"15","1","1","213",4,4
2110016169,"01",1,1,"27","1","2","103",1,1
2110016169,"02",2,2,"25","2",NA,NA,5,1
2110016169,"03",3,1,"06","-","-","-",NA,NA
2110016169,"04",3,2,"03",NA,NA,NA,NA,NA
2110016173,"01",1,1,"44","2",NA,NA,1,1
2110016173,"02",2,2,"29","2",NA,NA,5,1
2110016173,"03",3,1,"06","-","-","-",NA,NA
2110016173,"04",3,1,"04",NA,NA,NA,NA,NA
2110016176,"02",3,1,"35","2",NA,NA,2,4
2110024219,"01",1,1,"32","1","2","106",1,1
2110024219,"02",2,2,"24","2",NA,NA,5,1
2110024219,"03",3,1,"05",NA,NA,NA,NA,NA
2110024219,"04",3,2,"02",NA,NA,NA,NA,NA
2110104110,"01",1,2,"76","2",NA,NA,3,2
2110104110,"02",3,1,"43","2",NA,NA,6,4
2110104115,"01",1,1,"67","1","2","905",3,1
2110104115,"02",2,2,"62","2",NA,NA,5,1
2110104115,"03",3,2,"38","2",NA,NA,6,4
2110104115,"04",3,2,"26","2",NA,NA,6,4
2110112159,"01",1,1,"67","2",NA,NA,3,1
2110104122,"01",1,2,"65","2",NA,NA,3,2
2110104120,"01",1,1,"61","2",NA,NA,3,1
2110104120,"02",2,2,"55","2",NA,NA,5,1
2110104112,"01",1,1,"33","1","2","313",3,1
2110104112,"02",2,2,"43","2",NA,NA,5,1
2110104112,"03",3,1,"04",NA,NA,NA,NA,NA
2110032021,"01",1,1,"32","1","2","106",1,1
2110032021,"02",2,2,"22","1","2","106",5,1
2110032021,"03",3,2,"08","1","1","102",NA,NA
2110032021,"04",3,1,"09","1","1","102",NA,NA
2110032017,"01",1,1,"42","1","2","106",1,1
2110032017,"02",2,2,"42","2",NA,NA,5,1
2110032017,"03",3,1,"21","1","2","106",2,4
2110032017,"04",3,1,"13","1","1","211",4,4
2110032017,"05",3,2,"18","1","1","105",4,4
2110032017,"06",3,2,"19","1","2","106",5,4
2110032014,"01",1,1,"52","2",NA,NA,1,1
2110032014,"02",2,2,"46","2",NA,NA,5,1
2110032014,"03",3,1,"22","2",NA,NA,2,4
2110032014,"04",3,1,"20","1","2","106",2,4
2110112159,"02",2,2,"67","2",NA,NA,5,1
2110112159,"03",3,2,"28","1","2","106",6,4
2110112159,"04",3,1,"23","1","2","313",2,4
2110112160,"01",1,1,"32","1","2","106",1,1
2110112160,"02",2,2,"31","2",NA,NA,5,1
2110112160,"03",3,1,"11","1","1","105",4,4
2110112160,"04",3,1,"08","1","1","103",NA,NA
2110112160,"05",3,1,"07","1","1","101",NA,NA
2110112165,"01",1,1,"64","2",NA,NA,3,1
2110128104,"01",1,1,"75","2",NA,NA,3,1
2110128104,"02",2,2,"65","2",NA,NA,5,1
2110128104,"03",3,1,"29","2",NA,NA,2,4
2110128107,"01",1,1,"63","2",NA,NA,3,1
2110128107,"02",2,2,"62","2",NA,NA,5,1
2110128107,"03",3,1,"26","1","2","214",2,4
2110128107,"04",3,1,"21","1","2","214",2,4
2110128107,"05",3,2,"20","1","2","106",5,4
2110128107,"06",3,1,"19","2",NA,NA,2,4
2110128110,"01",1,1,"52","2",NA,NA,1,1
2110128110,"02",2,2,"42","2",NA,NA,5,1
2110128110,"03",3,1,"16","1","1","312",4,4
2110128110,"04",3,1,"15","2",NA,NA,2,4
2110128110,"05",3,1,"09","1","1","102",NA,NA
2110128110,"06",3,2,"06","1","1","101",NA,NA
2110128111,"01",1,1,"86","2",NA,NA,3,1
2110128111,"02",2,2,"33","2",NA,NA,5,1
2110128111,"03",3,1,"15","1","1","311",4,4
2110128111,"04",3,1,"10","1","1","104",4,4
2110128111,"05",3,2,"07","1","1","101",NA,NA
2110128111,"06",3,1,"05",NA,NA,NA,NA,NA
2110128111,"07",3,2,"02",NA,NA,NA,NA,NA
2110096272,"01",1,2,"39","2",NA,NA,5,1
2110096272,"02",3,2,"14","1","1","212",4,4
2110096272,"03",3,2,"07","1","1","101",NA,NA
2110120320,"01",1,1,"29","2",NA,NA,1,1
2110120320,"02",2,2,"21","2",NA,NA,5,1
2110120320,"03",3,1,"02",NA,NA,NA,NA,NA
2110080008,"01",1,2,"32","1","2","106",1,2
2110080008,"02",3,2,"16","1","2","106",5,4
2110080008,"03",3,1,"14","1","1","211",1,4
2110080008,"04",3,1,"09","1","1","103",NA,NA
2110080012,"01",1,2,"37","2",NA,NA,1,2
2110080012,"02",3,2,"17","1","2","103",5,4
2110080012,"03",3,2,"15","1","2","106",5,4
2110080012,"04",3,2,"12","1","1","211",4,4
2110080012,"05",3,2,"11","1","1","104",4,4
2110080012,"06",3,2,"10","1","1","103",4,4
2110080013,"01",1,1,"62","2",NA,NA,1,1
2110080013,"02",2,2,"49","2",NA,NA,5,1
2110116264,"02",2,2,"56","2",NA,NA,5,1
2110116264,"03",3,2,"18","1","1","312",4,4
2110116264,"04",3,1,"18","1","1","312",4,4
2110116264,"05",3,1,"15","1","1","311",4,4
2110116264,"06",3,2,"22","1","2","313",6,4
2110116264,"07",3,1,"13","1","1","105",4,4
2110116266,"01",1,1,"64","2",NA,NA,3,1
2110116266,"02",2,2,"91","2",NA,NA,5,1
2110116266,"03",3,1,"18","1","2","106",2,4
2110116266,"04",3,1,"19","1","1","312",4,4
2110116266,"05",3,1,"15","1","1","311",4,4
2110116266,"06",3,2,"21","1","2","315",5,4
2110116266,"07",3,1,"16","1","1","312",4,4
2110116266,"08",3,1,"06","1","1","101",NA,NA
2110116270,"01",1,2,"46","2",NA,NA,3,2
2110116270,"02",3,2,"16","1","1","312",4,4
2110116270,"03",3,1,"13","1","1","213",4,4
2110116270,"04",3,1,"21","1","2","214",2,4
2110116272,"01",1,2,"49","2",NA,NA,5,2
2110116272,"02",3,1,"26","1","2","313",2,4
2110116272,"03",3,1,"11","1","1","211",4,4
2110116272,"04",3,1,"15","1","1","312",4,4
2110116272,"05",3,1,"21","1","1","106",2,4
2110116272,"06",3,2,"28","2",NA,NA,6,4
2110116272,"07",3,2,"15","1","1","211",4,4
2110116272,"08",3,1,"24","1","1","512",4,4
2110116274,"01",1,2,"65","2",NA,NA,3,2
2120005062,"01",1,1,"48","2",NA,NA,1,1
2120005062,"02",2,2,"46","2",NA,NA,5,1
2120033171,"01",1,1,"59","2",NA,NA,1,1
2120033164,"01",1,1,"43","1","2","106",1,1
2120033164,"02",2,2,"32","1","2","107",5,1
2120033164,"03",3,2,"12","1","1","211",4,4
2120033164,"04",3,2,"05",NA,NA,NA,NA,NA
2120069061,"01",1,1,"46","2",NA,NA,1,1
2120069061,"02",2,2,"38","2",NA,NA,1,1
2120069061,"03",3,1,"18","2",NA,NA,6,4
2120069061,"04",3,2,"10","1","1","105",4,4
2120069061,"05",3,1,"06","1","1","101",NA,NA
2120069061,"06",3,2,"04",NA,NA,NA,NA,NA
2120069066,"01",1,2,"53","2",NA,NA,3,2
2110112165,"02",2,2,"69","2",NA,NA,5,1
2110112165,"03",3,1,"21","1","2","214",2,4
2110112165,"04",3,2,"18","1","1","312",4,4
2110112165,"05",3,2,"20","1","2","106",6,4
2110112168,"01",1,1,"84","2",NA,NA,3,1
2110112168,"02",2,2,"55","2",NA,NA,5,1
2110112171,"01",1,1,"56","1","2","106",3,1
2110112171,"02",2,2,"39","2",NA,NA,5,1
2110112171,"03",3,2,"18","2",NA,NA,6,4
2110136244,"01",1,1,"41","2",NA,NA,1,1
2110136244,"02",2,2,"35","2",NA,NA,5,1
2110136244,"03",3,1,"18","1","2","106",2,4
2110136244,"04",3,1,"16","1","2","106",2,4
2110136244,"05",3,2,"13","2",NA,NA,2,4
2110136244,"06",3,2,"14","2",NA,NA,5,4
2110136244,"07",3,1,"10","1","1","103",4,4
2110136247,"01",1,1,"55","2",NA,NA,1,2
2110136247,"02",3,1,"31","2",NA,NA,1,4
2110136248,"01",1,1,"22","2",NA,NA,1,4
2110136248,"02",6,2,"40","2",NA,NA,3,2
2110136248,"03",7,2,"21","2",NA,NA,6,4
2110096279,"02",2,2,"27","2",NA,NA,5,1
2110096279,"03",3,1,"12","1","1","105",4,4
2110096279,"04",3,2,"08","1","1","103",NA,NA
2110096279,"05",3,2,"03",NA,NA,NA,NA,NA
2110096285,"01",1,2,"26","1","2","106",5,1
2110096285,"02",3,1,"07","1","1","102",NA,NA
2110096285,"03",3,1,"04",NA,NA,NA,NA,NA
2110096285,"04",3,1,"02",NA,NA,NA,NA,NA
2110096281,"01",1,1,"35","1","2","106",1,1
2110096281,"02",2,2,"37","2",NA,NA,5,1
2110096281,"03",3,2,"11","1","2","106",5,4
2110096281,"04",3,2,"08","1","1","103",NA,NA
2110096281,"05",3,1,"04",NA,NA,NA,NA,NA
2110096281,"06",3,1,"03",NA,NA,NA,NA,NA
2110096281,"07",3,1,"01",NA,NA,NA,NA,NA
2110136248,"04",7,2,"17","1","2","106",6,4
2110136251,"01",1,1,"66","2",NA,NA,3,1
2110136251,"02",2,2,"70","2",NA,NA,5,1
2110136254,"01",1,1,"34","1","2","214",1,1
2110136254,"02",2,2,"27","2",NA,NA,5,1
2110136254,"03",3,1,"11","1","1","104",4,4
2110136254,"04",3,1,"09","1","1","102",NA,NA
2110136254,"05",3,1,"06","1","1","101",NA,NA
2110136254,"06",3,1,"04",NA,NA,NA,NA,NA
2110136254,"07",3,2,"01",NA,NA,NA,NA,NA
2110144102,"01",1,1,"33","1","2","313",1,1
2110144102,"02",2,2,"34","1","2","106",5,1
2110144102,"03",3,1,"09","1","1","102",NA,NA
2110144102,"04",3,2,"06","2",NA,NA,NA,NA
2110144102,"05",3,2,"03",NA,NA,NA,NA,NA
2110144102,"06",3,2,"00",NA,NA,NA,NA,NA
2110144105,"01",1,2,"55","2",NA,NA,3,2
2110144105,"02",3,1,"18","2",NA,NA,6,4
2110144105,"03",3,2,"14","1","1","213",4,4
2110144107,"01",1,1,"60","2",NA,NA,1,1
2110144107,"02",2,2,"51","2",NA,NA,5,1
2110144110,"01",1,1,"60","1","2","211",1,1
2110144110,"02",2,2,"54","2",NA,NA,5,1
2110144110,"03",3,2,"32","1","2","106",5,4
2110144110,"04",3,1,"22","1","2","106",2,4
2110144099,"01",1,2,"55","2",NA,NA,3,2
2110144099,"02",3,1,"24","1","2","512",2,4
2110144099,"03",3,2,"18","1","2","313",6,4
2110144099,"04",3,1,"17","1","1","213",4,4
2110144099,"05",3,2,"13","1","1","213",4,4
2110096279,"01",1,1,"42","1","2","106",1,1
2110016176,"03",3,2,"24","2",NA,NA,5,4
2110016176,"04",3,1,"20","2",NA,NA,2,4
2110024224,"01",1,1,"67","2",NA,NA,3,1
2110024224,"02",2,2,"59","2",NA,NA,5,1
2110024224,"03",3,2,"19","1","2","106",6,4
2110024226,"01",1,2,"51","2",NA,NA,3,2
2110024226,"02",3,1,"23","1","2","214",2,4
2110032014,"05",3,2,"13","1","1","105",4,4
2110032007,"01",1,2,"39","2",NA,NA,3,1
2110032007,"02",3,2,"17","1","2","106",6,4
2110032007,"03",3,2,"08","1","1","102",NA,NA
2110032007,"04",3,2,"11","1","1","105",4,4
2110024232,"01",1,1,"34","1","2","214",1,1
2110024232,"02",2,2,"30","2",NA,NA,5,1
2110024232,"03",3,1,"13","1","1","105",4,4
2110024232,"04",3,1,"09","1","1","102",NA,NA
2110024232,"05",3,2,"04",NA,NA,NA,NA,NA
2110024230,"01",1,1,"44","1","2","106",1,1
2110024230,"02",2,2,"41","2",NA,NA,5,1
2110024230,"03",3,1,"24","1","2","214",1,4
2110024230,"04",3,1,"21","1","2","313",1,4
2110024230,"05",3,1,"17","1","1","313",4,4
2110024230,"06",3,2,"14","1","2","106",6,4
2110024230,"07",3,1,"09","1","1","103",NA,NA
2110024230,"08",3,2,"03",NA,NA,NA,NA,NA
2110024230,"09",3,1,"26","1","2","313",1,4
2110032011,"01",1,1,"56","2",NA,NA,1,1
2110032011,"02",2,2,"47","2",NA,NA,5,1
2110032011,"03",3,1,"28","2",NA,NA,2,4
2110008401,"03",3,2,"00",NA,NA,NA,NA,NA
2110040064,"09",3,2,"28","2",NA,NA,5,4
2110040067,"03",3,1,"02",NA,NA,NA,NA,NA
2110040067,"04",3,1,"00",NA,NA,NA,NA,NA
2110040067,"05",3,2,"28","1","2","106",1,4
2110040070,"01",1,1,"68","2",NA,NA,1,1
2110040070,"02",2,2,"60","2",NA,NA,5,1
2110040070,"03",3,2,"35","2",NA,NA,1,4
2110040070,"04",3,2,"21","1","2","106",5,4
2110040070,"05",3,2,"25","2",NA,NA,5,4
2110040070,"06",3,2,"26","2",NA,NA,1,4
2110040070,"07",3,2,"15","1","2","106",5,4
2110040070,"08",3,1,"14","1","2","313",1,4
2110040074,"01",1,1,"69","2",NA,NA,1,1
2110040074,"02",2,2,"55","2",NA,NA,5,1
2110040074,"03",3,1,"16","1","1","312",4,4
2110056058,"01",1,1,"62","2",NA,NA,1,1
2110056058,"02",2,2,"55","2",NA,NA,5,1
2110056058,"03",3,2,"27","1","2","512",2,4
2110056058,"04",3,2,"24","1","2","512",2,4
2110056058,"05",3,1,"14","1","1","311",4,4
2110056059,"01",1,1,"43","1","2","106",1,1
2110056059,"02",2,2,"44","1","2","104",5,1
2110056059,"03",3,2,"14","1","1","213",4,4
2110056063,"01",1,1,"48","1","2","106",1,1
2110056063,"02",2,2,"42","1","2","103",5,1
2110056063,"03",3,1,"00",NA,NA,NA,NA,NA
2110056065,"01",1,1,"27","1","2","214",1,1
2110056065,"02",2,2,"31","1","2","214",5,1
2110056065,"03",3,2,"07","1","1","102",NA,NA
2110056065,"04",3,2,"05",NA,NA,NA,NA,NA
2110056065,"05",3,2,"02",NA,NA,NA,NA,NA
2110124242,"01",1,1,"26","1","2","106",2,1
2110124242,"02",2,2,"31","2",NA,NA,5,1
2110124242,"03",3,2,"02",NA,NA,NA,NA,NA
2110124246,"01",1,1,"88","2",NA,NA,3,2
2110124249,"01",1,1,"26","1","2","102",1,1
2110124249,"02",2,2,"28","2",NA,NA,5,1
2110124249,"03",3,2,"02",NA,NA,NA,NA,NA
2110148146,"01",1,1,"26","1","2","106",1,1
2110148146,"02",2,2,"29","2",NA,NA,5,1
2110148146,"03",3,2,"05",NA,NA,NA,NA,NA
2110148146,"04",3,1,"04",NA,NA,NA,NA,NA
2110148149,"01",1,1,"37","1","2","106",2,1
2110148149,"02",2,2,"37","2",NA,NA,1,1
2110148149,"03",2,2,"33","1","2","106",1,1
2110148149,"04",3,1,"11","1","1","104",4,4
2110148149,"05",3,2,"09","1","1","104",NA,NA
2110148149,"06",3,2,"08","1","1","103",NA,NA
2110148149,"07",3,1,"07","1","1","102",NA,NA
2110148149,"08",3,2,"06","2",NA,NA,NA,NA
2110148149,"09",3,1,"05",NA,NA,NA,NA,NA
2110148149,"10",3,2,"04",NA,NA,NA,NA,NA
2110148149,"11",3,1,"03",NA,NA,NA,NA,NA
2110148149,"12",3,1,"02",NA,NA,NA,NA,NA
2110148152,"01",1,2,"72","1","1","905",3,2
2110148156,"01",1,1,"32","1","2","107",1,1
2110148156,"02",2,2,"33","1","2","106",5,1
2110136244,"08",3,1,"08","1","1","102",NA,NA
2110136248,"05",7,2,"14","1","2","106",6,4
2110104120,"03",3,2,"25","1","2","512",2,4
2110104120,"04",3,1,"22","1","1","513",4,4
2110072068,"01",1,1,"39","1","2","106",1,1
2110072068,"02",2,2,"40","2",NA,NA,5,1
2110072068,"03",3,2,"16","1","2","106",5,4
2110072068,"04",3,1,"15","1","2","106",1,4
2110072068,"05",3,1,"11","1","1","104",4,4
2110072068,"06",3,1,"07","1","1","101",NA,NA
2110072068,"07",3,1,"00",NA,NA,NA,NA,NA
2110072065,"01",1,1,"25","1","2","214",1,1
2110072065,"02",2,2,"26","1","2","103",5,1
2110072065,"03",3,1,"11","1","1","105",4,4
2110072065,"04",3,2,"09","1","1","103",NA,NA
2110072065,"05",3,2,"07","1","1","102",NA,NA
2110072065,"06",3,1,"03",NA,NA,NA,NA,NA
2110072060,"01",1,2,"36","2",NA,NA,3,1
2110072060,"02",3,1,"17","1","2","214",1,4
2110072060,"03",3,1,"15","1","1","212",4,4
2110072060,"04",3,2,"13","1","2","103",5,4
2110072060,"05",3,2,"11","1","2","102",5,4
2110072060,"06",3,1,"02",NA,NA,NA,NA,NA
2110032021,"05",3,1,"07","1","1","101",NA,NA
2110032011,"04",3,2,"25","2",NA,NA,6,4
2110056065,"06",3,1,"00",NA,NA,NA,NA,NA
2110064314,"03",3,2,"02",NA,NA,NA,NA,NA
2110064320,"05",5,1,"05",NA,NA,NA,NA,NA
2110064325,"01",1,1,"62","2",NA,NA,1,1
2110064325,"02",2,2,"51","2",NA,NA,5,1
2110064325,"03",3,1,"18","1","2","102",1,4
2110064325,"04",3,1,"08","1","1","102",NA,NA
2110072056,"01",1,2,"34","2",NA,NA,3,1
2110072056,"02",3,2,"18","1","2","106",5,4
2110072056,"03",3,2,"16","1","2","106",5,4
2110072056,"04",3,2,"12","1","1","106",4,4
2110072056,"05",3,1,"11","1","1","105",4,4
2110072056,"06",3,2,"09","1","1","102",NA,NA
2110072056,"07",3,2,"04",NA,NA,NA,NA,NA
2110072061,"01",1,2,"50","2",NA,NA,1,1
2110072061,"02",3,1,"35","1","2","106",1,4
