"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
22501652217,"01",1,6111,"01130",5,1,"6",7,"0","00000039000000","0","00000050000000","0",1.9e+08,1.01e+08
22501650208,"01",1,9614,"47990",5,2,"10",3,"0","00000007000000","00000004000000","0","0",1.3e+08,1.19e+08
22501653808,"01",1,8322,"49220",5,2,"5",5,"0","00000028000000","00000012000000","00000012000000","0",2e+08,1.48e+08
22501653814,"01",1,8332,"36000",5,2,"6",5,"0","00000015000000","00000030000000","00000020000000","0",2.3e+08,1.65e+08
22501653817,"03",1,5212,"47990",5,2,"10",4,"0","00000140000000","00000010000000","0","0",3.4e+08,1.9e+08
22501648208,"01",1,6121,"01411",5,1,"6",7,"0","00000320000000","0","00000005000000","0",7.3e+08,4.05e+08
22501648217,"01",1,6121,"01411",5,1,"7",7,"0","00000200000000","0","00000014500000","0",6e+08,385500000
22501648217,"03",1,6121,"01411",6,1,"5",5,"0","0","0","0","0",0,0
22501651405,"01",1,8322,"49220",5,2,"8",6,"0","00000045000000","00000010000000","00000005000000","0",1.8e+08,1.2e+08
22501648214,"01",1,6121,"01411",5,1,"7",7,"0","00000700000000","0","0","0",1.01e+09,3.1e+08
22501650205,"01",1,9614,"47990",5,2,"9",4,"0","00000006000000","00000002000000","0","0",1e+08,9.2e+07
22501652208,"01",1,6111,"01130",5,1,"5",7,"0","00000026000000","0","0","0",1.1e+08,8.4e+07
22501651408,"01",1,9614,"47990",5,2,"4",3,"0","00000010000000","00000003000000","0","0",7e+07,5.7e+07
22501651414,"01",1,6121,"01411",5,1,"3",7,"0","00000040000000","0","0","0",1.3e+08,9e+07
22603660105,"01",1,6111,"01130",4,1,"5",7,"00000005000000","00000011000000","0","00000002000000","0",6e+07,4.2e+07
22603660105,"01",1,6122,"01461",5,1,"5",7,"0","00000020000000","0","00000012000000","0",7.8e+07,4.6e+07
22603660108,"01",2,8322,"49220",5,2,NA,NA,"0","00000073500000","00000015500000","00000006500000","0",203500000,1.08e+08
22605662505,"01",1,6121,"01440",4,1,"6",7,"00000120000000","00000210000000","0","0","0",7.5e+08,4.2e+08
22605662511,"01",1,7111,"41000",5,2,"8",5,"0","0","0","0","0",1.62e+08,1.62e+08
22603660114,"01",1,8113,"37000",4,2,"9",3,"00000108000000","0","0","0","0",3e+08,1.92e+08
22605662508,"05",1,7122,"43300",5,2,"8",5,"0","0","0","0","0",1.44e+08,1.44e+08
22605662508,"01",1,6112,"01210",5,1,"2",5,"0","00000001000000","0","00000000700000","0",8e+06,6300000
22605662517,"01",1,8322,"49220",5,2,"8",7,"0","00000080000000","00000028000000","00000003400000","0",291400000,1.8e+08
22603660905,"01",1,6111,"01110",5,1,"8",6,"0","00000007500000","0","00000006000000","0",1.02e+08,88500000
22603660905,"01",1,7517,"10711",5,2,"8",1,"0","00000085000000","0","00000006000000",NA,1.39e+08,4.8e+07
22605663314,"01",1,6121,"01440",4,1,"6",7,"00000035000000","00000026000000","0","00000001000000","0",1.22e+08,6e+07
22605663314,"01",1,6111,"01110",5,1,"5",7,"0","00000013000000","0","00000039000000","0",162500000,110500000
22605663308,"01",1,6111,"01110",5,1,"8",7,"00000020000000","00000044000000","0","00000053500000","0",2.2e+08,102500000
22605663308,"01",1,8322,"49230",5,2,"6",4,"0","00000078000000","00000030000000","00000012000000","0",2.16e+08,9.6e+07
22605663302,"01",1,5212,"47990",5,2,"8",6,"0","00001100000000","00000010000000","00000013000000","0",1.303e+09,1.8e+08
22603659705,"02",1,5224,"47710",5,2,"8",2,"0","00000120000000","0","0","0",1.44e+08,2.4e+07
22603658511,"01",1,6111,"01110",4,1,"5",7,"00000001000000","00000002500000","0","0","0",8e+07,76500000
22603658511,"03",1,6111,"01110",6,1,"6",7,"0","0","0","0","0",0,0
22606664508,"02",1,6121,"01411",5,1,"5",7,"0","00000090000000","0","00000001500000","0",150500000,5.9e+07
22606664508,"04",1,6121,"01411",6,1,"3",7,"0","0","0","0","0",0,0
22606664508,"03",1,6111,"01110",5,1,"9",7,"00000002000000","00000002750000","0","00000017500000","0",1.07e+08,84750000
22606664508,"04",1,6111,"01110",5,1,"9",7,"00000002000000","00000002750000","0","00000017500000","0",1.07e+08,84750000
22606664517,"01",1,6111,"01110",5,1,"3",7,"0","00000009500000","0","00000034800000","0",1e+08,55700000
22602656917,"01",1,8322,"49210",5,2,"9",7,"0","00000047000000","00000040000000","00000004700000","0",259700000,1.68e+08
22602656917,"02",1,7537,"14100",5,2,"4",3,"0","00000001600000","0","00000002400000","0",1.4e+07,1e+07
22604662105,"01",1,6111,"01110",5,1,"2",7,"0","00000003500000","0","00000012700000","0",46200000,3e+07
22604662111,"01",1,6121,"01440",5,1,"7",7,"0","00000460000000","0","0","0",7.5e+08,2.9e+08
22604662111,"01",1,6111,"01110",5,1,"3",7,"0","00000012000000","0","00000028000000","0",1.3e+08,9e+07
22604662111,"03",1,6121,"01440",6,1,"8",7,"0","0","0","0","0",0,0
22604662114,"02",1,6121,"01440",5,1,"4",7,"00000005000000","00000020000000","0","00000000850000","0",1.2e+08,94150000
22602658105,"01",1,6121,"01440",4,1,"2",7,"00000004500000","00000063000000","0","0","0",100200000,32700000
22602658105,"01",1,6111,"01110",4,1,"4",7,"0","00000012000000","0","00000008000000","0",6.1e+07,4.1e+07
22602658105,"01",1,6112,"01210",5,1,"3",7,"0","00000001500000","0","00000001000000","0",3e+07,27500000
22602658102,"01",1,6121,"01440",5,1,"2",7,"0","00000022000000","0","0","0",8e+07,5.8e+07
22602658117,"01",1,6111,"01110",5,1,"4",7,"0","00000049800000","0","00000020000000","0",1.24e+08,54200000
22602658117,"03",1,6111,"01110",6,1,"4",7,"0","0","0","0","0",0,0
22602658117,"01",1,6121,"01411",5,1,"2",7,"0","00000087800000","0","00000002000000","0",2.7e+08,180200000
22602658117,"03",1,6121,"01411",6,1,"2",7,"0","0","0","0","0",0,0
22602658117,"02",1,6121,"01411",6,1,"2",7,"0","0","0","0","0",0,0
22602658114,"01",1,5224,"47520",5,2,"5",7,"0","00001218000000","00000028000000","00000009000000","00000010000000",1.385e+09,1.2e+08
22602658114,"03",1,5224,"47520",6,2,"4",7,"0","0","0","0","0",0,0
22602658114,"04",1,5224,"47520",6,2,"4",7,"0","0","0","0","0",0,0
22602658114,"01",1,6121,"01411",5,1,"2",7,"0","00000052000000","0","00000002000000","0",1.52e+08,9.8e+07
22602658114,"02",1,6121,"01411",6,1,"2",7,"0","0","0","0","0",0,0
22602658114,"04",1,6121,"01411",6,1,"2",7,"0","0","0","0","0",0,0
22602658114,"01",1,6111,"01110",5,1,"4",7,"0","00000044000000","0","00000065000000","0",206800000,97800000
22602658114,"04",1,6111,"01110",6,1,"4",7,"0","0","0","0","0",0,0
22602658114,"01",1,6112,"01210",4,1,"2",7,"00000005000000","0","0","0","0",1.5e+07,1e+07
22602658114,"04",1,6112,"01210",6,1,"2",7,"0","0","0","0","0",0,0
22604661302,"01",1,6121,"01411",5,1,"2",7,"0","00000451000000","0","00000008500000","0",609500000,1.5e+08
22604661302,"02",1,6121,"01411",6,1,"4",7,"0","0","0","0","0",0,0
22603658908,"01",1,6112,"01250",5,1,"3",7,"0","00000000500000","0","0","0",17200000,16700000
22603658911,"01",1,6112,"01250",5,1,"8",7,"0","00000004000000","0","0","0",1.29e+08,1.25e+08
22603658911,"01",1,6121,"01411",5,1,"2",7,"0","00000021000000","0","0","0",3e+07,9e+06
22603658902,"03",1,6112,"01250",5,1,"8",7,"0","00000002000000","0","0","0",4e+07,3.8e+07
22603658905,"01",1,6112,"01250",5,1,"6",7,"0","00000001000000","0","0","0",9460000,8460000
22603658914,"01",1,6112,"01250",5,1,"3",7,"0","00000004000000","0","0","0",8.6e+07,8.2e+07
22603658914,"01",1,5224,"47212",5,2,"4",7,"0","00001000000000","0","00000006000000","0",1.156e+09,1.5e+08
22603658914,"01",1,8322,"49220",5,2,"4",6,"0","00000015000000","00000034000000","00000022000000","0",1.99e+08,1.28e+08
22603658914,"05",1,6112,"01250",6,1,"8",7,"0","0","0","0","0",0,0
22603658917,"01",1,6112,"01250",5,1,"4",7,"0","00000003000000","0","0","0",8e+07,7.7e+07
22606663702,"01",1,6111,"01110",5,1,"6",7,"0","00000017000000","0","00000031000000","0",2.08e+08,1.6e+08
22606663702,"01",1,6121,"01440",4,1,"3",7,"00000150000000","00000110000000","0","0","0",4e+08,1.4e+08
22606664505,"01",1,6121,"01411",5,1,"3",7,"0","00000020000000","0","00000001000000","0",4.1e+07,2e+07
22606664505,"02",1,6121,"01411",6,1,"2",7,"0","0","0","0","0",0,0
22606664514,"03",1,6121,"01411",5,1,"3",7,"0","00000045000000","0","00000000800000","0",90300000,44500000
22606664514,"03",1,6111,"01110",5,1,"8",7,"0","00000002100000","0","00000008500000","0",8.4e+07,73400000
22606664514,"02",1,6121,"01411",6,1,"6",7,"0","0","0","0","0",0,0
22603658514,"01",1,6111,"01110",4,1,"5",7,"00000003000000","00000003800000","0","0","0",5e+07,43200000
22603658514,"02",1,6121,"01411",5,1,"4",7,"0","00000021000000","0","0","0",65300000,44300000
22603658508,"01",1,6123,"01490",5,1,"6",7,"0","00000011000000","0","0","0",9.9e+07,8.8e+07
22603658508,"01",1,6112,"01240",5,1,"4",7,"0","00000004000000","0","0","0",4e+07,3.6e+07
22602656902,"01",1,6111,"01110",5,1,"6",7,"0","00000005500000","0","00000004000000","0",3.4e+07,24500000
22603658517,"01",1,6111,"01110",5,1,"2",5,"0","00000001900000","0","0","0",9e+06,7100000
22603658505,"01",1,6121,"01411",5,1,"3",7,"0","00000006000000","0","0","0",3e+07,2.4e+07
22605662917,"01",1,6121,"01411",5,1,"5",7,"0","00000184000000","0","00000008000000","0",3.8e+08,1.88e+08
22605662917,"02",1,6121,"01411",6,1,"3",7,"0","0","0","0","0",0,0
22605662917,"01",1,6111,"01110",5,1,"4",7,"0","00000055000000","0","00000012000000","0",1.1e+08,4.3e+07
22605662914,"01",1,8322,"49220",5,2,"7",7,"0","00000018000000","00000018000000","00000005000000","0",192200000,151200000
22605662914,"01",1,6111,"01110",5,1,"3",7,"0","00000004000000","0","00000003000000","0",2e+07,1.3e+07
22605662908,"02",1,5143,"96020",5,2,"5",5,"0","0","00000006000000","0","0",3e+07,2.4e+07
22602657308,"01",1,9214,"01610",5,2,"8",6,"0","0","00000006000000","0","0",7.6e+07,7e+07
22602657311,"01",1,6121,"01440",5,1,"3",7,"0","00000065000000","0","00000001000000","0",1e+08,3.4e+07
22602657311,"02",1,6121,"01440",6,1,"2",7,"0","0","0","0","0",0,0
22602657314,"01",1,6112,"01210",5,1,"5",7,"0","00000006700000","0","00000016000000","0",2.1e+08,187300000
22602657314,"03",1,6112,"01210",6,1,"3",7,"0","0","0","0","0",0,0
22602657314,"04",1,6112,"01210",6,1,"6",7,"0","0","0","0","0",0,0
22603660102,"01",1,8322,"49230",5,2,"7",5,"0","00000004500000","00000002000000","00000004000000","0",1.5e+07,4500000
22601654908,"01",1,6121,"01440",5,1,"4",7,"0","00000110000000","0","00000004000000","0",260500000,146500000
22601654908,"02",1,6121,"01440",6,1,"3",7,"0","0","0","0","0",0,0
22601654908,"04",1,6121,"01440",6,1,"4",7,"0","0","0","0","0",0,0
22601654908,"01",1,6111,"01110",5,1,"4",7,"0","00000020500000","0","00000030000000","0",2.3e+08,179500000
22601654908,"04",1,6111,"01110",6,1,"6",7,"0","0","0","0","0",0,0
22601654908,"05",1,6112,"01210",5,1,"8",7,"0","00000006400000","0","0","0",3.5e+07,28600000
22602657302,"03",1,5224,"47212",5,2,"12",7,"0","00001600000000","0","00000150000000","0",1.93e+09,1.8e+08
22602657317,"01",1,5224,"47212",5,2,"6",7,"0","00000360000000","0","00000012000000","0",4.68e+08,9.6e+07
22602657317,"03",1,6112,"01210",5,1,"4",7,"00000001000000","00000003600000","0","00000002500000","0",4.8e+07,40900000
22602657317,"03",1,6111,"01130",5,1,"7",7,"00000070000000","00000065000000","0","00000236000000","0",6.5e+08,2.79e+08
22601656108,"01",1,6111,"01110",5,1,"4",7,"0","00000005500000","0","00000088000000","0",2.13e+08,119500000
22601654902,"01",1,6121,"01440",4,1,"3",7,"00000003600000","00000011000000","0","0","0",5e+07,35400000
22601655717,"01",1,6121,"01440",5,1,"8",7,"0","00000150000000","0","00000006000000","0",5e+08,3.44e+08
22601655717,"03",1,6121,"01440",6,1,"3",7,"0","0","0","0","0",0,0
22601655702,"01",1,8322,"49230",5,2,"8",5,"0","00000021000000","00000015000000","00000008000000","0",2.4e+08,1.96e+08
22601655711,"01",1,6121,"01440",5,1,"8",7,"0","00000060000000","0","00000037000000","0",3e+08,2.03e+08
22601655711,"02",1,6121,"01440",6,1,"2",7,"0","0","0","0","0",0,0
22601655711,"04",1,6121,"01440",6,1,"6",7,"0","0","0","0","0",0,0
22601655714,"01",1,6111,"01110",5,1,"3",7,"0","00000021000000","0","00000033400000","0",1.96e+08,141600000
22601655714,"03",1,6111,"01110",6,1,"3",7,"0","0","0","0","0",0,0
22601655714,"01",1,6112,"01250",5,1,"3",7,"0","00000067500000","0","00000005000000","0",86400000,13900000
22601655714,"03",1,6112,"01250",6,1,"2",7,"0","0","0","0","0",0,0
22601655714,"01",1,6121,"01411",5,1,"2",7,"0","00000541000000","0","00000002000000","0",1424500000,881500000
22601655714,"03",1,6121,"01411",6,1,"2",7,"0","0","0","0","0",0,0
22601656105,"01",1,5224,"47212",5,2,"6",7,"0","00000700000000","0","00000012000000","0",9.16e+08,2.04e+08
22601656105,"03",1,5224,"47212",6,2,"5",7,"0","0","0","0","0",0,0
22601656105,"01",1,6112,"01210",5,1,"4",7,"0","00000002050000","0","0","0",4.5e+07,42950000
22601656105,"03",1,6112,"01210",6,1,"2",7,"0","0","0","0","0",0,0
22605662911,"01",1,6121,"01440",5,1,"4",7,"0","00000160000000","0","00000001700000","0",3.1e+08,148300000
22605662911,"02",1,6121,"01440",6,1,"6",7,"0","0","0","0","0",0,0
22601656505,"01",1,8322,"49220",5,2,"10",7,"0","00000024000000","00000027000000","00000010000000","0",2.17e+08,1.56e+08
22601656514,"01",1,7513,"10500",5,2,"8",7,"0","00000475000000","00000002500000","00000015000000","0",744500000,2.52e+08
22604661702,"01",1,5143,"96020",5,2,"8",7,"0","00000002000000","0","00000025000000","0",2.07e+08,1.8e+08
22606664108,"01",1,6121,"01440",5,1,"2",7,"0","00000100000000","0","00000001300000","0",2e+08,98700000
22606664108,"02",1,6121,"01440",6,1,"4",7,"0","0","0","0","0",0,0
22606664111,"01",1,6121,"01440",5,1,"7",7,"0","00000060000000","0","00000001700000","0",1.5e+08,88300000
22606664111,"02",1,6121,"01440",6,1,"5",7,"0","0","0","0","0",0,0
22602657705,"01",1,6121,"01440",4,1,"5",7,"00000011250000","00000003000000","0","0","0",9e+07,75750000
22602657705,"01",1,6112,"01210",4,1,"5",7,"00000020000000","00000000600000","0","0","0",4e+07,19400000
22602657717,"01",1,6121,"01440",5,1,"4",7,"0","00000023000000","0","00000001000000","0",1.98e+08,1.74e+08
22602657717,"05",1,6121,"01440",6,1,"4",7,"0","0","0","0","0",0,0
22602657717,"01",1,6111,"01110",5,1,"4",7,"0","00000042000000","0","00000134000000","0",3.12e+08,1.36e+08
22602657717,"05",1,6111,"01110",6,1,"4",7,"0","0","0","0","0",0,0
22602657717,"01",1,6112,"01210",4,1,"3",7,"00000018000000","00000006500000","0","00000007000000","0",1e+08,68500000
22602657717,"05",1,6112,"01210",6,1,"3",7,"0","0","0","0","0",0,0
22603659305,"01",1,6112,"01260",4,1,"3",7,"00000003000000","00000002000000","0","0","0",3e+07,2.5e+07
22603660502,"01",1,8322,"49220",5,2,"5",7,"0","00000030000000","00000023700000","00000007000000","0",132700000,7.2e+07
22603660511,"01",1,6121,"01440",4,1,"4",7,"00000010000000","00000007000000","0","00000000500000","0",5e+07,32500000
22603660511,"02",1,6121,"01440",6,1,"2",7,"0","0","0","0","0",0,0
22603659302,"03",1,6112,"01260",6,1,"8",4,"0","0","0","0","0",0,0
22603659302,"01",1,6112,"01260",4,1,"1",7,"00000005000000","00000003000000","0","0","0",4e+07,3.2e+07
22603659302,"01",1,6121,"01411",5,1,"1",7,"0","00000010000000","0","0","0",2e+07,1e+07
22603659302,"02",1,6121,"01411",6,1,"3",7,"0","0","0","0","0",0,0
22603659308,"01",1,6112,"01260",5,1,"6",7,"0","00000007000000","0","00000006000000","0",3.3e+08,3.17e+08
22602657702,"01",1,6121,"01440",5,1,"10",7,"0","00000110000000","0","0","0",5e+08,3.9e+08
22603659311,"01",1,6112,"01260",5,1,"7",7,"0","00000008000000","0","00000005000000","0",2.5e+08,2.37e+08
22603659311,"01",1,6121,"01411",5,1,"3",7,"0","00000022000000","0","0","0",6e+07,3.8e+07
22603659311,"03",1,6112,"01260",6,1,"4",7,"0","0","0","0","0",0,0
22603659311,"03",1,6121,"01411",6,1,"4",7,"0","0","0","0","0",0,0
22603660508,"01",1,6121,"01440",5,1,"5",7,"00000005600000","00000080000000","0","00000001800000","0",1.95e+08,107600000
22603660508,"02",1,6121,"01440",6,1,"4",7,"0","0","0","0","0",0,0
22602657702,"01",1,6112,"01210",4,1,"2",7,"00000020000000","00000008000000","0","0","0",7e+07,4.2e+07
22604661711,"01",1,7522,"31000",4,2,"8",6,"00000108000000","00003000000000","00000040000000","00000047000000","00000020000000",3.515e+09,3e+08
22706669211,"01",1,5224,"47211",5,2,"8",6,"0","00001500000000","0","00000040000000","0",1.75e+09,2.1e+08
22706669214,"01",1,6111,"01120",5,1,"8",7,"00000007000000","00000010000000","0","00000008000000","0",7.5e+07,5e+07
22706669214,"01",1,8322,"49220",5,2,"8",6,"0","00000030000000","00000001000000","00000012000000","0",9.5e+07,5.2e+07
22706669208,"01",1,6121,"01411",5,1,"5",7,"0","00000075000000","00000000200000","00000001000000","0",1.24e+08,47800000
22706669208,"02",1,7537,"14100",5,2,"4",5,"0","00000000200000","0","0","0",5e+06,4800000
22706669205,"01",1,6111,"01110",5,1,"7",3,"0","00000017000000","0","00000015000000","0",1.04e+08,7.2e+07
22706669205,"04",1,7537,"14100",5,2,"7",7,"0","00000002000000","00000000500000","00000000500000","0",6e+07,5.7e+07
22706669217,"01",1,8322,"49220",5,2,"5",5,"0","00000010000000","00000001000000","00000005000000","0",5e+07,3.4e+07
22706668805,"01",1,6111,"01110",5,1,"2",1,"0","00000048000000","0","00000027000000","0",1.63e+08,8.8e+07
22706668802,"01",1,8332,"49230",5,2,"8",6,"0","00000384000000","00000035000000","00000050000000","0",6.2e+08,1.51e+08
22705667505,"01",1,7412,"95220",5,2,"7",6,"0","00000010000000","0","00000010000000","0",1.5e+08,1.3e+08
22705667514,"01",1,6111,"01110",5,1,"3",2,"0","00000005500000","0","00000004000000","0",37800000,28300000
22705667502,"01",1,6111,"01110",5,1,"8",3,"0","00000020000000","0","00000018000000","0",1.5e+08,1.12e+08
22705667502,"03",1,6111,"01110",6,1,"8",4,"0","0","0","0","0",0,0
22705668014,"01",1,6111,"01110",5,1,"2",3,"0","00000006000000","0","00000006000000","0",1.8e+07,6e+06
22713675614,"01",1,6121,"01411",5,1,"4",7,"0","00000025000000","0","0","0",5.7e+07,3.2e+07
22713675617,"01",1,9614,"38110",5,2,"8",6,"0","00000012000000","00000007000000","00000007500000","0",1.5e+08,123500000
22713675608,"01",2,8322,"49220",5,2,NA,NA,"0","00000015000000","00000015000000","00000001070000","0",7.5e+07,43930000
22713675605,"01",1,5212,"47990",5,2,"8",4,"0","00000145000000","00000022000000","00000008000000","0",2.88e+08,1.13e+08
22713675602,"01",1,6111,"01110",5,1,"4",2,"0","00000043000000","0","00000076000000","0",2.5e+08,1.31e+08
22713675602,"01",1,6121,"01440",5,1,"5",7,"0","00000050000000","0","0","0",1.4e+08,9e+07
22705667517,"01",1,6111,"01120",5,1,"3",2,"0","00000031000000","0","0","0",1.2e+08,8.9e+07
22708671202,"01",1,6111,"01110",5,1,"3",2,"0","00000010000000","0","00000011000000","0",6.3e+07,4.2e+07
22708671205,"02",1,6112,"01240",5,1,"2",5,"0","00000002000000","0","0","0",1e+07,8e+06
22708671205,"01",1,6111,"01110",5,1,"2",3,"0","00000010000000","0","00000008000000","0",4e+07,2.2e+07
22708671217,"01",2,6121,"01440",5,1,NA,NA,NA,"00000050000000",NA,NA,NA,2.5e+08,2e+08
22708671217,"01",2,6111,"01110",5,1,NA,NA,NA,"00000004500000",NA,"00000002500000",NA,2.5e+07,1.8e+07
22713675211,"01",1,6121,"01411",5,1,"7",7,"0","00000062000000","0","0","0",2.72e+08,2.1e+08
22713675211,"01",1,8341,"49230",5,2,"6",4,"0","00000020000000","0","0","0",1.8e+08,1.6e+08
22713675211,"02",1,7537,"14100",5,2,"3",3,"0","00000000500000","0","00000000500000","0",6e+06,5e+06
22708671214,"01",1,5224,"10712",5,2,"8",6,"0","00000150000000","0","00000010000000","0",2e+08,4e+07
22708671211,"01",1,6111,"01130",5,1,"8",2,"0","00000004000000","0","00000002000000","0",1.7e+07,1.1e+07
22713675202,"01",1,6111,"01110",5,1,"4",2,"0","00000070000000","0","00000063000000","0",3e+08,1.67e+08
22713675208,"01",1,6121,"01411",5,1,"5",7,"0","00000027000000","0","0","0",5.4e+07,2.7e+07
22713675208,"01",1,3324,"46100",5,2,"4",3,"0","00002400000000","0","00000001000000","0",2.7e+09,2.99e+08
22708671602,"01",1,6121,"01440",5,1,"3",7,"0","00000024000000","0","0","0",0,-2.4e+07
22708671608,"01",1,6111,"01110",5,1,"7",2,"0","00000077000000","0","00000043000000","0",5.4e+08,4.2e+08
22708671608,"01",1,6121,"01440",5,1,"8",7,"0","00000252000000","0","0","0",497500000,245500000
22708671611,"01",1,8322,"49230",5,2,"6",5,"0","00000019500000","0","00000008500000","0",1.5e+08,1.22e+08
22707670408,"02",1,7537,"14100",5,2,"8",3,"0","00000003500000","0","00000002000000","0",2.4e+07,18500000
22707670411,"01",1,5224,"47730",5,2,"8",7,"0","00000324000000","0","00000012000000","0",4.2e+08,8.4e+07
22707670802,"01",1,6111,"01110",5,1,"6",5,"0","00000039500000","0","00000026500000","0",1.6e+08,9.4e+07
22707670802,"01",1,6121,"01440",5,1,"4",7,"0","00000015000000","0","00000000500000","0",3e+07,14500000
22707670811,"01",1,6111,"01110",5,1,"8",4,"0","00000021500000","00000002000000","00000034000000","0",1.3e+08,72500000
22708671614,"01",1,6121,"01440",5,1,"8",7,"0","00000037000000","0","0","0",1.1e+08,7.3e+07
22708671614,"04",1,3324,"46100",5,2,"7",4,"0","00000503000000","0","0","0",8.5e+08,3.47e+08
22707670814,"01",1,7212,"33110",5,2,"9",7,"0","00000005000000","00000002000000","00000005000000","0",1.57e+08,1.45e+08
22707670814,"01",1,6111,"01110",5,1,"5",5,"0","00000011000000","0","00000004500000","0",3e+07,14500000
22712674417,"01",1,6111,"01110",5,1,"8",3,"0","00000024000000","0","00000022000000","0",1e+08,5.4e+07
22712674414,"01",1,6111,"01120",5,1,"8",7,"00000003000000","00000032000000","0","00000011000000","0",108750000,62750000
22709672002,"01",1,6111,"01130",5,1,"8",3,"00000004000000","00000005000000","0","00000003500000","0",5.1e+07,38500000
22709672011,"01",1,7231,"45200",5,2,"5",6,"0","00000132000000","0","00000006000000","0",2.44e+08,1.06e+08
22709672011,"01",2,6111,"01130",5,1,NA,NA,"00000008000000","00000010000000","0","00000045000000","0",9.6e+07,3.3e+07
22709672014,"01",1,7111,"41000",4,2,"8",5,"00000060000000","00000000500000","0","0","0",230500000,1.7e+08
22709672017,"01",1,8341,"49230",5,2,"8",4,"0","00000015000000","00000001000000","0","0",1.5e+08,1.34e+08
22709672005,"01",1,9211,"02300",5,2,"8",2,"0","0","0","00000002000000","0",5.2e+07,5e+07
22709672005,"02",1,7318,"13120",5,2,"6",6,"0","0","0","00000001000000","0",3.1e+07,3e+07
22709672017,"01",1,6111,"01110",5,1,"7",3,"0","00000007000000","0","00000001750000","0",4.2e+07,33250000
22712674811,"01",1,6111,"01110",5,1,"3",2,"0","0","0","0","0",1.95e+08,1.95e+08
22706670011,"01",1,6121,"01411",4,1,"9",7,"00000040000000","00004925000000","00000002000000","00000032000000","0",6e+09,1.001e+09
22706670002,"02",1,5224,"47212",5,2,"8",7,"0","00000250000000","00000000500000","00000004000000","0",3e+08,45500000
22706670014,"01",1,8332,"49230",5,2,"9",6,"0","00000068000000","00000015000000","00000022000000","0",3.45e+08,2.4e+08
22706670014,"03",1,8332,"49230",6,2,"9",4,"0","0","0","0","0",0,0
22706670008,"01",1,5224,"47212",5,2,"9",7,"0","00000850000000","00000002000000","00000030000000","0",1.017e+09,1.35e+08
22706670008,"02",1,5224,"47710",5,2,"8",7,"0","00000600000000","0","00000020000000","0",7.2e+08,1e+08
22706670005,"01",1,3324,"47730",5,2,"6",7,"0","0","0","0","0",1.68e+08,1.68e+08
22714676014,"01",1,6111,"01110",5,1,"2",4,"00000000480000","00000005150000","0","00000005600000","0",35520000,24290000
22712674805,"01",1,6121,"01411",5,1,"4",7,"0","00000009700000","0","00000000300000","0",1.2e+07,2e+06
22712674805,"02",1,6121,"01411",6,1,"2",7,"0","0","0","0","0",0,0
22703666714,"01",1,3324,"47730",5,2,"6",7,"0","00000580000000","0","00000010000000","0",6.72e+08,8.2e+07
22712674814,"01",1,5224,"47520",5,2,"3",6,"0","00000908200000","00000000500000","00000003600000","0",1.042e+09,129700000
22712674814,"03",1,5224,"47520",6,2,"5",7,"0","0","0","0","0",0,0
22709672402,"01",1,6111,"01110",5,1,"3",2,"0","0","0","0","0",1.3e+08,1.3e+08
22709672402,"01",1,6111,"01120",5,1,"6",4,"0","0","0","0","0",2.02e+08,2.02e+08
22709672402,"01",1,6112,"01240",5,1,"4",3,"0","0","0","0","0",5e+06,5e+06
22709672408,"01",1,6111,"01110",5,1,"3",1,"0","0","0","0","0",1.33e+08,1.33e+08
22709672414,"03",1,6121,"01440",5,1,"5",7,"0","00000055700000","0","00000000200000","0",3.4e+07,-21900000
22709672414,"03",1,6111,"01110",5,1,"3",1,"0","0","0","0","0",7.5e+07,7.5e+07
22709672405,"01",1,6111,"01110",5,1,"3",3,"0","0","0","0","0",9.9e+07,9.9e+07
22714676008,"01",1,6111,"01110",5,1,"10",5,"00000003000000","00000035100000","0","00000018500000","0",252900000,196300000
22714676008,"01",1,6121,"01411",5,1,"5",7,"0","00000090000000","0","0","0",1.1e+08,2e+07
22714676005,"01",1,6111,"01110",5,1,"3",4,"00000003500000","00000010200000","0","00000006500000","0",1.05e+08,84800000
22714676017,"01",1,6111,"01120",5,1,"8",7,"00000007000000","00000005000000","0","00000007000000","0",112500000,93500000
22709672805,"01",1,3322,"47730",5,2,"6",2,"0","00002973600000","00000005000000","00000004000000","0",3184200000,201600000
22709672805,"01",1,6111,"01110",5,1,"4",2,"0","0","0","0","0",3.64e+08,3.64e+08
22709672802,"02",1,6121,"01411",5,1,"4",7,"0","00000013140000","0","00000000500000","0",1.6e+07,2360000
22709672808,"01",1,8341,"01610",4,1,"14",7,"00000120000000","00000097000000","00000015000000","00000007000000","0",4.59e+08,2.2e+08
22709672811,"01",1,6111,"01110",5,1,"3",2,"0","0","0","0","0",1.63e+08,1.63e+08
22711674011,"01",1,6111,"01110",5,1,"3",2,"0","0","0","0","0",1.03e+08,1.03e+08
22711674005,"01",1,6111,"01130",5,1,"5",2,"0","0","0","0","0",5e+06,5e+06
22711674008,"01",1,6111,"01110",5,1,"4",2,"0","0","0","0","0",1.2e+08,1.2e+08
22709672814,"01",1,7122,"43300",4,2,"8",3,"00000030000000","00000000200000","00000000200000","00000000200000","0",110600000,8e+07
