"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
12910366611,"022111",1,NA,"00300","0000001000","0000300000"
12907365005,"022111",1,NA,"00750","0000001000","0000750000"
12906363811,"022111",1,NA,"01200","0000001000","0001200000"
12907365014,"022111",1,NA,"00750","0000001000","0000750000"
12906363808,"022111",1,NA,"00750","0000001500","0001125000"
12906363805,"022111",1,NA,"00300","0000002000","0000600000"
12911367811,"022111",1,NA,"00300","0000002000","0000600000"
13001372802,"022111",1,NA,"00600","0000001500","0000900000"
13001372805,"022111",1,NA,"00300","0000002250","0000675000"
13001374817,"022111",1,NA,"00300","0000001500","0000450000"
13001377102,"022111",1,NA,"00100","0000002500","0000250000"
13001368508,"022111",1,NA,"00600","0000002500","0001500000"
13001374214,"022113",1,NA,"00100","0000002000","0000200000"
13001380217,"022113",1,NA,"00060","0000003000","0000180000"
13005382211,"022113",1,NA,"00600","0000002250","0001350000"
13001379405,"022113",1,NA,"00150","0000003000","0000450000"
13001368517,"022113",1,NA,"00120","0000002500","0000300000"
13001369205,"022113",1,NA,"00600","0000002000","0001200000"
13001373517,"022111",1,NA,"00090","0000002000","0000180000"
13001380208,"022113",1,NA,"00040","0000002000","0000080000"
13005382217,"022115",1,NA,NA,NA,"0000070000"
13001375502,"022111",1,NA,"00300","0000002500","0000750000"
13001380205,"022113",1,NA,"00090","0000007000","0000630000"
13003381514,"022111",1,NA,"00600","0000001500","0000900000"
13006383002,"022111",1,NA,"00150","0000002500","0000375000"
13002380908,"022111",1,NA,"00600","0000001000","0000600000"
13001369902,"022113",1,NA,"00060","0000004000","0000240000"
13001377814,"022111",1,NA,"00600","0000001500","0000900000"
13001377811,"022111",1,NA,"00600","0000001700","0001020000"
13001374202,"022113",1,NA,"00300","0000002000","0000600000"
13001376314,"022113",1,NA,"00300","0000004000","0001200000"
10001001714,"022111",1,NA,"00600","0000002500","0001500000"
10011009502,"022113",1,NA,"02000","0000000900","0001800000"
10011009502,"023111",1,NA,NA,NA,"0003000000"
10004004414,"022113",1,NA,"00600","0000002500","0001500000"
10002003008,"022111",1,NA,"00060","0000001500","0000090000"
10002003017,"022111",1,NA,"00600","0000002000","0001200000"
10001001702,"022111",1,NA,"00600","0000002000","0001200000"
10006005705,"022111",1,NA,"00200","0000002000","0000400000"
10006005711,"022111",1,NA,"00200","0000002000","0000400000"
10006005702,"022111",1,NA,"00250","0000002000","0000500000"
10009008305,"022111",1,NA,"00120","0000002500","0000300000"
10006005714,"022111",1,NA,"00150","0000002000","0000300000"
10001000902,"022111",1,NA,"00600","0000002500","0001500000"
10010009108,"022113",1,NA,"00300","0000003000","0000900000"
10010009111,"022113",1,NA,"00300","0000003000","0000900000"
10006006108,"022111",1,NA,"00050","0000003000","0000150000"
10009008717,"022111",1,NA,"00600","0000002250","0001350000"
10001002214,"022111",1,NA,"00060","0000003000","0000180000"
10001002202,"022111",1,NA,"00080","0000002500","0000200000"
10006006105,"022111",1,NA,"00100","0000002500","0000250000"
10011009917,"022113",1,NA,"00600","0000002500","0001500000"
10007007914,"022111",1,NA,"00050","0000003000","0000150000"
10006006608,"022113",1,NA,"00200","0000003000","0000600000"
10006006605,"022111",1,NA,"00200","0000002000","0000400000"
10001001305,"022111",1,NA,"00100","0000002000","0000200000"
10004004002,"022111",1,NA,"00600","0000003000","0001800000"
10012010308,"022111",1,NA,"00450","0000001250","0000562500"
10012010317,"022113",1,NA,"00600","0000002000","0001200000"
10004004005,"022111",1,NA,"01200","0000002000","0002400000"
10006006611,"022111",1,NA,"00150","0000002000","0000300000"
10006006611,"022113",1,NA,"00200","0000003000","0000600000"
10005005311,"022113",1,NA,"00175","0000002000","0000350000"
10106018605,"022111",1,NA,"00100","0000002500","0000250000"
10106018202,"022111",1,NA,"00100","0000002200","0000220000"
10105017408,"022111",1,NA,"00200","0000002500","0000500000"
10116025814,"022111",1,NA,"00600","0000003000","0001800000"
10105017811,"022111",1,NA,"00600","0000002500","0001500000"
10103013005,"022111",1,NA,"00160","0000003000","0000480000"
10111022608,"022111",1,NA,"00300","0000001500","0000450000"
10114025008,"022111",1,NA,"00080","0000002500","0000200000"
10105015411,"022111",1,NA,"00600","0000003000","0001800000"
10105015417,"022111",1,NA,"00450","0000002000","0000900000"
10101011017,"022111",1,NA,"00600","0000002250","0001350000"
10104014611,"022111",1,NA,"00020","0000003500","0000070000"
10105015014,"022111",7,NA,"00250","0000002500","0000625000"
10105017814,"022111",1,NA,"00600","0000003500","0002100000"
10104014217,"022111",1,NA,"00200","0000002000","0000400000"
10111023017,"022111",1,NA,"00300","0000002000","0000600000"
10102011805,"023111",1,NA,NA,NA,"0000800000"
10101011408,"022111",1,NA,"00600","0000003000","0001800000"
10109021017,"022111",1,NA,"00600","0000002500","0001500000"
10109020608,"022111",1,NA,"00160","0000004500","0000720000"
10105015017,"022111",1,NA,"00200","0000002100","0000420000"
10106018208,"022111",1,NA,"00300","0000002500","0000750000"
10105017014,"022111",1,NA,"00350","0000002500","0000875000"
10110021811,"022111",1,NA,"00200","0000002500","0000500000"
10103012602,"022111",1,NA,"00600","0000003750","0002250000"
10106018211,"022111",1,NA,"00300","0000003000","0000900000"
10107019417,"022111",1,NA,"00070","0000003000","0000210000"
10108019802,"022111",1,NA,"00600","0000003500","0002100000"
10109020614,"022111",1,NA,"00420","0000003000","0001260000"
10109021011,"022115",1,NA,NA,NA,"0000100000"
10109021014,"022111",1,NA,"00400","0000003000","0001200000"
10110021805,"022111",1,NA,"00140","0000002000","0000280000"
10111023408,"022111",1,NA,"00090","0000005000","0000450000"
10111023405,"022111",1,NA,"00600","0000002500","0001500000"
10113024208,"022111",1,NA,"00240","0000003000","0000720000"
10105017405,"022111",1,NA,"00150","0000002200","0000330000"
10207030008,"022111",1,NA,"00600","0000002500","0001500000"
10207030014,"022113",1,NA,"00600","0000005000","0003000000"
10221034008,"022111",1,NA,"00020","0000002500","0000050000"
10225035202,"022111",1,NA,"00100","0000001000","0000100000"
10225035202,"022115",1,NA,NA,NA,"0000200000"
10225035205,"022111",1,NA,"00300","0000001000","0000300000"
10225035211,"022111",1,NA,"00400","0000001200","0000480000"
10228035602,"022111",1,NA,"00200","0000000900","0000180000"
10228035608,"022111",1,NA,"00600","0000001000","0000600000"
10228035611,"022113",1,NA,"00090","0000001500","0000135000"
10201026805,"022113",1,NA,"00450","0000003500","0001575000"
10201026808,"022113",1,NA,"00200","0000003500","0000700000"
10206029217,"022111",1,NA,"00320","0000003500","0001120000"
10202027605,"022111",1,NA,"00450","0000002250","0001012500"
10202027208,"022111",1,NA,"00300","0000002000","0000600000"
10218032805,"022111",1,NA,"00600","0000002250","0001350000"
10218032808,"022111",1,NA,"00600","0000002250","0001350000"
10218032808,"023111",1,NA,NA,NA,"0003500000"
10218032817,"022113",1,NA,"00300","0000004000","0001200000"
10222034402,"022111",1,NA,"00300","0000002500","0000750000"
10202027217,"022111",1,NA,"00600","0000002000","0001200000"
10220033614,"022113",1,NA,"00080","0000003000","0000240000"
10220033617,"022111",1,NA,"00960","0000003500","0003360000"
10210031205,"022111",1,NA,"00560","0000003000","0001680000"
10210031202,"022111",1,NA,"00150","0000002000","0000300000"
10207029608,"022111",1,NA,"00080","0000003000","0000240000"
10219033208,"022111",1,NA,"00120","0000002500","0000300000"
10216032405,"022113",1,NA,"00400","0000005000","0002000000"
10216032408,"022113",1,NA,"00300","0000004000","0001200000"
10405051911,"022113",1,NA,"00600","0000001500","0000900000"
10407053105,"022113",1,NA,"00900","0000001500","0001350000"
10407053102,"022113",1,NA,"00600","0000001500","0000900000"
10403050708,"022113",1,NA,"01000","0000002000","0002000000"
10416057917,"022113",1,NA,"00600","0000001500","0000900000"
10407053517,"022115",1,NA,NA,NA,"0001000000"
10417058302,"022111",1,NA,"00200","0000001200","0000240000"
10402049917,"022113",1,NA,"00600","0000001500","0000900000"
10413057117,"022113",1,NA,"00500","0000001000","0000500000"
10408054317,"022113",1,NA,"00600","0000001500","0000900000"
10408054314,"022113",1,NA,"00900","0000002000","0001800000"
10410055917,"022113",1,NA,"00600","0000001500","0000900000"
10401048202,"022111",1,NA,"00600","0000001500","0000900000"
10405052317,"022113",1,NA,"00600","0000001500","0000900000"
10405052314,"022111",1,NA,"00900","0000001000","0000900000"
10409054717,"022113",1,NA,"00900","0000001500","0001350000"
10409055108,"022111",1,NA,"00160","0000004500","0000720000"
10410055502,"022111",1,NA,"00060","0000010000","0000600000"
10404051511,"022113",1,NA,"00020","0000002500","0000050000"
10409054711,"022113",1,NA,"00200","0000002000","0000400000"
10410055505,"022111",1,NA,"00200","0000002000","0000400000"
10416057908,"022113",1,NA,"00100","0000003000","0000300000"
10401049011,"022111",1,NA,"00600","0000003250","0001950000"
10411056302,"022111",1,NA,"01200","0000002000","0002400000"
10409055102,"022113",1,NA,"00160","0000004500","0000720000"
10408053902,"022113",1,NA,"00700","0000002000","0001400000"
10409055111,"022111",1,NA,"00300","0000002250","0000675000"
10402050305,"022113",1,NA,"00300","0000005000","0001500000"
10402050317,"022111",1,NA,"00600","0000002500","0001500000"
10414057517,"022111",1,NA,"00600","0000002000","0001200000"
10406052711,"022113",1,NA,"01200","0000002500","0003000000"
10509066811,"022113",1,NA,"00150","0000003000","0000450000"
10502060014,"022111",1,NA,"00600","0000002500","0001500000"
10502060014,"023111",1,NA,NA,NA,"0002000000"
10501058702,"022111",1,NA,"00600","0000002500","0001500000"
10506065014,"022113",1,NA,"00500","0000002500","0001250000"
10512068917,"022111",1,NA,"00600","0000003000","0001800000"
10502061614,"022115",1,NA,NA,NA,"0000200000"
10512068817,"022113",1,NA,"00150","0000004000","0000600000"
10502062011,"022111",1,NA,"00600","0000002500","0001500000"
10506064817,"022113",1,NA,"00650","0000003500","0002275000"
10506064817,"023111",1,NA,NA,NA,"0001500000"
10514069808,"022113",1,NA,"00600","0000002000","0001200000"
10514069817,"022111",1,NA,"00300","0000002500","0000750000"
10513069205,"022113",1,NA,"00300","0000002000","0000600000"
10513069205,"023111",1,NA,NA,NA,"0000500000"
10506065108,"022111",1,NA,"00060","0000002500","0000150000"
10506065108,"023111",1,NA,NA,NA,"0001000000"
10506064814,"022113",1,NA,"00250","0000003000","0000750000"
10506065117,"022111",1,NA,"03600","0000002500","0009000000"
10509067211,"022113",1,NA,"00650","0000001500","0000975000"
10502062417,"022111",1,NA,"00600","0000002500","0001500000"
10502062417,"023111",1,NA,NA,NA,"0003000000"
10505064308,"022111",1,NA,"00600","0000003000","0001800000"
10511068408,"022115",1,NA,NA,NA,"0000280000"
10506065205,"022113",1,NA,"00700","0000002000","0001400000"
10501059214,"022113",1,NA,"00300","0000004000","0001200000"
10506065211,"022113",1,NA,"00400","0000004000","0001600000"
10501059208,"022111",1,NA,"00120","0000007000","0000840000"
10514069611,"022113",7,NA,"00750","0000001750","0001312500"
10502062408,"022113",1,NA,"00300","0000003500","0001050000"
10502060002,"022111",1,NA,"00600","0000002000","0001200000"
10507065605,"022111",1,NA,"00200","0000003000","0000600000"
10502062414,"022111",1,NA,"00600","0000002500","0001500000"
10509067217,"022113",1,NA,"00300","0000001500","0000450000"
10502059617,"022113",1,NA,"00300","0000003000","0000900000"
10502062002,"022113",1,NA,"00600","0000002500","0001500000"
10504063505,"022113",1,NA,"00750","0000002000","0001500000"
10502062014,"022113",1,NA,"00300","0000003500","0001050000"
10504064017,"022113",1,NA,"00300","0000003500","0001050000"
10502060408,"022113",1,NA,"00090","0000002500","0000225000"
10502060408,"022115",1,NA,NA,NA,"0000200000"
10506064905,"022111",1,NA,"00300","0000003000","0000900000"
10512068611,"022113",1,NA,"00600","0000002500","0001500000"
10502060011,"022111",1,NA,"00600","0000002500","0001500000"
10510067617,"022113",1,NA,"00600","0000003000","0001800000"
10506065008,"022115",1,NA,NA,NA,"0002000000"
10505064702,"022111",1,NA,"00600","0000002500","0001500000"
10509067214,"022111",1,NA,"00300","0000002000","0000600000"
10512068717,"022113",1,NA,"00600","0000003500","0002100000"
10514069608,"022113",1,NA,"00500","0000001750","0000875000"
10503062802,"022113",1,NA,"00600","0000004000","0002400000"
10504063508,"022113",1,NA,"00600","0000003000","0001800000"
10511068002,"022113",1,NA,"00300","0000002000","0000600000"
10505064305,"022113",1,NA,"00600","0000001500","0000900000"
10506065208,"022111",1,NA,"00600","0000003000","0001800000"
10510067602,"023111",1,NA,NA,NA,"0002000000"
10504063702,"022111",1,NA,"00300","0000003500","0001050000"
10505064708,"022111",1,NA,"01200","0000001500","0001800000"
10502062405,"022111",1,NA,"00060","0000003000","0000180000"
10606077017,"022113",1,NA,"00180","0000005000","0000900000"
10606077011,"022111",1,NA,"00300","0000001500","0000450000"
10624082302,"022113",1,NA,"00600","0000004000","0002400000"
10603072411,"022113",1,NA,"00300","0000004000","0001200000"
10603072414,"022113",1,NA,"00600","0000002500","0001500000"
10603075105,"022111",1,NA,"00600","0000002500","0001500000"
10603075105,"022113",1,NA,"00600","0000004000","0002400000"
10610079017,"022111",1,NA,"00200","0000003000","0000600000"
10610079008,"022111",1,NA,"00300","0000002000","0000600000"
10616080914,"022113",1,NA,"00600","0000002000","0001200000"
10616080902,"022113",1,NA,"00300","0000002000","0000600000"
10611079411,"022113",1,NA,"00060","0000003000","0000180000"
10603073705,"022113",1,NA,"00600","0000002500","0001500000"
10603073702,"022113",1,NA,"01200","0000002500","0003000000"
10616080917,"022113",1,NA,"00600","0000002000","0001200000"
10603074117,"022113",1,NA,"00600","0000005000","0003000000"
10603074117,"022115",1,NA,NA,NA,"0000300000"
10627082711,"022113",1,NA,"00600","0000002500","0001500000"
10603071408,"022113",1,NA,"00600","0000005000","0003000000"
10603071405,"022113",1,NA,"00600","0000002500","0001500000"
10603071414,"022113",1,NA,"00600","0000002500","0001500000"
10609078511,"022113",1,NA,"00050","0000003000","0000150000"
10609078514,"022113",1,NA,"00060","0000003000","0000180000"
10609078505,"022113",1,NA,"00500","0000003000","0001500000"
10601070105,"022113",1,NA,"00300","0000002500","0000750000"
10603073302,"022113",1,NA,"00600","0000002500","0001500000"
10603073308,"022113",1,NA,"00300","0000003000","0000900000"
10601070602,"022113",1,NA,"00600","0000002500","0001500000"
10601070605,"022113",1,NA,"00600","0000002000","0001200000"
10603073311,"022115",1,NA,NA,NA,"0001500000"
10607077517,"022113",1,NA,"00600","0000002000","0001200000"
10607077508,"022113",1,NA,"00300","0000002500","0000750000"
10613081817,"022113",1,NA,"00200","0000002000","0000400000"
10614080311,"022113",1,NA,"00600","0000002500","0001500000"
10614080302,"022113",1,NA,"00600","0000003000","0001800000"
10603074614,"022113",1,NA,"01200","0000003500","0004200000"
10603074611,"022113",1,NA,"00600","0000003000","0001800000"
10606076608,"022113",1,NA,"01200","0000002500","0003000000"
10702083017,"022111",1,NA,"00300","0000002250","0000675000"
10712092214,"022115",1,NA,NA,NA,"0000150000"
10716093511,"022111",1,NA,"00600","0000002250","0001350000"
10709090914,"022115",1,NA,NA,NA,"0000350000"
10707089514,"022111",1,NA,"00300","0000001500","0000450000"
10707086711,"021111",1,NA,NA,NA,"0000100000"
10707086714,"022111",1,NA,"00200","0000002500","0000500000"
10720094511,"022115",1,NA,NA,NA,"0000375000"
10720094517,"022113",1,NA,"00040","0000002500","0000100000"
10714093011,"022111",1,NA,"00600","0000001750","0001050000"
10714093011,"023111",1,NA,NA,NA,"0003000000"
10703083414,"022111",1,NA,"00600","0000001250","0000750000"
10707089008,"022111",1,NA,"00300","0000003000","0000900000"
10707086308,"022115",1,NA,NA,NA,"0000120000"
10707087117,"022113",1,NA,"00200","0000002500","0000500000"
10713092602,"022113",1,NA,"00180","0000002000","0000360000"
10707088608,"022111",1,NA,"00600","0000003250","0001950000"
10707087608,"022113",1,NA,"00600","0000004000","0002400000"
10707086314,"022113",1,NA,"00600","0000002500","0001500000"
10707090005,"022113",1,NA,"00600","0000001750","0001050000"
10709090908,"022115",1,NA,NA,NA,"0000050000"
10707085011,"021111",1,NA,NA,NA,"0000150000"
10707085017,"021111",1,NA,NA,NA,"0000180000"
10707085802,"021111",1,NA,NA,NA,"0000150000"
10709090902,"022111",1,NA,"00600","0000002000","0001200000"
10707085817,"022115",1,NA,NA,NA,"0000150000"
10707084614,"022113",1,NA,"00600","0000001500","0000900000"
10707085014,"021111",1,NA,NA,NA,"0000150000"
10707085014,"022111",1,NA,"00400","0000002000","0000800000"
10823106414,"022113",1,NA,"00600","0000002000","0001200000"
10802096805,"022111",1,NA,"00600","0000001500","0000900000"
10802096802,"022113",1,NA,"00600","0000001500","0000900000"
10916115302,"022111",1,NA,"00600","0000003000","0001800000"
10916113702,"022111",1,NA,"00600","0000001750","0001050000"
10916116102,"022115",1,NA,NA,NA,"0000060000"
10916116111,"022111",1,NA,"00060","0000002250","0000135000"
10932119308,"022113",1,NA,"00300","0000001500","0000450000"
10932119308,"023111",1,NA,NA,NA,"0001500000"
10917117305,"022111",1,NA,"00600","0000001500","0000900000"
10916112502,"022111",1,NA,"00600","0000002500","0001500000"
10916110114,"022113",1,NA,"00120","0000003500","0000420000"
10916111308,"022111",1,NA,"00600","0000002000","0001200000"
10916111711,"022111",1,NA,"00300","0000003000","0000900000"
10930118914,"022111",1,NA,"00600","0000002500","0001500000"
10930118914,"023111",1,NA,NA,NA,"0002000000"
10930118902,"022111",1,NA,"00600","0000001750","0001050000"
10933119714,"022111",1,NA,"00600","0000002500","0001500000"
10916112111,"022111",1,NA,"00300","0000003000","0000900000"
10916112111,"023111",1,NA,NA,NA,"0004000000"
10916112505,"022111",1,NA,"00600","0000002500","0001500000"
10907107705,"023111",1,NA,NA,NA,"0002000000"
10919118117,"022111",1,NA,"00300","0000001750","0000525000"
10919118117,"022115",1,NA,NA,NA,"0000200000"
10919118114,"022111",1,NA,"00600","0000001750","0001050000"
10904106502,"022113",1,NA,"00240","0000002000","0000480000"
10916112117,"022111",1,NA,"00120","0000003000","0000360000"
10916113314,"022113",1,NA,"00090","0000002500","0000225000"
10917117317,"022111",1,NA,"00600","0000002500","0001500000"
10918117711,"022115",1,NA,NA,NA,"0000600000"
10906107314,"022111",1,NA,"00300","0000003000","0000900000"
10913108911,"022113",1,NA,"00600","0000003500","0002100000"
10913108911,"023111",1,NA,NA,NA,"0000900000"
10932119311,"022111",1,NA,"00600","0000001500","0000900000"
10914109311,"022111",1,NA,"00080","0000001750","0000140000"
11002128117,"022113",1,NA,"00200","0000003000","0000600000"
11002128111,"022113",1,NA,"00400","0000003000","0001200000"
11004134511,"022111",1,NA,"00600","0000002500","0001500000"
11002120105,"022113",1,NA,"00080","0000003000","0000240000"
11009129002,"022113",1,NA,"00300","0000003000","0000900000"
11009129014,"022113",1,NA,"00200","0000004000","0000800000"
11002120117,"022115",1,NA,NA,NA,"0000080000"
11004134517,"022111",1,NA,"00300","0000002500","0000750000"
11008128502,"022113",1,NA,"00500","0000002200","0001100000"
11014132108,"022111",1,NA,"00600","0000002500","0001500000"
11002122111,"022113",1,NA,"00400","0000002500","0001000000"
11010129502,"022111",1,NA,"00070","0000002000","0000140000"
11010129508,"022111",1,NA,"00300","0000002500","0000750000"
11002127617,"022113",1,NA,"00300","0000003500","0001050000"
11002122102,"022113",1,NA,"00300","0000003000","0000900000"
11002127611,"022111",1,NA,"00600","0000003000","0001800000"
11018133117,"022111",1,NA,"00060","0000002500","0000150000"
11022134002,"022115",1,NA,NA,NA,"0000120000"
11022134005,"022113",1,NA,"00300","0000002000","0000600000"
11010130017,"022111",1,NA,"00150","0000002000","0000300000"
11012131002,"022111",1,NA,"00600","0000001750","0001050000"
11012131014,"022111",1,NA,"00600","0000001750","0001050000"
11012131017,"022111",1,NA,"00600","0000001750","0001050000"
11002126217,"022113",1,NA,"00150","0000005000","0000750000"
11002124508,"022113",1,NA,"00300","0000005000","0001500000"
11002127605,"022111",1,NA,"00600","0000002500","0001500000"
11002124514,"022111",1,NA,"00004","0000005000","0000020000"
11007133517,"022113",1,NA,"00600","0000002500","0001500000"
11016120617,"022111",1,NA,"00600","0000001750","0001050000"
11017132602,"022113",1,NA,"00600","0000002500","0001500000"
11007133508,"022113",1,NA,"00600","0000004000","0002400000"
11002124002,"022111",1,NA,"00085","0000001750","0000148750"
11007133511,"022111",1,NA,"00200","0000002000","0000400000"
11106142802,"023111",1,NA,NA,NA,"0000600000"
11101134814,"022115",1,NA,NA,NA,"0000180000"
11112146417,"022115",1,NA,NA,NA,"0000060000"
11106143214,"022115",1,NA,NA,NA,"0000100000"
11105140008,"023111",1,NA,NA,NA,"0000020000"
11114147211,"022115",1,NA,NA,NA,"0000050000"
11114147217,"023111",1,NA,NA,NA,"0000500000"
11105141608,"022111",1,NA,"00080","0000001000","0000080000"
11105140014,"022111",1,NA,"00080","0000002000","0000160000"
11117148005,"022115",1,NA,NA,NA,"0000100000"
11117148014,"023111",1,NA,NA,NA,"0000060000"
11106142802,"022115",1,NA,NA,NA,"0000100000"
11205154302,"022113",1,NA,"00600","0000002500","0001500000"
11205154317,"022113",1,NA,"00600","0000002000","0001200000"
11205154317,"023111",1,NA,NA,NA,"0000500000"
11201149305,"022111",1,NA,"00600","0000003000","0001800000"
11205154711,"022113",1,NA,"00600","0000002500","0001500000"
11205154717,"022113",1,NA,"00600","0000002000","0001200000"
11201148905,"022115",1,NA,NA,NA,"0000100000"
11204152511,"022113",1,NA,"00090","0000002500","0000225000"
11204152517,"022113",1,NA,"00090","0000005000","0000450000"
11206155114,"022113",1,NA,"00200","0000002000","0000400000"
11205153814,"022113",1,NA,"00600","0000005000","0003000000"
11205153814,"023111",1,NA,NA,NA,"0002000000"
11202150508,"022115",1,NA,NA,NA,"0000400000"
11202150511,"022111",1,NA,"00600","0000003000","0001800000"
11206155605,"022113",1,NA,"00600","0000002500","0001500000"
11206155611,"022113",1,NA,"01200","0000001500","0001800000"
11206155602,"022113",1,NA,"00210","0000002500","0000525000"
11202150514,"022113",1,NA,"00210","0000002500","0000525000"
11204152111,"022111",1,NA,"00600","0000001500","0000900000"
11203150905,"022111",7,NA,"00300","0000002500","0000750000"
11203151708,"022111",1,NA,"00300","0000002300","0000690000"
11203151717,"022113",1,NA,"00400","0000002000","0000800000"
11207156505,"022111",1,NA,"00600","0000001500","0000900000"
11207156517,"022111",1,NA,"00600","0000001500","0000900000"
11204152117,"022115",1,NA,NA,NA,"0000100000"
11205153805,"022113",1,NA,"00900","0000002500","0002250000"
11205153808,"022113",1,NA,"00600","0000002500","0001500000"
11209157302,"022113",1,NA,"00600","0000003750","0002250000"
11209157311,"022113",1,NA,"00300","0000002250","0000675000"
11207156011,"022113",1,NA,"00200","0000002400","0000480000"
11207156017,"022111",1,NA,"00300","0000002200","0000660000"
11209157317,"022113",1,NA,"00600","0000002500","0001500000"
11206155105,"022113",1,NA,"00600","0000002000","0001200000"
11206155105,"022115",1,NA,NA,NA,"0000400000"
11204152905,"022111",1,NA,"00300","0000001500","0000450000"
11204152908,"022111",1,NA,"00300","0000001500","0000450000"
11204152911,"022111",1,NA,"00600","0000001500","0000900000"
11202150111,"022115",1,NA,NA,NA,"0000300000"
11202150105,"022111",1,NA,"00150","0000002500","0000375000"
11203151311,"022111",1,NA,"00300","0000002000","0000600000"
11208156917,"022111",1,NA,"00100","0000003000","0000300000"
11208156914,"022111",1,NA,"00300","0000001250","0000375000"
11210157705,"022113",1,NA,"00600","0000005000","0003000000"
11210157714,"022113",1,NA,"00600","0000002000","0001200000"
11303163017,"022113",1,NA,"00200","0000002500","0000500000"
11303163011,"022113",1,NA,"00300","0000002000","0000600000"
11303163008,"022113",1,NA,"01200","0000001500","0001800000"
11303163005,"022113",1,NA,"00600","0000001500","0000900000"
11307170202,"022113",1,NA,"00600","0000002000","0001200000"
11307170208,"022113",1,NA,"00400","0000003000","0001200000"
11307170214,"022113",1,NA,"00400","0000002500","0001000000"
11307169017,"022113",1,NA,"00500","0000002500","0001250000"
11307169011,"022113",1,NA,"00500","0000001500","0000750000"
11302160611,"022111",1,NA,"00500","0000002000","0001000000"
11302160617,"022111",1,NA,"01200","0000004000","0004800000"
11307169408,"022111",1,NA,"00600","0000002000","0001200000"
11307169405,"022111",1,NA,"01200","0000002000","0002400000"
11302159402,"022111",1,NA,"00020","0000002000","0000040000"
11302159417,"022111",1,NA,"00120","0000002000","0000240000"
11302159411,"022111",1,NA,"00600","0000002000","0001200000"
11302159411,"023111",1,NA,NA,NA,"0005000000"
11302161414,"022113",1,NA,"00300","0000002000","0000600000"
11304166608,"022113",1,NA,"00080","0000004000","0000320000"
11304166602,"022111",1,NA,"00600","0000003000","0001800000"
11304164608,"022111",1,NA,"00300","0000003000","0000900000"
11304165405,"022111",1,NA,"00600","0000003000","0001800000"
11301158617,"022113",1,NA,"00600","0000002000","0001200000"
11302159814,"022111",1,NA,"00500","0000002000","0001000000"
11302159808,"022111",1,NA,"00050","0000002000","0000100000"
11304165417,"022111",1,NA,"00060","0000003000","0000180000"
11309171408,"022113",1,NA,"00300","0000003000","0000900000"
11309171408,"022115",1,NA,NA,NA,"0000400000"
11309171411,"022113",1,NA,"00100","0000002000","0000200000"
11303161802,"022113",1,NA,"00500","0000003000","0001500000"
11303161808,"022113",1,NA,"00300","0000002000","0000600000"
11304164211,"022113",1,NA,"00100","0000002000","0000200000"
11306167808,"022111",1,NA,"01200","0000002000","0002400000"
11306167808,"023111",1,NA,NA,NA,"0000500000"
11308170614,"022113",1,NA,"00400","0000002000","0000800000"
11302161002,"022111",1,NA,"00030","0000002000","0000060000"
11306168605,"022111",1,NA,"00600","0000002000","0001200000"
11306168605,"023111",1,NA,NA,NA,"0002000000"
11302161014,"022111",1,NA,"00600","0000002500","0001500000"
11303162202,"022113",1,NA,"00400","0000001500","0000600000"
11303162214,"022113",1,NA,"00070","0000002000","0000140000"
11303162217,"022113",1,NA,"00400","0000003000","0001200000"
11304163417,"022113",1,NA,"00100","0000002000","0000200000"
11304166214,"022111",1,NA,"00300","0000002500","0000750000"
11307169805,"022111",1,NA,"00450","0000001300","0000585000"
11307169811,"022111",1,NA,"00010","0000003000","0000030000"
11301159017,"022111",1,NA,"00020","0000003000","0000060000"
11304165808,"022111",1,NA,"00600","0000003000","0001800000"
11308171008,"022113",1,NA,"00200","0000003000","0000600000"
11305167402,"022113",1,NA,"00300","0000002000","0000600000"
11305167411,"022113",1,NA,"00500","0000002500","0001250000"
11305167417,"022113",1,NA,"00040","0000002500","0000100000"
11303162614,"022113",1,NA,"00200","0000002000","0000400000"
11304165005,"022111",1,NA,"00150","0000003000","0000450000"
11302160211,"022113",1,NA,"00150","0000002000","0000300000"
11303162211,"022113",1,NA,"00050","0000003000","0000150000"
11304164605,"022111",1,NA,"00090","0000004000","0000360000"
11304163802,"022113",1,NA,"00250","0000003000","0000750000"
11306167802,"022111",1,NA,"00600","0000002500","0001500000"
11301158614,"022113",1,NA,"00300","0000002000","0000600000"
11301159011,"022111",1,NA,"00450","0000004000","0001800000"
11402174417,"022111",1,NA,"00090","0000002500","0000225000"
11407181608,"022111",1,NA,"00210","0000003500","0000735000"
11409182808,"022111",1,NA,"00300","0000003000","0000900000"
11407181605,"022111",1,NA,"00600","0000003000","0001800000"
11407182011,"022111",1,NA,"00600","0000003000","0001800000"
11405180411,"022111",1,NA,"00050","0000003000","0000150000"
11405180405,"022111",1,NA,"00600","0000002500","0001500000"
11402176817,"022111",1,NA,"00600","0000003000","0001800000"
11402174408,"022111",7,NA,"00600","0000003000","0001800000"
11401173202,"022111",1,NA,"00600","0000002250","0001350000"
11402175214,"022111",1,NA,"00300","0000002500","0000750000"
11408182411,"022111",1,NA,"00600","0000002500","0001500000"
11408182402,"022111",1,NA,"00600","0000002500","0001500000"
11407182005,"022111",1,NA,"00600","0000003000","0001800000"
11402176017,"022111",1,NA,"01200","0000002500","0003000000"
