"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
1110128228,"04",3,2,"02",NA,NA,NA,NA,NA
1110128222,"01",1,1,"54","1","2","106",3,1
1110128222,"02",2,2,"54","2",NA,NA,5,1
1110128222,"03",3,1,"30","1","2","214",2,4
1110064302,"01",1,1,"31","1","2","106",1,1
1110064302,"02",2,2,"29","1","2","107",5,1
1110064302,"03",3,2,"05",NA,NA,NA,NA,NA
1110064302,"04",3,1,"03",NA,NA,NA,NA,NA
1110064302,"05",3,1,"01",NA,NA,NA,NA,NA
1110032058,"01",1,2,"26","1","2","214",3,1
1110032058,"02",3,1,"11","1","1","104",4,4
1110032058,"03",3,2,"10","1","1","103",4,4
1110032061,"01",1,1,"37","1","2","214",1,1
1110032061,"02",2,2,"37","1","2","106",5,1
1110032061,"03",3,1,"14","1","1","311",4,4
1110032061,"04",3,1,"12","1","1","106",4,4
1110032061,"05",3,1,"11","1","1","105",4,4
1110032065,"01",1,1,"35","1","2","106",1,1
1110032065,"02",2,2,"32","1","2","313",5,1
1110032065,"03",3,1,"09","1","1","103",NA,NA
1110032065,"04",3,1,"03",NA,NA,NA,NA,NA
1110032069,"01",1,1,"35","1","2","214",1,1
1110032069,"02",2,2,"28","1","2","104",5,1
1110032069,"03",3,1,"07","1","1","101",NA,NA
1110032069,"04",3,1,"03",NA,NA,NA,NA,NA
1110032069,"05",6,2,"64","2",NA,NA,5,2
1110032069,"06",7,2,"27","1","2","313",3,1
1110032069,"07",8,1,"08","1","1","102",NA,NA
1110048301,"01",1,1,"44","1","2","512",1,1
1110048301,"02",2,2,"40","1","2","106",5,1
1110048301,"03",3,1,"11","1","1","105",4,4
1110048301,"04",3,2,"07","1","1","102",NA,NA
1110048301,"05",3,1,"03",NA,NA,NA,NA,NA
1110048304,"01",1,1,"42","1","2","214",2,1
1110048304,"02",2,2,"40","1","2","214",5,1
1110048304,"03",3,1,"18","1","2","322",1,4
1110048304,"04",3,1,"14","1","1","213",4,4
1110048304,"05",3,1,"00",NA,NA,NA,NA,NA
1110048307,"01",1,1,"73","1","2","106",3,2
1110008056,"01",1,1,"51","2",NA,NA,1,1
1110024156,"01",1,1,"34","1","2","106",1,1
1110024156,"02",2,2,"30","1","2","313",5,1
1110024156,"03",3,2,"08","1","1","102",NA,NA
1110024157,"01",1,2,"51","2",NA,NA,3,2
1110024157,"02",3,1,"25","1","2","322",1,4
1110024157,"03",3,2,"22","1","2","313",5,1
1110024157,"04",3,2,"19","1","2","106",5,4
1110024157,"05",3,1,"16","1","1","312",4,4
1110024161,"01",1,1,"76","1","2","106",3,1
1110024161,"02",2,2,"58","1","2","106",5,1
1110024161,"03",3,2,"18","1","2","214",5,1
1110024164,"01",1,1,"87","2",NA,NA,3,1
1110024164,"02",2,2,"65","2",NA,NA,5,1
1110024164,"03",3,2,"32","1","2","106",5,4
1110024164,"04",3,1,"26","1","2","313",1,1
1110024166,"01",1,1,"46","1","2","106",1,1
1110024166,"02",2,2,"36","1","2","104",5,1
1110024166,"03",3,2,"24","2",NA,NA,5,1
1110024166,"04",3,2,"18","1","1","314",4,1
1110024166,"05",3,2,"10","1","1","105",4,4
1110024166,"06",3,2,"08","1","1","103",NA,NA
1110048311,"01",1,1,"72","1","2","103",1,1
1110048311,"02",2,2,"61","2",NA,NA,5,1
1110048311,"03",3,2,"24","1","2","313",5,4
1110144259,"01",1,1,"32","1","2","313",1,1
1110144259,"02",2,2,"27","1","2","313",5,1
1110080162,"01",1,1,"35","1","2","106",1,1
1110080162,"02",2,2,"36","1","2","102",5,1
1110080162,"03",3,2,"15","1","2","106",5,4
1110080162,"04",3,2,"13","1","2","106",5,4
1110080162,"05",3,1,"11","1","1","105",4,4
1110008056,"02",2,2,"45","2",NA,NA,5,1
1110008056,"03",3,1,"16","1","2","106",1,4
1110008056,"04",3,1,"14","1","1","211",4,4
1110008059,"01",1,1,"52","2",NA,NA,3,1
1110008059,"02",2,2,"49","2",NA,NA,5,1
1110008059,"03",3,1,"21","1","2","106",2,4
1110008059,"04",3,1,"19","1","2","106",2,4
1110008059,"05",3,1,"14","1","1","104",4,4
1110008059,"06",3,1,"13","1","1","105",4,4
1110008059,"07",3,2,"08","1","1","101",NA,NA
1110008063,"01",1,1,"23","2",NA,NA,1,1
1110008063,"02",2,2,"18","1","2","103",5,1
1110008063,"03",3,2,"02",NA,NA,NA,NA,NA
1110072020,"01",1,1,"25","1","2","214",1,1
1110072020,"02",2,2,"21","1","2","106",5,1
1110072020,"03",3,1,"06","2",NA,NA,NA,NA
1110072020,"04",3,2,"03",NA,NA,NA,NA,NA
1110072020,"05",3,1,"02",NA,NA,NA,NA,NA
1110072020,"06",3,1,"00",NA,NA,NA,NA,NA
1110008063,"04",3,1,"01",NA,NA,NA,NA,NA
1110008069,"01",1,1,"35","1","2","106",2,1
1110008069,"02",2,2,"26","1","2","106",5,1
1110008069,"03",3,1,"06","-","-","-",NA,NA
1110008069,"04",3,1,"04",NA,NA,NA,NA,NA
1110024156,"04",3,1,"05",NA,NA,NA,NA,NA
1110024156,"05",3,2,"05",NA,NA,NA,NA,NA
1110024157,"06",3,1,"12","1","1","106",4,4
1110024157,"07",4,1,"25","1","2","106",1,1
1110024157,"08",5,2,"00",NA,NA,NA,NA,NA
1110024157,"09",3,1,"24","1","2","106",2,4
1110024166,"07",3,1,"06","1","1","101",NA,NA
1110024166,"08",3,1,"04",NA,NA,NA,NA,NA
1110032056,"01",1,1,"33","2",NA,NA,1,1
1110032056,"02",2,2,"22","1","2","103",5,1
1110032056,"03",3,1,"05",NA,NA,NA,NA,NA
1110032056,"04",3,1,"01",NA,NA,NA,NA,NA
1110032061,"06",3,2,"03",NA,NA,NA,NA,NA
1110032069,"08",8,1,"07","2",NA,NA,NA,NA
1110040211,"01",1,1,"65","2",NA,NA,3,1
1110040211,"02",2,2,"55","2",NA,NA,5,1
1110040211,"03",3,1,"23","1","2","214",2,1
1110040211,"04",3,2,"18","1","2","214",5,1
1110040212,"01",1,1,"66","2",NA,NA,3,1
1110040212,"02",2,2,"69","2",NA,NA,5,1
1110040212,"03",3,2,"25","1","2","214",5,4
1110040212,"04",3,2,"21","1","2","313",2,4
1110040212,"05",3,2,"18","1","2","313",2,4
1110040212,"06",5,1,"00",NA,NA,NA,NA,NA
1110040212,"07",5,2,"04",NA,NA,NA,NA,NA
1110040212,"08",3,1,"31","1","2","214",1,3
1110040215,"01",1,1,"76","2",NA,NA,3,1
1110040215,"02",2,2,"76","2",NA,NA,5,1
1110048307,"02",3,1,"43","1","2","106",1,3
1110048307,"03",5,2,"14","1","1","213",4,4
1110048307,"04",5,1,"09","1","1","101",NA,NA
1110048311,"04",3,1,"22","1","2","104",1,4
1110048314,"01",1,1,"28","1","2","214",1,1
1110048314,"02",2,2,"25","1","2","324",5,1
1110048314,"03",3,2,"04",NA,NA,NA,NA,NA
1110064291,"01",1,1,"37","1","2","214",2,1
1110064291,"02",2,2,"25","1","2","106",5,1
1110064291,"03",3,2,"07","1","1","101",NA,NA
1110064291,"04",3,1,"04",NA,NA,NA,NA,NA
1110064291,"05",3,1,"01",NA,NA,NA,NA,NA
1110064294,"01",1,1,"45","1","2","106",1,1
1110064294,"02",2,2,"43","2",NA,NA,5,1
1110064294,"03",3,1,"18","1","1","311",4,4
1110064294,"04",3,1,"21","1","2","214",1,4
1110064294,"05",3,1,"16","1","1","905",4,4
1110064294,"06",3,2,"14","1","1","105",4,4
1110064294,"07",3,2,"11","1","1","104",4,4
1110064294,"08",3,1,"07","1","1","102",NA,NA
1110064294,"09",3,2,"04",NA,NA,NA,NA,NA
1110064294,"10",4,2,"18","1","2","106",5,1
1110064296,"01",1,1,"26","1","2","313",1,1
1110064296,"02",2,2,"24","1","2","322",5,1
1110088008,"05",3,2,"06","2",NA,NA,NA,NA
1110088010,"01",1,2,"49","1","2","103",1,2
1110088010,"02",3,1,"25","1","2","324",3,4
1110088010,"03",3,2,"26","1","2","512",2,4
1110088010,"04",3,2,"20","1","1","511",4,4
1110088010,"05",3,2,"17","1","1","312",4,4
1110088013,"01",1,1,"62","1","2","106",3,1
1110088013,"02",2,2,"51","2",NA,NA,5,1
1110088013,"03",3,2,"30","1","2","313",5,4
1110088013,"04",3,1,"28","1","2","214",1,4
1110088013,"05",3,1,"27","1","2","214",1,4
1110088013,"06",3,1,"21","1","2","322",2,4
1110088017,"01",1,1,"77","2",NA,NA,1,1
1110088017,"02",2,2,"64","2",NA,NA,1,1
1110088021,"01",1,1,"48","1","2","214",1,1
1110088021,"02",2,2,"38","1","2","107",5,1
1110088021,"03",3,2,"22","1","2","905",5,4
1110088021,"04",3,1,"16","1","1","321",4,4
1110088021,"05",3,2,"14","1","2","905",5,4
1110136009,"01",1,2,"69","2",NA,NA,3,1
1110136009,"02",3,2,"30","2",NA,NA,5,4
1110136013,"01",1,1,"36","1","2","106",1,1
1110136013,"02",2,2,"32","2",NA,NA,5,1
1110136013,"03",3,1,"14","1","1","213",4,4
1110136013,"04",3,2,"12","1","1","212",4,4
1110136013,"05",3,1,"04",NA,NA,NA,NA,NA
1110040207,"01",1,1,"31","1","2","313",1,1
1110040207,"02",2,2,"31","1","2","322",5,1
1110040207,"03",3,1,"06","2",NA,NA,NA,NA
1110040207,"04",3,2,"02",NA,NA,NA,NA,NA
1110040207,"05",3,2,"02",NA,NA,NA,NA,NA
1110112118,"01",1,1,"35","2",NA,NA,1,1
1110112118,"02",2,2,"33","2",NA,NA,5,1
1110112118,"03",3,1,"17","1","1","314",4,4
1110112118,"04",3,1,"14","1","1","311",4,4
1110112118,"05",3,2,"13","1","1","213",4,4
1110112118,"06",3,1,"04",NA,NA,NA,NA,NA
1110112118,"07",3,2,"04",NA,NA,NA,NA,NA
1110112118,"08",3,1,"03",NA,NA,NA,NA,NA
1110112118,"09",3,1,"01",NA,NA,NA,NA,NA
1110064296,"03",3,1,"02",NA,NA,NA,NA,NA
1110064296,"04",3,2,"00",NA,NA,NA,NA,NA
1110064300,"01",1,2,"68","2",NA,NA,3,2
1110064300,"02",3,2,"45","1","2","106",5,4
1110064300,"03",3,2,"31","1","2","214",5,4
1110064300,"04",3,2,"32","1","2","214",5,1
1110064300,"05",4,1,"38","1","2","214",1,1
1110072008,"01",1,1,"24","2",NA,NA,1,1
1110072008,"02",2,2,"23","1","2","106",5,1
1110072008,"03",3,1,"05",NA,NA,NA,NA,NA
1110072008,"04",3,1,"04",NA,NA,NA,NA,NA
1110072010,"01",1,1,"38","1","2","106",1,1
1110072010,"02",2,2,"31","2",NA,NA,5,1
1110072010,"03",3,1,"14","1","1","213",4,4
1110072010,"04",3,1,"13","1","1","213",4,4
1110072010,"05",3,1,"07","1","1","101",NA,NA
1110072010,"06",3,2,"04",NA,NA,NA,NA,NA
1110072014,"01",1,1,"24","1","2","106",1,1
1110072014,"02",2,2,"19","1","2","214",5,1
1110072014,"03",3,2,"02",NA,NA,NA,NA,NA
1110072014,"04",3,1,"00",NA,NA,NA,NA,NA
1110072016,"01",1,1,"38","2",NA,NA,1,1
1110072016,"02",2,2,"32","1","2","106",5,1
1110072016,"03",3,2,"14","1","1","212",4,4
1110072016,"04",3,2,"12","1","1","106",4,4
1110072016,"05",3,2,"10","1","1","104",4,4
1110072016,"06",3,2,"06","2",NA,NA,NA,NA
1110072016,"07",3,2,"05",NA,NA,NA,NA,NA
1110072016,"08",3,1,"01",NA,NA,NA,NA,NA
1110072020,"07",7,1,"22","1","2","106",1,1
1110072020,"08",8,2,"14","1","2","106",5,1
1110120219,"05",3,1,"20","1","2","214",2,4
1110120219,"06",3,2,"17","1","2","106",5,4
1110120219,"07",3,2,"13","1","1","212",4,4
1110120219,"08",3,2,"11","1","1","104",4,4
1110120219,"09",3,1,"08","1","1","102",NA,NA
1110120224,"07",3,1,"07","1","1","101",NA,NA
1110120224,"08",3,2,"03",NA,NA,NA,NA,NA
1110128215,"05",3,1,"17","1","1","312",4,4
1110144262,"01",1,1,"43","1","2","106",1,1
1110144262,"02",2,2,"34","1","2","106",5,1
1110144262,"03",3,1,"17","1","2","214",1,4
1110144262,"04",3,1,"14","1","1","213",4,4
1110144262,"05",3,2,"12","1","1","106",4,4
1110144262,"06",3,2,"08","1","1","101",NA,NA
1110144268,"01",1,1,"48","1","2","214",1,1
1110144268,"02",2,2,"38","1","2","106",5,1
1110144268,"03",3,1,"22","1","2","313",2,4
1110144268,"04",3,2,"14","1","1","213",4,4
1110144268,"05",3,1,"11","1","1","105",4,4
1110144271,"01",1,1,"40","1","2","103",1,1
1110144271,"02",2,2,"41","2",NA,NA,5,1
1110144271,"03",3,1,"19","1","2","106",2,4
1110144271,"04",3,1,"14","1","1","211",4,4
1110144271,"05",3,2,"02",NA,NA,NA,NA,NA
1110144271,"06",3,2,"16","1","2","106",5,4
1110128222,"04",3,1,"18","1","2","214",2,4
1110144264,"01",1,1,"22","1","2","106",1,1
1110144264,"02",2,2,"17","1","2","214",5,1
1110096217,"03",3,2,"04",NA,NA,NA,NA,NA
1110096217,"04",3,2,"01",NA,NA,NA,NA,NA
1110096220,"01",1,1,"30","1","2","512",1,4
1110056112,"01",1,1,"47","1","2","317",1,1
1110056112,"02",2,2,"35","1","2","512",1,1
1110056112,"03",3,2,"05",NA,NA,NA,NA,NA
1110056112,"04",3,2,"01",NA,NA,NA,NA,NA
1110056114,"01",1,1,"26","1","2","214",1,1
1110056114,"02",2,2,"27","1","2","324",5,1
1110056117,"01",1,1,"63","1","2","317",3,1
1110056117,"02",2,2,"56","1","2","317",5,1
1110056117,"03",3,2,"30","1","1","513",4,4
1110056117,"04",3,2,"28","1","2","512",2,4
1110056117,"05",3,2,"23","1","1","511",4,4
1110056117,"06",3,1,"21","1","1","511",4,4
1110056117,"07",3,2,"13","1","1","212",4,4
1110056121,"01",1,2,"30","1","2","313",3,2
1110056121,"02",3,1,"09","1","1","103",NA,NA
1110056121,"03",3,1,"08","1","1","102",NA,NA
1110056125,"01",1,1,"21","1","2","104",1,1
1110056125,"02",2,2,"20","1","2","106",5,1
1110056125,"03",3,1,"02",NA,NA,NA,NA,NA
1110056125,"04",3,1,"01",NA,NA,NA,NA,NA
1110016008,"01",1,1,"40","1","2","214",1,1
1110016008,"02",2,2,"33","1","2","214",5,1
1110016008,"03",3,1,"15","1","1","312",4,4
1110016008,"04",3,2,"09","1","1","103",NA,NA
1110016013,"01",1,1,"44","1","2","106",1,1
1110016013,"02",2,2,"40","2",NA,NA,5,1
1110016013,"03",3,1,"21","1","2","214",2,4
1110016013,"04",3,1,"18","1","1","312",4,4
1110016013,"05",3,2,"12","1","1","212",4,4
1110016017,"01",1,1,"43","1","2","214",1,1
1110016017,"02",2,2,"36","1","2","106",5,1
1110016017,"03",3,1,"17","1","1","321",4,4
1110016017,"04",3,2,"16","1","1","312",4,4
1110016021,"01",1,1,"34","1","2","313",1,1
1110016021,"02",2,2,"23","1","2","214",5,1
1110016021,"03",3,1,"08","1","1","103",NA,NA
1110016021,"04",3,1,"05",NA,NA,NA,NA,NA
1110020008,"01",1,1,"21","1","2","214",1,1
1110020008,"02",2,2,"17","1","2","106",5,1
1110020012,"01",1,1,"42","1","2","106",1,1
1110020012,"02",2,2,"38","2",NA,NA,5,1
1110020012,"03",3,1,"18","1","1","312",4,4
1110020012,"04",3,2,"12","1","1","104",4,4
1110020014,"01",1,1,"51","1","2","214",1,1
1110020014,"02",2,2,"32","2",NA,NA,5,1
1110020014,"03",3,2,"13","1","1","212",4,4
1110020014,"04",3,2,"08","1","1","103",NA,NA
1110044169,"01",1,2,"57","2",NA,NA,3,2
1110044169,"02",3,2,"24","1","2","106",5,4
1110044169,"03",3,1,"22","1","2","214",1,1
1110044169,"04",3,1,"18","1","1","312",4,4
1110044169,"05",4,2,"17","1","2","214",5,1
1110044169,"06",5,1,"00",NA,NA,NA,NA,NA
1110044172,"01",1,1,"58","2",NA,NA,1,1
1110044172,"02",2,2,"51","2",NA,NA,5,1
1110044172,"03",3,1,"31","2",NA,NA,1,4
1110044172,"04",3,1,"27","1","2","214",1,1
1110044172,"05",3,1,"20","1","2","214",1,1
1110044172,"06",5,2,"10","1","1","104",4,4
1110044172,"07",4,1,"22","1","2","214",5,1
1110044176,"01",1,1,"65","2",NA,NA,1,1
1110044176,"02",2,2,"54","2",NA,NA,5,1
1110044176,"03",3,2,"26","2",NA,NA,6,4
1110044176,"04",3,2,"21","1","2","322",1,4
1110044176,"05",3,1,"19","1","2","214",1,4
1110044176,"06",3,2,"16","1","1","312",4,4
1110044179,"01",1,1,"58","2",NA,NA,3,1
1110044179,"02",2,2,"54","2",NA,NA,5,1
1110044179,"03",3,1,"36","2",NA,NA,1,4
1110044179,"04",3,2,"30","2",NA,NA,5,4
1110044179,"05",3,1,"28","1","2","106",1,4
1110044182,"01",1,1,"54","2",NA,NA,1,1
1110044182,"02",2,2,"48","2",NA,NA,5,1
1110044182,"03",3,2,"12","1","1","106",4,4
1110044182,"04",3,2,"07","1","1","101",NA,NA
1110044182,"05",4,2,"18","1","2","102",5,1
1110116059,"01",1,1,"34","1","2","214",1,1
1110116059,"02",2,2,"35","2",NA,NA,5,1
1110116059,"03",3,1,"12","1","1","212",4,4
1110116059,"04",3,2,"10","1","1","104",4,4
1110116059,"05",3,1,"10","1","1","104",4,4
1110116059,"06",3,2,"04",NA,NA,NA,NA,NA
1110116059,"07",3,2,"01",NA,NA,NA,NA,NA
1110116064,"01",1,2,"23","1","2","512",1,4
1110116064,"02",9,2,"23","1","2","522",1,4
1110116064,"03",9,2,"22","1","2","522",1,4
1110116064,"04",9,2,"21","1","2","522",1,4
1110116064,"05",9,2,"22","1","2","522",1,4
1110116066,"01",1,1,"39","1","2","512",1,1
1110116066,"02",2,2,"31","1","2","512",1,1
1110116066,"03",3,2,"10","1","1","104",4,4
1110116066,"04",3,2,"08","1","1","102",NA,NA
1110116066,"05",3,1,"05",NA,NA,NA,NA,NA
1110116071,"01",1,1,"50","2",NA,NA,1,1
1110116071,"02",2,2,"32","1","2","107",5,1
1110116071,"03",3,1,"09","1","1","105",NA,NA
1110116061,"01",1,1,"38","1","2","512",1,1
1110116061,"02",2,2,"25","1","2","106",5,1
1110116061,"03",3,1,"04",NA,NA,NA,NA,NA
1110116071,"04",3,2,"08","1","1","102",NA,NA
1110116071,"05",3,2,"03",NA,NA,NA,NA,NA
1110116071,"06",8,2,"21","1","2","105",5,1
1110116071,"07",8,1,"21","1","2","105",2,1
1110116071,"08",8,2,"02",NA,NA,NA,NA,NA
1110068267,"01",1,1,"31","1","2","106",1,1
1110068267,"02",2,2,"28","1","2","106",1,1
1110068267,"03",3,2,"11","1","1","104",4,4
1110068267,"04",3,2,"07","1","1","101",NA,NA
1110068267,"05",3,2,"05",NA,NA,NA,NA,NA
1110068267,"06",3,2,"04",NA,NA,NA,NA,NA
1110068267,"07",3,1,"00",NA,NA,NA,NA,NA
1110068270,"01",1,1,"25","1","2","106",1,1
1110068270,"02",2,2,"23","2",NA,NA,5,1
1110068270,"03",9,2,"45","2",NA,NA,5,3
1110068275,"01",1,1,"45","1","2","106",1,1
1110068275,"02",2,2,"37","1","2","106",5,1
1110068275,"03",3,2,"12","1","1","106",4,4
1110068275,"04",3,1,"06","2",NA,NA,NA,NA
1110068278,"01",1,1,"42","2",NA,NA,3,1
1110068278,"02",2,2,"35","2",NA,NA,5,1
1110068278,"03",3,1,"08","1","1","103",NA,NA
1110068278,"04",3,2,"07","2",NA,NA,NA,NA
1110068278,"05",3,1,"05",NA,NA,NA,NA,NA
1110068279,"01",1,1,"27","2",NA,NA,3,1
1110068279,"02",2,2,"23","2",NA,NA,5,1
1110068279,"03",3,2,"02",NA,NA,NA,NA,NA
1110068279,"04",3,2,"01",NA,NA,NA,NA,NA
1110052155,"01",1,1,"38","1","2","324",1,1
1110052155,"02",2,2,"29","1","2","313",5,1
1110052155,"03",3,1,"02",NA,NA,NA,NA,NA
1110052155,"04",3,1,"00",NA,NA,NA,NA,NA
1110052157,"01",1,1,"42","1","2","512",1,1
1110052157,"02",2,2,"38","1","2","314",5,1
1110052157,"03",3,2,"19","1","1","314",4,4
1110052157,"04",3,1,"16","1","1","312",4,4
1110052160,"01",1,1,"34","1","2","512",1,1
1110052160,"02",2,2,"26","1","1","513",4,1
1110052164,"01",1,1,"36","1","2","512",1,1
1110052164,"02",2,2,"35","1","2","512",1,1
1110052164,"03",3,2,"03",NA,NA,NA,NA,NA
1110052166,"01",1,1,"35","1","2","512",1,1
1110052166,"02",2,2,"35","1","2","512",1,1
1110004104,"01",1,1,"35","1","2","214",1,1
1110004104,"02",9,1,"29","1","2","106",1,4
1110004107,"01",1,1,"59","2",NA,NA,6,1
1110004107,"02",2,2,"36","1","2","313",5,1
1110004107,"03",3,2,"14","1","1","213",4,4
1110004107,"04",3,1,"12","1","1","212",4,4
1110004107,"05",3,2,"03",NA,NA,NA,NA,NA
1110004111,"01",1,1,"59","1","2","313",3,1
1110004111,"02",2,2,"59","1","2","107",5,1
1110004111,"03",3,2,"30","1","2","214",5,4
1110004111,"04",3,1,"24","1","2","324",2,4
1110004112,"01",1,2,"49","1","2","107",5,1
1110004112,"02",3,1,"24","1","2","106",1,4
1110004115,"01",1,1,"50","1","2","313",6,1
1110004115,"02",2,2,"43","1","2","106",5,1
1110004115,"03",3,2,"22","1","1","511",4,4
1110004115,"04",3,2,"04",NA,NA,NA,NA,NA
1110004115,"05",3,1,"03",NA,NA,NA,NA,NA
1110028338,"01",1,1,"35","1","2","214",1,1
1110028338,"02",2,2,"35","2",NA,NA,5,1
1110028338,"03",3,1,"10","1","1","104",4,2
1110028338,"04",3,1,"06","1","1","101",NA,NA
1110028338,"05",3,1,"01",NA,NA,NA,NA,NA
1110028340,"01",1,2,"71","2",NA,NA,3,2
1110028340,"02",3,2,"41","1","2","107",5,2
1110028340,"03",3,1,"22","1","2","214",1,4
1110028340,"04",5,1,"18","1","1","313",1,4
1110028340,"05",5,2,"17","1","1","312",4,1
1110028340,"06",5,1,"15","1","1","311",4,4
1110028343,"01",1,1,"43","1","2","106",1,1
1110028343,"02",2,2,"38","1","2","313",5,1
1110028343,"03",2,2,"35","1","2","214",5,1
1110028343,"04",3,1,"17","1","1","314",4,4
1110028343,"05",3,1,"14","1","1","311",4,4
1110028343,"06",3,2,"12","1","1","213",4,4
1110028343,"07",3,1,"09","1","1","103",NA,NA
1110028343,"08",3,2,"05",NA,NA,NA,NA,NA
1110028346,"01",1,1,"42","1","2","106",1,1
1110028346,"02",2,2,"33","1","2","313",5,1
1110028346,"03",3,2,"08","1","1","103",NA,NA
1110028346,"04",3,1,"03",NA,NA,NA,NA,NA
1110028350,"01",1,1,"38","1","2","214",1,1
1110028350,"02",2,2,"22","1","2","106",5,1
1110028350,"03",3,2,"05",NA,NA,NA,NA,NA
1110028350,"04",3,2,"02",NA,NA,NA,NA,NA
1110076009,"01",1,2,"51","1","2","214",5,2
1110076009,"02",3,2,"28","1","2","313",5,4
1110076009,"03",3,1,"27","1","2","214",1,4
1110076009,"04",3,1,"24","1","2","214",1,4
1110076009,"05",3,1,"14","1","1","213",4,4
1110076011,"01",1,1,"46","1","2","313",1,1
1110076011,"02",2,2,"44","1","2","326",5,1
1110076011,"03",3,2,"22","1","1","511",4,4
1110076011,"04",3,1,"19","1","1","511",4,4
1110076011,"05",3,2,"18","1","1","312",4,4
1110076011,"06",3,2,"08","1","1","102",NA,NA
1110076015,"01",1,1,"53","1","2","324",1,1
1110076015,"02",2,2,"46","1","2","313",5,1
1110076015,"03",3,1,"25","1","1","511",1,1
1110076015,"04",3,1,"23","1","1","511",1,4
1110076015,"05",3,1,"16","1","1","312",4,4
1110076015,"06",3,1,"12","1","1","106",4,4
1110076016,"01",1,1,"61","1","2","324",3,1
1110076016,"02",2,2,"55","1","2","324",3,1
1110080156,"01",1,1,"45","1","2","106",1,1
1110080156,"02",2,2,"38","2",NA,NA,5,1
1110080156,"03",3,1,"21","1","2","214",2,4
1110080156,"04",3,1,"18","1","2","326",2,4
1110080156,"05",3,1,"17","1","1","311",4,4
1110080156,"06",3,2,"15","1","2","106",5,4
1110080156,"07",3,1,"12","1","1","211",4,4
1110080156,"08",3,1,"10","1","1","104",4,4
1110080159,"01",1,1,"60","2",NA,NA,1,1
1110080159,"02",2,2,"58","2",NA,NA,5,1
1110080159,"03",3,2,"27","1","2","905",5,4
1110080159,"04",3,2,"22","1","2","322",5,4
1110080159,"05",3,2,"26","1","2","905",5,4
1110080159,"06",3,2,"19","1","1","521",4,4
1110080159,"07",3,1,"17","1","2","103",6,4
1110080159,"08",3,2,"14","1","1","213",4,4
1110080159,"09",3,1,"12","1","1","212",4,4
1110080164,"04",3,1,"20","1","2","322",1,4
1110088010,"06",3,1,"18","1","1","511",4,4
1110088013,"07",3,2,"19","1","1","511",4,4
1110104176,"06",3,1,"02",NA,NA,NA,NA,NA
1110120219,"01",1,1,"47","1","2","106",1,1
1110120219,"02",2,2,"42","1","2","106",5,1
1110120219,"03",3,1,"22","1","2","106",2,4
1110120219,"04",3,1,"18","1","2","106",2,4
1110096208,"01",1,1,"41","1","2","214",1,1
1110096208,"02",2,2,"33","1","2","322",5,1
1110096208,"03",3,1,"09","1","1","103",NA,NA
1110096208,"04",3,2,"04",NA,NA,NA,NA,NA
1110096211,"01",1,1,"54","1","2","522",1,1
1110096211,"02",2,2,"32","1","2","106",5,1
1110096211,"03",3,1,"23","1","1","511",4,4
1110096211,"04",3,2,"10","1","1","104",4,4
1110096211,"05",3,2,"06","1","1","101",NA,NA
1110096211,"06",3,1,"02",NA,NA,NA,NA,NA
1110100148,"01",1,1,"56","1","2","106",1,1
1110100148,"02",2,2,"54","2",NA,NA,5,1
1110100148,"03",3,2,"27","1","1","511",4,4
1110100148,"04",3,1,"25","1","1","521",4,4
1110100151,"01",1,1,"66","1","2","313",3,1
1110100151,"02",2,2,"66","1","2","522",3,1
1110100151,"03",3,1,"21","1","1","511",4,4
1110100156,"01",1,1,"61","1","2","106",3,1
1110100156,"02",2,2,"57","1","2","106",5,1
1110100156,"03",3,1,"36","1","2","313",2,3
1110100156,"04",3,2,"33","1","1","511",4,4
1110100156,"05",3,1,"29","1","2","324",1,4
1110100156,"06",3,2,"18","1","2","313",6,4
1110100156,"07",5,2,"09","1","1","103",NA,NA
1110100157,"01",1,1,"32","1","2","522",1,1
1110100157,"02",2,2,"27","1","2","522",5,1
1110100157,"03",3,1,"07","1","1","102",NA,NA
1110100157,"04",3,1,"01",NA,NA,NA,NA,NA
1110124205,"01",1,1,"31","1","2","313",1,1
1110124205,"02",2,2,"28","1","2","313",5,1
1110124205,"03",3,2,"04",NA,NA,NA,NA,NA
1110124205,"04",3,1,"06","1","1","101",NA,NA
1110124206,"01",1,1,"27","1","2","214",1,1
1110124206,"02",2,2,"21","1","2","106",5,1
1110124206,"03",3,2,"03",NA,NA,NA,NA,NA
1110124206,"04",3,1,"01",NA,NA,NA,NA,NA
1110124211,"01",1,1,"36","1","2","522",1,1
1110124211,"02",2,2,"29","1","2","106",5,1
1110124211,"03",3,2,"13","1","1","212",4,4
1110124211,"04",3,2,"10","1","1","104",4,4
1110124211,"05",3,1,"07","1","1","101",NA,NA
1110124211,"06",3,2,"05",NA,NA,NA,NA,NA
1110124211,"07",3,2,"00",NA,NA,NA,NA,NA
1110124212,"01",1,1,"44","1","2","106",2,1
1110124212,"02",2,2,"35","1","2","106",5,1
1110124212,"03",3,1,"19","1","1","521",4,4
1110124212,"04",3,1,"11","1","1","103",4,4
1110124212,"05",3,2,"07","1","1","101",NA,NA
1110124212,"06",3,2,"05",NA,NA,NA,NA,NA
1110124212,"07",3,1,"03",NA,NA,NA,NA,NA
