"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
10407053214,NA,NA,NA,NA,NA,NA,NA,NA,"00000000000001",NA,NA,NA,NA,NA,NA
10402050005,"01",1,3334,"68200",5,2,"12",6,"0","0","0","0","0","350000000",3.5e+08
10413057217,"01",1,6111,"01110",5,1,"3",3,"00000015000000","00000008000000","0","00000010000000","0","60000000",2.7e+07
10402050002,"01",1,5224,"47212",5,2,"11",7,"0","0","0","0","0","360000000",3.6e+08
10410055205,"01",1,5212,"47990",5,2,"8",6,"0","00000007200000","0","0","0","187200000",1.8e+08
10410055211,"03",1,6111,"01130",5,1,"10",6,"00000075000000","00000083000000","00000025000000","00000135000000","0","420000000",1.02e+08
10410055202,"01",1,6111,"01110",5,1,"10",6,"00000020000000","00000016000000","0","00000047500000","0","250000000",166500000
10402050402,"01",1,8322,"49230",5,2,"12",6,"0","0","0","0","0","420000000",4.2e+08
10402050414,"01",1,5224,"47212",5,2,"12",7,"0","0","0","0","0","300000000",3e+08
10402050405,"03",1,7126,"49300",5,2,"5",4,"0","0","0","0","0","144000000",1.44e+08
10401049214,"01",1,8322,"49220",5,2,"8",7,"0","0","0","0","0","72000000",7.2e+07
10401049217,"01",1,5224,"47730",5,2,"8",7,"0","0","0","0","0","245000000",2.45e+08
10403050808,"01",1,7231,"09900",5,2,"10",7,"0","0","0","0","0","180000000",1.8e+08
10416058005,"01",1,5224,"47410",5,2,"10",7,"0","00000010000000","0","00000020000000","0","250000000",2.2e+08
10401049608,"01",1,7123,"43300",5,2,"8",6,"0","00","0","0","0","150000000",1.5e+08
10416058011,"01",1,3324,"01411",5,2,"5",7,"0","00000170000000","0","0","0","374000000",2.04e+08
10416058014,"01",1,5212,"47990",5,2,"10",7,"0","00000020000000","0","0","0","140000000",1.2e+08
10416058002,"01",1,6111,"01110",5,1,"4",4,"00000020000000","00000010000000","0","0","0","200000000",1.7e+08
10405052002,"03",1,8332,"49220",5,2,"10",7,"0","00000012000000","00000003000000","0","0","111000000",9.6e+07
10408054014,"01",1,5224,"47212",5,2,"10",7,"0","0","0","0","0","216000000",2.16e+08
10405052011,"01",1,5224,"47212",5,2,"10",6,"0","00000008000000","0","0","0","200000000",1.92e+08
10417058414,"01",1,7318,"13931",5,2,"10",7,"0","0","0","0","0","250000000",2.5e+08
10417058405,"01",1,5224,"47212",5,2,"8",6,"0","0","0","00000050000000","0","300000000",2.5e+08
10417058417,"01",1,8332,"49230",5,2,"8",6,"0","0","00000020000000","0","0","380000000",3.6e+08
10410056014,"01",1,5212,"47990",5,2,"10",7,"0","0","0","0","0","96000000",9.6e+07
10404051605,"04",1,5143,"96020",5,2,"10",7,"0","0","0","0","0","240000000",2.4e+08
10404051614,"01",1,3324,"47990",5,2,"5",6,"0","0","0","0","0","264000000",2.64e+08
10412056817,"01",1,7522,"31000",5,2,"8",6,"0","00000050000000","0","0","0","200000000",1.5e+08
10410055611,"01",1,7537,"14100",4,2,"10",7,"00000005000000","0","00000001000000","00000003000000","0","339000000",3.3e+08
10410055605,"01",1,5132,"47213",4,2,"10",7,"00000007000000","0","00000005000000","00000005000000","0","367000000",3.5e+08
10410055602,"01",1,5212,"47990",5,2,"8",7,"0","00000006000000","00000002000000","0","0","188000000",1.8e+08
10410055617,"01",1,5212,"47990",5,2,"10",7,"0","0","0","0","0","180000000",1.8e+08
10410055617,"03",1,5212,"47990",5,2,"10",7,"0","0","0","0","0","180000000",1.8e+08
10410055608,"01",1,5224,"47590",5,2,"8",7,"0","00000010000000","0","0","0","190000000",1.8e+08
10403051208,"01",1,7318,"13931",5,2,"10",7,"00000005000000","0","00000010000000","0","0","300000000",2.85e+08
10410055614,"04",1,5224,"47710",5,2,"10",7,"0","0","0","0","0","216000000",2.16e+08
10410055614,"05",1,5224,"47710",5,2,"10",7,"0","0","0","0","0","216000000",2.16e+08
10412056808,"01",1,7231,"09900",5,2,"8",6,"0","0","0","0","0","120000000",1.2e+08
10405052414,"01",1,6111,"01110",5,1,"4",3,"00000005000000","00000010000000","00000005000000","00000005000000","0","120000000",9.5e+07
10412056811,"01",1,5224,"47212",5,2,"10",7,"0","00000398600000","0","00000060000000","0","540000000",81400000
10405052411,"01",1,5212,"47990",5,2,"10",7,"0","0","0","0","0","180000000",1.8e+08
10405052405,"01",1,8332,"49230",5,2,"9",6,"0","00000015000000","00000020000000","00000010000000","0","250000000",2.05e+08
10414057611,"01",1,5224,"47212",5,2,"12",7,"0","0","0","0","0","210000000",2.1e+08
10414057602,"01",1,5224,"47510",5,2,"12",6,"0","0","0","0","0","230000000",2.3e+08
10406052805,"01",1,5224,"45300",5,2,"9",7,"0","0","0","0","0","300000000",3e+08
10406052811,"01",1,5212,"47990",5,2,"12",7,"0","0","00000005000000","0","0","20000000",1.5e+07
10508066111,"01",1,5212,"47990",5,2,"9",6,"0","00000768000000","0","00000002000000","0","915000000",1.45e+08
10502062508,"01",1,5224,"46300",5,2,"9",6,"0","00001100000000","0","00000003500000","0","1350000000",246500000
10505064414,"01",1,8322,"49220",5,2,"10",7,"0","00000023000000","00000010000000","00000010500000","0","155000000",111500000
10505064408,"01",1,6111,"01110",5,1,"4",3,"0","00000012000000","0","00000008300000","0","62000000",41700000
10508066108,"01",1,5224,"47520",5,2,"8",5,"0","00000950000000","0","00000012500000","0","1177000000",214500000
10505064405,"01",1,5224,"47212",5,2,"10",7,"0","00000360000000","0","00000018000000","0","467000000",8.9e+07
10505064405,"01",1,6111,"01110",5,1,"2",1,"0","00000007500000","0","00000004500000","0","68000000",5.6e+07
10501059317,"03",1,8322,"49230",5,2,"6",6,"0","00000022000000","00000007000000","00000011000000","0","118000000",7.8e+07
10507065302,"01",1,2611,"69100",5,2,"9",6,"0","00000005000000","0","00000030000000","0","480000000",4.45e+08
10502060102,"01",1,3324,"47730",5,2,"8",6,"0","00000010000000","0","00000007000000","0","150000000",1.33e+08
10510067305,"02",1,7537,"14100",5,2,"3",2,"0","00000002000000","0","00000001000000","0","15000000",1.2e+07
10502060511,"01",1,8322,"49220",5,2,"7",6,"0","00000042000000","00000010000000","00000005000000","0","132000000",7.5e+07
10508066114,"01",1,5224,"10303",5,2,"10",5,NA,"00000085000000","00000010000000","00000070000000",NA,"345000000",1.8e+08
10501059302,"01",1,7231,"45200",4,2,"10",6,"00000060000000","00000040000000","0","00000130000000","0","530000000",3e+08
10505064417,"01",1,5224,"47212",5,2,"10",7,"0","00000420000000","0","00000005000000","0","590000000",1.65e+08
10507065311,"01",1,6111,"01130",5,1,"6",5,"0","00000043000000","0","00000028000000","0","1000000000",9.29e+08
10510067317,"01",2,8322,"49220",5,2,NA,NA,"0","00000025000000","0","00000005000000","0","65000000",3.5e+07
10502060105,"01",1,6111,"01110",5,1,"9",6,"00000015000000","00000094000000","0","00000085000000","0","615100000",421100000
10502060105,"02",1,6111,"01110",6,1,"6",4,"0","0","0","0","0","0",0
10502060105,"03",1,6111,"01110",6,1,"6",4,"0","0","0","0","0","0",0
10502060105,"04",1,6111,"01110",6,1,"6",4,"0","0","0","0","0","0",0
10501058805,"01",1,5224,"10711",4,2,"8",6,"00000104000000","00000210000000","00000004000000","00000086000000","00000005400000","536000000",126600000
10502061302,"03",1,8322,"49220",5,2,"3",6,"0","00000025000000","0","00000006000000","0","103000000",7.2e+07
10501058814,"01",1,7127,"43220",5,2,"10",6,"0","00000003000000","00000007000000","00000010000000","0","200000000",1.8e+08
10505064402,"01",1,3324,"47730",5,2,"6",6,"0","0","0","00000002000000","0","60000000",5.8e+07
10502062505,"03",1,9520,"47990",5,2,"8",6,"0","00000200000000","0","00000002000000","0","295000000",9.3e+07
10502061305,"02",1,8322,"49220",5,2,"9",7,"0","00000079600000","00000004000000","00000009000000","0","278600000",1.86e+08
10511068502,"01",1,6111,"01110",5,1,"5",3,"0","00000013600000","0","00000007300000","0","40000000",19100000
10511068502,"01",1,6112,"01240",4,1,"5",5,"00000010000000","00000006000000","0","00000012000000","0","50000000",2.2e+07
10510067311,"01",1,7231,"45200",5,2,"9",6,"0","00000002000000","0","00000038000000","0","220000000",1.8e+08
10502060514,"01",1,8322,"49220",5,2,"8",6,"0","00000051000000","00000015000000","00000004000000","0","184000000",1.14e+08
10501059314,"01",1,5224,"47531",4,2,"10",7,"00000075000000","00002400000000","0","00000025000000","0","2965000000",4.65e+08
10502062511,"01",1,6111,"01110",5,1,"3",2,"0","00000045300000","0","00000023000000","0","282000000",213700000
10502062511,"03",1,6111,"01110",6,1,"2",2,"0","0","0","0","0","0",0
10502062517,"03",1,7522,"31000",5,2,"8",6,"0","00000720000000","00000002000000","00000073000000","0","985000000",1.9e+08
10503062917,"01",1,3324,"45100",5,2,"7",6,"0","0","0","00000010000000","0","60000000",5e+07
10503062917,"03",1,7537,"13990",5,2,"9",7,"0","00000025000000","00000010000000","00000040000000","0","120000000",4.5e+07
10503062902,"01",1,8322,"49220",5,2,"10",7,"0","00000083200000","00000003000000","00000009000000","0","279600000",184400000
10510067708,"01",1,5224,"47212",5,2,"9",7,"0","00000065000000","0","00000002000000","0","90000000",2.3e+07
10513069305,"01",1,6112,"01240",5,1,"6",5,"00000176000000","00000019500000","00000002500000","00000003000000","0","800000000",5.99e+08
10501058811,"01",1,6111,"01110",5,1,"5",4,"0","00000007000000","0","00000009500000","0","47000000",30500000
10513069314,"01",1,6112,"01240",4,1,"4",3,"00000002000000","00000001000000","0","00000004000000","0","60000000",5.3e+07
10508066517,"01",1,7213,"25990",5,2,"9",6,"0","00000450000000","0","00000036000000","0","695000000",2.09e+08
10508066517,"03",1,5224,"45300",5,2,"9",6,"0","00000360000000","0","00000024000000","0","510000000",1.26e+08
10514069705,"01",1,5212,"47990",5,2,"10",7,"0","00000280000000","00000035000000","00000020000000","0","475000000",1.4e+08
10510067702,"01",1,8322,"49220",5,2,"9",7,"0","00000065000000","00000004000000","00000006500000","0","275500000",2e+08
10507065314,"01",1,8332,"49230",5,2,"10",6,"0","00000580000000","00000005000000","00000032000000","0","1000000000",3.83e+08
10507065317,"01",1,8332,"49230",5,2,"12",6,"0","00000080000000","00000030000000","00000050000000","0","500000000",3.4e+08
10514069717,"01",1,7213,"95290",5,2,"8",6,"0","00000050000000","0","00000048000000","0","210000000",1.12e+08
10502060908,"01",1,8332,"49230",5,2,"12",4,"0","00000095000000","00000070000000","00000035000000","0","620000000",4.2e+08
10514069714,"01",1,3324,"46100",5,2,"9",6,"0","00000860000000","0","00000003500000","0","1070000000",206500000
10509066908,"01",1,9520,"47990",5,2,"9",7,"0","00000850000000","0","00000020000000","0","1079000000",2.09e+08
10514069711,"01",1,5224,"47720",5,2,"4",4,"0","00001000000000","0","00000090000000","0","1285000000",1.95e+08
10514069711,"02",1,5224,"47720",6,2,"9",7,"0","0","0","0","0","0",0
10502060914,"01",1,3334,"46100",5,2,"7",5,"0","00010000000000","0","0","00000020000000","10820000000",8e+08
10502060902,"01",1,5224,"47410",5,2,"8",6,"0","00001300000000","0","00000004000000","00000005000000","1685000000",3.76e+08
10509066902,"01",1,5120,"56100",4,2,"10",7,"00000020000000","00000700000000","0","00000110000000","0","1010000000",1.8e+08
10503063305,"01",1,9333,"96092",5,2,"9",5,"0","0","0","00000002500000","0","250000000",247500000
10502060505,"01",1,9520,"47990",5,2,"10",7,"0","00000430000000","0","00000002500000","0","690000000",257500000
10502059702,"01",1,6111,"01110",5,1,"3",3,"0","00000027000000","0","00000016000000","0","210000000",1.67e+08
10502059702,"03",1,8322,"49220",5,2,"5",6,"0","00000016000000","00000012000000","00000004800000","0","115000000",82200000
10514069702,"01",1,5211,"47212",5,2,"8",6,"0","00000150000000","0","00000010000000","0","245000000",8.5e+07
10502059708,"01",1,2142,"94120",5,2,"10",6,"0","0","0","00000002000000","0","280000000",2.78e+08
10511068105,"01",1,8322,"49220",5,2,"8",6,"0","00000025000000","00000007000000","00000003000000","0","155000000",1.2e+08
10509066914,"01",1,5224,"47710",5,2,"9",6,"0","00000172000000","0","0","0","250000000",7.8e+07
10502060917,"01",1,1120,"78000",4,2,"12",6,"00006200000000","0","00000025000000","00000400000000","00000045000000","8000000000",1.33e+09
10513069302,"01",1,6112,"01240",5,1,"5",5,"0","00000005000000","0","0","0","40000000",3.5e+07
10615080402,"01",1,7231,"45200",5,2,"10",6,"0","00000300000000","00000003000000","00000050000000","0","553000000",2e+08
10622079117,"01",1,5224,"47211",5,2,"10",7,"0","00000100000000","00000002000000","00000030000000","0","332000000",2e+08
10602071105,"01",1,6111,"01110",5,1,"6",5,"00000020000000","00000050000000","0","00000109000000","0","260000000",8.1e+07
10602071105,"03",1,9211,"01110",6,1,"6",5,"0","0","0","0","0","0",0
10602071117,"01",1,8322,"49220",5,2,"12",5,"0","00000015000000","00000035000000","00000021000000","0","215000000",1.44e+08
10608077614,"01",1,6121,"01440",5,1,"5",3,"0","00000026000000","0","0","0","90000000",6.4e+07
10608077614,"04",1,6121,"01440",6,1,"5",3,"0","0","0","0","0","0",0
10608077611,"01",1,8322,"49220",5,2,"8",6,"0","00000014880000","00000020000000","0","0","178880000",1.44e+08
10603074202,"01",1,8322,"49220",5,2,"9",6,"0","00000054000000","00000040000000","00000010000000","0","252000000",1.48e+08
10603072111,"01",1,8322,"49220",5,2,"9",6,"0","00000048000000","00000020000000","00000010000000","0","180000000",1.02e+08
10603074708,"01",1,8322,"49220",5,2,"8",6,"0","00000060000000","00000030000000","00000020000000","0","252000000",1.42e+08
10603074714,"01",1,8322,"49220",5,2,"9",6,"0","00000070000000","00000030000000","00000013000000","0","288000000",1.75e+08
10603074705,"01",1,8322,"49230",5,2,"9",6,"0","00000050000000","00000020000000","00000020000000","00000004000000","300000000",2.06e+08
10609078605,"01",1,5246,"56100",5,2,"9",6,"0","00000200000000","00000015000000","00000036000000","0","491000000",2.4e+08
10609078602,"01",1,5212,"47990",5,2,"9",6,"0","00000050000000","00000002000000","00000005000000","0","357000000",3e+08
10602071102,"01",1,6111,"01110",5,1,"3",3,"0","00000019000000","0","00000008000000","0","91700000",64700000
10608077605,"01",1,8322,"49220",5,2,"8",5,"0","00000084000000","00000048000000","00000013000000","0","289000000",1.44e+08
10613081905,"01",1,8322,"49230",5,2,"8",6,"0","00000060000000","00000005000000","00000009000000","0","249000000",1.75e+08
10620081414,"01",1,5224,"47211",5,2,"10",6,"0","00000168000000","0","00000076800000","0","424800000",1.8e+08
10603073011,"01",1,3324,"45100",5,2,"8",7,"0","00005000000000","0","00000600000000","0","7000000000",1.4e+09
10608078017,"01",1,7213,"33120",5,2,"4",4,"0","00000030000000","00000005000000","00000006000000","0","123000000",8.2e+07
10608078008,"01",1,7132,"45200",5,2,"8",5,"0","00000240000000","00000036000000","00000038400000","00000001270000","651670000",3.36e+08
10627082808,"01",1,5224,"47212",5,2,"6",6,"0","00002040000000","0","00000030000000","0","2430000000",3.6e+08
10627082808,"03",1,5224,"47212",6,2,"9",6,"0","0","0","0","0","0",0
10627082808,"04",1,5224,"47212",6,2,"9",6,"0","0","0","0","0","0",0
10627082811,"01",1,5224,"47212",5,2,"10",6,"0","00000500000000","0","00000020000000","0","688000000",1.68e+08
10616081011,"01",1,7212,"25110",5,2,"8",3,"0","00000035000000","00000005000000","0","0","140000000",1e+08
10616081002,"01",1,8322,"49220",5,2,"8",6,"0","00000025000000","00000003000000","00000006000000","0","120000000",8.6e+07
10606076711,"01",1,5224,"47212",5,2,"12",7,"0","00000150000000","00000012000000","00000045600000","00000001200000","468800000",2.6e+08
10606076708,"03",1,8322,"49220",5,2,"10",7,"0","00000022000000","00000020000000","00000012000000","0","142000000",8.8e+07
10601070211,"01",1,8322,"49220",5,2,"8",7,"0","00000060000000","00000008000000","00000009000000","0","230000000",1.53e+08
10607077108,"06",1,8322,"49220",5,2,"8",5,"0","00000040000000","00000008000000","00000008000000","0","145000000",8.9e+07
10607077102,"01",1,8322,"49220",5,2,"8",6,"0","00000070000000","00000004000000","00000004500000","0","288000000",209500000
10607077117,"02",1,5224,"47212",5,2,"10",7,"0","00000500000000","00000010000000","00000060000000","0","1100000000",5.3e+08
10607077105,"01",1,8322,"49230",4,2,"8",6,"00000065000000","00000017000000","00000005000000","00000010000000","0","380000000",2.83e+08
10607077111,"03",1,5224,"46100",5,2,"8",6,"0","00000200000000","00000006000000","00000065000000","0","570000000",2.99e+08
10607077111,"04",1,5224,"47531",5,2,"8",6,"0","00000300000000","00000010000000","00000070000000","0","760000000",3.8e+08
10612079517,"01",1,8322,"49220",5,2,"12",7,"0","00000032400000","00000014000000","00000009000000","0","235400000",1.8e+08
10603071614,"01",1,7311,"95290",5,2,"10",6,"0","00000070000000","00000012000000","00000024000000","0","252000000",1.46e+08
10614080008,"02",1,3324,"47730",5,2,"8",5,"0","00000150000000","00000030000000","00000005000000","0","425000000",2.4e+08
10614080002,"01",1,8322,"49220",5,2,"9",6,"0","00000025000000","00000015000000","00000012000000","0","232000000",1.8e+08
10625082405,"01",1,7231,"45200",5,2,"9",6,"0","00000060000000","00000005000000","00000040000000","0","345000000",2.4e+08
10625082408,"02",1,5224,"47520",5,2,"9",6,"0","00000200000000","00000010000000","00000030000000","0","480000000",2.4e+08
10603075214,"01",1,8322,"49230",5,2,"7",6,"0","00000060000000","00000020000000","00000013000000","0","250000000",1.57e+08
10627082817,"03",1,9520,"47990",5,2,"10",6,"0","00000240000000","0","00000012000000","0","414000000",1.62e+08
10603073817,"01",1,8322,"49220",5,2,"10",6,"0","00000050000000","00000015000000","00000004500000","0","253000000",183500000
10603073808,"01",1,8322,"49220",5,2,"10",6,"0","00000070000000","00000120000000","00000015000000","0","416000000",2.11e+08
10627082817,"04",1,9520,"47990",5,2,"10",6,"0","00000120000000","0","00000008000000","0","272000000",1.44e+08
10725095208,"01",2,8322,"49220",5,2,NA,NA,"0","00000008000000","00000002000000","0","0","60000000",5e+07
10722091017,"02",1,5143,"96020",5,2,"5",6,"00000030000000","00000005000000","0","00000020000000","00000005000000","110000000",5e+07
10707089605,"01",1,6111,"01110",5,1,"10",4,"0","00000019000000","0","00000129000000","0","450000000",3.02e+08
10707089602,"01",1,8322,"49230",5,2,"10",6,"0","00002480000000","0","00000010800000","0","2740800000",2.5e+08
10707089608,"01",1,8322,"49220",5,2,"4",7,"0","00000030000000","00000010000000","0","0","120000000",8e+07
10707089608,"01",1,6111,"01120",5,1,"5",3,"00000007000000","00000022000000","0","00000010000000","0","200000000",1.61e+08
10712092302,"01",1,6111,"01110",4,1,"8",6,"00000037000000","00000140000000","0","00000082000000","0","710000000",4.51e+08
10712092311,"01",1,6111,"01110",4,1,"8",5,"00000030000000","00000082000000","0","00000023000000","0","355000000",2.2e+08
10705084305,"02",1,7537,"13920",5,2,"8",3,"0","0","0","0","0","76000000",7.6e+07
10705084314,"03",1,6112,"01230",4,1,"8",7,"00000020000000","00000035000000","0","00000158000000","0","453000000",2.4e+08
10705084317,"01",1,5224,"47212",5,2,"12",7,"0","00000360000000","0","00000088800000","0","628800000",1.8e+08
10705084308,"01",1,6112,"01230",4,1,"10",7,"00000200000000","00000200000000","0","00000040000000","0","3440000000",3e+09
10707086805,"03",1,5224,"47410",5,2,"10",6,"0","00001000000000","00000010000000","00000010000000","0","1200000000",1.8e+08
10707085908,"01",1,7131,"43300",5,2,"10",3,"0","00000060000000","00000000500000","0","0","180000000",119500000
10701093605,"01",1,8332,"49230",5,2,"8",6,"00000100000000","00000040000000","00000100000000","00000050000000","00000002000000","572000000",2.8e+08
10707085905,"01",1,7131,"43300",5,2,"8",4,"0","00000060000000","00000000700000","0","0","200000000",139300000
10707084702,"01",1,3324,"46100",5,2,"5",7,"0","00000200000000","0","0","0","250000000",5e+07
10707084705,"01",1,8322,"49220",5,2,"7",6,"0","00000047000000","00000003800000","00000008500000","0","150000000",90700000
10713092702,"01",1,8322,"49220",5,2,"10",6,"0","00000036000000","00000013840000","00000009100000","0","299000000",240060000
10707088705,"01",1,7522,"16220",5,2,"12",6,"0","00000040000000","00000010000000","00000050000000","0","340000000",2.4e+08
10707090111,"01",1,7212,"25920",5,2,"3",2,"0","00000020000000","00000010000000","00000005000000","0","95000000",6e+07
10707087305,"03",1,5224,"47520",5,2,"10",6,"00000120000000","00001200000000","00000001000000","00000124062400","0","1700000000",254937600
10719094105,"01",1,5224,"47213",5,2,"08",7,"0","00002400000000","0","00000078960000","0","2682960000",2.04e+08
10719094108,"02",1,5224,"47212",5,2,"12",7,"0","00000180000000","0","00000002400000","0","218400000",3.6e+07
10719094111,"01",1,9211,"01440",5,1,"3",7,"0","00000144000000","0","0","0","216000000",7.2e+07
10712092308,"01",1,6111,"01110",4,1,"6",6,"00000003000000","00000102000000","0","00000045000000","0","423000000",2.73e+08
10719094114,"01",1,6121,"01440",5,1,"12",7,"0","00000085000000","0","0","0","202000000",1.17e+08
10719094114,"01",1,5224,"47212",5,2,"02",7,"0","00000240000000","0","00000056000000","0","416000000",1.2e+08
10719094114,"03",1,6112,"01440",6,1,"06",5,"0","0","0","0","0","0",0
10728095605,"01",1,5224,"47730",5,2,"09",7,"0","00000840000000","0","00000003600000","00000003900000","1095000000",247500000
10728095608,"01",1,6112,"01230",5,1,"08",7,"0","00000044000000","0","00000003000000","0","170000000",1.23e+08
10728095611,"03",1,7231,"45400",5,2,"7",6,"0","0","0","00000019200000","0","88800000",69600000
10707089108,"01",1,8321,"53200",5,2,"9",6,"0","00000023700000","00000001500000","00000003600000","0","183000000",154200000
10707089111,"03",1,7213,"25990",5,2,"5",7,"0","00000060000000","0","0","0","208000000",1.48e+08
10704083917,"01",1,2262,"47720",4,2,"12",6,"00000180000000","00000300000000","0","00000102000000","00000020000000","902000000",3e+08
10711091911,"01",1,5212,"47990",5,2,"12",6,"0","00000218400000","00000044500000","00000011000000","0","429900000",1.56e+08
10705084311,"01",1,6111,"01230",4,1,"7",6,"00000800000000","00003800000000","0","00000800000000","0","6400000000",1e+09
10705084311,"01",1,6113,"01130",4,1,"3",6,"00000250000000","00001300000000","0","0","0","2350000000",8e+08
10707085105,"01",1,3324,"45100",5,2,"8",7,NA,"00009600000000",NA,"00001800000000",NA,"12000000000",6e+08
10707085105,"04",1,3324,"45100",5,2,"8",7,NA,"00000500000000",NA,"00000150000000",NA,"950000000",3e+08
10707085117,"03",1,6310,"01240",5,1,"6",5,"00000010000000","00000035000000","00000001000000","00000053000000",NA,"200000000",1.01e+08
10707085111,"01",1,6310,"01240",5,1,"8",4,"00000030000000","00000030000000","0","00000097000000","0","250000000",9.3e+07
10707085111,"03",1,5224,"47212",5,2,"10",6,NA,"00000108000000","0","00000015000000","0","323000000",2e+08
10724094811,"01",1,5224,"47212",5,2,"12",7,"00000018000000","00000200000000","00000020000000","00000045000000","00000001500000","584500000",3e+08
10724094808,"01",1,8322,"49220",5,2,"12",7,"0","00000020000000","00000015000000","00000006700000","0","221700000",1.8e+08
10707086411,"01",1,5224,"47710",4,2,"10",6,"00000072000000","00000800000000","00000010000000","00000480000000","00000030000000","1692000000",3e+08
10702083102,"02",1,5224,"47510",5,2,"8",6,"0","00000480000000","0","00000012000000","0","600000000",1.08e+08
10702083102,"01",1,6112,"01220",4,1,"4",5,"00000100000000","00000005000000","0","00000555000000","0","1160000000",5e+08
10707088711,"01",1,8332,"49230",5,2,"10",6,"0","00000084000000","00000090000000","00000020000000","0","674000000",4.8e+08
10707090102,"01",1,5120,"56100",5,2,"10",7,"0","00000300000000","00000010000000","00000050000000","0","600000000",2.4e+08
10707088702,"01",1,8332,"49220",5,2,"8",5,"0","00000036000000","00000064200000","00000016000000","0","284200000",1.68e+08
10710091508,"01",1,5224,"47211",5,2,"10",7,NA,"00000120000000","0","00000060000000","00000010000000","260000000",7e+07
10710091514,"01",1,6121,"01440",4,1,"18",7,"00000120000000","00000360000000","0","0","0","1680000000",1.2e+09
10710091514,"04",1,6121,"01440",6,1,"18",7,"0","0","0","0","0","0",0
10707084711,"01",1,8332,"49230",5,2,"10",6,"0","00000120000000","00000060000000","00000015000000","0","555000000",3.6e+08
10715093108,"01",1,9520,"47990",5,2,"10",7,"0","00000040000000","00000010000000","00000020000000","0","168000000",9.8e+07
10715093114,"01",1,3431,"74200",5,2,"10",6,"0","00000080000000","00000025000000","00000060000000","00000001500000","305000000",138500000
10704083905,"01",1,8322,"49220",5,2,"8",7,"0","00000024000000","00000017500000","00000012500000","0","198000000",1.44e+08
10704083908,"01",1,5143,"96020",5,2,"8",6,"0","00000001000000","0","00000006000000","0","98000000",9.1e+07
10707090117,"01",1,9520,"47990",5,2,"10",6,NA,"00000020000000",NA,NA,NA,"120000000",1e+08
10707085508,"01",1,1323,"43120",4,2,"10",7,"00000120000000","00001500000000","00000030000000","00000100000000",NA,"2110000000",3.6e+08
10707085508,"02",1,5143,"96020",5,2,"8",7,NA,"00000020000000",NA,"00000084000000",NA,"284000000",1.8e+08
10708090614,"02",1,2635,"86903",5,2,"8",6,"00000048000000","00000010000000","00000002000000","00000050000000","00000002000000","192000000",8e+07
10707087317,"01",1,8322,"49220",5,2,"10",7,NA,"00000046000000","00000010000000","00000008500000",NA,"280500000",2.16e+08
10707087314,"01",1,6121,"01411",5,1,"10",7,"0","00000500000000","00000002000000","00000083000000","0","450000000",-1.35e+08
10707087311,"01",1,5224,"47710",4,2,"10",6,"00000240000000","00000800000000","00000002000000","00000228000000",NA,"1630000000",3.6e+08
10707087717,"01",1,8322,"49220",5,2,"10",7,NA,"00000050000000","00000003000000","00000012000000",NA,"305000000",2.4e+08
10707087708,"01",1,7537,"14100",5,2,"8",5,"00000120000000","00000010000000","00000005000000","00000010000000",NA,"445000000",3e+08
10707087714,"01",1,7124,"43900",5,2,"10",4,"00000051200000",NA,"00000005000000","00000020000000",NA,"204200000",1.28e+08
10707087314,"04",1,6121,"01411",6,1,"8",7,"0","0","0","0","0","0",0
10811103711,"02",1,7318,"13931",5,2,"4",3,"0","00000010000000","0","0","0","30000000",2e+07
10811103714,"01",1,5224,"47640",5,2,"10",6,"0","0","0","00000060000000","0","420000000",3.6e+08
10804098508,"01",1,8322,"49220",5,2,"10",6,"0","00000028000000","00000020000000","0","0","216000000",1.68e+08
10813104517,"01",1,8322,"49230",5,2,"10",6,"0","00000007000000","00000006000000","0","0","103000000",9e+07
10808102514,"01",1,5224,"47211",5,2,"8",6,"0","00000003600000","0","0","0","51600000",4.8e+07
10811103708,"01",1,6112,"01250",5,1,"6",6,"00000050000000","00000170000000","0","00000040000000","0","1100000000",8.4e+08
10806099717,"01",1,5224,"47710",5,2,"8",6,"0","00000027000000","0","00000014000000","0","121000000",8e+07
10806099714,"01",1,7536,"96092",5,2,"8",6,"0","00000006000000","0","00000003000000","0","92000000",8.3e+07
10810103302,"01",1,7212,"25920",5,2,"8",6,"0","00000012000000","00000006000000","00000045000000","00000003000000","162000000",9.6e+07
10808102102,"01",1,8322,"49220",5,2,"6",6,"0","00000020160000","0","0","0","115440000",95280000
10806100102,"01",1,7111,"43900",5,2,"8",5,"00000004000000","00000008000000","0","0","0","92000000",8e+07
10812104102,"01",1,5224,"47211",5,2,"8",6,"00000003000000","00000007000000","0","00000034000000","0","152000000",1.08e+08
10812104114,"01",1,7411,"43210",5,2,"8",6,"0","0","00000004000000","00000006000000","0","132000000",1.22e+08
10801096102,"01",1,8322,"49220",5,2,"10",6,"0","00000006000000","00000008000000","0","0","93000000",7.9e+07
10817105311,"01",1,6112,"01220",5,1,"8",3,"0","00000013200000","0","00000012000000","0","94000000",68800000
10817105314,"01",1,5224,"47212",5,2,"8",7,"0","00000006000000","00000004000000","00000003000000","0","124000000",1.11e+08
