"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
22711673611,"022113",1,NA,"00300","0000002000","0000600000"
22703665911,"023111",1,NA,NA,NA,"0001000000"
22711674002,"023111",1,NA,NA,NA,"0002100000"
22711674014,"023111",1,NA,NA,NA,"0002700000"
22714676414,"023111",1,NA,NA,NA,"0001500000"
22704667117,"022115",1,NA,NA,NA,"0000070000"
22704667117,"023111",1,NA,NA,NA,"0001000000"
22704667105,"022113",1,NA,"01200","0000001500","0001800000"
22704667105,"023111",1,NA,NA,NA,"0003000000"
22704667108,"022113",1,NA,"00200","0000001750","0000350000"
22703666305,"022113",1,NA,"00600","0000002500","0001500000"
22703666305,"023111",1,NA,NA,NA,"0006000000"
22703666311,"023111",1,NA,NA,NA,"0006000000"
22706669605,"022113",1,NA,"00600","0000002500","0001500000"
22706669614,"022113",1,NA,"00310","0000001750","0000542500"
22706669614,"023111",1,NA,NA,NA,"0001200000"
22706669608,"022113",1,NA,"00320","0000004000","0001280000"
22706669608,"023111",1,NA,NA,NA,"0001500000"
22705668408,"022111",1,NA,"00600","0000002500","0001500000"
22705668408,"023111",1,NA,NA,NA,"0001500000"
22701665111,"022113",1,NA,"00080","0000001750","0000140000"
22808686508,"022115",1,NA,NA,NA,"0000200000"
22808686508,"023111",1,NA,NA,NA,"0001500000"
22808686514,"022111",1,NA,"00300","0000001000","0000300000"
22808686514,"023111",1,NA,NA,NA,"0000900000"
22804682514,"023111",1,NA,NA,NA,"0003000000"
22804682511,"023111",1,NA,NA,NA,"0001000000"
22805684114,"022111",1,NA,"00600","0000001000","0000600000"
22803680908,"022111",1,NA,"00300","0000001000","0000300000"
22803680914,"023111",1,NA,NA,NA,"0001000000"
22801677302,"023111",1,NA,NA,NA,"0001000000"
22801677308,"023111",1,NA,NA,NA,"0002000000"
22801677311,"023111",1,NA,NA,NA,"0001500000"
22803680911,"023111",1,NA,NA,NA,"0002400000"
22806684911,"023111",1,NA,NA,NA,"0001500000"
22808686511,"023111",1,NA,NA,NA,"0002000000"
22801676902,"023111",1,NA,NA,NA,"0000500000"
22801676905,"022115",1,NA,NA,NA,"0000080000"
22801676908,"023111",1,NA,NA,NA,"0001500000"
22801676917,"023111",1,NA,NA,NA,"0001000000"
22806685308,"023111",1,NA,NA,NA,"0002700000"
22801676505,"022111",1,NA,"00600","0000002000","0001200000"
22801678105,"023111",1,NA,NA,NA,"0003000000"
22801678117,"023111",1,NA,NA,NA,"0000500000"
22802680117,"023111",1,NA,NA,NA,"0000500000"
22802679302,"023111",1,NA,NA,NA,"0000450000"
22808686908,"022111",1,NA,"00060","0000001000","0000060000"
22802678505,"023111",1,NA,NA,NA,"0001500000"
22806685702,"023111",1,NA,NA,NA,"0003000000"
22802678508,"022111",1,NA,"00600","0000002000","0001200000"
22802678508,"023111",1,NA,NA,NA,"0002000000"
22806685708,"023111",1,NA,NA,NA,"0000400000"
22802678511,"022111",1,NA,"00600","0000002000","0001200000"
22802678511,"023111",1,NA,NA,NA,"0001200000"
22804681314,"023111",1,NA,NA,NA,"0001500000"
22806684508,"022111",1,NA,"00300","0000001500","0000450000"
22806684508,"023111",1,NA,NA,NA,"0001500000"
22806684511,"023111",1,NA,NA,NA,"0001500000"
22806685714,"022111",1,NA,"01000","0000001500","0001500000"
22806685714,"023111",1,NA,NA,NA,"0003000000"
22808686905,"023111",1,NA,NA,NA,"0001500000"
22901689002,"022111",1,NA,"00060","0000002000","0000120000"
22911699411,"022111",1,NA,"00300","0000002000","0000600000"
22904693405,"022111",1,NA,"00300","0000001000","0000300000"
22911699014,"022111",1,NA,"00080","0000001500","0000120000"
22907695808,"022111",1,NA,"00600","0000001000","0000600000"
23001701214,"022113",1,NA,"00600","0000002000","0001200000"
23001700017,"022113",1,NA,"00060","0000003000","0000180000"
23001700411,"022111",1,NA,"00600","0000001000","0000600000"
23002702814,"022111",1,NA,"00060","0000001500","0000090000"
23002703611,"022113",1,NA,"00300","0000002250","0000675000"
23002704017,"022113",1,NA,"00600","0000002000","0001200000"
23005707608,"022111",1,NA,"00600","0000000150","0000090000"
23001701202,"022113",1,NA,"00300","0000003000","0000900000"
23002702005,"022113",1,NA,"00600","0000003000","0001800000"
23002703214,"022113",1,NA,"00200","0000002000","0000400000"
23003705617,"022111",1,NA,"00600","0000001000","0000600000"
23006708005,"022113",1,NA,"00200","0000002000","0000400000"
23001700802,"022111",1,NA,"00600","0000001000","0000600000"
23001700808,"022111",1,NA,"00600","0000001750","0001050000"
23001701208,"022113",1,NA,"00600","0000002500","0001500000"
23002702414,"022113",1,NA,"00600","0000001500","0000900000"
23003706008,"022111",1,NA,"00600","0000001500","0000900000"
23003706011,"022111",1,NA,"00600","0000001500","0000900000"
23003706408,"022111",1,NA,"00600","0000001000","0000600000"
23003706417,"022111",1,NA,"00600","0000001000","0000600000"
23005707205,"022115",1,NA,NA,NA,"0000350000"
23005707617,"022111",1,NA,"00600","0000001500","0000900000"
23006709217,"022113",1,NA,"00003","0000004000","0000012000"
23002702014,"022113",1,NA,"01800","0000003000","0005400000"
23002703202,"022113",1,NA,"00600","0000002000","0001200000"
23006709202,"022113",1,NA,"00060","0000003000","0000180000"
23002704408,"022113",1,NA,"00600","0000002250","0001350000"
23002704402,"022113",1,NA,"00060","0000002500","0000150000"
23002702017,"022113",1,NA,"00600","0000003500","0002100000"
20006390005,"022111",1,NA,"00100","0000002500","0000250000"
20006390017,"022111",1,NA,"00600","0000001500","0000900000"
20006390017,"023111",1,NA,NA,NA,"0000500000"
20011394802,"022111",1,NA,"00300","0000001500","0000450000"
20002386414,"023111",1,NA,NA,NA,"0001000000"
20013397202,"022111",1,NA,"01800","0000002500","0004500000"
20013397211,"022111",1,NA,"00600","0000002500","0001500000"
20001384014,"023111",1,NA,NA,NA,"0001500000"
20012396014,"022113",1,NA,"00600","0000002250","0001350000"
20012396008,"022113",1,NA,"00600","0000002500","0001500000"
20012396002,"022111",1,NA,"00600","0000002000","0001200000"
20001384005,"022111",1,NA,"00600","0000002500","0001500000"
20006390014,"022111",1,NA,"00600","0000002500","0001500000"
20001385608,"022111",1,NA,"00080","0000002000","0000160000"
20006390402,"022111",1,NA,"00300","0000001500","0000450000"
20006390405,"022111",1,NA,"00600","0000002000","0001200000"
20006390414,"022113",1,NA,"00600","0000001750","0001050000"
20012396005,"022111",1,NA,"00600","0000003500","0002100000"
20001384408,"022115",1,NA,NA,NA,"0000130000"
20010394008,"022113",1,NA,"00300","0000002500","0000750000"
20010394408,"022111",1,NA,"00100","0000009000","0000900000"
20001384417,"022113",1,NA,"00900","0000001500","0001350000"
20001384417,"023111",1,NA,NA,NA,"0004000000"
20009392808,"022111",1,NA,"00300","0000002750","0000825000"
20013397611,"022111",1,NA,"00300","0000003000","0000900000"
20013397608,"022111",1,NA,"00600","0000003000","0001800000"
20003386817,"022111",1,NA,"00600","0000002250","0001350000"
20009392811,"022111",1,NA,"00450","0000003000","0001350000"
20006390817,"022111",1,NA,"00300","0000002000","0000600000"
20006389608,"022113",1,NA,"00600","0000002500","0001500000"
20009393208,"022113",1,NA,"00400","0000002500","0001000000"
20013398008,"022113",1,NA,"00600","0000001500","0000900000"
20013398011,"022111",1,NA,"00600","0000002000","0001200000"
20007392002,"022111",1,NA,"00100","0000002500","0000250000"
20012395602,"022113",1,NA,"00168","0000002500","0000420000"
20012395614,"022113",1,NA,"00600","0000001000","0000600000"
20012396405,"022111",1,NA,"00300","0000002500","0000750000"
20007391605,"022111",1,NA,"00100","0000004000","0000400000"
20010394417,"022111",1,NA,"00600","0000001750","0001050000"
20010394417,"023111",1,NA,NA,NA,"0001000000"
20001384808,"022111",1,NA,"00600","0000003000","0001800000"
20006389617,"022111",1,NA,"00600","0000002000","0001200000"
20012396814,"022111",1,NA,"00300","0000003500","0001050000"
20006389605,"022113",1,NA,"00200","0000002000","0000400000"
20012395605,"022111",1,NA,"00600","0000002500","0001500000"
20009392817,"022111",1,NA,"00600","0000002500","0001500000"
20012396011,"022111",1,NA,"00600","0000002250","0001350000"
20009393211,"022113",1,NA,"01200","0000002500","0003000000"
20003386814,"022111",1,NA,"01200","0000002000","0002400000"
20004387214,"022113",1,NA,"00700","0000002000","0001400000"
20004387214,"023111",1,NA,NA,NA,"0001000000"
20009392802,"022113",1,NA,"00600","0000005000","0003000000"
20006390008,"022113",1,NA,"00600","0000005500","0003300000"
20102398517,"022111",1,NA,"00300","0000001750","0000525000"
20115405305,"022111",1,NA,"00240","0000002500","0000600000"
20109402617,"022111",1,NA,"00300","0000002000","0000600000"
20109402614,"022111",1,NA,"00310","0000002000","0000620000"
20109402608,"022111",1,NA,"00600","0000002500","0001500000"
20109402611,"022111",1,NA,"00600","0000003000","0001800000"
20105399905,"022111",1,NA,"00250","0000002100","0000525000"
20105399914,"022111",1,NA,"00080","0000002500","0000200000"
20112404405,"022111",1,NA,"00080","0000002500","0000200000"
20107401717,"022111",1,NA,"00020","0000003000","0000060000"
20101398114,"022111",1,NA,"00400","0000002500","0001000000"
20102398511,"022111",1,NA,"00600","0000002500","0001500000"
20103399005,"022111",1,NA,"00200","0000002500","0000500000"
20103399008,"022111",1,NA,"00160","0000002500","0000400000"
20106401208,"022111",1,NA,"00240","0000002500","0000600000"
20111403805,"022111",1,NA,"00040","0000002000","0000080000"
20110403002,"022111",1,NA,"00400","0000003000","0001200000"
20105400808,"023111",1,NA,NA,NA,"0000500000"
20114404902,"022111",1,NA,"00240","0000003500","0000840000"
20104399402,"022111",1,NA,"00200","0000003000","0000600000"
20108402105,"022111",1,NA,"00200","0000002500","0000500000"
20103399014,"022111",1,NA,"00350","0000001900","0000665000"
20105400305,"022111",1,NA,"00500","0000002000","0001000000"
20106401205,"022111",1,NA,"00300","0000003000","0000900000"
20106401211,"022111",1,NA,"00300","0000002000","0000600000"
20108402102,"022111",1,NA,"00600","0000003000","0001800000"
20115405314,"022111",1,NA,"00280","0000002000","0000560000"
20115405317,"022111",1,NA,"00200","0000002000","0000400000"
20116405702,"022111",1,NA,"00600","0000003000","0001800000"
20116405717,"022111",1,NA,"00150","0000001750","0000262500"
20105400811,"022111",1,NA,"00060","0000002000","0000120000"
20110403017,"022111",1,NA,"00200","0000002000","0000400000"
20225415702,"022113",1,NA,"00300","0000004000","0001200000"
20225415714,"022111",1,NA,"00600","0000002500","0001500000"
20225415717,"022113",1,NA,"00400","0000004000","0001600000"
20226416105,"022111",1,NA,"00080","0000001750","0000140000"
20206408917,"022111",1,NA,"00560","0000002500","0001400000"
20206408917,"022113",1,NA,"00400","0000004500","0001800000"
20207409711,"022113",1,NA,"00300","0000003500","0001050000"
20207409717,"022113",1,NA,"00600","0000002500","0001500000"
20214411302,"022111",1,NA,"00300","0000002500","0000750000"
20214411305,"022113",1,NA,"00450","0000003500","0001575000"
20206408905,"022111",1,NA,"00090","0000002500","0000225000"
20224415302,"022111",1,NA,"00400","0000002500","0001000000"
20224415302,"022113",1,NA,"00200","0000003500","0000700000"
20202407317,"023111",1,NA,NA,NA,"0000500000"
20202407308,"022111",1,NA,"00300","0000001750","0000525000"
20220413705,"022113",1,NA,"00400","0000004000","0001600000"
20224415305,"022111",1,NA,"00090","0000002500","0000225000"
20224415314,"022111",1,NA,"00100","0000002500","0000250000"
20205408505,"022111",1,NA,"00450","0000002500","0001125000"
20205408517,"022113",1,NA,"00160","0000003500","0000560000"
20221414114,"022111",1,NA,"01200","0000001250","0001500000"
20221414117,"022111",1,NA,"00600","0000002500","0001500000"
20208410108,"022113",1,NA,"00600","0000002000","0001200000"
20216412508,"023111",1,NA,NA,NA,"0003000000"
20216412514,"022113",1,NA,"00600","0000002500","0001500000"
20216412514,"023111",1,NA,NA,NA,"0002000000"
20215412117,"022113",1,NA,"00600","0000003000","0001800000"
20210410908,"022111",1,NA,"00100","0000001250","0000125000"
20202407302,"022111",1,NA,"00120","0000001750","0000210000"
20215412102,"022113",1,NA,"00600","0000005000","0003000000"
20202406908,"022111",1,NA,"00240","0000002250","0000540000"
20202406902,"022111",1,NA,"00300","0000002250","0000675000"
20228416511,"022111",1,NA,"00250","0000002500","0000625000"
20228416514,"022111",1,NA,"00600","0000002500","0001500000"
20202406917,"022111",1,NA,"00600","0000002250","0001350000"
20201406511,"022113",1,NA,"00300","0000001500","0000450000"
20201406514,"022113",1,NA,"00060","0000002500","0000150000"
20201406517,"022111",1,NA,"00300","0000002500","0000750000"
20223414905,"022113",1,NA,"00400","0000004000","0001600000"
20223414914,"022113",1,NA,"00600","0000001750","0001050000"
20214411311,"022113",1,NA,"00600","0000003000","0001800000"
20221414514,"023111",1,NA,NA,NA,"0000400000"
20202407714,"022113",1,NA,"00060","0000003250","0000195000"
20220413711,"022113",1,NA,"00200","0000004500","0000900000"
20402430014,"022113",1,NA,"00600","0000001000","0000600000"
20408434002,"023111",1,NA,NA,NA,"0000200000"
20408434005,"022113",1,NA,"01200","0000002000","0002400000"
20415438405,"022111",1,NA,"00700","0000001700","0001190000"
20415438417,"022113",1,NA,"00600","0000001500","0000900000"
20414438017,"022113",1,NA,"00600","0000001500","0000900000"
20403430814,"022111",1,NA,"00900","0000001000","0000900000"
20408434408,"022111",1,NA,"00500","0000002000","0001000000"
20405432414,"022113",1,NA,"00900","0000001000","0000900000"
20401428811,"022111",1,NA,"00100","0000002000","0000200000"
20401428817,"022111",1,NA,"00600","0000001000","0000600000"
20402429602,"022113",1,NA,"00200","0000002000","0000400000"
20417439208,"022113",1,NA,"00200","0000005000","0001000000"
20410436017,"022113",1,NA,"00600","0000001000","0000600000"
20402429614,"022111",1,NA,"00600","0000001500","0000900000"
20410436002,"022111",1,NA,"00600","0000001000","0000600000"
20401429211,"022115",1,NA,NA,NA,"0000900000"
20401429217,"022115",1,NA,NA,NA,"0000800000"
20401429205,"022115",1,NA,NA,NA,"0000200000"
20402429608,"022115",1,NA,NA,NA,"0000200000"
20404431214,"022113",1,NA,"00400","0000002000","0000800000"
20404431611,"022113",1,NA,"00600","0000001750","0001050000"
20406432805,"022115",1,NA,NA,NA,"0001050000"
20408434017,"022113",1,NA,"01200","0000002000","0002400000"
20410435605,"022111",1,NA,"00600","0000001500","0000900000"
20413437202,"022111",1,NA,"00600","0000002000","0001200000"
20413437602,"022113",1,NA,"00300","0000005000","0001500000"
20405432002,"022113",1,NA,"00600","0000001000","0000600000"
20411436408,"022115",1,NA,NA,NA,"0000150000"
20412436805,"022113",1,NA,"01000","0000001500","0001500000"
20404431617,"022113",1,NA,"00600","0000001750","0001050000"
20401429208,"022113",1,NA,"00600","0000001500","0000900000"
20404431602,"022113",1,NA,"00600","0000001750","0001050000"
20401428417,"022113",1,NA,"00600","0000001500","0000900000"
20401428814,"022113",1,NA,"00500","0000002000","0001000000"
20403430805,"022111",1,NA,"00700","0000001000","0000700000"
20404431205,"022115",1,NA,NA,NA,"0000500000"
20407433208,"022113",1,NA,"00600","0000002000","0001200000"
20407433211,"022113",1,NA,"00900","0000001500","0001350000"
20413437614,"022111",1,NA,"00300","0000004000","0001200000"
20413437214,"022111",1,NA,"00600","0000001000","0000600000"
20406432808,"022111",1,NA,"00600","0000002000","0001200000"
20405432417,"022113",1,NA,"00600","0000001500","0000900000"
20402430011,"022113",1,NA,"00100","0000003000","0000300000"
20414438005,"022111",1,NA,"00600","0000002000","0001200000"
20408434414,"022111",1,NA,"00600","0000001000","0000600000"
20412436817,"022111",1,NA,"00900","0000001000","0000900000"
20401428414,"022113",1,NA,"00001","0000900000","0000900000"
20406432814,"022111",1,NA,"00600","0000002000","0001200000"
20409434814,"022113",1,NA,"00001","0000900000","0000900000"
20409434811,"022113",1,NA,"00100","0000002000","0000200000"
20401429214,"022111",1,NA,"00300","0000007500","0002250000"
20510447708,"022113",7,NA,"00600","0000003000","0001800000"
20501440502,"022111",1,NA,"00600","0000002500","0001500000"
20504443617,"022113",1,NA,"00100","0000002500","0000250000"
20504443617,"023111",1,NA,NA,NA,"0003000000"
20514450714,"022113",1,NA,"00100","0000002500","0000250000"
20510447702,"022113",1,NA,"00200","0000002500","0000500000"
20505444217,"023111",1,NA,NA,NA,"0001000000"
20502442108,"022111",1,NA,"00300","0000006000","0001800000"
20507445714,"022113",1,NA,"00600","0000004000","0002400000"
20511448511,"022111",1,NA,"00200","0000002500","0000500000"
20501439714,"022113",1,NA,"00600","0000003000","0001800000"
20514451111,"022113",1,NA,"00090","0000003000","0000270000"
20504443411,"022113",1,NA,"00600","0000002000","0001200000"
20501440514,"022111",1,NA,"00600","0000003000","0001800000"
20512449614,"022113",1,NA,"00600","0000002500","0001500000"
20501439711,"022113",1,NA,"00600","0000006000","0003600000"
20509446917,"022111",1,NA,"00600","0000002000","0001200000"
20502442111,"022113",1,NA,"00700","0000002500","0001750000"
20510448105,"022113",1,NA,"00600","0000006000","0003600000"
20510448102,"022113",1,NA,"00200","0000006000","0001200000"
20505444202,"022113",1,NA,"00600","0000002500","0001500000"
20504443511,"022115",1,NA,NA,NA,"0000500000"
20514450708,"022111",1,NA,"00600","0000002000","0001200000"
20501440514,"023111",1,NA,NA,NA,"0002000000"
20504443314,"022113",1,NA,"00600","0000002000","0001200000"
20512449802,"022113",1,NA,"00300","0000003000","0000900000"
20502441711,"022111",1,NA,"00600","0000002000","0001200000"
20505444208,"022111",1,NA,"00600","0000002000","0001200000"
20504443508,"022113",1,NA,"00600","0000003000","0001800000"
20506445014,"022111",7,NA,"00250","0000002000","0000500000"
20502441705,"022113",1,NA,"00600","0000005000","0003000000"
20502441717,"022113",1,NA,"00600","0000004000","0002400000"
20512449517,"022113",1,NA,"00600","0000004000","0002400000"
20504443908,"022113",1,NA,"00600","0000003500","0002100000"
20501440508,"022113",1,NA,"01300","0000001500","0001950000"
20501440508,"022115",1,NA,NA,NA,"0000500000"
20504443514,"022113",1,NA,"00300","0000005000","0001500000"
20506445217,"022113",1,NA,"00600","0000002500","0001500000"
20501440511,"022113",1,NA,"00650","0000001750","0001137500"
20514450705,"022113",1,NA,"00650","0000002000","0001300000"
20511448905,"022113",1,NA,"00600","0000002500","0001500000"
20512449811,"022111",1,NA,"00600","0000002000","0001200000"
20504443202,"022111",1,NA,"00600","0000002500","0001500000"
20501440505,"022113",1,NA,"00600","0000003000","0001800000"
20506445214,"022113",1,NA,"00600","0000002500","0001500000"
20506445202,"022113",1,NA,"00600","0000003000","0001800000"
20501439702,"022113",1,NA,"00600","0000006000","0003600000"
20501439702,"023111",1,NA,NA,NA,"0001500000"
20502440905,"022113",1,NA,"00600","0000004000","0002400000"
20509446902,"022111",1,NA,"00050","0000002000","0000100000"
20504443811,"022113",1,NA,"00300","0000003000","0000900000"
20511448914,"022113",1,NA,"00600","0000003000","0001800000"
20504443802,"022111",1,NA,"00300","0000002500","0000750000"
20512449605,"022113",1,NA,"01200","0000002500","0003000000"
20511448502,"022113",1,NA,"00300","0000003500","0001050000"
20504443814,"022111",1,NA,"00400","0000002500","0001000000"
20504443705,"022113",1,NA,"00100","0000002000","0000200000"
20502440914,"022113",1,NA,"00600","0000002500","0001500000"
20503442508,"022113",1,NA,"00630","0000002000","0001260000"
20502440911,"022115",1,NA,NA,NA,"0000500000"
20507445711,"022111",1,NA,"01200","0000003000","0003600000"
20507445711,"023111",1,NA,NA,NA,"0003000000"
20504443114,"022115",1,NA,NA,NA,"0001000000"
20510448111,"022111",1,NA,"00120","0000003000","0000360000"
20511448917,"022111",1,NA,"00600","0000002000","0001200000"
20511448917,"023111",1,NA,NA,NA,"0003000000"
20605453802,"022113",1,NA,"00600","0000002500","0001500000"
20605453802,"022115",1,NA,NA,NA,"0000400000"
20601451411,"022113",1,NA,"00600","0000002000","0001200000"
20601451405,"022113",1,NA,"00150","0000004000","0000600000"
20601451417,"022113",1,NA,"00300","0000003000","0000900000"
20601451414,"022113",1,NA,"00100","0000002000","0000200000"
20603453014,"022113",1,NA,"00600","0000003500","0002100000"
20603453005,"022113",1,NA,"00600","0000002500","0001500000"
20614459002,"022113",1,NA,"00600","0000002000","0001200000"
20611457808,"022113",1,NA,"00600","0000002500","0001500000"
20611457805,"022113",1,NA,"00500","0000003000","0001500000"
20619461008,"022113",1,NA,"00600","0000002500","0001500000"
20619461011,"022113",1,NA,"00300","0000002500","0000750000"
20625462608,"022113",1,NA,"00800","0000002000","0001600000"
20625462611,"022115",1,NA,NA,NA,"0001500000"
20601451811,"022113",1,NA,"00600","0000002000","0001200000"
20614459414,"022113",1,NA,"00600","0000002500","0001500000"
20614459408,"022113",1,NA,"00300","0000004000","0001200000"
20614459405,"022111",1,NA,"01000","0000001500","0001500000"
20601451805,"022113",1,NA,"00600","0000002000","0001200000"
20601451802,"022113",1,NA,"00600","0000002000","0001200000"
20608455414,"022111",1,NA,"00060","0000002500","0000150000"
20608455408,"022113",1,NA,"00120","0000002000","0000240000"
20610457008,"022111",1,NA,"00500","0000002000","0001000000"
20612458208,"022113",1,NA,"00300","0000002500","0000750000"
20616460605,"022115",1,NA,NA,NA,"0000900000"
20608455817,"022111",1,NA,"01200","0000002500","0003000000"
20608455817,"023111",1,NA,NA,NA,"0001500000"
20602452208,"022113",7,NA,"01200","0000005000","0006000000"
20620461408,"022113",1,NA,"00600","0000002500","0001500000"
20620461402,"022113",1,NA,"00600","0000002500","0001500000"
20603452614,"022113",1,NA,"01200","0000002000","0002400000"
20609456202,"022113",1,NA,"00600","0000002500","0001500000"
20609456208,"022113",1,NA,"00300","0000003000","0000900000"
20624462217,"022113",1,NA,"00600","0000002500","0001500000"
20624462214,"022113",1,NA,"00600","0000003250","0001950000"
20624462205,"022113",1,NA,"00600","0000003000","0001800000"
20612458602,"022111",1,NA,"01200","0000002500","0003000000"
20615459811,"022113",1,NA,"00300","0000002000","0000600000"
20607455011,"022113",7,NA,"00600","0000003000","0001800000"
20607455014,"022113",1,NA,"00600","0000003000","0001800000"
20607455017,"022113",1,NA,"00300","0000003000","0000900000"
20611457402,"022113",1,NA,"00600","0000002000","0001200000"
20611457402,"022115",1,NA,NA,NA,"0000300000"
20611457402,"023111",1,NA,NA,NA,"0001500000"
20611457414,"022113",1,NA,"00600","0000002000","0001200000"
20611457414,"023111",1,NA,NA,NA,"0002000000"
20623456611,"022113",1,NA,"01200","0000003000","0003600000"
20623456602,"022113",1,NA,"00700","0000003000","0002100000"
20623456614,"022113",1,NA,"00700","0000003000","0002100000"
20615460202,"022111",1,NA,"00500","0000002000","0001000000"
20615460217,"022111",1,NA,"00600","0000002000","0001200000"
20625463008,"022113",1,NA,"00800","0000003000","0002400000"
20625463005,"022113",1,NA,"00800","0000001750","0001400000"
20712471102,"022115",1,NA,NA,NA,"0000150000"
20712471105,"022113",1,NA,"00600","0000002000","0001200000"
20712471105,"022115",1,NA,NA,NA,"0000150000"
20712471111,"022115",1,NA,NA,NA,"0000120000"
20722468708,"022111",1,NA,"00600","0000003000","0001800000"
20704465114,"022113",1,NA,"00600","0000006000","0003600000"
20702463902,"023111",1,NA,NA,NA,"0000800000"
20702463908,"022113",1,NA,"00300","0000005000","0001500000"
20702463917,"022111",1,NA,"01200","0000002500","0003000000"
20729477105,"022111",1,NA,"00300","0000002500","0000750000"
20711469908,"022115",1,NA,NA,NA,"0000150000"
20711469911,"022115",1,NA,NA,NA,"0000150000"
20711469914,"022115",1,NA,NA,NA,"0000100000"
20714472305,"022111",1,NA,"00600","0000003000","0001800000"
20724475114,"022115",1,NA,NA,NA,"0000150000"
20707467517,"022115",1,NA,NA,NA,"0000100000"
20714472308,"022111",1,NA,"00300","0000003000","0000900000"
20714472317,"023111",1,NA,NA,NA,"0000600000"
20722468711,"022115",1,NA,NA,NA,"0000460000"
20722468714,"022115",1,NA,NA,NA,"0000500000"
20722468717,"022111",1,NA,"00600","0000001333","0000800000"
20701473508,"022111",1,NA,"00600","0000002250","0001350000"
20701473514,"022111",1,NA,"00600","0000001750","0001050000"
20701473517,"022111",1,NA,"00600","0000002500","0001500000"
20704464708,"022113",1,NA,"00600","0000003000","0001800000"
20707467114,"022113",1,NA,"00080","0000001750","0000140000"
20707466702,"022113",1,NA,"00600","0000002500","0001500000"
20705465905,"022113",1,NA,"00600","0000001500","0000900000"
20726471911,"022113",1,NA,"00040","0000003000","0000120000"
20726471908,"022113",1,NA,"01800","0000003000","0005400000"
20715472702,"022115",1,NA,NA,NA,"0000300000"
20705465908,"023111",1,NA,NA,NA,"0002000000"
20708467911,"022111",1,NA,"00060","0000002000","0000120000"
20715472708,"022115",1,NA,NA,NA,"0000150000"
20723475517,"022113",1,NA,"00600","0000002000","0001200000"
20712470702,"022111",1,NA,"00600","0000002500","0001500000"
20712470705,"022115",1,NA,NA,NA,"0000125000"
20712470714,"022111",1,NA,"00600","0000001500","0000900000"
20712470714,"022115",1,NA,NA,NA,"0000150000"
20702463911,"022111",1,NA,"01800","0000005000","0009000000"
20728476702,"022115",1,NA,NA,NA,"0000360000"
20728476311,"022113",1,NA,"00400","0000001500","0000600000"
20728476314,"022113",1,NA,"00900","0000005000","0004500000"
20704465111,"022113",1,NA,"00360","0000002000","0000720000"
20707467502,"022113",1,NA,"00300","0000002000","0000600000"
20707467502,"022115",1,NA,NA,NA,"0000100000"
20705465514,"022113",1,NA,"00600","0000002000","0001200000"
20705465514,"023111",1,NA,NA,NA,"0001500000"
20705465911,"022113",1,NA,"00800","0000002500","0002000000"
20705465914,"022113",1,NA,"00400","0000001500","0000600000"
20705465917,"023111",1,NA,NA,NA,"0000300000"
20724475105,"022115",1,NA,NA,NA,"0000150000"
20720474317,"022113",1,NA,"00600","0000002250","0001350000"
20709468308,"022115",1,NA,NA,NA,"0000300000"
20712470314,"022111",1,NA,"00300","0000001000","0000300000"
20726471917,"022115",1,NA,NA,NA,"0000250000"
20709468311,"022111",1,NA,"00600","0000002500","0001500000"
20719473902,"022113",1,NA,"00600","0000002250","0001350000"
20808483314,"022111",1,NA,"00100","0000010000","0001000000"
20813485714,"022113",1,NA,"00100","0000001500","0000150000"
20802478508,"022113",1,NA,"00600","0000001500","0000900000"
20819488511,"022111",1,NA,"00150","0000003000","0000450000"
20823489714,"022111",1,NA,"00150","0000001000","0000150000"
20803479708,"022111",1,NA,"00150","0000001500","0000225000"
20803479702,"022113",1,NA,"00200","0000002400","0000480000"
20816486917,"022113",1,NA,"00200","0000001700","0000340000"
20816486905,"022113",1,NA,"00200","0000001500","0000300000"
20820489305,"022111",1,NA,"00050","0000003000","0000150000"
20821488905,"022113",1,NA,"01200","0000001500","0001800000"
20818488117,"022113",1,NA,"00200","0000001700","0000340000"
20917497217,"022111",1,NA,"00600","0000002000","0001200000"
20917497217,"023111",1,NA,NA,NA,"0003000000"
20929501205,"022111",1,NA,"00020","0000002250","0000045000"
20930500814,"023111",1,NA,NA,NA,"0000600000"
20935502417,"022115",1,NA,NA,NA,"0000020000"
20936504014,"023111",1,NA,NA,NA,"0000320000"
20932501605,"022115",1,NA,NA,NA,"0000150000"
20908493214,"022111",1,NA,"00620","0000001300","0000806000"
20908493214,"023111",1,NA,NA,NA,"0002000000"
20935502408,"022115",1,NA,NA,NA,"0000100000"
20908493202,"023111",1,NA,NA,NA,"0001200000"
20923500017,"022115",1,NA,NA,NA,"0000140000"
20916495211,"023111",1,NA,NA,NA,"0000500000"
20916496005,"022111",1,NA,"00600","0000001750","0001050000"
20905490811,"022111",1,NA,"00600","0000002000","0001200000"
20919498808,"022115",1,NA,NA,NA,"0000100000"
20904490405,"022111",1,NA,"00100","0000002000","0000200000"
20906491614,"022115",1,NA,NA,NA,"0000030000"
20906492017,"023111",1,NA,NA,NA,"0000200000"
20936504008,"023111",1,NA,NA,NA,"0001100000"
20913494017,"023111",1,NA,NA,NA,"0001500000"
20916496002,"022111",1,NA,"00300","0000002500","0000750000"
20905491214,"022111",1,NA,"00600","0000001750","0001050000"
