"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
123064357,"05",3,2,"21",1,2,106,5,1
123064358,"01",1,1,"68",2,NA,NA,3,2
123064358,"02",3,1,"40",1,2,103,6,2
123064358,"03",5,2,"21",1,2,322,5,4
123064360,"01",1,1,"36",1,2,106,1,1
123064360,"02",2,2,"29",1,2,106,5,1
123064360,"03",3,1,"12",1,1,105,4,4
123064360,"04",3,1,"08",1,1,101,NA,NA
123014040,"01",1,1,"41",1,2,602,1,1
123014040,"02",2,2,"41",1,1,601,1,1
123014040,"03",3,2,"08",1,1,102,NA,NA
123014040,"04",3,2,"04",NA,NA,NA,NA,NA
123014039,"01",1,1,"31",1,2,514,1,1
123014039,"02",2,2,"27",1,2,512,5,1
123014037,"01",1,1,"53",1,2,319,3,1
123014037,"02",2,2,"53",1,2,214,5,1
123014037,"03",3,2,"25",1,2,322,1,4
123014037,"04",3,2,"22",1,1,511,4,4
123014037,"05",3,2,"19",1,2,324,5,4
123064368,"01",1,1,"25",2,NA,NA,1,1
123064368,"02",2,2,"25",1,2,106,5,1
123064368,"03",3,1,"01",NA,NA,NA,NA,NA
123064369,"01",1,2,"40",2,NA,NA,5,1
123064369,"02",3,1,"07",1,1,101,NA,NA
123064369,"03",3,1,"20",1,2,102,1,4
123064369,"04",3,1,"11",1,1,104,4,4
123064369,"05",3,2,"15",1,1,104,4,4
123064369,"06",4,2,"17",1,2,106,5,1
123014066,"01",1,1,"45",1,2,319,1,1
123014066,"02",2,2,"39",1,2,106,5,1
123014066,"03",3,2,"20",1,2,322,5,4
123014066,"04",3,1,"11",1,1,211,4,4
123064367,"01",1,1,"35",2,NA,NA,1,1
123064367,"02",2,2,"25",2,NA,NA,1,1
123064367,"03",3,2,"11",1,1,103,4,4
123064367,"04",3,2,"08",1,1,102,NA,NA
123064367,"05",3,1,"07",1,1,101,NA,NA
123094379,"01",1,1,"34",1,2,522,1,1
123014067,"01",1,1,"48",1,2,214,1,1
123014067,"02",2,2,"49",1,2,214,5,1
123014067,"03",3,2,"19",1,2,322,5,4
123014067,"04",3,1,"13",1,1,213,4,4
123014023,"01",1,1,"74",1,2,106,1,1
123014023,"02",2,2,"70",1,2,106,5,1
123014023,"03",3,1,"43",1,1,601,4,3
123014021,"01",1,1,"65",1,2,319,1,1
123014021,"02",2,2,"61",1,2,214,5,1
123014021,"03",3,2,"25",1,1,511,4,4
123014021,"04",3,2,"22",1,1,511,4,4
123014231,"01",1,1,"25",1,2,106,1,1
123014231,"02",2,2,"20",1,2,106,5,1
123014231,"03",3,2,"04",NA,NA,NA,NA,NA
123014234,"01",1,1,"70",2,NA,NA,1,1
123014234,"02",2,2,"65",2,NA,NA,5,1
123014217,"01",1,1,"30",1,2,214,1,1
123014217,"02",2,2,"24",1,2,322,5,1
123014022,"01",1,1,"55",1,2,106,3,2
123014022,"02",3,2,"23",1,1,511,4,4
123014217,"03",3,2,"05",NA,NA,NA,NA,NA
123014068,"01",1,1,"44",1,2,512,1,1
123014068,"02",2,2,"33",1,2,317,5,1
123014068,"03",3,2,"12",1,1,212,4,4
123014069,"01",1,2,"49",1,2,319,3,2
123014069,"02",3,2,"32",1,1,511,1,4
123014069,"03",3,1,"23",1,1,511,4,4
123014216,"01",1,1,"30",1,2,317,1,1
123014216,"02",2,2,"30",1,2,317,5,1
123014216,"03",3,2,"11",1,1,104,4,4
123014233,"01",1,1,"63",1,2,106,1,1
123014233,"02",2,2,"58",1,2,106,5,1
123014218,"01",1,1,"53",1,2,319,1,1
123014218,"02",2,2,"45",1,2,106,5,1
123014218,"03",3,1,"24",1,2,314,1,4
123014218,"04",3,2,"22",1,1,321,4,4
123014218,"05",3,2,"20",1,1,312,4,4
123014264,"01",1,1,"28",1,2,214,1,1
123014264,"02",2,2,"25",1,2,322,5,1
123014263,"01",1,1,"35",1,2,214,1,1
123014263,"02",2,2,"30",1,2,214,5,1
123014261,"01",1,2,"68",2,NA,NA,3,2
123014136,"01",1,2,"75",2,NA,NA,3,2
123014136,"02",3,1,"35",1,2,214,1,3
123014137,"01",1,1,"36",1,2,106,1,1
123014137,"02",2,2,"28",1,2,106,5,1
123014137,"03",3,2,"10",1,1,104,4,4
123014137,"04",3,2,"07",1,1,101,NA,NA
123014139,"01",1,1,"73",1,2,106,3,1
123014139,"02",2,2,"68",1,2,103,5,1
123014219,"01",1,1,"47",1,2,106,1,1
123014219,"02",2,2,"40",1,2,102,5,1
123014219,"03",3,2,"23",1,2,322,5,4
123014219,"04",3,1,"20",1,2,214,1,4
123014219,"05",3,2,"17",1,2,214,5,4
123014140,"01",1,1,"29",1,1,513,1,1
123014140,"02",2,2,"26",1,2,512,1,1
123034296,"01",1,1,"33",1,2,106,1,1
123034296,"02",2,2,"26",1,2,106,5,1
123034296,"03",3,1,"02",NA,NA,NA,NA,NA
123034296,"04",3,2,"01",NA,NA,NA,NA,NA
123034297,"01",1,1,"40",1,2,214,3,1
123034297,"02",2,2,"32",1,2,211,5,1
123034297,"03",3,2,"16",1,1,312,4,4
123034297,"04",3,1,"14",1,1,212,4,4
123034297,"05",3,2,"09",1,1,103,NA,NA
123034299,"01",1,1,"55",2,NA,NA,1,1
123034299,"02",2,2,"50",1,2,106,5,1
123034299,"03",3,1,"27",1,2,322,1,1
123034299,"04",3,1,"25",1,2,322,1,4
123034299,"05",3,2,"18",1,2,322,5,4
123014209,"01",1,2,"64",2,NA,NA,3,2
123014209,"02",3,1,"34",1,2,317,1,4
123014208,"01",1,1,"26",1,2,322,1,1
123014208,"02",2,2,"21",1,2,322,5,1
123014208,"03",3,2,"00",NA,NA,NA,NA,NA
123014210,"01",1,1,"57",1,2,106,3,1
123014210,"02",2,2,"42",1,2,105,5,1
123014210,"03",3,1,"25",1,2,322,1,4
123014210,"04",3,2,"20",1,2,322,5,4
123014210,"05",3,2,"12",1,1,211,4,4
123014206,"01",1,1,"60",2,NA,NA,1,1
123014263,"03",3,1,"12",1,1,211,4,4
123014263,"04",3,2,"08",1,1,102,NA,NA
123014206,"02",2,2,"60",2,NA,NA,5,1
123014206,"03",3,2,"29",1,2,322,1,4
123014206,"04",3,2,"20",1,1,511,4,4
123014280,"01",1,1,"50",1,2,106,1,1
123014280,"02",2,2,"39",1,2,106,5,1
123014280,"03",3,1,"23",1,2,322,1,1
123014280,"04",3,2,"17",1,1,321,4,4
123014280,"05",3,1,"15",1,1,311,4,4
123094377,"01",1,1,"40",1,2,106,2,1
123094377,"02",2,2,"35",1,2,106,5,1
123094380,"01",1,1,"30",1,2,106,1,1
123094380,"02",2,2,"22",1,2,214,5,1
123094380,"03",3,2,"03",NA,NA,NA,NA,NA
123014061,"01",1,1,"46",1,2,319,1,1
123094379,"02",2,2,"25",1,2,522,1,1
123094379,"03",3,1,"05",NA,NA,NA,NA,NA
123094379,"04",3,2,"02",NA,NA,NA,NA,NA
123014061,"02",2,2,"41",1,2,214,5,1
123014061,"03",3,1,"12",1,1,211,4,4
123014061,"04",3,1,"03",NA,NA,NA,NA,NA
123014062,"01",1,1,"29",1,2,522,1,1
123014062,"02",2,2,"22",1,1,511,4,1
123014064,"01",1,1,"35",1,2,522,1,1
123014064,"02",2,2,"25",1,2,322,5,1
123014064,"03",3,1,"03",NA,NA,NA,NA,NA
123014126,"01",1,2,"59",1,2,106,3,2
123014130,"01",1,1,"88",1,2,101,3,1
123014130,"02",2,2,"80",1,2,101,5,1
123014130,"03",3,2,"42",1,2,512,1,4
123014071,"01",1,1,"47",1,2,214,1,1
123014071,"02",2,2,"37",1,2,317,5,1
123014071,"03",3,2,"18",1,1,314,4,4
123014071,"04",3,1,"10",1,1,103,4,4
123014072,"01",1,1,"33",1,2,512,1,1
123014072,"02",2,2,"30",1,2,512,5,1
123014072,"03",3,1,"03",NA,NA,NA,NA,NA
123014072,"04",3,2,"01",NA,NA,NA,NA,NA
123014073,"01",1,1,"60",1,2,106,3,1
123014127,"01",1,1,"53",1,2,512,3,1
123014127,"02",2,2,"48",1,2,319,5,1
123014127,"03",3,1,"22",1,1,511,4,4
123014127,"04",3,1,"20",1,1,511,4,4
123014127,"05",3,1,"18",1,1,521,4,4
123014073,"02",2,2,"53",1,2,102,5,1
123014073,"03",3,2,"20",1,2,322,5,4
123014075,"01",1,1,"82",1,2,106,3,1
123014075,"02",2,2,"62",2,NA,NA,5,1
123014075,"03",5,2,"19",1,1,314,4,4
123054312,"01",1,1,"37",1,2,106,1,1
123054312,"02",2,2,"35",1,2,317,5,1
123054312,"03",3,1,"15",1,1,214,4,4
123054312,"04",3,1,"13",1,1,211,4,4
123054313,"01",1,1,"23",1,2,322,1,1
123054313,"02",2,2,"20",1,2,322,5,1
123054315,"01",1,1,"31",2,NA,NA,1,4
123014031,"01",1,1,"57",2,NA,NA,1,1
123014031,"02",2,2,"48",1,2,106,5,1
123014031,"03",3,1,"25",1,2,214,6,4
123014032,"01",1,1,"31",1,2,106,1,1
123014032,"02",2,2,"28",2,NA,NA,5,1
123014032,"03",3,1,"06",1,1,101,NA,NA
123014032,"04",3,1,"05",NA,NA,NA,NA,NA
123014033,"01",1,1,"71",2,NA,NA,3,1
123014033,"02",2,2,"70",2,NA,NA,5,1
123014034,"01",1,1,"30",1,2,317,1,1
123014034,"02",2,2,"28",1,2,322,5,1
123014034,"03",3,2,"05",NA,NA,NA,NA,NA
123014183,"01",1,1,"51",1,2,512,1,1
123014183,"02",2,2,"51",1,2,319,3,1
123014183,"03",3,1,"18",1,1,314,4,4
123014183,"04",3,1,"18",1,1,314,4,4
123014184,"01",1,1,"51",1,2,106,1,1
123014184,"02",2,2,"47",1,2,321,5,1
123014184,"03",3,2,"22",1,2,512,1,4
123014181,"01",1,2,"72",2,NA,NA,3,2
123014182,"01",1,1,"31",1,2,214,1,1
123014182,"02",2,2,"25",1,2,322,5,1
123014182,"03",3,2,"03",NA,NA,NA,NA,NA
123054305,"01",1,1,"45",2,NA,NA,1,1
123054305,"02",2,2,"35",1,2,103,5,1
123054305,"03",3,2,"18",1,2,106,5,4
123054305,"04",3,1,"14",1,2,106,2,4
123054305,"05",3,2,"12",1,1,104,4,4
123054305,"06",3,1,"09",1,1,103,NA,NA
123054304,"01",1,1,"62",2,NA,NA,3,1
123054304,"02",2,2,"58",2,NA,NA,5,1
123124409,"01",1,1,"60",2,NA,NA,6,1
123124409,"02",2,2,"50",2,NA,NA,5,1
123124409,"03",3,1,"26",1,2,106,1,1
123124409,"04",3,1,"19",1,2,106,1,4
123124409,"05",3,1,"15",1,1,214,4,4
123124409,"06",4,2,"18",1,2,106,5,1
123124409,"07",5,2,"00",NA,NA,NA,NA,NA
123124410,"01",1,1,"46",1,2,214,1,1
123124410,"02",2,2,"31",1,2,106,5,1
123124410,"03",3,1,"13",1,1,213,4,4
123124410,"04",3,1,"09",1,1,103,NA,NA
123124410,"05",3,1,"07",1,1,101,NA,NA
123014024,"01",1,1,"27",2,NA,NA,1,4
123014025,"01",1,1,"72",1,2,319,3,1
123014025,"02",2,2,"71",1,2,106,5,1
123014225,"01",1,1,"25",1,2,322,1,1
123014225,"02",2,2,"24",1,2,322,5,1
123014224,"01",1,1,"37",1,2,106,1,1
123014224,"02",2,2,"35",1,2,317,5,1
123014224,"03",3,2,"10",1,1,104,4,4
123014224,"04",3,2,"08",1,1,102,NA,NA
123014223,"01",1,1,"25",1,2,106,1,1
123014223,"02",9,1,"22",1,2,106,1,1
123014221,"01",1,1,"25",1,2,512,1,1
123014221,"02",2,2,"21",1,2,322,5,1
123014221,"03",3,2,"01",NA,NA,NA,NA,NA
123014190,"01",1,1,"62",2,NA,NA,1,1
123014190,"02",2,2,"55",1,2,106,5,1
123014251,"01",1,1,"65",2,NA,NA,3,1
123014252,"01",1,1,"37",1,2,106,1,1
123014252,"02",2,2,"30",1,2,106,5,1
123014252,"03",3,2,"14",1,1,214,4,4
123014252,"04",3,1,"10",1,1,106,4,4
123014252,"05",3,2,"03",NA,NA,NA,NA,NA
123014252,"06",6,2,"70",2,NA,NA,5,2
123014255,"01",1,1,"26",1,2,322,1,1
123014255,"02",2,2,"20",1,2,322,5,1
123014255,"03",3,2,"02",NA,NA,NA,NA,NA
123014254,"01",1,1,"24",1,2,214,1,4
123014253,"01",1,1,"30",1,2,104,1,1
123014253,"02",9,1,"24",1,2,214,1,4
123014293,"01",1,1,"61",1,2,106,3,1
123014293,"02",2,2,"63",2,NA,NA,5,1
123014291,"01",1,1,"51",1,2,214,1,1
123014291,"02",2,2,"43",1,2,214,5,1
123014291,"03",3,1,"19",1,2,322,1,4
123014291,"04",3,1,"13",1,1,212,4,4
123014291,"05",3,2,"07",1,1,102,NA,NA
123014294,"01",1,1,"29",1,2,522,1,1
123014294,"02",2,2,"26",1,2,322,5,1
123014294,"03",3,2,"01",NA,NA,NA,NA,NA
123014195,"01",1,1,"22",1,1,511,4,4
123014195,"02",9,1,"21",1,1,511,4,4
123014193,"01",1,2,"53",1,2,319,3,2
123014193,"02",3,1,"24",1,1,511,4,4
123014192,"01",1,1,"71",2,NA,NA,3,1
123014192,"02",2,2,"75",2,NA,NA,5,1
123014251,"02",2,2,"56",2,NA,NA,5,1
123014222,"01",1,1,"30",1,2,106,1,1
123014222,"02",2,2,"28",1,2,106,5,1
123014222,"03",3,2,"12",1,1,105,4,4
123014222,"04",3,1,"08",1,1,102,NA,NA
123014292,"01",1,1,"25",1,2,322,1,1
123014292,"02",2,2,"24",1,2,322,5,1
123014292,"03",8,1,"70",2,NA,NA,3,1
123014292,"04",8,2,"61",2,NA,NA,5,1
123014295,"01",1,1,"42",1,2,214,1,1
123014295,"02",2,2,"36",1,2,317,5,1
123014295,"03",3,2,"12",1,1,211,4,4
123014295,"04",3,1,"07",1,1,102,NA,NA
123014191,"01",1,1,"25",1,2,512,1,1
123014191,"02",2,2,"24",1,2,512,5,1
123054311,"01",1,1,"40",1,2,106,1,1
123054311,"02",2,2,"37",1,2,106,5,1
123054311,"03",3,1,"16",1,1,321,4,4
123054311,"04",3,1,"12",1,1,211,4,4
123054311,"05",3,1,"11",1,1,104,4,4
123064364,"01",1,1,"48",1,2,106,1,1
123064364,"02",2,2,"50",1,2,106,5,1
123064364,"03",3,1,"27",1,2,322,2,4
123064364,"04",3,1,"26",1,2,214,1,4
123064364,"05",3,2,"17",1,2,322,5,4
123064364,"06",3,1,"16",1,1,321,4,4
123054325,"01",1,1,"26",1,2,512,1,1
123014199,"01",1,1,"66",1,2,103,1,1
123014199,"02",2,2,"57",2,NA,NA,5,1
123014199,"03",3,1,"33",1,2,214,1,4
123014199,"04",3,2,"26",1,2,512,5,4
123014199,"05",3,1,"25",1,2,522,1,4
123014226,"01",1,1,"28",1,2,322,1,1
123014226,"02",2,2,"21",1,2,322,5,1
123054314,"01",1,1,"32",1,2,106,1,1
123054314,"02",2,2,"30",1,2,214,5,1
123054314,"03",3,2,"11",1,1,105,4,4
123054324,"01",1,1,"39",1,2,317,1,1
123014194,"01",1,1,"51",1,2,106,1,1
123014194,"02",2,2,"46",1,2,106,5,1
123014194,"03",3,1,"21",1,1,511,4,4
123014194,"04",3,1,"15",1,1,213,4,4
123014194,"05",3,2,"18",1,1,321,4,4
123014194,"06",8,2,"70",2,NA,NA,5,2
123054324,"02",2,2,"36",1,2,317,5,1
123054324,"03",3,1,"11",1,1,105,4,4
123054324,"04",3,2,"07",1,1,101,NA,NA
123054325,"02",2,2,"26",1,2,512,1,1
123094376,"01",1,1,"47",2,NA,NA,1,1
123094376,"02",2,2,"51",1,2,106,5,1
123094376,"03",3,2,"26",1,2,322,5,3
123094376,"04",3,1,"22",1,2,322,1,4
123094376,"05",3,2,"17",1,2,322,5,4
123014036,"01",1,1,"70",1,2,319,3,2
123034298,"01",1,1,"54",2,NA,NA,1,1
123034298,"02",2,2,"45",2,NA,NA,5,1
123034298,"03",3,1,"27",1,2,214,1,4
123034298,"04",3,1,"21",1,2,106,1,4
123034298,"05",3,1,"19",1,2,106,1,4
123034298,"06",3,1,"16",1,1,211,4,4
123034298,"07",3,2,"13",1,1,104,4,4
123034298,"08",3,1,"06",2,NA,NA,NA,NA
123064356,"01",1,1,"65",2,NA,NA,1,1
123064356,"02",2,2,"55",2,NA,NA,5,1
123064356,"03",3,1,"27",1,1,511,4,4
123064356,"04",3,2,"22",1,1,511,4,4
123064356,"05",3,1,"20",1,1,511,4,4
123064356,"06",3,1,"18",1,1,314,4,4
123014284,"01",1,2,"84",2,NA,NA,3,2
123014283,"01",1,1,"32",1,2,512,1,1
123014283,"02",2,2,"24",1,2,522,1,1
123014281,"01",1,1,"54",1,2,106,1,1
123014281,"02",2,2,"46",1,2,106,5,1
123014281,"03",3,2,"20",1,1,511,4,4
123014281,"04",3,2,"18",1,1,511,4,4
123014281,"05",3,1,"16",1,1,321,4,4
123054320,"01",1,1,"34",1,2,106,1,1
123054320,"02",2,2,"28",1,2,106,5,1
123054320,"03",3,2,"09",1,1,103,NA,NA
123054320,"04",3,2,"03",NA,NA,NA,NA,NA
123014179,"01",1,1,"68",2,NA,NA,3,1
123014179,"02",2,2,"55",2,NA,NA,5,1
123014171,"01",1,2,"43",1,2,214,5,2
123014171,"02",3,1,"27",1,2,322,1,1
123014249,"01",1,1,"36",1,2,212,1,1
123014249,"02",2,2,"26",1,2,214,5,1
123014249,"03",3,2,"10",1,1,104,4,4
123014249,"04",3,2,"06",2,NA,NA,NA,NA
123014282,"01",1,1,"27",1,2,106,1,1
123014282,"02",2,2,"24",1,2,322,5,1
123014282,"03",3,2,"00",NA,NA,NA,NA,NA
123014285,"01",1,1,"32",1,2,214,1,1
123014285,"02",2,2,"27",1,2,322,5,1
123014285,"03",3,2,"07",1,1,101,NA,NA
123014207,"01",1,1,"28",1,2,214,1,1
123014207,"02",2,2,"22",1,2,214,5,1
123014207,"03",3,1,"01",NA,NA,NA,NA,NA
123014001,"01",1,1,"59",1,2,214,1,1
123014001,"02",2,2,"57",1,2,214,5,1
123014002,"01",1,1,"31",1,2,317,1,1
123014002,"02",2,2,"28",1,2,322,5,1
123014002,"03",3,1,"07",1,1,101,NA,NA
123014002,"04",3,2,"02",NA,NA,NA,NA,NA
123014003,"01",1,1,"27",1,2,512,1,1
123014003,"02",2,2,"25",1,2,322,1,1
123014005,"01",1,1,"39",1,2,602,1,1
123014005,"02",2,2,"36",1,2,512,5,1
123014005,"03",3,1,"12",1,1,211,4,4
123014005,"04",3,1,"10",1,1,104,4,4
123014171,"03",3,1,"25",1,2,322,1,4
123014171,"04",3,1,"17",1,1,511,4,4
123014171,"05",3,2,"11",1,1,105,4,4
123014244,"01",1,1,"26",1,2,522,1,1
123014244,"02",2,2,"20",1,2,322,5,1
123014085,"01",1,1,"48",1,2,214,1,1
123014085,"02",2,2,"40",1,2,214,5,1
123014085,"03",3,1,"25",1,2,214,1,4
123014085,"04",3,1,"23",1,2,214,1,4
123014085,"05",3,1,"04",NA,NA,NA,NA,NA
123014083,"01",1,1,"52",1,2,512,1,1
123014083,"02",2,2,"47",1,2,512,1,1
123014081,"01",1,1,"40",1,2,105,1,1
123014081,"02",2,2,"35",1,2,105,5,1
123014081,"03",3,2,"12",1,1,212,4,4
123014081,"04",3,2,"15",1,1,311,4,4
123014004,"01",1,1,"34",1,2,522,1,1
123014004,"02",2,2,"26",1,2,322,5,1
123014004,"03",3,1,"05",NA,NA,NA,NA,NA
123014188,"01",1,1,"47",1,2,319,3,1
123014188,"02",2,2,"43",1,2,214,5,1
123014188,"03",3,1,"17",1,1,314,4,4
123014189,"01",1,1,"36",1,2,214,1,1
123014189,"02",2,2,"34",1,2,214,5,1
123014189,"03",3,1,"14",1,1,213,4,4
123014189,"04",3,1,"10",1,1,103,4,4
123054321,"01",1,1,"27",1,2,317,1,1
123054321,"02",2,2,"24",1,2,214,5,1
123054321,"03",3,2,"02",NA,NA,NA,NA,NA
123054322,"01",1,1,"50",1,2,214,1,1
123054322,"02",2,2,"44",1,2,214,5,1
123054322,"03",3,2,"20",1,2,322,2,4
123054322,"04",3,2,"16",1,1,312,4,4
123054322,"05",3,1,"09",1,1,103,NA,NA
123054323,"01",1,1,"54",1,2,319,3,1
123054323,"02",2,2,"46",1,2,214,5,1
123054323,"03",3,2,"25",1,2,322,2,4
123054323,"04",3,2,"19",1,2,322,2,4
123014188,"04",3,1,"15",1,1,311,4,4
123014187,"01",1,1,"53",1,2,106,1,1
123014187,"02",2,2,"46",1,2,106,5,1
123014187,"03",3,1,"26",1,2,522,1,4
123014187,"04",3,2,"21",1,2,322,5,4
123014187,"05",3,2,"19",1,2,322,5,4
123124416,"01",1,1,"40",1,2,319,1,1
123124416,"02",2,2,"34",1,2,106,1,1
123124416,"03",3,1,"16",1,1,323,4,4
123124416,"04",3,2,"12",1,1,212,4,4
123124420,"01",1,1,"29",1,2,214,1,1
123124420,"02",2,2,"25",1,2,214,5,1
123124420,"03",3,2,"05",NA,NA,NA,NA,NA
123014142,"01",1,1,"29",1,2,322,1,1
123014142,"02",2,2,"25",1,2,322,5,1
123014142,"03",3,2,"02",NA,NA,NA,NA,NA
123014143,"01",1,1,"32",1,2,214,1,1
123014143,"02",2,2,"28",1,2,322,5,1
123014143,"03",3,1,"08",1,1,102,NA,NA
123014144,"01",1,1,"45",1,2,106,1,1
123014144,"02",2,2,"36",1,2,106,5,1
123014144,"03",3,2,"15",1,1,311,4,4
123014144,"04",3,2,"13",1,1,211,4,4
123014144,"05",3,1,"09",1,1,104,NA,NA
123014145,"01",1,1,"70",2,NA,NA,3,1
123014145,"02",2,2,"60",2,NA,NA,5,1
123054352,"01",1,2,"58",2,NA,NA,5,2
123014141,"01",1,1,"66",1,2,901,3,1
123014141,"02",2,2,"58",2,NA,NA,5,1
123014141,"03",3,2,"27",1,2,322,2,4
123014141,"04",3,2,"25",1,2,322,2,4
123054351,"01",1,1,"60",1,2,103,1,1
123054351,"02",2,2,"58",2,NA,NA,5,1
123054351,"03",3,1,"25",1,2,322,1,1
123054351,"04",3,2,"21",1,2,322,5,1
123054351,"05",3,1,"18",1,2,322,1,4
123054351,"06",3,2,"14",1,1,214,4,4
123124417,"01",1,1,"39",1,2,214,2,1
123124417,"02",2,2,"42",1,2,214,3,1
123124417,"03",9,1,"20",1,2,106,2,4
123124417,"04",9,1,"17",1,2,106,2,4
123124418,"01",1,1,"24",1,2,214,1,1
123124418,"02",2,2,"24",2,NA,NA,5,1
123124418,"03",3,1,"00",NA,NA,NA,NA,NA
123054352,"02",5,2,"18",1,2,322,5,4
123054353,"01",1,1,"25",1,2,322,1,1
123054353,"02",2,2,"23",1,2,322,5,1
123054354,"01",1,1,"45",1,2,106,1,1
123054354,"02",2,2,"37",1,2,106,5,1
123054354,"03",3,1,"15",1,1,312,4,4
123054354,"04",3,1,"11",1,1,104,4,4
123054354,"05",3,1,"13",1,1,212,4,4
123054355,"01",1,1,"63",1,2,106,3,1
123054355,"02",2,2,"61",2,NA,NA,5,1
123014237,"02",6,2,"47",1,2,214,5,2
123014237,"03",7,2,"25",1,2,512,1,4
123014237,"04",7,2,"23",1,2,322,1,4
123014237,"05",7,1,"18",1,2,314,2,4
123014237,"06",7,1,"13",1,1,212,4,4
123014239,"01",1,1,"67",1,2,106,2,1
123014239,"02",2,2,"60",1,2,106,5,1
123014239,"03",3,2,"33",1,2,512,1,4
123014239,"04",3,2,"30",1,1,511,1,4
123014240,"01",1,1,"77",2,NA,NA,3,1
123014240,"02",2,2,"78",2,NA,NA,5,1
123014149,"01",1,1,"48",1,2,106,1,1
123014149,"02",2,2,"40",1,2,214,5,1
123014149,"03",3,1,"17",1,1,103,4,4
123014149,"04",3,1,"13",1,1,212,4,4
123014149,"05",3,2,"23",1,2,512,5,4
123014149,"06",7,2,"55",1,2,314,5,4
123014147,"01",1,1,"76",1,2,319,3,1
123014147,"02",2,2,"70",1,2,106,5,1
123014147,"03",3,2,"36",1,2,511,1,4
123014148,"01",1,1,"34",1,2,317,1,1
123014148,"02",2,2,"32",1,2,512,1,1
123014148,"03",3,1,"02",NA,NA,NA,NA,NA
123014146,"01",1,1,"68",1,2,103,3,1
123014146,"02",2,2,"63",2,NA,NA,5,1
123014146,"03",3,1,"44",1,2,214,1,4
123014146,"04",3,1,"39",1,2,214,2,4
123014146,"05",3,1,"38",1,2,214,1,4
123014238,"01",1,1,"47",1,2,106,1,1
123014238,"02",2,2,"47",1,2,214,5,1
123014238,"03",3,1,"24",1,1,321,4,4
123014238,"04",3,1,"22",1,2,322,1,4
123014150,"01",1,1,"25",1,2,322,1,1
123014150,"02",2,2,"20",1,2,214,5,1
123054306,"01",1,1,"47",1,2,214,1,1
123054306,"02",2,2,"41",1,2,214,1,1
123054306,"03",3,2,"19",1,2,322,5,4
123054306,"04",3,2,"17",1,1,314,4,4
123054306,"05",3,1,"14",1,1,214,4,4
123054306,"06",3,1,"11",1,1,105,4,4
123054307,"01",1,1,"25",1,2,214,1,1
123054307,"02",2,2,"22",1,2,214,5,1
123054307,"03",3,2,"03",NA,NA,NA,NA,NA
123054308,"01",1,1,"27",1,2,106,1,1
123054308,"02",2,2,"24",1,2,106,5,1
123054308,"03",3,2,"04",NA,NA,NA,NA,NA
123054309,"01",1,2,"61",2,NA,NA,3,2
123054310,"01",1,1,"31",1,2,214,1,1
123054310,"02",2,2,"26",1,2,106,5,1
123054310,"03",3,2,"07",1,1,101,NA,NA
123054310,"04",3,1,"05",NA,NA,NA,NA,NA
123014074,"01",1,1,"54",1,2,214,3,1
123014074,"02",2,2,"50",1,2,212,5,1
123014074,"03",3,2,"21",1,2,322,5,4
123014266,"01",1,1,"30",1,2,322,1,1
123014266,"02",2,2,"29",1,2,322,5,1
123014266,"03",3,2,"08",1,1,102,NA,NA
123014266,"04",3,1,"00",NA,NA,NA,NA,NA
123014267,"01",1,1,"38",1,2,214,1,1
123014267,"02",2,2,"33",1,2,214,5,1
123014267,"03",3,1,"12",1,1,211,4,4
123014267,"04",3,2,"08",1,1,101,NA,NA
123014269,"01",1,1,"42",1,2,106,3,1
123014269,"02",2,2,"36",1,2,106,5,1
123014269,"03",3,2,"14",1,1,214,4,4
123014269,"04",3,1,"12",1,1,105,4,4
123014268,"01",1,1,"49",1,2,106,1,1
123014268,"02",2,2,"42",1,2,106,5,1
123014268,"03",3,2,"18",1,1,214,4,4
123014268,"04",3,2,"04",NA,NA,NA,NA,NA
123014270,"01",1,1,"44",1,2,214,1,1
123014270,"02",2,2,"34",1,2,106,5,1
123014074,"04",3,1,"18",1,1,321,4,4
123014117,"01",1,1,"84",2,NA,NA,3,1
123014117,"02",2,2,"80",2,NA,NA,5,1
123014100,"01",1,2,"19",1,1,511,3,4
123014100,"02",9,2,"19",1,1,511,3,4
123014090,"01",1,1,"70",1,2,214,3,1
123014090,"02",2,2,"65",1,2,319,5,1
123014090,"03",3,1,"27",1,1,513,4,4
123014090,"04",3,1,"24",1,2,522,1,4
123014090,"05",3,2,"32",1,2,512,1,4
123014087,"01",1,1,"32",1,2,514,1,1
123014087,"02",2,2,"30",1,2,514,1,1
123014084,"01",1,1,"47",1,2,319,1,1
123014084,"02",2,2,"37",1,2,317,5,1
123014084,"03",3,1,"20",1,1,511,4,4
123014084,"04",3,1,"16",1,1,312,4,4
123014084,"05",3,1,"09",1,1,103,NA,NA
123094378,"01",1,1,"50",1,2,106,1,1
123094378,"02",2,2,"42",1,2,106,5,1
123094378,"03",3,1,"21",1,2,314,1,4
123094378,"04",3,2,"19",1,1,511,4,4
123094378,"05",3,2,"17",1,2,322,5,4
123094378,"06",3,2,"17",1,2,322,5,4
123094378,"07",3,1,"11",1,1,106,4,4
123064359,"01",1,1,"28",1,2,322,1,1
123064359,"02",2,2,"23",1,2,512,5,1
123104400,"01",1,2,"83",2,NA,NA,3,2
