"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
113032034,"022113",1,NA,"00170","0000000250","0000042500"
113042038,"022111",1,NA,"00300","0000000130","0000039000"
113013003,"022113",1,NA,"00600","0000000100","0000060000"
113013004,"022113",1,NA,"00400","0000000250","0000100000"
113013004,"023111",1,NA,NA,NA,"0000200000"
113033032,"022112",1,NA,"00620","0000000150","0000093000"
113043083,"022113",1,NA,"00500","0000000125","0000062500"
113043084,"022112",1,NA,"00600","0000000150","0000090000"
113043085,"022113",1,NA,"00600","0000000250","0000150000"
113043047,"022113",1,NA,"00004","0000000150","0000000600"
113043080,"022113",1,NA,"00600","0000000200","0000120000"
113073106,"022113",1,NA,"00600","0000000200","0000120000"
113073110,"022113",1,NA,"00600","0000000200","0000120000"
113073110,"023111",1,NA,NA,NA,"0000350000"
113023019,"022113",1,NA,"01200","0000000125","0000150000"
113043070,"022112",1,NA,"00123","0000000150","0000018450"
113073109,"022113",1,NA,"00600","0000000600","0000360000"
113023016,"022113",1,NA,"00300","0000000200","0000060000"
113033027,"022111",1,NA,"00800","0000000120","0000096000"
113033027,"023111",1,NA,NA,NA,"0000350000"
113033030,"022111",1,NA,"00360","0000000130","0000043200"
113043045,"022111",1,NA,"00600","0000000140","0000084000"
113073101,"022111",1,NA,"00650","0000000140","0000091000"
113043039,"022111",1,NA,"01200","0000000140","0000168000"
113043041,"022112",1,NA,"00210","0000000120","0000025200"
113073103,"022113",1,NA,"00320","0000000250","0000080000"
113023014,"022112",1,NA,"00620","0000000140","0000086800"
113043094,"022111",1,NA,"00640","0000000120","0000076800"
113043074,"022112",1,NA,"00200","0000000200","0000040000"
113023006,"022111",1,NA,"00900","0000000200","0000180000"
113023022,"023111",1,NA,NA,NA,"0000300000"
113023023,"022113",1,NA,"00600","0000000250","0000150000"
113023024,"022111",1,NA,"00100","0000000175","0000017500"
113043061,"022113",1,NA,"00620","0000000200","0000124000"
113043065,"022112",1,NA,"00065","0000000200","0000013000"
113043068,"022112",1,NA,"00200","0000000150","0000030000"
113043075,"022113",1,NA,"00300","0000000300","0000090000"
113044039,"022112",1,NA,"00030","0000000200","0000006000"
113014002,"022112",1,NA,"00600","0000000250","0000150000"
113014004,"022112",1,NA,"00500","0000000250","0000125000"
113024010,"022111",1,NA,"00600","0000000200","0000120000"
113024022,"022113",1,NA,"00090","0000000750","0000067500"
113024023,"022111",1,NA,"01200","0000000100","0000120000"
113024025,"022111",1,NA,"01200","0000000100","0000120000"
113044046,"022113",1,NA,"00200","0000000275","0000055000"
113024019,"022112",1,NA,"00200","0000000175","0000035000"
113064097,"022111",1,NA,"00600","0000000150","0000090000"
113044063,"022112",1,NA,"00140","0000000175","0000024500"
113044064,"022113",1,NA,"00050","0000000750","0000037500"
113044068,"022115",1,NA,NA,NA,"0000020000"
113044045,"022112",1,NA,"00300","0000000200","0000060000"
113044062,"022112",1,NA,"00300","0000000175","0000052500"
113024015,"022113",1,NA,"00600","0000000300","0000180000"
113034031,"022113",1,NA,"00600","0000000500","0000300000"
113044076,"022113",1,NA,"00080","0000000550","0000044000"
113044079,"022113",1,NA,"00300","0000000250","0000075000"
113044082,"022113",1,NA,"00600","0000000225","0000135000"
113044083,"022112",1,NA,"00120","0000000300","0000036000"
113044072,"022113",1,NA,"00300","0000000200","0000060000"
113044072,"023111",1,NA,NA,NA,"0000300000"
113044075,"022112",1,NA,"00300","0000000160","0000048000"
113054092,"022113",1,NA,"00450","0000000200","0000090000"
113064099,"022113",1,NA,"00300","0000000300","0000090000"
113074103,"022112",1,NA,"00600","0000000200","0000120000"
113074104,"022112",1,NA,"00600","0000000200","0000120000"
113084106,"022113",1,NA,"00090","0000000500","0000045000"
113084109,"022112",1,NA,"00200","0000000250","0000050000"
113024012,"022113",1,NA,"00120","0000001000","0000120000"
113044085,"022111",1,NA,"00600","0000000175","0000105000"
113074102,"022111",1,NA,"01200","0000000125","0000150000"
113044044,"022112",1,NA,"00600","0000000200","0000120000"
113044055,"022113",1,NA,"00700","0000000245","0000171500"
114021049,"022112",1,NA,"00300","0000000175","0000052500"
114021023,"022112",1,NA,"00600","0000000175","0000105000"
114051091,"022112",1,NA,"01200","0000000250","0000300000"
114051092,"022113",1,NA,"00600","0000000150","0000090000"
114011003,"022112",1,NA,"00300","0000000250","0000075000"
114011017,"022112",1,NA,"00300","0000000250","0000075000"
114031079,"022113",1,NA,"01200","0000000150","0000180000"
114021028,"022112",1,NA,"00600","0000000175","0000105000"
114011019,"022111",1,NA,"00300","0000000150","0000045000"
114041090,"022111",1,NA,"00600","0000000150","0000090000"
114021025,"022112",1,NA,"00600","0000000175","0000105000"
114011012,"022112",1,NA,"00600","0000000175","0000105000"
114021027,"022112",1,NA,"00600","0000000250","0000150000"
114021033,"022113",1,NA,"00300","0000000600","0000180000"
114021034,"022113",1,NA,"00300","0000000600","0000180000"
114021044,"022112",1,NA,"00600","0000000175","0000105000"
114021055,"022113",1,NA,"00600","0000000450","0000270000"
114021056,"022113",1,NA,"00600","0000000550","0000330000"
114021058,"022112",1,NA,"00600","0000000250","0000150000"
114021075,"022112",1,NA,"00600","0000000175","0000105000"
114031076,"022111",1,NA,"00600","0000000150","0000090000"
114041087,"022112",1,NA,"00600","0000000250","0000150000"
114031085,"022112",1,NA,"00600","0000000175","0000105000"
114031083,"022113",1,NA,"00200","0000000450","0000090000"
114011016,"022112",1,NA,"00600","0000000250","0000150000"
114021062,"022112",1,NA,"00600","0000000175","0000105000"
114022041,"022112",1,NA,"00600","0000000175","0000105000"
114022023,"022113",1,NA,"00300","0000000500","0000150000"
114022027,"022112",1,NA,"00600","0000000175","0000105000"
114022043,"022112",1,NA,"00600","0000000175","0000105000"
114042090,"022113",1,NA,"00600","0000000500","0000300000"
114012011,"022112",1,NA,"00600","0000000250","0000150000"
114012015,"022112",1,NA,"00600","0000000250","0000150000"
114022042,"022112",1,NA,"01200","0000000175","0000210000"
114052092,"022112",1,NA,"00600","0000000175","0000105000"
114052094,"022112",1,NA,"00600","0000000250","0000150000"
114022050,"022112",1,NA,"00600","0000000175","0000105000"
114022035,"022112",1,NA,"00600","0000000175","0000105000"
114022033,"022111",1,NA,"00600","0000000175","0000105000"
114052091,"022111",1,NA,"00600","0000000150","0000090000"
114022034,"022113",1,NA,"00300","0000000400","0000120000"
114012020,"022113",1,NA,"00600","0000000300","0000180000"
114022053,"022112",1,NA,"00600","0000000175","0000105000"
114032083,"022111",1,NA,"00600","0000000175","0000105000"
114022059,"022112",1,NA,"00600","0000000175","0000105000"
114022056,"022112",7,NA,"00300","0000000250","0000075000"
114022061,"022112",1,NA,"00300","0000000150","0000045000"
114022067,"022112",1,NA,"00600","0000000175","0000105000"
114022070,"022113",1,NA,"00600","0000000250","0000150000"
114032082,"022111",1,NA,"00600","0000000145","0000087000"
114022065,"022112",1,NA,"00300","0000000175","0000052500"
114032077,"022112",1,NA,"00300","0000000175","0000052500"
114022047,"022112",1,NA,"00300","0000000175","0000052500"
114022048,"022112",1,NA,"00300","0000000175","0000052500"
114032076,"022112",1,NA,"00300","0000000175","0000052500"
114012002,"022113",1,NA,"01200","0000000500","0000600000"
114022046,"022113",1,NA,"00300","0000000275","0000082500"
114022036,"022112",1,NA,"00600","0000000175","0000105000"
114012006,"022113",1,NA,"00300","0000000500","0000150000"
114012008,"022112",1,NA,"00600","0000000250","0000150000"
114012014,"022112",1,NA,"00600","0000000250","0000150000"
114012014,"023111",1,NA,NA,NA,"0000010000"
114013018,"022112",1,NA,"00600","0000000250","0000150000"
114013006,"022113",1,NA,"00600","0000000300","0000180000"
114013009,"022112",1,NA,"00600","0000000250","0000150000"
114013009,"023111",1,NA,NA,NA,"0000020000"
114013002,"022113",1,NA,"00600","0000000250","0000150000"
114013015,"022112",1,NA,"00600","0000000250","0000150000"
114033076,"022112",1,NA,"00600","0000000250","0000150000"
114013017,"022111",1,NA,"00600","0000000160","0000096000"
114023036,"022112",1,NA,"00600","0000000250","0000150000"
114013019,"022112",1,NA,"00600","0000000250","0000150000"
114013016,"022112",1,NA,"00600","0000000250","0000150000"
114023069,"022111",1,NA,"00600","0000000150","0000090000"
114023046,"022112",1,NA,"00600","0000000250","0000150000"
114023050,"022112",1,NA,"00600","0000000250","0000150000"
114023050,"023111",1,NA,NA,NA,"0000012000"
114023060,"022112",1,NA,"00300","0000000250","0000075000"
114023056,"022112",1,NA,"00300","0000000500","0000150000"
114033079,"022111",1,NA,"00600","0000000150","0000090000"
114023068,"022112",1,NA,"00600","0000000250","0000150000"
114023068,"023111",1,NA,NA,NA,"0000015000"
114033078,"022112",1,NA,"00300","0000000250","0000075000"
114023041,"022111",1,NA,"00600","0000000150","0000090000"
114023042,"022112",1,NA,"00600","0000000250","0000150000"
114023042,"023111",1,NA,NA,NA,"0000005500"
114023044,"022112",1,NA,"00600","0000000250","0000150000"
114023044,"023111",1,NA,NA,NA,"0000010000"
114023045,"022115",1,NA,NA,NA,"0000005000"
114023051,"022112",1,NA,"00600","0000000150","0000090000"
114023028,"022112",1,NA,"00600","0000000250","0000150000"
114043088,"022112",1,NA,"00600","0000000175","0000105000"
114013011,"022112",1,NA,"00600","0000000250","0000150000"
114023026,"022112",1,NA,"00600","0000000250","0000150000"
114023027,"022111",1,NA,"00600","0000000160","0000096000"
114023030,"022112",1,NA,"00600","0000000250","0000150000"
114023051,"023111",1,NA,NA,NA,"0000010000"
114023055,"022112",1,NA,"00600","0000000250","0000150000"
114023063,"022112",1,NA,"00600","0000000250","0000150000"
114023062,"022113",1,NA,"00600","0000000260","0000156000"
114013013,"022112",1,NA,"00600","0000000250","0000150000"
114013014,"022113",1,NA,"00600","0000000250","0000150000"
114013014,"023111",1,NA,NA,NA,"0000012000"
114023025,"022113",1,NA,"00300","0000000250","0000075000"
114023064,"022112",1,NA,"00300","0000000250","0000075000"
114023021,"022113",1,NA,"00600","0000000250","0000150000"
114023032,"022112",1,NA,"00600","0000000250","0000150000"
114013001,"022111",1,NA,"00600","0000000150","0000090000"
114013007,"022112",1,NA,"00600","0000000250","0000150000"
114013010,"022112",1,NA,"00300","0000000250","0000075000"
114013012,"022111",1,NA,"00600","0000000150","0000090000"
114023023,"022112",1,NA,"00600","0000000250","0000150000"
114023023,"023111",1,NA,NA,NA,"0000020000"
114023033,"022112",1,NA,"00600","0000000250","0000150000"
114023035,"022113",1,NA,"00300","0000000500","0000150000"
114023040,"022113",1,NA,"00300","0000000250","0000075000"
114023071,"022112",1,NA,"00600","0000000175","0000105000"
114023073,"022112",1,NA,"00300","0000000175","0000052500"
114033084,"022112",1,NA,"00600","0000000250","0000150000"
114043090,"022112",1,NA,"00600","0000000175","0000105000"
114023066,"022111",1,NA,"00600","0000000150","0000090000"
114024042,"022112",1,NA,"00300","0000000250","0000075000"
114034079,"022112",1,NA,"00600","0000000250","0000150000"
114034078,"022112",1,NA,"00600","0000000250","0000150000"
114034078,"023111",1,NA,NA,NA,"0000017000"
114034076,"022112",1,NA,"00600","0000000250","0000150000"
114024032,"022112",1,NA,"00600","0000000250","0000150000"
114024044,"022112",1,NA,"00600","0000000250","0000150000"
114014005,"022112",1,NA,"00600","0000000250","0000150000"
114024063,"022112",1,NA,"00600","0000000250","0000150000"
114024067,"022112",1,NA,"00600","0000000175","0000105000"
114024068,"022112",1,NA,"00600","0000000175","0000105000"
114024069,"022112",1,NA,"00300","0000000175","0000052500"
114014013,"022112",1,NA,"00600","0000000250","0000150000"
114014012,"022113",1,NA,"00600","0000000325","0000195000"
114014011,"022113",1,NA,"00600","0000000300","0000180000"
114014014,"022112",1,NA,"00600","0000000250","0000150000"
114014015,"022112",1,NA,"00600","0000000250","0000150000"
114014015,"023111",1,NA,NA,NA,"0000015000"
114034073,"022112",1,NA,"00600","0000000250","0000150000"
114034074,"022112",1,NA,"00300","0000000250","0000075000"
114034071,"022112",1,NA,"00200","0000000250","0000050000"
114024046,"022112",1,NA,"00400","0000000175","0000070000"
114024048,"022112",1,NA,"00600","0000000175","0000105000"
114054086,"022112",1,NA,"00300","0000000250","0000075000"
114054090,"022112",1,NA,"00600","0000000250","0000150000"
114024049,"022112",1,NA,"00300","0000000175","0000052500"
114024052,"022112",1,NA,"00600","0000000175","0000105000"
114024053,"022113",1,NA,"00600","0000000500","0000300000"
114024055,"022112",1,NA,"00300","0000000175","0000052500"
114024023,"022112",1,NA,"00600","0000000250","0000150000"
114024037,"022112",1,NA,"00500","0000000250","0000125000"
114024040,"022112",1,NA,"00600","0000000250","0000150000"
114024057,"022113",1,NA,"00600","0000000300","0000180000"
114024059,"022112",1,NA,"00600","0000000250","0000150000"
114034081,"022112",1,NA,"00600","0000000175","0000105000"
114034084,"022112",1,NA,"00600","0000000250","0000150000"
114014001,"022112",1,NA,"00600","0000000250","0000150000"
114014004,"022113",1,NA,"00600","0000000550","0000330000"
114014009,"022112",1,NA,"00600","0000000175","0000105000"
114024017,"022113",1,NA,"00600","0000000500","0000300000"
114024019,"022112",1,NA,"00600","0000000250","0000150000"
114024021,"022112",1,NA,"00600","0000000250","0000150000"
114024029,"022112",1,NA,"00600","0000000250","0000150000"
114024031,"022112",1,NA,"00600","0000000250","0000150000"
114024026,"022113",1,NA,"00600","0000000300","0000180000"
114024026,"023111",1,NA,NA,NA,"0000012000"
114024028,"022113",1,NA,"00300","0000000300","0000090000"
115021013,"022115",1,NA,NA,NA,"0000005000"
115021015,"022113",1,NA,"00240","0000000600","0000144000"
115021015,"022115",1,NA,NA,NA,"0000012000"
115021024,"022113",1,NA,"00600","0000000250","0000150000"
115021024,"022115",1,NA,NA,NA,"0000008000"
115021024,"023111",1,NA,NA,NA,"0000900000"
115031055,"022113",1,NA,"00030","0000000250","0000007500"
115041063,"022113",1,NA,"00300","0000000250","0000075000"
115011001,"022112",1,NA,"00080","0000000200","0000016000"
115011006,"022115",1,NA,NA,NA,"0000025000"
115031043,"022113",1,NA,"00600","0000000250","0000150000"
115031043,"022115",1,NA,NA,NA,"0000020000"
115021021,"022113",1,NA,"00600","0000000250","0000150000"
115031031,"022113",1,NA,"00400","0000000200","0000080000"
115031031,"022115",1,NA,NA,NA,"0000006000"
115031032,"022113",1,NA,"00300","0000000200","0000060000"
115031032,"023111",1,NA,NA,NA,"0000012000"
115031033,"022115",1,NA,NA,NA,"0000007000"
115031035,"022115",1,NA,NA,NA,"0000015000"
115031048,"022113",1,NA,"00120","0000000500","0000060000"
115031053,"022113",1,NA,"00180","0000000500","0000090000"
115031056,"022113",1,NA,"00060","0000000600","0000036000"
115031057,"022113",1,NA,"00150","0000000600","0000090000"
115051071,"022111",1,NA,"00450","0000000200","0000090000"
115071081,"022113",1,NA,"00120","0000000250","0000030000"
115071082,"022111",1,NA,"00200","0000000100","0000020000"
115071083,"022115",1,NA,NA,NA,"0000020000"
115091086,"022111",1,NA,"00600","0000000200","0000120000"
115041061,"022113",1,NA,"00300","0000000250","0000075000"
115061079,"022113",1,NA,"00600","0000000250","0000150000"
115061079,"023111",1,NA,NA,NA,"0000500000"
115042064,"022113",1,NA,"00500","0000000250","0000125000"
115012003,"022113",1,NA,"00600","0000000250","0000150000"
115072084,"022113",1,NA,"00300","0000000200","0000060000"
115072084,"022115",1,NA,NA,NA,"0000007000"
115032037,"022113",1,NA,"00600","0000000200","0000120000"
115022013,"022113",1,NA,"00600","0000000250","0000150000"
115022014,"022113",1,NA,"00600","0000000250","0000150000"
115022027,"022113",1,NA,"00300","0000000250","0000075000"
115032039,"022115",1,NA,NA,NA,"0000012000"
115042061,"022113",1,NA,"00300","0000000250","0000075000"
115052070,"022113",1,NA,"00600","0000000250","0000150000"
115052075,"022113",1,NA,"00600","0000000500","0000300000"
115032059,"022115",1,NA,NA,NA,"0000010000"
115092086,"022113",1,NA,"00150","0000000500","0000075000"
115052071,"022113",1,NA,"00600","0000000500","0000300000"
115043063,"022113",1,NA,"00600","0000000250","0000150000"
115043064,"022113",1,NA,"00600","0000000250","0000150000"
115063071,"022113",1,NA,"00600","0000000200","0000120000"
115063075,"022113",1,NA,"00600","0000000250","0000150000"
115053068,"022113",1,NA,"00300","0000000250","0000075000"
115053070,"022113",1,NA,"00600","0000000250","0000150000"
115023012,"022113",1,NA,"00600","0000000550","0000330000"
115023013,"022113",1,NA,"00600","0000000250","0000150000"
115013004,"022113",1,NA,"00300","0000000200","0000060000"
115023028,"022113",1,NA,"00600","0000000250","0000150000"
115033041,"022113",1,NA,"00600","0000000250","0000150000"
115023025,"022113",1,NA,"00600","0000000200","0000120000"
115033032,"022111",1,NA,"00300","0000000300","0000090000"
115023023,"022115",1,NA,NA,NA,"0000010000"
115033031,"022115",1,NA,NA,NA,"0000006000"
115023006,"022115",1,NA,NA,NA,"0000008000"
115023010,"022113",7,NA,"00450","0000000250","0000112500"
115023016,"022115",1,NA,NA,NA,"0000007000"
115023018,"022115",1,NA,NA,NA,"0000008000"
115023020,"022115",1,NA,NA,NA,"0000010000"
115023019,"022113",1,NA,"00450","0000000250","0000112500"
115033047,"022113",1,NA,"00500","0000000200","0000100000"
115024025,"022113",1,NA,"00300","0000000250","0000075000"
115024016,"022113",1,NA,"00300","0000000500","0000150000"
115034046,"022113",1,NA,"00600","0000000500","0000300000"
115034047,"022113",1,NA,"00060","0000000500","0000030000"
115064079,"022113",1,NA,"00600","0000000250","0000150000"
115064076,"022113",1,NA,"00600","0000000250","0000150000"
115014001,"022115",1,NA,NA,NA,"0000007000"
115014003,"022115",1,NA,NA,NA,"0000012000"
115024021,"022113",1,NA,"00600","0000000250","0000150000"
115014005,"022113",1,NA,"00600","0000000200","0000120000"
115024027,"022113",1,NA,"00450","0000000200","0000090000"
115024028,"022115",1,NA,NA,NA,"0000013000"
115024029,"022115",1,NA,NA,NA,"0000015000"
115024030,"022113",1,NA,"00600","0000000250","0000150000"
115034042,"022111",7,NA,"00600","0000000300","0000180000"
115044056,"022113",1,NA,"00600","0000000250","0000150000"
115044056,"023111",1,NA,NA,NA,"0000600000"
115054061,"022113",1,NA,"01200","0000000250","0000300000"
115054062,"022113",1,NA,"00600","0000000250","0000150000"
115054065,"022113",1,NA,"00600","0000000250","0000150000"
115064080,"022113",1,NA,"00150","0000000500","0000075000"
115084084,"022113",1,NA,"00600","0000000150","0000090000"
115084081,"022115",1,NA,NA,NA,"0000022000"
115084085,"022115",1,NA,NA,NA,"0000025000"
116051084,"022113",1,NA,"00060","0000000500","0000030000"
116051089,"022113",1,NA,"00600","0000000250","0000150000"
116071097,"022111",1,NA,"01800","0000000100","0000180000"
116071098,"022115",1,NA,NA,NA,"0000060000"
116011002,"022113",1,NA,"01200","0000000500","0000600000"
116011018,"022113",1,NA,"01200","0000000500","0000600000"
116011023,"022113",1,NA,"00600","0000000275","0000165000"
116011026,"022111",1,NA,"00300","0000000100","0000030000"
116011028,"022113",1,NA,"00150","0000000250","0000037500"
116011038,"022113",1,NA,"00600","0000000260","0000156000"
116011041,"022111",1,NA,"00040","0000000100","0000004000"
116011041,"022115",1,NA,NA,NA,"0000080000"
116011014,"022113",1,NA,"01200","0000000150","0000180000"
116031067,"022113",1,NA,"00600","0000000250","0000150000"
116071105,"022113",1,NA,"00030","0000000500","0000015000"
116071096,"022113",1,NA,"00120","0000000250","0000030000"
116071096,"022115",1,NA,NA,NA,"0000020000"
116012003,"022113",1,NA,"00600","0000000500","0000300000"
116012002,"022113",1,NA,"00600","0000000250","0000150000"
116012022,"022113",1,NA,"00150","0000000500","0000075000"
116012047,"022113",1,NA,"00300","0000000250","0000075000"
116072102,"022113",1,NA,"00600","0000000300","0000180000"
116012028,"022113",1,NA,"00600","0000000300","0000180000"
116072099,"022113",1,NA,"00060","0000000250","0000015000"
116012045,"022115",1,NA,NA,NA,"0000010000"
116052086,"022115",1,NA,NA,NA,"0000040000"
116052089,"022113",1,NA,"00900","0000000300","0000270000"
116032071,"022113",1,NA,"00040","0000000300","0000012000"
116062092,"022113",7,NA,"00090","0000000300","0000027000"
116022062,"022113",1,NA,"00300","0000000250","0000075000"
116022064,"022113",1,NA,"00150","0000000250","0000037500"
116022065,"022113",1,NA,"00450","0000000350","0000157500"
116042078,"022113",1,NA,"00300","0000000250","0000075000"
116042077,"022113",1,NA,"00600","0000000500","0000300000"
116052084,"022113",1,NA,"00090","0000000300","0000027000"
116032069,"022113",1,NA,"00600","0000000250","0000150000"
116012051,"022113",7,NA,"00040","0000000250","0000010000"
116052082,"022113",1,NA,"00600","0000000300","0000180000"
116033069,"022113",1,NA,"00600","0000000300","0000180000"
116053084,"022113",1,NA,"00600","0000000250","0000150000"
116013035,"022113",1,NA,"00600","0000001000","0000600000"
116043077,"022113",1,NA,"00600","0000000500","0000300000"
116013018,"022113",1,NA,"01000","0000000300","0000300000"
116013020,"022113",1,NA,"00600","0000000300","0000180000"
116013049,"022115",1,NA,NA,NA,"0000070000"
116073097,"022113",1,NA,"00300","0000000250","0000075000"
116033073,"022113",1,NA,"00600","0000000300","0000180000"
116013003,"022113",1,NA,"01200","0000000500","0000600000"
116013005,"022113",1,NA,"00300","0000000600","0000180000"
116013055,"022113",1,NA,"00300","0000000300","0000090000"
116013022,"022113",1,NA,"00600","0000000300","0000180000"
116013023,"022111",1,NA,"00450","0000000100","0000045000"
116013021,"022113",1,NA,"00600","0000000300","0000180000"
116013036,"022113",1,NA,"00150","0000000500","0000075000"
116023058,"022113",1,NA,"00600","0000000250","0000150000"
116013028,"022113",1,NA,"00240","0000000500","0000120000"
116013027,"022113",1,NA,"00600","0000000600","0000360000"
116013026,"022113",1,NA,"00600","0000000250","0000150000"
116014055,"022113",1,NA,"00600","0000000600","0000360000"
116014008,"022113",1,NA,"00600","0000000300","0000180000"
116014036,"022113",1,NA,"00150","0000000250","0000037500"
116014024,"022113",1,NA,"00150","0000000250","0000037500"
116034067,"022113",1,NA,"00012","0000000700","0000008400"
116014046,"022113",1,NA,"00600","0000000250","0000150000"
116014017,"022113",1,NA,"00300","0000000330","0000099000"
116014016,"022113",1,NA,"00600","0000000600","0000360000"
116014004,"022113",1,NA,"00100","0000000350","0000035000"
116054080,"022113",1,NA,"00600","0000000500","0000300000"
116064091,"022113",1,NA,"00900","0000000500","0000450000"
116014054,"022113",1,NA,"00600","0000000300","0000180000"
116034062,"022113",1,NA,"00600","0000000300","0000180000"
116024059,"022113",7,NA,"00600","0000000300","0000180000"
116074104,"022113",1,NA,"00300","0000000700","0000210000"
116064090,"022113",1,NA,"00300","0000000750","0000225000"
116034074,"022113",1,NA,"00600","0000000300","0000180000"
116014015,"022113",1,NA,"00300","0000001000","0000300000"
116014011,"022113",1,NA,"00600","0000000700","0000420000"
117011005,"022115",1,NA,NA,NA,"0000040000"
117021063,"022113",1,NA,"00300","0000000300","0000090000"
117021056,"022112",1,NA,"00600","0000000300","0000180000"
117011006,"022113",1,NA,"00800","0000000300","0000240000"
117011008,"022113",1,NA,"00900","0000000300","0000270000"
117031095,"022113",1,NA,"00060","0000000300","0000018000"
117011004,"022111",1,NA,"00600","0000000125","0000075000"
117011013,"022112",1,NA,"00060","0000000300","0000018000"
117021065,"022113",1,NA,"00700","0000000300","0000210000"
117041096,"022115",1,NA,NA,NA,"0000020000"
117041099,"022113",1,NA,"00150","0000000600","0000090000"
117041100,"022113",1,NA,"00090","0000000300","0000027000"
117011032,"022111",1,NA,"00600","0000000050","0000030000"
117031074,"022115",1,NA,NA,NA,"0000005000"
117031078,"022112",1,NA,"00600","0000000190","0000114000"
117011001,"022113",1,NA,"01200","0000000500","0000600000"
117011001,"022115",1,NA,NA,NA,"0000030000"
117011014,"022113",1,NA,"00400","0000000300","0000120000"
117031089,"022113",1,NA,"00500","0000000120","0000060000"
117011016,"022113",1,NA,"00200","0000000550","0000110000"
117011020,"022113",1,NA,"00900","0000000450","0000405000"
117011033,"022113",1,NA,"00150","0000000300","0000045000"
117011033,"022115",1,NA,NA,NA,"0000010000"
117011035,"022113",1,NA,"00400","0000000500","0000200000"
117021064,"022112",1,NA,"00600","0000000150","0000090000"
117031070,"022113",1,NA,"00450","0000000300","0000135000"
117031072,"022113",1,NA,"00300","0000000120","0000036000"
117031076,"022113",1,NA,"00400","0000000200","0000080000"
117031077,"022113",1,NA,"00600","0000000250","0000150000"
117031081,"022113",1,NA,"00600","0000000300","0000180000"
117031081,"022115",1,NA,NA,NA,"0000038000"
117031084,"022113",1,NA,"00600","0000000200","0000120000"
117011027,"022115",1,NA,NA,NA,"0000060000"
117011022,"022115",1,NA,NA,NA,"0000018000"
117021057,"022111",1,NA,"00500","0000000200","0000100000"
117031075,"022113",1,NA,"00600","0000000150","0000090000"
117011007,"022113",1,NA,"00180","0000000600","0000108000"
117011007,"022115",1,NA,NA,NA,"0000048000"
117012002,"022113",1,NA,"01200","0000000600","0000720000"
117012004,"022115",1,NA,NA,NA,"0000040000"
117022048,"022113",1,NA,"00030","0000000300","0000009000"
117022049,"022113",1,NA,"00300","0000000500","0000150000"
117022049,"022115",1,NA,NA,NA,"0000130000"
117022056,"022112",1,NA,"00700","0000000200","0000140000"
117022060,"022113",1,NA,"00600","0000000300","0000180000"
117032067,"022113",1,NA,"00200","0000000200","0000040000"
117032075,"022115",1,NA,NA,NA,"0000050000"
117032077,"022115",1,NA,NA,NA,"0000070000"
117032078,"022115",1,NA,NA,NA,"0000055000"
117032083,"022113",1,NA,"00800","0000000200","0000160000"
117032087,"022113",1,NA,"00600","0000000250","0000150000"
117032089,"022115",1,NA,NA,NA,"0000050000"
117032091,"022113",1,NA,"00600","0000000450","0000270000"
117012023,"022113",1,NA,"00030","0000007500","0000225000"
117012025,"022113",1,NA,"00300","0000000500","0000150000"
117012028,"022113",1,NA,"00600","0000000500","0000300000"
117012033,"022113",1,NA,"00600","0000000475","0000285000"
117022044,"022113",1,NA,"00120","0000000300","0000036000"
117022051,"022111",1,NA,"00600","0000000200","0000120000"
117022056,"022113",1,NA,"00200","0000000300","0000060000"
117022061,"022111",1,NA,"00600","0000000150","0000090000"
117022062,"022111",1,NA,"00400","0000000100","0000040000"
117032066,"022113",1,NA,"00300","0000000200","0000060000"
117032066,"022115",1,NA,NA,NA,"0000025000"
117032076,"022115",1,NA,NA,NA,"0000050000"
117032080,"022113",1,NA,"00200","0000000250","0000050000"
117032081,"022115",1,NA,NA,NA,"0000078000"
117032088,"022113",1,NA,"00240","0000000250","0000060000"
117032092,"022113",1,NA,"00600","0000000600","0000360000"
117032092,"022115",1,NA,NA,NA,"0000025000"
117023047,"022113",1,NA,"00250","0000000300","0000075000"
117023050,"022113",1,NA,"01200","0000000300","0000360000"
117023056,"022113",1,NA,"00900","0000000300","0000270000"
117023045,"022113",1,NA,"00500","0000000300","0000150000"
117033065,"022115",1,NA,NA,NA,"0000070000"
117033077,"022115",1,NA,NA,NA,"0000050000"
117033079,"022113",1,NA,"00300","0000000200","0000060000"
117033081,"022115",1,NA,NA,NA,"0000080000"
117033083,"022113",1,NA,"00500","0000000200","0000100000"
117013004,"022113",1,NA,"00600","0000000550","0000330000"
117013005,"022113",1,NA,"00150","0000000300","0000045000"
117013021,"022113",1,NA,"00600","0000000300","0000180000"
117033063,"022113",1,NA,"00600","0000000300","0000180000"
117033063,"022115",1,NA,NA,NA,"0000035000"
117013007,"022113",1,NA,"00120","0000000500","0000060000"
117013009,"022111",1,NA,"00600","0000000280","0000168000"
117033076,"022115",1,NA,NA,NA,"0000025000"
117013025,"022113",1,NA,"00060","0000000600","0000036000"
117023041,"022115",1,NA,NA,NA,"0000015000"
117023055,"022112",1,NA,"00600","0000000200","0000120000"
117013024,"022113",1,NA,"00300","0000000300","0000090000"
117023037,"022113",1,NA,"00600","0000000300","0000180000"
117033071,"022113",1,NA,"00450","0000000250","0000112500"
117013013,"022111",1,NA,"00300","0000000225","0000067500"
