"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
"015094102","022113",1,NA,"00600","0000000250","0000150000"
"015094104","022113",1,NA,"00600","0000000250","0000150000"
"015014006","022115",1,NA,NA,NA,"0000015000"
"015014007","022115",1,NA,NA,NA,"0000012000"
"015054061","022113",1,NA,"00600","0000000250","0000150000"
"015014008","022113",1,NA,"00600","0000000200","0000120000"
"015014009","022113",1,NA,"00600","0000000150","0000090000"
"015014009","022115",1,NA,NA,NA,"0000016000"
"015014010","022115",1,NA,NA,NA,"0000010000"
"015024016","022113",1,NA,"00600","0000000250","0000150000"
"015024016","022115",1,NA,NA,NA,"0000010000"
"015024018","022113",1,NA,"00500","0000000200","0000100000"
"015024019","022115",1,NA,NA,NA,"0000008000"
"015074086","022115",1,NA,NA,NA,"0000020000"
"015074089","022115",1,NA,NA,NA,"0000010000"
"015074090","022113",1,NA,"00300","0000000300","0000090000"
"015074090","022115",1,NA,NA,NA,"0000014000"
"015034026","022115",1,NA,NA,NA,"0000015000"
"015034028","022113",1,NA,"00600","0000000100","0000060000"
"015034027","022115",1,NA,NA,NA,"0000012000"
"015064074","022115",1,NA,NA,NA,"0000020000"
"015064082","022113",1,NA,"01200","0000000250","0000300000"
"015074092","022113",1,NA,"00600","0000000200","0000120000"
"015074093","022115",1,NA,NA,NA,"0000009000"
"015074094","022113",1,NA,"00450","0000000200","0000090000"
"015074094","022115",1,NA,NA,NA,"0000015000"
"015084099","022115",1,NA,NA,NA,"0000015000"
"015084100","022115",1,NA,NA,NA,"0000013000"
"015014001","022115",1,NA,NA,NA,"0000017000"
"015014005","022113",1,NA,"00600","0000000250","0000150000"
"015044058","022113",1,NA,"00600","0000000250","0000150000"
"015044058","023111",1,NA,NA,NA,"0000600000"
"015084096","022113",1,NA,"00600","0000000200","0000120000"
"015084096","022115",1,NA,NA,NA,"0000015000"
"015064080","022115",1,NA,NA,NA,"0000012000"
"016011002","022113",1,NA,"00600","0000000250","0000150000"
"016041058","022113",1,NA,"00120","0000000250","0000030000"
"016041063","022113",1,NA,"00030","0000003000","0000090000"
"016011005","022113",1,NA,"00600","0000000300","0000180000"
"016011006","022113",1,NA,"00060","0000000250","0000015000"
"016011010","022115",1,NA,NA,NA,"0000100000"
"016011012","022113",1,NA,"00120","0000000250","0000030000"
"016041044","022113",1,NA,"00040","0000000250","0000010000"
"016041042","022111",1,NA,"00150","0000000100","0000015000"
"016021020","022111",1,NA,"00600","0000000100","0000060000"
"016021029","022113",1,NA,"00300","0000000250","0000075000"
"016041049","022113",1,NA,"00600","0000000250","0000150000"
"016041050","022113",1,NA,"00300","0000000250","0000075000"
"016041047","022113",1,NA,"00600","0000000250","0000150000"
"016041053","022113",1,NA,"00300","0000000250","0000075000"
"016041069","022113",1,NA,"00600","0000000200","0000120000"
"016031038","022113",1,NA,"00600","0000000250","0000150000"
"016031036","022113",1,NA,"00600","0000000500","0000300000"
"016051073","022112",1,NA,"00100","0000000250","0000025000"
"016051073","022115",1,NA,NA,NA,"0000050000"
"016051074","022113",1,NA,"01200","0000000250","0000300000"
"016061078","022113",1,NA,"01200","0000000300","0000360000"
"016061085","022113",1,NA,"00300","0000000250","0000075000"
"016061086","022113",1,NA,"00200","0000000250","0000050000"
"016071093","022113",1,NA,"00600","0000000250","0000150000"
"016041052","022115",1,NA,NA,NA,"0000060000"
"016011009","022113",1,NA,"00600","0000000250","0000150000"
"016041068","022113",1,NA,"00600","0000000300","0000180000"
"016012002","022113",1,NA,"00600","0000000300","0000180000"
"016042039","022113",1,NA,"00300","0000000300","0000090000"
"016042052","022113",1,NA,"00600","0000000250","0000150000"
"016042056","022113",1,NA,"00600","0000000300","0000180000"
"016042058","022111",1,NA,"00600","0000000150","0000090000"
"016022030","022113",1,NA,"00600","0000000300","0000180000"
"016042044","022113",1,NA,"00450","0000000300","0000135000"
"016012013","022113",1,NA,"00500","0000000300","0000150000"
"016052074","022113",1,NA,"00090","0000000500","0000045000"
"016012011","022113",1,NA,"00300","0000000500","0000150000"
"016012003","022113",1,NA,"00100","0000000300","0000030000"
"016012014","022113",1,NA,"00600","0000000200","0000120000"
"016072087","022113",1,NA,"00600","0000000250","0000150000"
"016042050","022113",1,NA,"00060","0000000800","0000048000"
"016012009","022113",1,NA,"00600","0000000500","0000300000"
"016042064","022113",1,NA,"00600","0000000200","0000120000"
"016042062","022111",1,NA,"00600","0000000125","0000075000"
"016042061","022113",1,NA,"00600","0000000150","0000090000"
"016062080","022113",1,NA,"00600","0000000200","0000120000"
"016062085","022113",1,NA,"00300","0000000300","0000090000"
"016072095","022113",1,NA,"00210","0000000250","0000052500"
"016062079","022113",1,NA,"00200","0000000300","0000060000"
"016072094","022113",1,NA,"00300","0000000250","0000075000"
"016072092","022113",1,NA,"00090","0000000250","0000022500"
"016043038","022111",1,NA,"00600","0000000100","0000060000"
"016043038","022115",1,NA,NA,NA,"0000060000"
"016023023","022113",1,NA,"00600","0000000250","0000150000"
"016013003","022113",1,NA,"00600","0000000300","0000180000"
"016063078","022113",1,NA,"00600","0000000250","0000150000"
"016043047","022113",1,NA,"01200","0000000300","0000360000"
"016033031","022113",1,NA,"01200","0000000300","0000360000"
"016043061","022113",1,NA,"00600","0000000330","0000198000"
"016013011","022113",1,NA,"00300","0000000330","0000099000"
"016013011","022115",1,NA,NA,NA,"0000070000"
"016013012","022113",1,NA,"00300","0000000250","0000075000"
"016043043","022113",1,NA,"00600","0000000250","0000150000"
"016043057","022113",1,NA,"00120","0000000300","0000036000"
"016043036","022113",1,NA,"01200","0000000250","0000300000"
"016043040","022115",1,NA,NA,NA,"0000005000"
"016043062","022111",1,NA,"00600","0000000100","0000060000"
"016033035","022111",1,NA,"00300","0000000200","0000060000"
"016043063","022113",1,NA,"00600","0000000300","0000180000"
"016023028","022113",1,NA,"00600","0000000250","0000150000"
"016073087","022113",1,NA,"00600","0000000300","0000180000"
"016073090","022111",1,NA,"00300","0000000200","0000060000"
"016073090","022113",1,NA,"00300","0000000300","0000090000"
"016033032","022115",1,NA,NA,NA,"0000100000"
"016043050","022113",1,NA,"00600","0000000500","0000300000"
"016023016","022113",1,NA,"00600","0000000500","0000300000"
"016034033","022113",1,NA,"01200","0000000300","0000360000"
"016034034","022113",1,NA,"00600","0000000300","0000180000"
"016034034","022115",1,NA,NA,NA,"0000010000"
"016044038","022113",1,NA,"00150","0000000500","0000075000"
"016044037","022113",1,NA,"00600","0000000350","0000210000"
"016024023","022113",7,NA,"00300","0000000250","0000075000"
"016014009","022113",1,NA,"00300","0000000300","0000090000"
"016014006","022113",1,NA,"00900","0000000250","0000225000"
"016064079","022113",1,NA,"00600","0000000300","0000180000"
"016044061","022113",1,NA,"00600","0000000350","0000210000"
"016044062","022113",1,NA,"00600","0000000300","0000180000"
"016044047","022113",1,NA,"00600","0000000500","0000300000"
"016074092","022113",1,NA,"00300","0000000250","0000075000"
"016014013","022111",1,NA,"00600","0000000100","0000060000"
"016054075","022113",1,NA,"00600","0000000300","0000180000"
"016024016","022111",1,NA,"00600","0000000125","0000075000"
"016044063","022113",1,NA,"00600","0000000300","0000180000"
"016044046","022113",1,NA,"00040","0000000500","0000020000"
"016074087","022113",1,NA,"00600","0000000200","0000120000"
"016044059","022115",1,NA,NA,NA,"0000050000"
"016044056","022113",7,NA,"00600","0000000300","0000180000"
"016044056","023111",1,NA,NA,NA,"0000100000"
"016044041","022112",1,NA,"00300","0000000200","0000060000"
"016024028","022113",1,NA,"00600","0000000300","0000180000"
"016034031","022113",1,NA,"00600","0000000250","0000150000"
"016014008","022111",1,NA,"00600","0000000100","0000060000"
"016064084","022113",1,NA,"00600","0000000350","0000210000"
"016044042","022113",1,NA,"00600","0000000250","0000150000"
"017011038","022113",1,NA,"00550","0000000600","0000330000"
"017011015","022111",1,NA,"00600","0000000050","0000030000"
"017011019","022113",1,NA,"00600","0000000550","0000330000"
"017011019","022115",1,NA,NA,NA,"0000080000"
"017041140","022113",1,NA,"00600","0000000300","0000180000"
"017011048","022111",1,NA,"00080","0000000140","0000011200"
"017011002","022111",1,NA,"00160","0000000125","0000020000"
"017011004","022112",1,NA,"00080","0000000300","0000024000"
"017011016","022115",1,NA,NA,NA,"0000070000"
"017011035","022111",1,NA,"00600","0000000500","0000300000"
"017031113","022113",1,NA,"00500","0000000200","0000100000"
"017031118","022113",1,NA,"00400","0000000250","0000100000"
"017031126","022113",1,NA,"00600","0000000250","0000150000"
"017041144","022113",1,NA,"00600","0000000150","0000090000"
"017041144","022115",1,NA,NA,NA,"0000020000"
"017021097","022113",1,NA,"00600","0000000300","0000180000"
"017011026","022113",1,NA,"00300","0000000300","0000090000"
"017021105","022111",1,NA,"00600","0000000150","0000090000"
"017021106","022112",1,NA,"00600","0000000150","0000090000"
"017021066","022111",1,NA,"00600","0000000150","0000090000"
"017011033","022115",1,NA,NA,NA,"0000080000"
"017011037","022111",1,NA,"00750","0000000125","0000093750"
"017021072","022111",1,NA,"00700","0000000150","0000105000"
"017021073","022111",1,NA,"01200","0000000150","0000180000"
"017021075","022115",1,NA,NA,NA,"0000030000"
"017021082","022113",1,NA,"00050","0000000300","0000015000"
"017021087","022113",1,NA,"00900","0000000350","0000315000"
"017021107","022112",1,NA,"00600","0000000150","0000090000"
"017031122","022113",1,NA,"00500","0000000150","0000075000"
"017031130","022113",1,NA,"00600","0000000200","0000120000"
"017021078","022112",1,NA,"00600","0000000150","0000090000"
"017021051","022113",1,NA,"00600","0000000300","0000180000"
"017021089","022113",1,NA,"00500","0000000300","0000150000"
"017011029","022113",1,NA,"00600","0000000250","0000150000"
"017011030","022115",1,NA,NA,NA,"0000050000"
"017021090","022113",1,NA,"00600","0000000500","0000300000"
"017021092","022113",1,NA,"00600","0000000300","0000180000"
"017021100","022112",1,NA,"00500","0000000150","0000075000"
"017021100","022115",1,NA,NA,NA,"0000004000"
"017041141","022115",1,NA,NA,NA,"0000080000"
"017011045","022115",1,NA,NA,NA,"0000020000"
"017021063","022112",1,NA,"00500","0000000150","0000075000"
"017041137","022113",1,NA,"00060","0000000300","0000018000"
"017041142","022112",1,NA,"00300","0000000200","0000060000"
"017041142","022113",1,NA,"00300","0000000600","0000180000"
"017021076","022115",1,NA,NA,NA,"0000010000"
"017041142","022115",1,NA,NA,NA,"0000020000"
"017011044","022111",1,NA,"00800","0000000075","0000060000"
"017031124","022115",1,NA,NA,NA,"0000300000"
"017021109","022115",1,NA,NA,NA,"0000028000"
"017041147","022113",1,NA,"01200","0000000500","0000600000"
"017011005","022111",1,NA,"00400","0000000125","0000050000"
"017011008","022111",1,NA,"00300","0000000125","0000037500"
"017011009","022111",1,NA,"01200","0000000125","0000150000"
"017011017","022113",1,NA,"00300","0000000500","0000150000"
"017021098","022113",1,NA,"00400","0000000300","0000120000"
"017041145","022115",1,NA,NA,NA,"0000030000"
"017041143","022113",1,NA,"00600","0000000060","0000036000"
"017011047","022113",1,NA,"00200","0000000200","0000040000"
"017011047","022115",1,NA,NA,NA,"0000050000"
"017041146","022111",1,NA,"00700","0000000125","0000087500"
"017011020","022115",1,NA,NA,NA,"0000035000"
"017021101","022115",1,NA,NA,NA,"0000030000"
"017021102","022112",1,NA,"00400","0000000150","0000060000"
"017021104","022113",1,NA,"00300","0000000300","0000090000"
"017021070","022112",1,NA,"00500","0000000150","0000075000"
"017012005","022113",1,NA,"00600","0000000350","0000210000"
"017012008","022113",1,NA,"00600","0000000400","0000240000"
"017022101","022112",1,NA,"00400","0000000300","0000120000"
"017032119","022113",1,NA,"00300","0000000200","0000060000"
"017042141","022111",1,NA,"00600","0000000125","0000075000"
"017012010","022111",1,NA,"00300","0000000150","0000045000"
"017022054","022113",1,NA,"00500","0000000300","0000150000"
"017022064","022111",1,NA,"01000","0000000200","0000200000"
"017022084","022113",1,NA,"00400","0000000300","0000120000"
"017012023","022113",1,NA,"00600","0000000300","0000180000"
"017012028","022113",1,NA,"00600","0000000275","0000165000"
"017012020","022115",1,NA,NA,NA,"0000080000"
"017012041","022115",1,NA,NA,NA,"0000020000"
"017042136","022111",1,NA,"01200","0000000150","0000180000"
"017042146","022113",1,NA,"00600","0000000300","0000180000"
"017042147","022111",1,NA,"00300","0000000150","0000045000"
"017022063","022113",1,NA,"00600","0000000300","0000180000"
"017022077","022113",1,NA,"00300","0000000300","0000090000"
"017022083","022112",1,NA,"00700","0000000300","0000210000"
"017022085","022115",1,NA,NA,NA,"0000010000"
"017022057","022115",1,NA,NA,NA,"0000020000"
"017022060","022113",1,NA,"00600","0000000300","0000180000"
"017032126","022113",1,NA,"00200","0000000250","0000050000"
"017022086","022113",1,NA,"00600","0000000300","0000180000"
"017012004","022113",1,NA,"00200","0000000300","0000060000"
"017012014","022111",1,NA,"00900","0000000125","0000112500"
"017012031","022113",1,NA,"00600","0000000300","0000180000"
"017012037","022113",1,NA,"00300","0000000175","0000052500"
"017012044","022111",1,NA,"00600","0000000150","0000090000"
"017022051","022113",1,NA,"00600","0000000300","0000180000"
"017022055","022113",1,NA,"00400","0000000300","0000120000"
"017022065","022113",1,NA,"00700","0000000300","0000210000"
"017012012","022113",1,NA,"00300","0000000300","0000090000"
"017012012","022115",1,NA,NA,NA,"0000025000"
"017012027","022113",1,NA,"00210","0000000300","0000063000"
"017012044","022115",1,NA,NA,NA,"0000025000"
"017022048","022113",1,NA,"00300","0000000300","0000090000"
"017022098","022113",1,NA,"00600","0000000200","0000120000"
"017032109","022113",1,NA,"00200","0000000150","0000030000"
"017032112","022113",1,NA,"00100","0000000500","0000050000"
"017012043","022115",1,NA,NA,NA,"0000080000"
"017012045","022115",1,NA,NA,NA,"0000018500"
"017022050","022113",1,NA,"00600","0000000300","0000180000"
"017022102","022111",1,NA,"00400","0000000150","0000060000"
"017022103","022115",1,NA,NA,NA,"0000028000"
"017022105","022115",1,NA,NA,NA,"0000015000"
"017032113","022113",1,NA,"00150","0000000300","0000045000"
"017032116","022115",1,NA,NA,NA,"0000010000"
"017032120","022112",1,NA,"00600","0000000200","0000120000"
"017012033","022115",7,NA,NA,NA,"0000017500"
"017012040","022115",1,NA,NA,NA,"0000030000"
"017032124","022115",1,NA,NA,NA,"0000030000"
"017032126","022115",1,NA,NA,NA,"0000030000"
"017032128","022113",1,NA,"00100","0000000250","0000025000"
"017032129","022115",1,NA,NA,NA,"0000080000"
"017042134","022113",1,NA,"00200","0000000300","0000060000"
"017032127","022115",1,NA,NA,NA,"0000050000"
"017042149","022111",1,NA,"00600","0000000050","0000030000"
"017042149","022115",1,NA,NA,NA,"0000020000"
"017043138","022115",1,NA,NA,NA,"0000040000"
"017023103","022113",1,NA,"00050","0000000300","0000015000"
"017023061","022113",1,NA,"00300","0000000300","0000090000"
"017013040","022115",1,NA,NA,NA,"0000010000"
"017013001","022111",1,NA,"00030","0000000100","0000003000"
"017013001","022113",1,NA,"00300","0000000300","0000090000"
"017013032","022113",1,NA,"00600","0000000300","0000180000"
"017013036","022115",1,NA,NA,NA,"0000010000"
"017023054","022113",1,NA,"00300","0000000300","0000090000"
"017023059","022111",1,NA,"01200","0000000100","0000120000"
"017033106","022113",1,NA,"00400","0000000150","0000060000"
"017033106","022115",1,NA,NA,NA,"0000050000"
"017013035","022113",1,NA,"01200","0000000500","0000600000"
"017013031","022113",7,NA,"01200","0000000300","0000360000"
"017043133","022113",1,NA,"00600","0000000300","0000180000"
"017023097","022113",1,NA,"00030","0000000300","0000009000"
"017023051","022115",1,NA,NA,NA,"0000015000"
"017013016","022113",1,NA,"00300","0000000300","0000090000"
"017013020","022115",1,NA,NA,NA,"0000050000"
"017023093","022113",1,NA,"00400","0000000300","0000120000"
"017023095","022113",1,NA,"00300","0000000300","0000090000"
"017023096","022115",1,NA,NA,NA,"0000012000"
"017043149","023111",1,NA,NA,NA,"0000015000"
"017013008","022113",1,NA,"00600","0000000300","0000180000"
"017013023","022113",1,NA,"00600","0000000300","0000180000"
"017013024","022111",1,NA,"00080","0000000125","0000010000"
"017023065","022113",1,NA,"00300","0000000300","0000090000"
"017013007","022113",1,NA,"00600","0000000300","0000180000"
"017013009","022111",1,NA,"00600","0000000125","0000075000"
"017013010","022113",1,NA,"00060","0000000500","0000030000"
"017013014","022111",1,NA,"00480","0000000250","0000120000"
"017013014","022115",1,NA,NA,NA,"0000030000"
"017013017","022113",1,NA,"00900","0000000300","0000270000"
"017013017","022115",1,NA,NA,NA,"0000040000"
"017013012","022111",1,NA,"00600","0000000250","0000150000"
"017013027","022111",1,NA,"00100","0000000250","0000025000"
"017013027","022115",1,NA,NA,NA,"0000020000"
"017023050","022113",1,NA,"00200","0000000300","0000060000"
"017023073","022115",1,NA,NA,NA,"0000015000"
"017023074","022113",1,NA,"00060","0000000300","0000018000"
"017023079","022112",1,NA,"00300","0000000125","0000037500"
"017023053","022113",1,NA,"00500","0000000300","0000150000"
"017023077","022113",1,NA,"00600","0000000300","0000180000"
"017023078","022113",1,NA,"00600","0000000300","0000180000"
"017023081","022113",1,NA,"00600","0000000300","0000180000"
"017023083","022113",1,NA,"00300","0000000300","0000090000"
"017023084","022113",1,NA,"00030","0000000300","0000009000"
"017013018","022113",1,NA,"00600","0000000600","0000360000"
"017043148","022111",1,NA,"00600","0000000125","0000075000"
"017033113","022115",1,NA,NA,NA,"0000030000"
"017033115","022113",1,NA,"00200","0000000200","0000040000"
"017033115","022115",1,NA,NA,NA,"0000048000"
"017033119","022113",1,NA,"00100","0000000200","0000020000"
"017043127","022113",1,NA,"00200","0000000300","0000060000"
"017043130","022111",1,NA,"00060","0000000125","0000007500"
"017043130","022113",1,NA,"00040","0000000300","0000012000"
"017043139","022111",1,NA,"00600","0000000125","0000075000"
"017043139","022115",1,NA,NA,NA,"0000015000"
"017043143","022115",1,NA,NA,NA,"0000040000"
"017043144","022113",1,NA,"00200","0000000300","0000060000"
"017043144","022115",1,NA,NA,NA,"0000020000"
"017044133","022115",1,NA,NA,NA,"0000010000"
"017044146","022113",1,NA,"00600","0000000300","0000180000"
"017044134","022111",1,NA,"00600","0000000125","0000075000"
"017024096","022111",1,NA,"00600","0000000075","0000045000"
"017024096","022113",1,NA,"00700","0000000300","0000210000"
"017014007","022113",1,NA,"00600","0000000300","0000180000"
"017024064","022111",1,NA,"00060","0000000175","0000010500"
"017024098","022111",1,NA,"00600","0000000075","0000045000"
"017044127","022111",1,NA,"00600","0000000125","0000075000"
"017044131","022113",1,NA,"00800","0000000300","0000240000"
"017044132","022113",1,NA,"00800","0000000300","0000240000"
"017044144","022111",1,NA,"01200","0000000125","0000150000"
"017044144","022113",1,NA,"00600","0000000300","0000180000"
"017044144","022115",1,NA,NA,NA,"0000010000"
"017044147","022113",1,NA,"00600","0000000300","0000180000"
"017044149","022113",1,NA,"00600","0000000275","0000165000"
"017034112","022112",1,NA,"00600","0000000250","0000150000"
"017034111","022113",1,NA,"00600","0000000150","0000090000"
"017014016","022112",1,NA,"00600","0000000300","0000180000"
"017014005","022111",1,NA,"00600","0000000125","0000075000"
"017024091","022113",1,NA,"00045","0000000300","0000013500"
"017034110","022115",1,NA,NA,NA,"0000035000"
"017034113","022113",1,NA,"00500","0000000100","0000050000"
"017034113","022115",1,NA,NA,NA,"0000025000"
"017034121","022112",1,NA,"00300","0000000250","0000075000"
"017034122","022113",1,NA,"00300","0000000300","0000090000"
"017024101","022115",1,NA,NA,NA,"0000025000"
"017024067","022113",1,NA,"00300","0000000300","0000090000"
"017014027","022115",1,NA,NA,NA,"0000010000"
"017014029","022111",1,NA,"00600","0000000125","0000075000"
"017014029","022115",1,NA,NA,NA,"0000010000"
"017014036","022115",1,NA,NA,NA,"0000015000"
"017014038","022111",1,NA,"00400","0000000125","0000050000"
"017014039","022115",1,NA,NA,NA,"0000010000"
"017014040","022115",1,NA,NA,NA,"0000010000"
"017044145","022113",1,NA,"00600","0000000600","0000360000"
"017024046","022113",1,NA,"00600","0000000300","0000180000"
"017024051","022113",1,NA,"00600","0000000300","0000180000"
"017044136","022111",1,NA,"00600","0000000125","0000075000"
"017044136","022115",1,NA,NA,NA,"0000010000"
"017044140","022115",1,NA,NA,NA,"0000015000"
"017014002","022115",1,NA,NA,NA,"0000015000"
"017024060","022113",1,NA,"00200","0000000300","0000060000"
"017024057","022113",1,NA,"00600","0000000300","0000180000"
"017024059","022111",1,NA,"00600","0000000075","0000045000"
"017024104","022115",1,NA,NA,NA,"0000015000"
"017024089","022115",1,NA,NA,NA,"0000070000"
"017024102","022113",1,NA,"00100","0000000300","0000030000"
"017034125","022113",1,NA,"00100","0000000500","0000050000"
"017014006","022113",1,NA,"01200","0000000300","0000360000"
"017044126","022113",7,NA,"00600","0000000250","0000150000"
"017044130","022111",1,NA,"00600","0000000125","0000075000"
"017014008","022113",1,NA,"00600","0000000300","0000180000"
"017014010","022113",1,NA,"00600","0000000300","0000180000"
"017014024","022113",1,NA,"00600","0000000250","0000150000"
"017014026","022115",1,NA,NA,NA,"0000015000"
"017014037","022111",1,NA,"00600","0000000125","0000075000"
"017014037","022115",1,NA,NA,NA,"0000010000"
"017014041","022111",1,NA,"00600","0000000125","0000075000"
"017014041","022115",1,NA,NA,NA,"0000010000"
"017014043","022113",1,NA,"00300","0000000500","0000150000"
"017014045","022115",1,NA,NA,NA,"0000015000"
"017014033","022112",1,NA,"00600","0000000250","0000150000"
"017014044","022115",1,NA,NA,NA,"0000010000"
"017014023","022115",1,NA,NA,NA,"0000050000"
"017014033","022115",1,NA,NA,NA,"0000010000"
"017014034","022111",1,NA,"00300","0000000200","0000060000"
"017024049","022111",1,NA,"00300","0000000150","0000045000"
"017024055","022112",1,NA,"00300","0000000125","0000037500"
"017024068","022115",1,NA,NA,NA,"0000015000"
"017024081","022112",1,NA,"00900","0000000125","0000112500"
"017034116","022113",1,NA,"00400","0000000200","0000080000"
"017034119","022115",1,NA,NA,NA,"0000060000"
"017034120","022113",1,NA,"00600","0000000200","0000120000"
"017044150","022115",1,NA,NA,NA,"0000015000"
"017044139","022115",1,NA,NA,NA,"0000015000"
"018031043","022112",1,NA,"00300","0000000200","0000060000"
"018011013","022115",1,NA,NA,NA,"0000270000"
"018031041","022111",1,NA,"00600","0000000125","0000075000"
"018031074","022115",1,NA,NA,NA,"0000060000"
"018031072","022115",1,NA,NA,NA,"0000100000"
"018031071","022115",1,NA,NA,NA,"0000050000"
"018061114","022115",1,NA,NA,NA,"0000050000"
"018061112","022115",1,NA,NA,NA,"0000050000"
"018031073","022115",1,NA,NA,NA,"0000100000"
"018061113","022115",1,NA,NA,NA,"0000050000"
"018031061","022115",1,NA,NA,NA,"0000050000"
"018051105","022115",1,NA,NA,NA,"0000050000"
"018061122","022115",1,NA,NA,NA,"0000020000"
"018061123","022111",1,NA,"00600","0000000150","0000090000"
"018011012","022113",1,NA,"00300","0000000200","0000060000"
"018011001","022113",1,NA,"00600","0000000150","0000090000"
"018011001","022115",1,NA,NA,NA,"0000270000"
"018021019","022115",1,NA,NA,NA,"0000035000"
"018041094","022115",1,NA,NA,NA,"0000020000"
"018031062","022111",1,NA,"00300","0000000150","0000045000"
"018031069","022111",1,NA,"00400","0000000150","0000060000"
"018031063","022115",1,NA,NA,NA,"0000100000"
"018041093","022115",1,NA,NA,NA,"0000100000"
"018051103","022113",1,NA,"00300","0000000200","0000060000"
"018051103","022115",1,NA,NA,NA,"0000080000"
"018031080","022115",1,NA,NA,NA,"0000020000"
"018041092","022115",1,NA,NA,NA,"0000040000"
"018041085","022115",1,NA,NA,NA,"0000100000"
"018041083","022115",1,NA,NA,NA,"0000100000"
"018061124","022112",1,NA,"00600","0000000200","0000120000"
"018031053","022115",1,NA,NA,NA,"0000050000"
"018031045","022115",1,NA,NA,NA,"0000200000"
"018031042","022115",1,NA,NA,NA,"0000030000"
"018031044","022115",1,NA,NA,NA,"0000050000"
"018041081","022115",1,NA,NA,NA,"0000100000"
"018041082","022111",1,NA,"00300","0000000150","0000045000"
"018041082","022115",1,NA,NA,NA,"0000060000"
"018021025","022115",1,NA,NA,NA,"0000100000"
"018031054","022115",1,NA,NA,NA,"0000100000"
"018021022","022115",1,NA,NA,NA,"0000150000"
"018021021","022115",1,NA,NA,NA,"0000050000"
"018021024","022115",6,NA,NA,NA,"0000100000"
"018021023","022115",1,NA,NA,NA,"0000080000"
"018011003","022115",1,NA,NA,NA,"0000500000"
"018061121","022115",1,NA,NA,NA,"0000050000"
"018072139","022115",1,NA,NA,NA,"0000050000"
"018032051","022115",1,NA,NA,NA,"0000350000"
"018072136","022115",1,NA,NA,NA,"0000050000"
"018032080","022112",1,NA,"00600","0000000150","0000090000"
"018032044","022115",1,NA,NA,NA,"0000050000"
"018072141","022115",1,NA,NA,NA,"0000050000"
"018072143","022115",1,NA,NA,NA,"0000150000"
"018032063","022111",1,NA,"00300","0000000150","0000045000"
"018032061","022115",1,NA,NA,NA,"0000020000"
"018022017","022113",1,NA,"00300","0000000200","0000060000"
"018032045","022115",1,NA,NA,NA,"0000120000"
"018032041","022113",1,NA,"00600","0000000150","0000090000"
"018032077","022115",1,NA,NA,NA,"0000030000"
"018032065","022115",1,NA,NA,NA,"0000120000"
"018022037","022115",1,NA,NA,NA,"0000050000"
"018032054","022115",1,NA,NA,NA,"0001050000"
"018032055","022113",1,NA,"00600","0000000250","0000150000"
"018022022","022113",1,NA,"00600","0000000250","0000150000"
"018022022","022115",1,NA,NA,NA,"0000035000"
"018022021","022115",1,NA,NA,NA,"0000050000"
"018022031","022111",1,NA,"00600","0000000175","0000105000"
"018022034","022115",1,NA,NA,NA,"0000150000"
"018072138","022115",1,NA,NA,NA,"0000360000"
"018052103","022115",1,NA,NA,NA,"0000500000"
"018022032","022115",1,NA,NA,NA,"0000050000"
"018032052","022115",1,NA,NA,NA,"0000050000"
"018012010","022113",1,NA,"01200","0000000275","0000330000"
"018012008","022111",5,NA,"00600","0000000150","0000090000"
"018062118","022113",1,NA,"00400","0000000200","0000080000"
"018032057","022113",1,NA,"00150","0000000250","0000037500"
"018032046","022113",1,NA,"01200","0000000275","0000330000"
"018032047","022115",1,NA,NA,NA,"0000100000"
"018032070","022115",1,NA,NA,NA,"0000030000"
"018032050","022115",1,NA,NA,NA,"0000150000"
"018033064","022115",1,NA,NA,NA,"0000600000"
"018013013","022112",1,NA,"00400","0000000150","0000060000"
"018033054","022113",1,NA,"00600","0000000500","0000300000"
"018033059","022112",1,NA,"00600","0000000125","0000075000"
"018033048","022111",1,NA,"01800","0000000150","0000270000"
"018023040","022115",1,NA,NA,NA,"0000050000"
"018023037","022115",1,NA,NA,NA,"0000100000"
"018083145","022115",1,NA,NA,NA,"0000050000"
"018083144","022112",1,NA,"00300","0000000250","0000075000"
"018083141","022115",1,NA,NA,NA,"0000050000"
"018033066","022115",1,NA,NA,NA,"0000100000"
"018033069","022115",1,NA,NA,NA,"0000050000"
"018033067","022115",1,NA,NA,NA,"0000100000"
"018033074","022115",1,NA,NA,NA,"0000120000"
"018033073","022112",1,NA,"01200","0000000150","0000180000"
"018083142","022115",1,NA,NA,NA,"0000500000"
"018083143","022115",1,NA,NA,NA,"0000900000"
"018033070","022115",1,NA,NA,NA,"0000100000"
"018043078","022115",1,NA,NA,NA,"0000050000"
"018043076","022115",1,NA,NA,NA,"0000400000"
"018043079","022115",1,NA,NA,NA,"0000600000"
"018063112","022115",1,NA,NA,NA,"0000035000"
"018073139","022115",1,NA,NA,NA,"0000100000"
"018073138","022113",1,NA,"00600","0000000550","0000330000"
"018033052","022111",1,NA,"00600","0000000150","0000090000"
"018043087","022115",1,NA,NA,NA,"0000120000"
"018023017","022115",1,NA,NA,NA,"0000640000"
"018013006","022111",1,NA,"00600","0000000150","0000090000"
"018033047","022115",1,NA,NA,NA,"0000350000"
"018033046","022113",1,NA,"00600","0000000150","0000090000"
