"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
"027082120","04",3,1,"01",NA,NA,NA,NA,NA
"027082117","05",3,2,"11",1,1,"211",4,4
"027082119","01",1,1,"36",1,2,"106",1,1
"027082119","02",2,2,"38",1,2,"103",5,1
"027082119","03",3,1,"07",1,1,"102",NA,NA
"027022011","08",5,1,"05",NA,NA,NA,NA,NA
"027022011","09",5,2,"00",NA,NA,NA,NA,NA
"027093131","02",3,1,"27",1,2,"214",1,4
"027093131","03",3,2,"20",1,2,"106",5,4
"027033027","03",3,1,"01",NA,NA,NA,NA,NA
"027093132","01",1,1,"63",2,NA,NA,3,1
"027093132","02",2,2,"57",2,NA,NA,5,1
"027093132","03",3,1,"25",1,2,"102",1,1
"027093132","04",3,1,"23",1,2,"106",1,1
"027093132","05",3,1,"22",1,2,"106",2,4
"027093132","06",4,2,"20",1,2,"106",5,1
"027093132","07",4,2,"24",1,2,"103",5,1
"027093132","08",5,2,"06",1,1,"101",NA,NA
"027093132","09",5,2,"03",NA,NA,NA,NA,NA
"027093132","10",5,1,"01",NA,NA,NA,NA,NA
"027093134","01",1,1,"40",1,2,"102",1,1
"027093134","02",2,2,"30",2,NA,NA,5,1
"027093134","03",3,1,"16",1,2,"106",1,4
"027093134","04",3,2,"14",1,2,"106",5,4
"027093134","05",3,2,"12",1,2,"106",5,4
"027093134","06",3,1,"10",1,1,"104",4,4
"027093134","07",3,1,"08",1,1,"102",NA,NA
"027093134","08",3,2,"05",NA,NA,NA,NA,NA
"027093134","09",3,2,"03",NA,NA,NA,NA,NA
"027093134","10",3,1,"00",NA,NA,NA,NA,NA
"027093146","01",1,1,"41",1,2,"214",1,1
"027093146","02",2,2,"35",1,2,"101",1,1
"027093146","03",3,1,"14",1,1,"213",4,4
"027093146","04",3,2,"12",1,1,"211",4,4
"027053051","01",1,1,"26",1,2,"106",1,1
"027053051","02",2,2,"19",1,2,"214",5,1
"027053051","03",3,1,"01",NA,NA,NA,NA,NA
"027043036","01",1,1,"73",2,NA,NA,3,1
"027043039","01",1,2,"50",2,NA,NA,1,2
"027043039","02",6,2,"75",2,NA,NA,3,2
"027043039","03",3,1,"26",1,2,"512",1,4
"027043038","01",1,1,"61",2,NA,NA,1,1
"027043038","02",2,2,"53",2,NA,NA,5,1
"027043038","03",3,1,"27",1,2,"214",1,1
"027043038","04",3,2,"24",1,2,"313",5,4
"027043038","05",4,2,"16",1,2,"106",5,1
"027043036","02",2,2,"74",2,NA,NA,5,1
"027053055","01",1,1,"30",1,2,"512",2,1
"027053055","02",2,2,"30",1,2,"326",5,1
"027053055","03",3,1,"05",NA,NA,NA,NA,NA
"027053055","04",3,1,"00",NA,NA,NA,NA,NA
"027043040","01",1,1,"24",1,2,"214",1,1
"027043040","02",2,2,"24",1,2,"106",5,1
"027043040","03",3,2,"06",1,1,"101",NA,NA
"027043040","04",6,1,"44",1,2,"102",1,1
"027043040","05",6,2,"46",2,NA,NA,5,1
"027043040","06",7,2,"27",1,2,"106",5,1
"027043040","07",7,2,"21",1,2,"214",5,1
"027043040","08",7,1,"16",1,2,"106",1,1
"027043037","01",1,1,"46",1,2,"214",1,1
"027043037","02",2,2,"48",2,NA,NA,5,1
"027043037","03",3,1,"18",1,1,"323",4,4
"027083130","01",1,1,"54",1,2,"522",1,1
"027083130","02",2,2,"46",2,NA,NA,5,1
"027053052","01",1,1,"31",1,2,"106",1,1
"027053052","02",2,2,"35",1,2,"106",5,1
"027053052","03",3,2,"14",1,1,"101",4,4
"027053052","04",3,2,"11",1,1,"104",4,4
"027053054","01",1,1,"56",1,2,"106",1,1
"027053054","02",2,2,"50",2,NA,NA,1,1
"027053054","03",3,2,"26",1,2,"214",5,4
"027053054","04",3,2,"22",1,2,"214",5,4
"027053054","05",3,1,"20",1,1,"322",1,4
"027053054","06",3,1,"16",1,1,"322",1,4
"027053054","07",6,1,"86",2,NA,NA,6,1
"027053054","08",6,2,"73",2,NA,NA,6,1
"027053053","01",1,1,"44",1,2,"214",1,1
"027053053","02",2,2,"45",1,2,"107",1,1
"027053053","03",3,1,"19",1,1,"521",1,4
"027053053","04",3,2,"18",1,2,"322",5,4
"027053053","05",3,2,"07",1,1,"102",NA,NA
"027083130","03",3,1,"22",1,2,"522",1,4
"027083130","04",3,1,"19",1,1,"521",4,4
"027083129","01",1,1,"75",2,NA,NA,6,1
"027083129","02",2,2,"66",2,NA,NA,5,1
"027083129","03",3,2,"46",2,NA,NA,6,4
"027083129","04",3,2,"32",1,2,"106",1,4
"027083129","05",3,2,"24",1,2,"324",1,4
"027083129","06",3,1,"23",1,2,"313",1,4
"027083128","01",1,1,"71",2,NA,NA,1,1
"027083128","02",2,2,"59",2,NA,NA,5,1
"027083128","03",3,2,"16",1,1,"312",4,4
"027083127","01",1,1,"26",1,2,"317",1,4
"027083127","02",7,2,"20",1,2,"313",5,4
"027083127","03",7,2,"18",1,2,"324",5,4
"027083127","04",7,2,"24",1,2,"106",1,4
"027083127","05",7,2,"29",1,2,"106",1,4
"027023007","01",1,1,"33",1,2,"214",1,1
"027023007","02",2,2,"32",1,2,"214",5,1
"027023007","03",3,2,"00",NA,NA,NA,NA,NA
"027023007","04",6,2,"65",2,NA,NA,3,2
"027083126","01",1,1,"48",2,NA,NA,1,1
"027083126","02",2,2,"45",2,NA,NA,5,1
"027083126","03",3,1,"18",1,2,"106",2,4
"027083126","04",3,2,"17",1,1,"314",4,4
"027083126","05",3,1,"15",1,1,"312",4,4
"027083126","06",3,2,"11",1,1,"211",4,4
"027023009","01",1,1,"27",1,2,"214",1,1
"027023009","02",2,2,"27",1,2,"214",5,1
"027023009","03",6,1,"77",2,NA,NA,1,1
"027023009","04",6,2,"60",2,NA,NA,5,1
"027023009","05",7,2,"24",1,2,"313",5,4
"027023009","06",7,1,"23",1,2,"106",1,4
"027023009","07",7,1,"22",1,2,"313",2,4
"027023009","08",7,1,"21",1,1,"314",4,4
"027023007","05",7,2,"30",1,2,"106",5,4
"027023008","01",1,1,"43",1,2,"106",1,1
"027023006","01",1,1,"56",1,2,"105",3,1
"027023006","02",2,2,"56",2,NA,NA,5,1
"027023006","03",3,1,"37",1,2,"214",1,1
"027023006","04",3,2,"25",1,2,"214",5,4
"027023006","05",3,1,"23",1,2,"214",1,4
"027023006","06",3,1,"19",1,2,"106",1,4
"027023006","07",3,2,"15",1,2,"214",5,4
"027023006","08",4,2,"36",1,2,"214",5,1
"027023006","09",5,2,"06",1,1,"101",NA,NA
"027023006","10",5,2,"03",NA,NA,NA,NA,NA
"027023006","11",6,2,"86",2,NA,NA,5,2
"027023008","02",2,2,"46",2,NA,NA,5,1
"027023008","03",3,1,"21",1,2,"104",1,4
"027023008","04",3,1,"14",1,1,"212",4,4
"027023008","05",3,1,"11",1,1,"105",4,4
"027033026","01",1,1,"28",1,2,"106",1,1
"027033026","02",2,2,"23",1,2,"214",5,1
"027033026","03",3,1,"06",1,1,"101",NA,NA
"027033026","04",3,1,"04",NA,NA,NA,NA,NA
"027033027","01",1,1,"29",1,2,"313",1,1
"027033027","02",2,2,"27",1,2,"313",5,1
"027033030","01",1,1,"27",1,1,"511",1,1
"027033030","02",2,2,"28",1,2,"313",5,1
"027033030","03",3,2,"03",NA,NA,NA,NA,NA
"027033028","01",1,1,"35",1,2,"901",1,1
"027033028","02",2,2,"32",1,2,"107",5,1
"027033028","03",3,1,"14",1,1,"213",4,4
"027033028","04",3,2,"12",1,1,"211",4,4
"027033028","05",3,1,"08",1,1,"102",NA,NA
"027033029","01",1,1,"78",2,NA,NA,1,1
"027033029","02",2,2,"86",2,NA,NA,5,1
"027033029","03",3,2,"28",2,NA,NA,5,1
"027093131","01",1,2,"59",2,NA,NA,3,2
"027093146","05",3,2,"08",1,1,"102",NA,NA
"027093146","06",6,2,"80",2,NA,NA,6,2
"027093149","01",1,1,"32",1,2,"106",1,1
"027093149","02",2,2,"31",2,NA,NA,5,1
"027093149","03",3,1,"09",1,1,"104",NA,NA
"027093149","04",3,1,"07",1,1,"102",NA,NA
"027093149","05",3,1,"05",NA,NA,NA,NA,NA
"027063072","01",1,1,"40",1,2,"103",1,1
"027063072","02",2,2,"33",2,NA,NA,1,1
"027063072","03",3,2,"14",1,2,"106",1,4
"027063072","04",3,2,"12",1,2,"106",1,4
"027063072","05",3,1,"09",1,1,"103",NA,NA
"027063073","01",1,1,"53",2,NA,NA,1,1
"027063073","02",2,2,"49",2,NA,NA,5,1
"027063073","03",3,1,"14",1,1,"105",4,4
"027063073","04",3,2,"13",1,2,"106",5,4
"027093150","01",1,1,"55",2,NA,NA,1,1
"027093150","02",2,2,"40",2,NA,NA,1,1
"027093150","03",3,2,"18",1,1,"511",4,4
"027093150","04",3,1,"13",1,1,"213",4,4
"027023010","01",1,1,"35",1,2,"106",1,1
"027023010","02",2,2,"29",1,2,"106",5,1
"027023010","03",3,2,"03",NA,NA,NA,NA,NA
"027063075","01",1,1,"45",2,NA,NA,1,1
"027063075","02",2,2,"43",2,NA,NA,5,1
"027063075","03",3,2,"18",1,2,"313",5,4
"027063075","04",3,2,"16",1,1,"311",4,4
"027063075","05",3,2,"13",1,1,"213",4,4
"027063074","01",1,1,"23",1,2,"106",1,1
"027063074","02",2,2,"16",1,2,"214",5,1
"027063074","03",6,2,"50",2,NA,NA,1,2
"027063074","04",7,2,"29",1,2,"106",1,4
"027063071","01",1,1,"34",1,2,"106",1,1
"027063071","02",2,2,"29",1,2,"106",5,1
"027063071","03",3,1,"07",1,1,"102",NA,NA
"027063071","04",3,1,"04",NA,NA,NA,NA,NA
"027063071","05",3,2,"00",NA,NA,NA,NA,NA
"027093148","01",1,2,"27",1,2,"106",3,1
"027093148","02",3,1,"05",NA,NA,NA,NA,NA
"027093148","03",3,2,"04",NA,NA,NA,NA,NA
"027093147","01",1,1,"58",2,NA,NA,1,1
"027093147","02",2,2,"49",2,NA,NA,5,1
"027093147","03",3,1,"30",1,2,"214",6,4
"027093147","04",3,1,"22",1,2,"106",1,4
"027093147","05",3,2,"17",1,2,"106",5,4
"027093147","06",3,1,"13",2,NA,NA,6,4
"027093147","07",3,2,"06",1,1,"101",NA,NA
"027083123","01",1,1,"41",1,2,"106",1,1
"027083123","02",2,2,"41",1,2,"107",5,1
"027083123","03",3,1,"15",1,1,"311",4,4
"027083123","04",3,2,"12",1,1,"105",4,4
"027083123","05",3,1,"06",1,1,"101",NA,NA
"027083123","06",3,2,"00",NA,NA,NA,NA,NA
"027053046","01",1,1,"34",1,2,"106",1,1
"027053046","02",2,2,"36",1,2,"107",5,1
"027053046","03",3,2,"12",1,1,"211",4,4
"027083124","01",1,1,"65",1,2,"106",1,1
"027083124","02",2,2,"60",2,NA,NA,5,1
"027083124","03",3,1,"34",1,2,"214",1,1
"027083124","04",3,1,"32",1,2,"106",1,1
"027083124","05",3,2,"20",1,2,"313",5,4
"027083125","01",1,1,"27",1,2,"107",2,1
"027083125","02",2,2,"24",1,2,"106",5,1
"027083125","03",3,1,"02",NA,NA,NA,NA,NA
"027083125","04",3,2,"01",NA,NA,NA,NA,NA
"027083122","01",1,1,"48",1,2,"214",1,1
"027083122","02",2,2,"47",2,NA,NA,5,1
"027083122","03",3,1,"25",1,2,"106",1,1
"027083122","04",3,2,"21",1,2,"106",5,4
"027083122","05",3,2,"18",1,1,"511",4,4
"027083122","06",3,2,"23",1,1,"511",4,4
"027083122","07",3,2,"16",1,1,"323",4,4
"027083122","08",4,2,"22",1,2,"106",5,1
"027083122","09",5,2,"00",NA,NA,NA,NA,NA
"027083121","01",1,1,"30",1,2,"106",1,1
"027083121","02",2,2,"36",2,NA,NA,5,1
"027083121","03",3,2,"09",1,1,"104",NA,NA
"027053047","01",1,1,"45",2,NA,NA,1,1
"027053047","02",2,2,"45",2,NA,NA,5,1
"027053047","03",3,2,"22",1,2,"106",5,4
"027053048","01",1,1,"35",2,NA,NA,1,1
"027053048","02",2,2,"30",1,2,"106",5,1
"027053048","03",3,2,"09",1,1,"103",NA,NA
"027053048","04",3,1,"04",NA,NA,NA,NA,NA
"027053048","05",3,2,"01",NA,NA,NA,NA,NA
"027053048","06",6,2,"61",2,NA,NA,5,2
"027053049","01",1,1,"35",1,2,"106",1,1
"027053049","02",2,2,"26",1,2,"214",5,1
"027053049","03",3,2,"03",NA,NA,NA,NA,NA
"027053049","04",6,2,"59",2,NA,NA,3,2
"027053049","05",7,2,"37",1,2,"214",5,4
"027083124","06",4,2,"30",1,2,"106",5,1
"027083124","07",4,2,"28",1,2,"106",5,1
"027083124","08",5,2,"07",1,1,"102",NA,NA
"027053049","06",7,2,"26",1,2,"214",5,4
"027053050","01",1,1,"45",1,2,"106",1,1
"027053050","02",2,2,"40",1,2,"106",5,1
"027053050","03",3,1,"23",1,2,"106",1,4
"027073111","01",1,1,"55",2,NA,NA,1,1
"027073111","02",2,2,"48",2,NA,NA,1,1
"027073111","03",3,2,"20",1,2,"313",1,4
"027073111","04",3,1,"17",1,2,"104",1,4
"027073112","01",1,1,"44",1,2,"103",1,1
"027073112","02",2,2,"41",2,NA,NA,1,1
"027073112","03",3,2,"19",1,2,"313",5,4
"027073112","04",3,2,"18",1,2,"106",5,4
"027073112","05",3,1,"16",1,2,"103",1,4
"027073112","06",3,2,"05",NA,NA,NA,NA,NA
"027073113","01",1,1,"70",2,NA,NA,1,1
"027073113","02",2,2,"60",2,NA,NA,1,1
"027073113","03",3,2,"30",1,2,"317",1,4
"027073113","04",3,1,"28",1,2,"317",1,4
"027073114","01",1,1,"20",1,2,"106",2,4
"027073114","02",6,2,"44",1,2,"107",3,2
"027073114","03",7,1,"16",1,2,"106",1,4
"027073114","04",7,1,"14",1,1,"212",4,4
"027073114","05",7,1,"11",1,1,"105",4,4
"027063081","01",1,1,"48",1,2,"107",1,1
"027063081","02",2,2,"45",2,NA,NA,1,1
"027063081","03",3,1,"15",1,2,"214",1,4
"027063081","04",3,2,"16",1,2,"214",1,4
"027063081","05",3,1,"12",1,1,"211",4,4
"027063081","06",3,1,"11",1,1,"104",4,4
"027063081","07",3,2,"17",1,2,"214",1,4
"027063081","08",8,2,"87",2,NA,NA,6,2
"027063082","01",1,1,"33",1,2,"107",1,1
"027063082","02",2,2,"31",1,2,"107",1,1
"027073115","01",1,1,"43",2,NA,NA,1,1
"027073115","02",2,2,"40",2,NA,NA,1,1
"027063082","03",3,2,"06",1,1,"101",NA,NA
"027063082","04",3,1,"01",NA,NA,NA,NA,NA
"027063083","01",1,1,"60",2,NA,NA,1,1
"027063083","02",2,2,"48",2,NA,NA,1,1
"027063083","03",3,1,"18",1,2,"106",1,4
"027063083","04",3,1,"14",1,2,"106",1,4
"027063083","05",3,2,"12",1,1,"105",4,4
"027063083","06",3,1,"08",1,1,"102",NA,NA
"027063084","01",1,1,"65",2,NA,NA,1,1
"027063084","02",2,2,"62",2,NA,NA,5,1
"027063085","01",1,1,"38",1,2,"106",1,1
"027063085","02",2,2,"27",1,2,"106",1,1
"027063085","03",3,1,"06",1,1,"101",NA,NA
"027063085","04",3,1,"06",1,1,"101",NA,NA
"027063085","05",3,2,"02",NA,NA,NA,NA,NA
"027063092","01",1,1,"64",2,NA,NA,1,1
"027063092","02",2,2,"62",2,NA,NA,5,1
"027063092","03",3,2,"23",1,1,"511",4,4
"027063092","04",3,2,"21",1,2,"313",5,4
"027063093","01",1,1,"64",2,NA,NA,1,1
"027063093","02",2,2,"64",2,NA,NA,5,1
"027063093","03",3,1,"24",1,1,"520",4,1
"027063093","04",3,1,"22",1,2,"103",1,1
"027063093","05",3,2,"20",1,2,"104",5,4
"027063091","01",1,1,"39",1,2,"317",1,1
"027063091","02",2,2,"33",1,2,"106",5,1
"027063091","03",3,1,"11",1,1,"105",4,4
"027063091","04",3,1,"06",1,1,"101",NA,NA
"027063093","06",3,2,"18",1,2,"104",5,4
"027063093","07",4,2,"24",2,NA,NA,5,1
"027063093","08",4,2,"22",2,NA,NA,5,1
"027063093","09",5,2,"05",NA,NA,NA,NA,NA
"027063093","10",5,1,"02",NA,NA,NA,NA,NA
"027063093","11",5,2,"01",NA,NA,NA,NA,NA
"027063094","01",1,1,"47",1,2,"317",1,1
"027063094","02",2,2,"45",2,NA,NA,5,1
"027063094","03",3,1,"21",1,2,"214",1,4
"027063094","04",3,1,"17",1,2,"214",1,4
"027063094","05",3,2,"16",1,1,"312",4,4
"027063094","06",3,2,"12",1,1,"212",4,4
"027063095","01",1,1,"35",1,2,"106",1,1
"027063095","02",2,2,"33",2,NA,NA,5,1
"027063095","03",3,1,"15",1,2,"214",6,4
"027063095","04",3,2,"12",1,2,"106",5,4
"027063095","05",3,2,"09",1,1,"103",NA,NA
"027063095","06",3,1,"05",NA,NA,NA,NA,NA
"027063095","07",3,2,"02",NA,NA,NA,NA,NA
"027093141","01",1,2,"50",2,NA,NA,3,2
"027093141","02",3,2,"30",1,2,"103",1,4
"027093141","03",3,2,"19",1,2,"104",5,4
"027093141","04",3,1,"22",1,2,"106",6,4
"027093141","05",3,1,"17",1,2,"106",1,4
"027093141","06",3,1,"15",1,2,"214",1,4
"027093142","01",1,1,"70",1,2,"107",1,1
"027093142","02",2,2,"70",2,NA,NA,5,1
"027093142","03",3,1,"26",1,2,"106",1,4
"027093144","01",1,1,"34",1,2,"107",1,1
"027093144","02",2,2,"36",1,2,"104",5,1
"027093144","03",3,2,"14",1,1,"213",4,4
"027093144","04",3,2,"12",1,1,"212",4,4
"027093144","05",3,2,"08",1,1,"103",NA,NA
"027093144","06",3,1,"06",1,1,"101",NA,NA
"027093144","07",8,1,"16",1,2,"214",1,4
"027093145","01",1,1,"41",1,2,"103",1,1
"027093145","02",2,2,"46",2,NA,NA,5,1
"027093145","03",3,1,"24",1,2,"313",2,4
"027093145","04",3,2,"17",1,2,"106",5,4
"027093145","05",3,1,"14",1,1,"311",4,4
"027093145","06",3,1,"12",1,1,"212",4,4
"027093143","01",1,1,"41",1,2,"102",1,1
"027093143","02",2,2,"30",1,2,"102",5,1
"027093143","03",3,1,"16",1,2,"106",6,4
"027093143","04",3,1,"15",1,2,"103",6,4
"027093143","05",3,1,"12",1,1,"212",4,4
"027093143","06",3,2,"10",1,1,"105",4,4
"027093143","07",7,2,"24",1,2,"102",5,4
"027093145","07",6,1,"87",2,NA,NA,6,2
"027033023","01",1,1,"30",1,2,"214",1,1
"027033023","02",2,2,"30",1,2,"106",5,1
"027033023","03",3,2,"11",1,1,"105",4,4
"027033023","04",3,1,"05",NA,NA,NA,NA,NA
"027033022","01",1,1,"65",2,NA,NA,3,1
"027033022","02",2,2,"62",2,NA,NA,5,1
"027033021","01",1,1,"61",2,NA,NA,1,1
"027033021","02",2,2,"51",2,NA,NA,1,1
"027033021","03",3,2,"18",1,2,"214",1,4
"027033021","04",3,1,"16",1,2,"106",1,4
"027033025","01",1,1,"45",2,NA,NA,1,1
"027033025","02",2,2,"44",2,NA,NA,2,1
"027033025","03",3,1,"22",1,2,"214",2,4
"027033025","04",3,1,"20",1,2,"214",2,4
"027033025","05",3,2,"18",1,2,"106",2,4
"027033025","06",3,1,"15",1,2,"106",1,4
"027033025","07",3,1,"13",1,1,"212",4,4
"027033025","08",3,1,"05",NA,NA,NA,NA,NA
"027033024","01",1,1,"70",2,NA,NA,2,1
"027033024","02",2,2,"69",2,NA,NA,2,1
"027113171","01",1,1,"35",1,2,"107",1,1
"027113171","02",2,2,"27",1,2,"106",1,1
"027113171","03",3,1,"12",1,2,"106",1,4
"027113171","04",3,2,"09",1,1,"103",NA,NA
"027113171","05",3,2,"04",NA,NA,NA,NA,NA
"027113171","06",6,2,"75",2,NA,NA,3,2
"027113173","01",1,1,"26",1,2,"104",1,1
"027113173","02",2,2,"22",1,2,"106",1,1
"027113173","03",3,2,"01",NA,NA,NA,NA,NA
"027113172","01",1,1,"60",2,NA,NA,1,1
"027113172","02",2,2,"50",2,NA,NA,1,1
"027113174","01",1,1,"34",1,2,"107",1,1
"027113174","02",2,2,"34",1,2,"107",1,1
"027113174","03",3,2,"14",1,2,"214",5,4
"027113174","04",3,2,"12",1,1,"211",4,4
"027113174","05",3,1,"10",1,1,"104",4,4
"027113174","06",3,1,"06",1,1,"101",NA,NA
"027113174","07",3,1,"00",NA,NA,NA,NA,NA
"027113175","01",1,1,"44",2,NA,NA,1,1
"027113175","02",2,2,"40",2,NA,NA,1,1
"027113175","03",3,2,"20",1,2,"313",5,4
"027113175","04",3,2,"19",1,1,"521",4,4
"027113175","05",3,2,"17",1,2,"106",5,4
"027113175","06",3,1,"15",1,2,"106",1,4
"027113175","07",3,2,"12",1,1,"212",4,4
"027103156","01",1,1,"66",2,NA,NA,1,1
"027103156","02",2,2,"56",2,NA,NA,5,1
"027103156","03",3,1,"23",1,2,"313",1,4
"027103156","04",3,1,"20",1,1,"510",4,4
"027103156","05",3,1,"15",1,1,"312",4,4
"027103158","01",1,1,"58",2,NA,NA,1,1
"027103158","02",2,2,"46",1,2,"106",5,1
"027103158","03",3,2,"16",1,2,"214",1,4
"027103158","04",3,1,"13",1,1,"213",4,4
"027103159","01",1,1,"60",1,2,"901",1,1
"027103159","02",2,2,"50",2,NA,NA,5,1
"027103159","03",3,2,"21",1,2,"313",5,4
"027103159","04",3,1,"17",1,1,"321",4,4
"027103159","05",3,1,"13",1,1,"212",4,4
"027103160","01",1,1,"37",1,2,"512",1,1
"027103160","02",2,2,"27",1,2,"214",5,1
"027103160","03",3,1,"13",1,1,"212",4,4
"027103160","04",3,1,"09",1,1,"102",NA,NA
"027103160","05",3,1,"00",NA,NA,NA,NA,NA
"027103157","01",1,1,"49",2,NA,NA,1,1
"027103157","02",2,2,"55",2,NA,NA,5,1
"027103157","03",3,2,"30",2,NA,NA,1,4
"027103157","04",3,1,"19",1,2,"212",6,4
"027103157","05",3,2,"15",1,2,"106",1,4
"027053069","01",1,1,"52",2,NA,NA,1,1
"027053069","02",2,2,"54",2,NA,NA,1,1
"027053069","03",3,2,"25",1,2,"214",1,4
"027053069","04",3,1,"21",1,2,"214",1,4
"027053068","01",1,2,"77",2,NA,NA,3,2
"027053067","01",1,1,"60",1,2,"901",1,2
"027053067","02",3,2,"29",1,2,"106",5,4
"027053067","03",3,2,"26",1,2,"214",5,4
"027053067","04",3,1,"24",1,2,"106",1,4
"027053067","05",3,2,"22",1,2,"214",5,4
"027053067","06",3,2,"20",1,2,"313",5,4
"027053067","07",3,1,"17",1,2,"106",1,4
"027053066","01",1,1,"45",1,2,"214",1,1
"027053066","02",2,2,"41",1,2,"106",5,1
"027053066","03",3,1,"20",1,1,"521",4,4
"027053066","04",3,1,"19",1,1,"312",4,4
"027053066","05",3,1,"16",1,1,"311",4,4
"027053070","01",1,1,"39",1,2,"214",1,1
"027053070","02",2,2,"35",1,2,"106",5,1
"027053070","03",3,1,"13",1,1,"212",4,4
"027053070","04",3,1,"10",1,1,"104",4,4
"027053070","05",3,2,"06",1,1,"101",NA,NA
"027023011","01",1,1,"45",2,NA,NA,6,1
"027023011","02",2,2,"54",2,NA,NA,1,1
"027023011","03",3,1,"21",1,2,"106",1,4
"027023011","04",3,2,"19",1,2,"214",1,4
"027023011","05",3,1,"15",1,1,"213",4,4
"027023012","01",1,1,"71",2,NA,NA,3,1
"027023012","02",2,2,"43",2,NA,NA,5,1
"027023012","03",3,1,"17",1,2,"103",1,4
"027023012","04",3,2,"14",1,1,"213",4,4
"027023014","01",1,1,"22",1,2,"106",1,4
"027023014","02",7,2,"33",1,2,"106",5,4
"027023014","03",7,2,"26",2,NA,NA,6,4
"027023015","01",1,1,"36",1,2,"214",1,1
"027023015","02",2,2,"37",1,2,"104",5,1
"027023015","03",3,1,"14",1,1,"311",4,4
"027023015","04",3,1,"12",1,1,"211",4,4
"027023015","05",3,1,"03",NA,NA,NA,NA,NA
"027023015","06",3,2,"02",NA,NA,NA,NA,NA
"027023015","07",6,2,"83",2,NA,NA,5,1
"027023013","01",1,1,"48",1,2,"106",1,1
"027023013","02",2,2,"42",2,NA,NA,5,1
"027023013","03",3,1,"26",1,2,"313",1,4
"027023013","04",3,1,"23",1,2,"313",1,4
"027023013","05",3,1,"17",1,1,"314",4,4
"027023013","06",3,2,"13",1,1,"212",4,4
"027023013","07",6,2,"87",2,NA,NA,5,2
"027013002","01",1,1,"49",2,NA,NA,3,1
"027013002","02",2,2,"47",1,2,"107",5,1
"027013003","01",1,1,"74",2,NA,NA,3,1
"027013003","02",2,2,"68",2,NA,NA,5,1
"027013004","01",1,2,"71",2,NA,NA,3,2
"027053056","01",1,1,"44",2,NA,NA,1,1
"027053056","02",2,2,"43",2,NA,NA,5,1
"027053056","03",3,1,"22",1,2,"214",1,4
"027053056","04",3,1,"20",1,2,"214",1,4
"027053056","05",3,2,"16",1,1,"311",4,4
"027053058","01",1,1,"29",1,2,"106",1,1
"027053058","02",2,2,"25",1,2,"103",5,1
"027053058","03",3,1,"07",1,1,"101",NA,NA
"027053058","04",3,2,"04",NA,NA,NA,NA,NA
"027053058","05",3,1,"02",NA,NA,NA,NA,NA
"027053059","01",1,1,"37",1,2,"107",1,1
"027053059","02",2,2,"34",1,2,"107",1,1
"027053059","03",3,1,"16",1,2,"214",1,4
"027053059","04",3,1,"14",1,1,"213",4,4
"027053059","05",3,2,"10",1,1,"104",4,4
"027053059","06",3,2,"05",NA,NA,NA,NA,NA
"027053041","01",1,1,"32",1,2,"106",1,1
"027053041","02",2,2,"27",1,2,"103",5,1
"027053041","03",3,2,"11",1,1,"105",4,4
"027053041","04",3,1,"07",1,1,"101",NA,NA
"027053042","01",1,1,"54",1,2,"522",3,1
"027053042","02",2,2,"48",1,2,"106",5,1
"027053042","03",3,1,"26",1,2,"522",1,4
"027053042","04",3,1,"22",1,1,"521",4,4
"027053042","05",3,2,"18",1,1,"511",4,4
"027053043","01",1,1,"70",2,NA,NA,3,1
"027013005","01",1,1,"42",1,2,"317",1,1
"027013005","02",2,2,"36",1,2,"106",5,1
"027013005","03",3,1,"16",1,1,"321",4,4
"027013005","04",3,2,"09",1,1,"104",NA,NA
"027053057","01",1,1,"59",2,NA,NA,1,1
"027013001","01",1,1,"27",1,2,"106",2,1
"027013001","02",2,2,"23",2,NA,NA,5,1
"027013001","03",3,1,"06",1,1,"101",NA,NA
"027053057","02",2,2,"57",2,NA,NA,5,1
"027053057","03",3,1,"17",1,2,"106",1,4
"027053057","04",5,2,"09",1,1,"103",NA,NA
"027053060","01",1,1,"30",1,2,"107",1,1
"027053060","02",2,2,"28",2,NA,NA,1,1
"027053060","03",3,2,"10",1,1,"212",4,4
"027053060","04",3,1,"08",1,1,"102",NA,NA
"027053043","02",2,2,"65",2,NA,NA,5,1
"027053043","03",3,2,"41",1,2,"107",1,4
"027053043","04",3,2,"30",1,2,"214",1,4
"027053043","05",3,2,"25",1,2,"106",1,4
"027053044","01",1,1,"39",1,2,"104",1,1
"027053044","02",2,2,"33",1,2,"106",1,1
"027053044","03",3,1,"17",1,1,"312",4,4
"027053044","04",3,2,"11",1,1,"211",4,4
"027053044","05",3,1,"00",NA,NA,NA,NA,NA
"027053045","01",1,1,"49",2,NA,NA,1,1
"027053045","02",2,2,"47",1,2,"106",5,1
"027053045","03",3,1,"17",1,1,"312",4,4
"027053045","04",2,2,"46",2,NA,NA,5,1
"027063087","01",1,1,"48",1,2,"512",3,1
"027063087","02",2,2,"41",1,2,"102",5,1
"027063087","03",3,2,"19",1,2,"324",5,1
"027063087","04",3,1,"17",1,1,"312",4,4
"027063087","05",3,2,"14",1,1,"311",4,4
"027063087","06",3,2,"12",1,1,"212",4,4
"027063087","07",3,1,"10",1,1,"105",4,4
"027063087","08",3,1,"08",1,1,"103",NA,NA
"027063088","01",1,1,"50",2,NA,NA,1,1
