"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
1120078017,"022113",1,NA,"00600","0000000250","0000150000"
1120054145,"022113",1,NA,"00400","0000000300","0000120000"
1120070011,"022113",1,NA,"00600","0000000250","0000150000"
1120046062,"022113",1,NA,"00900","0000000400","0000360000"
1120078012,"022113",1,NA,"00300","0000000250","0000075000"
1120074108,"023111",1,NA,NA,NA,"0000300000"
1120090215,"022113",1,NA,"00300","0000000250","0000075000"
1120086114,"022113",1,NA,"00200","0000000300","0000060000"
1120086116,"022113",1,NA,"00400","0000000250","0000100000"
1120062113,"022113",1,NA,"00400","0000000300","0000120000"
1120034109,"022113",1,NA,"00600","0000000300","0000180000"
1120031206,"022113",1,NA,"00600","0000000500","0000300000"
1120043012,"022113",1,NA,"00600","0000000200","0000120000"
1120059116,"022111",1,NA,"00150","0000000600","0000090000"
1120039067,"022113",1,NA,"00150","0000000300","0000045000"
1120039063,"022113",1,NA,"00090","0000000300","0000027000"
1120039062,"022113",1,NA,"00060","0000000500","0000030000"
1120039062,"022115",1,NA,NA,NA,"0000050000"
1120063203,"022111",1,NA,"00600","0000000300","0000180000"
1120063198,"022111",1,NA,"00100","0000000600","0000060000"
1120075013,"022113",1,NA,"00600","0000001000","0000600000"
1120035173,"022113",1,NA,"00500","0000000600","0000300000"
1120015118,"022111",1,NA,"00300","0000000250","0000075000"
1120015125,"022111",1,NA,"00600","0000000250","0000150000"
1120071102,"022113",1,NA,"00300","0000000400","0000120000"
1120067057,"022115",1,NA,NA,NA,"0000030000"
1120007011,"022111",1,NA,"00030","0000002500","0000075000"
1120007018,"022113",1,NA,"00060","0000003000","0000180000"
1120007014,"022113",1,NA,"00300","0000000300","0000090000"
1120027171,"022111",1,NA,"00030","0000002500","0000075000"
1120027176,"022113",1,NA,"00300","0000000300","0000090000"
1120023106,"022111",1,NA,"00030","0000002500","0000075000"
1120023094,"022111",1,NA,"00060","0000002500","0000150000"
1120087010,"022113",1,NA,"01200","0000000300","0000360000"
1120087017,"022113",1,NA,"00600","0000000250","0000150000"
1120019163,"022111",1,NA,"00300","0000000250","0000075000"
1120003109,"022113",1,NA,"00600","0000000300","0000180000"
1120003108,"022111",1,NA,"00300","0000000300","0000090000"
1120044382,"022113",1,NA,"00600","0000000400","0000240000"
1120036109,"022113",1,NA,"00300","0000000300","0000090000"
1120088018,"022113",1,NA,"00600","0000000600","0000360000"
1120044375,"022111",1,NA,"00500","0000000300","0000150000"
1120028112,"022113",7,NA,"00300","0000000550","0000165000"
1120020125,"022111",1,NA,"00600","0000000250","0000150000"
1120020117,"022113",1,NA,"00300","0000000600","0000180000"
1120020120,"022111",1,NA,"00600","0000000300","0000180000"
1120024017,"022113",1,NA,"00300","0000000750","0000225000"
1120080054,"022111",1,NA,"00600","0000000250","0000150000"
1120048159,"022113",1,NA,"00300","0000000650","0000195000"
1120024006,"022113",1,NA,"00600","0000000500","0000300000"
1120024009,"022113",1,NA,"00060","0000000500","0000030000"
1120024011,"022111",1,NA,"00300","0000000125","0000037500"
1120032064,"022113",1,NA,"00210","0000000400","0000084000"
1120068175,"022113",1,NA,"00300","0000000250","0000075000"
1120060218,"022113",1,NA,"00600","0000000350","0000210000"
1120060223,"022113",1,NA,"00030","0000000350","0000010500"
1120064120,"022113",1,NA,"00300","0000000250","0000075000"
1120072357,"022113",1,NA,"00600","0000001500","0000900000"
1120084159,"022113",1,NA,"00600","0000000250","0000150000"
1120076202,"022113",1,NA,"00600","0000000150","0000090000"
1120004168,"022113",1,NA,"00300","0000000350","0000105000"
1120004174,"022111",1,NA,"00300","0000000300","0000090000"
1120008171,"022113",1,NA,"00300","0000000450","0000135000"
1120016056,"022113",1,NA,"00600","0000000300","0000180000"
1120016057,"022111",1,NA,"00300","0000000275","0000082500"
1120040066,"022113",1,NA,"00600","0000001100","0000660000"
1120040071,"022113",1,NA,"00600","0000000250","0000150000"
1120064121,"022113",1,NA,"00300","0000000300","0000090000"
1120072365,"022113",1,NA,"00600","0000001000","0000600000"
1120088012,"022111",1,NA,"00400","0000000250","0000100000"
1130009170,"022113",1,NA,"00600","0000000500","0000300000"
1130013015,"022111",1,NA,"00900","0000000250","0000225000"
1130013017,"022111",1,NA,"00350","0000000250","0000087500"
1130073052,"022113",1,NA,"00080","0000000750","0000060000"
1130065007,"022113",1,NA,"00900","0000000225","0000202500"
1130065007,"023111",1,NA,NA,NA,"0000200000"
1130069188,"022113",1,NA,"00400","0000000200","0000080000"
1130069195,"022113",1,NA,"00090","0000000200","0000018000"
1130065015,"022113",1,NA,"00900","0000000500","0000450000"
1130093070,"022111",1,NA,"00600","0000000250","0000150000"
1130001009,"022113",1,NA,"00090","0000001000","0000090000"
1130001013,"022113",1,NA,"00300","0000000500","0000150000"
1130085205,"022111",1,NA,"00150","0000000150","0000022500"
1130017176,"022113",1,NA,"00600","0000000250","0000150000"
1130029200,"022113",1,NA,"00060","0000000200","0000012000"
1130049051,"022111",1,NA,"00600","0000000250","0000150000"
1130093066,"022113",1,NA,"00600","0000000350","0000210000"
1130097207,"022111",1,NA,"00300","0000000150","0000045000"
1130121062,"022113",1,NA,"00600","0000000500","0000300000"
1130073061,"022113",1,NA,"00600","0000000250","0000150000"
1130077175,"022113",1,NA,"00600","0000000400","0000240000"
1130077178,"022113",1,NA,"00150","0000000500","0000075000"
1130077184,"022113",1,NA,"00600","0000000750","0000450000"
1130089183,"022113",1,NA,"00600","0000000250","0000150000"
1130097202,"022111",1,NA,"00600","0000000175","0000105000"
1130101168,"022113",1,NA,"00600","0000000600","0000360000"
1130121059,"022111",1,NA,"00600","0000000250","0000150000"
1130025059,"022113",1,NA,"00600","0000000250","0000150000"
1130053009,"022111",1,NA,"00600","0000000200","0000120000"
1130089180,"022111",1,NA,"00600","0000000225","0000135000"
1130037167,"022113",1,NA,"00600","0000000250","0000150000"
1130037180,"022113",1,NA,"00220","0000000275","0000060500"
1130017174,"022113",1,NA,"00600","0000000500","0000300000"
1130101163,"022111",1,NA,"00300","0000000100","0000030000"
1130113018,"022111",1,NA,"00600","0000000150","0000090000"
1130017163,"022113",1,NA,"00120","0000001000","0000120000"
1130041121,"022113",1,NA,"00150","0000000250","0000037500"
1130045057,"022111",1,NA,"00300","0000000200","0000060000"
1130045060,"022113",1,NA,"00500","0000000400","0000200000"
1130049055,"022113",1,NA,"00300","0000000500","0000150000"
1130049064,"022113",1,NA,"00300","0000000900","0000270000"
1130049057,"022113",1,NA,"00600","0000000500","0000300000"
1130081150,"022113",1,NA,"00090","0000000600","0000054000"
1130081158,"022113",1,NA,"00060","0000000750","0000045000"
1130081161,"022111",1,NA,"00600","0000000250","0000150000"
1130129008,"022111",1,NA,"00600","0000000250","0000150000"
1130073057,"022113",1,NA,"00300","0000000250","0000075000"
1130077182,"022111",1,NA,"00600","0000000250","0000150000"
1130105159,"022111",1,NA,"00210","0000000250","0000052500"
1130125102,"022113",1,NA,"00600","0000000400","0000240000"
1130125110,"022113",1,NA,"00500","0000000400","0000200000"
1130129014,"022113",1,NA,"00600","0000000500","0000300000"
1130089176,"022111",1,NA,"00600","0000000225","0000135000"
1130109274,"022113",1,NA,"00600","0000000450","0000270000"
1130121056,"022111",1,NA,"00600","0000000250","0000150000"
1130006174,"022111",1,NA,"00100","0000000150","0000015000"
1130134275,"022113",1,NA,"00060","0000001000","0000060000"
1130134283,"022113",1,NA,"00600","0000000250","0000150000"
1130038180,"022111",1,NA,"00100","0000000250","0000025000"
1130046203,"022113",1,NA,"00150","0000000200","0000030000"
1130066152,"022113",1,NA,"00150","0000000700","0000105000"
1130066147,"022111",1,NA,"00600","0000000250","0000150000"
1130054173,"022113",1,NA,"00150","0000000250","0000037500"
1130074152,"022113",1,NA,"00090","0000000800","0000072000"
1130086114,"022111",1,NA,"00600","0000000250","0000150000"
1130086121,"022113",1,NA,"00600","0000000330","0000198000"
1130102059,"022113",1,NA,"00300","0000000400","0000120000"
1130106173,"022113",1,NA,"00300","0000000250","0000075000"
1130110007,"022111",1,NA,"00600","0000000225","0000135000"
1130110010,"022111",1,NA,"00600","0000000150","0000090000"
1130110014,"022111",1,NA,"00300","0000000200","0000060000"
1130114062,"022113",1,NA,"00600","0000000250","0000150000"
1130118110,"022111",1,NA,"00600","0000000250","0000150000"
1130118115,"022111",1,NA,"00600","0000000150","0000090000"
1130126112,"022113",1,NA,"00100","0000000300","0000030000"
1130058010,"022113",1,NA,"00600","0000000750","0000450000"
1130090059,"022113",1,NA,"00600","0000000300","0000180000"
1130094166,"022113",1,NA,"00300","0000000200","0000060000"
1130094171,"022113",1,NA,"00300","0000000200","0000060000"
1130094172,"022111",1,NA,"00600","0000000150","0000090000"
1130030312,"022113",1,NA,"00600","0000000300","0000180000"
1130030314,"022111",1,NA,"00600","0000000200","0000120000"
1130014058,"022113",1,NA,"00600","0000000500","0000300000"
1130062017,"022111",1,NA,"00600","0000000200","0000120000"
1130062004,"022113",1,NA,"00450","0000000200","0000090000"
1130002102,"023111",1,NA,NA,NA,"0001800000"
1130018004,"022113",1,NA,"00600","0000000250","0000150000"
1130018009,"022113",1,NA,"00150","0000000300","0000045000"
1130054166,"022113",1,NA,"00600","0000000300","0000180000"
1130090071,"022113",1,NA,"00600","0000000200","0000120000"
1130034065,"022113",1,NA,"00600","0000000300","0000180000"
1130130059,"022111",1,NA,"00600","0000000300","0000180000"
1130130061,"022111",1,NA,"00900","0000000250","0000225000"
1130070004,"022113",1,NA,"00015","0000001000","0000015000"
1130106164,"022113",1,NA,"00800","0000000250","0000200000"
1130002102,"022111",1,NA,"00600","0000000200","0000120000"
1130026100,"022113",1,NA,"00600","0000000200","0000120000"
1130026101,"022111",1,NA,"00500","0000000250","0000125000"
1130026109,"022113",1,NA,"00600","0000000350","0000210000"
1130010158,"022113",1,NA,"00600","0000000300","0000180000"
1130030308,"022111",1,NA,"00600","0000000250","0000150000"
1130006176,"022111",1,NA,"00600","0000000150","0000090000"
1130043252,"022113",1,NA,"00150","0000000300","0000045000"
1130123061,"022113",1,NA,"00600","0000000400","0000240000"
1130043258,"022113",1,NA,"00600","0000000300","0000180000"
1130115164,"022113",7,NA,"00080","0000000500","0000040000"
1130115171,"022111",1,NA,"00600","0000000200","0000120000"
1130015122,"022111",1,NA,"00300","0000000250","0000075000"
1130059119,"022113",1,NA,"00300","0000000500","0000150000"
1130103014,"022113",1,NA,"00600","0000000250","0000150000"
1130111163,"022113",1,NA,"00600","0000000550","0000330000"
1130111177,"022113",1,NA,"00096","0000000550","0000052800"
1130087008,"022113",1,NA,"00600","0000000500","0000300000"
1130087015,"022113",1,NA,"00600","0000000500","0000300000"
1130119178,"022113",1,NA,"00600","0000000500","0000300000"
1130027062,"022113",1,NA,"00300","0000000250","0000075000"
1130027059,"022111",1,NA,"00600","0000000250","0000150000"
1130027067,"022113",1,NA,"00300","0000000250","0000075000"
1130131094,"022113",1,NA,"00400","0000000300","0000120000"
1130063064,"022113",1,NA,"00600","0000000300","0000180000"
1130079114,"022113",1,NA,"00280","0000000250","0000070000"
1130095057,"022113",1,NA,"00600","0000000300","0000180000"
1130107016,"022113",1,NA,"00300","0000000500","0000150000"
1130107016,"023111",1,NA,NA,NA,"0000500000"
1130023009,"022113",1,NA,"00600","0000000250","0000150000"
1130023014,"022113",1,NA,"00600","0000000250","0000150000"
1130107012,"022113",1,NA,"00030","0000000500","0000015000"
1130071116,"022113",1,NA,"00180","0000000300","0000054000"
1130007015,"022113",1,NA,"00600","0000000200","0000120000"
1130015124,"022113",1,NA,"00600","0000000300","0000180000"
1130007006,"022113",1,NA,"00300","0000000450","0000135000"
1130031065,"022113",1,NA,"00300","0000000750","0000225000"
1130035271,"022113",1,NA,"00900","0000000200","0000180000"
1130039065,"022113",1,NA,"00210","0000000550","0000115500"
1130039069,"022113",1,NA,"00600","0000000500","0000300000"
1130051062,"022113",1,NA,"00300","0000000450","0000135000"
1130063054,"022113",1,NA,"00600","0000000500","0000300000"
1130075008,"022113",1,NA,"00100","0000000500","0000050000"
1130075015,"022111",1,NA,"00150","0000000250","0000037500"
1130083066,"022113",1,NA,"00600","0000000500","0000300000"
1130087017,"022113",1,NA,"00600","0000000350","0000210000"
1130095066,"022113",1,NA,"00150","0000000600","0000090000"
1130095066,"023111",1,NA,NA,NA,"0000200000"
1130099099,"022113",1,NA,"00300","0000000300","0000090000"
1130099103,"022113",1,NA,"00600","0000000300","0000180000"
1130099104,"022113",1,NA,"00300","0000000250","0000075000"
1130115172,"022113",1,NA,"01200","0000000250","0000300000"
1130123065,"022113",1,NA,"00400","0000000300","0000120000"
1130127098,"022113",1,NA,"00300","0000000300","0000090000"
1130127112,"022113",1,NA,"00300","0000000300","0000090000"
1130135114,"022113",1,NA,"00300","0000000500","0000150000"
1130135118,"022111",1,NA,"00300","0000000250","0000075000"
1130135126,"022113",1,NA,"00300","0000000500","0000150000"
1130019009,"022113",1,NA,"00210","0000000300","0000063000"
1130032070,"022113",1,NA,"00200","0000000300","0000060000"
1130116165,"022113",1,NA,"00600","0000000300","0000180000"
1130116160,"022113",1,NA,"00600","0000000250","0000150000"
1130020157,"022113",1,NA,"00600","0000000400","0000240000"
1130120167,"022113",1,NA,"00600","0000000350","0000210000"
1130120169,"022113",1,NA,"01800","0000000400","0000720000"
1130008052,"022113",1,NA,"00600","0000000300","0000180000"
1130008061,"022113",1,NA,"00400","0000000500","0000200000"
1130072167,"022113",1,NA,"00060","0000000500","0000030000"
1130104014,"022113",1,NA,"00400","0000000250","0000100000"
1130104008,"022113",1,NA,"00600","0000000250","0000150000"
1130092004,"022113",1,NA,"00600","0000000650","0000390000"
1130092018,"022113",1,NA,"00700","0000000175","0000122500"
1130092010,"022113",1,NA,"00600","0000000300","0000180000"
1130044008,"022111",1,NA,"00600","0000000200","0000120000"
1130044015,"022111",1,NA,"00600","0000000200","0000120000"
1130068163,"022111",1,NA,"00300","0000000200","0000060000"
1130068171,"022113",1,NA,"00140","0000000500","0000070000"
1130084060,"022113",1,NA,"00600","0000000300","0000180000"
1130108258,"022113",1,NA,"00300","0000000500","0000150000"
1130024012,"022111",1,NA,"00600","0000000200","0000120000"
1130024005,"022113",1,NA,"00600","0000000350","0000210000"
1130012015,"022113",1,NA,"00600","0000000500","0000300000"
1130096159,"022111",1,NA,"00600","0000000250","0000150000"
1130132145,"022115",1,NA,NA,NA,"0000050000"
1130036130,"022113",1,NA,"00600","0000000400","0000240000"
1130036126,"022113",1,NA,"00600","0000000500","0000300000"
1130040057,"022113",1,NA,"00300","0000000300","0000090000"
1130040057,"023111",1,NA,NA,NA,"0000350000"
1130076175,"022113",1,NA,"00600","0000000300","0000180000"
1130112015,"022113",1,NA,"00600","0000000300","0000180000"
1130112004,"022113",1,NA,"00600","0000000550","0000330000"
1130016114,"022113",1,NA,"00600","0000000300","0000180000"
1130016124,"022113",1,NA,"00600","0000000600","0000360000"
1130016128,"022113",1,NA,"00300","0000000600","0000180000"
1130004178,"022113",1,NA,"00150","0000001000","0000150000"
1130028063,"022113",1,NA,"00600","0000000200","0000120000"
1130028064,"022113",1,NA,"00200","0000000600","0000120000"
1130052096,"022113",1,NA,"00300","0000000350","0000105000"
1130088094,"022113",1,NA,"00600","0000000550","0000330000"
1130088108,"022113",1,NA,"00090","0000000600","0000054000"
1130100012,"022113",1,NA,"00600","0000000300","0000180000"
1130100014,"022111",1,NA,"00600","0000000250","0000150000"
1130100016,"022113",1,NA,"00600","0000000250","0000150000"
1130064168,"022115",1,NA,NA,NA,"0000020000"
1130080018,"022113",1,NA,"00600","0000000500","0000300000"
1140097010,"022111",1,NA,"00100","0000000300","0000030000"
1140097013,"022111",1,NA,"00600","0000000300","0000180000"
1140077016,"022111",1,NA,"00620","0000000300","0000186000"
1140077015,"022111",1,NA,"00620","0000000300","0000186000"
1140073249,"022111",1,NA,"00100","0000000250","0000025000"
1140045212,"022111",1,NA,"01200","0000000300","0000360000"
1140097016,"022111",1,NA,"00600","0000000300","0000180000"
1140053055,"022113",1,NA,"00600","0000000600","0000360000"
1140069105,"022111",1,NA,"00600","0000000300","0000180000"
1140069102,"022111",1,NA,"00620","0000000500","0000310000"
1140013127,"022111",1,NA,"00600","0000000300","0000180000"
1140045219,"022111",1,NA,"00600","0000000300","0000180000"
1140009213,"022111",1,NA,"00600","0000000200","0000120000"
1140009216,"022111",1,NA,"00300","0000000300","0000090000"
1140041122,"022111",1,NA,"00600","0000000200","0000120000"
1140057009,"022111",1,NA,"00600","0000000300","0000180000"
1140057015,"022111",1,NA,"00600","0000000300","0000180000"
1140061014,"022111",1,NA,"00640","0000000250","0000160000"
1140005168,"022111",1,NA,"00600","0000000300","0000180000"
1140089170,"022113",1,NA,"00300","0000001000","0000300000"
1140049161,"022111",1,NA,"00100","0000000250","0000025000"
1140089162,"022113",1,NA,"00600","0000000900","0000540000"
1140001062,"022111",1,NA,"00600","0000000200","0000120000"
1140017004,"022111",1,NA,"00300","0000000250","0000075000"
1140001065,"022111",1,NA,"00300","0000000300","0000090000"
1140081200,"022111",1,NA,"00600","0000000300","0000180000"
1140037108,"022111",1,NA,"00300","0000000250","0000075000"
1140065015,"022111",1,NA,"00860","0000000300","0000258000"
1140001062,"023111",1,NA,NA,NA,"0003000000"
1140017018,"022111",1,NA,"00300","0000000300","0000090000"
1140049148,"022111",1,NA,"00600","0000000400","0000240000"
1140049148,"022113",1,NA,"00600","0000000500","0000300000"
1140025065,"022111",1,NA,"00600","0000000250","0000150000"
1140085010,"022111",1,NA,"00625","0000000400","0000250000"
1140085015,"022111",1,NA,"00500","0000000400","0000200000"
1140081203,"022111",1,NA,"01200","0000000300","0000360000"
1140033166,"022111",1,NA,"02480","0000000300","0000744000"
1140033169,"022113",1,NA,"00120","0000001000","0000120000"
1140025058,"022111",1,NA,"01200","0000000300","0000360000"
1140026057,"022111",1,NA,"00600","0000000300","0000180000"
1140002174,"022111",1,NA,"01200","0000000300","0000360000"
1140002171,"022111",1,NA,"01200","0000000300","0000360000"
1140050108,"022111",1,NA,"00600","0000000300","0000180000"
1140026059,"022111",1,NA,"00600","0000000300","0000180000"
1140026064,"022111",1,NA,"00300","0000000300","0000090000"
1140062016,"022111",1,NA,"00600","0000000300","0000180000"
1140062007,"022111",1,NA,"00600","0000000300","0000180000"
1140030110,"022111",1,NA,"00600","0000000300","0000180000"
1140074202,"022111",1,NA,"00600","0000000300","0000180000"
1140018311,"022113",1,NA,"00600","0000000650","0000390000"
1140018308,"022111",1,NA,"00600","0000000300","0000180000"
1140006148,"022111",1,NA,"01200","300","0000360000"
1140006148,"023111",1,NA,NA,NA,"0000300000"
1140006142,"022111",1,NA,"00600","0000000300","0000180000"
1140078006,"022111",1,NA,"00650","0000000400","0000260000"
1140078012,"022111",1,NA,"01200","0000000300","0000360000"
1140078012,"023111",1,NA,NA,NA,"0000025000"
1140058111,"022111",1,NA,"00600","0000000300","0000180000"
1140058111,"023111",1,NA,NA,NA,"0000100000"
1140058108,"022111",1,NA,"00600","0000000300","0000180000"
1140042215,"022111",1,NA,"00600","0000000300","0000180000"
1140066058,"022111",1,NA,"00600","0000000300","0000180000"
1140066068,"022111",1,NA,"00600","0000000300","0000180000"
1140030115,"022111",1,NA,"00600","0000000300","0000180000"
1140030119,"022113",1,NA,"00900","0000001000","0000900000"
1140054113,"022111",1,NA,"00600","0000000300","0000180000"
1140034216,"022113",1,NA,"00600","0000001000","0000600000"
1140034211,"022111",1,NA,"00300","0000000300","0000090000"
1140058112,"022111",1,NA,"00200","0000000300","0000060000"
1140022054,"022111",1,NA,"00150","0000001000","0000150000"
1140098159,"022111",1,NA,"00120","0000000300","0000036000"
1140070142,"022113",1,NA,"00600","0000001000","0000600000"
1140034208,"022113",1,NA,"00600","0000001000","0000600000"
1140010167,"022111",1,NA,"00150","0000000300","0000045000"
1140046018,"022113",1,NA,"00090","0000001000","0000090000"
1140046007,"021111",1,NA,NA,NA,"0000540000"
1140094229,"022111",1,NA,"00600","0000000300","0000180000"
1140075166,"022111",1,NA,"00600","0000000400","0000240000"
1140063297,"022111",1,NA,"00600","0000000300","0000180000"
1140063305,"022111",1,NA,"00100","0000000300","0000030000"
1140027358,"022111",1,NA,"00600","0000000400","0000240000"
1140039054,"022111",1,NA,"00300","0000000400","0000120000"
1140039059,"022111",1,NA,"00600","0000000400","0000240000"
1140051100,"022111",1,NA,"00600","0000000400","0000240000"
1140099154,"022111",1,NA,"00600","0000000400","0000240000"
1140099164,"022111",1,NA,"00600","0000000400","0000240000"
1140063294,"022111",1,NA,"00600","0000000300","0000180000"
1140075162,"022111",1,NA,"01200","0000000400","0000480000"
1140015208,"022111",1,NA,"00600","0000001000","0000600000"
1140067120,"022111",1,NA,"00600","0000000400","0000240000"
1140007109,"022111",1,NA,"00600","0000000300","0000180000"
1140083118,"022111",1,NA,"00600","0000000300","0000180000"
1140087057,"022111",1,NA,"00300","0000000400","0000120000"
1140087068,"022111",1,NA,"00600","0000000300","0000180000"
1140031054,"022111",1,NA,"00600","0000000200","0000120000"
1140031055,"022111",1,NA,"00600","0000000300","0000180000"
1140035213,"022111",1,NA,"00600","0000000300","0000180000"
1140087060,"022111",1,NA,"00600","0000000400","0000240000"
1140075165,"022113",1,NA,"00090","0000001000","0000090000"
1140075159,"022111",1,NA,"00600","0000000400","0000240000"
1140059070,"022111",1,NA,"00600","0000000300","0000180000"
1140043009,"022111",1,NA,"00600","0000000300","0000180000"
1140015198,"022111",1,NA,"00600","0000000400","0000240000"
1140015203,"022113",1,NA,"00600","0000000500","0000300000"
1140015203,"023111",1,NA,NA,NA,"0001500000"
1140027355,"022111",1,NA,"00600","0000000400","0000240000"
1140079069,"022111",1,NA,"00090","0000003000","0000270000"
1140079064,"022111",1,NA,"01800","0000000300","0000540000"
1140035201,"022111",1,NA,"00900","0000000300","0000270000"
1140035208,"022111",1,NA,"00300","0000000300","0000090000"
1140047165,"022111",1,NA,"00900","0000000300","0000270000"
1140076187,"022111",1,NA,"00600","0000000300","0000180000"
1140076198,"022111",1,NA,"00600","0000000400","0000240000"
1140076191,"022111",1,NA,"01800","0000000300","0000540000"
1140004056,"022111",1,NA,"00900","0000000750","0000675000"
1140004064,"022111",1,NA,"00900","0000000300","0000270000"
1140004062,"022111",1,NA,"01200","0000000300","0000360000"
1140068013,"022111",1,NA,"00600","0000000500","0000300000"
1140020183,"022111",1,NA,"00300","0000000300","0000090000"
1140060016,"022111",1,NA,"00600","0000000500","0000300000"
1140072007,"022111",1,NA,"00600","0000000300","0000180000"
1140064067,"022111",1,NA,"00350","0000000400","0000140000"
1140080166,"022111",1,NA,"00600","0000000200","0000120000"
1140092016,"022111",1,NA,"00600","0000000250","0000150000"
1140028195,"022111",1,NA,"00600","0000000400","0000240000"
1140028191,"022111",1,NA,"00500","0000000500","0000250000"
1140008059,"022111",1,NA,"00600","0000003000","0001800000"
1140008059,"023111",1,NA,NA,NA,"0000800000"
1140008062,"022111",1,NA,"00600","0000000300","0000180000"
1140064057,"022111",1,NA,"00300","0000000400","0000120000"
1140064061,"022111",1,NA,"00600","0000000400","0000240000"
1140056119,"022111",1,NA,"00300","0000000600","0000180000"
1140012160,"022111",1,NA,"00400","0000000300","0000120000"
1140092011,"022111",1,NA,"00600","0000000250","0000150000"
1140096128,"022111",1,NA,"00600","0000000400","0000240000"
1140024213,"022111",1,NA,"01800","0000000500","0000900000"
1140032106,"022113",1,NA,"00600","0000000600","0000360000"
1140084067,"022111",1,NA,"00100","0000000250","0000025000"
1140084060,"022111",1,NA,"00600","0000003000","0001800000"
1150041068,"022113",1,NA,"00600","0000000700","0000420000"
1150073013,"022113",1,NA,"00200","0000001000","0000200000"
1150009256,"022111",1,NA,"01200","0000000500","0000600000"
1150021108,"022111",1,NA,"00020","0000000500","0000010000"
1150033017,"022111",1,NA,"00600","0000000250","0000150000"
1150057114,"022113",1,NA,"00600","0000000500","0000300000"
1150065163,"022111",1,NA,"00600","0000000250","0000150000"
1150013067,"022111",1,NA,"00700","0000000600","0000420000"
1150081118,"022113",1,NA,"00090","0000002500","0000225000"
1150045016,"022111",1,NA,"00600","0000000300","0000180000"
1150073018,"022113",1,NA,"00160","0000001000","0000160000"
1150013063,"022111",1,NA,"00600","0000000700","0000420000"
1150021112,"022111",1,NA,"00300","0000000600","0000180000"
1150025058,"022111",1,NA,"00050","0000000500","0000025000"
1150061005,"022111",1,NA,"01200","0000000750","0000900000"
1150065169,"022111",1,NA,"00120","0000001250","0000150000"
1150065175,"022113",1,NA,"00600","0000000600","0000360000"
1150073011,"022113",1,NA,"00150","0000001000","0000150000"
1150061008,"022111",1,NA,"00600","0000001750","0001050000"
1150085208,"022111",1,NA,"00300","0000000250","0000075000"
1150085217,"022113",1,NA,"00050","0000001000","0000050000"
1150045006,"022111",1,NA,"00600","0000000250","0000150000"
1150077261,"022111",1,NA,"00100","0000000700","0000070000"
1150078062,"022113",1,NA,"00500","0000001000","0000500000"
1150070152,"022111",1,NA,"00020","0000000300","0000006000"
1150078055,"022113",1,NA,"00600","0000001000","0000600000"
1150086210,"023111",1,NA,NA,NA,"0000150000"
1150086216,"022113",1,NA,"00060","0000009500","0000570000"
1150082109,"022113",1,NA,"02200","0000001000","0002200000"
1150082109,"023111",1,NA,NA,NA,"0001500000"
1150026013,"022111",1,NA,"00600","0000001000","0000600000"
1150086212,"022113",1,NA,"00600","0000000800","0000480000"
1150086212,"022115",1,NA,NA,NA,"0000070000"
1150086222,"022111",1,NA,"00600","0000000300","0000180000"
1150066302,"022111",1,NA,"00020","0000000300","0000006000"
1150050154,"022113",1,NA,"00600","0000000500","0000300000"
1150050158,"022115",1,NA,NA,NA,"0000100000"
1150002057,"022111",1,NA,"00600","0000000250","0000150000"
1150002055,"022113",1,NA,"01200","0000000500","0000600000"
1150002055,"022115",1,NA,NA,NA,"0000040000"
1150050162,"022111",1,NA,"00090","0000000250","0000022500"
1150010156,"022111",1,NA,"00300","0000001000","0000300000"
1150066293,"022111",1,NA,"00020","0000003500","0000070000"
1150090172,"022113",1,NA,"00350","0000001000","0000350000"
1150087157,"022113",1,NA,"00600","0000000500","0000300000"
1150019167,"022113",1,NA,"00020","0000000500","0000010000"
1150023156,"022113",1,NA,"00080","0000000500","0000040000"
1150023152,"022113",1,NA,"00600","0000000500","0000300000"
1150083217,"022113",1,NA,"00600","0000001000","0000600000"
1150083217,"023111",1,NA,NA,NA,"0000500000"
1150043111,"023111",1,NA,NA,NA,"0000240000"
1150043105,"023111",1,NA,NA,NA,"0000400000"
1150007122,"022113",1,NA,"00300","0000001000","0000300000"
1150055206,"022113",1,NA,"00100","0000000600","0000060000"
1150055206,"022115",1,NA,NA,NA,"0000035000"
1150083215,"022113",1,NA,"00500","0000001000","0000500000"
1150023157,"022111",1,NA,"00300","0000000300","0000090000"
1150092152,"022111",1,NA,"00100","0000000750","0000075000"
1150024015,"023111",1,NA,NA,NA,"0003000000"
1150056210,"022111",1,NA,"00600","0000000250","0000150000"
1150076217,"022111",1,NA,"00300","0000000200","0000060000"
1150080125,"022113",1,NA,"00800","0000000500","0000400000"
1150028066,"022115",1,NA,NA,NA,"0000200000"
1150084167,"022111",1,NA,"00600","0000000250","0000150000"
1150084169,"022113",1,NA,"00600","0000000750","0000450000"
1150024009,"022113",1,NA,"00300","0000000250","0000075000"
1150076230,"022113",1,NA,"00300","0000000500","0000150000"
1150004203,"022111",1,NA,"00600","0000000250","0000120000"
1150048109,"022111",1,NA,"00300","0000000250","0000075000"
1150088211,"022113",1,NA,"00700","0000001000","0000700000"
1150064108,"022111",1,NA,"00100","0000000750","0000075000"
1150064110,"022111",1,NA,"00180","0000000750","0000135000"
1150052054,"022113",1,NA,"00600","0000000500","0000300000"
1150032202,"022113",1,NA,"00300","0000000500","0000150000"
