"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
2140031118,"02",2,2,"35","1","2","106",5,1
2140031118,"03",3,1,"17","1","1","313",4,4
2140031118,"04",3,2,"13","1","1","311",4,4
2140031118,"05",3,2,"11","1","1","106",4,4
2140031118,"06",3,1,"02",NA,NA,NA,NA,NA
2140031123,"01",1,1,"43","1","2","313",1,1
2140031123,"02",2,2,"35","1","2","213",5,1
2140031123,"03",3,1,"16","1","1","312",4,4
2140031123,"04",3,1,"12","1","1","212",4,4
2140031123,"05",3,2,"03",NA,NA,NA,NA,NA
2140031121,"01",1,2,"71","2",NA,NA,3,2
2140031130,"01",1,1,"32","1","2","106",1,1
2140031130,"02",2,2,"32","2",NA,NA,5,1
2140031130,"03",3,1,"15","1","1","311",4,4
2140031130,"04",3,2,"08","1","1","102",NA,NA
2140087056,"01",1,1,"68","2",NA,NA,1,1
2140087056,"02",2,2,"46","2",NA,NA,5,1
2140087056,"03",3,1,"09","1","1","103",NA,NA
2140087063,"01",1,1,"52","2",NA,NA,1,1
2140087063,"02",2,2,"41","2",NA,NA,5,1
2140087063,"03",3,2,"15","1","1","213",4,4
2140087063,"04",3,2,"14","1","1","212",4,4
2140087063,"05",3,2,"10","1","1","104",4,4
2140087063,"06",3,2,"08","1","1","102",NA,NA
2140087063,"07",3,2,"07","1","1","101",NA,NA
2140087063,"08",3,1,"06","1","1","101",NA,NA
2140087063,"09",3,1,"04",NA,NA,NA,NA,NA
2140087067,"01",1,1,"41","2",NA,NA,1,1
2140087067,"02",2,2,"38","2",NA,NA,5,1
2140087067,"03",3,1,"19","1","2","106",1,4
2140087067,"04",3,1,"18","1","2","106",2,4
2140087067,"05",3,1,"17","1","1","311",4,4
2140087067,"06",3,2,"13","1","1","211",4,4
2140087067,"07",3,2,"07","1","1","101",NA,NA
2140087061,"01",1,1,"36","1","2","102",1,1
2140087061,"02",2,2,"27","2",NA,NA,5,1
2140087061,"03",3,1,"06","1","1","101",NA,NA
2140087061,"04",3,2,"02",NA,NA,NA,NA,NA
2140087057,"01",1,1,"41","2",NA,NA,1,1
2140087057,"02",2,2,"35","2",NA,NA,5,1
2140087057,"03",3,1,"15","1","2","106",6,4
2140031125,"01",1,1,"38","1","2","104",1,1
2140031125,"02",2,2,"32","1","2","213",1,1
2140031125,"03",3,2,"15","1","2","106",5,4
2140031125,"04",3,1,"12","1","1","211",4,4
2140031125,"05",3,1,"09","1","1","104",NA,NA
2140087056,"04",3,1,"14","1","1","211",4,4
2140087056,"05",3,1,"15","1","1","213",4,4
2140087056,"06",3,2,"22","2",NA,NA,6,4
2140087057,"04",3,1,"13","2",NA,NA,6,4
2140087057,"05",3,2,"06","1","1","101",NA,NA
2140087057,"06",3,2,"05",NA,NA,NA,NA,NA
2140103239,"01",1,1,"86","2",NA,NA,3,1
2140103239,"02",2,2,"80","2",NA,NA,5,1
2140103251,"01",1,2,"80","2",NA,NA,3,2
2140103249,"01",1,1,"79","2",NA,NA,1,1
2140103249,"02",2,2,"57","2",NA,NA,1,1
2140103249,"03",3,1,"30","1","2","213",1,4
2140103249,"04",3,2,"29","1","2","313",5,1
2140103249,"05",3,2,"19","1","2","313",5,4
2140103249,"06",3,2,"17","1","1","313",4,4
2140103246,"01",1,1,"39","1","2","103",1,1
2140103246,"02",2,2,"32","2",NA,NA,5,1
2140103246,"03",3,2,"10","1","1","103",4,4
2140103246,"04",3,1,"04",NA,NA,NA,NA,NA
2140103246,"05",6,2,"75","2",NA,NA,6,2
2140079070,"01",1,1,"65","2",NA,NA,1,1
2140079070,"02",2,2,"60","2",NA,NA,1,1
2140079070,"03",3,1,"18","1","2","106",2,4
2140079056,"01",1,1,"52","1","2","104",1,1
2140079056,"02",2,2,"50","2",NA,NA,1,1
2140079056,"03",3,1,"23","1","2","512",2,4
2140079056,"04",3,1,"16","1","2","213",2,4
2140079056,"05",3,2,"17","1","1","315",4,4
2140079067,"01",1,1,"27","1","2","106",1,1
2140079067,"02",2,2,"20","1","2","213",5,1
2140079067,"03",3,2,"01",NA,NA,NA,NA,NA
2140079064,"01",1,1,"56","2",NA,NA,1,1
2140079064,"02",2,2,"56","2",NA,NA,1,1
2140079064,"03",3,1,"24","1","2","213",1,4
2140079064,"04",3,1,"18","1","2","106",2,4
2140103243,"01",1,1,"45","2",NA,NA,1,1
2140103243,"02",2,2,"45","2",NA,NA,5,1
2140103243,"03",3,2,"20","2",NA,NA,2,4
2140103243,"04",3,1,"17","2",NA,NA,6,4
2140103243,"05",3,1,"17","2",NA,NA,6,4
2140079064,"05",3,2,"25","1","2","106",5,4
2140079064,"06",3,2,"17","1","2","213",5,4
2140079064,"07",3,2,"15","1","1","311",4,4
2140079064,"08",3,2,"14","1","1","213",4,4
2140079059,"01",1,1,"71","2",NA,NA,1,1
2140079059,"02",2,2,"57","2",NA,NA,1,1
2140079059,"03",3,1,"20","1","2","106",1,4
2140079070,"04",3,1,"23","1","2","213",1,4
2140079059,"04",3,1,"23","1","2","106",1,4
2140079059,"05",3,2,"27","1","2","213",5,4
2140019159,"01",1,1,"42","1","2","522",1,1
2140019159,"02",2,2,"40","1","2","105",5,1
2140019159,"03",3,2,"20","1","1","512",4,4
2140067004,"01",1,1,"45","2",NA,NA,1,1
2140019159,"04",3,2,"16","1","1","212",4,4
2140019159,"05",3,2,"03",NA,NA,NA,NA,NA
2140019151,"01",1,1,"76","2",NA,NA,1,1
2140019151,"02",2,2,"67","2",NA,NA,1,1
2140019151,"03",3,2,"22","1","1","512",4,4
2140019151,"04",3,2,"31","1","2","313",5,4
2140019145,"01",1,1,"39","1","2","313",1,1
2140019145,"02",2,2,"35","1","2","313",5,1
2140019145,"03",3,1,"12","1","1","211",4,4
2140019145,"04",3,2,"05",NA,NA,NA,NA,NA
2140019156,"01",1,1,"81","2",NA,NA,3,1
2140019156,"02",2,2,"60","2",NA,NA,5,1
2140019149,"01",1,1,"40","1","2","313",1,1
2140019149,"02",2,2,"36","1","2","313",5,1
2140019149,"03",3,1,"09","1","1","102",NA,NA
2140091161,"01",1,1,"37","1","2","213",1,1
2140091161,"02",2,2,"34","1","2","106",5,1
2140091161,"03",3,2,"12","1","1","213",4,4
2140091161,"04",3,2,"10","1","1","106",4,4
2140091161,"05",3,2,"05",NA,NA,NA,NA,NA
2140091153,"01",1,1,"30","1","2","213",1,1
2140091159,"01",1,1,"43","1","2","103",1,1
2140091159,"02",2,2,"37","2",NA,NA,5,1
2140091159,"03",3,1,"13","1","1","212",4,4
2140091159,"04",3,2,"05",NA,NA,NA,NA,NA
2140091155,"01",1,1,"88","2",NA,NA,3,1
2140091155,"02",2,2,"62","2",NA,NA,5,1
2140067004,"02",2,2,"45","2",NA,NA,5,1
2140067004,"03",3,1,"18","1","1","512",4,4
2140067004,"04",3,2,"26","1","2","105",5,4
2140067009,"01",1,1,"42","1","2","106",1,1
2140067009,"02",2,2,"37","1","2","106",5,1
2140067009,"03",3,2,"15","1","1","311",4,4
2140067009,"04",3,2,"15","1","1","311",4,4
2140067009,"05",3,1,"08","1","1","102",NA,NA
2140067009,"06",3,2,"13","1","1","213",4,4
2140067012,"01",1,1,"56","2",NA,NA,3,1
2140067012,"02",2,2,"42","2",NA,NA,5,1
2140067012,"03",3,2,"28","1","2","313",5,4
2140067012,"04",3,2,"23","1","2","313",5,4
2140067014,"01",1,1,"67","1","2","106",3,1
2140067014,"02",2,2,"66","2",NA,NA,5,1
2140067014,"03",3,2,"23","1","2","213",5,4
2140067014,"04",3,1,"29","1","2","213",1,4
2140067014,"05",3,1,"24","1","2","213",2,4
2140067016,"01",1,1,"67","2",NA,NA,1,1
2140067016,"02",2,2,"58","2",NA,NA,5,1
2140067016,"03",3,2,"26","1","1","522",4,4
2140067016,"04",3,1,"22","1","1","512",4,4
2140091150,"01",1,1,"32","1","2","213",1,1
2140091150,"02",2,2,"26","1","2","106",1,1
2140091150,"03",3,1,"04",NA,NA,NA,NA,NA
2140091150,"04",6,2,"70","2",NA,NA,6,2
2140091153,"02",2,2,"25","1","2","213",5,1
2140091153,"03",3,1,"09","1","1","103",NA,NA
2140091153,"04",3,2,"04",NA,NA,NA,NA,NA
2140007139,"01",1,1,"82","2",NA,NA,3,1
2140007139,"02",2,2,"59","2",NA,NA,5,1
2140007139,"03",3,1,"25","1","2","106",1,4
2140007139,"04",3,1,"23","1","2","313",1,4
2140007152,"01",1,1,"44","1","2","512",1,1
2140007152,"02",2,2,"40","2",NA,NA,5,1
2140007152,"03",3,1,"23","1","1","512",4,4
2140007152,"04",3,1,"12","1","1","212",4,4
2140007149,"01",1,1,"42","2",NA,NA,1,1
2140007149,"02",2,2,"35","1","2","106",5,1
2140007149,"03",3,1,"16","1","1","313",4,4
2140007149,"04",3,1,"13","1","1","211",4,4
2140007149,"05",3,2,"02",NA,NA,NA,NA,NA
2140007147,"01",1,1,"47","1","2","106",1,1
2140007147,"02",2,2,"47","2",NA,NA,5,1
2140007147,"03",3,2,"21","1","2","213",5,4
2140007147,"04",3,1,"17","1","1","312",4,4
2140007147,"05",3,2,"15","1","2","213",5,4
2140007147,"06",3,1,"09","1","1","104",NA,NA
2140007143,"01",1,1,"81","2",NA,NA,1,1
2140007143,"02",2,2,"65","2",NA,NA,1,1
2140007143,"03",3,1,"31","1","2","213",1,4
2140007143,"04",3,1,"30","1","2","212",1,4
2140007143,"05",3,1,"25","1","2","213",1,4
2140007143,"06",3,2,"34","2",NA,NA,5,4
2140007143,"07",3,2,"27","1","2","212",5,4
2140055110,"01",1,1,"35","1","2","313",1,1
2140055110,"02",2,2,"30","1","2","211",5,1
2140055110,"03",3,2,"07","1","1","102",NA,NA
2140055110,"04",3,2,"03",NA,NA,NA,NA,NA
2140055119,"01",1,1,"42","1","2","104",1,1
2140055119,"02",2,2,"39","2",NA,NA,5,1
2140055119,"03",3,1,"17","1","2","213",2,4
2140055119,"04",3,2,"15","1","1","312",4,4
2140055119,"05",3,1,"11","1","1","211",4,4
2140055119,"06",3,1,"07","1","1","101",NA,NA
2140055112,"06",8,2,"64","2",NA,NA,5,2
2140055116,"02",2,2,"34","1","2","106",5,1
2140055116,"03",3,2,"13","1","1","212",4,4
2140055116,"04",3,2,"11","1","1","106",4,4
2140055116,"05",3,2,"11","1","1","106",4,4
2140055116,"06",3,1,"03",NA,NA,NA,NA,NA
2140055116,"07",3,2,"00",NA,NA,NA,NA,NA
2140075340,"01",1,1,"34","2",NA,NA,1,1
2140075340,"02",2,2,"31","1","2","106",5,1
2140075340,"03",3,1,"10","1","1","105",4,4
2140075340,"04",3,2,"08","1","1","103",NA,NA
2140075340,"05",3,1,"06","1","1","101",NA,NA
2140075340,"06",3,2,"03",NA,NA,NA,NA,NA
2140047116,"07",3,1,"11","1","1","106",4,4
2140016005,"02",2,2,"43","1","2","105",5,1
2140016005,"03",3,1,"18","1","1","313",4,4
2140016005,"04",3,1,"13","1","1","213",4,4
2140016012,"01",1,1,"33","1","2","212",1,1
2140016012,"02",2,2,"34","1","2","105",1,1
2140016012,"03",3,1,"15","1","1","212",4,4
2140016012,"04",3,1,"11","1","1","211",4,4
2140016012,"05",3,1,"03",NA,NA,NA,NA,NA
2140016018,"01",1,1,"33","1","2","313",1,1
2140016018,"02",2,2,"32","1","2","313",5,1
2140016018,"03",3,2,"09","1","1","104",NA,NA
2140016018,"04",3,2,"01",NA,NA,NA,NA,NA
2140016009,"01",1,1,"36","1","2","212",1,1
2140016009,"02",2,2,"36","1","2","104",5,1
2140016009,"03",3,1,"14","1","1","212",4,4
2140016009,"04",3,2,"09","1","1","103",NA,NA
2140016009,"05",3,1,"04",NA,NA,NA,NA,NA
2140016013,"01",1,1,"41","1","2","105",1,1
2140016013,"02",2,2,"37","2",NA,NA,5,1
2140016013,"03",3,1,"17","1","1","313",4,4
2140016013,"04",3,2,"16","1","1","313",4,4
2140028099,"01",1,1,"59","2",NA,NA,1,1
2140028107,"01",1,1,"75","2",NA,NA,3,1
2140028107,"02",2,2,"64","2",NA,NA,5,1
2140028112,"01",1,1,"35","1","2","313",1,1
2140028112,"02",2,2,"32","1","2","105",1,1
2140028112,"03",3,1,"10","1","1","104",4,4
2140028112,"04",3,2,"08","1","1","102",NA,NA
2140028112,"05",3,2,"02",NA,NA,NA,NA,NA
2140028112,"06",3,1,"01",NA,NA,NA,NA,NA
2140004323,"01",1,1,"57","1","2","215",1,1
2140004323,"02",2,2,"54","1","2","101",1,1
2140004323,"03",3,1,"26","1","1","512",4,4
2140004315,"01",1,1,"46","1","2","101",1,1
2140004315,"02",2,2,"35","1","2","213",5,1
2140004315,"03",3,1,"17","1","2","313",1,4
2140004315,"04",3,2,"12","1","1","212",4,4
2140004311,"01",1,1,"68","1","2","215",1,1
2140004311,"02",2,2,"65","1","2","107",5,1
2140004311,"03",3,1,"26","1","1","513",4,4
2140004318,"01",1,1,"41","1","2","105",1,1
2140004318,"02",2,2,"35","1","2","105",5,1
2140004318,"03",3,2,"19","1","1","512",4,4
2140004318,"04",3,1,"16","1","1","211",4,4
2140004318,"05",3,1,"14","1","1","212",4,4
2140004321,"01",1,1,"37","1","2","313",2,1
2140004321,"02",2,2,"35","1","2","522",1,1
2140004321,"03",3,1,"05",NA,NA,NA,NA,NA
2140004321,"04",3,1,"00",NA,NA,NA,NA,NA
2140100061,"01",1,2,"51","2",NA,NA,1,2
2140100061,"02",3,1,"27","1","2","213",1,4
2140100061,"03",3,2,"20","1","1","512",4,4
2140100052,"01",1,1,"34","1","2","313",1,1
2140100052,"02",2,2,"34","1","2","522",5,1
2140100052,"03",3,1,"10","1","1","105",4,4
2140100057,"01",1,1,"71","2",NA,NA,3,1
2140100057,"02",2,2,"56","2",NA,NA,5,1
2140100057,"03",3,1,"22","1","2","313",6,4
2140100057,"04",3,2,"40","1","2","105",2,4
2140100057,"05",3,2,"28","1","1","513",4,4
2140100057,"06",3,2,"25","1","1","513",4,4
2140100057,"07",3,2,"26","1","1","513",4,4
2140040063,"01",1,1,"38","1","2","213",1,1
2140040063,"02",2,2,"32","1","2","105",5,1
2140040063,"03",3,2,"13","1","1","212",4,4
2140040063,"04",3,1,"08","1","1","101",NA,NA
2140040063,"05",3,2,"04",NA,NA,NA,NA,NA
2140040067,"01",1,1,"48","1","2","213",1,1
2140040067,"02",2,2,"44","2",NA,NA,5,1
2140040067,"03",3,1,"21","1","2","105",6,4
2140040067,"04",3,1,"30","1","2","105",1,1
2140040067,"05",4,2,"21","1","2","313",5,1
2140040067,"06",5,1,"05",NA,NA,NA,NA,NA
2140040071,"01",1,1,"73","1","2","107",3,1
2140040071,"02",2,2,"62","2",NA,NA,5,1
2140040071,"03",8,2,"84","2",NA,NA,6,1
2140040065,"01",1,2,"45","2",NA,NA,3,1
2140040065,"02",3,2,"22","1","2","512",2,4
2140040065,"03",3,1,"20","1","1","512",4,4
2140040065,"04",3,1,"19","1","1","315",4,4
2140076061,"01",1,1,"54","1","2","105",1,1
2140076061,"02",2,2,"44","2",NA,NA,5,1
2140076061,"03",3,2,"27","1","2","105",5,4
2140076061,"04",3,2,"23","1","1","512",4,4
2140076061,"05",3,1,"21","1","2","313",1,4
2140076061,"06",3,1,"18","1","2","213",1,4
2140076064,"01",1,2,"52","2",NA,NA,3,2
2140076064,"02",3,1,"23","1","2","213",1,4
2140076064,"03",3,2,"25","1","2","313",5,4
2140076064,"04",3,1,"22","1","2","313",2,4
2140076064,"05",3,1,"18","1","2","313",2,4
2140100056,"01",1,1,"67","2",NA,NA,1,1
2140100056,"02",2,2,"63","2",NA,NA,1,1
2140100056,"03",3,1,"24","1","2","313",2,1
2140100056,"04",3,2,"30","1","2","313",2,4
2140100061,"04",3,2,"19","1","1","512",4,1
2140100061,"05",3,2,"17","1","1","313",4,4
2140100061,"06",3,1,"16","1","1","311",4,4
2140076060,"01",1,1,"51","2",NA,NA,1,1
2140076060,"02",2,2,"41","2",NA,NA,5,1
2140076060,"03",3,1,"21","1","2","213",1,4
2140076060,"04",3,2,"18","1","1","313",4,4
2140076060,"05",3,1,"16","1","1","312",4,4
2140076068,"01",1,1,"34","1","2","105",1,1
2140076068,"02",2,2,"32","1","2","105",5,1
2140076068,"03",3,2,"04",NA,NA,NA,NA,NA
2140076068,"04",3,1,"02",NA,NA,NA,NA,NA
2140076071,"01",1,1,"60","2",NA,NA,1,1
2140076071,"02",2,2,"47","2",NA,NA,5,1
2140076071,"03",3,1,"20","1","2","213",1,4
2140008108,"01",1,1,"45","2",NA,NA,1,1
2140008108,"02",2,2,"43","2",NA,NA,5,1
2140008108,"03",3,2,"18","1","2","313",2,4
2140008108,"04",3,1,"16","1","1","312",4,4
2140008108,"05",3,1,"11","1","1","211",4,4
2140008098,"01",1,1,"30","1","2","213",1,1
2140008098,"02",2,2,"29","1","2","213",5,1
2140008098,"03",3,2,"09","1","1","103",NA,NA
2140008098,"04",3,2,"05",NA,NA,NA,NA,NA
2140008103,"01",1,1,"44","2",NA,NA,1,1
2140008103,"02",2,2,"40","2",NA,NA,5,1
2140008103,"03",3,1,"16","1","1","312",4,4
2140008103,"04",3,1,"10","1","1","105",4,4
2140008103,"05",3,1,"09","1","1","104",NA,NA
2140008103,"06",3,1,"04",NA,NA,NA,NA,NA
2140008101,"01",1,1,"36","1","2","313",1,1
2140008101,"02",2,2,"28","1","2","313",5,1
2140008101,"03",3,2,"07","1","1","101",NA,NA
2140008101,"04",3,2,"05",NA,NA,NA,NA,NA
2140008094,"01",1,1,"38","1","2","212",1,1
2140008094,"02",2,2,"32","1","2","312",5,1
2140008094,"03",3,2,"10","1","1","105",4,4
2140032126,"01",1,1,"81","2",NA,NA,3,1
2140032126,"02",2,2,"67","2",NA,NA,5,1
2140032123,"01",1,1,"33","1","2","213",1,1
2140032123,"02",2,2,"29","1","2","213",5,1
2140052155,"01",1,1,"35","1","2","522",1,1
2140052155,"02",2,2,"35","1","2","313",5,1
2140052155,"03",3,2,"11","1","1","105",4,4
2140052155,"04",3,1,"08","1","1","102",NA,NA
2140052155,"05",3,1,"03",NA,NA,NA,NA,NA
2140052161,"01",1,1,"47","2",NA,NA,1,1
2140052161,"02",2,2,"37","2",NA,NA,5,1
2140052161,"03",3,2,"23","1","1","512",4,4
2140052161,"04",3,1,"20","1","2","313",2,4
2140052161,"05",3,2,"17","1","2","213",5,4
2140052161,"06",3,1,"13","1","1","212",4,4
2140016005,"01",1,1,"45","1","2","105",1,1
2140052152,"01",1,1,"32","1","2","213",1,1
2140052152,"02",2,2,"24","1","2","211",5,1
2140052152,"03",3,2,"05",NA,NA,NA,NA,NA
2140052152,"04",3,2,"00",NA,NA,NA,NA,NA
2140052152,"05",3,2,"00",NA,NA,NA,NA,NA
2140052158,"01",1,1,"33","1","2","213",1,1
2140052158,"02",2,2,"28","1","2","103",5,1
2140052158,"03",3,2,"04",NA,NA,NA,NA,NA
2140052148,"01",1,1,"71","2",NA,NA,3,1
2140052148,"02",2,2,"75","2",NA,NA,5,1
2140052148,"03",3,1,"21","1","2","212",2,4
2140032123,"03",3,2,"08","1","1","102",NA,NA
2140032123,"04",3,2,"03",NA,NA,NA,NA,NA
2140032121,"01",1,1,"66","2",NA,NA,1,1
2140032121,"02",2,2,"62","2",NA,NA,1,1
2140032121,"03",3,2,"22","2",NA,NA,6,4
2140032128,"01",1,2,"78","2",NA,NA,3,2
2140032118,"01",1,2,"58","2",NA,NA,3,2
2140032118,"02",3,1,"27","1","2","512",2,4
2140044015,"01",1,2,"55","2",NA,NA,5,1
2140044015,"02",3,1,"25","1","2","313",1,4
2140044015,"03",3,2,"23","1","2","213",1,4
2140044011,"01",1,1,"63","2",NA,NA,1,1
2140044011,"02",2,2,"45","1","2","106",5,1
2140044011,"03",3,1,"23","1","2","213",1,4
2140044017,"01",1,1,"51","1","2","212",1,1
2140044017,"02",2,2,"44","1","2","106",5,1
2140044017,"03",3,1,"27","1","2","313",1,4
2140008094,"04",3,2,"07","1","1","101",NA,NA
2140044017,"04",3,2,"23","1","2","512",5,4
2140044007,"01",1,1,"31","1","2","312",1,1
2140044007,"02",2,2,"26","1","2","313",5,1
2140044007,"03",3,2,"06","1","1","101",NA,NA
2140044007,"04",3,1,"01",NA,NA,NA,NA,NA
2140044015,"04",3,1,"20","1","2","311",1,4
2140044005,"01",1,1,"49","1","2","213",1,1
2140044005,"02",2,2,"40","1","2","105",5,1
2140044005,"03",3,1,"24","1","2","522",2,4
2140044005,"04",3,1,"20","1","2","313",2,4
2140044005,"05",3,2,"18","1","1","315",4,4
2140044005,"06",3,1,"15","1","1","312",4,4
2140056123,"01",1,1,"46","2",NA,NA,1,1
2140056123,"02",2,2,"35","1","2","105",5,1
2140056123,"03",3,1,"19","1","2","213",2,4
2140012115,"01",1,1,"41","1","2","213",1,1
2140012115,"02",2,2,"35","1","2","313",5,1
2140012115,"03",3,1,"08","1","1","102",NA,NA
2140012111,"01",1,1,"56","1","2","313",1,1
2140012111,"02",2,2,"51","1","2","105",1,1
2140012111,"03",3,1,"23","1","1","512",4,4
2140012121,"01",1,1,"48","1","2","213",1,1
2140012121,"02",2,2,"42","1","2","213",5,1
2140012121,"03",3,2,"21","1","1","512",4,4
2140012121,"04",3,1,"18","1","1","312",4,4
2140012121,"05",3,1,"09","1","1","103",NA,NA
2140012118,"01",1,1,"31","1","2","313",1,1
2140012118,"02",2,2,"24","1","2","213",5,1
2140012118,"03",3,2,"04",NA,NA,NA,NA,NA
2140012124,"01",1,1,"77","1","2","107",1,1
2140012124,"02",2,2,"61","1","2","107",1,1
2140012124,"03",3,2,"32","1","2","512",1,4
2140012124,"04",3,1,"27","1","2","213",5,4
2140096008,"01",1,1,"28","1","2","313",1,1
2140096008,"02",2,2,"25","1","2","212",5,1
2140096008,"03",3,1,"06","2","2",NA,NA,NA
2140096008,"04",3,2,NA,NA,NA,NA,NA,NA
2140096010,"01",1,1,"63","2",NA,NA,3,1
2140096010,"02",2,2,"55","2",NA,NA,5,1
2140048202,"01",1,1,"37","1","2","104",1,1
2140048202,"02",2,2,"29","2",NA,NA,5,1
2140048202,"03",3,1,"12","1","1","211",4,4
2140012124,"05",3,2,"23","1","2","512",2,4
2140012124,"06",3,2,"19","1","1","313",4,4
2140040058,"01",1,1,"84","2",NA,NA,3,1
2140040058,"02",2,2,"68","2",NA,NA,5,1
2140040058,"03",3,2,"19","1","2","313",1,4
2140040058,"04",5,1,"17","1","1","315",4,4
2140048192,"01",1,1,"58","1","2","105",1,1
2140048192,"02",2,2,"41","1","2","103",5,1
2140048192,"03",3,1,"24","1","1","512",4,4
2140048192,"04",3,1,"26","1","1","512",4,4
2140048192,"05",3,1,"15","1","1","311",4,4
2140048192,"06",3,1,"11","1","1","211",4,4
2140048192,"07",3,1,"09","1","1","104",NA,NA
2140048195,"01",1,1,"43","2",NA,NA,1,1
2140048195,"02",2,2,"30","2",NA,NA,5,1
2140048195,"03",3,1,"13","1","1","212",4,4
2140048195,"04",3,2,"11","1","1","211",4,4
2140048195,"05",3,1,"09","1","1","103",NA,NA
2140048195,"06",3,1,"07","1","1","101",NA,NA
2140048205,"01",1,1,"54","2",NA,NA,1,1
2140048205,"02",2,2,"43","2",NA,NA,5,1
2140048205,"03",3,1,"20","1","2","313",1,4
2140048205,"04",3,1,"17","1","2","104",2,4
2140048205,"05",3,1,"15","1","1","104",4,4
2140048205,"06",3,1,"11","1","1","103",4,4
2140048205,"07",3,1,"08","1","1","101",NA,NA
2140048199,"01",1,1,"28","1","2","213",1,1
2140048199,"02",2,2,"25","2",NA,NA,5,1
2140048199,"03",3,2,"04",NA,NA,NA,NA,NA
2140048199,"04",3,2,"01",NA,NA,NA,NA,NA
2140048202,"04",3,2,"08","1","1","102",NA,NA
2140048202,"05",3,2,"01",NA,NA,NA,NA,NA
2140048202,"06",3,1,"04",NA,NA,NA,NA,NA
2140084159,"01",1,1,"43","1","2","512",1,1
2140084159,"02",2,2,"37","1","2","105",1,1
2140084159,"03",3,1,"20","1","1","315",4,4
2140084159,"04",3,1,"17","1","1","313",4,4
2140084159,"05",3,2,"15","1","1","311",4,4
2140084159,"06",3,2,"10","1","1","103",4,4
2140084159,"07",3,2,"03",NA,NA,NA,NA,NA
2140084160,"01",1,1,"61","2",NA,NA,1,1
2140084160,"02",2,2,"50","2",NA,NA,5,1
2140084160,"03",3,1,"23","1","2","313",2,4
2140084160,"04",3,2,"20","1","2","313",5,4
2140084160,"05",3,1,"17","1","1","313",4,4
2140084160,"06",3,2,"14","1","1","213",4,4
2140084160,"07",3,1,"12","1","1","105",4,4
2140084171,"01",1,1,"42","1","2","513",1,1
2140084171,"02",2,2,"29","1","2","313",5,1
2140084171,"03",3,2,"11","1","1","105",4,4
2140084171,"04",3,2,"06","1","1","101",NA,NA
2140084171,"05",3,1,"03",NA,NA,NA,NA,NA
2140084168,"01",1,1,"41","2",NA,NA,1,1
2140084168,"02",2,2,"33","2",NA,NA,5,1
2140084168,"03",3,1,"19","1","1","315",4,4
2140084168,"04",3,1,"06","1","1","101",NA,NA
2140096006,"01",1,1,"40","1","2","313",1,2
2140096006,"02",2,2,"36","1","2","313",5,2
2140096015,"01",1,1,"34","1","2","104",1,1
2140096015,"02",2,2,"36","1","2","313",5,1
2140096015,"03",3,2,"10","1","1","212",4,4
2140096015,"04",3,1,"08","1","1","103",NA,NA
2140096018,"01",1,1,"44","1","2","313",1,1
2140096018,"02",2,2,"42","1","2","105",5,1
2140096018,"03",3,1,"23","1","2","313",1,4
2140096018,"04",3,2,"19","1","1","512",4,4
2140096018,"05",3,2,"16","1","1","312",4,4
2140084168,"05",3,1,"18","1","1","313",4,4
2140084164,"01",1,1,"75","1","2","107",1,1
2140084164,"02",2,2,"41","2",NA,NA,5,1
2140084164,"03",3,1,"29","1","2","213",1,4
2140084164,"04",3,1,"25","1","2","313",1,4
2140084164,"05",3,1,"23","1","2","213",1,4
2140084164,"06",3,1,"21","1","2","213",2,4
2140064156,"01",1,1,"36","1","2","313",1,1
2140064156,"02",2,2,"27","1","2","213",5,1
2140064156,"03",3,2,"11","1","1","105",4,4
2140064162,"01",1,1,"24","1","2","213",1,1
2140064163,"01",1,1,"55","2",NA,NA,1,1
2140064163,"02",2,2,"45","2",NA,NA,5,1
2140064163,"03",3,1,"25","1","2","213",1,4
2140064163,"04",3,1,"20","1","2","213",2,4
2140064162,"02",2,2,"23","1","2","213",5,1
2140064162,"03",3,1,"04",NA,NA,NA,NA,NA
2140064162,"04",3,2,"01",NA,NA,NA,NA,NA
2140064158,"01",1,1,"40","1","2","512",1,1
2140064158,"02",2,2,"33","1","2","213",5,1
2140064158,"03",3,2,"15","1","1","311",4,4
2140064158,"04",3,2,"10","1","1","103",4,4
2140064151,"01",1,1,"33","1","2","212",1,1
2140064151,"02",2,2,"27","1","2","104",5,1
2140064151,"03",3,1,"08","1","1","103",NA,NA
2140064151,"04",3,2,"02",NA,NA,NA,NA,NA
2140088012,"01",1,1,"33","2",NA,NA,3,1
2140088012,"02",2,2,"31","1","2","107",5,1
2140088012,"03",3,2,"05",NA,NA,NA,NA,NA
2140088012,"04",3,1,"01",NA,NA,NA,NA,NA
2140088004,"01",1,1,"90","2",NA,NA,3,1
2140088004,"02",2,2,"57","2",NA,NA,5,1
2140088004,"03",3,1,"24","1","2","105",1,4
2140088017,"01",1,1,"34","1","2","213",1,1
2140088017,"02",2,2,"34","1","2","105",5,1
2140088017,"03",3,2,"10","1","1","105",4,4
2140088017,"04",3,1,"08","1","1","103",NA,NA
2140088017,"05",3,2,"02",NA,NA,NA,NA,NA
2140088007,"01",1,1,"60","2",NA,NA,1,1
2140088007,"02",2,2,"57","2",NA,NA,1,1
2140088007,"03",3,1,"13","1","1","105",4,4
2140088013,"01",1,1,"44","1","2","105",1,1
