"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
1130051055,"04",1,8268,"9301",2,2,"10",7,"0006000000","0010000000","0010000000","0008000000","0004000000","112000000",7.4e+07
1130031056,"01",1,5220,"5222",2,2,"7",6,"0","0065000000","0","0","0","91000000",2.6e+07
1130031060,"01",1,8322,"6022",2,2,"4",6,"0","0004500000","0001000000","0004700000","0","45200000",3.5e+07
1130031062,"01",1,5122,"5521",2,2,"10",7,"0","0156000000","0","0050900000","0","302900000",9.6e+07
1130031062,"03",1,5122,"5521",3,2,"8",3,"0","0","0","0","0","0",0
1130031062,"04",1,5122,"5521",3,2,"8",7,"0","0","0","0","0","0",0
1130067007,"01",1,8322,"8090",2,2,"8",6,"0","0015000000","0040000000","0002400000","0","105400000",4.8e+07
1130115164,"01",1,5220,"5222",2,2,"10",7,"0","0120000000","0000500000","0","0","170050000",49550000
1130135114,"01",1,5220,"5238",2,2,"10",7,"0","0200000000","0","0001000000","0002800000","251800000",4.8e+07
1130059119,"01",1,6122,"0126",1,2,"4",6,"0030000000","0200000000","0010000000","0040000000","0010000000","430000000",1.4e+08
1130059126,"01",1,5220,"5030",1,2,"9",6,"0042000000","0700000000","0000500000","0059000000","0100000000","1400000000",498500000
1130059128,"01",1,5220,"5232",2,2,"10",6,"0","0150000000","0000100000","0014000000","0001700000","245000000",79200000
1130067004,"01",1,5220,"5222",2,2,"4",7,"0","0100000000","0","0001000000","0000550000","151550000",5e+07
1130067004,"01",1,8322,"6022",2,2,"10",7,"0","0030000000","0020500000","0003000000","0","137500000",8.4e+07
1130103006,"01",1,7133,"4521",2,2,"8",6,"0","0000500000","0","0","0","48500000",4.8e+07
1130103008,"01",1,8322,"6023",2,2,"4",6,"0","0003800000","0","0003000000","0","015800000",9e+06
1130103008,"03",1,5220,"7020",2,2,"8",7,"0","0","0","0002500000","0002000000","52500000",4.8e+07
1130103008,"01",1,6112,"0113",2,1,"3",1,"0","0003000000","0","0","0","4000000",1e+06
1130103014,"03",1,7231,"5020",2,2,"8",7,"0","0045000000","0","0026000000","0","101000000",3e+07
1130115167,"01",1,5220,"5222",2,2,"6",7,"0","0100000000","0","0000200000","0","120200000",2e+07
1130127101,"01",1,7326,"2691",2,2,"10",6,"0","0040000000","0001000000","0022000000","0000500000","110000000",46500000
1130127105,"01",1,7326,"2691",1,2,"10",6,"0080000000","0080000000","0010000000","0045000000","0001000000","286000000",7e+07
1130127107,"01",1,5220,"5233",2,2,"10",6,"0","0035000000","0000200000","0010000000","0000200000","70000000",24600000
1130015122,"01",1,8322,"6023",2,2,"6",7,"0","0007000000","0001000000","0003000000","0","60000000",4.9e+07
1130015118,"01",1,6112,"0113",1,1,"2",1,"0010000000","0","0","0001700000","0","14000000",2300000
1130015124,"01",1,7123,"4521",1,2,"8",6,"0290800000","0001000000","0","0003000000","0","419800000",1.25e+08
1130079114,"01",1,5220,"5126",1,2,"10",6,"0090000000","1050000000","0","0007200000","0020000000","1287200000",1.2e+08
1130003009,"01",1,8324,"6023",1,2,"5",7,"0054000000","0009800000","0012000000","0003500000","0","199300000",1.2e+08
1130003009,"01",1,6112,"0113",2,1,"2",1,"0","0","0","0","0","36000000",3.6e+07
1130003009,"01",1,6111,"0111",2,1,"2",1,"0","0000520000","0","0001150000","0","4000000",2330000
1130039058,"01",1,3421,"5110",2,2,"6",3,"0","0040000000","0","0","0","58000000",1.8e+07
1130079120,"01",1,5220,"5222",1,2,"10",6,"0084000000","0350000000","0","0003000000","0","515000000",7.8e+07
1130131100,"01",1,8322,"6023",2,2,"4",6,"0","0022000000","0010000000","0007000000","0000600000","89000000",49400000
1130131100,"03",1,8322,"6023",3,2,"6",6,"0","0","0","0","0","0",0
1130003005,"01",1,7231,"5040",1,2,"8",6,"0004000000","0060000000","0","0003000000","0","112000000",4.5e+07
1130003005,"03",1,7231,"5040",3,2,"7",6,"0","0","0","0","0","0",0
1130003009,"04",1,5220,"5222",1,2,"8",7,"0150000000","0920000000","0","0004000000","0030000000","1192000000",8.8e+07
1130003013,"01",1,6111,"0111",2,1,"3",1,"0","0001480000","0","0002000000","0","5900000",2420000
1130063058,"01",1,8322,"6022",2,2,"6",4,"0","0004500000","0001000000","0003000000","0","24650000",16150000
1130063061,"01",1,7141,"4540",1,2,"8",6,"0070000000","0020000000","0000500000","0","0","160500000",7e+07
1130063064,"01",1,7136,"4531",2,2,"8",6,"0","0050000000","0000500000","0002000000","0","88500000",3.6e+07
1130079118,"01",1,7136,"4531",1,2,"8",2,"0009000000","0200000000","0","0001000000","0","250000000",4e+07
1130079128,"01",1,7221,"4521",2,2,"8",1,"0","0040000000","0000300000","0","0","71000000",30700000
1130119176,"01",1,5220,"5222",2,2,"12",7,"0","0100000000","0002000000","0022000000","0000400000","180000000",55600000
1130119178,"02",1,5220,"5232",2,2,"7",6,"0","0017000000","0000100000","0001000000","0","30000000",11900000
1130135114,"03",1,5220,"5238",3,2,"10",7,"0","0","0","0","0","0",0
1130099099,"01",1,7221,"2892",2,2,"8",2,"0","0005000000","0","0001000000","0","66000000",6e+07
1130099099,"03",1,3118,"4521",2,2,"5",4,"0","0000500000","0","0","0","4500000",4e+06
1130099103,"04",1,5220,"5222",2,2,"6",7,"0","0150000000","0","0001000000","0","174000000",2.3e+07
1130099104,"03",1,8322,"6022",2,2,"8",7,"0","0012000000","0002000000","0004500000","0","63500000",4.5e+07
1130099104,"01",1,8322,"6022",3,2,"8",3,"0","0","0","0","0","0",0
1130099108,"01",1,7221,"4521",2,2,"8",1,"0","0004500000","0002000000","0000500000","0","52000000",4.5e+07
1130115172,"03",1,7224,"5020",2,2,"10",7,"0","0010000000","0007000000","0006000000","0","53000000",3e+07
1130023009,"01",1,5220,"5222",2,2,"4",6,"0","0020000000","0","0","0","25000000",5e+06
1130107005,"01",1,6111,"0111",2,1,"8",7,"0","0029100000","0","0014300000","0","120000000",76600000
1130107016,"03",1,5220,"5232",2,2,"8",7,"0","0200000000","0","0004000000","0","284000000",8e+07
1130023009,"05",1,5220,"5238",2,2,"10",7,NA,"0100000000","0","0002400000","0","137400000",3.5e+07
1130023014,"01",1,6111,"0111",1,1,"3",1,"0000500000","0","0","0001200000","0","5000000",3300000
1130023016,"01",1,6111,"0111",2,1,"2",1,"0","0000660000","0","0000900000","0","5500000",3940000
1130023016,"01",1,6121,"0124",2,1,"2",2,"0","0003000000","0","0","0","35100000",32100000
1130023016,"01",1,6112,"0113",2,1,"2",1,"0","0000180000","0","0","0","2500000",2320000
1130071106,"01",1,7231,"5020",1,2,"8",6,"0036000000","0000500000","0","0001500000","0","108000000",7e+07
1130071109,"03",1,7136,"4531",2,2,"8",3,"0","0000500000","0","0","0","38500000",3.8e+07
1130071116,"01",1,2221,"8514",1,2,"4",6,"0008000000","0","0","0006000000","0","98000000",8.4e+07
1130007015,"01",1,7221,"2892",2,2,"7",6,NA,"0060000000","0000500000","0000500000",NA,"108000000",4.7e+07
1130007015,"01",1,6112,"0113",2,1,"3",2,NA,"0000900000",NA,NA,NA,"1200000",3e+05
1130007006,"01",1,7124,"2022",2,2,"7",6,NA,"0050000000","0000500000","0000500000",NA,"81000000",3e+07
1130007007,"01",1,8322,"6022",2,2,"7",6,NA,"0017000000","0001500000","0004500000",NA,"72600000",49600000
1130007012,"01",1,6112,"0113",1,1,"3",2,"0001000000",NA,NA,NA,NA,"5000000",4e+06
1130075015,"01",1,9112,"5222",2,2,"9",6,"0","0240000000","0","0","0","290000000",5e+07
1130075017,"01",2,7126,"4521",1,2,NA,NA,"0040000000","0003000000","0","0","0","139000000",9.6e+07
1130047161,"01",1,8322,"6022",2,2,"8",6,"0","0010000000","0002000000","0006000000","0","52000000",3.4e+07
1130047153,"01",1,8322,"6023",2,2,"8",6,"0","0025000000","0003000000","0004600000","0","96000000",63400000
1130019015,"01",2,8322,"6022",2,2,NA,NA,"0","0004500000","0001000000","0003000000","0","18500000",1e+07
1130019004,"01",1,7442,"1912",1,2,"8",6,"0054000000","0200000000","0001000000","0002200000","0","413000000",155800000
1130056100,"01",1,5220,"5232",2,2,"8",6,NA,"0200000000",NA,"0001800000","0003000000","272800000",6.8e+07
1130032068,"01",1,6112,"0113",1,1,"2",1,"0002000000","0002950000",NA,NA,NA,"10000000",5050000
1130032060,"01",1,5220,"5232",2,2,"9",6,NA,"0200000000",NA,"0002300000","0004000000","271300000",6.5e+07
1130032070,"01",1,6111,"0111",2,1,"3",1,NA,"0010350000","0003000000","0006300000",NA,"54450000",34800000
1130116165,"01",1,9112,"5231",2,2,"10",7,"0","0146000000","0003000000","0002500000","0","221500000",7e+07
1130116160,"01",1,9112,"5259",2,2,"10",7,NA,"0020000000",NA,"0002500000",NA,"62500000",4e+07
1130020151,"01",1,5220,"5233",2,2,"8",6,NA,"0205000000","0002000000","0005200000","0001000000","253200000",4e+07
1130020151,"02",1,7433,"1810",2,2,"6",6,NA,"0002000000",NA,"0005200000",NA,"12000000",4800000
1130120173,"01",1,8322,"6023",2,2,"8",6,"0","0018000000","0010000000","0005000000","0000500000","78000000",44500000
1130008052,"01",1,6111,"0111",2,1,"2",1,"0","0001080000","0","0002150000","0","7500000",4270000
1130008052,"01",2,6121,"0124",2,1,NA,NA,"0","0015000000","0","0","0","36000000",2.1e+07
1130008060,"01",1,7433,"1810",2,2,"8",7,NA,"0002000000",NA,NA,NA,"20000000",1.8e+07
1130008064,"02",1,5141,"9302",2,2,"5",6,NA,"0003000000",NA,NA,NA,"12600000",9600000
1130072167,"01",1,5220,"5222",2,2,"10",6,NA,"0085000000","0003000000","0010000000","0000700000","170000000",71300000
1130104016,"01",1,9142,"5020",1,2,"10",6,"0090000000","0001000000",NA,"0005000000",NA,"190000000",9.4e+07
1130044015,"01",1,5220,"5229",2,2,"10",6,NA,"0052000000",NA,"0005000000",NA,"65000000",8e+06
1130044015,"01",2,6111,"0111",1,1,NA,NA,"0056000000","0267000000",NA,"0164000000",NA,"540000000",5.3e+07
1130044015,"03",1,3429,"7130",2,2,"10",6,NA,"0004000000",NA,"0022800000",NA,"53800000",2.7e+07
1130068172,"03",1,8322,"6022",2,2,"7",7,NA,"0034000000","0010000000","0007000000","0000500000","73000000",21500000
1130084060,"01",1,9112,"5240",2,2,"7",6,NA,"0010000000",NA,NA,NA,"20000000",1e+07
1130084053,"03",2,7132,"4540",1,2,NA,NA,"0008000000","0000500000",NA,NA,NA,"38500000",3e+07
1130084053,"04",2,7132,"4540",1,2,NA,NA,"0008000000","0000500000",NA,NA,NA,"38500000",3e+07
1130084053,"01",1,6111,"0111",1,1,"3",1,NA,"0004200000",NA,"0003500000",NA,"10000000",2300000
1130084065,"01",1,5220,"5222",2,2,"3",7,"0","0252000000","0","0002000000","0001500000","303900000",48400000
1130084065,"01",1,5220,"5223",2,2,"3",7,"0","0100000000","0","0001000000","0","125000000",2.4e+07
1130084065,"03",1,5220,"5222",3,2,"10",7,"0","0","0","0","0","0",0
1130084065,"03",1,5220,"5223",3,2,"2",7,"0","0","0","0","0","0",0
1130108258,"01",1,8322,"6022",2,2,"8",7,NA,"0070000000","0002000000","0002000000",NA,"134000000",6e+07
1130108255,"01",1,6111,"0111",2,1,"4",2,"0","0010000000","0","0002000000","0","32000000",2e+07
1130108255,"03",2,8331,"0130",2,2,NA,NA,"0","0020000000","0002000000","0","0","52000000",3e+07
1130108246,"01",1,6111,"0111",2,1,"5",3,NA,"0002800000",NA,"0002250000",NA,"30000000",24950000
1130024007,"01",1,5220,"5233",2,2,"8",7,NA,"0090000000",NA,NA,NA,"108000000",1.8e+07
1130024014,"01",1,6111,"0111",2,1,"3",4,NA,"0012740000",NA,"0011800000",NA,"37400000",12860000
1130024005,"01",1,5112,"5238",1,2,"8",7,"0040000000","0520000000","0001500000","0004000000",NA,"630000000",64500000
1130012005,"03",1,7422,"2022",2,2,"12",7,NA,"0037500000","0000500000","0003600000",NA,"81600000",4e+07
1130012008,"01",1,8324,"6023",1,2,"10",7,"0060000000","0040000000","0030000000","0020000000","0003000000","294000000",1.41e+08
1130012008,"03",1,5111,"6023",3,2,"10",6,"0","0","0","0","0","0",0
1130012008,"01",1,6112,"0113",1,1,"2",1,"0005000000","0000600000",NA,"0000500000",NA,"8000000",1900000
1130096152,"01",1,7501,"1724",2,2,"5",4,"0","0002000000","0","0","0","8000000",6e+06
1130096152,"02",1,7501,"1724",3,2,"4",7,"0","0","0","0","0","0",0
1130096152,"03",1,7501,"1724",3,2,"4",7,"0","0","0","0","0","0",0
1130096159,"01",2,7133,"4521",1,2,NA,NA,"0013500000","0000500000",NA,NA,NA,"34000000",2e+07
1130132150,"01",1,8324,"6023",2,2,"14",6,NA,"0035000000","0040000000","0020000000",NA,"263000000",1.68e+08
1130132153,"01",1,5220,"5222",2,2,"6",7,NA,"0063000000",NA,NA,NA,"75600000",12600000
1130132145,"01",1,6111,"0111",1,1,"2",1,"0030000000","0166900000","0000150000","0147250000",NA,"380000000",35700000
1130036130,"01",1,8324,"6023",2,2,"12",7,"0","0060000000","0070000000","0010000000","0003000000","323000000",1.8e+08
1130036130,"03",1,8322,"6022",2,2,"7",7,"0","0005200000","0000500000","0","0","11700000",6e+06
1130036122,"01",1,5220,"5222",2,2,"13",7,NA,"0180000000",NA,"0002500000","0001350000","219850000",3.6e+07
1130124060,"01",1,6111,"0111",2,1,"5",6,NA,"0025500000","0004500000","0030000000",NA,"150700000",90700000
1130124056,"01",1,8322,"6022",2,2,"10",6,NA,"0014000000","0008000000","0005000000","0000400000","62700000",35300000
1130040064,"01",1,8322,"6022",2,2,"8",6,"0","0015000000","0005000000","0004000000","0000300000","40000000",15700000
1130076175,"03",1,2142,"4521",2,2,"5",6,NA,NA,NA,"0001000000",NA,"36000000",3.5e+07
1130076175,"01",2,8322,"6022",2,2,NA,NA,NA,"0010000000","0001000000","0004000000",NA,"22800000",7800000
1130076178,"01",1,7123,"4521",1,2,"6",2,"0035000000","0070000000",NA,NA,NA,"165000000",6e+07
1130112015,"03",1,8322,"6023",2,2,"3",6,"0","0002400000","0","0001000000","0","9400000",6e+06
1130112012,"01",1,8322,"6022",2,2,"10",6,NA,"0033000000","0011000000","0015500000",NA,"129500000",7e+07
1130112018,"01",1,8322,"6022",2,2,"10",6,NA,"0019650000","0003000000","0005000000",NA,"90250000",62600000
1130112018,"03",1,7244,"4531",2,2,"3",2,NA,"0010000000",NA,NA,NA,"34000000",2.4e+07
1130016114,"01",2,7141,"4521",1,2,NA,NA,"0012000000","0000500000","0","0001000000","0","46500000",3.3e+07
1130016120,"01",1,1425,"5521",1,2,"12",7,"0210000000","0600000000","0010000000","0040000000","0006000000","1046000000",1.8e+08
1130016120,"01",1,6112,"0113",1,1,"3",1,"0007000000","0001700000","0001000000","0003000000",NA,"40000000",27300000
1130052101,"01",1,5220,"5232",2,2,"10",6,NA,"0189000000","0007400000","0009570000","0003500000","271400000",61930000
1130004178,"01",1,6112,"0113",2,1,"2",1,"0003000000","0000150000",NA,"0003400000",NA,"10000000",3450000
1130004175,"01",1,8322,"6022",2,2,"10",6,NA,"0018000000","0005000000","0006000000","0000500000","68000000",38500000
1130028056,"01",1,7231,"5040",2,2,"10",6,NA,"0001000000",NA,"0010000000",NA,"45000000",3.4e+07
1130076185,"01",1,8322,"6022",2,2,"8",7,"0","0030000000","0006000000","0006600000","0","78600000",3.6e+07
1130076185,"03",2,7133,"4521",1,2,NA,NA,"0018000000","0001000000","0","0","0","49000000",3e+07
1130100014,"01",2,6111,"0111",1,1,NA,NA,"0001000000","0002060000","0","0002550000","0","8000000",2390000
1130100005,"01",1,8322,"6022",2,2,"7",7,"0","0025000000","0002000000","0005000000","0","102000000",7e+07
1130064168,"01",2,7123,"4521",1,2,NA,NA,"0004000000","0000200000",NA,NA,NA,"10000000",5800000
1130080004,"01",1,5141,"9302",2,2,"10",6,NA,"0017000000","0001000000","0012000000",NA,"74000000",4.4e+07
1130128177,"01",1,5220,"5233",2,2,"11",7,NA,"0121000000","0001000000","0025000000","0001400000","200800000",52400000
1130128170,"03",1,7324,"2691",2,2,"10",6,NA,"0098500000","0002400000","0005000000","0001000000","147600000",40700000
1130128170,"04",1,5220,"5233",2,2,"11",6,NA,"0104700000","0000500000","0004000000","0001200000","150000000",39600000
1140081206,"01",1,5220,"5223",2,2,"11",7,"0","0140000000","0010000000","0020000000","0002400000","214400000",4.2e+07
1140081211,"01",1,9314,"4521",1,2,"9",6,"0048600000","0012800000","0007500000","0004000000","0","126700000",53800000
1140001072,"03",1,7133,"4540",1,2,"10",6,"0025000000","0002800000","0001600000","0003000000","0","83400000",5.1e+07
1140037121,"02",1,5220,"5222",2,2,"10",7,"0","0176500000","0004000000","0006500000","0","231000000",4.4e+07
1140037121,"01",1,5220,"5131",2,2,"7",6,"0","0243000000","0005000000","0007600000","0","319600000",6.4e+07
1140001065,"01",1,8322,"6022",2,2,"9",6,"0","0012500000","0002500000","0003200000","0","54200000",3.6e+07
1140001060,"01",1,5220,"5133",2,2,"8",6,"0","0154000000","0002500000","0004500000","0","192000000",3.1e+07
1140037108,"01",1,8322,"6022",2,2,"10",6,"0","0019600000","0002500000","0003600000","0","111300000",85600000
1140017009,"01",1,7417,"1545",1,2,"7",6,"0048000000","0115000000","0002000000","0019600000","0001200000","233800000",4.8e+07
1140017009,"01",1,8322,"6021",2,2,"9",1,"0","0002400000","0003000000","0","0","10400000",5e+06
1140017014,"01",1,6111,"0111",1,1,"6",4,"0007000000","0010400000","0000500000","0016700000","0","74000000",39400000
1140017014,"03",2,7501,"1724",2,2,NA,NA,"0","0","0","0","0","5000000",5e+06
1140017004,"01",1,7123,"4521",1,2,"10",6,"0026800000","0011400000","0004200000","0002700000","0","107500000",62400000
1140093015,"01",1,8324,"6023",2,2,"12",6,"0","0048000000","0020000000","0015400000","0","243400000",1.6e+08
1140045219,"01",1,5220,"5223",1,2,"12",6,"0030000000","0360000000","0040000000","0005000000","0","495000000",6e+07
1140097007,"01",1,5220,"5222",2,2,"9",6,"0","0196000000","0004000000","0003500000","0","252100000",48600000
1140065015,"03",1,5220,"5223",2,2,"10",6,"0","0402100000","0002000000","0006000000","0000900000","452000000",4.1e+07
1140065015,"01",1,6121,"5125",2,1,"4",7,"0","0020000000","0000250000","0000650000","0","39650000",18750000
1140065018,"01",1,8322,"6022",2,2,"10",6,"0","0012000000","0004000000","0003000000","0","54600000",35600000
1140025061,"01",1,3421,"5110",2,2,"6",5,"0","0465000000","0005000000","0004000000","0","543000000",6.9e+07
1140025064,"02",1,7501,"1724",2,2,"4",6,"0","0001900000","0000250000","0000400000","0","12000000",9450000
1140085016,"01",2,5220,"5222",2,2,NA,NA,"0","0132000000","0003500000","0006800000","0","165300000",2.3e+07
1140085015,"01",1,7141,"4540",1,2,"9",5,"0021000000","0014000000","0002500000","0005000000","0","93500000",5.1e+07
1140065008,"01",1,9111,"5222",2,2,"12",4,"0","0095000000","0004500000","0008500000","0","148340000",40340000
1140097006,"01",1,6112,"0112",2,1,"6",6,"0","0000700000","0","0000950000","0","34000000",32350000
1140013122,"01",1,5220,"5223",2,2,"8",6,"0","0810000000","0003200000","0004800000","0","876700000",58700000
1140045212,"01",1,7141,"4540",2,2,"10",4,"0","0010000000","0015000000","0017000000","0","72000000",3e+07
1140053063,"01",1,8324,"6023",2,2,"10",6,"0","0014500000","0004000000","0003500000","0","58000000",3.6e+07
1140069105,"01",1,8322,"6022",2,2,"9",6,"0","0014800000","0003400000","0003200000","0","78200000",56800000
1140069109,"01",1,8322,"6023",2,2,"12",5,"0","0021000000","0010000000","0008500000","0","99500000",6e+07
1140069111,"01",1,8322,"6022",2,2,"12",7,"0","0027000000","0006000000","0003500000","0","80000000",43500000
1140077016,"01",1,8322,"6022",2,2,"9",6,"0","0024000000","0003500000","0005000000","0","93500000",6.1e+07
1140077015,"01",1,5220,"5232",2,2,"10",7,"0","0090000000","0","0028000000","0000900000","138900000",2e+07
1140065015,"01",1,6111,"0111",2,1,"8",4,"0","0003300000","0001000000","0001900000","0","21800000",15600000
1140065015,"02",1,6121,"5125",3,1,"7",7,"0","0","0","0","0","0",0
1140045222,"01",1,7241,"2029",2,2,"10",6,"0","0076800000","0004800000","0021600000","0","161800000",58600000
1140041115,"01",1,5220,"5145",1,2,"10",6,"0026000000","0498600000","0007500000","0016000000","0","602900000",54800000
1140013116,"01",1,7437,"1721",1,2,"9",6,"0026400000","0198600000","0004000000","0006000000","0","307000000",7.2e+07
1140093005,"01",1,6111,"0111",2,1,"6",5,"0","0002600000","0","0001450000","0","19600000",15550000
1140033172,"01",1,1423,"4521",1,2,"10",7,"0252000000","1684000000","0068600000","0072800000","0029800000","2248800000",141600000
1140009216,"01",1,8324,"6023",2,2,"10",4,"0","0012600000","0009000000","0007500000","0","115100000",8.6e+07
1140009216,"04",1,8324,"6023",3,2,"10",7,"0","0","0","0","0","0",0
1140057015,"01",1,8322,"6022",2,2,"9",6,"0","0014300000","0003000000","0003400000","0","56700000",3.6e+07
1140057015,"03",1,7141,"4540",2,2,"12",4,"0","0004800000","0001800000","0003000000","0","36400000",26800000
1140025065,"01",1,8322,"6022",2,2,"10",6,"0","0016500000","0004000000","0003000000","0","62500000",3.9e+07
1140057006,"01",1,8322,"6023",2,2,"9",6,"0","0014900000","0006200000","0004000000","0","71400000",46300000
1140026065,"01",1,7221,"2893",2,2,"10",6,"0","0196500000","0007500000","0021000000","0","303000000",7.8e+07
1140062013,"01",1,5220,"5222",2,2,"10",6,"0","0216000000","0004800000","0015000000","0","298300000",62500000
1140038165,"01",1,4223,"6022",2,2,"10",7,"0","0020000000","0003000000","0025000000","0","113000000",6.5e+07
1140038169,"01",1,6111,"0111",1,1,"10",3,"0002800000","0003500000","0","0005200000","0","30000000",18500000
1140050108,"01",1,1423,"4521",1,2,"8",6,"0197500000","2485000000","0095000000","0128000000","0042600000","3065100000",1.17e+08
1140026064,"01",1,7141,"4540",2,2,"9",6,"0","0011400000","0001500000","0006000000","0","60900000",4.2e+07
1140062006,"01",1,7142,"5020",2,2,"10",6,"0","0016400000","0005000000","0016000000","0","99400000",6.2e+07
1140038166,"01",1,8212,"2695",1,2,"10",7,"0170000000","0400000000","0090000000","0020000000","0015000000","790000000",9.5e+07
1140030110,"01",1,7136,"4531",2,2,"9",6,"0","0031400000","0005600000","0008000000","0","120000000",7.5e+07
1140086115,"01",1,7124,"2811",2,2,"8",6,"0","0098600000","0004600000","0018500000","0","169700000",4.8e+07
1140018316,"01",1,6111,"0111",1,1,"6",5,"0013200000","0036650000","0001000000","0015410000","0","113000000",46740000
1140018308,"01",1,6111,"0111",2,1,"8",6,"0","0013850000","0001000000","0008300000","0","75000000",51850000
1140018308,"04",1,6111,"0111",3,1,"8",6,"0","0","0","0","0","0",0
1140078008,"04",1,8322,"6022",2,2,"11",6,"0","0020000000","0003000000","0007000000","0","80000000",5e+07
1140078006,"01",1,5220,"5222",2,2,"12",7,"0","0150000000","0002000000","0020000000","0001200000","220000000",46800000
1140018304,"01",1,6111,"0111",1,1,"6",3,"0","0023500000","0002350000","0005950000","0","90000000",58200000
1140018304,"04",1,6111,"0111",3,1,"6",4,"0","0","0","0","0","0",0
1140042215,"01",1,8322,"6022",2,2,"10",6,"0","0021000000","0002500000","0003200000","0","74700000",4.8e+07
1140066062,"01",1,6111,"0111",2,1,"7",7,"0","0011400000","0001400000","0008900000","0","71500000",49800000
1140066062,"03",1,6111,"0111",3,1,"7",7,"0","0","0","0","0","0",0
1140054113,"01",1,8322,"6022",2,2,"10",6,"0","0019800000","0003000000","0003500000","0","79300000",5.3e+07
1140082055,"01",1,3134,"7494",1,2,"10",6,NA,"0010000000","0010000000","0015000000","0001900000","70000000",33100000
1140002171,"03",1,9111,"5221",2,2,"10",6,"0","0164000000","0003500000","0005000000","0","220500000",4.8e+07
1140074196,"03",1,7133,"4521",1,2,"10",5,"0015500000","0002000000","0001000000","0","0","60000000",41500000
1140074196,"04",1,5220,"2611",2,2,"10",6,"0","0250000000","0007000000","0014000000","0","331000000",6e+07
1140014151,"01",1,5220,"5238",2,2,"9",6,"0","0142000000","0004000000","0015000000","0","196000000",3.5e+07
1140014147,"01",1,5220,"5232",2,2,"6",6,"0","0085000000","0004000000","0004500000","0","118500000",2.5e+07
1140014149,"01",1,5220,"2922",2,2,"9",6,"0","0289000000","0007000000","0014000000","0","372000000",6.2e+07
1140046018,"01",1,2221,"8514",1,2,"4",5,"0012000000","0007500000","0005000000","0030000000","0002500000","115000000",5.8e+07
1140046007,"01",1,1426,"3610",1,2,"15",7,"0650000000","4000000000","0200000000","0300000000","0030000000","5634800000",454800000
1140098148,"03",1,5220,"5259",2,2,"10",7,"0","0130000000","0","0003500000","0","150000000",16500000
1140098148,"01",1,6112,"0113",2,1,"8",2,"0000400000","0001500000","0","0002500000","0","40000000",35600000
1140098159,"01",1,7137,"4532",2,2,"9",6,"0","0007800000","0004000000","0007000000","0","77800000",5.9e+07
1140098161,"01",1,6112,"0113",2,1,"6",3,"0","0005000000","0002000000","0005500000","0","50000000",37500000
1140066068,"01",1,6111,"0111",1,1,"5",4,"0007500000","0007600000","0001000000","0007100000","0","44000000",20800000
1140094221,"01",1,7221,"2893",1,2,"9",6,"0018000000","0187600000","0006500000","0008700000",NA,"271300000",50500000
1140010169,"01",1,3413,"7020",2,2,"11",6,NA,"0005000000",NA,"0036000000","0004000000","116000000",7.1e+07
1140059073,"01",1,5220,"5259",2,2,"11",6,"0","0200000000","0","0002400000","0001200000","242000000",38400000
1140067113,"01",1,5220,"5223",2,2,"8",6,"0","0497600000","0002400000","0006500000","0","581500000",7.5e+07
1140067120,"01",1,5220,"5222",2,2,"10",7,"0","0142000000","0002500000","0003600000","0","174400000",26300000
1140019166,"01",1,6112,"0112",1,1,"6",4,"0003000000","0004700000","0000500000","0003900000","0","35000000",22900000
1140007109,"01",1,5220,"5030",2,2,"10",6,"0","0248000000","0005000000","0024000000","0","362000000",8.5e+07
1140067110,"01",1,7124,"2022",2,2,"8",6,NA,"0048000000","0004500000","0002000000","0","82000000",27500000
1140055217,"01",1,6121,"0124",1,1,"6",7,"0020000000","0057000000","0000400000","0004900000","0","170000000",87700000
1140035208,"01",1,7231,"5020",2,2,"8",6,"0","0020000000","0005000000","0015000000","0","94000000",5.4e+07
1140007104,"01",1,5220,"5222",2,2,"10",6,"0","0145000000","0002000000","0020000000","0","197000000",3e+07
1140007098,"01",2,5220,"5222",2,2,NA,NA,"0","0137000000","0002500000","0021000000","0","184500000",2.4e+07
1140003007,"01",1,8324,"6023",2,2,"10",6,"0","0019000000","0014000000","0010000000","0","121000000",7.8e+07
1140095013,"01",1,5220,"5234",2,2,"10",6,"0","0342000000","0007500000","0025000000","0","443500000",6.9e+07
1140095012,"01",1,5220,"5234",2,2,"10",6,"0","0342000000","0007500000","0025000000","0","443500000",6.9e+07
1140083123,"02",1,7417,"1545",2,2,"5",6,"0","0025000000","0000500000","0003800000","0","38800000",9500000
1140011126,"01",1,7417,"1545",1,2,"10",6,"0076800000","0318000000","0005000000","0041600000","0","498400000",5.7e+07
1140051107,"01",1,7241,"4532",2,2,"10",6,"0","0007800000","0004500000","0021000000","0","97300000",6.4e+07
1140079056,"01",1,3421,"5240",2,2,"9",6,"0","0134000000","0002500000","0014000000","0","181500000",3.1e+07
1140079066,"01",1,5220,"5259",2,2,"10",6,"0","0187000000","0004000000","0017000000","0","257000000",4.9e+07
1140079060,"01",1,5220,"5222",2,2,"10",6,"0","0150000000","0003100000","0010000000","0001900000","200000000",3.5e+07
1140023155,"01",1,2142,"4521",1,2,"4",6,"0030000000","0012000000","0004000000","0025000000","0","133000000",6.2e+07
