"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
10325075538,"01",1,5143,"96020",5,2,"9",6,"0","00000024000000","0","00000027000000","00000002000000","240000000","187000000"
10321074741,"03",1,5211,"47730",5,2,"13",6,"0","00000480000000","00000001500000","00000216000000","0","877500000","180000000"
10303068741,"01",1,5224,"47520",5,2,"10",6,"0","00003500000000","0","00000360000000","00000001500000","4200000000","338500000"
10303069928,"03",1,3512,"62090",5,2,"9",7,"0","00000010000000","00000001000000","00000020000000","00000010000000","121000000","80000000"
10314073525,"01",1,7518,"10712",5,2,"10",7,"0","00001200000000","0","00000025000000","0","1465000000","240000000"
10314073538,"01",1,3334,"68200",5,2,"7",6,"0","0","0","0","0","610000000","610000000"
10303069938,"01",1,5212,"47990",5,2,"4",6,"0","00000192000000","0","0","0","240000000","48000000"
10303066326,"04",1,5224,"47720",5,2,"8",7,"0","00000100000000","0","00000035000000","0","200000000","65000000"
10321074732,"01",1,8322,"49230",5,2,"10",6,"0","00000131250000","00000002000000","00000018000000","0","301250000","150000000"
10303067531,"01",1,5224,"47730",5,2,"10",7,"0","00000360000000","0","00000009000000","00000001000000","570000000","200000000"
10303067529,"01",1,8332,"49230",5,2,"8",7,"0","00000097000000","0","00000012000000","0","300000000","191000000"
10401087630,"01",1,7123,"43300",4,2,"8",5,"00000080000000","00000010000000","0","00000005000000","0","144000000","49000000"
10402088826,"01",1,8322,"49220",5,2,"10",7,"0","00000045000000","00000018000000","00000009000000","0","192000000","120000000"
10416096832,"01",1,5224,"47212",5,2,"8",6,"0","0","0","0","0","30000000","30000000"
10416096829,"01",1,7537,"14100",5,2,"10",7,"0","0","0","0","0","50000000","50000000"
10401088441,"01",1,5120,"56100",5,2,"12",6,"00000200000000","00000015000000","00000020000000","00000030000000","0","385000000","120000000"
10411094841,"01",1,8322,"49230",5,2,"10",7,"0","0","0","0","0","20000000","20000000"
10412095626,"04",1,5224,"47211",5,2,"12",7,"0","00000125000000","00000015000000","00000060000000","00000005000000","335000000","130000000"
10407092038,"01",1,8332,"49230",5,2,"10",7,"0","0","0","0","0","70000000","70000000"
10407092041,"01",1,8322,"49220",5,2,"10",7,"0","0","0","0","0","100000000","100000000"
10411094841,"04",1,7318,"13931",5,2,"3",3,"0","00000001000000","00","0","0","3000000","2000000"
10416096841,"01",1,7537,"14100",5,2,"8",6,"0","00000045000000","00000007500000","0","0","135000000","82500000"
10404090426,"01",1,5224,"47710",5,2,"8",6,"0","00000250000000","00000015000000","00000012000000","00000007000000","445000000","161000000"
10404090426,"04",1,5224,"47710",6,2,"10",6,"0","0","0","0","0","0","0"
10415096426,"01",1,8322,"49220",5,2,"9",6,"0","00000043000000","00000013000000","00000008500000","0","195000000","130500000"
10415096435,"01",1,5224,"47212",5,2,"15",6,"0","0","0","0","0","120000000","120000000"
10410094029,"01",1,5224,"47212",5,2,"10",7,"0","0","0","0","0","40000000","40000000"
10405090841,"01",1,8331,"49230",5,2,"10",7,"00000108000000","00000065000000","00000035000000","00000016000000","0","425000000","201000000"
10404090432,"01",1,3511,"61000",5,2,"12",6,NA,"0","00","0","0","120000000","120000000"
10404090435,"01",1,7537,"14100",5,2,"10",7,"0","0","0","0","0","70000000","70000000"
10405090835,"01",1,7422,"43210",5,2,"12",6,"0","0","0","0","0","60000000","60000000"
10410094033,"02",1,7318,"13931",5,2,"6",7,"0","0","0","0","0","50000000","50000000"
10410094033,"04",1,7318,"13931",6,2,"6",6,"0","0","0","0","0","0","0"
10410094033,"05",1,7318,"13931",6,2,"6",6,"0","0","0","0","0","0","0"
10410094033,"01",1,9614,"47990",5,2,"10",7,"0","0","0","0","0","60000000","60000000"
10404090438,"01",1,5224,"47710",5,1,"15",7,"0","00000150000000","0","00000080000000","0","330000000","100000000"
10403090029,"01",1,9614,"47590",5,2,"12",7,"0","0","0","0","0","60000000","60000000"
10403090038,"01",1,8322,"49220",5,2,"12",7,"0","00000052000000","00000014000000","00000007500000","0","215000000","141500000"
10403089638,"03",1,7318,"13931",5,2,"10",7,"0","00000025000000","00000005000000","0","0","90000000","60000000"
10403089638,"04",1,7318,"13931",6,2,"10",7,"0","0","0","0","0","0","0"
10403089629,"01",1,6112,"01500",5,1,"10",7,"00000004000000","00000015000000","0","00000008000000","0","180000000","153000000"
10403089635,"02",1,9111,"97000",5,2,"10",3,"0","0","0","0","0","40000000","40000000"
10403089641,"01",1,6112,"01500",5,1,"10",7,"00000040000000","00000010000000","0","00000020000000","0","200000000","130000000"
10410094429,"01",1,1322,"49220",5,2,"10",7,"0","00000042000000","00000012000000","00000008500000","0","238000000","175500000"
10409093629,"01",1,5224,"47590",5,2,"12",6,"0","00000035000000","00000023000000","00000045000000","00000003500000","195000000","88500000"
10401088041,"01",1,5224,"47211",5,2,"10",7,"0","00000015000000","0","00000002000000","0","72000000","55000000"
10411095229,"01",1,5224,"47710",5,2,"10",7,"0","0","0","0","0","60000000","60000000"
10411095232,"01",1,3324,"45100",5,2,"8",6,"0","00000325000000","00000015000000","0","0","455000000","115000000"
10413096029,"01",1,7537,"14100",5,2,"10",7,"0000","0","0","0","0","60000000","60000000"
10413096032,"01",1,3334,"47211",5,2,"10",7,"0","00000255000000","00000005000000","00000035000000","0","485000000","190000000"
10408093232,"01",1,8322,"49220",5,2,"12",7,"0","0","0","0","0","150000000","150000000"
10408093235,"03",1,5143,"96020",5,2,"10",7,"0","0","0","0","0","120000000","120000000"
10408093241,"02",1,7318,"13931",5,2,"4",3,"0","0","0","0","0","2100000","2100000"
10413096038,"01",1,8322,"49230",5,2,"5",7,"0","0","0","0","0","50000000","50000000"
10413096038,"02",1,5224,"94200",5,2,"10",7,"0","00000050000000","0","00000010000000","0","100000000","40000000"
10413096038,"01",1,9211,"01610",5,2,"10",4,"0","0","0","0","0","5000000","5000000"
10413096038,"02",1,9211,"01610",6,2,"7",4,"0","0","0","0",NA,"0","0"
10401087232,"01",1,5224,"47212",5,2,"12",7,"00000053000000","00000100000000","0","00000015000000","0","204000000","36000000"
10405091226,"01",1,8331,"49210",5,2,"12",7,"00000108000000","00000085000000","00000048000000","00000017000000","0","490000000","232000000"
10405091234,"01",1,8331,"49210",5,2,"15",7,"0","00000020000000","0","00000002000000","0","90000000","68000000"
10405091238,"01",1,9614,"47990",5,2,"10",6,"0","0","0","0","0","70000000","70000000"
10405091241,"01",1,9614,"47990",5,2,"6",6,"0","0","0","0","0","60000000","60000000"
10406091629,"01",1,5224,"47710",5,2,"10",6,NA,"00000450000000","00000008000000","00000042000000","00000009000000","695000000","186000000"
10407092426,"02",1,7518,"10712",5,2,"10",6,"0","0","0","0","0","300000000","300000000"
10408092829,"01",1,8322,"49230",5,2,"10",7,"0","00000038000000","00000013000000","00000005500000","0","195000000","138500000"
10408092838,"01",1,6112,"01500",5,1,"10",7,"00000030000000","00000025000000","0","00000006000000","0","100000000","39000000"
10407092429,"01",1,8322,"49220",5,2,"10",6,"0","0","0","00000100000000","0","268000000","168000000"
10410094441,"01",1,7126,"43220",5,2,"10",6,"0","0","0","0","0","120000000","120000000"
10507114632,"02",1,6111,"01110",5,1,"3",2,"0","00000002550000","0","00000000850000","0","7000000","3600000"
10502109829,"03",1,3324,"45100",5,2,"8",6,"0","00000150000000","0","0","0","190000000","40000000"
10502109829,"04",1,7537,"14100",5,2,"8",5,"0","00000050000000","00000003000000","00000040000000","0","140000000","47000000"
10511117026,"01",1,5224,"47590",5,2,"10",6,"0","00000500000000","0","00000085800000","0","795800000","210000000"
10511117026,"03",1,5224,"47590",6,2,"10",6,"0","0","0","0","0","0","0"
10511117026,"02",2,5224,"47720",5,2,NA,NA,"0","00000140000000","0","00000100800000","0","300800000","60000000"
10501109035,"01",1,7123,"43300",5,2,"8",6,"0","00000007000000","0","00000001200000","0","85000000","76800000"
10501109041,"01",1,8322,"49220",5,2,"8",6,"0","00000040000000","00000006500000","00000009000000","0","95000000","39500000"
10507114638,"01",1,7522,"31000",5,2,"9",6,"0","00001200000000","00000012000000","00000004700000","0","1427000000","210300000"
10501108632,"01",1,7231,"45200",5,2,"10",7,"0","0","0","00000075000000","0","180000000","105000000"
10501108638,"01",1,7231,"45200",5,2,"9",7,"0","0","0","00000000800000","0","65000000","64200000"
10501108635,"01",1,7318,"13932",5,2,"8",3,"0","00000010000000","0","00000001000000","0","23000000","12000000"
10505113432,"01",1,1431,"93120",5,2,"10",6,"0","00000050000000","0","00000081000000","0","239000000","108000000"
10506113838,"01",1,6111,"01110",5,1,"2",3,"0","00000010000000","0","00000030000000","0","70000000","30000000"
10508115025,"01",1,6111,"01110",5,1,"5",4,"0","00000007500000","0","00000006900000","0","38500000","24100000"
10512117432,"01",1,8322,"49230",5,2,"7",3,"0","00000003000000","00000004000000","0","0","10000000","3000000"
10501109026,"01",2,5224,"47410",5,2,NA,NA,"0","0","0","00000035000000","0","70000000","35000000"
10503112229,"01",1,7412,"95220",5,2,"8",6,"0","00000020000000","0","00000010000000","0","80000000","50000000"
10503112229,"01",1,5212,"47990",5,2,"7",5,"0","00000010000000","0","0","0","70000000","60000000"
10509115834,"01",1,6111,"01110",5,1,"3",3,"0","00000001000000","0","00000008000000","0","20000000","11000000"
10509115830,"01",1,8322,"49220",5,2,"8",5,"0","00000028000000","00000005000000","00000008000000","0","110000000","69000000"
10502109835,"01",1,7132,"45200",5,2,"9",6,"0","0","0","00000087200000","0","207200000","120000000"
10511117038,"03",1,1439,"45200",5,2,"10",7,"0","0","0","00000066000000","0","156000000","90000000"
10501109032,"01",1,5224,"47710",5,2,"9",4,"0","00000150000000","0","00000022500000","0","205000000","32500000"
10511116632,"01",1,5224,"46300",5,2,"8",7,"0","00000130000000","00000005000000","00000040000000","0","300000000","125000000"
10507114226,"01",1,8322,"49220",5,2,"8",6,"0","00000036000000","00000029500000","00000003100000","0","180000000","111400000"
10501109438,"01",1,6111,"01110",5,1,"4",3,"0","00000002200000","0","00000002600000","0","47000000","42200000"
10514117835,"01",1,6112,"01250",5,1,"3",4,"0","00000001200000","0","0","0","15000000","13800000"
10514117841,"01",1,5224,"47212",5,2,"10",7,"0","00000258000000","0","00000003000000","0","335000000","74000000"
10514117841,"03",1,5224,"47212",6,2,"8",5,"0","0","0","0","0","0","0"
10507114238,"03",1,5224,"47590",5,2,"8",6,"0","00000040000000","0","00000001500000","0","83500000","42000000"
10511116641,"01",1,6111,"01110",5,1,"6",7,"0","00000011000000","0","00000017000000","0","143000000","115000000"
10511116641,"02",1,5224,"47510",5,2,"5",7,"0","00000040000000","0","00000001000000","0","80000000","39000000"
10511116641,"03",1,5224,"47510",6,2,"5",3,"0","0","0","0","0","0","0"
10503112634,"01",1,5211,"47212",5,2,"8",4,"0","00000030000000","00000000700000","00000011000000","0","70000000","28300000"
10502111028,"01",1,5329,"86202",5,2,"12",6,"0","00000002000000","0","00000001300000","0","255000000","251700000"
10501109427,"01",1,8332,"49230",5,2,"10",6,"0","00000085000000","0","00000007000000","0","180000000","88000000"
10514117838,"01",1,8322,"49220",5,2,"9",6,"0","00000050000000","00000020000000","00000003500000","0","145500000","72000000"
10511116638,"02",1,6111,"01110",5,1,"6",5,"0","00000014000000","0","00000024125000","0","65000000","26875000"
10502110635,"01",1,6111,"01110",5,1,"2",3,"0","00000009000000","0","00000022500000","0","220000000","188500000"
10502110635,"02",1,6111,"01110",6,1,"3",2,"0","0","0","0","0","0","0"
10502110635,"03",1,6111,"01110",6,1,"3",2,"0","0","0","0","0","0","0"
10502110635,"04",1,6111,"01110",6,1,"5",4,"0","0","0","0","0","0","0"
10501109028,"01",1,5224,"47730",5,2,"9",7,"0","00000040000000","0","00000029000000","0","170000000","101000000"
10501109028,"02",1,5224,"47730",6,2,"8",7,"0","0","0","0","0","0","0"
10502110241,"01",1,5212,"47990",5,2,"8",6,"0","00000190000000","0","00000004500000","0","275000000","80500000"
10512117441,"01",1,6111,"01110",5,1,"6",4,"0","00000002200000","0","00000007000000","0","40000000","30800000"
10502110638,"03",1,8322,"49220",5,2,"10",6,"0","00000028000000","00000005000000","00000006500000","0","189500000","150000000"
10504113041,"01",1,5212,"47990",5,2,"8",4,"0","00000015000000","00000007000000","00000010000000","0","116000000","84000000"
10504113026,"01",1,1324,"49220",5,2,"11",6,"0","0","0","00000005000000","0","142000000","137000000"
10502110638,"04",1,8322,"49220",5,2,"8",4,"0","00000014000000","00000003000000","00000003500000","0","50000000","29500000"
10502110638,"07",1,4131,"82190",5,2,"9",6,"0","00000012000000","0","00000066000000","0","140000000","62000000"
10510116226,"01",1,5224,"47212",5,2,"12",7,"0","00000057000000","0","00000008500000","0","128500000","63000000"
10510116226,"02",1,5224,"47212",6,2,"4",3,"0","0","0","0","0","0","0"
10509115441,"01",1,8322,"49220",5,2,"9",7,"0","00000050000000","0","00000007000000","0","108000000","51000000"
10511116626,"03",1,6111,"01110",5,1,"5",4,"0","00000005000000","0","00000010500000","0","71000000","55500000"
10511116626,"03",1,5224,"47212",5,2,"3",5,"0","00000040000000","0","00000002000000","0","90000000","48000000"
10508115035,"02",1,7537,"14100",5,2,"3",3,"0","00000000200000","0","00000000800000","0","15000000","14000000"
10502110629,"01",1,8331,"49220",5,2,"6",7,"0","00000028000000","00000005000000","00000020000000","0","265000000","212000000"
10503112232,"01",1,6112,"01250",4,1,"5",3,"00000027000000","00000004000000","0","0","0","50000000","19000000"
10502111432,"01",1,7225,"45200",5,2,"10",6,"0","00000010000000","0","00000096000000","0","202000000","96000000"
10511116626,"02",1,7318,"13931",5,2,"4",7,"0","00000003500000","0","0","0","8000000","4500000"
10511116626,"02",1,5224,"47212",6,2,"4",7,"0","0","0","0","0","0","0"
10509115835,"01",1,8322,"49220",5,2,"8",7,"0","00000040000000","00000008000000","00000006000000","0","150000000","96000000"
10624140738,"01",1,8332,"49230",5,2,"12",6,NA,"00000420000000","00000100000000","00000070000000",NA,"1430000000","840000000"
10624140738,"03",1,8332,"49230",6,2,"12",6,"0","0","0","0","0","0","0"
10624140733,"02",1,5224,"10500",5,2,"13",7,NA,"00000084000000","00000012000000","00000024000000",NA,"500000000","380000000"
10624140734,"01",1,5224,"47590",5,2,"12",6,NA,"00000200000000",NA,"00000024000000",NA,"404000000","180000000"
10603132341,"01",1,7231,"45200",5,2,"10",6,"0","00000012000000","00000001000000","00000060000000","0","229000000","156000000"
10609137131,"01",1,5224,"47212",5,2,"10",6,NA,"00000040000000","00000010000000","00000100000000",NA,"290000000","140000000"
10609137127,"01",1,8322,"49220",5,2,"10",6,NA,"00000030000000","00000010000000","00000007000000",NA,"167000000","120000000"
10609137133,"05",1,5224,"47532",4,2,"9",6,"00000096000000","00000250000000","00000008000000","00000030000000",NA,"562000000","178000000"
10603133538,"01",1,8322,"49220",5,2,"11",6,NA,"00000018000000","00000002000000","00000010000000",NA,"210000000","180000000"
10601129933,"01",1,5224,"47213",5,2,"8",6,NA,"00000040000000","00000007000000","00000005000000",NA,"145000000","93000000"
10605135133,"02",1,9520,"47990",5,2,"8",5,NA,"00000050000000","00000002000000","00000003000000",NA,"95000000","40000000"
10605135126,"01",1,5224,"47212",5,2,"10",6,NA,"00000220000000","00000020000000","00000030000000",NA,"490000000","220000000"
10605135141,"01",1,5224,"47212",5,2,"8",7,NA,"00000200000000","00000017000000","00000030000000",NA,"520000000","273000000"
10618139938,"01",1,5224,"47213",5,2,"8",3,NA,"00000050000000","00000005000000","00000004000000",NA,"120000000","61000000"
10603131134,"01",1,5224,"45300",5,2,"10",6,NA,"00000200000000",NA,"00000084000000",NA,"524000000","240000000"
10603131128,"01",1,5224,"45300",5,2,"10",6,NA,"00000200000000",NA,"00000060000000",NA,"440000000","180000000"
10603132738,"01",1,8322,"49230",5,2,"10",6,NA,NA,NA,NA,NA,"102250000","102250000"
10603134331,"02",1,8322,"49220",5,2,"10",6,NA,"00000022000000","00000012000000","00000008000000",NA,"186000000","144000000"
10603134331,"04",1,2166,"25990",5,2,"10",6,NA,"00000020000000","00000013000000","00000019000000",NA,"172000000","120000000"
10603134329,"01",1,9314,"41000",5,2,"4",4,NA,NA,"00000000200000",NA,NA,"72200000","72000000"
10603131941,"01",1,8322,"49220",5,2,"10",6,NA,"00000036000000","00000006000000","00000005000000",NA,"62000000","15000000"
10603131930,"01",1,5143,"96020",5,2,"9",6,NA,NA,NA,"00000336000000",NA,"492000000","156000000"
10614139141,"01",1,7231,"45200",5,2,"8",6,NA,"00000030000000","00000005000000","00000045000000",NA,"260000000","180000000"
10614139125,"01",1,6111,"01110",5,1,"8",6,NA,"00000051000000","00000021000000","00000017500000",NA,"159500000","70000000"
10614139125,"03",1,9211,"01110",6,1,"8",6,"0","0","0","0","0","0","0"
10608136729,"01",1,2142,"41000",4,2,"10",7,"00000840000000","00000010000000","00000030000000",NA,NA,"1060000000","180000000"
10608136735,"01",1,8322,"49220",5,2,"12",6,NA,"00000010000000","00000008000000","00000005000000",NA,"57600000","34600000"
10610137541,"01",1,8322,"49220",5,2,"10",7,NA,"00000030000000","00000015000000","00000010000000",NA,"211000000","156000000"
10610137535,"01",1,5224,"47212",4,2,"10",7,"00000010000000","00000600000000","00000005000000","00000020000000",NA,"760000000","125000000"
10610137535,"01",1,6111,"01110",4,1,"7",3,"00000006000000","00000040000000","00000020000000","00000134000000",NA,"500000000","300000000"
10602130736,"01",1,8332,"49230",5,2,"6",2,NA,"00000041000000","00000070000000","00000042000000",NA,"237000000","84000000"
