"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04"
10502111625,"044311",NA,1,"0000060000"
10502111625,"045111",NA,1,"0000250000"
10502111625,"045211",NA,1,"0000500000"
10513117641,"042111",NA,NA,"0003500000"
10513117641,"044111",NA,1,"0000120000"
10513117641,"044311",NA,1,"0000030000"
10513117641,"045111",NA,1,"0000200000"
10513117641,"045211",NA,1,"0000700000"
10507114426,"042111",NA,NA,"0004500000"
10505113226,"042111",NA,NA,"0004000000"
10514118025,"042111",NA,NA,"0007500000"
10514118025,"044111",NA,1,"0000240000"
10514118025,"044311",NA,1,"0000060000"
10514118025,"045111",NA,1,"0000320000"
10514118025,"045211",NA,1,"0000980000"
10502111241,"042111",NA,NA,"0006000000"
10502111231,"042111",NA,NA,"0006500000"
10502111231,"044111",NA,1,"0000168000"
10502111231,"044311",NA,1,"0000042000"
10507114441,"042111",NA,NA,"0003000000"
10507114441,"044111",NA,1,"0000304000"
10507114441,"044311",NA,1,"0000076000"
10507114441,"045111",NA,1,"0000400000"
10507114441,"045211",NA,1,"0000600000"
10502111241,"044111",NA,1,"0000280000"
10502111241,"044311",NA,1,"0000070000"
10502111241,"045111",NA,1,"0000310000"
10502111241,"045211",NA,1,"0000280000"
10502110427,"042214",NA,8,"0004500000"
10514118033,"041111",NA,1,"0002500000"
10514118033,"042212","0010000000",1,"0000300000"
10514118033,"044111",NA,1,"0000160000"
10514118033,"044311",NA,1,"0000040000"
10514118033,"045111",NA,1,"0000150000"
10514118033,"045211",NA,1,"0000250000"
10511116829,"042111",NA,NA,"0004500000"
10511116829,"044111",NA,1,"0000280000"
10511116829,"044311",NA,1,"0000070000"
10511116829,"045111",NA,1,"0000650000"
10511116829,"045211",NA,1,"0001500000"
10510116038,"042111",NA,NA,"0004000000"
10510116038,"044111",NA,1,"0000320000"
10514118035,"042111",NA,NA,"0004000000"
10514118035,"044111",NA,1,"0000240000"
10514118035,"044311",NA,1,"0000060000"
10514118035,"045111",NA,1,"0000200000"
10514118035,"045211",NA,1,"0000350000"
10511116826,"042111",NA,NA,"0004000000"
10514118026,"042111",NA,NA,"0002500000"
10514118026,"044111",NA,1,"0000160000"
10514118026,"044311",NA,1,"0000040000"
10514118026,"044418",NA,1,"0000025000"
10514118026,"045111",NA,1,"0000450000"
10514118026,"045211",NA,1,"0000350000"
10502110035,"041111",NA,1,"0002000000"
10502110035,"042212","0090000000",1,"0003600000"
10502110035,"044111",NA,1,"0000560000"
10502110035,"044311",NA,1,"0000140000"
10502110035,"045111",NA,1,"0000600000"
10502110035,"045211",NA,1,"0000300000"
10507114438,"042111",NA,NA,"0004000000"
10507114438,"044111",NA,2,"0000240000"
10507114438,"044311",NA,1,"0000060000"
10507114438,"045111",NA,1,"0000500000"
10507114438,"045211",NA,1,"0000200000"
10505113235,"041111",NA,1,"0001700000"
10505113235,"042212","0020000000",1,"0000600000"
10505113235,"044111",NA,1,"0000124800"
10505113235,"044311",NA,1,"0000031200"
10505113235,"045111",NA,1,"0000160000"
10505113235,"045211",NA,1,"0000430000"
10505113232,"042214",NA,8,"0002000000"
10505113232,"044111",NA,1,"0000139200"
10505113232,"044311",NA,1,"0000034800"
10505113232,"045111",NA,1,"0000280000"
10505113232,"045211",NA,1,"0000400000"
10509115625,"042111",NA,NA,"0005000000"
10509115625,"044111",NA,1,"0000300000"
10509115625,"044311",NA,1,"0000075000"
10509115625,"045111",NA,1,"0000400000"
10509115625,"045211",NA,1,"0000350000"
10511116835,"041111",NA,1,"0002500000"
10511116835,"042212","0050000000",1,"0001500000"
10511116835,"044111",NA,1,"0000096000"
10511116835,"044311",NA,1,"0000024000"
10511116835,"045111",NA,1,"0000250000"
10511116835,"045211",NA,1,"0000500000"
10511116826,"044111",NA,1,"0000288000"
10511116826,"044311",NA,1,"0000072000"
10502111238,"042111",NA,NA,"0005500000"
10502111238,"044111",NA,1,"0000480000"
10502111238,"044311",NA,1,"0000120000"
10502111238,"044418",NA,1,"0000020000"
10502111238,"045111",NA,1,"0000400000"
10502111238,"045211",NA,1,"0000430000"
10503112429,"042214",NA,8,"0003500000"
10503112429,"044111",NA,1,"0000120000"
10503112429,"044311",NA,1,"0000030000"
10503112429,"044418",NA,1,"0000050000"
10503112429,"045111",NA,1,"0000300000"
10503112429,"045211",NA,1,"0000450000"
10502111235,"042111",NA,NA,"0007000000"
10502111235,"044111",NA,1,"0000280000"
10502111235,"044311",NA,1,"0000070000"
10502111235,"045111",NA,1,"0000400000"
10502111235,"045211",NA,1,"0000100000"
10510116038,"044311",NA,1,"0000080000"
10510116038,"045111",NA,1,"0000320000"
10510116038,"045211",NA,1,"0000400000"
10509115641,"042111",NA,NA,"0005000000"
10509115641,"044111",NA,1,"0000360000"
10509115641,"044311",NA,1,"0000090000"
10509115641,"045211",NA,1,"0000300000"
10502112038,"041111",NA,1,"0002500000"
10502112038,"044111",NA,1,"0000080000"
10502112038,"044311",NA,1,"0000020000"
10502112038,"045111",NA,1,"0000120000"
10510116431,"042111",NA,NA,"0004000000"
10510116431,"044111",NA,1,"0000216000"
10510116431,"044311",NA,1,"0000054000"
10510116431,"045111",NA,1,"0000280000"
10510116431,"045211",NA,1,"0000480000"
10501109238,"041111",NA,1,"0001800000"
10501109238,"042212","0060000000",1,"0001800000"
10501109238,"044111",NA,1,"0000160000"
10501109238,"044311",NA,1,"0000040000"
10501109238,"044418",NA,1,"0000050000"
10501109238,"045111",NA,1,"0000610000"
10501109238,"045211",NA,1,"0000400000"
10502111627,"041111",NA,1,"0002800000"
10502111627,"042212","0050000000",1,"0001500000"
10502111627,"044111",NA,1,"0000200000"
10502111627,"044311",NA,1,"0000050000"
10502111627,"044418",NA,1,"0000050000"
10502111627,"045111",NA,1,"0001000000"
10502111627,"045211",NA,1,"0000560000"
10502111627,"045412",NA,1,"0000050000"
10511116826,"045111",NA,1,"0000280000"
10511116826,"045211",NA,1,"0000500000"
10502111638,"042111",NA,NA,"0002500000"
10502111638,"044111",NA,1,"0000240000"
10502111638,"044311",NA,1,"0000060000"
10502110841,"042111",NA,NA,"0004000000"
10502110841,"044111",NA,1,"0000456000"
10502110841,"044311",NA,1,"0000114000"
10502110841,"045111",NA,1,"0000340000"
10502110841,"045211",NA,1,"0000400000"
10506114041,"042111",NA,NA,"0006000000"
10506114041,"044111",NA,1,"0000560000"
10506114041,"044311",NA,1,"0000140000"
10506114041,"045111",NA,1,"0000550000"
10506114041,"045211",NA,1,"0000340000"
10502109638,"042111",NA,NA,"0003000000"
10502109638,"044111",NA,1,"0000360000"
10502109638,"044311",NA,1,"0000090000"
10502109638,"045111",NA,1,"0000410000"
10502109638,"045211",NA,1,"0000570000"
10502112035,"042111",NA,NA,"0003800000"
10502112035,"044111",NA,1,"0000240000"
10502112035,"044311",NA,1,"0000060000"
10502112035,"045111",NA,1,"0000270000"
10502112035,"045211",NA,1,"0000360000"
10502112032,"042111",NA,NA,"0003500000"
10502112032,"044111",NA,1,"0000176000"
10502112032,"044311",NA,1,"0000044000"
10502112032,"045211",NA,1,"0000300000"
10502112041,"042214",NA,8,"0003500000"
10502112041,"044111",NA,1,"0000240000"
10502112041,"044311",NA,1,"0000060000"
10502112041,"045111",NA,1,"0000280000"
10502112041,"045211",NA,1,"0000260000"
10502112027,"041111",NA,1,"0003000000"
10502112027,"044111",NA,1,"0000112000"
10502112027,"044311",NA,1,"0000028000"
10502112027,"045211",NA,1,"0000280000"
10508115225,"042111",NA,NA,"0004000000"
10508115225,"044111",NA,1,"0000240000"
10508115225,"044311",NA,1,"0000060000"
10508115225,"045111",NA,1,"0000600000"
10508115225,"045211",NA,1,"0000500000"
10508115238,"042111",NA,NA,"0005500000"
10508115238,"044111",NA,1,"0000280000"
10508115238,"044311",NA,1,"0000070000"
10508115238,"045111",NA,1,"0000500000"
10508115238,"045211",NA,1,"0000400000"
10505113226,"044111",NA,1,"0000092000"
10505113226,"044311",NA,1,"0000023000"
10505113226,"045111",NA,1,"0000140000"
10505113226,"045211",NA,1,"0000325000"
10502110030,"042214",NA,8,"0002300000"
10502110030,"044111",NA,1,"0000160000"
10502110030,"044311",NA,1,"0000040000"
10502110030,"045111",NA,1,"0000200000"
10502110030,"045211",NA,1,"0000300000"
10502110828,"042111",NA,NA,"0005000000"
10502110828,"044111",NA,1,"0000240000"
10509115636,"042111",NA,NA,"0004000000"
10509115636,"044111",NA,1,"0000216000"
10509115636,"044311",NA,1,"0000054000"
10509115636,"045211",NA,1,"0000700000"
10509115629,"042111",NA,NA,"0006000000"
10507114841,"042111",NA,NA,"0003500000"
10507114841,"044111",NA,1,"0000052000"
10507114841,"044311",NA,1,"0000013000"
10507114841,"045111",NA,1,"0000070000"
10507114841,"045211",NA,1,"0000090000"
10502110438,"041111",NA,1,"0003000000"
10502110438,"042212","0050000000",1,"0002000000"
10502110438,"044111",NA,1,"0000180000"
10502110438,"044311",NA,1,"0000020000"
10502110438,"045111",NA,1,"0000270000"
10502110438,"045211",NA,1,"0000330000"
10503112435,"041111",NA,1,"0002700000"
10503112435,"042212","0020000000",1,"0000600000"
10503112435,"044111",NA,1,"0000184000"
10503112435,"044311",NA,1,"0000046000"
10503112435,"044418",NA,1,"0000035000"
10509115632,"041111",NA,1,"0004500000"
10509115632,"044111",NA,1,"0000200000"
10509115632,"044311",NA,1,"0000050000"
10509115632,"045111",NA,1,"0000410000"
10502111231,"044418",NA,1,"0000050000"
10502111231,"045111",NA,1,"0000250000"
10502111231,"045211",NA,1,"0000350000"
10514118038,"042111",NA,NA,"0008000000"
10514118038,"044111",NA,1,"0000384000"
10514118038,"044311",NA,1,"0000096000"
10514118038,"044418",NA,1,"0000025000"
10514118038,"045111",NA,1,"0000360000"
10514118038,"045211",NA,1,"0000520000"
10502112029,"041111",NA,1,"0002000000"
10502112029,"042212","0040000000",1,"0001600000"
10502112029,"044111",NA,1,"0000120000"
10502112029,"044311",NA,1,"0000030000"
10502112029,"045111",NA,1,"0000200000"
10502112029,"045211",NA,1,"0000300000"
10502111638,"045111",NA,1,"0000250000"
10502111638,"045211",NA,1,"0000780000"
10502112038,"045211",NA,1,"0000040000"
10514118041,"042111",NA,NA,"0004000000"
10502110441,"042214",NA,8,"0007000000"
10502110441,"044111",NA,1,"0000144000"
10502110441,"044311",NA,1,"0000036000"
10502110441,"044418",NA,1,"0000050000"
10502110441,"045111",NA,1,"0000340000"
10502110441,"045211",NA,1,"0000480000"
10510116426,"042111",NA,NA,"0004000000"
10510116426,"044111",NA,1,"0000224000"
10510116426,"044311",NA,1,"0000056000"
10510116426,"045111",NA,1,"0000250000"
10510116426,"045211",NA,1,"0000200000"
10511116841,"045111",NA,1,"0000275000"
10513117625,"042212","0008000000",1,"0003200000"
10513117625,"044111",NA,1,"0000160000"
10513117625,"044311",NA,1,"0000040000"
10513117625,"045111",NA,1,"0000300000"
10513117625,"045211",NA,1,"0000400000"
10502110835,"042111",NA,NA,"0006500000"
10502110835,"044111",NA,1,"0000240000"
10502110835,"044311",NA,1,"0000060000"
10502110835,"045111",NA,1,"0000350000"
10502110835,"045211",NA,1,"0000600000"
10511116838,"042111",NA,NA,"0005500000"
10511116838,"044111",NA,1,"0000160000"
10511116838,"044311",NA,1,"0000040000"
10511116838,"044418",NA,1,"0000030000"
10511116838,"045111",NA,1,"0000360000"
10511116838,"045211",NA,1,"0000450000"
10506114033,"042212","0170000000",1,"0005100000"
10502111636,"042111",NA,NA,"0004500000"
10502111636,"044111",NA,1,"0000240000"
10502111636,"044311",NA,1,"0000060000"
10502111636,"045111",NA,1,"0000280000"
10502111636,"045211",NA,1,"0000400000"
10508115229,"042111",NA,NA,"0005500000"
10508115229,"044111",NA,1,"0000240000"
10508115229,"044311",NA,1,"0000060000"
10508115229,"045111",NA,1,"0000480000"
10508115229,"045211",NA,1,"0000780000"
10502110838,"042111",NA,NA,"0005000000"
10502110838,"044111",NA,1,"0000520000"
10502110838,"044311",NA,1,"0000130000"
10502110838,"045111",NA,1,"0000400000"
10502110838,"045211",NA,1,"0000700000"
10506114031,"042214",NA,8,"0004000000"
10502110829,"042214",NA,8,"0005500000"
10502110829,"044111",NA,1,"0000160000"
10502110829,"044311",NA,1,"0000040000"
10502110829,"044411",NA,1,"0000200000"
10502110829,"045111",NA,1,"0000300000"
10502110434,"042111",NA,NA,"0003500000"
10502110434,"044111",NA,1,"0000320000"
10502110434,"044311",NA,1,"0000080000"
10502110434,"044418",NA,1,"0000050000"
10502110434,"045111",NA,1,"0000140000"
10502110434,"045211",NA,1,"0000360000"
10508115235,"042111",NA,NA,"0004000000"
10508115235,"044111",NA,1,"0000128000"
10508115235,"044311",NA,1,"0000032000"
10501108838,"042111",NA,NA,"0003000000"
10505113238,"042111",NA,NA,"0003500000"
10505113238,"044111",NA,1,"0000120000"
10505113238,"044311",NA,1,"0000030000"
10505113238,"045111",NA,1,"0000120000"
10505113238,"045211",NA,1,"0000800000"
10502110828,"044311",NA,1,"0000600000"
10502110828,"044411",NA,1,"0000200000"
10502110828,"045111",NA,1,"0000180000"
10502110828,"045211",NA,1,"0000540000"
10502110431,"041111",NA,1,"0003000000"
10502110431,"042212","0020000000",1,"0000600000"
10502110431,"044111",NA,1,"0000192000"
10502109636,"042111",NA,NA,"0003000000"
10502109636,"044111",NA,1,"0000144000"
10502109636,"044311",NA,1,"0000036000"
10502109636,"045111",NA,1,"0000160000"
10502109636,"045211",NA,1,"0000560000"
10508115234,"042111",NA,NA,"0006000000"
10508115234,"044111",NA,1,"0000240000"
10508115234,"044311",NA,1,"0000060000"
10508115234,"045111",NA,1,"0000120000"
10508115234,"045211",NA,1,"0000400000"
10508115241,"041111",NA,1,"0004500000"
10508115241,"042212","0060000000",1,"0002400000"
10502109633,"042214",NA,8,"0006500000"
10502109633,"044111",NA,1,"0000280000"
10502109633,"044311",NA,1,"0000070000"
10502109633,"045111",NA,1,"0000360000"
10502109633,"045211",NA,1,"0000420000"
10502110038,"041111",NA,1,"0002800000"
10502110038,"042212","0210000000",1,"0006300000"
10502110038,"044111",NA,1,"0000224000"
10502110038,"044311",NA,1,"0000056000"
10502110038,"045111",NA,1,"0000470000"
10502110038,"045211",NA,1,"0000685000"
10507114432,"042111",NA,NA,"0003500000"
10507114432,"044111",NA,1,"0000440000"
10507114432,"044311",NA,1,"0000110000"
10507114432,"045111",NA,1,"0000110000"
10507114432,"045211",NA,1,"0000600000"
10508115241,"044111",NA,1,"0000106400"
10508115241,"044311",NA,1,"0000026600"
10508115241,"045111",NA,1,"0000150000"
10508115241,"045211",NA,1,"0000200000"
10502109628,"042214",NA,8,"0006000000"
10502109628,"044111",NA,1,"0000240000"
10502109628,"044311",NA,1,"0000060000"
10502109628,"044418",NA,1,"0000050000"
10502109628,"045111",NA,1,"0000300000"
10502109628,"045211",NA,1,"0000500000"
10502110425,"042111",NA,NA,"0003500000"
10502110425,"044111",NA,1,"0000360000"
10502110425,"044311",NA,1,"0000090000"
10502110425,"044418",NA,1,"0000050000"
10502110832,"042111",NA,NA,"0007800000"
10502110832,"044111",NA,1,"0000552000"
10502110832,"044311",NA,1,"0000138000"
10502110832,"045111",NA,1,"0000400000"
10502110832,"045211",NA,1,"0000540000"
10502110425,"045111",NA,1,"0000400000"
10502110425,"045211",NA,1,"0000300000"
10502110829,"045211",NA,1,"0000400000"
10507114829,"042111",NA,NA,"0002000000"
10507114829,"044111",NA,1,"0000064000"
10507114829,"044311",NA,1,"0000016000"
10507114829,"045111",NA,1,"0000150000"
10508115235,"045111",NA,1,"0000150000"
10508115235,"045211",NA,1,"0000400000"
10502110041,"042111",NA,NA,"0003000000"
10502110041,"044111",NA,1,"0000288000"
10502110041,"044311",NA,1,"0000072000"
10502110041,"045111",NA,1,"0000300000"
10502110041,"045211",NA,1,"0000500000"
10507114435,"042111",NA,NA,"0003500000"
10507114435,"044111",NA,1,"0000176000"
10507114435,"044311",NA,1,"0000044000"
10507114435,"045111",NA,1,"0000250000"
10507114435,"045211",NA,1,"0000650000"
10501108830,"045211",NA,1,"0000520000"
10501108838,"044111",NA,1,"0000096000"
10501108838,"044311",NA,1,"0000024000"
10501108838,"045111",NA,1,"0000500000"
10501108838,"045211",NA,1,"0000400000"
10503112435,"045111",NA,1,"0000190000"
10503112435,"045211",NA,1,"0000050000"
10514118041,"044111",NA,1,"0000144000"
10514118041,"044311",NA,1,"0000036000"
10509115638,"042111",NA,NA,"0005500000"
10509115638,"044111",NA,1,"0000160000"
10509115638,"044311",NA,1,"0000040000"
10509115638,"045111",NA,1,"0000220000"
10509115638,"045211",NA,1,"0000180000"
10502109627,"042214",NA,8,"0006000000"
10502109627,"044111",NA,1,"0000376000"
10502109627,"044311",NA,1,"0000094000"
10502109627,"044418",NA,1,"0000040000"
10502109627,"045111",NA,1,"0000700000"
10502109627,"045211",NA,1,"0001000000"
10514118041,"045111",NA,1,"0000190000"
10514118041,"045211",NA,1,"0000350000"
10507114829,"045211",NA,1,"0000250000"
10503112441,"041111",NA,1,"0002400000"
10503112441,"044111",NA,1,"0000176000"
10503112441,"044311",NA,1,"0000044000"
10503112441,"044418",NA,1,"0000030000"
10503112441,"045111",NA,1,"0000305000"
10503112441,"045211",NA,1,"0000200000"
10513117635,"042111",NA,NA,"0005000000"
10513117635,"044111",NA,1,"0000144000"
10513117635,"044311",NA,1,"0000036000"
10513117635,"044418",NA,1,"0000020000"
10513117635,"045111",NA,1,"0000130000"
10513117635,"045211",NA,1,"0000170000"
10502111641,"042214",NA,8,"0002000000"
10502111641,"044111",NA,1,"0000108800"
10502111641,"044311",NA,1,"0000027200"
10502111641,"045111",NA,1,"0000210000"
10502111641,"045211",NA,1,"0000400000"
10509115629,"044111",NA,1,"0000344000"
10509115629,"044311",NA,1,"0000086000"
10509115629,"045111",NA,1,"0000900000"
10509115629,"045211",NA,1,"0001200000"
10506114038,"042111",NA,NA,"0004500000"
10501108832,"042111",NA,NA,"0003500000"
10501108832,"044111",NA,1,"0000312000"
10501108832,"044311",NA,1,"0000078000"
10501108832,"045111",NA,1,"0000280000"
10501108832,"045211",NA,1,"0000250000"
10505113241,"042111",NA,NA,"0003500000"
10505113241,"044111",NA,1,"0000240000"
10505113241,"044311",NA,1,"0000060000"
10505113241,"045111",NA,1,"0000350000"
10505113241,"045211",NA,1,"0000600000"
10505113229,"042214",NA,8,"0003000000"
10505113229,"044111",NA,1,"0000120000"
10505113229,"044311",NA,1,"0000030000"
10505113229,"044418",NA,1,"0000020000"
10505113229,"045111",NA,1,"0000110000"
10505113229,"045211",NA,1,"0000350000"
10502110431,"044311",NA,1,"0000048000"
10502110431,"045111",NA,1,"0000185000"
10502110431,"045211",NA,1,"0000220000"
10502111632,"041111",NA,1,"0002500000"
10502111632,"042212","0030000000",1,"0000900000"
10502111632,"044111",NA,1,"0000280000"
10502111632,"044311",NA,1,"0000070000"
10502111632,"045111",NA,1,"0000200000"
10502111632,"045211",NA,1,"0000300000"
10603131341,"042212","1000000000",1,"0030000000"
10603131341,"044413",NA,1,"0000500000"
10603131341,"045111",NA,1,"0001200000"
10603131333,"042111",NA,NA,"0030000000"
10603131333,"044413",NA,1,"0001500000"
10603131333,"045111",NA,1,"0005300000"
10603131338,"042111",NA,NA,"0012000000"
10603131338,"044413",NA,1,"0000500000"
10603131338,"045111",NA,1,"0000880000"
10603131332,"042111",NA,NA,"0015000000"
10603131332,"044413",NA,1,"0001500000"
10603133741,"042111",NA,NA,"0002000000"
10603133738,"042111",NA,NA,"0002000000"
10603133736,"042111",NA,NA,"0002000000"
10603133736,"045212",NA,1,"0000200000"
10603133729,"042111",NA,NA,"0002000000"
10603133733,"042111",NA,NA,"0002500000"
10603133730,"041111",NA,1,"0002300000"
10603133730,"042212","0050000000",1,"0001500000"
10603132528,"041111",NA,1,"0001500000"
10603132528,"042212","0100000000",1,"0003000000"
10603132528,"044111",NA,1,"0000062400"
10603132528,"044311",NA,1,"0000017600"
10603132528,"044413",NA,1,"0000100000"
10603132528,"045111",NA,1,"0000340000"
10604134925,"042111",NA,NA,"0003000000"
10604134925,"045111",NA,1,"0000180000"
10604134925,"045211",NA,1,"0000080000"
10604134941,"042111",NA,NA,"0003000000"
10604134941,"044111",NA,1,"0000085000"
10604134941,"045211",NA,1,"0000115000"
10604134926,"042111",NA,NA,"0003500000"
10604134926,"044111",NA,1,"0000080000"
10604134926,"045111",NA,1,"0000680000"
10604134926,"045211",NA,1,"0000380000"
10604134932,"041111",NA,1,"0002000000"
10604134932,"042212","0010000000",1,"0000300000"
10604134932,"044111",NA,1,"0000100000"
10604134932,"045111",NA,1,"0000650000"
10604134938,"041111",NA,1,"0002000000"
10604134938,"042212","0050000000",1,"0001500000"
10604134938,"044111",NA,1,"0000200000"
10604134938,"045111",NA,1,"0000150000"
10604134938,"045211",NA,1,"0000400000"
10604134938,"045412",NA,1,"0000025000"
10604134935,"041111",NA,1,"0002500000"
10604134935,"042212","0050000000",1,"0001500000"
10604134935,"044111",NA,1,"0000060000"
10604134935,"045111",NA,1,"0000480000"
10604134935,"045412",NA,1,"0000250000"
10610137741,"042111",NA,NA,"0002800000"
10610137738,"041111",NA,1,"0002300000"
10610137738,"042212","0030000000",1,"0000900000"
10610137738,"044111",NA,1,"0000055000"
10610137738,"045111",NA,1,"0001150000"
10610137738,"045211",NA,1,"0000130000"
10610137741,"044111",NA,1,"0000120000"
10610137741,"045111",NA,1,"0000750000"
10610137741,"045211",NA,1,"0000150000"
10610137735,"041111",NA,1,"0002000000"
10610137735,"042212","0050000000",1,"0001500000"
10610137735,"044111",NA,1,"0000800000"
10610137735,"045111",NA,1,"0001800000"
10610137735,"045211",NA,1,"0000300000"
10610137735,"045412",NA,1,"0000180000"
10610137727,"042111",NA,NA,"0002000000"
10610137727,"044111",NA,1,"0000150000"
10610137727,"045111",NA,1,"0001600000"
10610137727,"045211",NA,1,"0000300000"
10610137726,"042111",NA,NA,"0002500000"
10610137726,"044111",NA,1,"0000200000"
10610137726,"045111",NA,1,"0001400000"
10610137726,"045211",NA,1,"0000100000"
10610137732,"042111",NA,NA,"0002500000"
10610137732,"044111",NA,1,"0000170000"
10610137732,"045113",NA,1,"0001200000"
10610137732,"045211",NA,1,"0000150000"
10605135326,"042111",NA,NA,"0004000000"
10605135326,"044111",NA,1,"0000195000"
10605135326,"045111",NA,1,"0000430000"
10605135326,"045211",NA,1,"0000160000"
10605135341,"042214",NA,8,"0001000000"
10605135325,"042111",NA,NA,"0004000000"
10605135325,"044111",NA,1,"0000275000"
10605135325,"045111",NA,1,"0000560000"
10605135325,"045211",NA,1,"0000190000"
10605135331,"042111",NA,NA,"0002500000"
10605135331,"044111",NA,1,"0000180000"
10605135331,"045111",NA,1,"0000280000"
10605135331,"045211",NA,1,"0000130000"
10605135335,"042111",NA,NA,"0003500000"
10605135335,"044111",NA,1,"0000350000"
10605135335,"045111",NA,1,"0000600000"
10605135335,"045211",NA,1,"0000280000"
10605135338,"042111",NA,NA,"0002500000"
10605135338,"044111",NA,1,"0000230000"
10605135338,"045111",NA,1,"0000320000"
10605135338,"045211",NA,1,"0000170000"
10603132535,"041111",NA,1,"0002500000"
10603132535,"042212","0050000000",1,"0001500000"
10603132531,"042212","0110000000",1,"0003300000"
10603132531,"044111",NA,1,"0000335400"
10603132531,"044311",NA,1,"0000094600"
10603132531,"045111",NA,1,"0000410000"
10603132531,"045211",NA,1,"0000170000"
10603132525,"042212","0140000000",1,"0004200000"
10603132525,"044111",NA,1,"0000078000"
10603132525,"044311",NA,1,"0000022000"
10603132525,"044413",NA,1,"0000100000"
10603132525,"045111",NA,1,"0000400000"
10603132525,"045211",NA,1,"0000080000"
10603132541,"042111",NA,NA,"0002000000"
10603132541,"044111",NA,1,"0000078000"
10603132541,"044311",NA,1,"0000022000"
10603132541,"045111",NA,1,"0000750000"
10603132541,"045211",NA,1,"0000045000"
10603132538,"042111",NA,NA,"0001500000"
10603132538,"044111",NA,1,"0000097500"
10603132538,"044311",NA,1,"0000027500"
10603132538,"044413",NA,1,"0000100000"
10603132538,"045111",NA,1,"0000750000"
10603132538,"045211",NA,1,"0000150000"
10609137328,"042111",NA,NA,"0003000000"
10609137338,"042214",NA,8,"0002000000"
10609137338,"044111",NA,1,"0000330000"
10609137338,"044311",NA,1,"0000070000"
10609137338,"045111",NA,1,"0001500000"
10609137338,"045211",NA,1,"0000500000"
10617139728,"042111",NA,NA,"0001500000"
10617139728,"044111",NA,1,"0000150000"
10617139728,"045111",NA,1,"0000600000"
10617139727,"042111",NA,NA,"0001500000"
10617139727,"044111",NA,1,"0000200000"
10617139727,"045111",NA,1,"0000800000"
10617139727,"045211",NA,1,"0000200000"
10617139732,"042111",NA,NA,"0002000000"
10617139732,"044111",NA,1,"0000200000"
10617139732,"045111",NA,1,"0000800000"
10617139732,"045211",NA,1,"0000200000"
10609137341,"042111",NA,NA,"0003500000"
10609137341,"044111",NA,1,"0000250000"
10609137341,"044311",NA,1,"0000050000"
10609137341,"045111",NA,1,"0000800000"
10609137341,"045211",NA,1,"0000250000"
10609137332,"042214",NA,8,"0001500000"
10609137331,"042111",NA,NA,"0003500000"
10609137331,"044111",NA,1,"0000500000"
10609137331,"044311",NA,1,"0000200000"
10609137331,"045111",NA,1,"0000800000"
10609137331,"045211",NA,1,"0000700000"
10609137328,"044111",NA,1,"0000230000"
10609137328,"044311",NA,1,"0000070000"
10609137328,"045211",NA,1,"0000200000"
10609137326,"042111",NA,NA,"0003000000"
10609137326,"044111",NA,1,"0000150000"
10609137326,"044311",NA,1,"0000050000"
10609137326,"045211",NA,1,"0000200000"
10617139738,"042111",NA,NA,"0002000000"
10617139738,"044111",NA,1,"0000100000"
10617139738,"045111",NA,1,"0000680000"
10617139738,"045211",NA,1,"0000150000"
10613138530,"042111",NA,NA,"0002500000"
10613138530,"044111",NA,1,"0000150000"
10613138527,"041111",NA,1,"0003200000"
10613138527,"042212","0070000000",1,"0002100000"
10613138527,"044111",NA,1,"0000100000"
10613138527,"045211",NA,1,"0000150000"
10613138538,"041111",NA,1,"0003000000"
10613138538,"042212","0100000000",1,"0003000000"
10613138538,"044111",NA,1,"0000140000"
10613138538,"045111",NA,1,"0000650000"
10613138538,"045211",NA,1,"0000160000"
10613138536,"042214",NA,8,"0002000000"
10613138536,"044111",NA,1,"0000160000"
10613138536,"045111",NA,1,"0000850000"
10613138536,"045211",NA,1,"0000140000"
10613138536,"045412",NA,1,"0000050000"
10613138541,"042111",NA,NA,"0003000000"
10613138541,"044111",NA,1,"0000250000"
10613138541,"045111",NA,1,"0000140000"
10613138541,"045211",NA,1,"0000150000"
10613138530,"045111",NA,1,"0000900000"
10613138530,"045211",NA,1,"0000070000"
10613138535,"042111",NA,NA,"0003000000"
10613138535,"044111",NA,1,"0000200000"
10613138535,"045111",NA,1,"0000700000"
10613138535,"045211",NA,1,"0000080000"
10603134141,"042111",NA,NA,"0003000000"
10603134141,"044111",NA,1,"0000078000"
10603134141,"044311",NA,1,"0000022000"
10603134141,"044413",NA,1,"0000130000"
10603134141,"045111",NA,1,"0000900000"
10603134141,"045211",NA,1,"0000100000"
10603134138,"042111",NA,NA,"0002000000"
10603134138,"044111",NA,1,"0000140400"
10603134138,"044311",NA,1,"0000039600"
10603134138,"044413",NA,1,"0000130000"
10603134138,"045111",NA,1,"0000600000"
10603134138,"045211",NA,1,"0000050000"
10603134127,"042111",NA,NA,"0003000000"
10603134127,"044111",NA,1,"0000234000"
10603134127,"044311",NA,1,"0000066000"
10603134127,"045111",NA,1,"0000400000"
10603134127,"045211",NA,1,"0000150000"
10603134126,"042111",NA,NA,"0003000000"
10603134126,"044111",NA,1,"0000195000"
10603134126,"044311",NA,1,"0000055000"
10603134126,"045111",NA,1,"0001200000"
10603134126,"045211",NA,1,"0000180000"
10603134134,"042111",NA,NA,"0005000000"
