"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
22603573829,"01",1,"9314","41000",3,"8",4,"0007000000","0084000000","0007000000","0084000000","0","0","7000000","84000000"
22601571334,"01",1,"8131","20290",3,"8",6,"0009300000","0009300000","0008909396","0008909396","0","0","8909396","8909396"
22601571340,"03",2,"9211","01130",3,NA,NA,"0","0024000000","0","0024000000","0","0","0","24000000"
22601569934,"01",2,"7111","42200",3,NA,NA,"0","0030000000","0","0030000000","0","0","0","30000000"
22601569934,"01",1,"9314","41000",3,"8",5,"0010000000","0050000000","0010000000","0050000000","0","0","10000000","50000000"
22601569937,"01",2,"7314","23921",3,NA,NA,"0","0136000000","0","0109097477","0","0022000000","0","131097477"
22602572529,"01",1,"8332","49230",3,"8",6,"0011000000","0127500000","0011000000","0127500000",NA,"0","11000000","127500000"
22601571329,"03",1,"9211","01210",3,"8",5,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
22601571329,"04",1,"9211","01210",3,"8",5,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
22601571325,"01",1,"7114","43900",3,"8",5,"0012000000","0144000000","0012000000","0144000000","0","0","12000000","144000000"
22602572540,"01",1,"9211","01210",3,"8",3,"0006000000","0072000000","0006000000","0072000000",NA,"0","6000000","72000000"
22603575134,"03",2,"9211","01240",3,NA,NA,"0","0024000000","0","0024000000","0","0","0","24000000"
22603575134,"04",2,"9211","01240",3,NA,NA,"0","0024000000","0","0024000000","0","0","0","24000000"
22603573840,"01",1,"9211","01210",3,"8",4,"0008000000","0056000000","0008000000","0056000000","0","0","8000000","56000000"
22602572537,"01",1,"9211","01210",3,"8",2,"0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
22602572537,"03",1,"9211","01210",3,"8",4,"0007000000","0084000000","0007000000","0084000000","0","0","7000000","84000000"
22603575132,"01",1,"9211","01240",3,"8",6,"0013000000","0143000000","0013000000","0143000000","0","0","13000000","143000000"
22603575140,"03",1,"7231","45200",3,"8",6,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
22605578725,"03",1,"7231","45200",3,"8",7,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
22603576334,"03",1,"5224","47212",3,"12",7,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
22603576334,"04",1,"5224","47212",3,"12",7,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
22601570440,"01",1,"7517","10711",3,"5",5,"0005000000","0060000000","0004766667","0057200004","0","0","4766667","57200004"
22601569429,"01",1,"9211","01210",3,"8",4,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
22601569429,"03",1,"9314","41000",3,"8",5,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
22601569429,"04",1,"7126","43220",3,"8",6,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
22603576337,"01",1,"9314","41000",3,"8",3,"0007200000","0093600000","0007200000","0093600000","0","0","7200000","93600000"
22603576337,"03",2,"9314","41000",3,NA,NA,"0007200000","0050400000","0007200000","0050400000","0","0","7200000","50400000"
22601570440,"03",1,"2342","85101",3,"5",5,"0001800000","0018200000","0001800000","0016200000","0","0002000000","1800000","18200000"
22701590930,"03",1,"3142","10792",3,"8",6,"0011000000","0140000000","0010486666","0125839992","0","0008000000","10486666","133839992"
22701590934,"01",1,"9211","01630",3,"8",7,"0010000000","0030000000","0010000000","0030000000","0","0","10000000","30000000"
22701590927,"01",1,"9214","01240",3,"5",3,"0005000000","0020000000","0005000000","0020000000","0","0","5000000","20000000"
22709598137,"01",1,"9212","01440",3,"14",7,"0008000000","0016000000","0008000000","0016000000","0","0","8000000","16000000"
22709598137,"01",2,"9314","41000",3,NA,NA,"0","0045000000","0","0045000000","0","0","0","45000000"
22710598932,"01",1,"9112","88900",3,"8",6,"0008000000","0101000000","0007700000","0092400000","0","0005000000","7700000","97400000"
22710598933,"01",1,"9314","41000",3,"7",2,"0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
22710598940,"01",1,"2341","85102",1,"6",5,"0018000000","0224000000","0017000000","0204000000","0","0008000000","17000000","212000000"
22710598940,"03",1,"9314","41000",3,"8",4,"0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
22710598928,"01",1,"9314","41000",3,"8",1,"0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
22710599340,"01",1,"7412","42200",3,"8",6,"0011000000","0140000000","0011000000","0132000000","0","0008000000","11000000","140000000"
22710599334,"01",1,"9112","86902",3,"8",6,"0006000000","0078000000","0005800000","0069600000","0","0006000000","5800000","75600000"
22710599329,"02",2,"9122","45200",3,NA,NA,"0","0024000000","0","0024000000","0","0","0","24000000"
22710599329,"02",1,"9211","01230",3,"9",7,"0010000000","0080000000","0010000000","0080000000","0","0","10000000","80000000"
22703592540,"01",1,"9314","41000",3,"8",4,"0004000000","0065000000","0004000000","0065000000","0","0","4000000","65000000"
22703592529,"01",2,"7123","43300",3,NA,NA,"0","0045000000","0","0045000000","0","0","0","45000000"
22703592525,"01",1,"9211","01610",3,"8",3,"0004000000","0050000000","0004000000","0050000000","0","0","4000000","50000000"
22703592532,"01",2,"9314","41000",3,NA,NA,"0","0015000000","0","0015000000","0","0","0","15000000"
22707596529,"01",2,"9314","41000",3,NA,NA,"0","0035000000","0","0035000000","0","0","0","35000000"
22707596529,"01",1,"9211","01110",3,"8",4,"0003000000","0030000000","0003000000","0030000000","0","0","3000000","30000000"
22707596534,"01",1,"9311","05100",3,"6",6,"0018162500","0225950000","0017555833","0210669996","0","0008000000","17555833","218669996"
22707596537,"01",2,"9314","41000",3,NA,NA,"0","0025000000","0","0025000000","0","0","0","25000000"
22707596537,"01",1,"9211","01110",3,"8",3,"0004000000","0030000000","0004000000","0030000000","0","0","4000000","30000000"
22712600537,"01",2,"8341","01610",3,NA,NA,"0","0040000000","0","0040000000","0","0","0","40000000"
22712600525,"01",1,"2342","85101",3,"4",5,"0001500000","0012000000","0001500000","0012000000","0","0","1500000","12000000"
22712600532,"01",2,"9314","41000",3,NA,NA,"0","0025000000","0","0025000000","0","0","0","25000000"
22712600529,"01",1,"9314","41000",3,"8",5,"0006000000","0065000000","0006000000","0065000000","0","0","6000000","65000000"
22712600534,"01",1,"9314","41000",3,"8",5,"0006000000","0070000000","0006000000","0070000000","0","0","6000000","70000000"
22703592133,"01",1,"9314","41000",3,"8",5,"0006000000","0050000000","0006000000","0050000000","0","0","6000000","50000000"
22703592133,"02",1,"9211","01250",3,"8",3,"0004000000","0035000000","0004000000","0035000000","0","0","4000000","35000000"
22703592128,"04",1,"9211","01250",3,"8",3,"0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
22707596540,"01",2,"9314","41000",3,NA,NA,"0","0025000000","0","0025000000","0","0","0","25000000"
22703592137,"02",1,"9211","01250",3,"8",4,"0003000000","0040000000","0003000000","0040000000","0","0","3000000","40000000"
22703592137,"03",1,"9211","01250",3,"8",4,"0003000000","0035000000","0003000000","0035000000","0","0","3000000","35000000"
22703592134,"02",1,"9314","41000",3,"8",5,"0007000000","0050000000","0007000000","0050000000","0","0","7000000","50000000"
22703592127,"01",1,"9122","45200",3,"10",7,"0006500000","0050000000","0006500000","0050000000","0","0","6500000","50000000"
22703592127,"02",1,"9211","01250",3,"8",2,"0002000000","0025000000","0002000000","0025000000","0","0","2000000","25000000"
22711599737,"02",1,"9211","01250",3,"8",5,"0004000000","0042000000","0004000000","0042000000","0","0","4000000","42000000"
22711599728,"01",2,"9314","41000",3,NA,NA,"0","0040000000","0","0040000000","0","0","0","40000000"
22711599728,"01",1,"9211","01110",3,"8",3,"0004500000","0015000000","0004500000","0015000000","0","0","4500000","15000000"
22711599740,"01",1,"9214","01610",3,"8",4,"0004500000","0020000000","0004500000","0020000000","0","0","4500000","20000000"
22711599740,"02",1,"9211","01250",3,"8",4,"0003000000","0025000000","0003000000","0025000000","0","0","3000000","25000000"
22711599732,"01",1,"9211","01110",3,"8",7,"0009000000","0070000000","0009000000","0070000000","0","0","9000000","70000000"
22711599732,"03",2,"9211","01130",3,NA,NA,"0","0015000000","0","0015000000","0","0","0","15000000"
22711599730,"01",1,"9211","01250",3,"8",3,"0003500000","0025000000","0003500000","0025000000","0","0","3500000","25000000"
22711599730,"02",2,"9314","41000",3,NA,NA,"0","0020000000","0","0020000000","0","0","0","20000000"
22711599735,"01",1,"9214","01230",3,"8",7,"0006300000","0025000000","0006300000","0025000000","0","0","6300000","25000000"
22711599735,"02",2,"9211","01160",3,NA,NA,"0","0040000000","0","0040000000","0","0","0","40000000"
22711599735,"04",1,"9214","01230",3,"8",7,"0006300000","0035000000","0006300000","0035000000","0","0","6300000","35000000"
22706595729,"01",1,"2411","86100",1,"8",6,"0026000000","0320000000","0025000000","0300000000","0","0008000000","25000000","308000000"
22704592940,"01",1,"9211","01110",3,"8",7,"0007500000","0090000000","0007500000","0090000000","0","0","7500000","90000000"
22704592940,"02",1,"5412","84230",1,"8",6,"0032000000","0392700000","0028157500","0337890000","0","0008700000","28157500","346590000"
22704592940,"03",2,"7511","10101",3,NA,NA,"0","0098000000","0","0083975472","0","0010000000","0","93975472"
22704592925,"01",1,"5132","56300",3,"10",6,"0007500000","0090000000","0007500000","0090000000","0","0","7500000","90000000"
22704592932,"01",2,"5153","41000",3,NA,NA,"0","0050000000","0","0050000000","0","0","0","50000000"
22704592934,"01",1,"9314","41000",3,"8",7,"0009000000","0095000000","0009000000","0095000000","0","0","9000000","95000000"
22704592937,"01",2,"9314","41000",3,NA,NA,"0","0080000000",NA,"0080000000","0","0","0","80000000"
22704592937,"01",1,"7511","10101",3,"8",6,"0010500000","0010500000","0010500000","0010500000","0","0","10500000","10500000"
22704592928,"01",1,"8332","46300",3,"10",6,"0013000000","0167000000","0012393334","0148720008","0","0011000000","12393334","159720008"
22707596129,"01",1,"8342","84130",1,"9",6,"0023150000","0295800000","0022403333","0268839996","0","0018000000","22403333","286839996"
22707596129,"03",2,"0510","84220",1,NA,NA,"0","0010800000","0","0010800000","0","0","0","10800000"
22707596125,"01",1,"5224","46300",3,"9",6,"0020125000","0256500000","0019627222","0235526664","0","0015000000","19627222","250526664"
22703591732,"02",1,"3257","86201",1,"8",6,"0010500000","0132000000","0010500000","0126000000","0","0006000000","10500000","132000000"
22703591725,"01",1,"9314","41000",3,"8",4,"0004800000","0038000000","0004800000","0038000000","0","0","4800000","38000000"
22706595325,"01",1,"9314","41000",3,"8",5,"0007000000","0075000000","0007000000","0075000000","0","0","7000000","75000000"
22709598125,"01",1,"9314","41000",3,"8",6,"0008200000","0075000000","0008200000","0075000000","0","0","8200000","75000000"
22709598129,"01",1,"9211","01230",3,"16",7,"0010000000","0060000000","0010000000","0060000000","0","0","10000000","60000000"
22702591327,"01",1,"6225","03120",3,"10",2,"0002000000","0012000000","0002000000","0012000000","0","0","2000000","12000000"
22702591327,"05",1,"9314","41000",3,"8",4,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
22702591340,"03",1,"8332","49230",3,"8",4,"0013000000","0156000000","0013000000","0156000000","0","0","13000000","156000000"
22708596932,"01",1,"7111","43900",3,"8",5,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
22708596932,"03",1,"7522","31000",3,"8",6,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
22708596934,"01",1,"7132","31000",3,"8",6,"0004500000","0027000000","0004500000","0027000000","0","0","4500000","27000000"
22708596937,"03",1,"7522","31000",3,"8",6,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
22708596940,"01",1,"9314","41000",3,"8",4,"0004800000","0057000000","0004800000","0057000000","0","0","4800000","57000000"
22709598525,"01",1,"9314","41000",3,"8",2,"0002000000","0028000000","0002000000","0028000000","0","0","2000000","28000000"
22702591332,"03",1,"8183","10610",3,"8",6,"0009000000","0054000000","0008580000","0051480000","0","0","8580000","51480000"
22709598529,"04",1,"9314","41000",3,"8",2,"0002500000","0015000000","0002500000","0015000000","0","0","2500000","15000000"
22709598532,"02",1,"9214","01610",3,"8",5,"0004000000","0020000000","0004000000","0020000000","0","0","4000000","20000000"
22709598537,"01",1,"7517","10711",3,"8",6,"0005672000","0082892000","0005224000","0062688000","0","0014828000","5224000","77516000"
22705594125,"01",1,"9314","41000",3,"8",2,"0003000000","0045000000","0003000000","0045000000","0","0","3000000","45000000"
22705594130,"02",2,"9211","01110",3,NA,NA,"0","0003000000","0","0003000000","0","0","0","3000000"
22705594134,"03",1,"0510","84220",1,"9",6,"0001000000","0012000000","0001000000","0012000000","0","0","1000000","12000000"
22705594137,"01",1,"8332","49230",3,"9",6,"0010000000","0010000000","0010000000","0010000000","0","0","10000000","10000000"
22713601325,"05",1,"0510","84220",1,"8",6,"0000700000","0003500000","0000700000","0003500000","0","0","700000","3500000"
22713601329,"03",2,"9314","41000",3,NA,NA,"0","0018000000","0","0018000000","0","0","0","18000000"
22713601337,"03",2,"7522","31000",3,NA,NA,"0","0077000000","0","0077000000","0","0","0","77000000"
22711600127,"02",1,"7318","13931",3,"6",6,"0003650000","0043800000","0003650000","0043800000","0","0","3650000","43800000"
22711600127,"03",1,"7318","13931",3,"6",6,"0003650000","0043800000","0003650000","0043800000","0","0","3650000","43800000"
22711600129,"01",1,"7318","13931",3,"7",6,"0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
22711600131,"01",1,"9314","41000",3,"8",3,"0003250000","0039000000","0003250000","0039000000","0","0","3250000","39000000"
22711600131,"01",1,"6112","01610",3,"8",3,"0001950000","0023400000","0001950000","0023400000","0","0","1950000","23400000"
22714602132,"01",1,"9314","41000",3,"8",5,"0004000000","0060000000","0004000000","0060000000","0","0","4000000","60000000"
22714602140,"01",1,"9314","41000",3,"8",3,"0002000000","0025000000","0002000000","0025000000","0","0","2000000","25000000"
22714602140,"02",1,"9314","41000",3,"8",5,"0003000000","0045000000","0003000000","0045000000","0","0","3000000","45000000"
22713600932,"01",1,"8332","49230",3,"12",2,"0013000000","0175000000","0013000000","0175000000","0","0","13000000","175000000"
22713600940,"02",1,"7413","35100",1,"8",6,"0016000000","0208000000","0015300000","0183600000","0","0016000000","15300000","199600000"
22708597329,"03",1,"9314","41000",3,"8",4,"0003500000","0042000000","0003500000","0042000000","0","0","3500000","42000000"
22708597332,"01",2,"9314","41000",3,NA,NA,"0000700000","0042600000","0000700000","0042600000","0","0","700000","42600000"
22708597334,"01",1,"9212","01440",3,"12",7,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
22708597337,"03",1,"9314","41000",3,"8",4,"0005250000","0075000000","0005250000","0075000000","0","0","5250000","75000000"
22706594934,"01",1,"9314","41000",3,"8",4,"0004800000","0055000000","0004800000","0055000000","0","0","4800000","55000000"
22706594937,"01",1,"7112","23950",3,"8",4,"0004000000","0050000000","0004000000","0050000000","0","0","4000000","50000000"
22708597325,"01",1,"9333","96092",3,"8",3,"0003600000","0057000000","0003600000","0057000000","0","0","3600000","57000000"
22714601729,"01",1,"9314","41000",3,"8",4,"0005000000","0053000000","0005000000","0053000000","0","0","5000000","53000000"
22714601730,"03",1,"9314","41000",3,"8",6,"0007000000","0090000000","0007000000","0090000000","0","0","7000000","90000000"
22714601730,"04",1,"7123","43300",3,"8",5,"0006000000","0078500000","0006000000","0078500000","0","0","6000000","78500000"
22714601732,"02",2,"9211","01120",3,NA,NA,"0","0009000000","0","0009000000","0","0","0","9000000"
22714601732,"03",2,"9211","01110",3,NA,NA,"0","0013000000","0","0013000000","0","0","0","13000000"
22714601732,"04",2,"9211","01110",3,NA,NA,"0","0013000000","0","0013000000","0","0","0","13000000"
22714601737,"02",2,"9211","01110",3,NA,NA,"0","0006500000","0","0006500000","0","0","0","6500000"
22714601737,"03",2,"9211","01110",3,NA,NA,"0","0016000000","0","0016000000","0","0","0","16000000"
22714601740,"01",1,"9623","37000",3,"8",6,"0005600000","0067200000","0005600000","0067200000","0","0","5600000","67200000"
22714601740,"03",1,"9314","41000",3,"8",3,"0002000000","0016000000","0002000000","0016000000","0","0","2000000","16000000"
22706594534,"01",1,"9314","41000",3,"8",4,"0004800000","0067000000","0004800000","0067000000","0","0","4800000","67000000"
22706594525,"03",1,"5224","64191",3,"8",6,"0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
22706594932,"01",1,"8341","01610",3,"8",6,"0007500000","0070000000","0007000000","0070000000","0","0","7000000","70000000"
22706594932,"03",1,"9314","41000",3,"8",6,"0006000000","0036000000","0006000000","0036000000","0","0","6000000","36000000"
22709597725,"01",1,"5153","80100",3,"10",6,"0008500000","0119000000","0008500000","0102000000","0","0017000000","8500000","119000000"
22709597737,"01",1,"5224","47212",3,"8",7,"0004000000","0056000000","0004000000","0056000000","0","0","4000000","56000000"
22709597740,"01",1,"9212","01440",3,"8",7,"0007500000","0060000000","0007500000","0060000000","0","0","7500000","60000000"
22709597729,"01",1,"9333","01630",3,"8",6,"0096000000","0134400000","0009198667","0110384004","0","0019200000","9198667","129584004"
22705593725,"01",1,"9211","01110",3,"8",1,"0000440000","0013000000","0000440000","0013000000","0","0","440000","13000000"
22705593728,"01",1,"9314","41000",3,"8",2,"0003500000","0050000000","0003500000","0050000000","0","0","3500000","50000000"
22705593728,"03",1,"5224","47212",3,"10",6,"0","0","0","0","0","0","0","0"
22705593731,"01",1,"7517","10711",3,"7",6,"0008300000","0104600000","0007866000","0094392000","0","0005000000","7866000","99392000"
22705593732,"03",1,"0510","84230",1,"8",6,"0018000000","0223500000","0016380000","0196560000","0","0007500000","16380000","204060000"
22705593732,"04",1,"0510","84220",1,"8",7,"0","0","0","0","0","0","0","0"
22705593340,"01",1,"9314","41000",3,"8",4,"0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
22705593334,"01",1,"9314","41000",3,"8",2,"0002100000","0030000000","0002100000","0030000000","0","0","2100000","30000000"
22705593329,"01",1,"9314","41000",3,"8",2,"0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
22705593329,"02",1,"9211","01110",3,"8",2,"0001600000","0005000000","0001600000","0005000000","0","0","1600000","5000000"
22705593332,"01",2,"9314","41000",3,NA,NA,"0","0020000000","0","0020000000","0","0","0","20000000"
22705593337,"01",1,"9314","41000",3,"8",3,"0003500000","0050000000","0003500000","0050000000","0","0","3500000","50000000"
22710599332,"03",1,"9314","41000",3,"8",2,"0002700000","0008100000","0002700000","0008100000","0","0","2700000","8100000"
22804620227,"01",1,"7124","43900",3,"8",6,"0015000000","0150000000","0015000000","0150000000","0","0","15000000","150000000"
22807625133,"01",1,"9314","43900",3,"8",3,"0005000000","0048000000","0005000000","0048000000","0","0","5000000","48000000"
22807625129,"01",1,"9112","85210",1,"5",5,"0015600000","0180500000","0014000000","0158000000","0","0007000000","14000000","165000000"
22807625129,"03",1,"7212","42200",3,"8",6,"0011200000","0132500000","0010000000","0115000000","0","0006000000","10000000","121000000"
22804620232,"02",1,"9211","01110",3,"8",3,"0004500000","0014000000","0004500000","0014000000","0","0","4500000","14000000"
22804620232,"03",1,"4110","85210",1,"4",4,"0001500000","0018000000","0001500000","0018000000","0","0","1500000","18000000"
22804620226,"01",1,"9211","01110",3,"8",6,"0009500000","0122000000","0008500000","0102000000","0","0","8500000","102000000"
22801615433,"01",1,"9314","43900",3,"8",4,"0005000000","0053500000","0005000000","0053500000","0","0","5000000","53500000"
22801615433,"02",1,"9211","01110",3,"8",3,"0003000000","0010000000","0003000000","0010000000","0","0","3000000","10000000"
22801615434,"01",1,"9211","01110",3,"8",5,"0006000000","0012000000","0006000000","0012000000","0","0","6000000","12000000"
22801615440,"01",1,"9314","43900",3,"8",4,"0006000000","0068000000","0006000000","0068000000","0","0","6000000","68000000"
22805621831,"01",1,"9213","01110",3,"8",4,"0007000000","0028000000","0007000000","0028000000","0","0","7000000","28000000"
22801615425,"01",1,"9623","37000",3,"8",3,"0003350000","0044000000","0003000000","0036000000","0","0005000000","3000000","41000000"
22802618225,"01",1,"9314","43900",3,"8",4,"0005000000","0066000000","0005000000","0066000000","0","0","5000000","66000000"
22804621433,"01",2,"9314","43900",3,NA,NA,"0","0030000000","0","0030000000","0","0","0","30000000"
22804621433,"01",1,"9314","43900",3,"8",3,"0004200000","0020000000","0004200000","0020000000","0","0","4200000","20000000"
22802618229,"03",1,"9314","43900",3,"8",3,"0004000000","0020000000","0004000000","0020000000","0","0","4000000","20000000"
22802618237,"01",1,"9213","01440",3,"5",6,"0004000000","0072000000","0004000000","0072000000","0","0","4000000","72000000"
22804621427,"03",1,"5224","47710",3,"8",6,"0012000000","0024000000","0012000000","0024000000","0","0","12000000","24000000"
22805621825,"01",1,"9213","01110",3,"8",4,"0004000000","0012000000","0004000000","0012000000","0","0","4000000","12000000"
22805621829,"01",1,"9623","35200",3,"3",6,"0012150000","0148540000","0010500000","0118000000","0","0012000000","10500000","130000000"
22805621837,"01",1,"9213","01110",3,"8",3,"0","0010000000","0","0010000000","0","0","0","10000000"
22804621433,"03",1,"9314","43900",3,"8",4,"0006400000","0030000000","0006400000","0030000000","0","0","6400000","30000000"
22804621436,"01",1,"9314","43900",3,"5",4,"0007000000","0042000000","0007000000","0042000000","0","0","7000000","42000000"
22804621436,"01",1,"9211","01110",3,"5",2,"0002000000","0004000000","0002000000","0004000000","0","0","2000000","4000000"
22804621436,"04",1,"9314","43900",3,"8",5,"0007000000","0040000000","0007000000","0040000000","0","0","7000000","40000000"
22801614637,"01",1,"7314","23921",3,"8",6,"0007800000","0075000000","0007800000","0075000000","0","0","7800000","75000000"
22801614637,"03",1,"7537","14100",3,"8",6,"0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
22801614634,"01",1,"9314","43900",3,"8",3,"0","0040000000","0","0040000000","0","0","0","40000000"
22801614634,"02",1,"9211","01110",3,"8",6,"0006000000","0050000000","0006000000","0050000000","0","0","6000000","50000000"
22802618640,"01",1,"5132","85102",1,"5",5,"0013100000","0160000000","0011500000","0133500000","0","0008000000","11500000","141500000"
22801614625,"01",1,"9211","01110",3,"8",4,"0004800000","0043000000","0004800000","0043000000","0","0","4800000","43000000"
22801614629,"01",1,"7122","43300",3,"8",3,"0012000000","0100000000","0012000000","0100000000","0","0","12000000","100000000"
22801614632,"01",1,"7517","10711",3,"5",6,"0009000000","0114000000","0008580000","0102960000","0","0006000000","8580000","108960000"
22801614632,"01",1,"6121","47730",3,"3",6,"0007000000","0090000000","0007000000","0090000000","0","0","7000000","90000000"
22802618632,"01",1,"9314","43900",3,"8",4,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
22802618635,"01",1,"9314","43900",3,"8",2,"0","0007000000","0","0007000000","0","0","0","7000000"
22802618635,"01",1,"9212","01440",3,"9",6,"0010000000","0090000000","0010000000","0090000000","0","0","10000000","90000000"
22805622231,"01",1,"9314","43900",3,"8",3,"0004800000","0030000000","0004800000","0030000000","0","0","4800000","30000000"
22802615837,"01",1,"9211","01110",3,"5",2,"0","0030000000","0","0030000000","0","0","0","30000000"
22802618628,"01",1,"7517","10711",3,"8",6,"0005100000","0061200000","0004500000","0054000000","0","0","4500000","54000000"
22805622230,"01",1,"9212","01440",3,"3",7,"0004200000","0030000000","0004200000","0030000000","0","0","4200000","30000000"
22805622236,"01",1,"9211","01110",3,"8",7,"0","0048000000","0","0048000000","0","0","0","48000000"
22805622236,"01",2,"5169","96091",3,NA,NA,"0","0012000000","0","0012000000","0","0","0","12000000"
22805622236,"02",1,"9211","01110",3,"8",7,"0007000000","0042000000","0007000000","0042000000","0","0","7000000","42000000"
22802615829,"01",1,"9314","43900",3,"8",4,"0","0040000000","0","0040000000","0","0","0","40000000"
22806623840,"01",1,"9314","43900",3,"8",3,"0005000000","0050000000","0005000000","0050000000","0","0","5000000","50000000"
22806623837,"01",1,"9314","43900",3,"8",2,"0005000000","0048000000","0005000000","0048000000","0","0","5000000","48000000"
22806623040,"03",1,"9314","43900",3,"8",3,"0004200000","0036000000","0004200000","0036000000","0","0","4200000","36000000"
22806623037,"01",1,"7122","43300",3,"8",2,"0005600000","0084000000","0005600000","0084000000","0","0","5600000","84000000"
22806623034,"01",1,"7122","43300",3,"8",4,"0","0040000000","0","0040000000","0","0","0","40000000"
22806623034,"01",1,"9314","43900",3,"8",2,"0002800000","0020000000","0002800000","0020000000","0","0","2800000","20000000"
22802615837,"01",1,"9314","43900",3,"5",3,"0","0040000000","0","0040000000","0","0","0","40000000"
22802615840,"01",1,"9314","43900",3,"8",5,"0010000000","0035000000","0010000000","0035000000","0","0","10000000","35000000"
22802615840,"01",1,"9211","01110",3,"8",2,"0002800000","0030000000","0002800000","0030000000","0","0","2800000","30000000"
22805622237,"03",1,"9314","43900",3,"8",4,"0008000000","0048000000","0008000000","0048000000","0","0","8000000","48000000"
22806623025,"01",1,"9314","43900",3,"8",3,"0004200000","0038000000","0004200000","0038000000","0","0","4200000","38000000"
22806623832,"01",1,"9212","01440",3,"9",6,"0007500000","0007500000","0007500000","0007500000","0","0","7500000","7500000"
22806623832,"01",2,"9314","43900",3,NA,NA,"0","0072000000","0","0072000000","0","0","0","72000000"
22806623829,"01",1,"9314","43900",3,"8",2,"0","0015000000","0","0015000000","0","0","0","15000000"
22802616240,"01",1,"9314","43900",3,"8",4,"0004000000","0072000000","0004000000","0072000000","0","0","4000000","72000000"
22802616237,"01",1,"9314","43900",3,"8",4,"0004500000","0048000000","0004500000","0048000000","0","0","4500000","48000000"
22802616229,"01",1,"9314","43900",1,"8",4,"0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
22806623029,"01",1,"5224","23950",3,"8",6,"0009500000","0090000000","0009500000","0090000000","0","0","9500000","90000000"
22804619837,"01",1,"9314","43900",3,"5",2,"0","0005000000","0","0005000000","00","0","0","5000000"
22804620637,"01",1,"9211","01110",3,"8",2,"0","0006000000","0","0006000000","0","0","0","6000000"
22804620637,"02",1,"9211","01110",3,"8",2,"0002000000","0005000000","0002000000","0005000000","0","0","2000000","5000000"
22804619834,"03",1,"9314","43900",3,"8",4,"0005000000","0054000000","0005000000","0054000000","0","0","5000000","54000000"
22804620625,"01",1,"9211","01110",3,"8",2,"0","0025000000","0","0025000000","0","0","0","25000000"
22804620629,"04",1,"9314","43900",3,"8",3,"0004500000","0025000000","0004500000","0025000000","0","0","4500000","25000000"
22803619029,"02",2,"9211","01110",3,NA,NA,"0","0006000000","0","0006000000","0","0","0","6000000"
22803619029,"03",2,"9211","01110",3,NA,NA,"0","0006000000","0","0006000000","0","0","0","6000000"
22803619029,"05",1,"9314","43900",3,"8",5,"0008000000","0090000000","0008000000","0090000000","0","0","8000000","90000000"
22803619040,"01",1,"9211","01110",3,"8",5,"0008000000","0095000000","0008000000","0095000000","0","0","8000000","95000000"
22803619037,"01",2,"9211","01110",3,NA,NA,"0","0050000000","0","0050000000","0","0","0","50000000"
22803619032,"01",1,"9314","43900",3,"8",3,"0004200000","0050000000","0004200000","0050000000","0","0","4200000","50000000"
22803619032,"03",1,"9211","01110",1,"8",2,"0002800000","0035000000","0002800000","0035000000","0","0","2800000","35000000"
22803619034,"01",1,"9211","01110",3,"8",3,"0004200000","0050000000","0004200000","0050000000","0","0","4200000","50000000"
22803619034,"02",1,"9211","01110",3,"8",2,"0001600000","0020000000","0001600000","0020000000","0","0","1600000","20000000"
22803619034,"05",1,"9314","43900",3,"8",4,"0006400000","0060000000","0006400000","0060000000","0","0","6400000","60000000"
22804620625,"02",1,"9211","01110",3,"8",3,"0003000000","0020000000","0003000000","0020000000","0","0","3000000","20000000"
