"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
10916210726,"01",1,"2330","85210",1,"8",4,"0038000000","0463000000","0024841500","0298121300","0008280500","0105475700","33122000","403597000"
10916210741,"01",1,"8332","49230",3,"8",6,"0015000000","0180000000","0014300000","0171600000",NA,NA,"14300000","171600000"
10916210741,"02",1,"9321","10792",3,"8",5,"0005000000","0054000000","0005000000","0054000000","0","0","5000000","54000000"
10932214738,"01",1,"9314","41000",3,"8",3,"0004800000","0057600000","0004800000","0057600000","0","0","4800000","57600000"
10932214738,"01",1,"5153","80100",3,"8",7,"0005000000","0060000000","0005000000","0060000000","0","0","05000000","60000000"
10932214732,"01",1,"3115","13933",3,"8",6,"0011550000","0138600000","0010300000","0123600000","0","0015000000","10300000","138600000"
10916207127,"01",1,"3334","68200",3,"8",6,"0031000000","0372000000","0030000000","0360000000","0","0","30000000","360000000"
10916207127,"02",1,"1330","84230",1,"8",6,"0034300000","0418600000","0030000000","0360000000","0","0007000000","30000000","367000000"
10916205925,"01",1,"2165","41000",3,"12",6,"0009200000","0117900000","0008500000","0102000000","0","0007500000","8500000","109500000"
10916205932,"01",1,"4311","82110",3,"8",6,"0021410000","0256920000","0020000000","0240000000","0","0","20000000","240000000"
10916211932,"01",1,"5153","55900",1,"8",5,"0022200000","0276400000","0020000000","0240000000","0","0010000000","20000000","250000000"
10916211932,"02",1,"2341","84120",3,"3",5,"0001400000","0016000000","0001400000","0016000000","0","0","1400000","16000000"
10916205926,"01",1,"5153","85300",3,"12",3,"0016050000","0200100000","0015000000","0180000000","0","0007500000","15000000","187500000"
10916205926,"02",1,"2221","86100",1,"6",7,"0021410000","0262920000","0020000000","0240000000","0","0006000000","20000000","246000000"
10916205938,"01",1,"9214","84110",3,"14",6,"0010720000","0128640000","0010000000","0120000000","0","0","10000000","120000000"
10916207538,"03",1,"7212","25920",3,"8",6,"0011000000","0013200000","0011000000","0013200000","0","0","11000000","13200000"
10916209525,"01",1,"9614","84110",3,"8",7,"0011500000","0155000000","0009397000","0110315000","0001566000","0037452000","10963000","147767000"
10916211938,"01",1,"9314","41000",3,"10",6,"0010720000","0131640000","0010000000","0120000000","0","0003000000","10000000","123000000"
10916211938,"02",1,"2341","84120",3,"4",5,"0001700000","0020000000","0001700000","0020000000","0","0","1700000","20000000"
10906202729,"01",1,"9314","41000",3,"8",5,"0","0038500000","0","0038500000","0","0","0","38500000"
10906202729,"03",1,"9314","41000",3,"8",5,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
10906202729,"04",1,"9314","41000",3,"8",5,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
10906202732,"01",1,"9314","41000",3,"8",5,"0007000000","0084000000","0007000000","0084000000","0","0","7000000","84000000"
10906202741,"03",1,"2341","85102",1,"8",6,"0013000000","0156000000","0013000000","0156000000","0","0","13000000","156000000"
10906202741,"05",1,"9314","41000",3,"8",3,"0004800000","0057600000","0004800000","0057600000","0","0","4800000","57600000"
10922213526,"01",1,"7212","25920",3,"8",6,"0011070000","0138840000","0009000000","0108000000","0","0006000000","9000000","114000000"
10922213532,"03",1,"4110","84120",3,"6",6,"0002500000","0030000000","0002500000","0030000000","0","0","2500000","30000000"
10922213532,"04",1,"7131","43300",3,"10",4,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
10922213535,"01",1,"7318","13110",3,"8",6,"0012000000","0144000000","0012000000","0144000000","0","0","12000000","144000000"
10922213538,"01",1,"9314","41000",3,"8",4,"0005600000","0067200000","0005600000","0067200000","0","0","5600000","67200000"
10922213538,"03",1,"9329","45200",3,"8",6,"0000900000","0010800000","0000900000","0010800000","0","0","900000","10800000"
10932214729,"03",1,"3344","86202",3,"4",3,"0002000000","0024000000","0002000000","0024000000","0","0","2000000","24000000"
10905202327,"01",1,"9112","85210",1,"8",5,"0011366660","0136399920","0010000000","0120000000","0","0008000000","10000000","128000000"
10905202327,"03",1,"5224","47212",3,"8",6,"0003000000","0006000000","0003000000","0006000000","0","0","3000000","6000000"
10905202325,"01",1,"3323","49230",3,"8",6,"0013283330","0159399960","0012000000","0144000000","0","0007000000","12000000","151000000"
10905202341,"01",1,"1345","85102",1,"7",5,"0027000000","0331500000","0025000000","0300000000","0","0007500000","25000000","307500000"
10905202341,"02",1,"2341","85102",1,"5",4,"0022040000","0271980000","0020000000","0240000000","0","0007500000","20000000","247500000"
10922213527,"01",1,"8322","49220",3,"6",6,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
10915204729,"01",1,"1345","85102",1,"7",5,"0036666660","0439999920","0030000000","0360000000","0","0008000000","30000000","368000000"
10915204729,"02",1,"2330","85210",1,"5",4,"0030666660","0368000000","0018000000","0216000000","0","0008000000","18000000","224000000"
10915204728,"01",1,"1345","85102",1,"7",5,"0027500000","0338000000","0025000000","0300000000","0","0008000000","25000000","308000000"
10915204728,"02",1,"1345","85210",1,"7",5,"0022000000","0272000000","0020000000","0240000000","0","0008000000","20000000","248000000"
10915204732,"01",1,"9314","41000",3,"8",4,"0004800000","0057600000","0004800000","0057600000","0","0","4800000","57600000"
10916208726,"04",1,"5224","45300",3,"8",6,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
10916208736,"01",1,"5224","47212",3,"8",6,"0030000000","0360000000","0030000000","0360000000","0","0","30000000","360000000"
10919213129,"01",1,"9214","84110",3,"8",6,"0012833330","0154000000","0011500000","0138000000","0","0016000000","11500000","154000000"
10929214326,"01",1,"5120","56100",3,"11",6,"0008985340","0112824080","0008500000","0102000000","0","0005000000","8500000","107000000"
10929214326,"02",2,"5312","88900",3,NA,NA,"0","0006000000","0","0006000000","0","0","0","6000000"
10929214333,"03",1,"7233","33140",3,"4",3,"0000600000","0007200000","0000600000","0007200000","0","0","600000","7200000"
10929214341,"01",1,"9314","41000",3,"8",3,"0004000000","0058000000","0004000000","0058000000","0","0","4000000","58000000"
10916207532,"01",1,"7212","43900",3,"10",6,"0015000000","0180000000","0014000000","0168000000","0","0","14000000","168000000"
10916207926,"01",1,"9314","41000",3,"10",3,"0007000000","0084000000","0007000000","0084000000","0","0","7000000","84000000"
10916205541,"01",1,"7111","41000",3,"10",6,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
10916206738,"01",1,"5224","47212",3,"10",6,"0007000000","0084000000","0006000000","0072000000","0","0","6000000","72000000"
10916206731,"01",1,"5143","96020",3,"10",6,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
10916205528,"01",1,"7411","41000",3,"10",6,"0016500000","0198000000","0015000000","0180000000","0","0","15000000","180000000"
10916206726,"01",1,"9621","94913",3,"12",3,"0023900000","0212600000","0015300000","0183600000","0008600000","0008600000","23900000","192200000"
10916206735,"03",1,"7522","31000",3,"10",6,"0012000000","0144000000","0012000000","0144000000","0","0","12000000","144000000"
10916206735,"07",1,"5224","47720",3,"10",6,"0012000000","0144000000","0012000000","0144000000","0","0","12000000","144000000"
10916206741,"01",1,"7131","43300",3,"10",6,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
10916207933,"01",1,"9614","84110",3,"12",6,"0020100000","0146600000","0010500000","0126000000","0008600000","0008600000","19100000","134600000"
10916207933,"03",1,"8151","13933",3,"8",6,"0018000000","0128000000","0010000000","0120000000","0008000000","0008000000","18000000","128000000"
10916207938,"01",1,"7111","41000",3,"9",6,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
10916207938,"03",1,"7114","41000",3,"9",6,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
10913203929,"03",1,"9314","41000",3,"8",4,"0005000000","0055000000","0005000000","0055000000","0","0","5000000","55000000"
10913203929,"04",1,"9314","41000",3,"8",4,"0005000000","0050000000","0005000000","0050000000","0","0","5000000","50000000"
10918212741,"01",1,"7233","24203",3,"12",7,"0021666670","0260000040","0020000000","0240000000","0","0020000000","20000000","260000000"
10913203931,"01",1,"7111","41000",3,"8",4,"0009600000","0105600000","0009600000","0105600000","0","0","9600000","105600000"
10913203931,"03",1,"7231","45200",3,"8",6,"0004000000","0040000000","0004000000","0040000000","0","0","4000000","40000000"
10916209925,"01",1,"2619","69100",3,"7",6,"0040000000","0490000000","0025000000","0300000000","0015000000","0190000000","40000000","490000000"
10916209929,"01",1,"5153","80100",3,"12",7,"0010000000","0125000000","0010000000","0120000000","0","0005000000","10000000","125000000"
10916209938,"01",1,"2142","41000",3,"8",6,"0050000000","0600000000","0030000000","0600000000","0020000000","0","50000000","600000000"
10932214735,"01",1,"0410","84230",1,"8",6,"0015704160","0189449920","0015000000","0180000000","0","0008450000","15000000","188450000"
10927213926,"01",1,"2423","84120",1,"8",6,"0037704160","0452450000","0037000000","0444000000","0","0008450000","37000000","452450000"
10927213929,"01",1,"9314","41000",3,"8",4,"0006400000","0076800000","0006400000","0076800000","0","0","6400000","76800000"
10927213938,"03",1,"2240","86100",1,"8",3,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
10916206338,"01",1,"5224","47730",3,"10",7,"0020000000","0130000000","0010000000","0120000000","0010000000","0010000000","20000000","130000000"
10907203127,"02",1,"9333","49230",3,"8",5,"0006000000","0060000000","0006000000","0060000000","0","0","6000000","60000000"
10907203126,"01",1,"9333","49230",3,"8",4,"0006000000","0050000000","0006000000","0050000000","0","0","6000000","50000000"
10907203141,"01",1,"5224","47590",3,"8",6,"0007000000","0084000000","0007000000","0084000000","0","0","7000000","84000000"
10916210335,"01",1,"7517","10711",3,"8",6,"0012000000","0144000000","0012000000","0144000000","0","0","12000000","144000000"
10916211127,"01",1,"3322","46492",3,"10",6,"0019000000","0231000000","0018580000","0219900000","0","0008580000","18580000","228480000"
10916211132,"01",1,"7522","31000",3,"8",6,"0013000000","0156000000","0013000000","0156000000","0","0","13000000","156000000"
10916205138,"04",1,"3256","86202",3,"8",6,"0010000000","0128000000","0009533400","0113447000","0","0008580000","9533400","122027000"
10916210330,"02",1,"2221","86100",3,"8",6,"0017600000","0220200000","0009600000","0115200000","0008000000","0105000000","17600000","220200000"
10916211527,"01",1,"5224","47212",3,"10",6,"0012000000","0144000000","0012000000","0144000000","0","0","12000000","144000000"
10916211527,"02",1,"2221","86100",1,"8",6,"0018000000","0224000000","0015000000","0180000000","0003000000","0044000000","18000000","224000000"
10916211533,"01",1,"5224","47212",3,"7",6,"0007000000","0084000000","0007000000","0084000000","0","0","7000000","84000000"
10917212329,"01",1,"7225","25920",3,"10",6,"0045000000","0210000000","0015000000","0180000000","0030000000","0030000000","45000000","210000000"
10908203526,"03",1,"2145","06100",1,"8",6,"0030000000","0360000000","0023000000","0276000000","0004000000","0048000000","27000000","324000000"
10916209141,"01",1,"8121","84110",3,"10",6,"0042000000","0225000000","0015000000","0180000000","0027000000","0027000000","42000000","207000000"
10932214741,"01",1,"9314","41000",3,"8",4,"0005600000","0067200000","0005600000","0067200000","0","0","5600000","67200000"
10905202332,"01",1,"8131","23990",3,"10",6,"0017000000","0204000000","0017000000","0204000000","0","0","17000000","204000000"
10916208338,"02",1,"9314","41000",3,"8",6,"0004000000","0008000000","0004000000","0008000000","0","0","4000000","8000000"
10916208338,"02",2,"5224","56100",3,NA,NA,"0","0008000000","0","0008000000","0","0","0","8000000"
10916208338,"02",2,"5224","47710",3,NA,0,"0","0004000000","0","0004000000","0","0","0","4000000"
10916209138,"01",1,"7231","49220",3,"7",6,"0030000000","0213000000","0015000000","0180000000","0015000000","0015000000","30000000","195000000"
10916208335,"01",1,"7517","10711",3,"10",6,"0006500000","0078000000","0006500000","0078000000","0","0","6500000","78000000"
10916208341,"01",1,"9112","85300",1,"8",6,"0024500000","0384000000","0017000000","0204000000","0006000000","0090000000","23000000","294000000"
10916208341,"01",2,"0510","84230",1,NA,NA,"0","0005600000","0","0005600000","0","0","0","5600000"
10916209135,"01",1,"6121","01440",3,"10",6,"0012000000","0111000000","0009000000","0108000000","0003000000","0003000000","12000000","111000000"
10936215129,"02",1,"2330","85210",1,"8",3,"0030000000","0600000000","0024000000","0288000000","0003000000","0212000000","27000000","500000000"
10915204741,"01",1,"1321","23950",3,"9",6,"0022083330","0265999960","0020000000","0240000000","0","0025000000","20000000","265000000"
10917212338,"01",1,"2330","85210",1,"8",3,"0019000000","0236470000","0017290000","0207480000","0","0008470000","17290000","215950000"
10914204336,"01",1,"7318","13931",3,"9",5,"0004000000","0048000000","0004000000","0048000000","0","0","4000000","48000000"
10914204332,"03",1,"7212","25920",3,"8",6,"0001000000","0002000000","0001000000","0002000000","0","0","1000000","2000000"
10914204341,"02",1,"9314","41000",3,"7",4,"0004500000","0054000000","0004500000","0054000000","0","0","4500000","54000000"
10914204329,"01",1,"7111","41000",3,"7",3,"0","0030000000","0","0030000000","0","0","0","30000000"
10917212341,"01",1,"9621","24100",3,"10",7,"0046000000","0266000000","0018000000","0228800000","0026000000","0026000000","44000000","254800000"
10915204738,"01",1,"5153","84120",1,"8",6,"0030166670","0362000040","0029500000","0354000000","0","0008000000","29500000","362000000"
10915204738,"02",1,"2341","85102",1,"5",5,"0027666670","0332000040","0027000000","0324000000","0","0008000000","27000000","332000000"
10916208332,"01",1,"7517","10711",3,"12",6,"0009600000","0115200000","0009100000","0109200000","0","0","9100000","109200000"
10916208341,"03",1,"5224","47212",3,"8",7,"0006000000","0018000000","0006000000","0018000000","0","0","6000000","18000000"
10916211941,"03",1,"9212","01462",3,"10",6,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
10917212335,"01",1,"3313","24100",1,"10",6,"0052100000","0405200000","0030700000","0368400000","0020000000","0020000000","50700000","388400000"
10936215135,"01",1,"7122","43300",3,"8",5,"0007000000","0120000000","0007000000","0120000000","0","0","7000000","120000000"
10936215132,"01",1,"9314","41000",3,"8",6,"0006000000","0110000000","0006000000","0110000000","0","0","6000000","110000000"
10916206332,"01",1,"5414","37000",3,"12",3,"0031600000","0387200000","0027000000","0324000000","0","0008000000","27000000","332000000"
10916208728,"01",1,"7122","43300",3,"8",6,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
10916209530,"01",1,"7411","43210",3,"8",2,"0003000000","0036000000","0003000000","0036000000","0","0","3000000","36000000"
10916211926,"01",1,"9329","10101",3,"10",6,"0010700000","0128400000","0010000000","0120000000","0","0","10000000","120000000"
10916211929,"01",1,"8343","49230",3,"10",6,"0027250000","0339000000","0025000000","0300000000","0","0012000000","25000000","312000000"
10916211929,"03",1,"9212","01412",3,"10",7,"0010000000","0130000000","0010000000","0120000000","0","0010000000","10000000","130000000"
10916207535,"01",1,"7537","14100",3,"10",6,"0009000000","0117000000","0009000000","0108000000","0","0009000000","9000000","117000000"
10916211532,"02",1,"2341","85102",1,"4",6,"0023200000","0287400000","0023200000","0278400000","0","0009000000","23200000","287400000"
10916211541,"03",1,"4223","61000",3,"8",6,"0012600000","0156200000","0011340000","0151200000","0001260000","0005000000","12600000","156200000"
11003236141,"02",1,"9211","01110",3,"8",6,"0008500000","0102000000","0008500000","0102000000","0","0","8500000","102000000"
11003236135,"01",2,"9314","41000",3,NA,NA,"0","0080000000","0","0080000000","0","0","0","80000000"
11003236135,"04",1,"7517","10711",3,"8",6,"0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
11020240941,"01",1,"9314","41000",3,"8",4,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
11015239741,"01",1,"3115","24100",3,"8",6,"0014000000","0188000000","0012500000","0169000000","0","0019000000","12500000","188000000"
11010238132,"03",1,"7113","43300",3,"8",6,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
11010238132,"04",1,"7113","43300",3,"8",6,"0010000000","0120000000","0010000000","0120000000","0","0","10000000","120000000"
11010238138,"02",1,"9314","41000",3,"8",6,"0011500000","0140000000","0010000000","0130000000","0","0","10000000","130000000"
11015239733,"01",1,"1349","84230",1,"10",5,"0017000000","0068000000","0015000000","0060000000","0","0","15000000","60000000"
11015239735,"02",1,"2341","85102",1,"5",5,"0017000000","0211000000","0015000000","0187000000","0","0007050000","15000000","194050000"
11010238129,"03",1,"7113","43300",3,"8",6,"0060000000","0072000000","0060000000","0072000000","0","0","60000000","72000000"
11002232526,"01",1,"3111","85300",1,"10",5,"0041650000","0534800000","0030000000","0360000000","0005000000","0095000000","35000000","455000000"
11008236938,"01",1,"9314","41000",3,"8",5,"0008000000","0096000000","0008000000","0096000000","0","0","8000000","96000000"
11010238135,"01",1,"9314","41000",3,"8",6,"0008500000","0102000000","0008500000","0102000000","0","0","8500000","102000000"
11010238135,"03",1,"9314","41000",3,"8",6,"0012500000","0150000000","0012500000","0150000000","0","0","12500000","150000000"
11015239738,"01",1,"8322","23950",3,"8",5,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
11015239727,"01",1,"7412","27100",3,"10",6,"0014000000","0218000000","0012500000","0175000000","0","0025000000","12500000","200000000"
11002232538,"01",1,"2310","85300",1,"6",6,"0095200000","1222400000","0070000000","0840000000","0010000000","0200000000","80000000","1040000000"
11002232538,"02",1,"2212","86201",3,"4",6,"0060500000","0781000000","0055000000","0660000000","0","0055000000","55000000","715000000"
11018240541,"01",1,"1345","85102",1,"6",6,"0032000000","0391000000","0029000000","0355000000","0","0007050000","29000000","362050000"
11018240541,"02",1,"1345","85210",1,"6",6,"0027000000","0331000000","0024500000","0301000000","0","0007050000","24500000","308050000"
11008236935,"01",1,"4324","24100",1,"10",6,"0039195000","0503840000","0026500000","0318000000","0007000000","0117500000","33500000","435500000"
11002232541,"03",1,"7313","32110",3,"10",6,"0009500000","0123500000","0009500000","0114000000","0","0009500000","9500000","123500000"
11002232541,"04",2,"5224","10500",3,NA,NA,"0","0095000000","0","0090000000","0","0005000000","0","95000000"
11018240538,"01",1,"7318","95290",3,"8",7,"0017000000","0222000000","0015000000","0198000000","0","0018000000","15000000","216000000"
11008236929,"02",1,"9314","41000",3,"8",6,"0011770000","0146240000","0011000000","0132000000","0","0005000000","11000000","137000000"
11008236941,"01",1,"9329","20130",3,"8",6,"0013910000","0192920000","0013000000","0156000000","0","0026000000","13000000","182000000"
11002231332,"01",1,"9329","27200",3,"8",6,"0013910000","0192920000","0013000000","0156000000","0","0026000000","13000000","182000000"
11002231332,"04",1,"0510","84220",1,"8",6,"0001000000","0001000000","0001000000","0001000000","0","0","1000000","1000000"
11002231341,"01",1,"7211","24310",3,"10",6,"0018720000","0256640000","0013000000","0156000000","0003000000","0068000000","16000000","224000000"
11002231335,"03",2,"7115","16220",3,NA,NA,"0","0008000000","0","0007500000","0","0000500000","0","8000000"
11002233731,"03",1,"3323","23923",3,"8",6,"0013080000","0174960000","0012500000","0150000000","0","0018000000","12500000","168000000"
11002233727,"01",1,"4323","38300",3,"8",7,"0019890000","0258680000","0019000000","0228000000","0","0020000000","19000000","248000000"
11002234538,"01",1,"9333","96092",3,"8",4,"0009500000","0100000000","0009500000","0100000000","0","0","9500000","100000000"
11002234541,"01",1,"9314","41000",3,"8",4,"0008500000","0080000000","0008500000","0080000000","0","0","8500000","80000000"
11002230938,"03",1,"5224","47212",3,"10",6,"0005800000","0070000000","0005800000","0070000000","0","0","5800000","70000000"
11002234535,"02",1,"5224","47710",3,"9",6,"0006000000","0072000000","0006000000","0072000000","0","0","6000000","72000000"
11003235726,"01",1,"5111","49230",3,"10",5,"0011000000","0130000000","0011000000","0130000000","0","0","11000000","130000000"
11003235729,"03",1,"9314","41000",3,"8",3,"0005600000","0065000000","0005600000","0065000000","0","0","5600000","65000000"
11014239329,"01",1,"9314","41000",3,"8",5,"0011000000","0132000000","0010000000","0120000000","0","0","10000000","120000000"
11014239332,"01",1,"9214","71100",3,"8",6,"0015500000","0193000000","0014500000","0153000000","0","0020000000","14500000","173000000"
11002233335,"01",1,"1120","64191",1,"9",6,"0049140000","0631680000","0030000000","0360000000","0012000000","0186000000","42000000","546000000"
11002233341,"01",1,"5153","94911",3,"6",7,"0003000000","0037000000","0003000000","0036000000","0","0001000000","3000000","37000000"
11020240925,"03",1,"9214","71100",3,"8",6,"0012000000","0145000000","0011000000","0115000000","0","0015000000","11000000","130000000"
11002232135,"01",1,"5414","47110",3,"9",7,"0023400000","0300800000","0015000000","0180000000","0005000000","0080000000","20000000","260000000"
11002232141,"01",1,"2132","01412",3,"8",7,"0031600000","0406200000","0020000000","0240000000","0007000000","0111000000","27000000","351000000"
11002232132,"04",1,"3343","78000",3,"6",6,"0007000000","0091000000","0007000000","0084000000","0","0007000000","7000000","91000000"
11002232132,"06",1,"2411","23923",3,"8",6,"0027500000","0330000000","0019500000","0234000000","0004000000","0071500000","23500000","305500000"
11009237334,"03",1,"9214","71100",3,"8",6,"0012500000","0146000000","0010500000","0106000000","0","0020000000","10500000","126000000"
11014239336,"03",1,"9314","41000",3,"8",3,"0007000000","0085000000","0007000000","0085000000","0","0","7000000","85000000"
11014239336,"04",1,"0410","84230",1,"8",6,"0016500000","0200000000","0015000000","0180000000","0","0010000000","15000000","190000000"
11001229738,"01",1,"4110","88900",1,"8",6,"0020000000","0236000000","0018000000","0196000000","0","0020000000","18000000","216000000"
11014239332,"03",2,"5224","47710",3,NA,NA,"0","0015000000","0","0015000000","0","0","0","15000000"
11002231329,"01",1,"6113","84110",3,"8",7,"0010165000","0081320000","0009500000","0076000000","0","0","9500000","76000000"
11002233741,"03",1,"9314","41000",3,"8",3,"0005000000","0040000000","0005000000","0040000000","0","0","5000000","40000000"
11002234927,"01",1,"9111","81210",3,"8",6,"0011500000","0156000000","0011000000","0132000000","0","0018000000","11000000","150000000"
11002234927,"03",1,"9111","81210",3,"8",7,"0012560000","0168720000","0012000000","0144000000","0","0018000000","12000000","162000000"
11002234941,"01",1,"9314","41000",3,"8",3,"0007500000","0075000000","0007500000","0075000000","0","0","7500000","75000000"
11012238932,"01",1,"9314","41000",3,"8",5,"0015000000","0205000000","0015000000","0155000000","0","0025000000","15000000","180000000"
11012238934,"01",1,"9314","41000",3,"8",5,"0015000000","0205000000","0015000000","0155000000","0","0025000000","15000000","180000000"
11012238941,"01",1,"8121","24100",3,"8",6,"0020000000","0240000000","0019000000","0200000000","0","0020000000","19000000","220000000"
11016240126,"01",1,"9214","71100",3,"8",6,"0015500000","0190000000","0014000000","0150000000","0","0020000000","14000000","170000000"
11002230935,"02",1,"2330","85210",1,"6",6,"0019620000","0244940000","0018000000","0216000000","0","0009500000","18000000","225500000"
11002234926,"01",1,"9314","41000",3,"8",4,"0008500000","0102000000","0008500000","0102000000","0","0","8500000","102000000"
11002234935,"01",1,"9111","81210",3,"8",6,"0013600000","0181200000","0013000000","0156000000","0","0018000000","13000000","174000000"
11018240534,"01",1,"7318","13931",3,"9",6,"0004500000","0055000000","0004500000","0054500000","0","0000500000","4500000","55000000"
11018240532,"01",1,"3240","84130",1,"8",6,"0023000000","0284500000","0021000000","0260500000","0","0008500000","21000000","269000000"
11018240529,"01",1,"9314","41000",3,"8",6,"0015000000","0180000000","0014580000","0175000000","0","0","14580000","175000000"
11018240528,"01",1,"5414","84110",1,"8",7,"0020000000","0263000000","0017500000","0233000000","0","0023000000","17500000","256000000"
11018240528,"03",1,"8152","13933",3,"8",6,"0008000000","0008000000","0008000000","0008000000","0","0","8000000","8000000"
11002230541,"01",1,"9314","41000",3,"8",4,"0008500000","0100000000","0008500000","0100000000","0","0","8500000","100000000"
11002234138,"01",1,"3122","24310",3,"10",7,"0052650000","0676800000","0038000000","0456000000","0007000000","0129000000","45000000","585000000"
11002234138,"02",1,"2341","85102",3,"5",6,"0016050000","0207600000","0015000000","0180000000","0","0015000000","15000000","195000000"
11002230525,"01",1,"9112","27100",3,"8",6,"0012560000","0168720000","0012000000","0144000000","0","0018000000","12000000","162000000"
11002231741,"01",1,"2330","85210",1,"7",6,"0023400000","0300800000","0018000000","0216000000","0002000000","0044000000","20000000","260000000"
11002234131,"01",1,"0510","84220",1,"9",5,"0038610000","0496320000","0033000000","0396000000","0","0033000000","33000000","429000000"
11002234141,"03",1,"2221","86201",1,"10",6,"0033930000","0436160000","0024000000","0288000000","0005000000","0089000000","29000000","377000000"
11002234141,"04",2,"3135","24100",3,NA,NA,"0","0154440000","0","0108000000","0","0024000000","0","132000000"
11002234141,"05",1,"5224","47710",3,"10",7,"0012000000","0149000000","0012000000","0144000000","0","0005000000","12000000","149000000"
11003236127,"01",2,"9314","41000",3,NA,NA,"0","0030000000","0","0030000000","0","0","0","30000000"
11003236127,"01",2,"9211","01110",3,NA,NA,"0","0015000000","0","0015000000","0","0","0","15000000"
11003236135,"01",1,"7518","10712",3,"9",6,"0009000000","0036000000","0008000000","0032000000","0001000000","0004000000","9000000","36000000"
11002231731,"01",1,"3135","27100",3,"10",6,"0028665000","0392980000","0019000000","0228000000","0005500000","0115000000","24500000","343000000"
11002231731,"02",1,"3111","20220",3,"9",6,"0025740000","0352880000","0018500000","0222000000","0003500000","0086000000","22000000","308000000"
11010237732,"01",1,"3258","86903",1,"8",6,"0022000000","0271000000","0020000000","0247050000","0","0007050000","20000000","254100000"
11010237738,"01",1,"8332","49230",3,"8",2,"0022000000","0264000000","0019000000","0228000000","0","0","19000000","228000000"
11010237741,"01",1,"2523","61000",1,"8",6,"0028000000","0343050000","0025000000","0307050000","0","0007050000","25000000","314100000"
11002230126,"01",1,"3341","17010",3,"10",6,"0025740000","0352880000","0017000000","0204000000","0005000000","0104000000","22000000","308000000"
11002231338,"01",1,"9333","13120",3,"10",6,"0015000000","0186000000","0013000000","0156000000","0002000000","0029000000","15000000","185000000"
11002231338,"03",1,"9333","13120",3,"10",3,"0005000000","0061500000","0005000000","0060000000","0","0001500000","5000000","61500000"
11002232938,"03",1,"3322","47730",3,"8",7,"0012000000","0144000000","0012000000","0144000000","0","0","12000000","144000000"
11002232941,"01",1,"5224","47520",3,"9",6,"0020560000","0158720000","0012000000","0144000000","0008000000","0008000000","20000000","152000000"
11002232929,"01",1,"7127","33120",3,"8",6,"0015000000","0180000000","0015000000","0180000000","0","0","15000000","180000000"
11002232927,"01",1,"1324","78000",3,"8",6,"0044070000","0308840000","0023000000","0276000000","0020000000","0020000000","43000000","296000000"
11002232927,"02",1,"2330","85210",1,"6",4,"0028120000","0243940000","0018000000","0216000000","0008500000","0008500000","26500000","224500000"
11012238930,"01",1,"9314","41000",3,"8",4,"0008000000","0090000000","0008000000","0090000000","0","0","8000000","90000000"
11022241338,"05",1,"5224","45400",3,"8",6,"0018000000","0117000000","0009000000","0108000000","0009000000","0009000000","18000000","117000000"
11012238938,"01",1,"2341","85102",1,"8",5,"0020000000","0230000000","0018500000","0210000000","0","0010000000","18500000","220000000"
11012238938,"02",1,"2341","85102",3,"8",5,"0016000000","0190000000","0016000000","0170000000","0","0010000000","16000000","180000000"
11002232935,"01",1,"9314","41000",3,"8",4,"0008500000","0096000000","0008500000","0096000000","0","0","8500000","96000000"
11002230534,"02",1,"2330","85210",1,"6",4,"0033480000","0297260000","0022000000","0264000000","0009500000","0009500000","31500000","273500000"
11022241333,"01",1,"8332","49230",3,"9",5,"0018500000","0222000000","0018500000","0222000000","0","0","18500000","222000000"
11016240141,"01",1,"9214","81300",3,"8",6,"0015200000","0193000000","0014000000","0168000000","0","0025000000","14000000","193000000"
11022241336,"04",1,"5224","47212",3,"8",7,"0010000000","0076000000","0006000000","0072000000","0004000000","0004000000","10000000","76000000"
11022241336,"05",1,"5224","47212",3,"8",4,"0005000000","0060000000","0005000000","0060000000","0","0","5000000","60000000"
11002230528,"01",1,"8332","49230",3,"12",4,"0018000000","0216000000","0018000000","0216000000","0","0","18000000","216000000"
