"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
20622152340,"01",1,7537,"14100",5,2,7,6,"0","00000025000000","00000010000000","00000005000000","0","140000000",1e+08
20622152340,"03",1,5224,"47720",5,2,6,6,"0","00000040000000","00000002000000","00000024000000","0","120000000",5.4e+07
20606144630,"01",1,6111,"01110",5,1,3,3,"0","00000004500000","0","00000001150000","0","36000000",30350000
20609146332,"03",1,9211,"01130",6,1,3,4,"0","0","0","0","0","0",0
20624152725,"01",2,7231,"45200",5,2,NA,NA,"0","00000002000000","0","0","0","98000000",9.6e+07
20624152725,"03",1,6111,"01110",5,1,4,5,"0","00000061000000","00000001000000","00000048000000","0","670000000",5.6e+08
20624152732,"04",1,6121,"01411",5,1,4,5,"0","00000012000000","0","0","0","64800000",52800000
20624152732,"03",1,9212,"01411",6,1,2,7,"0","0","0","0","0","0",0
20624152733,"01",1,8322,"49220",5,2,10,6,"0","00000018000000","00000006000000","00000007000000","0","187000000",1.56e+08
20624152728,"01",1,6111,"01110",4,1,4,3,"00000012000000","00000138000000","00000004000000","00000016000000","0","550000000",3.8e+08
20624152728,"01",1,3324,"47730",5,2,6,6,"0","00000220000000","00000003000000","00000004800000","0","320800000",9.3e+07
20616150037,"05",1,5224,"47212",5,2,11,7,"0","00000250000000","00000003000000","00000050000000","0","540000000",2.37e+08
20605143837,"02",1,5143,"96020",5,2,8,6,"0","00000025000000","00000006000000","00000003000000","0","96000000",6.2e+07
20605143826,"01",1,8322,"49220",5,2,7,2,"0","00000010000000","00000003000000","00000007000000","0","35000000",1.5e+07
20602141425,"05",1,9212,"01440",6,1,2,7,"0","0","0","0","0","0",0
20609146730,"01",1,6111,"01110",5,1,7,7,"0","00000075000000","00000007000000","00000023000000","0","215000000",1.1e+08
20609146725,"01",1,6111,"01110",5,1,7,7,"0","00000038000000","00000006000000","00000037000000","0","181000000",1e+08
20606144640,"01",1,6113,"01220",5,1,4,4,"0","00000006500000","0","0","0","360000000",353500000
20612148333,"01",1,6111,"01130",5,1,6,2,"0","00000027500000","0","00000024500000","0","120000000",6.8e+07
20612148329,"01",1,6111,"01110",5,1,6,3,"0","00000044000000","0","00000021000000","0","162000000",9.7e+07
20612148337,"01",1,6111,"01110",5,1,8,4,"0","00000035800000","00000001000000","00000033500000","0","210000000",139700000
20612148332,"01",1,6111,"01110",5,1,5,2,"0","00000002000000","0","00000007700000","0","30000000",20300000
20619151025,"01",1,6111,"01110",5,1,5,3,"0","00000060000000","00000001500000","00000067500000","0","245000000",1.16e+08
20619151025,"04",1,6111,"01110",6,1,5,3,"0","0","0","0","0","0",0
20619151037,"01",1,8322,"49220",5,2,10,6,"0","00000040000000","00000003000000","00000008000000","0","173000000",1.22e+08
20601140936,"01",1,7234,"95290",5,2,6,7,"0","00000020000000","00000002000000","00000004000000","0","87000000",6.1e+07
20601140929,"01",1,8322,"49220",5,2,8,6,"0","00000039000000","00000003000000","00000011000000","00000000500000","173000000",119500000
20601140937,"01",1,8322,"49220",5,2,10,6,"0","00000040000000","00000010000000","00000012000000","0","145000000",8.3e+07
20603142237,"01",1,8322,"49230",5,2,10,6,NA,"00000028800000","00000006800000","00000005400000",NA,"156200000",115200000
20603142232,"03",1,5224,"47213",5,2,10,7,NA,"00000730000000","00000002000000","00000018000000",NA,"1026000000",2.76e+08
20603142232,"04",1,5224,"47213",6,2,10,7,"0","0","0","0","0","0",0
20603142232,"05",1,5224,"47213",6,2,10,7,"0","0","0","0","0","0",0
20610147133,"01",1,6111,"01110",5,1,3,4,"0","00000040000000","0","00000032000000","0","150000000",7.8e+07
20610147133,"03",1,6111,"01110",6,1,3,4,"0","0","0","0","0","0",0
20610147134,"01",1,6111,"01110",5,1,3,4,"0","00000041000000","00000004000000","00000016000000","0","130000000",6.9e+07
20610147134,"03",1,9211,"01110",6,1,2,2,"0","0","0","0","0","0",0
20608145529,"01",1,6111,"01130",4,1,4,6,"00000200000000","00000175000000","00000013000000","00000132000000","0","600000000",8e+07
20608145534,"01",1,6111,"01130",4,1,4,4,"00000150000000","00000170000000","0","00000109000000","0","529000000",1e+08
20608145534,"03",1,6111,"01130",6,1,4,4,"0","0","0","0","0","0",0
20608145534,"04",1,6111,"01130",6,1,4,4,"0","0","0","0","0","0",0
20608145537,"01",1,6111,"01130",4,1,4,6,"00000080000000","00000219000000","00000007000000","00000252500000","0","648500000",9e+07
20608145532,"03",1,8322,"49220",5,2,8,5,"0","00000030000000","00000015000000","00000007500000","0","120000000",67500000
20608145530,"01",1,6113,"01230",4,1,12,7,"00000024000000","00000016000000","00000004000000","00000044720000","0","158720000",7e+07
20604143037,"01",1,6111,"01110",5,1,3,7,"0","00000005000000","0","00000003000000","0","21250000",13250000
20604143032,"01",1,6111,"01110",5,1,5,7,"0","00000016660000","0","00000006000000","0","57600000",34940000
20604143036,"01",1,6111,"01110",5,1,3,7,"0","00000005750000","0","00000003000000","0","21250000",12500000
20606144232,"03",1,7412,"33140",5,2,7,6,"0","0","0","00000002400000",NA,"50000000",47600000
20606144240,"01",1,6121,"01440",4,1,3,4,"00000170000000","00000050000000","0","0","0","1007000000",7.87e+08
20606144240,"01",1,6111,"01110",5,1,4,5,"00000200000000","00000251100000","0","00000300000000","0","1420000000",668900000
20621151834,"01",1,6111,"01110",5,1,5,4,"0","00000002600000","0","00000003700000","0","26000000",19700000
20617150630,"01",1,6111,"01110",5,1,5,3,"0","00000001200000","0","00000000850000","0","6200000",4150000
20617150630,"01",1,6121,"01440",5,1,8,7,"0","00000027000000","0","0","0","90000000",6.3e+07
20617150634,"01",1,6111,"01110",5,1,5,5,"0","00000004500000","0","00000004200000","0","28000000",19300000
20617150634,"01",1,6121,"01440",5,1,4,7,"00000002000000","00000045000000","0","0","0","105000000",5.8e+07
20617150632,"01",1,6111,"01110",5,1,5,5,"0","00000007600000","0","00000004700000","0","52000000",39700000
20617150632,"01",1,6121,"01411",5,1,2,7,"00000001000000","00000022000000","0","0","0","50000000",2.7e+07
20603141840,"01",1,8322,"49220",5,2,10,6,"0","00000012000000","00000006500000","00000013000000","0","187500000",1.56e+08
20603141828,"01",1,7212,"25920",5,2,9,6,"0","0","00000001700000","00000006000000","0","139700000",1.32e+08
20603141837,"01",1,6121,"01440",5,1,3,5,"0","00000050000000","0","00000007000000","0","170000000",1.13e+08
20603141837,"02",1,6121,"01440",6,1,4,7,"0","0","0","0","0","0",0
20603141834,"01",1,3334,"68200",5,2,9,6,"0","0","00000001000000","00000008000000","0","105000000",9.6e+07
20603141834,"03",1,6111,"01110",5,1,5,5,"0","00000043000000","00000001000000","00000027500000","0","280000000",208500000
20603141834,"04",1,6111,"01110",6,1,5,5,"0","0","0","0","0","0",0
20614149237,"01",1,8331,"49220",5,2,9,6,"0","00000030000000","00000025000000","00000015000000","00000003000000","313000000",2.4e+08
20614149240,"01",1,7231,"45400",5,2,9,6,"0","00000060000000","00000003000000","00000010000000","0","193000000",1.2e+08
20614149228,"01",1,6111,"01130",5,1,7,7,"0","00000050000000","00000008000000","00000010500000","0","158500000",9e+07
20612148340,"01",1,6111,"01110",5,1,5,2,"0","00000008000000","00000001000000","00000012000000","0","70000000",4.9e+07
20712171440,"04",1,6121,"01411",5,1,10,6,"0","00000128000000","00000000750000","00000015000000","0","369200000",225450000
20725176628,"02",1,5224,"47710",5,2,10,6,"0","00000012000000","0","00000010000000","0","34000000",1.2e+07
20728177837,"01",1,6111,"01110",4,1,10,5,"00000010000000","00000026000000","0","00000010000000","0","233000000",1.87e+08
20728177840,"01",1,6121,"01420",5,1,4,7,"0","00000100000000","0","00000006000000","0","200000000",9.4e+07
20728177825,"01",1,6111,"01110",5,1,12,4,"00000010000000","00000013000000","0","00000110000000","0","323000000",1.9e+08
20728177832,"01",1,6111,"01110",4,1,8,5,"00000015000000","00000024000000","00000025000000","00000023000000","0","252000000",1.65e+08
20728177834,"01",1,6111,"01110",5,1,10,3,"0","00000004500000","0","00000008000000","0","105000000",92500000
20712171425,"01",1,8341,"01610",5,1,15,7,"0","00000025000000","00000105000000","00000006500000","0","380000000",243500000
20712171434,"01",1,5224,"47212",5,2,10,6,"0","00001300000000","00000002500000","00000010000000","0","1750000000",437500000
20728177829,"01",1,2411,"23910",4,2,5,6,"00001200000000","00000300000000","00000030000000","00000150000000","00000010000000","2090000000",4e+08
20702165237,"01",1,6111,"01110",5,1,8,3,"0","00000012800000","0","00000039500000","0","130000000",77700000
20702165234,"03",1,6112,"01240",5,1,2,4,"00000009000000","00000015000000","0","00000002000000","0","170000000",1.44e+08
20707167740,"01",1,5224,"47212",5,2,12,7,"0","00000150000000","00000005000000","00000025000000","0","500000000",3.2e+08
20707167740,"03",1,5224,"47212",6,2,10,7,"0","0","0","0","0","0",0
20707167740,"05",1,5224,"47212",6,2,2,3,"0","0","0","0","0","0",0
20707167734,"01",1,5212,"47990",5,2,7,6,"0","00000100000000","00000005000000","00000007000000","0","200000000",8.8e+07
20707167726,"01",1,6121,"01440",5,1,10,7,"00000003000000","00000086000000","0","0","0","225000000",1.36e+08
20710170132,"01",1,6121,"01411",5,1,2,7,"0","00000034000000","0","0","0","100000000",6.6e+07
20710170132,"02",1,9212,"01411",6,1,2,7,"0","0","0","0","0","0",0
20712171437,"01",1,5224,"47730",5,2,10,7,"0","00000384000000","0","00000001500000","0","481875000",96375000
20714172729,"01",1,8331,"49220",5,2,5,6,"0","00000040000000","00000020000000","00000020000000","0","180000000",1e+08
20728177829,"01",1,6112,"01230",4,1,4,3,"00000120000000","00000141000000","0","00000070000000","0","0",-3.31e+08
20728177829,"01",1,6111,"01110",4,1,4,3,"00000200000000","00000080000000","0","00000045000000","0","755000000",4.3e+08
20728177829,"01",1,6121,"01411",4,1,3,3,"00000150000000","00000050000000","0","00000040000000","0","740000000",5e+08
20707168132,"01",1,5224,"47590",4,2,12,7,"00000014400000","00000100000000","0","00000063600000","0","358000000",1.8e+08
20709169328,"02",1,6111,"01110",4,1,8,7,"00000030000000","00000019700000","0","00000014200000","0","162000000",98100000
20709169340,"01",1,6112,"01130",4,1,8,7,"00000020000000","00000155000000","0","00000132000000","0","360000000",5.3e+07
20709169340,"01",1,6121,"01440",5,1,8,7,"0","00000032000000","00000001000000","00000002000000","0","67200000",32200000
20712171228,"01",1,6111,"01120",4,1,8,6,"00000052000000","00000062000000","0","00000110000000","0","560000000",3.36e+08
20712171228,"04",1,9211,"01120",6,1,4,3,"0","0","0","0","0","0",0
20712171228,"05",1,9211,"01120",6,1,4,3,"0","0","0","0","0","0",0
20712171825,"01",1,6111,"01110",5,1,8,4,"0","00000026850000","0","00000013000000","0","92000000",52150000
20726177031,"01",1,6111,"01120",4,1,5,4,"00000045000000","00000034000000","0","00000007500000","0","216500000",1.3e+08
20726177040,"01",1,6111,"01120",5,1,10,5,"0","00000017600000","0","00000004800000","0","107400000",8.5e+07
20726177037,"02",1,6111,"01120",4,1,8,5,"00000010000000","00000028700000","0","00000015300000","0","144000000",9e+07
20702165240,"01",1,6111,"01110",5,1,5,6,"0","00000063000000","0","00000140400000","0","380000000",176600000
20702165240,"03",1,6111,"01110",6,1,4,6,"0","0","0","0","0","0",0
20702165240,"01",1,6112,"01220",5,1,3,6,"00000030000000","00000040000000","0","00000040000000","0","400000000",2.9e+08
20705166540,"01",1,6111,"01110",5,1,8,4,"00000021400000","00000036000000",NA,"00000017000000",NA,"124400000",5e+07
20708168925,"01",1,6121,"01440",5,1,10,7,"0","00000075000000","0","0","0","260000000",1.85e+08
20708168925,"07",1,6121,"01440",6,1,10,3,"0","0","0","0","0","0",0
20709169332,"01",1,6111,"01110",5,1,8,7,"0","00000020500000","0","00000026000000","0","104000000",57500000
20714172726,"01",1,6121,"01440",5,1,4,7,NA,"00000041000000",NA,"00000000300000",NA,"165000000",123700000
20714172726,"03",1,6121,"01440",6,1,2,7,"0","0","0","0","0","0",0
20714172726,"01",1,6111,"01110",5,1,3,5,NA,"00000013000000",NA,"00000007000000",NA,"50000000",3e+07
20714172734,"01",1,6121,"01440",5,1,3,7,"0","00000030000000","00000003000000","00000000200000","0","182000000",148800000
20714172740,"01",1,6121,"01440",5,1,6,7,"0","00000045500000","0","00000000300000","0","193000000",147200000
20714172740,"02",1,6121,"01440",6,1,2,7,"0","0","0","0","0","0",0
20720175437,"01",1,6111,"01130",5,1,8,6,"00000016000000","00000041000000","0","00000029300000","0","167700000",81400000
20707168125,"01",1,5212,"47212",5,2,10,4,"0","00000030000000","0","00000000600000","0","96600000",6.6e+07
20705166525,"01",1,5212,"47211",5,2,7,6,"0","00000150000000","0","0","0","222000000",7.2e+07
20707168129,"01",2,5224,"47212",5,2,NA,NA,"0","00000042000000","00000003000000","00000036000000","0","165000000",8.4e+07
20707168134,"01",1,5224,"47212",5,2,12,7,"0","00000048000000","00000000500000","00000003000000","0","147500000",9.6e+07
20709169337,"01",1,6121,"01411",5,1,4,3,"0","00000110000000","0","0","0","150000000",4e+07
20712171237,"01",1,6111,"01120",5,1,8,6,"00000022000000","00000031500000","0","00000012000000","0","337500000",2.72e+08
20712171240,"01",1,6111,"01120",4,1,10,6,"00000140000000","00000093500000","0","00000528000000","0","1200000000",438500000
20712171840,"01",1,6111,"01120",4,1,4,5,"00000015000000","00000064000000","0","00000018500000","0","450000000",352500000
20712171840,"04",1,6121,"01440",5,1,4,7,"0","00000038000000","0","00000005000000","0","160000000",1.17e+08
20712171840,"05",1,9212,"01440",6,1,4,7,"0","0","0","0","0","0",0
20712171832,"01",1,6121,"01411",5,1,6,7,"0","00000045000000","00000001000000","0","0","109000000",6.3e+07
20712171832,"02",1,6111,"01110",5,1,5,7,"0","00000016000000","0","00000011500000","0","105000000",77500000
20712171233,"01",1,6111,"01120",4,1,8,6,"00000060000000","00000052700000","0","00000022000000","0","560000000",425300000
20712171234,"01",1,6111,"01120",4,1,8,5,"00000085000000","00000034500000","0","00000331500000","0","840000000",3.89e+08
20726177034,"01",1,6111,"01120",4,1,8,5,"00000005000000","00000058900000","0","00000006900000","0","190800000",1.2e+08
20709169337,"01",1,6111,"01110",5,1,4,3,"0","00000010500000","0","00000019500000","0","96000000",6.6e+07
20729178237,"05",1,7231,"45200",4,2,10,6,"00000072000000","00000005000000",NA,"00000010000000",NA,"237000000",1.5e+08
20729178240,"01",1,8341,"01610",4,1,12,6,"00000180000000","00000250000000","00000150000000","00000020000000",NA,"1000000000",4e+08
20703165737,"01",1,7517,"10711",4,2,8,6,"00000072000000","00000180000000",NA,NA,"00000003000000","315000000",6e+07
20703165737,"01",1,6111,"01110",5,1,6,7,"00000060000000","00000045000000",NA,"00000085600000",NA,"215000000",24400000
20729178225,"01",1,8322,"49220",5,2,10,6,NA,"00000035000000",NA,"00000015000000",NA,"185000000",1.35e+08
20729178232,"01",1,6111,"01110",5,1,10,6,NA,"00000045000000",NA,"00000015000000",NA,"250000000",1.9e+08
20729178234,"02",1,8153,"14100",5,2,6,3,NA,"00000001000000",NA,NA,NA,"37000000",3.6e+07
20703165729,"01",1,6121,"01440",4,1,12,7,"00000060000000","00000050000000",NA,"00000030100000",NA,"190000000",49900000
20703165732,"01",1,6111,"01110",4,1,8,7,"00000030000000","00000091200000",NA,"00000016900000",NA,"290000000",151900000
20703165732,"01",1,6121,"01440",4,1,6,7,"00000100000000","00000054000000",NA,NA,NA,"251000000",9.7e+07
20703165730,"01",1,6111,"01110",4,1,8,7,"00000200000000","00000269000000","00000001500000","00000257000000",NA,"1050000000",322500000
20703165730,"01",1,6121,"01411",5,1,4,7,NA,"00000050000000",NA,NA,NA,"104000000",5.4e+07
20703165730,"03",1,9211,"01110",6,1,6,7,"0","0","0","0","0","0",0
20721175825,"01",1,6121,"01440",4,1,3,7,"00000010000000","00000040000000",NA,NA,NA,"77500000",27500000
20710170525,"01",1,6112,"01220",5,1,10,3,NA,"00000002000000",NA,"00000007000000",NA,"50000000",4.1e+07
20710170525,"03",1,6112,"01220",6,1,10,5,"0","0","0","0","0","0",0
20710170529,"01",1,5224,"47212",5,2,6,7,NA,"00000400000000","00000005000000","00000005000000",NA,"600000000",1.9e+08
20710170529,"02",1,5224,"47212",6,2,5,7,"0","0","0","0","0","0",0
20712171837,"01",1,6121,"01411",5,1,5,7,"0","00000030000000","0","0","0","83500000",53500000
20714172726,"05",1,6111,"01110",6,1,2,7,"0","0","0","0","0","0",0
20718174537,"01",1,6111,"01110",5,1,6,5,NA,"00000015000000",NA,"00000052500000",NA,"140000000",72500000
20718174537,"01",1,6121,"01440",5,1,8,7,NA,"00000030000000","00000000200000","00000005000000",NA,"92500000",57300000
20718174537,"02",1,6121,"01440",6,1,5,7,"0","0","0","0","0","0",0
20718174540,"01",1,6111,"01110",5,1,5,6,NA,"00000015000000",NA,"00000003200000",NA,"123000000",104800000
20718174540,"01",1,6121,"01440",5,1,7,7,NA,"00000070000000","00000001000000","00000003000000",NA,"143000000",6.9e+07
20710170540,"01",1,9614,"47990",5,2,10,7,NA,"00000100000000","00000004000000","00000005000000",NA,"180000000",7.1e+07
20718174528,"01",1,6111,"01110",5,1,6,7,NA,"00000027000000",NA,"00000002000000","0","159000000",1.3e+08
20718174528,"03",1,8341,"77300",5,2,7,4,NA,"00000006000000",NA,"0",NA,"70000000",6.4e+07
20718174534,"01",1,6111,"01110",5,1,6,5,NA,"00000012000000",NA,"00000003500000",NA,"70000000",54500000
20718174534,"01",1,8341,"77300",5,2,8,5,NA,"00000003000000",NA,"00000003000000",NA,"66000000",6e+07
20704166132,"01",1,5224,"47520",5,2,8,3,"0","00000030000000","00000050000000","00000008000000","0","148000000",6e+07
20704166128,"03",1,5224,"47520",5,2,12,4,"0","00000057600000","00000030000000","00000008000000","0","275600000",1.8e+08
20704166125,"01",1,5224,"47520",5,2,8,1,"0","00000020400000","00000014600000","00000003000000","0","98000000",6e+07
20704166140,"01",1,6112,"01210",4,1,8,4,"00000300000000","00000048000000","0","0","0","948000000",6e+08
20718174525,"01",1,6111,"01110",5,1,8,7,"00000120000000","00000010000000",NA,"00000021500000",NA,"240000000",88500000
20723176225,"01",1,6121,"01440",5,1,7,7,"0","00000043500000","0","00000010500000","0","98500000",44500000
20723176225,"02",1,6121,"01440",6,1,2,7,"0","0","0","0","0","0",0
20702165232,"01",1,6112,"01240",5,1,4,6,"00000020000000","00000015000000","0","00000009000000","0","85000000",4.1e+07
20704166134,"01",1,5224,"47520",5,2,8,1,"0","00000011800000","00000009600000","00000005000000","0","92400000",6.6e+07
20723176234,"01",1,6121,"01440",5,1,8,7,"0","00000086500000","0","00000014000000","0","317000000",216500000
20723176234,"02",1,9212,"01440",6,1,3,7,"0","0","0","0","0","0",0
20718174532,"01",1,6111,"01110",5,1,8,7,"00000010000000","00000050000000",NA,"00000010000000",NA,"170000000",1e+08
20707167729,"01",1,7126,"43220",5,2,10,3,"0","00000005000000","0","0","0","100000000",9.5e+07
20719174927,"01",1,5224,"47212",4,2,6,7,"00000036000000","00000240000000","00000002000000","00000024000000","00000006000000","428000000",1.2e+08
20706167329,"01",1,6111,"01110",4,1,10,7,"00000003000000","00000032000000","0","00000019000000","0","200000000",1.46e+08
20706167330,"01",1,6121,"01440",4,1,10,7,"00000001000000","00000025000000","0","0","0","75000000",4.9e+07
20706167332,"02",1,6111,"01110",4,1,10,5,"00000000500000","00000008500000","0","00000005000000","0","50000000",3.6e+07
20707168528,"01",1,8332,"49230",5,2,10,5,"0","00000150000000","00000050000000","00000020000000","0","300000000",8e+07
20709169732,"01",1,6112,"01210",4,1,8,3,"00000050000000","00000040000000","0","00000064000000","0","250000000",9.6e+07
20709169737,"03",1,6111,"01110",5,1,7,7,"0","00000012000000","0","00000005500000","0","70000000",52500000
20711170937,"01",1,6121,"01440",5,1,8,5,"0","00000100000000","0","0","0","170000000",7e+07
20713172240,"01",1,6111,"01110",4,1,8,3,"00000000800000","00000009000000","0","00000010000000","0","110000000",90200000
20716173725,"03",1,5224,"47212",5,2,8,6,"0","00000550000000","00000015000000","00000022000000","0","671000000",8.4e+07
20716173725,"01",2,6111,"01110",5,1,NA,NA,"0","00000002000000","0","00000009500000","0","42000000",30500000
20716173734,"01",1,6121,"01440",5,1,6,7,"0","00000047000000","0","00000000100000","0","88000000",40900000
20716173740,"01",1,8332,"49230",5,2,8,6,"0","00000050000000","00000030000000","00000080000000","00000002000000","350000000",1.88e+08
20727177426,"01",1,8322,"49220",5,2,12,7,"0","00000130000000","00000045000000","00000006000000","0","325000000",1.44e+08
20727177437,"01",1,8322,"49220",5,2,12,7,"0","00000120000000","00000045000000","00000006570000","0","351570000",1.8e+08
20709169725,"01",1,6112,"01210",4,1,4,2,"00000130000000","00000015000000","0","00000020000000","0","300000000",1.35e+08
20713172237,"01",1,6111,"01110",4,1,8,3,"00000001500000","00000010500000","0","00000009000000","0","131000000",1.1e+08
20713172237,"03",1,6111,"01110",4,1,6,6,"00000001300000","00000006500000","0","00000007000000","0","84800000",7e+07
20713172237,"05",1,7537,"14100",5,2,8,6,"0","00000002000000","00000000400000","00000010000000","0","72400000",6e+07
20713172240,"03",1,9211,"01110",6,1,8,3,"0","0","0","0","0","0",0
20727177434,"01",1,5143,"96020",5,2,10,6,"0","00000020000000","0","00000035000000","0","163000000",1.08e+08
20709169740,"06",1,8322,"49220",5,2,8,6,"0","00000060000000","00000010000000","00000006000000","0","210000000",1.34e+08
20703165729,"02",1,9212,"01440",6,1,8,7,"0","0","0","0","0","0",0
20709169734,"01",1,6112,"01210",4,1,7,7,"00000050000000","00000040000000","0","00000010000000","0","170000000",7e+07
20804191332,"01",1,6112,"01250",5,1,8,5,"00000003000000","00000009500000","0","00000008000000","0","114000000",93500000
20804191737,"01",1,6112,"01250",5,1,8,5,"00000004000000","00000004750000","0","00000008000000","0","93000000",76250000
20810195336,"01",1,6111,"01110",5,1,8,4,"00000003000000","00000006000000","0","00000007300000","0","60000000",43700000
20801189235,"01",1,6111,"01110",5,1,5,4,"00000004000000","00000005500000",NA,"00000005500000",NA,"67000000",5.2e+07
20809195132,"02",1,6111,"01110",5,1,8,5,"00000003000000","00000007000000","0","00000012000000","0","83000000",6.1e+07
20809194740,"01",1,6111,"01110",5,1,8,5,"00000007000000","00000006800000","0","00000008500000","0","102000000",79700000
20809194727,"01",1,6111,"01110",5,1,8,4,"00000002500000","00000005700000","0","00000008500000","0","117000000",100300000
20816198237,"01",1,6111,"01110",5,1,8,4,"00000002500000","00000005200000",NA,"00000007700000","0","74000000",58600000
20816198229,"01",1,6111,"01110",5,1,8,4,"00000003000000","00000005500000","0","00000009400000","0","83000000",65100000
20816198233,"01",1,6111,"01110",5,1,8,5,"00000003200000","00000051000000","0","00000007000000","0","141000000",79800000
20808194327,"01",1,8341,"01610",5,2,8,4,"0","00000010000000","00000030000000","0","0","180000000",1.4e+08
20815197732,"01",1,6111,"01110",5,1,8,5,"00000006000000","00000008500000","0","00000013000000","0","62000000",34500000
20815197726,"01",1,6111,"01110",5,1,8,5,"00000003000000","00000007000000","0","00000012500000","0","78000000",55500000
20815197734,"01",1,6111,"01110",5,1,8,5,"00000008000000","00000007000000","0","00000010500000","0","75000000",49500000
20820200237,"01",1,6112,"01250",5,1,8,5,"00000003000000","00000008700000","0","00000008000000","0","112000000",92300000
20812196135,"01",1,6111,"01110",5,1,8,4,"00000002500000","00000006000000","0","00000009000000","0","73000000",55500000
20812196126,"04",1,6111,"01110",5,1,8,5,"00000002000000","00000003500000","0","00000007000000","0","58000000",45500000
20812196140,"01",1,6111,"01110",5,1,8,5,"00000004000000","00000005000000","0","00000007000000","0","94000000",7.8e+07
20812196137,"01",1,6111,"01110",5,1,8,5,"00000004000000","00000003500000","0","00000014000000","0","89000000",67500000
20812196532,"01",1,6121,"01440",5,1,12,7,"0","00000039000000","0","0","0","97500000",58500000
20812196534,"01",1,6111,"01110",4,1,8,6,"00000013000000","00000006000000","0","00000031000000","0","168000000",1.18e+08
20822201425,"01",1,6111,"01110",5,1,8,5,"00000015000000","00000040000000","0","00000012000000","0","130000000",6.3e+07
20822201429,"01",1,6111,"01110",5,1,6,7,"00000010000000","00000047000000","0","00000010000000","0","135000000",6.8e+07
20806193027,"01",1,6112,"01250",5,1,5,2,"00000004000000","00000004200000","0","00000006000000","0","87000000",72800000
20815197326,"01",1,6111,"01110",5,1,8,5,"00000004000000","00000006000000","0","00000007500000","0","87000000",69500000
20821201028,"01",1,5224,"47212",5,2,10,6,"0","00000052000000","00000038000000","00000004500000","00000002000000","147000000",50500000
20804192129,"01",1,6112,"01250",5,1,8,3,"00000008000000","00000007700000","0","00000006000000","0","89000000",67300000
20804191334,"01",1,7126,"43220",5,2,8,6,"00000064000000","00000005000000","0","0","0","243000000",1.74e+08
20804191334,"01",1,6112,"01250",5,1,8,1,"0","00000001000000","0","00000003000000","0","23000000",1.9e+07
20804191337,"01",1,6112,"01250",4,1,2,2,"00000004000000","00000003000000","0","0","0","24000000",1.7e+07
20809195134,"01",1,6111,"01110",4,1,8,5,"00000012000000","00000014000000","0","00000017000000","0","127000000",8.4e+07
20804192137,"01",1,6112,"01250",5,1,8,5,"0","00000003900000","0","00000004000000","0","67000000",59100000
20809195129,"01",1,6111,"01110",5,1,8,5,"00000002500000","00000005200000","0","00000009200000","0","87500000",70600000
20807193829,"01",1,6121,"01440",5,1,3,7,"0","00000035000000","0","0","0","65000000",3e+07
20807193825,"01",1,6121,"01440",5,1,3,7,"0","00000032000000","0","0","0","59000000",2.7e+07
20802189730,"01",1,5224,"47212",5,2,10,7,"0","00000028000000","0","00000012000000","0","152000000",1.12e+08
20821200629,"01",1,6112,"01220",5,1,8,5,"00000005000000","00000004200000","0","00000004200000","0","78000000",64600000
20821200632,"01",1,5143,"96020",5,2,8,6,"0","00000004000000","00000001500000","00000042000000","0","96000000",48500000
20803190935,"01",1,6112,"01220",5,1,10,5,"00000003500000","00000037000000","0","00000103500000","0","250000000",1.06e+08
20928225232,"01",1,6121,"01440",4,1,6,7,"00000009000000","00000059000000","0","00000017000000","0","181000000",9.6e+07
20915219732,"01",1,6121,"01411",5,1,7,7,"0","00000120000000","00000002000000","00000001000000","0","221000000",9.8e+07
20915219726,"01",1,6121,"01411",5,1,4,7,"0","00000075000000","00000002000000","00000001000000","0","123000000",4.5e+07
20915219726,"01",1,6111,"01110",5,1,8,4,"00000005000000","00000013000000","00000003000000","00000005000000","0","125000000",9.9e+07
20915219737,"01",1,6111,"01110",5,1,5,1,"0","00000000500000","0","00000004000000","0","6000000",1500000
20915219725,"01",1,6121,"01411",5,1,3,7,"0","00000040000000","00000002000000","00000001000000","0","73000000",3e+07
20915219734,"01",1,6111,"01110",5,1,7,5,"00000005000000","00000009500000","00000003500000","00000006500000","0","144500000",1.2e+08
20915219734,"01",1,6121,"01411",5,1,4,7,"0","00000300000000","00000005000000","00000001500000","0","422000000",115500000
20928225237,"01",1,6111,"01110",4,1,8,2,"00000002400000","00000012800000","00000004000000","00000024000000","0","114000000",70800000
20928225237,"01",1,6121,"01440",4,1,5,7,"00000007000000","00000025000000","00000003000000","00000022000000",NA,"84200000",27200000
20928225429,"01",1,6121,"01440",4,1,4,7,"00000008000000","00000095000000","0","00000033000000","0","246000000",1.1e+08
20928225429,"02",1,9211,"01440",6,1,4,7,"0","0","0","0","0","0",0
20932226737,"02",1,3334,"68200",5,2,8,7,"00000018000000","00000003000000","0","00000004830000","00000017500000","163330000",1.2e+08
20905216040,"01",1,6111,"01110",5,1,7,4,"00000005000000","00000003300000","0","00000002000000","0","60000000",49700000
20905216040,"01",1,6121,"01440",5,1,3,7,"0","00000020000000","0","00000000500000","0","45400000",24900000
