"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
11607356341,"01",NA,NA,"0001250000",NA,NA,"0050000000"
11607356341,"06",NA,NA,NA,"0014300000",NA,NA
11601350328,"01","0138070000",NA,"0000750000",NA,NA,NA
11608357532,"01",NA,NA,"0000984000",NA,NA,NA
11607356338,"01","0182000000",NA,"0001000000",NA,NA,NA
11608357526,"01","0145000000",NA,"0000984000",NA,NA,NA
11601350341,"01",NA,NA,"0000750000",NA,NA,NA
11601350341,"02",NA,NA,"0000750000",NA,NA,NA
11601350341,"03",NA,NA,"0000750000",NA,NA,"0000200000"
11601350341,"04",NA,NA,NA,NA,NA,"0001200000"
11601350341,"05",NA,NA,NA,NA,NA,"0005000000"
11602352326,"01",NA,NA,"0000860000",NA,NA,NA
11602352335,"01",NA,NA,"0000266000",NA,NA,NA
11605354735,"01","0223500000","0110000000","0000738000",NA,NA,NA
11608357138,"01","0234000000",NA,"0000984000",NA,NA,NA
11608357132,"01",NA,NA,"0000492000",NA,NA,NA
11605354741,"01",NA,NA,"0000492000",NA,NA,NA
11605354738,"01","0133000000","0030000000","0000246000",NA,NA,NA
11608357127,"01",NA,NA,"0001230000",NA,NA,NA
11608357129,"01",NA,NA,"0000492000",NA,NA,NA
11602352341,"01",NA,NA,"0000270000",NA,NA,"0002000000"
11602352341,"02",NA,NA,"0000186000",NA,NA,NA
11605354736,"01",NA,NA,"0000492000",NA,NA,NA
11602352338,"01",NA,NA,NA,NA,NA,"0005000000"
11608357141,"01",NA,NA,"0000738000",NA,NA,NA
11605354728,"01","0127500000",NA,"0000738000",NA,NA,NA
11605354725,"01","0036000000",NA,"0000984000",NA,NA,NA
11608357135,"01",NA,NA,NA,"0029000000",NA,"0003000000"
11603352732,"01",NA,NA,"0007500000","0076750000",NA,"0090000000"
11603352735,"01",NA,"0240000000","0002100000",NA,NA,NA
11603352729,"01",NA,NA,"0006750000","0061140000",NA,"0020000000"
11603352726,"01","0152000000",NA,"0002349000",NA,NA,NA
11603352741,"01",NA,"0240000000","0001560000",NA,NA,NA
11603352738,"01",NA,NA,"0002790000",NA,NA,NA
11606355135,"01",NA,NA,"0000512000",NA,NA,"0002000000"
11606355126,"01",NA,NA,"0000800000","0007000000",NA,NA
11606355138,"01",NA,NA,"0000800000",NA,NA,NA
11606355129,"01",NA,NA,"0000910000",NA,NA,NA
11606355132,"01","0070000000",NA,"0000520000",NA,NA,NA
11601350332,"01",NA,NA,"0000750000",NA,NA,NA
11601350332,"02",NA,NA,"0000750000",NA,NA,NA
11604353935,"01",NA,NA,"0040000000",NA,NA,NA
11601350332,"03",NA,NA,"0000750000",NA,NA,NA
11601350332,"04",NA,NA,NA,NA,NA,"0000400000"
11601350335,"01","0218800000",NA,"0000750000",NA,NA,NA
11601350335,"02",NA,NA,"0000750000",NA,NA,NA
11608357541,"01","0298000000",NA,"0000984000",NA,NA,NA
11608357531,"01",NA,NA,"0000492000",NA,NA,NA
11608357538,"01",NA,NA,"0004428000","0087000000",NA,NA
11601351527,"01",NA,NA,"0200738000",NA,NA,NA
11601351532,"01","0123000000",NA,"0104000000",NA,NA,NA
11601351541,"01",NA,NA,"0002214000",NA,NA,NA
11601351538,"01",NA,NA,"0110492000",NA,NA,NA
11601349530,"01","0190000000",NA,NA,NA,NA,NA
11601350326,"01",NA,NA,"0001500000","0029220000",NA,NA
11601350326,"02",NA,NA,"0001500000",NA,NA,NA
11601350326,"03",NA,NA,"0000750000",NA,NA,NA
11601350326,"04",NA,NA,"0000750000",NA,NA,NA
11601350326,"05",NA,NA,"0001500000",NA,NA,NA
11601350338,"01",NA,NA,"0001200000","0022680000",NA,"0100000000"
11601350338,"02",NA,NA,"0001200000",NA,NA,"0010000000"
11607356326,"01","0390000000",NA,"0000750000",NA,NA,NA
11607356326,"03","0390000000",NA,NA,NA,NA,NA
11607356332,"01",NA,NA,"0094000000",NA,NA,NA
11608357528,"01",NA,NA,"0000738000",NA,NA,NA
11601351526,"01",NA,NA,"0107738000",NA,NA,NA
11704373329,"01",NA,NA,NA,"0011000000",NA,"0002000000"
11705374138,"01",NA,"0034000000",NA,"0012200000",NA,"0006000000"
11705374141,"01","0091800000",NA,NA,NA,NA,NA
11701368532,"01","0067800000","0048000000",NA,NA,NA,NA
11702369326,"01",NA,"0043000000",NA,NA,NA,NA
11704372926,"01",NA,"0038000000","0009500000",NA,NA,"0006000000"
11704372935,"01","0265800000",NA,NA,NA,NA,NA
11705374132,"01",NA,NA,NA,"0011400000",NA,NA
11705374135,"01","0271800000",NA,NA,NA,NA,NA
11705374135,"06",NA,NA,NA,"0007800000",NA,NA
11707375332,"01","0125400000",NA,NA,NA,NA,NA
11701368125,"01","0289800000",NA,NA,NA,NA,NA
11705374126,"01",NA,NA,NA,"0011200000",NA,"0006000000"
11701367726,"01","0117600000","0058000000","0023000000",NA,NA,NA
11703370935,"02","0139800000",NA,NA,NA,NA,NA
11706374535,"01",NA,NA,NA,"0009500000",NA,NA
11701367741,"01","0223800000","0089000000",NA,NA,NA,NA
11702369729,"01","0175800000",NA,NA,NA,NA,NA
11702369735,"01",NA,"0020000000",NA,NA,NA,NA
11703370932,"01","0277800000",NA,NA,NA,NA,NA
11704373326,"01",NA,NA,"0014000000","0010200000",NA,"0006500000"
11705373725,"01","0139800000",NA,NA,NA,NA,NA
11705373730,"01","0103800000",NA,NA,NA,NA,NA
11706374541,"05",NA,NA,NA,"0009200000",NA,NA
11707375326,"01","0217800000",NA,NA,NA,NA,NA
11701366938,"01","0343800000",NA,NA,NA,NA,NA
11701367332,"01",NA,NA,"0022000000","0009200000",NA,"0006000000"
11702370141,"01","0139800000",NA,NA,NA,NA,NA
11701366928,"01","0145800000",NA,NA,NA,NA,NA
11701367335,"01",NA,NA,"0014000000",NA,NA,NA
11701367338,"01","0271800000",NA,NA,NA,NA,NA
11701367735,"01","0319800000",NA,NA,NA,NA,NA
11701367738,"01","0295800000",NA,NA,NA,NA,NA
11701368135,"01",NA,"0045000000",NA,"0011200000",NA,NA
11701368138,"01",NA,NA,NA,"0012500000",NA,"0006000000"
11701368141,"01",NA,NA,NA,"0007500000",NA,NA
11701368526,"01",NA,NA,"0017000000","0010200000",NA,"0024000000"
11701368535,"01","0259800000",NA,NA,NA,NA,NA
11702369335,"01",NA,NA,NA,"0012400000",NA,"0005000000"
11702369726,"01",NA,"0017000000",NA,NA,NA,NA
11702370126,"01","0054000000",NA,NA,NA,NA,NA
11702370126,"04",NA,NA,NA,"0009500000",NA,NA
11702370132,"05","0103800000",NA,NA,NA,NA,NA
11702370529,"01",NA,NA,"0032000000","0009600000",NA,"0007000000"
11702370541,"01","0139800000",NA,NA,NA,NA,NA
11703372126,"01",NA,"0016000000","0034000000","0013500000",NA,"0007500000"
11703372138,"01","0145800000",NA,NA,NA,NA,NA
11703372538,"01","0080800000",NA,NA,NA,NA,NA
11705373732,"01","0102800000",NA,NA,NA,NA,NA
11705373741,"01",NA,NA,NA,"0011400000",NA,NA
11706374538,"01","0253800000",NA,NA,NA,NA,NA
11707375329,"01",NA,NA,NA,"0013500000",NA,"0007000000"
11707375335,"01",NA,NA,NA,"0011000000",NA,"0005000000"
11703372135,"02",NA,NA,NA,"0008400000",NA,NA
11701368941,"01",NA,"0016000000",NA,NA,NA,NA
11701368529,"01",NA,"0012700000",NA,"0010700000",NA,"0015000000"
11706374526,"01","0221400000",NA,NA,NA,NA,NA
11706374938,"01",NA,NA,NA,"0011400000",NA,NA
11801386832,"02",NA,NA,NA,NA,NA,"0010000000"
11801386832,"03",NA,NA,NA,NA,NA,"0010000000"
11801386038,"01","0188000000",NA,NA,NA,NA,NA
11801387641,"01","0139000000",NA,NA,NA,NA,"0360000000"
11801385641,"01","0067000000",NA,NA,NA,NA,NA
11801386041,"01",NA,NA,NA,NA,NA,"0006000000"
11801386036,"01",NA,NA,NA,NA,NA,"0005000000"
11809395238,"01","0084000000",NA,NA,NA,NA,NA
11803388832,"01","0344000000",NA,NA,NA,NA,NA
11801387628,"01","0247000000",NA,NA,NA,NA,NA
11801386035,"01","0133500000",NA,NA,NA,NA,"0006000000"
11801386035,"03",NA,NA,NA,NA,NA,"0012000000"
11801385630,"01","0344000000",NA,NA,NA,NA,NA
11803388441,"01","0247000000",NA,NA,NA,NA,NA
11803388826,"01","0248000000",NA,NA,NA,NA,NA
11803388829,"01",NA,NA,"0031200000",NA,NA,NA
11801386436,"01","0360000000",NA,NA,NA,NA,NA
11803388432,"01",NA,NA,NA,"0007200000",NA,"0010000000"
11803388431,"01","0067000000",NA,NA,NA,NA,"0060000000"
11801386430,"02",NA,NA,NA,NA,"0066000000",NA
11802388035,"01","0130000000",NA,NA,NA,NA,NA
11803389229,"01","0144000000",NA,NA,NA,NA,NA
11807394028,"01","0108000000",NA,NA,NA,NA,NA
11807394028,"03",NA,NA,NA,"0024000000",NA,NA
11802388038,"01",NA,NA,NA,"0015000000",NA,NA
11803389236,"01","0144000000",NA,NA,NA,NA,NA
11807394026,"01",NA,NA,NA,NA,NA,"0020000000"
11807394427,"01",NA,NA,"0000260000",NA,NA,NA
11807394427,"02",NA,NA,"0000260000",NA,NA,NA
11807394427,"03",NA,NA,"0000180000",NA,NA,NA
11807394438,"01","0120000000",NA,"0000520000",NA,NA,NA
11807394438,"02",NA,NA,"0000260000",NA,NA,NA
11807394438,"03",NA,NA,"0000420000",NA,NA,NA
11807394438,"04",NA,NA,"0000420000",NA,NA,NA
11807394438,"05",NA,NA,"0000260000",NA,NA,NA
11807394035,"01",NA,NA,NA,"0010800000",NA,NA
11807394433,"01",NA,NA,"0000260000",NA,NA,"0120000000"
11807394433,"02",NA,NA,"0000420000",NA,NA,NA
11807394433,"03",NA,NA,"0000420000",NA,NA,NA
11807394041,"01",NA,"0120000000",NA,NA,NA,NA
11807394032,"01",NA,"0030000000",NA,NA,NA,NA
11807394435,"01",NA,NA,"0000420000",NA,NA,"0020000000"
11807394435,"02",NA,NA,NA,NA,NA,"0010000000"
11802388032,"01","0144000000",NA,NA,NA,NA,"0010000000"
11802388028,"01","0120000000",NA,NA,NA,NA,"0010000000"
11802388028,"02",NA,NA,NA,"0001000000",NA,"0010000000"
11804390429,"01","0144000000",NA,NA,NA,NA,NA
11806393241,"01",NA,NA,"0000260000",NA,NA,NA
11806393241,"02",NA,NA,"0000260000",NA,NA,NA
11805391235,"01",NA,NA,"0001200000",NA,NA,NA
11804390425,"01","0192000000",NA,NA,NA,NA,NA
11807394427,"04",NA,NA,"0000260000",NA,NA,NA
11807394427,"05",NA,NA,"0000260000",NA,NA,NA
11803389629,"01","0180000000",NA,NA,NA,NA,NA
11803389629,"02",NA,NA,"0000260000",NA,NA,NA
11803389629,"03",NA,NA,"0000260000",NA,NA,NA
11803389629,"04",NA,NA,"0000260000",NA,NA,NA
11808394835,"01","0144000000",NA,NA,NA,NA,NA
11806393238,"01",NA,NA,"0000260000",NA,NA,NA
11806393238,"02",NA,NA,"0000260000",NA,NA,NA
11807394426,"01",NA,NA,"0000420000",NA,NA,NA
11807394426,"02",NA,NA,"0000420000",NA,NA,NA
11806393236,"01",NA,NA,"0000260000",NA,NA,NA
11805391226,"01",NA,NA,NA,"0019000000",NA,"0020000000"
11806392430,"01",NA,NA,"0002500000","0021600000",NA,"0030000000"
11805391241,"01",NA,NA,"0010000000",NA,NA,"0010000000"
11806392432,"01",NA,NA,"0002500000",NA,NA,"0060000000"
11804390435,"02",NA,NA,NA,NA,NA,"0007000000"
11804390835,"01",NA,NA,NA,NA,NA,"0060000000"
11803389625,"01","0120000000",NA,"0000260000",NA,NA,NA
11803389625,"02",NA,NA,"0000260000",NA,NA,NA
11806393227,"01",NA,NA,"0000260000",NA,NA,NA
11806393227,"02",NA,NA,"0000260000",NA,NA,NA
11806393227,"03",NA,NA,"0000180000",NA,NA,NA
11806393227,"04",NA,NA,"0000120000",NA,NA,NA
11806393227,"05",NA,NA,"0000180000",NA,NA,NA
11806393227,"06",NA,NA,"0000260000",NA,NA,NA
11806393228,"01",NA,NA,"0000260000",NA,NA,NA
11806393228,"02",NA,NA,"0000260000",NA,NA,NA
11803389638,"01",NA,NA,"0000260000",NA,NA,NA
11803389638,"02","0144000000",NA,"0000260000",NA,NA,NA
11803389636,"01","0144000000",NA,"0000260000",NA,NA,"0010000000"
11803389636,"02",NA,NA,"0000260000",NA,NA,NA
11803389636,"03",NA,NA,"0000260000",NA,NA,NA
11803389636,"04",NA,NA,"0000260000",NA,NA,NA
11803389635,"01",NA,NA,"0000260000",NA,NA,"0050000000"
11803389635,"02",NA,NA,"0000260000",NA,NA,NA
11803389635,"03",NA,NA,"0000260000",NA,NA,NA
11803389635,"04",NA,NA,"0000260000",NA,NA,NA
11803389635,"05",NA,NA,"0000260000",NA,NA,NA
11803389641,"01",NA,NA,"0000260000",NA,NA,NA
11803389641,"02",NA,NA,"0000260000",NA,NA,"0020000000"
11808394833,"01",NA,NA,"0300000000",NA,NA,NA
11807393626,"01",NA,NA,NA,NA,NA,"0200000000"
11808394827,"01","0144000000",NA,NA,NA,NA,NA
11807394441,"01",NA,NA,"0000260000",NA,NA,NA
11807394441,"02",NA,NA,"0000260000",NA,NA,NA
11807393635,"01",NA,"0120000000",NA,NA,NA,NA
11803390032,"01","0240000000",NA,NA,NA,NA,NA
11803390038,"01",NA,NA,"0000260000","0012000000",NA,"0010000000"
11808394826,"01",NA,NA,NA,"0010800000",NA,"0020000000"
11803390030,"01",NA,NA,NA,NA,NA,"0060000000"
11808394841,"01","0144000000",NA,NA,NA,NA,"0008000000"
11803390028,"01","0144000000",NA,NA,NA,NA,"0020000000"
11807393638,"05",NA,NA,NA,"0006800000",NA,NA
11801386836,"01",NA,"0036000000",NA,NA,NA,"0002000000"
11805391628,"01",NA,NA,NA,NA,NA,"0010000000"
11906412928,"01",NA,NA,"0000530000",NA,NA,"0000500000"
11906412938,"01",NA,NA,"0000530000",NA,NA,"0002500000"
11906412941,"01","0223000000",NA,"0000780000",NA,NA,"0002700000"
11906412935,"01",NA,"0024800000","0000451000",NA,NA,"0001500000"
11906412925,"01",NA,NA,NA,"0014535000",NA,"0002000000"
11903408132,"01",NA,NA,NA,NA,NA,"0048600000"
11903408135,"01",NA,"0210000000",NA,NA,NA,"0003700000"
11903408138,"01","0187600000",NA,"0000960000",NA,NA,"0002600000"
11903408141,"01",NA,NA,"0001060000",NA,NA,"0100000000"
11903408126,"01","0224500000",NA,NA,NA,NA,"0003800000"
11903408129,"01","0235600000",NA,"0001040000",NA,NA,"0005000000"
11906412936,"01",NA,NA,NA,NA,NA,"0001000000"
11901406528,"01","0042100000","0042000000","0000265000",NA,NA,"0003000000"
11901406527,"01",NA,"0002000000","0036000000",NA,NA,"0026000000"
11901406533,"01","0102000000",NA,NA,NA,NA,"0003000000"
11901406532,"01","0199800000",NA,NA,NA,NA,"0006000000"
11901406538,"01",NA,NA,NA,NA,NA,"0001000000"
11909415338,"01","0150500000",NA,NA,NA,NA,NA
11909415330,"01",NA,NA,NA,NA,NA,"0050000000"
11909415341,"01",NA,NA,NA,NA,NA,"0003000000"
11909415331,"01",NA,"0042000000",NA,NA,NA,"0002000000"
11904411335,"01","0066500000",NA,NA,NA,NA,NA
11904411341,"01",NA,NA,NA,"0007200000",NA,NA
11904411336,"01",NA,"0054000000",NA,NA,NA,NA
11904411338,"01",NA,NA,NA,"0006360000",NA,"0003000000"
11904412541,"01","0246500000",NA,NA,NA,NA,NA
11904412531,"01","0114500000",NA,NA,NA,NA,NA
11904412526,"01",NA,NA,NA,"0008400000",NA,"0012000000"
11904412526,"02",NA,NA,NA,"0007200000",NA,NA
11904412526,"04",NA,NA,NA,"0036000000",NA,NA
11904409341,"01","0246500000",NA,NA,NA,NA,NA
11904409335,"01","0246500000",NA,NA,NA,NA,NA
11908414930,"01",NA,NA,NA,NA,NA,"0002000000"
11908414936,"01",NA,"0020000000",NA,"0007200000",NA,"0004000000"
11908414938,"01",NA,NA,NA,"0007200000",NA,"0024000000"
11904412127,"01",NA,NA,NA,NA,NA,"0002800000"
11904412136,"01",NA,NA,NA,"0006000000",NA,"0030000000"
11904412138,"01",NA,NA,NA,"0008400000",NA,"0007000000"
11903408527,"01",NA,NA,NA,"0004800000",NA,"0022000000"
11903408535,"01",NA,NA,"0000280000",NA,NA,"0048000000"
11903408538,"01",NA,NA,"0000719000",NA,NA,"0003000000"
11903408538,"04",NA,NA,"0000493000",NA,NA,"0004500000"
11903408541,"01",NA,NA,NA,NA,NA,"0005000000"
11903408541,"05",NA,NA,NA,NA,NA,"0036000000"
11904412141,"01","0052000000","0064800000",NA,NA,NA,"0002500000"
11904412128,"01",NA,NA,NA,NA,NA,"0003000000"
11904410932,"01",NA,NA,NA,"0007200000",NA,"0021000000"
11904410930,"01",NA,NA,NA,NA,NA,"0004000000"
11904410941,"01",NA,NA,NA,NA,NA,"0001500000"
11904410935,"01",NA,NA,NA,NA,NA,"0003800000"
11901406141,"01",NA,NA,"0002120000",NA,NA,"0004000000"
11901406126,"01",NA,"0020600000",NA,NA,NA,"0010000000"
11901406127,"01",NA,NA,NA,NA,NA,"0000500000"
11901406138,"01",NA,NA,NA,NA,NA,"0002700000"
11901406135,"01",NA,NA,NA,NA,NA,"0001500000"
11901406134,"01",NA,NA,NA,"0012000000",NA,"0013000000"
11901405325,"01",NA,NA,NA,NA,NA,"0002000000"
11901405338,"01","0105900000",NA,NA,NA,NA,"0010000000"
11901405341,"01",NA,NA,NA,NA,NA,"0006000000"
11901407338,"01",NA,NA,NA,NA,NA,"0014000000"
11901407341,"01",NA,NA,NA,NA,NA,"0020000000"
11901407325,"01",NA,"0005000000",NA,NA,NA,"0001000000"
11903407738,"01",NA,NA,"0000530000",NA,NA,"0002000000"
11903407741,"01",NA,NA,NA,NA,NA,"0003000000"
11901407332,"01",NA,NA,NA,NA,NA,"0007000000"
11903408532,"01",NA,NA,NA,NA,NA,"0004000000"
11904411728,"01","0223500000",NA,NA,NA,NA,NA
11904411741,"01","0247500000",NA,NA,NA,NA,NA
11904411725,"01","0247500000",NA,NA,NA,NA,NA
11904411725,"02","0199500000",NA,NA,NA,NA,NA
11907414135,"01",NA,NA,"0000400000",NA,NA,"0003000000"
11907414128,"01",NA,NA,NA,NA,NA,"0002500000"
11907414136,"01",NA,NA,"0000530000",NA,NA,"0002000000"
11907414136,"05",NA,"0050000000",NA,NA,NA,"0002700000"
11907414126,"01","0133000000",NA,NA,NA,NA,"0005800000"
11907414138,"01",NA,NA,"0003180000",NA,NA,"0001700000"
11904411734,"01","0187500000",NA,NA,NA,NA,NA
11904411734,"03",NA,NA,NA,"0006000000",NA,NA
11907414141,"01",NA,NA,NA,NA,NA,"0005800000"
11904411738,"01",NA,NA,"0108000000",NA,NA,NA
11903407732,"01",NA,NA,NA,NA,NA,"0002500000"
11903407730,"01",NA,"0080000000",NA,NA,NA,"0048000000"
11903407726,"01",NA,NA,"0000900000",NA,"0015000000","0015000000"
11907413729,"01","0175000000",NA,NA,NA,NA,"0004000000"
11904410532,"01","0366500000",NA,NA,NA,NA,NA
11904410538,"01","0186500000","0132000000",NA,NA,NA,NA
11904410541,"01","0186500000",NA,NA,NA,NA,NA
11904410126,"01",NA,NA,NA,NA,NA,"0072000000"
11904410138,"01","0150500000",NA,NA,NA,NA,NA
11904410141,"01",NA,"0158000000",NA,NA,NA,NA
11907413735,"01","0307000000",NA,NA,NA,NA,"0001500000"
11907413734,"01","0163600000",NA,NA,NA,NA,"0002500000"
11907413738,"01","0187600000",NA,NA,NA,NA,"0005400000"
11907413741,"01","0126500000",NA,NA,"0006000000",NA,"0003700000"
11907413741,"03",NA,NA,NA,NA,NA,"0008400000"
11907413726,"01","0205600000","0103200000",NA,NA,NA,"0005000000"
11907413726,"02","0193600000",NA,NA,NA,NA,NA
11904408934,"01","0186500000",NA,NA,NA,NA,NA
11901406938,"01","0179100000",NA,NA,NA,NA,"0005000000"
11901406929,"01",NA,NA,NA,NA,NA,"0008000000"
11901406929,"02",NA,NA,NA,NA,"0066000000",NA
11901406928,"01","0133400000",NA,NA,NA,NA,"0007000000"
11901406931,"01","0213500000",NA,NA,NA,NA,"0004500000"
11903407735,"01",NA,NA,NA,NA,NA,"0001500000"
11904408935,"01","0234500000",NA,NA,NA,NA,NA
11904408935,"02","0198500000",NA,NA,NA,NA,NA
11901406941,"01","0193760000",NA,NA,NA,NA,"0006000000"
11901406933,"01","0162000000","0040000000",NA,NA,NA,"0005000000"
11901405326,"01",NA,"0030000000",NA,NA,NA,"0003000000"
11901405332,"01",NA,NA,NA,NA,NA,"0005000000"
11901405335,"01",NA,NA,NA,NA,NA,"0003000000"
11904409732,"01",NA,NA,NA,NA,NA,"0002000000"
11904409735,"01",NA,NA,NA,NA,NA,"0002900000"
11904409726,"01",NA,NA,NA,NA,NA,"0005000000"
11904410125,"01",NA,"0042000000","0038400000",NA,NA,NA
11901405730,"01",NA,NA,"0080100000",NA,NA,"0005000000"
11901405741,"01",NA,NA,"0060000000",NA,NA,"0085000000"
11901405738,"01",NA,NA,NA,NA,NA,"0007000000"
11901405733,"01",NA,NA,NA,NA,NA,"0012000000"
11901405732,"01",NA,NA,NA,NA,NA,"0008000000"
11901405728,"01","0209450000",NA,NA,NA,NA,"0003000000"
11908414528,"01",NA,NA,"0001370000",NA,NA,"0004500000"
11908414536,"01","0108000000",NA,NA,NA,NA,"0001500000"
11908414535,"01",NA,"0054000000",NA,NA,NA,"0003000000"
11908414529,"01",NA,NA,"0003180000",NA,NA,"0012500000"
11908414538,"01",NA,NA,"0002120000",NA,NA,"0003500000"
11901407333,"01",NA,NA,"0000960000",NA,NA,"0003000000"
11907413338,"01",NA,NA,NA,NA,NA,"0003000000"
11907413341,"01",NA,NA,NA,NA,NA,"0002500000"
11907413326,"01","0050000000",NA,NA,NA,NA,"0003000000"
11907413331,"01",NA,NA,NA,NA,NA,"0005000000"
11907413325,"01",NA,"0079000000",NA,NA,NA,"0004000000"
11907413325,"02",NA,NA,NA,NA,NA,"0001500000"
11901407329,"01",NA,NA,"0133500000",NA,NA,"0025000000"
11901406541,"01",NA,NA,NA,NA,NA,"0003000000"
11903408525,"01",NA,NA,NA,"0016800000",NA,"0003000000"
11907413333,"01","0188500000",NA,NA,NA,NA,"0004000000"
11908414541,"01",NA,NA,NA,NA,NA,"0003000000"
11904410938,"01",NA,NA,NA,"0009600000",NA,"0002800000"
11904411330,"01","0102500000",NA,NA,NA,NA,"0004000000"
11904412133,"01","0064000000",NA,NA,NA,NA,"0004000000"
11908414927,"01","0127000000",NA,NA,NA,NA,"0003000000"
11908414927,"03",NA,NA,NA,"0008400000",NA,NA
11904412532,"01","0126500000","0136000000",NA,NA,NA,NA
11908414935,"01",NA,NA,NA,NA,NA,"0001800000"
12005431627,"01","0211700000",NA,NA,NA,NA,NA
12005431636,"01",NA,NA,"0000266000",NA,NA,NA
12002426841,"01","0075850000",NA,NA,NA,NA,NA
12002426841,"02","0075850000",NA,NA,NA,NA,NA
12004430441,"01","0163700000",NA,"0000492000",NA,NA,NA
12004430428,"01","0050900000",NA,NA,NA,NA,NA
12004430430,"01","0051850000",NA,NA,NA,NA,NA
12004430430,"02","0051850000",NA,NA,NA,NA,NA
12004430435,"01","0127700000",NA,NA,NA,NA,NA
12002426838,"01","0187700000",NA,NA,NA,NA,NA
12005431635,"01",NA,NA,"0001266000",NA,NA,NA
12005431638,"01","0024170000",NA,NA,NA,NA,NA
12005431638,"02","0024170000",NA,NA,NA,NA,NA
12005431638,"03","0024170000",NA,NA,NA,NA,NA
12001424438,"01","0072000000",NA,NA,NA,NA,NA
12003429233,"01",NA,NA,"0096000000",NA,NA,"0060000000"
12001425638,"01","0115700000",NA,NA,NA,NA,NA
12003428029,"01",NA,NA,"0000266000",NA,NA,NA
12003428032,"01",NA,NA,"0000532000",NA,NA,NA
12001425632,"01",NA,NA,NA,NA,NA,"0072000000"
12001425635,"01","0151700000",NA,NA,NA,NA,NA
12003429241,"01","0295700000",NA,NA,NA,NA,NA
12003429225,"01","0145700000",NA,NA,NA,NA,NA
12003429228,"01",NA,NA,"0000798000",NA,NA,NA
12001424434,"01",NA,NA,"0000530000",NA,NA,NA
12001424426,"01","0235700000",NA,NA,NA,NA,NA
12001424429,"01",NA,NA,"0001060000",NA,NA,NA
12003429232,"01","0133700000",NA,NA,NA,NA,NA
12001424435,"01",NA,NA,NA,NA,NA,"0480000000"
12003429238,"01","0211700000",NA,NA,NA,NA,NA
12003428041,"01",NA,NA,"0000266000",NA,NA,NA
12003428035,"01",NA,NA,"0000500000","0010600000",NA,NA
12003428038,"01",NA,"0006000000","0000532000",NA,NA,NA
12003428025,"01",NA,NA,"0001064000",NA,NA,"0040000000"
12003428025,"05",NA,NA,"0000500000","0010600000",NA,NA
12002427233,"01","0110400000",NA,NA,NA,NA,NA
12004430836,"01","0163700000",NA,NA,NA,NA,NA
12004430841,"01","0271700000","0084000000",NA,NA,NA,NA
12004430834,"01","0043700000",NA,NA,NA,NA,NA
12004430826,"01",NA,NA,"0001064000",NA,NA,NA
12004430829,"01","0163700000",NA,"0000266000",NA,NA,NA
12002426025,"01",NA,NA,"0000266000",NA,NA,NA
12002426041,"01",NA,NA,"0000798000",NA,NA,NA
12002426036,"01",NA,NA,"0001580000",NA,NA,NA
12005432041,"01","0247700000",NA,NA,NA,NA,NA
12005432035,"01",NA,NA,"0000244000",NA,NA,NA
12003428441,"01","0224470000",NA,NA,NA,NA,NA
12003428435,"01",NA,NA,"0000266000",NA,NA,NA
12003428432,"01",NA,NA,"0001064000",NA,NA,NA
12003428430,"01","0137300000",NA,NA,NA,NA,NA
12005432033,"01","0110400000",NA,"0000532000",NA,NA,NA
12005432026,"01",NA,NA,"0000488000",NA,NA,NA
12002426026,"01",NA,NA,"0001500000","0050000000",NA,"0010000000"
12005432025,"01",NA,NA,"0120000000",NA,NA,NA
12003429635,"01",NA,NA,"0001064000","0020500000",NA,NA
12001424828,"01","0139700000",NA,"0000532000",NA,NA,NA
12001424838,"01","0133700000",NA,NA,NA,NA,NA
12001424826,"01","0188470000",NA,"0005320000",NA,NA,NA
12001424835,"01",NA,NA,"0001166000",NA,NA,NA
12001424841,"01","0223700000",NA,"0000532000",NA,NA,NA
12003429638,"01","0057850000",NA,"0000798000",NA,NA,NA
12003429641,"01",NA,"0024000000","0000532000",NA,NA,NA
12004431238,"01","0247700000",NA,NA,NA,NA,NA
12004431225,"01",NA,NA,"0000532000",NA,NA,NA
12004431241,"01",NA,NA,NA,NA,NA,"0060000000"
12004431233,"01","0211700000",NA,"0000488000",NA,NA,NA
12002426438,"01","0259700000",NA,NA,NA,NA,NA
12002426426,"01","0211700000",NA,NA,NA,NA,NA
12001424832,"01","0211640000",NA,NA,NA,NA,NA
12003430032,"01",NA,NA,NA,NA,NA,"0030000000"
12003430026,"01",NA,NA,"0001332000",NA,NA,NA
12002427635,"01",NA,NA,NA,NA,NA,"0050000000"
12002427641,"01","0187700000",NA,NA,NA,NA,NA
12003430035,"01",NA,NA,"0001492000",NA,NA,NA
12003430029,"01",NA,NA,"0005320000",NA,NA,NA
12003430041,"01","0043620000",NA,"0001532000",NA,NA,NA
12001425229,"01","0128470000",NA,NA,NA,NA,NA
12001425238,"01",NA,NA,"0002358000",NA,NA,NA
12001425235,"01","0176470000",NA,NA,NA,NA,NA
12002427631,"01","0110400000",NA,NA,NA,NA,NA
12002427627,"01","0163700000",NA,"0001500000",NA,NA,NA
12002426427,"01","0127700000",NA,NA,NA,NA,NA
12002426432,"01","0271700000",NA,NA,NA,NA,NA
12001425241,"01",NA,NA,"0063840000",NA,NA,"0020000000"
12002426433,"01","0247700000",NA,NA,NA,NA,NA
