"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
"014011002","05",3,1,"01",NA,NA,NA,NA,NA
"014021040","05",3,1,"06",1,1,"11",NA,NA
"014041060","03",3,1,"22",1,2,"23",1,1
"014061105","06",3,2,"17",1,2,"23",5,4
"014061105","07",3,1,"14",1,1,"23",4,4
"014061105","08",3,1,"11",1,1,"14",4,4
"014051099","07",3,1,"07",1,1,"12",NA,NA
"014011006","03",3,1,"11",1,1,"15",4,4
"014021042","08",3,2,"13",1,1,"21",4,4
"014021042","09",4,2,"25",1,2,"16",5,1
"014011006","04",3,1,"07",1,1,"11",NA,NA
"014011006","05",3,2,"01",NA,NA,NA,NA,NA
"014021011","01",1,1,"54",2,2,NA,1,1
"014021011","02",2,2,"50",2,2,NA,1,1
"014021011","03",3,2,"27",2,2,NA,1,4
"014021011","04",3,2,"22",2,2,NA,1,4
"014021011","05",3,2,"20",1,2,"13",1,4
"014021011","06",3,2,"16",1,1,"42",4,4
"014021011","07",3,2,"12",1,1,"21",4,4
"014021011","08",3,2,"18",1,1,"41",4,4
"014011008","06",5,1,"06",1,1,"11",NA,NA
"014011008","07",5,2,"09",1,1,"13",NA,NA
"014021014","01",1,1,"49",1,2,"16",1,1
"014021014","02",2,2,"46",2,2,NA,1,1
"014021014","03",3,1,"22",1,2,"47",1,4
"014021014","04",3,2,"19",1,2,"49",6,4
"014021014","05",3,1,"16",1,1,"42",4,4
"014021018","05",3,1,"16",1,1,"23",6,4
"014021024","04",3,2,"06",2,2,NA,NA,NA
"014011009","08",3,1,"26",1,2,"16",1,1
"014011009","09",4,2,"22",1,2,"47",5,1
"014021029","06",7,2,"77",2,2,NA,3,2
"014041060","04",3,1,"20",1,2,"22",1,4
"014041060","05",3,1,"13",1,1,"22",4,4
"014021043","04",3,1,"27",1,2,"46",1,4
"014021043","05",3,1,"40",2,2,NA,6,4
"014021043","06",3,1,"24",1,2,"23",1,4
"014021043","07",3,2,"22",1,2,"14",5,4
"014021043","08",3,2,"20",1,2,"16",5,4
"014041060","06",3,2,"18",1,1,"02",4,4
"014051094","07",3,1,"13",1,1,"23",4,4
"014021044","07",3,1,"16",1,1,"23",4,4
"014042063","06",3,1,"02",NA,NA,NA,NA,NA
"014042062","04",5,1,"15",1,2,"16",6,4
"014062100","06",3,2,"10",1,1,"15",4,4
"014062100","07",3,2,"09",1,1,"14",NA,NA
"014062100","08",3,2,"06",1,1,"11",NA,NA
"014062098","01",1,1,"69",1,2,"91",1,1
"014032047","01",1,1,"28",1,2,"16",1,1
"014032047","02",2,2,"27",1,2,"49",5,1
"014032047","03",3,1,"06",2,2,NA,NA,NA
"014062098","02",2,2,"47",2,2,NA,5,1
"014062098","03",3,1,"26",1,2,"16",1,4
"014062098","04",3,1,"25",1,2,"16",1,4
"014022021","01",1,1,"42",1,2,"39",1,1
"014022021","02",2,2,"40",1,2,"23",5,1
"014022021","03",3,1,"20",1,2,"45",6,4
"014022021","04",3,2,"17",1,1,"42",4,4
"014022021","05",3,2,"11",1,1,"15",4,4
"014022021","06",3,1,"07",1,1,"11",NA,NA
"014022022","01",1,1,"24",1,2,"16",1,1
"014022022","02",2,2,"20",1,2,"23",5,1
"014022027","01",1,1,"38",1,2,"16",1,1
"014022027","02",2,2,"39",1,2,"02",5,1
"014022024","01",1,1,"32",1,2,"23",1,1
"014022024","02",2,2,"36",1,2,"33",5,1
"014022024","03",3,2,"09",1,1,"13",NA,NA
"014022024","04",3,2,"02",NA,NA,NA,NA,NA
"014022027","03",3,1,"15",1,1,"41",4,4
"014022030","01",1,1,"85",2,2,NA,1,1
"014022030","02",2,2,"37",2,2,NA,5,1
"014022030","03",3,1,"13",1,1,"22",4,4
"014022030","04",3,1,"07",1,1,"11",NA,NA
"014062099","01",1,1,"34",2,2,NA,1,1
"014062099","02",2,2,"31",2,2,NA,5,1
"014062099","03",3,1,"17",1,2,"15",2,4
"014062099","04",3,1,"13",1,1,"15",4,4
"014062099","05",3,1,"11",1,1,"14",4,4
"014062099","06",3,2,"09",1,1,"12",NA,NA
"014062099","07",3,1,"08",1,1,"12",NA,NA
"014062099","08",3,1,"16",1,1,"23",4,4
"014012010","01",1,1,"75",2,2,NA,1,1
"014012010","02",2,2,"67",2,2,NA,1,1
"014022023","01",1,1,"50",1,2,"16",1,1
"014022023","02",2,2,"47",2,2,NA,5,1
"014022023","03",3,1,"23",1,2,"45",1,4
"014022023","04",3,1,"22",1,2,"23",1,4
"014022023","05",3,2,"19",1,2,"45",5,4
"014022025","01",1,1,"45",1,2,"23",1,1
"014022025","02",2,2,"36",1,2,"03",5,1
"014022025","03",3,1,"20",1,2,"49",6,4
"014022025","04",3,1,"16",1,1,"42",4,4
"014022025","05",3,1,"14",1,1,"23",4,4
"014022028","01",1,1,"57",1,2,"16",1,1
"014022028","02",2,2,"50",2,2,NA,1,1
"014022029","01",1,1,"24",1,2,"23",1,1
"014022029","02",2,2,"18",1,2,"49",5,1
"014012008","01",1,2,"54",2,2,NA,1,2
"014012008","02",3,2,"28",1,2,"62",5,4
"014012008","03",3,1,"25",1,2,"16",1,4
"014012006","01",1,2,"62",2,2,NA,3,2
"014062098","05",3,2,"23",2,2,NA,5,4
"014062098","06",3,2,"17",1,2,"16",5,4
"014062098","07",3,1,"15",1,2,"16",6,4
"014062098","08",3,2,"12",1,1,"21",4,4
"014062098","09",3,2,"10",1,1,"14",4,4
"014062098","10",3,2,"08",1,1,"13",NA,NA
"014062097","01",1,1,"47",2,2,NA,1,1
"014062097","02",2,2,"35",2,2,NA,5,1
"014062097","03",3,1,"15",1,1,"42",4,4
"014062097","04",3,2,"11",1,1,"15",4,4
"014012007","01",1,1,"63",1,2,"16",1,1
"014012007","02",2,2,"49",2,2,NA,5,1
"014012007","03",3,1,"31",1,2,"33",1,4
"014012007","04",3,1,"27",1,2,"45",1,4
"014012007","05",3,2,"24",1,2,"49",5,4
"014012007","06",3,1,"22",1,2,"49",1,4
"014012009","01",1,1,"73",2,2,NA,1,1
"014012009","02",2,2,"50",2,2,NA,5,1
"014012009","03",3,1,"25",1,2,"49",1,4
"014012009","04",3,1,"23",1,2,"23",1,4
"014012009","05",3,1,"20",1,2,"45",1,4
"014062096","01",1,1,"32",1,2,"16",1,1
"014062096","02",2,2,"17",1,2,"16",5,1
"014062096","03",3,1,"02",NA,NA,NA,NA,NA
"014062096","04",3,1,NA,NA,NA,NA,NA,NA
"014042072","01",1,1,"30",1,2,"52",1,1
"014042072","02",2,2,"26",1,2,"49",1,1
"014042072","03",3,1,"06",1,1,"11",NA,NA
"014042072","04",3,1,"03",NA,NA,NA,NA,NA
"014022016","01",1,1,"47",1,2,"52",1,1
"014022016","02",2,2,"36",1,2,"16",1,1
"014042071","01",1,1,"31",1,2,"16",1,1
"014042071","02",2,2,"28",2,2,NA,1,1
"014042071","03",3,1,"08",1,1,"12",NA,NA
"014042071","04",3,2,"04",NA,NA,NA,NA,NA
"014042071","05",3,1,"01",NA,NA,NA,NA,NA
"014042073","01",1,1,"59",2,2,NA,1,1
"014042073","02",2,2,"56",2,2,NA,1,1
"014042073","03",3,1,"20",1,2,"23",1,4
"014042073","04",3,2,"17",1,2,"14",1,4
"014042074","01",1,1,"37",1,2,"16",1,1
"014042074","02",2,2,"34",2,2,NA,5,1
"014042075","01",1,1,"70",2,2,NA,1,1
"014042075","02",2,2,"55",2,2,NA,1,1
"014042075","03",3,2,"15",1,2,"16",5,4
"014022016","03",3,1,"19",1,2,"49",6,4
"014022016","04",3,1,"15",1,1,"42",4,4
"014022016","05",3,2,"11",1,1,"15",4,4
"014022016","06",3,1,"09",1,1,"13",NA,NA
"014022018","01",1,1,"29",1,2,"23",1,1
"014022018","02",2,2,"30",1,2,"16",5,1
"014022018","03",3,2,"03",NA,NA,NA,NA,NA
"014022018","04",3,2,NA,NA,NA,NA,NA,NA
"014042069","01",1,1,"24",1,2,"23",1,1
"014022017","01",1,1,"36",1,2,"13",1,1
"014012009","06",3,1,"18",1,1,"45",4,4
"014042070","01",1,1,"74",2,2,NA,3,1
"014042070","02",2,2,"64",2,2,NA,5,1
"014022017","02",2,2,"37",1,2,"16",1,1
"014022017","03",3,2,"17",1,1,"42",4,4
"014022017","04",3,1,"16",1,1,"41",4,4
"014022017","05",3,1,"06",1,1,"11",NA,NA
"014022026","01",1,1,"52",1,2,"16",1,1
"014022026","02",2,2,"48",1,2,"16",1,1
"014022026","03",3,1,"23",1,2,"49",1,4
"014022026","04",3,2,"21",1,2,"49",5,4
"014022026","05",3,1,"19",1,2,"49",2,4
"014022026","06",3,1,"16",1,1,"44",4,4
"014022028","03",3,1,"19",1,2,"21",1,4
"014042069","02",2,2,"22",1,2,"16",5,1
"014042069","03",3,1,"03",NA,NA,NA,NA,NA
"014042068","01",1,1,"27",1,1,"61",1,1
"014042068","02",2,2,"23",1,2,"23",5,1
"014042068","03",3,1,"06",2,2,NA,NA,NA
"014042068","04",3,1,"01",NA,NA,NA,NA,NA
"014042068","05",6,2,"62",2,2,NA,3,2
"014042066","01",1,1,"45",1,2,"16",1,1
"014042066","02",2,2,"29",2,2,NA,5,1
"014042066","03",3,1,"14",1,1,"23",4,4
"014042066","04",3,1,"12",1,1,"22",4,4
"014042066","05",3,1,"04",NA,NA,NA,NA,NA
"014042066","06",3,1,"10",1,1,"14",4,4
"014042067","01",1,1,"28",1,2,"23",1,1
"014042067","02",2,2,"28",1,2,"16",5,1
"014042067","03",3,1,"07",1,1,"11",NA,NA
"014042067","04",3,1,"03",NA,NA,NA,NA,NA
"014042066","07",3,2,"08",1,1,"12",NA,NA
"014012007","07",3,1,"19",1,2,"45",1,4
"014022019","01",1,1,"39",1,2,"23",1,1
"014022019","02",2,2,"38",1,2,"16",1,1
"014032044","03",3,2,"19",1,2,"23",5,4
"014032044","04",3,2,"25",1,2,"16",5,4
"014022038","04",3,2,"01",NA,NA,NA,NA,NA
"014012005","01",1,1,"28",1,2,"33",1,1
"014012005","02",2,2,"26",1,2,"16",5,1
"014012005","03",6,2,"52",2,2,NA,3,2
"014012005","04",7,1,"17",1,1,"42",4,4
"014012005","05",7,2,"23",1,2,"23",5,4
"014012005","06",7,1,"14",1,1,"23",4,4
"014012004","01",1,1,"36",1,2,"23",1,1
"014012004","02",2,2,"39",1,2,"14",5,1
"014012004","03",3,2,"14",1,1,"41",4,4
"014042065","01",1,1,"38",2,2,NA,1,1
"014042065","02",2,2,"38",2,2,NA,5,1
"014042065","03",3,2,"13",1,2,"23",5,4
"014042065","04",3,1,"10",1,1,"14",4,4
"014042065","05",3,2,"08",1,1,"12",NA,NA
"014042065","06",3,2,"06",2,2,NA,NA,NA
"014042076","01",1,1,"36",1,2,"16",1,1
"014042076","02",2,2,"34",2,2,NA,5,1
"014042076","03",3,1,"16",1,1,"44",4,4
"014042076","04",3,2,"12",1,1,"22",4,4
"014042076","05",3,2,"01",NA,NA,NA,NA,NA
"014042078","01",1,1,"36",1,2,"23",1,1
"014042078","02",2,2,"34",1,2,"16",5,1
"014042078","03",3,2,"16",1,2,"16",5,4
"014042078","04",3,1,"15",1,1,"22",4,4
"014042077","01",1,1,"30",1,2,"16",1,1
"014042077","02",2,2,"22",1,2,"23",5,1
"014042077","03",3,2,"03",NA,NA,NA,NA,NA
"014042079","01",1,1,"32",1,2,"33",1,1
"014042079","02",2,2,"27",1,2,"49",5,1
"014042079","03",3,1,"05",NA,NA,NA,NA,NA
"014042079","04",3,1,NA,NA,NA,NA,NA,NA
"014052095","01",1,1,"56",2,2,NA,1,1
"014052095","02",2,2,"50",2,2,NA,1,1
"014052095","03",3,1,"27",1,2,"12",1,4
"014052095","04",3,1,"25",1,2,"14",1,4
"014052095","05",3,1,"20",1,2,"16",1,4
"014052095","06",3,1,"19",1,2,"16",1,4
"014052091","01",1,1,"34",1,2,"52",1,1
"014052091","02",2,2,"30",1,2,"23",2,1
"014052091","03",3,2,"10",1,1,"15",4,4
"014052091","04",3,1,"09",1,1,"13",NA,NA
"014052091","05",3,1,"02",NA,NA,NA,NA,NA
"014052095","07",3,1,"15",1,2,"12",1,4
"014052095","08",3,1,"11",1,1,"14",4,4
"014052095","09",3,2,"13",1,1,"22",4,4
"014052095","10",6,2,"80",2,2,NA,6,2
"014022035","01",1,1,"80",2,2,NA,3,1
"014022035","02",2,2,"50",2,2,NA,5,1
"014022032","01",1,1,"38",1,2,"02",1,1
"014022032","02",2,2,"50",2,2,NA,1,1
"014022032","03",3,2,"19",1,2,"16",1,4
"014052094","01",1,1,"46",2,2,NA,1,1
"014052094","02",2,2,"45",2,2,NA,1,1
"014052094","03",3,1,"20",1,1,"48",4,4
"014052094","04",3,1,"15",1,1,"41",4,4
"014052094","05",3,1,"12",1,1,"22",4,4
"014052094","06",3,2,"13",1,1,"22",4,4
"014052092","01",1,1,"37",1,2,"14",1,1
"014052092","02",2,2,"36",2,2,NA,1,1
"014052092","03",2,2,"27",1,2,"16",1,1
"014052092","04",3,2,"17",1,1,"42",4,4
"014052092","05",3,1,"14",1,1,"22",4,4
"014052092","06",3,1,"13",1,1,"23",4,4
"014042080","01",1,1,"55",2,2,NA,1,1
"014042080","02",2,2,"45",2,2,NA,1,1
"014042080","03",3,1,"25",1,2,"16",1,4
"014042080","04",3,1,"19",1,2,"23",1,4
"014042080","05",3,1,"18",1,2,"23",2,4
"014052093","01",1,1,"37",1,2,"16",1,1
"014052093","02",2,2,"37",2,2,NA,1,1
"014052093","03",3,1,"17",1,2,"16",1,4
"014052093","04",3,1,"13",1,1,"22",4,4
"014052093","05",3,1,"07",1,1,"12",NA,NA
"014042056","01",1,1,"24",1,2,"16",1,1
"014042056","02",2,2,"24",2,2,NA,5,1
"014042061","01",1,1,"47",2,2,NA,1,1
"014042061","02",2,2,"40",2,2,NA,5,1
"014022034","01",1,1,"48",1,2,"02",1,1
"014022034","02",2,2,"47",1,2,"02",5,1
"014022034","03",3,1,"22",1,2,"16",1,4
"014022034","04",3,1,"13",1,1,"22",4,4
"014022034","05",3,1,"25",1,2,"16",1,1
"014022034","06",4,2,"19",1,2,"16",5,1
"014022032","04",3,1,"18",1,1,"42",1,4
"014032044","01",1,1,"75",2,2,NA,1,1
"014032044","02",2,2,"58",2,2,NA,5,1
"014022031","01",1,1,"39",1,2,"16",1,1
"014022031","02",2,2,"38",1,2,"02",5,1
"014022031","03",3,1,"16",1,1,"41",4,4
"014022031","04",3,1,"15",1,1,"41",1,4
"014022033","01",1,1,"46",2,2,NA,1,1
"014022033","02",2,2,"44",2,2,NA,5,1
"014022033","03",3,1,"18",1,2,"16",1,4
"014022033","04",3,2,"15",1,1,"42",4,4
"014022033","05",3,2,"12",1,1,"22",4,4
"014032043","01",1,1,"59",2,2,NA,3,1
"014032043","02",2,2,"43",2,2,NA,5,1
"014032045","01",1,1,"57",2,2,NA,3,1
"014032045","02",2,2,"42",2,2,NA,5,1
"014032045","03",3,1,"23",1,1,"52",4,4
"014032045","04",3,1,"21",1,2,"13",1,4
"014032045","05",3,2,"20",1,2,"23",5,4
"014032045","06",3,1,"27",1,2,"16",1,4
"014032045","07",3,1,"15",1,1,"23",4,4
"014042057","01",1,1,"45",2,2,NA,2,1
"014042057","02",2,2,"42",2,2,NA,5,1
"014042057","03",3,1,"19",1,2,"16",1,4
"014042057","04",3,1,"17",1,2,"23",6,4
"014042057","05",3,2,"16",2,2,NA,5,4
"014032042","01",1,1,"27",1,2,"49",1,4
"014032042","02",6,2,"66",2,2,NA,3,2
"014032042","03",7,1,"25",1,2,"52",2,4
"014032041","01",1,1,"77",2,2,NA,3,1
"014032041","02",2,2,"58",2,2,NA,5,1
"014032041","03",3,2,"18",2,2,NA,6,4
"014032041","04",3,2,"25",2,2,NA,6,4
"014032041","05",3,1,"17",1,2,"23",1,4
"014042056","03",3,2,"05",NA,NA,NA,NA,NA
"014042056","04",3,1,"02",NA,NA,NA,NA,NA
"014042058","01",1,1,"30",1,2,"16",1,1
"014042058","02",2,2,"22",1,2,"16",5,1
"014042058","03",3,1,"02",NA,NA,NA,NA,NA
"014042058","04",3,2,"01",NA,NA,NA,NA,NA
"014022036","01",1,1,"24",1,2,"16",1,1
"014022036","02",2,2,"19",1,2,"16",5,1
"014022036","03",3,1,NA,NA,NA,NA,NA,NA
"014022038","01",1,1,"35",1,2,"23",1,1
"014022038","02",2,2,"31",1,2,"16",5,1
"014022038","03",3,2,"08",1,1,"12",NA,NA
"014022039","01",1,1,"53",1,2,"16",1,1
"014022039","02",2,2,"37",1,2,"16",5,1
"014022039","03",2,2,"53",2,2,NA,5,1
"014022039","04",3,1,"18",1,2,"23",2,4
"014022040","01",1,1,"50",1,2,"14",1,1
"014022040","02",2,2,"44",1,2,"13",5,1
"014022040","03",3,1,"24",1,2,"23",1,1
"014022040","04",4,2,"16",1,2,"23",5,1
"014022040","05",3,1,"16",1,2,"23",2,4
"014012001","01",1,1,"40",1,2,"23",1,1
"014032043","03",3,1,"26",1,2,"15",1,4
"014032043","04",3,1,"21",1,2,"23",1,4
"014032043","05",3,2,"17",1,2,"23",5,4
"014032043","06",3,1,"16",1,1,"23",4,4
"014032043","07",3,2,"12",1,1,"21",4,4
"014042059","01",1,1,"43",1,2,"12",1,1
"014042059","02",2,2,"38",2,2,NA,1,1
"014042059","03",3,2,"20",1,2,"13",5,4
"014042059","04",3,1,"22",1,2,"16",1,1
"014042059","05",3,1,"19",1,2,"23",1,4
"014042059","06",3,2,"14",1,2,"12",5,4
"014042059","07",3,2,"11",1,1,"15",4,4
"014042059","08",3,2,"09",1,1,"14",NA,NA
"014042059","09",3,1,"07",1,1,"11",NA,NA
"014042060","01",1,1,"39",1,2,"16",1,1
"014042060","02",2,2,"39",1,2,"16",5,1
"014042060","03",3,2,"10",1,1,"14",4,4
"014042060","04",3,1,"07",1,1,"12",NA,NA
"014042060","05",3,2,"05",NA,NA,NA,NA,NA
"014042060","06",3,1,"03",NA,NA,NA,NA,NA
"014042062","01",1,1,"81",2,2,NA,1,1
"014042062","02",2,2,"40",2,2,NA,1,1
"014042062","03",5,1,"20",1,2,"16",1,4
"014022037","01",1,1,"27",1,2,"16",1,1
"014022037","02",2,2,"27",1,2,"16",1,1
"014022037","03",3,2,"07",1,1,"11",NA,NA
"014022037","04",3,2,"03",NA,NA,NA,NA,NA
"014032046","01",1,1,"74",2,2,NA,3,1
"014032048","01",1,1,"75",2,2,NA,3,1
"014032048","02",2,2,"58",2,2,NA,1,1
"014032048","03",3,1,"23",1,2,"16",1,4
"014032048","04",3,1,"20",1,2,"16",1,4
"014032048","05",3,1,"18",1,2,"16",1,4
"014032048","06",3,2,"17",1,2,"16",5,4
"014032048","07",3,2,"16",1,2,"16",5,4
"014032049","01",1,1,"24",1,2,"45",1,1
"014032049","02",2,2,"20",1,2,"49",5,1
"014032049","03",3,1,"02",NA,NA,NA,NA,NA
"014032050","01",1,1,"29",1,2,"23",1,1
"014032050","02",2,2,"23",1,2,"16",1,1
"014012003","01",1,2,"54",2,2,NA,3,2
"014012003","02",3,2,"33",1,2,"03",1,4
"014012003","03",3,2,"18",1,2,"49",5,4
"014012003","04",3,2,"15",1,1,"41",4,4
"014022039","05",3,1,"07",1,1,"11",NA,NA
"014032050","03",3,1,"02",NA,NA,NA,NA,NA
"014042064","01",1,1,"48",2,2,NA,1,1
"014042064","02",2,2,"34",2,2,NA,1,1
"014012001","02",2,2,"39",2,2,NA,5,1
"014012001","03",3,2,"20",1,1,"62",4,4
"014012001","04",3,1,"19",1,2,"49",1,4
"014012001","05",3,2,"17",1,1,"42",4,4
"014012001","06",3,2,"14",1,1,"23",4,4
"014012001","07",3,1,"12",1,1,"21",4,4
"014012002","01",1,1,"30",1,2,"16",1,1
"014012002","02",2,2,"24",1,2,"16",5,1
"014012002","03",3,2,"03",NA,NA,NA,NA,NA
"014042064","03",3,1,"16",1,2,"16",1,4
"014012004","04",3,2,"11",1,1,"15",4,4
"014042061","03",3,2,"19",2,2,NA,5,4
"014042061","04",3,2,"16",1,2,"12",5,4
"014042061","05",3,2,"13",1,2,"11",5,4
"014042061","06",3,2,"06",2,2,NA,NA,NA
"014042064","04",3,2,"13",1,2,"14",5,4
"014042064","05",3,2,"11",1,2,"14",5,4
"014042064","06",3,1,"09",1,1,"13",NA,NA
"014042064","07",3,2,"07",1,1,"12",NA,NA
"014042064","08",3,2,"04",NA,NA,NA,NA,NA
"014042064","09",3,2,"02",NA,NA,NA,NA,NA
"014062100","01",1,1,"49",2,2,NA,1,1
"014062100","02",2,2,"37",2,2,NA,5,1
"014062100","03",3,2,"18",1,2,"23",5,4
"014062100","04",3,2,"15",1,1,"41",4,4
"014062100","05",3,2,"12",1,1,"22",4,4
"014042063","01",1,1,"34",1,2,"16",1,1
"014042063","02",2,2,"25",1,2,"23",5,1
"014042063","03",3,1,"07",1,1,"12",NA,NA
"014042063","04",3,1,"06",2,2,NA,NA,NA
"014042063","05",3,1,"03",NA,NA,NA,NA,NA
"014022019","03",3,2,"16",1,1,"42",4,4
"014022019","04",3,1,"14",1,1,"23",4,4
"014022019","05",3,2,"12",1,1,"21",4,4
"014022019","06",3,1,"10",1,1,"14",4,4
"014022020","01",1,1,"49",2,2,NA,1,1
"014042064","10",3,1,"20",1,2,"23",1,4
"014042078","05",3,1,"14",1,1,"21",4,4
"014022023","06",3,1,"13",1,1,"22",4,4
"014042074","03",3,1,"14",1,1,"22",4,4
"014042074","04",3,1,"10",1,1,"15",4,4
"014042074","05",3,2,"09",1,1,"14",NA,NA
"014042078","06",3,2,"09",1,1,"14",NA,NA
"014022013","01",1,1,"29",1,2,"16",1,1
"014022013","02",2,2,"24",1,2,"16",1,1
"014022013","03",3,1,"07",1,1,"12",NA,NA
"014022013","04",3,2,"02",NA,NA,NA,NA,NA
"014062102","01",1,1,"85",2,2,NA,1,1
"014062102","02",2,2,"77",2,2,NA,5,1
"014062102","03",2,2,"59",2,2,NA,5,1
"014022012","01",1,2,"73",2,2,NA,3,2
"014012009","07",3,2,"15",1,1,"41",4,4
"014022011","01",1,1,"27",1,2,"21",1,1
"014022011","02",2,2,"27",1,2,"33",5,1
"014022020","02",2,2,"48",2,2,NA,5,1
"014022020","03",3,1,"24",1,2,"86",6,4
"014022020","04",3,1,"15",1,1,"23",4,4
"014022031","05",3,1,"11",1,1,"21",4,4
"014062101","01",1,1,"74",1,2,"91",1,1
"014062101","02",2,2,"60",2,2,NA,5,1
"014062101","03",3,1,"35",1,2,"16",1,1
"014062101","04",4,2,"27",1,2,"14",5,1
"014062101","05",5,1,"09",1,1,"13",NA,NA
"014062101","06",5,1,"06",1,1,"11",NA,NA
"014062101","07",5,1,"04",NA,NA,NA,NA,NA
"014062101","08",5,1,"02",NA,NA,NA,NA,NA
"014062102","04",3,1,"18",1,1,"46",1,4
"014062102","05",3,2,"14",1,1,"41",4,4
"014062104","01",1,2,"28",2,2,NA,3,2
"014062104","02",3,1,"10",1,1,"13",4,4
"014062104","03",3,1,"05",NA,NA,NA,NA,NA
"014062105","01",1,1,"30",1,2,"16",1,1
"014062105","02",2,2,"28",2,2,NA,5,1
"014062105","03",3,2,"06",1,1,"11",NA,NA
"014062105","04",3,1,"02",NA,NA,NA,NA,NA
"014062105","05",3,2,NA,NA,NA,NA,NA,NA
"014042082","01",1,1,"30",1,2,"16",1,1
"014042082","02",2,2,"24",1,2,"16",5,1
"014042082","03",3,2,"03",NA,NA,NA,NA,NA
"014042083","01",1,1,"31",1,2,"23",1,1
"014022014","01",1,1,"46",1,2,"23",1,1
"014022014","02",2,2,"39",1,2,"16",5,1
"014022014","03",3,1,"18",1,1,"44",1,4
"014022014","04",3,2,"15",1,1,"41",4,4
"014022014","05",3,1,"09",1,1,"14",NA,NA
"014022014","06",3,1,"07",1,1,"12",NA,NA
"014042083","02",2,2,"22",1,2,"16",5,1
"014042083","03",3,1,"03",NA,NA,NA,NA,NA
"014042083","04",3,1,NA,NA,NA,NA,NA,NA
"014042084","01",1,1,"55",1,2,"12",3,1
"014042084","02",2,2,"41",2,2,NA,5,1
"014042084","03",3,1,"24",1,2,"23",1,4
"014042084","04",3,2,"21",1,2,"16",5,4
"014042084","05",3,1,"18",1,1,"48",4,4
"014042084","06",3,2,"15",1,1,"41",4,4
"014042084","07",3,2,"12",1,1,"21",4,4
"014042084","08",3,2,"10",1,1,"13",4,4
"014022015","01",1,1,"78",2,2,NA,1,1
"014022015","02",2,2,"62",2,2,NA,1,1
"014022015","03",3,1,"23",1,2,"62",1,4
"014042081","01",1,1,"51",1,2,"02",1,1
"014042081","02",2,2,"45",2,2,NA,1,1
"014042081","03",3,1,"20",1,2,"49",1,4
"014042081","04",3,1,"17",1,1,"42",4,4
"014042085","01",1,1,"24",1,2,"16",1,1
"014042085","02",2,2,"18",1,2,"16",5,1
"014042085","03",3,2,"02",NA,NA,NA,NA,NA
"014042085","04",3,2,"01",NA,NA,NA,NA,NA
"014062103","01",1,1,"53",2,2,NA,1,1
"014062103","02",2,2,"51",2,2,NA,5,1
"014062103","03",3,1,"22",1,2,"23",1,4
"014062103","04",3,1,"18",1,1,"23",4,4
"014062103","05",3,1,"16",1,1,"22",4,4
"014062103","06",3,1,"13",1,1,"21",4,4
"014062103","07",3,2,"11",1,1,"14",4,4
"014022011","03",3,1,"06",1,1,"11",NA,NA
"014022015","04",3,2,"24",1,1,"61",4,4
"014022015","05",3,1,"18",1,2,"47",6,4
"014052089","01",1,1,"35",1,2,"23",2,1
"014052089","02",2,2,"34",1,2,"16",1,1
"014052086","01",1,1,"36",1,2,"62",1,1
"014052086","02",2,2,"29",1,2,"52",1,1
"014052086","03",3,1,"08",1,1,"13",NA,NA
"014052086","04",3,1,"06",1,1,"11",NA,NA
"014042052","01",1,1,"36",1,2,"16",1,1
"014042052","02",2,2,"31",1,2,"02",5,1
"014042052","03",3,1,"17",1,2,"16",2,4
"014042052","04",3,2,"15",1,1,"23",4,4
"014042052","05",3,2,"13",1,2,"16",5,4
"014042052","06",3,1,"11",1,1,"21",4,4
"014052087","01",1,1,"27",1,2,"23",1,1
"014052087","02",2,2,"35",1,2,"02",5,1
"014052087","03",3,2,"03",NA,NA,NA,NA,NA
"014052087","04",3,1,NA,NA,NA,NA,NA,NA
"014052089","03",3,2,"13",1,1,"23",4,4
"014052089","04",3,2,"10",1,1,"15",4,4
"014052089","05",3,1,"08",1,1,"13",NA,NA
"014052089","06",3,1,"04",NA,NA,NA,NA,NA
"014052090","01",1,1,"42",2,2,NA,1,1
"014052090","02",2,2,"37",2,2,NA,5,1
"014052090","03",3,1,"17",1,1,"48",4,4
"014052090","04",3,2,"15",1,2,"23",5,1
"014052090","05",3,2,"13",1,1,"23",4,4
"014052090","06",3,2,"09",1,1,"14",NA,NA
"014052090","07",3,1,"06",1,1,"11",NA,NA
"014042051","01",1,1,"75",2,2,NA,3,1
"014042051","02",2,2,"65",2,2,NA,5,1
"014042051","03",3,1,"25",1,2,"16",1,4
"014042053","01",1,1,"40",1,2,"16",1,1
"014042053","02",2,2,"39",1,2,"16",5,1
"014042053","03",3,1,"15",1,1,"41",4,4
"014042053","04",3,2,"13",1,1,"16",5,4
"014042053","05",3,2,"09",1,1,"13",NA,NA
"014042054","01",1,1,"80",2,2,NA,3,1
"014042054","02",2,2,"54",2,2,NA,1,1
"014042054","03",3,1,"23",1,2,"16",1,4
"014042054","04",3,1,"22",1,2,"16",1,4
"014042054","05",3,2,"20",1,2,"14",5,4
"014042054","06",3,2,"17",1,2,"16",5,4
"014052088","01",1,1,"43",2,2,NA,1,1
"014012009","08",3,1,"11",1,1,"15",4,4
"014052088","02",2,2,"45",2,2,NA,1,1
"014052088","03",3,1,"22",1,2,"16",1,1
"014052088","04",3,1,"14",1,2,"16",2,4
