"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
121094091,"03",3,1,"03",NA,NA,NA,NA,NA
121094091,"04",3,2,NA,NA,NA,NA,NA,NA
121094092,"01",1,2,"32",1,2,"03",1,1
121094092,"02",3,1,"13",1,1,"21",4,4
121094093,"01",1,1,"49",1,2,"16",1,1
121094093,"02",2,2,"41",1,2,"03",1,1
121094093,"03",3,1,"25",1,2,"62",2,1
121094093,"04",3,1,"24",1,2,"23",1,4
121094093,"05",3,2,"19",1,1,"62",1,4
121094093,"06",3,2,"16",1,1,"48",4,4
121094094,"01",1,2,"47",2,2,NA,1,2
121054051,"01",1,1,"23",1,2,"45",1,1
121054051,"02",2,2,"20",1,2,"43",5,1
121054052,"01",1,1,"42",1,2,"16",1,1
121054052,"02",2,2,"40",1,2,"16",5,1
121054052,"03",3,1,"17",1,1,"61",4,4
121054052,"04",3,2,"19",1,2,"52",5,4
121054052,"05",3,2,"16",1,1,"42",4,4
121054052,"06",3,2,"15",1,1,"42",4,4
121054054,"01",1,2,"24",1,1,"61",1,1
121054054,"02",3,1,"01",NA,NA,NA,NA,NA
121054053,"01",1,1,"32",1,2,"33",1,1
121054053,"02",2,2,"31",1,2,"61",1,1
121054053,"03",3,2,"06",2,2,NA,NA,NA
121054053,"04",3,1,"02",NA,NA,NA,NA,NA
121054055,"01",1,1,"40",1,2,"23",2,1
121054055,"02",2,2,"32",1,2,"33",5,1
121054056,"01",1,1,"23",1,2,"16",1,1
121054056,"02",2,2,"24",1,2,"16",5,1
121094094,"02",3,2,"21",1,2,"43",1,4
121094094,"03",3,1,"16",1,2,"22",1,4
121094094,"04",3,1,"13",1,1,"41",4,4
121094095,"01",1,1,"46",2,2,NA,1,1
121094095,"02",2,2,"46",2,2,NA,5,1
121094095,"03",3,2,"21",1,2,"43",1,4
121094095,"04",3,2,"19",1,2,"43",1,4
121094095,"05",3,2,"16",1,1,"48",4,4
121094095,"06",3,2,"13",1,1,"23",4,4
121094095,"07",3,2,"12",1,1,"21",4,4
121054055,"03",3,1,"18",1,2,"43",6,4
121054055,"04",3,1,"13",1,1,"22",4,4
121054055,"05",3,1,NA,NA,NA,NA,NA,NA
121044013,"04",3,1,"21",1,2,"23",1,1
121054059,"07",3,1,"16",1,2,"23",1,4
121044013,"05",3,2,"17",1,2,"23",5,1
121054022,"03",3,2,"31",1,2,"33",1,4
121054022,"04",3,2,"28",1,2,"33",5,4
121054022,"05",3,1,"20",1,1,"51",4,4
121054022,"06",3,2,"16",1,1,"42",4,4
121054023,"01",1,1,"39",1,2,"39",3,1
121054023,"02",2,2,"34",1,2,"16",5,1
121054023,"03",3,2,"13",1,1,"22",4,4
121054023,"04",3,1,"11",1,1,"16",4,4
121054023,"05",3,2,"07",1,1,"11",NA,NA
121054024,"01",1,1,"26",1,2,"22",1,1
121054024,"02",2,2,"22",1,2,"41",5,1
121054024,"03",3,2,"01",NA,NA,NA,NA,NA
121054025,"01",1,1,"62",2,2,NA,3,1
121054025,"02",2,2,"59",2,2,NA,5,1
121054025,"03",3,1,"26",1,1,"61",4,4
121054025,"04",3,2,"20",1,1,"48",4,4
121054025,"05",3,1,"19",1,1,"51",4,4
121054059,"08",3,1,"05",NA,NA,NA,NA,NA
121054067,"01",1,1,"40",1,2,"16",1,1
121054067,"02",2,2,"32",1,2,"16",5,1
121054067,"03",3,1,"17",1,2,"23",2,4
121054067,"04",3,1,"12",1,1,"21",4,4
121054067,"05",3,2,"03",NA,NA,NA,NA,NA
121054068,"01",1,1,"50",1,2,"16",1,1
121054068,"02",2,2,"46",1,2,"16",5,1
121054068,"03",3,1,"20",1,2,"43",1,4
121054068,"04",3,2,"23",1,2,"43",5,1
121054068,"05",4,1,"24",1,2,"23",1,1
121054068,"06",5,1,NA,NA,NA,NA,NA,NA
121094093,"07",3,2,"13",1,1,"23",4,4
121094095,"08",3,1,"08",1,1,"13",NA,NA
121094095,"09",8,2,"74",2,2,NA,6,2
121104098,"06",3,1,"16",1,1,"61",4,4
122021050,"05",3,2,"17",1,1,"42",4,4
122021050,"06",3,2,"15",1,1,"42",4,4
122021050,"07",3,1,"13",1,1,"22",4,4
122021050,"08",3,1,"10",1,1,"15",4,4
122021049,"01",1,1,"41",1,2,"43",2,4
122021033,"01",1,1,"26",1,2,"41",1,1
122021033,"02",2,2,"25",1,2,"45",5,1
122021033,"03",3,1,"01",NA,NA,NA,NA,NA
122021007,"01",1,1,"49",1,2,"16",1,1
122021007,"02",2,2,"40",1,2,"16",5,1
122021007,"03",3,2,"23",1,2,"45",2,4
122021020,"01",1,1,"26",1,2,"62",1,1
122021020,"02",2,2,"27",1,2,"62",1,1
122021020,"03",3,1,"03",NA,NA,NA,NA,NA
122021034,"01",1,1,"30",1,2,"23",1,1
122021034,"02",2,2,"26",1,2,"43",5,1
122021034,"03",3,2,"03",NA,NA,NA,NA,NA
122021035,"01",1,1,"41",1,2,"33",1,1
122021035,"02",2,2,"37",1,2,"23",5,1
122021035,"03",3,1,"16",1,1,"42",4,4
122021035,"04",3,2,"14",1,1,"41",4,4
122021035,"05",3,1,"09",1,1,"15",NA,NA
122021046,"01",1,1,"31",1,2,"23",1,1
122021046,"02",2,2,"22",1,2,"23",5,1
122021046,"03",3,2,"02",NA,NA,NA,NA,NA
122021047,"01",1,1,"28",1,2,"23",2,1
122021047,"02",2,2,"22",1,2,"23",5,1
122021048,"01",1,1,"41",1,2,"22",5,2
122021048,"02",3,1,"22",1,2,"43",2,4
122021048,"03",3,2,"21",1,2,"43",5,4
122021048,"04",3,2,"19",1,2,"43",5,4
122021048,"05",3,2,"16",1,1,"43",4,4
122021048,"06",3,1,"14",1,1,"21",4,4
122021048,"07",3,2,"09",1,1,"14",NA,NA
122021051,"01",1,1,"36",1,2,"23",2,1
122021051,"02",2,2,"34",1,2,"16",5,1
122021051,"03",3,1,"13",1,1,"23",4,4
122021011,"01",1,1,"42",1,2,"52",1,1
122021011,"02",2,2,"36",1,2,"41",5,1
122021011,"03",3,1,"17",1,1,"42",4,4
122021011,"04",3,1,"17",1,1,"44",4,4
122021011,"05",3,1,"09",1,1,"14",NA,NA
122021012,"01",1,1,"59",1,2,"62",1,1
122021012,"02",2,2,"51",1,2,"33",3,1
122021012,"03",3,2,"32",1,2,"33",5,4
122021012,"04",3,1,"31",1,2,"62",1,4
122021012,"05",3,1,"21",1,1,"61",4,4
122021012,"06",3,2,"20",1,2,"43",5,4
122021012,"07",8,2,"70",2,2,NA,6,2
122021013,"01",1,1,"23",2,2,NA,1,1
122021014,"01",1,1,"51",1,2,"62",1,1
122021014,"02",2,2,"46",1,2,"33",5,1
122021014,"03",3,2,"19",1,1,"61",4,4
122021014,"04",3,2,"18",1,1,"48",4,4
122021014,"05",3,2,"14",1,1,"23",4,4
122021014,"06",3,2,"14",1,1,"23",4,4
122021014,"07",3,2,"13",1,1,"22",4,4
122031070,"01",1,1,"32",1,2,"35",1,1
122031068,"01",1,1,"39",1,2,"23",1,1
122031068,"02",2,2,"37",1,2,"15",5,1
122031068,"03",3,2,"06",1,1,"11",NA,NA
122031067,"01",1,1,"83",1,2,"16",3,2
122021050,"02",2,2,"46",1,2,"16",5,1
122021050,"03",3,1,"19",1,1,"52",4,4
122021050,"04",3,2,"26",1,2,"23",5,4
122021032,"01",1,1,"53",1,2,"35",3,1
122021032,"02",2,2,"43",1,2,"23",5,1
122021032,"03",3,1,"21",1,2,"41",1,4
122021032,"04",3,1,"18",1,2,"23",2,4
122031063,"01",1,1,"42",1,2,"52",1,1
122031063,"02",2,2,"40",1,2,"22",5,1
122031063,"03",3,1,"17",1,1,"44",4,4
122031063,"04",3,2,"15",1,1,"44",4,4
122031069,"01",1,1,"44",1,2,"35",2,1
122031069,"02",2,2,"45",1,2,"33",5,1
122031069,"03",3,2,"23",1,2,"49",1,1
122031069,"04",3,2,"23",1,2,"49",1,4
122031069,"05",3,2,"20",1,2,"43",2,4
122031069,"06",3,2,"15",1,1,"41",4,4
122021031,"01",1,1,"82",1,2,"91",3,1
122031070,"02",9,1,"23",1,2,"43",1,4
122021031,"02",2,2,"60",2,2,NA,5,1
122021052,"01",1,1,"54",1,2,"16",3,1
122021019,"01",1,1,"36",1,2,"23",1,1
122021019,"02",2,2,"31",1,2,"21",5,1
122021019,"03",3,1,NA,NA,NA,NA,NA,NA
122021051,"04",3,2,"12",1,1,"22",4,4
122021051,"05",3,1,"06",1,1,"12",NA,NA
122021052,"02",2,2,"42",2,2,NA,5,1
122021052,"03",3,2,"20",1,1,"61",4,4
122021052,"04",3,2,"18",1,1,"43",4,4
122021052,"05",3,1,"08",1,1,"13",NA,NA
122021008,"01",1,2,"81",2,2,NA,3,1
122021007,"04",3,1,"20",1,2,"16",1,4
122021009,"01",1,2,"48",2,2,NA,3,2
122021053,"01",1,1,"35",1,2,"44",1,1
122021053,"02",2,2,"37",1,2,"23",1,1
122021053,"03",3,2,"13",1,1,"23",4,4
122021053,"04",3,2,"11",1,1,"22",4,4
122021053,"05",3,2,"07",1,1,"12",NA,NA
122021053,"06",6,2,"79",2,2,NA,6,2
122021054,"01",1,1,"37",1,2,"23",1,1
122021054,"02",2,2,"32",1,2,"23",5,1
122021055,"01",1,1,"42",1,2,"33",1,1
122021055,"02",2,2,"34",1,2,"16",5,1
122021055,"03",3,2,"13",1,1,"23",4,4
122021050,"01",1,1,"51",1,2,"16",1,1
122021009,"02",3,2,"10",1,1,"15",4,4
122021010,"01",1,1,"33",1,2,"33",1,1
122021010,"02",2,2,"28",1,2,"16",5,1
122021010,"03",3,1,"11",1,1,"21",4,4
122021010,"04",3,1,"06",1,1,"11",NA,NA
122021018,"01",1,1,"31",1,2,"33",1,1
122021018,"02",2,2,"27",1,2,"33",5,1
122021018,"03",3,2,"05",NA,NA,NA,NA,NA
122021018,"04",3,1,NA,NA,NA,NA,NA,NA
122021036,"01",1,1,"43",1,2,"16",1,1
122021040,"01",1,1,"46",1,2,"62",1,1
122021037,"01",1,1,"21",1,2,"47",1,4
122021016,"01",1,1,"32",1,2,"33",1,1
122021016,"02",2,2,"26",1,2,"62",5,1
122021042,"01",1,1,"29",1,2,"22",1,1
122021042,"02",2,2,"25",1,2,"43",1,1
122021042,"03",3,1,NA,NA,NA,NA,NA,NA
122021043,"01",1,1,"30",1,2,"21",1,1
122021043,"02",2,2,"29",1,2,"23",5,1
122021043,"03",3,2,"05",NA,NA,NA,NA,NA
122021044,"01",1,1,"37",1,2,"22",1,1
122021044,"02",2,2,"37",1,2,"42",1,1
122021045,"01",1,1,"51",1,2,"23",3,1
122021045,"02",2,2,"43",1,2,"23",5,1
122021006,"01",1,1,"80",2,2,NA,6,2
122021017,"01",1,1,"34",1,2,"33",1,1
122021017,"02",2,2,"31",1,2,"62",5,1
122021017,"03",3,2,"05",NA,NA,NA,NA,NA
122021017,"04",3,2,"01",NA,NA,NA,NA,NA
122021040,"02",2,2,"38",1,2,"33",5,1
122021040,"03",3,2,"23",1,1,"61",4,4
122021039,"01",1,1,"48",1,2,"35",1,1
122021038,"01",1,1,"27",1,2,"52",1,4
122021048,"08",3,2,"03",NA,NA,NA,NA,NA
122021048,"09",6,2,"64",2,2,NA,6,2
122021054,"03",3,2,"15",1,1,"42",4,4
122021054,"04",3,2,"09",1,1,"14",NA,NA
122021054,"05",3,1,"11",1,1,"21",4,4
122021055,"04",3,1,"08",1,1,"13",NA,NA
122021041,"01",1,1,"75",1,2,"91",1,1
122021041,"02",2,2,"65",2,NA,NA,5,1
122021041,"03",3,2,"30",2,2,NA,6,4
122021028,"01",1,1,"39",1,2,"52",1,1
122021028,"02",2,2,"37",1,2,"23",5,1
122021036,"02",2,2,"35",1,2,"16",5,1
122021036,"03",3,1,"15",1,1,"41",4,4
122021036,"04",3,2,"13",1,1,"21",4,4
122021036,"05",3,1,"10",1,1,"14",4,4
122021040,"04",3,2,"18",1,1,"43",4,4
122021040,"05",3,2,"15",1,1,"42",4,4
122021040,"06",3,2,"09",1,1,"15",NA,NA
122031064,"01",1,2,"36",1,2,"15",3,2
122031064,"02",3,2,"19",1,2,"49",2,4
122031064,"03",3,2,"18",1,2,"49",2,4
122031064,"04",3,1,"15",1,1,"44",4,4
122031064,"05",3,2,"14",1,1,"41",4,4
122031064,"06",3,1,"13",1,1,"22",4,4
122031062,"01",1,1,"38",1,2,"15",2,1
122031062,"02",2,2,"34",2,2,NA,5,1
122031062,"03",3,1,"15",1,1,"41",4,4
122031062,"04",3,1,"13",1,1,"22",4,4
122031062,"05",3,1,"08",1,1,"12",NA,NA
122031062,"06",3,2,"06",1,1,"11",NA,NA
122031062,"07",3,2,NA,NA,NA,NA,NA,NA
122021029,"01",1,1,"45",1,2,"23",1,1
122021029,"02",2,2,"36",1,2,"16",5,1
122021029,"03",3,2,"16",1,1,"47",4,4
122021029,"04",3,2,"13",1,1,"23",4,4
122021029,"05",3,1,"08",1,1,"13",NA,NA
122021029,"06",3,2,"03",NA,NA,NA,NA,NA
122011001,"01",1,1,"41",1,2,"15",1,1
122011001,"02",2,2,"33",1,2,"23",5,1
122011001,"03",3,2,"13",1,1,"23",4,4
122011002,"01",1,1,"39",2,2,NA,1,1
122021028,"03",3,2,"15",1,1,"41",4,4
122021015,"01",1,1,"41",1,2,"52",1,1
122021015,"02",2,2,"34",1,2,"23",5,1
122021015,"03",3,1,"16",1,1,"42",4,4
122021015,"04",3,1,"12",1,1,"23",4,4
122021015,"05",3,2,"01",NA,NA,NA,NA,NA
122021027,"01",1,1,"45",1,2,"72",1,1
122021027,"02",2,2,"44",1,2,"72",1,1
122021027,"03",3,1,"20",1,1,"61",4,4
122021027,"04",3,1,"18",1,1,"42",4,4
122021030,"01",1,1,"45",1,2,"33",1,1
122021030,"02",2,2,"44",1,2,"16",5,1
122021030,"03",3,1,"15",1,1,"46",4,4
122021030,"04",3,1,"14",1,1,"41",4,4
122021030,"05",3,1,"10",1,1,"14",4,4
122021030,"06",3,2,"07",1,1,"12",NA,NA
122021030,"07",3,2,"06",1,1,"11",NA,NA
122011002,"02",2,2,"41",2,2,NA,5,1
122011002,"03",3,2,"16",1,1,"42",4,4
122011002,"04",3,2,"11",1,1,"15",4,4
122011002,"05",3,2,"09",1,1,"14",NA,NA
122011002,"06",3,2,"07",1,1,"11",NA,NA
122011002,"07",3,2,"06",1,1,"11",NA,NA
122011002,"08",3,2,NA,NA,NA,NA,NA,NA
122051082,"01",1,1,"46",1,2,"13",1,1
122031063,"05",3,1,"13",1,1,"23",4,4
122031066,"01",1,1,"67",2,2,NA,1,1
122031066,"02",2,2,"54",2,2,NA,5,1
122051081,"01",1,1,"55",2,2,NA,1,1
122051081,"02",2,2,"41",2,2,NA,5,1
122051081,"03",3,1,"22",1,2,"15",1,4
122051081,"04",3,2,"20",1,2,"15",5,4
122051081,"05",3,1,"17",1,2,"15",1,4
122051082,"02",2,2,"41",1,2,"11",5,1
122051082,"03",3,1,"18",1,1,"44",4,4
122031070,"03",9,1,"17",1,1,"42",1,4
122011003,"01",1,1,"48",1,2,"03",1,1
122011003,"02",2,2,"53",1,2,"04",5,1
122011005,"01",1,1,"41",1,2,"02",1,1
122011005,"02",2,2,"29",1,2,"15",5,1
122011005,"03",3,1,"14",1,1,"23",4,4
122011005,"04",3,2,"11",1,1,"21",4,4
122011005,"05",3,1,"07",1,1,"11",NA,NA
122011005,"06",3,1,"04",NA,NA,NA,NA,NA
122011004,"01",1,1,"45",1,2,"23",1,1
122011004,"02",2,2,"32",1,2,"15",5,1
122011004,"03",3,1,"12",1,1,"21",4,4
122021026,"01",1,1,"48",1,2,"62",1,1
122021026,"02",2,2,"44",1,2,"23",5,1
122021026,"03",3,1,"24",1,2,"52",1,4
122021026,"04",3,2,"18",1,1,"48",4,4
122021026,"05",3,2,"11",1,1,"15",4,4
122051083,"01",1,1,"32",1,2,"15",1,1
122051083,"02",2,2,"28",1,2,"12",5,1
122051083,"03",3,1,"09",1,1,"14",NA,NA
122051083,"04",3,1,"08",1,1,"12",NA,NA
122051083,"05",3,1,"02",NA,NA,NA,NA,NA
122031057,"01",1,1,"42",1,2,"35",1,1
122031057,"02",2,2,"35",1,2,"23",5,1
122031057,"03",3,1,"13",1,1,"22",4,4
122031057,"04",3,1,"07",1,1,"11",NA,NA
122031056,"01",1,1,"57",1,2,"78",3,1
122031056,"02",2,2,"51",1,2,"35",5,1
122031056,"03",3,2,"26",1,1,"51",4,4
122031056,"04",3,1,"25",1,2,"62",2,4
122031058,"01",1,1,"50",1,2,"52",1,1
122031058,"02",2,2,"40",1,2,"32",1,1
122031058,"03",3,2,"02",NA,NA,NA,NA,NA
122031059,"01",1,1,"44",1,2,"52",1,1
122031059,"02",2,2,"38",1,2,"35",5,1
122031059,"03",3,1,"18",1,2,"47",2,4
122041071,"01",1,1,"66",2,2,NA,1,1
122041071,"02",2,2,"45",2,2,NA,5,1
122041071,"03",3,2,"07",1,1,"11",NA,NA
122041071,"04",3,2,"10",1,1,"13",4,4
122041073,"01",1,1,"35",1,2,"14",1,1
122041073,"02",2,2,"43",1,1,"02",5,1
122041073,"03",3,1,"14",1,1,"21",4,4
122041073,"04",3,2,"12",1,1,"12",4,4
122041073,"05",3,2,"12",1,1,"14",4,4
122051085,"01",1,1,"29",1,2,"15",1,1
122051085,"02",2,2,"28",1,2,"15",5,1
122051085,"03",3,1,"08",1,1,"13",NA,NA
122051085,"04",3,2,"03",NA,NA,NA,NA,NA
122041073,"06",3,2,"09",1,1,"14",NA,NA
122041073,"07",3,1,"07",1,1,"12",NA,NA
122041071,"05",5,1,"16",1,1,"21",5,1
122041075,"01",1,1,"44",1,2,"23",1,1
122041075,"02",2,2,"37",1,2,"15",5,1
122041075,"03",3,1,"18",1,1,"42",4,4
122041075,"04",3,1,"14",1,1,"41",4,4
122041075,"05",8,2,"54",2,2,NA,5,2
122051084,"01",1,1,"37",1,2,"35",1,1
122051084,"02",2,2,"37",1,2,"33",1,1
122051084,"03",3,1,"15",1,1,"23",4,4
122051084,"04",3,2,"13",1,1,"21",4,4
122051084,"05",3,2,"08",1,1,"12",NA,NA
122021025,"01",1,1,"37",1,2,"33",1,1
122021025,"02",2,2,"34",1,2,"45",5,1
122021025,"03",3,1,"10",1,1,"14",4,4
122021025,"04",3,1,"02",NA,NA,NA,NA,NA
122021026,"06",3,1,"07",1,1,"12",NA,NA
122021023,"01",1,1,"33",1,2,"45",1,4
122021023,"02",6,2,"47",1,2,"33",5,2
122021023,"03",7,2,"30",1,2,"43",1,4
122021023,"04",7,2,"23",1,2,"45",1,4
122021023,"05",7,1,"18",1,2,"23",2,4
122021023,"06",7,2,"14",1,1,"23",4,4
122021022,"01",1,1,"50",1,2,"39",1,1
122021022,"02",2,2,"33",1,2,"45",5,1
122031060,"01",1,1,"35",1,2,"33",1,1
122031060,"02",2,2,"29",1,2,"23",5,1
122031060,"03",3,2,"12",1,1,"21",4,4
122031060,"04",3,1,"07",1,1,"11",NA,NA
122031060,"05",3,1,"02",NA,NA,NA,NA,NA
122021022,"03",3,2,"12",1,1,"22",4,4
122021022,"04",3,1,"07",1,1,"12",NA,NA
122021022,"05",3,2,"06",1,1,"11",NA,NA
122031059,"04",3,1,"14",1,1,"23",4,4
122041074,"01",1,1,"45",1,2,"11",1,1
122041074,"02",2,2,"42",1,2,"21",5,1
122041074,"03",3,1,"19",1,1,"49",4,4
122041074,"04",3,1,"15",1,1,"22",4,4
122041072,"01",1,1,"77",2,2,NA,3,1
122041072,"02",2,2,"75",2,2,NA,5,1
122041072,"03",3,2,"42",1,2,"21",5,1
122041072,"04",5,1,"07",1,1,"11",NA,NA
122051080,"01",1,1,"45",1,2,"15",1,1
122051080,"02",2,2,"39",2,2,NA,5,1
122051080,"03",3,1,"17",1,1,"41",4,4
122051080,"04",3,2,"15",1,1,"41",4,4
122051080,"05",3,2,"20",1,2,"43",5,1
122051080,"06",3,2,"12",1,1,"21",4,4
122051080,"07",3,2,"09",1,1,"14",NA,NA
122051080,"08",3,2,"07",1,1,"12",NA,NA
122021021,"01",1,1,"27",1,2,"52",1,1
122021021,"02",2,2,"26",1,2,"43",5,1
122021021,"03",3,2,NA,NA,NA,NA,NA,NA
122021024,"01",1,1,"39",1,2,"52",1,1
122021024,"02",2,2,"39",1,2,"33",5,1
122021024,"03",3,2,"10",1,1,"15",4,4
122021024,"04",3,2,"03",NA,NA,NA,NA,NA
122051079,"01",1,2,"63",2,2,NA,1,2
122051079,"02",3,1,"24",1,2,"23",1,4
122051079,"03",3,2,"39",1,2,"03",5,2
122051079,"04",3,2,"22",1,2,"33",5,4
122051079,"05",3,1,"18",1,1,"42",4,4
122051079,"06",5,1,"20",1,2,"15",6,4
122051079,"07",5,1,"14",1,1,"23",4,4
122051079,"08",5,2,"12",1,1,"23",4,4
122051079,"09",5,1,"10",1,1,"13",4,4
122051079,"10",3,1,"26",1,2,"23",1,1
122051076,"01",1,1,"74",2,2,NA,3,1
122071090,"01",1,1,"73",1,2,"91",3,1
122071089,"01",1,1,"34",1,2,"15",1,1
122071089,"02",2,2,"31",1,2,"12",5,1
122071089,"03",3,1,"12",1,1,"15",4,4
122071089,"04",3,2,"09",1,1,"12",NA,NA
122071089,"05",3,1,"05",NA,NA,NA,NA,NA
122071088,"01",1,1,"39",2,2,NA,1,1
122071088,"02",2,2,"30",1,2,"15",5,1
122071088,"03",3,1,"15",1,2,"15",6,4
122071088,"04",3,2,"13",1,2,"04",5,4
122071088,"05",3,2,"11",1,1,"14",4,4
122071088,"06",3,1,"08",1,1,"12",NA,NA
122051078,"01",1,1,"53",1,2,"13",1,1
122051078,"02",2,2,"44",2,2,NA,5,1
122051078,"03",3,2,"22",1,1,"61",4,4
122051078,"04",3,1,"15",1,1,"42",4,4
122051078,"05",3,1,"10",1,1,"15",4,4
122051078,"06",3,2,"09",1,1,"13",NA,NA
122071087,"01",1,1,"42",1,2,"39",1,1
122071087,"02",2,2,"37",1,2,"23",5,1
122071087,"03",3,1,"14",1,1,"23",4,4
122071086,"01",1,1,"50",1,2,"13",1,1
122071086,"02",2,2,"47",2,2,NA,5,1
122071086,"03",3,2,"19",1,2,"15",5,4
122071086,"04",3,2,"16",1,2,"12",5,4
122071086,"05",3,1,"15",1,1,"23",4,4
122071086,"06",3,1,"13",1,1,"22",4,4
122071086,"07",3,2,"12",1,2,"12",5,4
122021023,"07",7,1,"08",1,1,"12",NA,NA
122051080,"09",3,2,"22",1,2,"23",5,1
122051076,"02",2,2,"58",2,2,NA,5,1
122051077,"01",1,1,"36",2,2,NA,1,1
122051077,"02",2,2,"32",1,2,"14",5,1
122051077,"03",3,2,"13",1,1,"21",4,4
122051077,"04",3,1,"12",1,1,"15",4,4
122051077,"05",3,2,"09",1,1,"13",NA,NA
122051077,"06",3,1,"07",1,1,"11",NA,NA
122051077,"07",3,1,"04",NA,NA,NA,NA,NA
122051077,"08",3,1,"03",NA,NA,NA,NA,NA
122071090,"02",2,2,"30",1,2,"15",5,1
122071090,"03",3,1,"14",1,1,"23",4,4
122071090,"04",3,1,"12",1,1,"21",4,4
122071090,"05",3,1,"10",1,1,"15",4,4
122071090,"06",3,2,"09",1,1,"14",NA,NA
122071090,"07",3,2,"06",1,1,"11",NA,NA
122071088,"07",6,1,"70",2,2,NA,6,2
122071087,"04",3,2,"11",1,1,"21",4,4
122051078,"07",3,2,"07",1,1,"11",NA,NA
122031056,"05",3,1,"18",1,2,"49",2,4
122011003,"03",3,1,"14",1,1,"41",4,4
122021028,"04",3,2,"11",1,1,"21",4,4
122021007,"05",3,1,"19",1,2,"45",2,4
122031063,"06",3,1,"05",NA,NA,NA,NA,NA
122021045,"03",3,1,"22",1,2,"47",1,4
122021045,"04",3,1,"18",1,1,"44",4,4
122021045,"05",3,1,"10",1,1,"15",4,4
122031061,"01",1,2,"45",2,2,NA,3,2
122031061,"02",3,2,"20",1,1,"51",4,4
122031061,"03",3,1,"17",1,1,"48",4,4
122031061,"04",3,1,"16",1,2,"22",2,4
122031061,"05",3,2,"13",1,1,"22",4,4
122031065,"01",1,1,"71",2,2,NA,1,2
122031065,"02",3,1,"40",1,2,"12",2,1
122031065,"03",4,2,"34",1,2,"14",5,1
122031065,"04",5,2,"21",1,2,"23",5,4
122031065,"05",5,2,"18",1,1,"42",4,4
122031065,"06",5,1,"14",1,1,"23",4,4
122031065,"07",5,2,"12",1,1,"21",4,4
122031065,"08",5,1,"02",NA,NA,NA,NA,NA
122042069,"03",3,1,"14",1,1,"23",4,4
122042069,"04",3,2,"12",1,1,"21",4,4
122042069,"05",3,2,"08",1,1,"12",NA,NA
122042069,"06",3,1,"06",1,1,"10",NA,NA
122022050,"01",1,1,"34",1,2,"15",1,1
122022050,"02",2,2,"24",2,2,NA,5,1
122022050,"03",3,1,"05",NA,NA,NA,NA,NA
122022046,"01",1,1,"64",2,2,NA,3,1
122022046,"02",2,2,"56",2,2,NA,5,1
122022047,"01",1,1,"32",1,2,"15",1,1
122022047,"02",2,2,"27",1,2,"15",5,1
122022047,"03",3,2,"05",NA,NA,NA,NA,NA
122022048,"01",1,1,"36",2,2,NA,1,1
122022048,"02",2,2,"29",1,2,"15",5,1
122022048,"03",3,2,"10",1,1,"15",4,4
122022048,"04",3,1,"08",1,1,"13",NA,NA
122022049,"01",1,2,"66",2,2,NA,3,2
122022016,"01",1,1,"25",2,NA,NA,1,1
122022017,"01",1,1,"30",1,2,"34",1,1
122022017,"02",2,2,"25",1,2,"34",2,1
122042070,"01",1,1,"36",1,1,"46",1,1
122042070,"02",2,2,"27",1,2,"15",5,1
122042070,"03",3,1,"11",1,1,"15",4,4
122042070,"04",3,1,"10",1,1,"14",4,4
122042070,"05",3,2,"05",NA,NA,NA,NA,NA
122022018,"01",1,1,"24",1,2,"43",1,1
122022018,"02",6,2,"56",1,2,"23",5,2
122022020,"01",1,1,"34",1,2,"43",1,1
122022020,"02",2,2,"26",1,2,"43",5,1
122022020,"03",3,1,"06",1,1,"11",NA,NA
122022039,"01",1,1,"71",2,NA,NA,6,2
122022039,"02",3,1,"27",1,2,"43",1,4
122022039,"03",3,1,"24",1,2,"23",1,4
122022027,"01",1,1,"46",1,2,"15",1,1
122022027,"02",2,2,"32",2,NA,NA,5,1
122022027,"03",3,1,"07",1,1,"12",NA,NA
122022027,"04",3,2,"03",NA,NA,NA,NA,NA
122022028,"01",1,1,"81",2,NA,NA,3,2
122022029,"01",1,1,"27",1,2,"15",1,1
122022029,"02",2,2,"27",1,2,"15",5,1
122022030,"01",1,1,"35",2,NA,NA,1,1
122022030,"02",2,2,"29",1,2,"15",5,1
122022030,"03",3,1,"01",NA,NA,NA,NA,NA
122022001,"01",1,1,"40",1,2,"23",1,1
122022001,"02",2,2,"36",1,2,"15",5,1
122022001,"03",3,2,"17",1,1,"42",4,4
122022001,"04",3,2,"15",1,1,"42",4,4
122022002,"01",1,1,"25",1,2,"23",1,1
122022002,"02",2,2,"19",1,2,"21",5,1
122022002,"03",6,1,"74",2,2,NA,3,1
122022002,"04",6,2,"70",2,2,NA,6,1
122022002,"05",7,2,"49",2,2,NA,3,3
122022002,"06",7,1,"37",2,2,NA,1,4
122022002,"07",7,1,"30",2,2,NA,1,4
122022002,"08",8,2,"22",1,2,"23",2,4
122022001,"05",3,1,"13",1,1,"23",4,4
122022001,"06",3,2,"11",1,1,"15",4,4
122022001,"07",3,2,"01",NA,NA,NA,NA,NA
122022005,"01",1,1,"37",1,2,"14",1,1
122022005,"02",2,2,"30",1,2,"13",5,1
122022005,"03",3,2,"09",1,1,"13",NA,NA
122022005,"04",3,2,"10",1,1,"14",4,4
122022005,"05",3,2,"08",1,1,"12",NA,NA
122022005,"06",3,1,"05",NA,NA,NA,NA,NA
