"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
22806623320,"022113",1,NA,"01200","0000000750","0000900000"
22806624611,"023111",1,NA,NA,NA,"0000600000"
22905643612,"022111",1,NA,"00400","0000000400","0000160000"
22911463308,"022111",1,NA,"00070","0000000500","0000035000"
22902638713,"023111",1,NA,NA,NA,"0000150000"
23003662212,"022111",1,NA,"00300","0000001500","0000450000"
23002658523,"022113",1,NA,"00300","0000002500","0000750000"
23002659712,"022111",1,NA,"00600","0000000850","0000510000"
23002659716,"022111",1,NA,"00600","0000000750","0000450000"
23002661316,"022113",1,NA,"00300","0000002000","0000600000"
23001656420,"022111",1,NA,"00600","0000000750","0000450000"
23001656413,"022111",1,NA,"00600","0000000750","0000450000"
23001656416,"022111",1,NA,"00600","0000000850","0000510000"
23002658916,"022111",1,NA,"00200","0000001200","0000240000"
23002658920,"022113",1,NA,"00250","0000001400","0000350000"
23002659713,"022111",1,NA,"00600","0000000750","0000450000"
23001656820,"022111",1,NA,"00600","0000000750","0000450000"
23001655623,"022111",1,NA,"00600","0000000850","0000510000"
23001655616,"022111",1,NA,"00300","0000000750","0000225000"
23001655620,"022111",1,NA,"00600","0000000750","0000450000"
23001655612,"022111",1,NA,"00300","0000000750","0000225000"
23002658113,"022113",1,NA,"00300","0000002000","0000600000"
23002657708,"022113",1,NA,"00100","0000002000","0000200000"
23002657712,"022111",1,NA,"00150","0000001400","0000210000"
23002660123,"022113",1,NA,"00100","0000001800","0000180000"
23002660512,"022111",1,NA,"00200","0000001500","0000300000"
20013023916,"022113",1,NA,"00500","0000000900","0000450000"
20001011216,"022111",1,NA,"00100","0000002500","0000250000"
20001011213,"022111",1,NA,"00060","0000002500","0000150000"
20002012408,"022111",1,NA,"00600","0000001000","0000600000"
20006016413,"022111",1,NA,"00600","0000000500","0000300000"
20005014910,"022111",1,NA,"00100","0000002000","0000200000"
20004013616,"022111",1,NA,"00600","0000000750","0000450000"
20010020116,"022113",1,NA,"00750","0000001000","0000750000"
20004013615,"022111",7,NA,"00600","0000000750","0000450000"
20002012420,"022111",1,NA,"00600","0000000750","0000450000"
20013023913,"022111",1,NA,"00600","0000001000","0000600000"
20004013623,"022113",1,NA,"00750","0000000800","0000600000"
20013023508,"022111",1,NA,"00600","0000000600","0000360000"
20012022323,"022113",1,NA,"00200","0000000500","0000100000"
20011021413,"022113",1,NA,"01200","0000000700","0000840000"
20011021423,"022113",1,NA,"00600","0000000500","0000300000"
20012022316,"022113",1,NA,"00600","0000000500","0000300000"
20012022320,"022113",1,NA,"00300","0000000600","0000180000"
20005015016,"022113",1,NA,"00600","0000001350","0000810000"
20005015008,"022113",1,NA,"00300","0000001500","0000450000"
20004014112,"022113",1,NA,"00570","0000000900","0000513000"
20006016408,"022111",1,NA,"00500","0000000900","0000450000"
20004014116,"022111",1,NA,"00600","0000000750","0000450000"
20003012818,"022113",1,NA,"00375","0000000800","0000300000"
20011020612,"022111",1,NA,"00600","0000001000","0000600000"
20001010323,"022113",1,NA,"00600","0000001000","0000600000"
20012022720,"022111",1,NA,"00300","0000002000","0000600000"
20010020508,"022113",1,NA,"00125","0000000800","0000100000"
20001011620,"022111",1,NA,"00600","0000000500","0000300000"
20006016814,"022113",1,NA,"00830","0000000900","0000747000"
20004014108,"022113",1,NA,"00190","0000000800","0000152000"
20001010308,"022113",1,NA,"00040","0000001000","0000040000"
20001011612,"022113",1,NA,"00300","0000002000","0000600000"
20004014508,"022113",1,NA,"00500","0000000900","0000450000"
20012021908,"022111",1,NA,"00040","0000000750","0000030000"
20007017216,"022111",1,NA,"00600","0000000400","0000240000"
20009019311,"022111",1,NA,"00075","0000002000","0000150000"
20001010723,"022111",1,NA,"00650","0000001000","0000650000"
20001010723,"023111",1,NA,NA,NA,"0003500000"
20010019708,"022111",1,NA,"01200","0000000600","0000720000"
20011021020,"022111",1,NA,"00600","0000000600","0000360000"
20011021012,"022111",1,NA,"01200","0000000750","0000900000"
20011021023,"022111",1,NA,"00600","0000000500","0000300000"
20001010720,"022111",1,NA,"01333","0000000300","0000400000"
20001010715,"022111",1,NA,"01000","0000001000","0001000000"
20006016018,"022111",1,NA,"00100","0000001000","0000100000"
20011021013,"022113",1,NA,"00500","0000000900","0000450000"
20006016023,"022111",1,NA,"00150","0000001500","0000225000"
20013023108,"022111",1,NA,"00600","0000000500","0000300000"
20013023111,"022111",1,NA,"00240","0000000500","0000120000"
20013023115,"022113",1,NA,"00800","0000000750","0000600000"
20004014516,"022111",1,NA,"00160","0000000500","0000080000"
20007018508,"022111",1,NA,"00150","0000001000","0000150000"
20010020520,"022113",1,NA,"00450","0000000800","0000360000"
20011020620,"022111",1,NA,"00200","0000000500","0000100000"
20010020516,"022111",1,NA,"00600","0000001000","0000600000"
20007017207,"022113",1,NA,"00300","0000000900","0000270000"
20012021914,"022111",1,NA,"00600","0000000600","0000360000"
20001011608,"022113",1,NA,"01000","0000000600","0000600000"
20103034923,"022113",1,NA,"00900","0000001000","0000900000"
20112042620,"022111",1,NA,"00100","0000000750","0000075000"
20108039712,"022111",1,NA,"01200","0000000650","0000780000"
20105037308,"022113",1,NA,"00120","0000001250","0000150000"
20112042616,"022111",1,NA,"00600","0000000750","0000450000"
20108039720,"022113",1,NA,"00600","0000001250","0000750000"
20104036123,"022111",1,NA,"00300","0000000840","0000252000"
20105037316,"022113",1,NA,"00600","0000001000","0000600000"
20103034912,"022111",1,NA,"00600","0000000500","0000300000"
20108039710,"022113",1,NA,"00300","0000001000","0000300000"
20102034516,"022111",1,NA,"00600","0000001000","0000600000"
20114043820,"022111",1,NA,"00200","0000001000","0000200000"
20109040112,"022111",1,NA,"00300","0000000750","0000225000"
20111041416,"022111",1,NA,"00120","0000000900","0000108000"
20107038907,"022111",1,NA,"00140","0000000500","0000070000"
20111041423,"022111",1,NA,"00600","0000000650","0000390000"
20111041407,"022111",1,NA,"00600","0000000500","0000300000"
20102034520,"022111",1,NA,"00600","0000001000","0000600000"
20103034908,"022111",1,NA,"01200","0000001000","0001200000"
20109040109,"022111",1,NA,"00600","0000000750","0000450000"
20109040109,"023111",1,NA,NA,NA,"0001200000"
20110041008,"022111",1,NA,"00300","0000000900","0000270000"
20110041020,"022111",1,NA,"00600","0000000750","0000450000"
20112042217,"022111",1,NA,"00060","0000001000","0000060000"
20110041023,"022111",1,NA,"01200","0000000500","0000600000"
20101033708,"022111",1,NA,"00600","0000000800","0000480000"
20101034123,"022111",1,NA,"00500","0000000750","0000375000"
20101034120,"022111",1,NA,"00600","0000001000","0000600000"
20101033720,"022111",1,NA,"00600","0000000750","0000450000"
20111041813,"022111",1,NA,"00150","0000001000","0000150000"
20104035313,"022111",1,NA,"00400","0000001000","0000400000"
20112042212,"022111",1,NA,"00100","0000000750","0000075000"
20109040512,"022111",1,NA,"00600","0000000500","0000300000"
20107038523,"022111",1,NA,"00080","0000001250","0000100000"
20105036513,"022111",1,NA,"00600","0000000750","0000450000"
20105036911,"022113",1,NA,"00600","0000002000","0001200000"
20107038508,"022111",1,NA,"00160","0000000500","0000080000"
20108039308,"022111",1,NA,"00400","0000000750","0000300000"
20108039323,"022113",1,NA,"00200","0000001750","0000350000"
20109040516,"022113",1,NA,"00600","0000001500","0000900000"
20111041809,"022111",1,NA,"00600","0000001250","0000750000"
20113043013,"022111",1,NA,"00400","0000001000","0000400000"
20113043020,"022111",1,NA,"00600","0000001000","0000600000"
20114043409,"022111",1,NA,"00180","0000001000","0000180000"
20114043413,"022111",1,NA,"00400","0000001000","0000400000"
20114043423,"022111",1,NA,"00300","0000001250","0000375000"
20114043812,"022111",1,NA,"00600","0000001250","0000750000"
20115044213,"022111",1,NA,"00600","0000001000","0000600000"
20116044708,"022111",1,NA,"00600","0000001250","0000750000"
20116044720,"022111",1,NA,"00300","0000000750","0000225000"
20116044808,"022111",1,NA,"00600","0000000750","0000450000"
20116044812,"022111",1,NA,"00200","0000001000","0000200000"
20115044220,"022111",1,NA,"00500","0000000750","0000375000"
20106038120,"022111",1,NA,"00600","0000001750","0001050000"
20105036907,"022111",1,NA,"00240","0000000750","0000180000"
20111041820,"022111",1,NA,"00060","0000000750","0000045000"
20108039723,"022111",1,NA,"00600","0000000600","0000360000"
20107038516,"022111",1,NA,"00300","0000001000","0000300000"
20104035320,"022111",1,NA,"01200","0000000750","0000900000"
20101033716,"022111",1,NA,"00200","0000001000","0000200000"
20210059720,"022111",1,NA,"00600","0000000800","0000480000"
20210060108,"022111",1,NA,"00600","0000000750","0000450000"
20202056116,"022113",1,NA,"00400","0000001000","0000400000"
20210060113,"022111",1,NA,"00400","0000000750","0000300000"
20216061308,"022111",1,NA,"00100","0000001000","0000100000"
20221063712,"022111",1,NA,"00600","0000000700","0000420000"
20207058514,"022111",1,NA,"01000","0000000800","0000800000"
20218062123,"022111",1,NA,"00300","0000000750","0000225000"
20202055720,"022111",1,NA,"00400","0000000750","0000300000"
20216061713,"022111",1,NA,"00600","0000000750","0000450000"
20216061723,"022111",1,NA,"00400","0000000750","0000300000"
20225064923,"022111",1,NA,"00600","0000000800","0000480000"
20202055712,"022111",1,NA,"00300","0000000800","0000240000"
20202055716,"022111",1,NA,"00250","0000000750","0000187500"
20204056912,"022111",1,NA,"00600","0000000800","0000480000"
20220062908,"022113",1,NA,"00200","0000001000","0000200000"
20225065323,"022111",1,NA,"00200","0000000700","0000140000"
20201055313,"022111",1,NA,"00300","0000000500","0000150000"
20201055320,"022113",1,NA,"00600","0000001000","0000600000"
20214060520,"022113",1,NA,"00300","0000001250","0000375000"
20223064516,"022111",1,NA,"00500","0000000750","0000375000"
20223064523,"022111",1,NA,"00600","0000000800","0000480000"
20225065313,"022111",1,NA,"00600","0000000750","0000450000"
20311079923,"022113",1,NA,"00600","0000000700","0000420000"
20326086617,"022113",1,NA,"01200","0000001000","0001200000"
20326086613,"022113",1,NA,"00600","0000000750","0000450000"
20326086608,"022113",1,NA,"00600","0000001000","0000600000"
20310079108,"022113",1,NA,"00600","0000000500","0000300000"
20313081120,"022113",1,NA,"00150","0000000750","0000112500"
20325086213,"022113",1,NA,"00600","0000000700","0000420000"
20302075920,"022113",1,NA,"01200","0000000600","0000720000"
20302075923,"022113",1,NA,"01200","0000000650","0000780000"
20305077508,"022113",1,NA,"00300","0000000600","0000180000"
20311079908,"022113",1,NA,"00600","0000000750","0000450000"
20311079920,"022113",1,NA,"01200","0000000550","0000660000"
20315082320,"022113",1,NA,"00600","0000001000","0000600000"
20312080713,"022113",1,NA,"00600","0000001250","0000750000"
20303076313,"022113",1,NA,"00240","0000000600","0000144000"
20313081113,"022113",1,NA,"00150","0000000750","0000112500"
20313081112,"022113",1,NA,"00600","0000000750","0000450000"
20310079512,"022113",1,NA,"00600","0000000600","0000360000"
20310079520,"022113",1,NA,"01800","0000000700","0001260000"
20310079520,"023111",1,NA,NA,NA,"0000500000"
20306078323,"022113",1,NA,"01200","0000000750","0000900000"
20306078316,"022113",1,NA,"00600","0000001500","0000900000"
20320083511,"022113",1,NA,"00600","0000001000","0000600000"
20320083913,"022113",1,NA,"00600","0000001000","0000600000"
20324085823,"022111",1,NA,"01800","0000000500","0000900000"
20314081920,"022113",1,NA,"00030","0000002500","0000075000"
20306077913,"022115",1,NA,NA,NA,"0000300000"
20320083908,"022113",1,NA,"00600","0000001000","0000600000"
20320083912,"022113",1,NA,"00300","0000000500","0000150000"
20316082723,"022113",1,NA,"00600","0000000750","0000450000"
20320083920,"022113",1,NA,"01400","0000001000","0001400000"
20307078720,"022113",1,NA,"00300","0000000750","0000225000"
20320083513,"022113",1,NA,"00600","0000000600","0000360000"
20305077513,"022113",1,NA,"00300","0000000900","0000270000"
20303076715,"022113",1,NA,"00200","0000001000","0000200000"
20326086623,"022113",1,NA,"00300","0000000750","0000225000"
20322084820,"022113",1,NA,"01200","0000000500","0000600000"
20316082716,"022113",1,NA,"00600","0000000750","0000450000"
20306077912,"022113",1,NA,"01200","0000001000","0001200000"
20305077516,"022113",1,NA,"00600","0000000900","0000540000"
20325086208,"022113",1,NA,"00120","0000000600","0000072000"
20313081513,"022113",1,NA,"00060","0000001000","0000060000"
20306078308,"022113",1,NA,"01200","0000000750","0000900000"
20306078312,"022113",1,NA,"00600","0000001250","0000750000"
20302075916,"022113",1,NA,"01200","0000000500","0000600000"
20302075908,"022113",1,NA,"01200","0000000500","0000600000"
20306078313,"022113",1,NA,"00600","0000000750","0000450000"
20315082308,"022113",1,NA,"00300","0000000500","0000150000"
20417108508,"022113",1,NA,"00600","0000001000","0000600000"
20403099712,"022113",1,NA,"00450","0000001000","0000450000"
20410104513,"022111",1,NA,"00600","0000000800","0000480000"
20401098513,"022113",1,NA,"01100","0000001200","0001320000"
20401098513,"022115",1,NA,NA,NA,"0000200000"
20401098508,"022113",1,NA,"00600","0000001400","0000840000"
20401097713,"022113",1,NA,"00600","0000001200","0000720000"
20403099720,"022113",1,NA,"00300","0000001000","0000300000"
20403099723,"022111",1,NA,"00600","0000000600","0000360000"
20405101313,"022113",1,NA,"00300","0000001000","0000300000"
20412106112,"022113",1,NA,"00300","0000001000","0000300000"
20412106115,"022113",1,NA,"00600","0000000750","0000450000"
20409104123,"022111",1,NA,"01200","0000000800","0000960000"
20403099323,"022113",1,NA,"00450","0000001000","0000450000"
20403099316,"022111",1,NA,"00200","0000000800","0000160000"
20403099316,"023111",1,NA,NA,NA,"0000500000"
20417108116,"022111",1,NA,"00300","0000000750","0000225000"
20415107320,"022113",1,NA,"00900","0000000750","0000675000"
20403100120,"022113",1,NA,"00300","0000001000","0000300000"
20408102912,"022111",1,NA,"00600","0000000500","0000300000"
20416107714,"022111",1,NA,"00600","0000000700","0000420000"
20401097312,"022113",1,NA,"00300","0000001200","0000360000"
20416107708,"022113",1,NA,"00600","0000001000","0000600000"
20401098120,"022115",1,NA,NA,NA,"0000500000"
20401098112,"022113",1,NA,"00600","0000001400","0000840000"
20416107716,"022113",1,NA,"01300","0000001300","0001690000"
20413106516,"022113",1,NA,"00400","0000001000","0000400000"
20413106513,"022113",1,NA,"00600","0000000750","0000450000"
20413106520,"022111",1,NA,"00600","0000000800","0000480000"
20402098912,"022111",1,NA,"00600","0000000500","0000300000"
20402098923,"022113",1,NA,"00450","0000001000","0000450000"
20403099313,"022113",1,NA,"00600","0000001000","0000600000"
20403100109,"022111",1,NA,"00600","0000000800","0000480000"
20403100113,"022113",1,NA,"00300","0000001000","0000300000"
20405101320,"022113",1,NA,"00900","0000001000","0000900000"
20406101723,"022113",1,NA,"00600","0000000750","0000450000"
20408103720,"022111",1,NA,"02000","0000000750","0001500000"
20410104520,"022113",1,NA,"00300","0000001000","0000300000"
20410104913,"022111",1,NA,"00600","0000000500","0000300000"
20401097313,"022113",1,NA,"00600","0000001500","0000900000"
20404100512,"022111",1,NA,"00600","0000001000","0000600000"
20410104912,"022113",1,NA,"00300","0000001000","0000300000"
20410104920,"022111",1,NA,"00600","0000000800","0000480000"
20401097320,"022115",1,NA,NA,NA,"0000400000"
20411105308,"022111",1,NA,"00600","0000000500","0000300000"
20411105312,"022113",1,NA,"600","1083","0000650000"
20412106123,"022111",1,NA,"00600","0000001000","0000600000"
20414106911,"022111",1,NA,"00600","0000000750","0000450000"
20415107311,"022113",1,NA,"00450","0000001000","0000450000"
20417108112,"022111",1,NA,"01600","0000000700","0001120000"
20417108523,"022113",1,NA,"00300","0000001000","0000300000"
20403099716,"022111",1,NA,"00300","0000000750","0000225000"
20409104116,"022113",1,NA,"00600","0000001000","0000600000"
20417108520,"022113",1,NA,"00450","0000001000","0000450000"
20405101323,"022113",1,NA,"00900","0000000700","0000630000"
20501118512,"022111",7,NA,"00600","0000000300","0000180000"
20511127107,"022111",1,NA,"00500","0000000750","0000375000"
20510126920,"022111",1,NA,"00700","0000000750","0000525000"
20504122114,"022113",1,NA,"00800","0000001250","0001000000"
20502119714,"022111",1,NA,"00600","0000000550","0000330000"
20513129013,"022113",1,NA,"01200","0000001200","0001440000"
20506123716,"022115",1,NA,NA,NA,"0000300000"
20511127120,"022113",1,NA,"00600","0000000500","0000300000"
20502119723,"022111",1,NA,"00600","0000001500","0000900000"
20502120108,"022111",1,NA,"00350","0000001500","0000525000"
20509126112,"022111",1,NA,"01200","0000000600","0000720000"
20505123313,"022113",1,NA,"00700","0000000500","0000350000"
20501118508,"022111",1,NA,"00600","0000000675","0000405000"
20511127112,"022113",1,NA,"00600","0000001250","0000750000"
20507124523,"022113",1,NA,"00300","0000001000","0000300000"
20508124908,"022113",1,NA,"00750","0000000500","0000375000"
20511127114,"022111",1,NA,"00500","0000001000","0000500000"
20513128612,"022115",1,NA,NA,NA,"0000100000"
20514129416,"022113",1,NA,"00800","0000001500","0001200000"
20512128223,"022113",1,NA,"00600","0000000750","0000450000"
20508125320,"022113",1,NA,"00600","0000000750","0000450000"
20502120523,"022113",1,NA,"01200","0000000750","0000900000"
20502120513,"022111",1,NA,"00600","0000000350","0000210000"
20506123720,"022113",1,NA,"00090","0000002500","0000225000"
20502120508,"022113",1,NA,"01200","0000000750","0000900000"
20512128220,"022113",1,NA,"00700","0000000750","0000525000"
20509125723,"022113",1,NA,"00600","0000001500","0000900000"
20514129420,"022111",1,NA,"01800","0000000400","0000720000"
20507124123,"022111",1,NA,"01200","0000000600","0000720000"
20502119323,"022115",1,NA,NA,NA,"0000150000"
20502120912,"022115",1,NA,NA,NA,"0000500000"
20510126512,"022113",1,NA,"00700","0000000750","0000525000"
20502120913,"022115",1,NA,NA,NA,"0000500000"
20509125713,"022113",1,NA,"00500","0000001250","0000625000"
20514129820,"022113",1,NA,"00700","0000001250","0000875000"
20501118520,"022111",1,NA,"00750","0000000700","0000525000"
20510126908,"022111",1,NA,"00600","0000001000","0000600000"
20507124520,"022113",1,NA,"00300","0000001500","0000450000"
20511127520,"022113",1,NA,"00600","0000001250","0000750000"
20502120123,"022111",1,NA,"00700","0000001000","0000700000"
20504122123,"022113",1,NA,"00600","0000000750","0000450000"
20611147423,"022111",1,NA,"00500","0000000500","0000250000"
20611147412,"022111",1,NA,"00600","0000000550","0000330000"
20609146216,"022111",1,NA,"00600","0000000600","0000360000"
20617150420,"022111",1,NA,"00200","0000002000","0000400000"
20609146620,"022111",1,NA,"00800","0000000600","0000480000"
20609146612,"022111",1,NA,"00600","0000000600","0000360000"
20603142920,"022111",1,NA,"00600","0000000600","0000360000"
20616150314,"022113",1,NA,"00600","0000001250","0000750000"
20616150315,"022113",1,NA,"00600","0000000750","0000450000"
20614149123,"022113",1,NA,"00600","0000000750","0000450000"
20603142523,"022111",1,NA,"01200","0000000350","0000420000"
20620151320,"022113",1,NA,"00600","0000000600","0000360000"
20605143720,"022113",1,NA,"00600","0000000600","0000360000"
20601141315,"022113",1,NA,"00600","0000000750","0000450000"
20601141313,"022113",1,NA,"01200","0000000650","0000780000"
20601141308,"022113",1,NA,"00600","0000000750","0000450000"
20601141312,"022113",1,NA,"00600","0000000750","0000450000"
20607145015,"022113",1,NA,"00600","0000000750","0000450000"
20619150914,"022113",1,NA,"00600","0000000500","0000300000"
20602141720,"022111",1,NA,"01200","0000000600","0000720000"
20602141720,"023111",1,NA,NA,NA,"0002000000"
20602141716,"022113",1,NA,"01200","0000000500","0000600000"
20602141712,"022113",1,NA,"01200","0000000600","0000720000"
20604143313,"022111",1,NA,"00300","0000001000","0000300000"
20603142116,"022113",1,NA,"00600","0000000750","0000450000"
20603142108,"022113",1,NA,"00600","0000000750","0000450000"
20612148220,"022113",1,NA,"00600","0000000750","0000450000"
20612148216,"022113",1,NA,"00600","0000000750","0000450000"
20608145809,"022111",1,NA,"00900","0000000650","0000585000"
20610147023,"022113",1,NA,"00600","0000001000","0000600000"
20610147013,"022113",1,NA,"00600","0000001000","0000600000"
20610147008,"022113",1,NA,"00900","0000001000","0000900000"
20708168813,"022111",1,NA,"00300","0000000500","0000150000"
20708168812,"022111",1,NA,"00600","0000000500","0000300000"
20708168820,"022113",1,NA,"00300","0000001000","0000300000"
20707168020,"022111",1,NA,"00400","0000000350","0000140000"
20707168020,"022113",1,NA,"00400","0000001000","0000400000"
20709169214,"022113",1,NA,"00600","0000000600","0000360000"
20709169216,"022115",1,NA,NA,NA,"0000150000"
20714173115,"022113",1,NA,"00600","0000001250","0000750000"
20714173116,"022113",1,NA,"00600","0000000500","0000300000"
20713172516,"022111",1,NA,"00600","0000000750","0000450000"
20705166816,"022113",1,NA,"00600","0000000500","0000300000"
20718174416,"022111",1,NA,"00600","0000001000","0000600000"
20726176912,"022115",1,NA,NA,NA,"0000025000"
20726176916,"022115",1,NA,NA,NA,"0000025000"
20708168823,"022111",1,NA,"00600","0000000500","0000300000"
20721175708,"022113",1,NA,"00400","0000000500","0000200000"
20703165620,"022111",1,NA,"00600","0000000500","0000300000"
20707168416,"022113",1,NA,"01800","0000000750","0001350000"
20707168413,"022113",1,NA,"01800","0000001000","0001800000"
20707168413,"023111",1,NA,NA,NA,"0002400000"
20728177723,"022113",1,NA,"01200","0000000500","0000600000"
20710170416,"022111",1,NA,"00600","0000001000","0000600000"
20728177716,"022115",1,NA,NA,NA,"0000300000"
20728177720,"022115",1,NA,NA,NA,"0000060000"
20725176512,"022113",1,NA,"01200","0000000500","0000600000"
20725176508,"022115",1,NA,NA,NA,"0000300000"
20727177314,"022113",1,NA,"00400","0000000500","0000200000"
20706167608,"022111",1,NA,"00600","0000000600","0000360000"
20706167608,"023111",1,NA,NA,NA,"0007500000"
20706167620,"022111",1,NA,"00600","0000000750","0000450000"
20719174812,"022113",1,NA,"00500","0000000600","0000300000"
20712172108,"022113",1,NA,"00600","0000001250","0000750000"
20729178115,"022113",1,NA,"00600","0000000500","0000300000"
20707168408,"022115",1,NA,NA,NA,"0000300000"
20703165608,"022115",1,NA,NA,NA,"0000200000"
20728177713,"022115",1,NA,NA,NA,"0000300000"
20809195012,"022111",1,NA,"00600","0000000750","0000450000"
20809195023,"022111",1,NA,"00300","0000000750","0000225000"
20807193713,"022111",1,NA,"00600","0000000800","0000480000"
20803190816,"022111",1,NA,"00600","0000000750","0000450000"
20812196420,"022111",1,NA,"00600","0000000750","0000450000"
20818199313,"022113",1,NA,"00600","0000000400","0000240000"
20821200516,"022111",1,NA,"00600","0000000750","0000450000"
20821200511,"022111",1,NA,"00600","0000000750","0000450000"
20805192508,"022111",1,NA,"00600","0000000750","0000450000"
20801189108,"023111",1,NA,NA,NA,"0000200000"
20801189114,"022113",1,NA,"00650","0000000600","0000390000"
20822201310,"022111",1,NA,"00600","0000000750","0000450000"
20808194214,"022111",1,NA,"00200","0000001000","0000200000"
20808194220,"022111",1,NA,"00600","0000000750","0000450000"
20820200108,"022111",1,NA,"00600","0000000800","0000480000"
20820200123,"022111",1,NA,"00400","0000000500","0000200000"
20820200120,"022111",1,NA,"00200","0000000500","0000100000"
20804191616,"022111",1,NA,"00300","0000001200","0000360000"
20803191212,"022111",1,NA,"00600","0000000750","0000450000"
20814197212,"022111",1,NA,"01200","0000000200","0000240000"
20812196007,"022111",1,NA,"00600","0000000750","0000450000"
20804191620,"022111",1,NA,"00600","0000000750","0000450000"
20804192007,"022111",1,NA,"00600","0000000750","0000450000"
20916220012,"022111",1,NA,"00300","0000000800","0000240000"
20916220012,"023111",1,NA,NA,NA,"0001200000"
20920223623,"023111",1,NA,NA,NA,"0000600000"
20906216723,"023111",1,NA,NA,NA,"0000200000"
20913218313,"022111",1,NA,"00300","0000000800","0000240000"
20913218313,"023111",1,NA,NA,NA,"0000800000"
20914219208,"022111",1,NA,"00400","0000000800","0000320000"
20914219208,"023111",1,NA,NA,NA,"0003000000"
20916220016,"022111",1,NA,"00250","0000001000","0000250000"
20916220016,"023111",1,NA,NA,NA,"0000900000"
20919223208,"023111",1,NA,NA,NA,"0006000000"
20919223213,"022115",1,NA,NA,NA,"0000150000"
20914218811,"022113",1,NA,"00600","0000002000","0001200000"
20916220008,"022111",1,NA,"00600","0000000800","0000480000"
20916220013,"022115",1,NA,NA,NA,"0000085000"
20916220013,"023111",1,NA,NA,NA,"0000420000"
20905215916,"022111",1,NA,"00600","0000000400","0000240000"
20918222416,"022115",1,NA,NA,NA,"0000020000"
20936228608,"022111",1,NA,"00600","0000000750","0000450000"
20916220423,"022115",1,NA,NA,NA,"0000050000"
20919222820,"022115",1,NA,NA,NA,"0000500000"
20927224813,"022113",1,NA,"00600","0000000850","0000510000"
20930226212,"022111",1,NA,"00300","0000000400","0000120000"
20935227813,"022111",1,NA,"00600","0000000550","0000330000"
21005244620,"022111",1,NA,"01200","0000000750","0000900000"
21016250613,"022111",1,NA,"00600","0000000700","0000420000"
21022253020,"022113",1,NA,"00600","0000000800","0000480000"
21009247023,"022111",1,NA,"00450","0000000500","0000225000"
21006245013,"022111",1,NA,"00600","0000000750","0000450000"
21008246620,"022111",1,NA,"00300","0000000750","0000225000"
21011248209,"022111",1,NA,"00600","0000000900","0000540000"
21017251020,"022111",1,NA,"00600","0000000700","0000420000"
21019251418,"022111",1,NA,"00150","0000000500","0000075000"
21002242223,"022111",1,NA,"00600","0000000600","0000360000"
21002242623,"022111",1,NA,"00900","0000000850","0000765000"
21002243013,"022111",1,NA,"00300","0000001000","0000300000"
21002243016,"022111",1,NA,"00600","0000000800","0000480000"
21002243413,"022111",1,NA,"00600","0000000750","0000450000"
21002243417,"022113",1,NA,"00300","0000000800","0000240000"
21004243816,"022111",1,NA,"00600","0000000700","0000420000"
21004243820,"022111",1,NA,"00600","0000000700","0000420000"
21005244223,"022111",1,NA,"00600","0000000750","0000450000"
21005244612,"022113",1,NA,"00600","0000000600","0000360000"
21005244613,"022113",1,NA,"00600","0000000600","0000360000"
21007245412,"022111",1,NA,"01200","0000000750","0000900000"
21007245413,"022111",1,NA,"00300","0000000750","0000225000"
21008245813,"022113",1,NA,"00200","0000000600","0000120000"
21008246613,"022111",1,NA,"00300","0000000750","0000225000"
21008246623,"022111",1,NA,"00600","0000000750","0000450000"
21010247413,"022113",1,NA,"01200","0000000600","0000720000"
21011248220,"022111",1,NA,"00600","0000000500","0000300000"
21012248620,"022111",1,NA,"00300","0000000500","0000150000"
21012249008,"022111",1,NA,"00800","0000000750","0000600000"
21014249812,"022111",1,NA,"00600","0000000700","0000420000"
21014249820,"022111",1,NA,"00270","0000000700","0000189000"
21015250223,"022111",1,NA,"00300","0000000750","0000225000"
21016250608,"022113",1,NA,"01200","0000001000","0001200000"
21017251018,"022111",1,NA,"00600","0000000700","0000420000"
21019251412,"022111",1,NA,"00300","0000000700","0000210000"
21019251413,"022111",1,NA,"00210","0000000500","0000105000"
21019251816,"022113",1,NA,"00600","0000003000","0001800000"
21021252613,"022113",1,NA,"00600","0000000750","0000450000"
21021252616,"022111",1,NA,"00300","0000000650","0000195000"
21022253008,"022111",1,NA,"00600","0000000500","0000300000"
21106270720,"022115",1,NA,NA,NA,"0000065000"
21110274112,"023111",1,NA,NA,NA,"0000100000"
21110274113,"023111",1,NA,NA,NA,"0000120000"
21110274116,"023111",1,NA,NA,NA,"0000150000"
21110274123,"023111",1,NA,NA,NA,"0000100000"
21104268108,"023111",1,NA,NA,NA,"0000600000"
21104268120,"023111",1,NA,NA,NA,"0000500000"
21104268113,"023111",1,NA,NA,NA,"0000100000"
21104268908,"022113",1,NA,"00600","0000000500","0000300000"
21104268913,"023111",1,NA,NA,NA,"0001500000"
21113276520,"022115",1,NA,NA,NA,"0000065000"
21111274920,"023111",1,NA,NA,NA,"0000100000"
21107271520,"022115",1,NA,NA,NA,"0000300000"
21103267311,"022115",1,NA,NA,NA,"0000040000"
21103267323,"023111",1,NA,NA,NA,"0001200000"
21103267320,"023111",1,NA,NA,NA,"0001600000"
21101265216,"022115",1,NA,NA,NA,"0000075000"
21111274517,"022113",1,NA,"00400","0000001200","0000480000"
