"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
11508338712,"04",3,1,"28",1,2,41,2,4
11508338712,"05",3,1,"22",1,2,21,2,4
11508338720,"01",1,1,"41",2,NA,NA,1,1
11508338720,"02",2,2,"38",1,2,11,5,1
11508338720,"03",3,1,"17",1,1,41,4,4
11508338720,"04",3,2,"11",1,1,11,4,4
11508338716,"01",1,1,"70",2,NA,NA,1,2
11508338716,"02",3,1,"36",1,2,52,1,4
11508338716,"03",3,2,"28",1,2,52,2,4
11508338708,"01",1,1,"48",1,2,52,1,1
11508338708,"02",2,2,"38",1,2,21,5,1
11508338708,"03",3,1,"20",1,1,52,4,4
11508338708,"04",3,1,"16",1,1,31,4,4
11508338708,"05",3,1,"08",1,1,11,NA,NA
11508338713,"01",1,1,"53",1,2,71,1,1
11508338713,"02",2,2,"53",1,2,71,1,1
11508338713,"03",3,2,"04",NA,NA,NA,NA,NA
11508338723,"01",1,1,"56",1,2,11,1,1
11508338723,"02",2,2,"45",1,2,11,5,1
11508338723,"03",3,1,"28",1,2,41,2,4
11502333523,"01",1,2,"61",2,NA,NA,3,2
11502333508,"01",1,1,"55",1,2,51,1,1
11502333508,"02",2,2,"59",1,2,41,5,1
11502333508,"03",3,1,"19",1,1,52,4,4
11502333512,"01",1,1,"46",1,2,21,1,1
11502333512,"02",2,2,"43",1,2,11,5,1
11502333512,"03",3,1,"17",1,1,41,4,4
11502333512,"04",3,1,"09",1,1,11,NA,NA
11502333512,"05",3,1,"09",1,1,11,NA,NA
11502333520,"01",1,1,"48",1,2,41,1,1
11502333520,"02",2,2,"42",1,2,41,5,1
11502333520,"03",3,2,"23",1,2,41,5,4
11502333520,"04",3,1,"20",1,2,41,6,4
11503335108,"01",1,1,"41",1,2,11,1,1
11503335108,"02",2,2,"30",1,2,41,5,1
11503335108,"03",3,2,"02",NA,NA,NA,NA,NA
11503335109,"01",1,1,"45",1,2,41,1,1
11503335109,"02",2,2,"35",1,2,21,5,1
11503335109,"03",3,1,"14",1,1,31,4,4
11503335109,"04",3,2,"13",1,1,21,4,4
11503335109,"05",3,1,"05",NA,NA,NA,NA,NA
11503335109,"06",3,2,"05",NA,NA,NA,NA,NA
11503335113,"01",1,1,"50",1,2,51,1,1
11503335113,"02",2,2,"41",1,2,11,5,1
11503335113,"03",3,1,"22",1,2,52,6,4
11503335113,"04",3,1,"19",1,1,52,4,4
11503335117,"01",1,1,"38",1,2,53,1,1
11503335117,"02",2,2,"28",1,1,53,4,1
11503335120,"01",1,1,"46",1,2,41,3,1
11503335120,"02",2,2,"40",1,2,11,5,1
11503335120,"03",3,1,"23",1,2,51,6,4
11503335120,"04",3,1,"22",1,2,41,6,4
11503335120,"05",3,1,"21",1,2,41,2,4
11503335120,"06",3,1,"04",NA,NA,NA,NA,NA
11503335123,"01",1,1,"34",1,2,51,1,1
11503335123,"02",2,2,"26",1,2,52,5,1
11503335123,"03",3,1,"03",NA,NA,NA,NA,NA
11504335507,"01",1,1,"27",1,2,41,1,1
11504335507,"02",2,2,"23",1,2,11,3,1
11504335512,"01",1,1,"62",2,NA,NA,1,1
11504335512,"02",2,2,"55",2,NA,NA,5,1
11504335512,"03",3,2,"19",2,NA,NA,5,4
11504335523,"01",1,1,"31",1,2,52,1,1
11504335523,"02",2,2,"27",1,2,51,5,1
11504335523,"03",3,1,"02",NA,NA,NA,NA,NA
11504335507,"03",3,2,"00",NA,NA,NA,NA,NA
11504335514,"01",1,1,"43",1,2,11,1,1
11504335514,"02",2,2,"35",1,2,11,5,1
11504335514,"03",3,2,"14",1,1,21,4,4
11504335514,"04",3,2,"07",1,1,11,NA,NA
11504335514,"05",3,2,"04",NA,NA,NA,NA,NA
11504335516,"01",1,1,"58",2,NA,NA,1,1
11504335516,"02",2,2,"48",2,NA,NA,5,1
11504335516,"03",3,1,"19",1,2,21,1,4
11504335516,"04",3,1,"17",1,1,31,4,4
11504335516,"05",3,1,"22",1,2,41,1,4
11504335520,"01",1,1,"24",1,2,11,1,1
11504335520,"02",2,2,"27",1,2,41,5,1
11504335520,"03",3,2,"02",NA,NA,NA,NA,NA
11503333908,"01",1,1,"26",1,2,41,1,1
11503333908,"02",2,2,"26",1,1,52,4,1
11503333908,"03",3,2,"01",NA,NA,NA,NA,NA
11503333912,"01",1,1,"58",1,2,41,3,1
11503333912,"02",2,2,"54",1,2,11,5,1
11503333912,"03",3,1,"27",1,2,52,2,4
11503333912,"04",3,1,"25",1,2,52,2,4
11503333913,"01",1,1,"50",1,2,51,3,1
11503333913,"02",2,2,"40",1,2,41,5,1
11503333913,"03",3,1,"16",1,1,31,4,4
11503333916,"01",1,1,"30",1,2,53,1,1
11503333916,"02",2,2,"30",1,1,53,1,1
11503333916,"03",3,2,"01",NA,NA,NA,NA,NA
11503333920,"01",1,1,"56",1,2,21,3,1
11503333920,"02",2,2,"48",1,2,11,5,1
11503333920,"03",3,1,"25",1,1,52,4,4
11503333923,"01",1,1,"65",1,2,41,3,1
11503333923,"02",2,2,"62",1,2,11,5,1
11503333923,"03",3,2,"46",1,2,11,5,4
11503335109,"07",6,1,"78",2,NA,NA,3,2
11502332720,"01",1,1,"42",1,2,41,1,1
11502332720,"02",2,2,"32",1,2,41,5,1
11502332720,"03",3,1,"10",1,1,11,4,4
11502332720,"04",3,1,"02",NA,NA,NA,NA,NA
11502332716,"01",1,1,"79",1,2,11,3,1
11502332716,"02",2,2,"65",2,NA,NA,5,1
11502332712,"01",1,1,"37",1,2,21,1,1
11502332712,"02",2,2,"30",1,2,11,5,1
11502332712,"03",3,1,"14",1,1,11,4,4
11502332712,"04",3,2,"04",NA,NA,NA,NA,NA
11502332708,"01",1,1,"79",1,2,71,3,1
11502332708,"02",2,2,"70",2,NA,NA,5,1
11502332713,"01",1,2,"39",1,2,41,3,4
11502332713,"02",7,2,"37",1,2,41,5,4
11502332713,"03",7,1,"34",1,2,41,1,4
11502332723,"01",1,1,"41",1,2,21,1,1
11502332723,"02",2,2,"38",1,2,71,5,1
11502332723,"03",3,2,"17",1,2,11,5,4
11501331912,"01",1,2,"69",2,NA,NA,3,2
11501331923,"01",1,1,"74",1,2,11,1,1
11501331923,"02",2,2,"70",1,2,11,5,1
11501331923,"03",3,2,"42",1,2,11,5,4
11501331920,"01",1,1,"86",1,2,71,3,1
11501331920,"02",2,2,"72",1,2,71,5,1
11506337116,"01",1,1,"23",1,2,11,1,1
11506337116,"02",2,2,"15",2,NA,NA,5,1
11506337123,"01",1,1,"43",1,2,11,1,1
11506337123,"02",2,2,"37",1,2,11,5,1
11506337123,"03",3,2,"16",1,1,21,4,4
11508338307,"01",1,1,"42",1,2,52,1,1
11508338307,"02",2,2,"28",1,2,52,5,1
11508338320,"01",1,1,"33",1,2,11,1,1
11508338320,"02",2,2,"26",1,2,41,5,1
11508338320,"03",3,1,"08",1,1,11,NA,NA
11508338320,"04",3,2,"02",NA,NA,NA,NA,NA
11508338318,"01",1,1,"44",1,2,53,1,1
11508338318,"02",2,2,"46",1,2,52,1,1
11508338318,"03",3,1,"17",1,1,41,4,4
11508338318,"04",3,2,"13",1,1,11,4,4
11503334716,"01",1,1,"66",1,2,11,1,1
11503334716,"02",2,2,"63",1,2,71,5,1
11503334716,"03",3,1,"28",1,2,41,2,4
11503334716,"04",3,2,"24",1,2,41,5,4
11503334716,"05",3,2,"19",1,1,52,4,4
11503334712,"01",1,1,"28",1,2,52,1,1
11503334712,"02",2,2,"19",1,2,41,5,1
11503334720,"01",1,1,"70",1,2,52,3,2
11503334708,"01",1,1,"69",1,2,11,3,1
11503334708,"02",2,2,"69",1,2,71,5,1
11503334723,"01",1,1,"65",1,2,11,3,1
11503334723,"02",2,2,"52",1,2,71,5,1
11503334723,"03",3,1,"33",1,2,41,2,4
11503334723,"04",3,1,"31",1,2,41,2,4
11503334713,"01",1,1,"57",1,2,11,1,1
11503334713,"02",2,2,"42",1,2,11,5,1
11503334713,"03",3,1,"28",1,2,21,2,1
11503334713,"04",3,1,"23",1,2,41,2,4
11503334713,"05",3,2,"18",1,1,41,4,4
11503334713,"06",3,2,"16",1,1,31,4,4
11503334713,"07",4,2,"17",1,2,41,5,1
11502332307,"01",1,1,"40",1,2,53,1,1
11502332307,"02",2,2,"34",1,2,52,3,1
11502332307,"03",3,1,"08",1,1,11,NA,NA
11502332307,"04",3,2,"00",NA,NA,NA,NA,NA
11501331512,"01",1,1,"63",1,2,11,1,1
11501331512,"02",2,2,"60",2,NA,NA,5,1
11501331512,"03",3,1,"29",1,2,41,1,4
11501331512,"04",3,2,"31",1,2,52,1,4
11501331512,"05",3,2,"26",1,2,52,2,4
11501331514,"01",1,1,"38",1,2,52,1,1
11501331514,"02",2,2,"36",1,2,52,5,1
11501331514,"03",3,2,"10",1,1,11,4,4
11501331514,"04",3,2,"02",NA,NA,NA,NA,NA
11501331517,"01",1,1,"41",1,2,11,1,1
11501331517,"02",2,2,"36",1,2,41,5,1
11501331517,"03",3,1,"15",1,1,31,4,4
11501331517,"04",3,1,"10",1,1,11,4,4
11501331520,"01",1,1,"29",1,2,21,2,1
11501331520,"02",2,2,"27",1,2,11,3,1
11501331520,"03",3,2,"03",NA,NA,NA,NA,NA
11501331517,"05",3,2,"03",NA,NA,NA,NA,NA
11505336323,"01",1,1,"76",2,NA,NA,3,2
11509339123,"01",1,1,"40",1,2,11,1,1
11509339123,"02",2,2,"35",2,NA,NA,5,1
11509339123,"03",3,2,"14",1,1,11,4,4
11509339123,"04",3,2,"05",NA,NA,NA,NA,NA
11509339115,"01",1,1,"52",2,NA,NA,1,1
11509339115,"02",2,2,"45",1,2,11,5,1
11509339115,"03",3,2,"27",1,2,52,5,1
11509339115,"04",3,1,"21",1,2,41,2,4
11509339115,"05",3,2,"16",1,1,31,4,4
11509339115,"06",3,1,"11",1,1,11,4,4
11509339110,"01",1,1,"67",2,NA,NA,1,1
11509339110,"02",2,2,"59",2,NA,NA,5,1
11505336313,"01",1,2,"80",2,NA,NA,3,2
11505336313,"02",3,1,"44",1,2,41,2,3
11505336313,"03",5,2,"19",1,2,41,5,1
11505336313,"04",5,1,"14",1,1,21,4,4
11509339120,"01",1,1,"45",1,2,52,1,1
11509339120,"02",2,2,"26",1,2,41,5,1
11509339120,"03",3,2,"04",NA,NA,NA,NA,NA
11505336308,"01",1,1,"45",1,2,21,1,1
11505336308,"02",2,2,"44",1,2,51,1,1
11505336308,"03",3,1,"14",1,1,21,4,4
11509339110,"03",3,1,"29",1,2,41,1,4
11509339110,"04",3,1,"27",1,2,21,2,4
11509339110,"05",3,2,"25",1,2,21,5,4
11502333108,"01",1,1,"42",1,2,41,1,1
11502333120,"01",1,1,"30",1,2,41,1,1
11502333120,"02",2,2,"30",1,2,41,5,1
11502333108,"02",2,2,"42",1,2,41,5,1
11502333108,"03",3,2,"19",1,1,41,4,4
11502333112,"01",1,2,"55",2,NA,NA,3,2
11502333113,"01",1,2,"54",2,NA,NA,3,2
11502333116,"01",1,1,"80",2,NA,NA,6,1
11502333116,"02",2,2,"70",2,NA,NA,5,1
11502333116,"03",3,1,"40",1,2,41,2,4
11502333116,"04",3,2,"30",1,2,52,2,4
11502333123,"01",1,1,"78",1,2,11,3,1
11502333123,"02",2,2,"64",2,NA,NA,5,1
11502333123,"03",3,2,"18",1,1,41,4,4
11505336708,"01",1,2,"58",2,NA,NA,3,2
11505336708,"02",3,1,"35",2,NA,NA,2,4
11505336708,"03",3,2,"26",1,2,11,5,4
11505336708,"04",3,1,"25",1,2,21,1,4
11505336708,"05",3,1,"18",1,2,21,2,4
11505336708,"06",5,2,"14",1,1,21,4,4
11505336708,"07",5,2,"08",1,1,11,NA,NA
11505336712,"01",1,2,"55",2,NA,NA,3,2
11505336712,"02",3,1,"23",1,1,52,1,4
11505336716,"01",1,1,"54",1,2,71,3,1
11505336716,"02",2,2,"53",2,NA,NA,5,1
11505336718,"01",1,1,"79",2,NA,NA,6,1
11505336718,"02",2,2,"67",2,NA,NA,5,1
11505336718,"03",3,2,"28",1,2,52,5,4
11505336720,"01",1,1,"75",2,NA,NA,3,1
11505336720,"02",2,2,"63",2,NA,NA,5,1
11505336720,"03",3,1,"19",1,1,51,4,4
11505336723,"01",1,1,"30",1,2,52,2,1
11505336723,"02",2,2,"19",1,2,11,5,1
11505336723,"03",3,2,"03",NA,NA,NA,NA,NA
11507337913,"01",1,1,"62",1,2,11,3,1
11507337913,"02",2,2,"70",2,NA,NA,5,1
11507337913,"03",3,2,"33",1,1,52,4,4
11505335923,"01",1,1,"62",1,2,11,1,1
11505335923,"02",2,2,"57",2,NA,NA,5,1
11505335910,"01",1,1,"61",1,2,71,3,1
11505335912,"01",1,1,"40",1,2,21,1,1
11505335912,"02",2,2,"37",1,2,21,5,1
11505335912,"03",3,1,"13",1,1,21,4,4
11505335916,"01",1,1,"50",1,2,11,1,1
11505335916,"02",2,2,"45",1,2,71,5,1
11505335913,"01",1,1,"57",1,2,11,3,1
11505335913,"02",2,2,"55",2,NA,NA,5,1
11505335913,"03",3,1,"33",1,2,11,2,3
11505335913,"04",3,2,"20",1,1,52,4,4
11505335910,"02",2,2,"51",2,NA,NA,5,1
11505335920,"01",1,1,"54",1,2,41,1,1
11505335920,"02",2,2,"45",1,2,71,5,1
11505335920,"03",3,2,"18",1,1,52,4,4
11505335920,"04",3,1,"28",1,2,51,2,4
11505335920,"05",3,1,"14",1,1,31,4,4
11503334315,"01",1,1,"49",1,2,21,1,1
11503334315,"02",2,2,"42",1,2,41,5,1
11503334315,"03",3,2,"22",1,1,52,4,4
11503334315,"04",3,2,"21",1,1,52,4,4
11503334315,"05",3,2,"01",NA,NA,NA,NA,NA
11503334723,"05",3,2,"29",1,2,41,5,4
11502332312,"01",1,1,"56",2,NA,NA,1,1
11502332312,"02",2,2,"62",2,NA,NA,5,1
11502332312,"03",3,2,"26",1,2,52,2,4
11502332312,"04",3,1,"24",1,2,52,2,4
11502332313,"01",1,1,"42",1,2,52,1,1
11503334312,"01",1,2,"58",1,2,71,3,3
11503334312,"02",3,1,"35",1,2,11,2,4
11503334312,"03",3,1,"31",1,2,11,2,4
11503334312,"04",3,1,"24",1,2,11,2,4
11503334318,"01",1,1,"62",1,2,51,3,1
11503334318,"02",2,2,"56",1,2,41,5,1
11503334318,"03",3,1,"32",1,2,52,1,4
11503334318,"04",3,2,"20",1,1,41,4,4
11506337107,"01",1,1,"23",1,2,11,1,1
11506337107,"02",2,2,"18",1,2,11,5,1
11506337107,"03",3,2,"01",NA,NA,NA,NA,NA
11506337108,"01",1,1,"27",1,2,11,1,1
11506337108,"02",2,2,"19",1,2,11,5,1
11506337108,"03",3,2,"03",NA,NA,NA,NA,NA
11506337108,"04",3,1,"01",NA,NA,NA,NA,NA
11502332313,"02",2,2,"37",1,2,51,1,1
11502332313,"03",3,2,"10",1,1,11,4,4
11502332313,"04",3,1,"05",NA,NA,NA,NA,NA
11502332323,"01",1,1,"39",1,2,41,1,1
11502332323,"02",2,2,"34",1,2,41,5,1
11502332323,"03",3,2,"09",1,1,11,NA,NA
11503334309,"01",1,1,"54",1,2,41,3,1
11503334309,"02",2,2,"45",1,2,11,5,1
11503334309,"03",3,1,"19",1,1,41,4,4
11503334309,"04",3,1,"17",1,1,41,4,4
11503334309,"05",3,1,"12",1,1,11,4,4
11503334309,"06",3,1,"06",2,NA,NA,NA,NA
11503334320,"01",1,1,"66",1,2,11,3,2
11503334323,"01",1,1,"64",1,2,21,1,1
11503334323,"02",2,2,"53",1,2,11,5,1
11503334323,"03",3,1,"30",1,2,51,2,4
11503334323,"04",3,2,"23",1,2,52,5,4
11506337115,"01",1,1,"25",1,2,11,1,1
11506337115,"02",2,2,"23",1,2,11,5,1
11506337120,"01",1,1,"81",2,NA,NA,3,1
11506337120,"02",2,2,"50",2,NA,NA,5,1
11506337120,"03",3,1,"21",1,1,51,4,4
11506337123,"04",3,2,"10",1,1,11,4,4
11506337123,"05",3,2,"08",1,1,11,NA,NA
11501331523,"01",1,2,"62",2,NA,NA,3,2
11501331523,"02",3,2,"39",1,2,71,6,4
11501331523,"03",3,2,"33",1,2,71,6,4
11501331907,"01",1,1,"46",1,2,21,1,1
11501331907,"02",2,2,"44",1,2,11,5,1
11501331907,"03",3,2,"22",1,2,52,2,4
11501331907,"04",3,1,"15",1,1,31,4,4
11501331915,"01",1,1,"53",1,2,51,1,1
11501331915,"02",2,2,"47",1,2,11,5,1
11501331915,"03",3,2,"30",1,2,52,5,4
11501331915,"04",3,1,"28",1,2,52,5,4
11501331915,"05",3,2,"25",1,2,52,2,4
11501331915,"06",3,1,"22",1,1,52,4,4
11502333108,"04",3,1,"11",1,1,11,4,4
11506337115,"03",3,1,"00",NA,NA,NA,NA,NA
11508338307,"03",3,1,"06",1,1,11,NA,NA
11508338308,"01",1,1,"49",1,2,11,1,1
11508338308,"02",2,2,"35",1,2,21,5,1
11508338308,"03",3,1,"19",1,1,41,4,4
11508338308,"04",3,1,"11",1,1,11,4,4
11508338316,"01",1,1,"46",1,2,52,1,1
11508338316,"02",2,2,"43",1,2,51,1,1
11508338316,"03",3,1,"17",1,1,41,4,4
11508338316,"04",3,2,"13",1,1,11,4,4
11508338316,"05",3,2,"12",1,1,11,4,4
11508338323,"01",1,1,"24",1,1,52,4,4
11508338323,"02",6,2,"41",1,2,21,3,2
11505336312,"01",1,1,"33",1,2,41,1,1
11505336312,"02",2,2,"32",1,2,41,5,1
11505336312,"03",3,2,"08",1,1,11,NA,NA
11505336320,"01",1,1,"56",1,2,52,1,1
11505336320,"02",2,2,"50",1,2,41,5,1
11505336320,"03",3,1,"20",1,2,51,2,4
11507337916,"01",1,1,"76",2,NA,NA,3,1
11507337916,"02",2,2,"55",2,NA,NA,5,1
11507337916,"03",3,2,"12",1,1,21,4,4
11507337920,"01",1,1,"42",1,2,21,1,1
11507337920,"02",2,2,"38",1,2,11,5,1
11507337920,"03",3,1,"18",1,2,41,6,4
11507337920,"04",3,1,"16",1,1,31,4,4
11507337920,"05",3,2,"05",NA,NA,NA,NA,NA
11507337923,"01",1,1,"28",1,2,11,1,1
11507337923,"02",2,2,"21",1,2,41,5,1
11507337923,"03",3,2,"02",NA,NA,NA,NA,NA
11509339112,"01",1,1,"51",1,2,52,1,1
11509339112,"02",2,2,"43",1,2,41,5,1
11509339112,"03",3,2,"16",1,1,41,4,4
11509339112,"04",3,2,"11",1,1,11,4,4
11509339116,"01",1,1,"51",2,NA,NA,1,1
11509339116,"02",2,2,"43",1,2,71,5,1
11509339116,"03",3,1,"19",1,1,41,4,4
11505336316,"01",1,1,"68",2,NA,NA,3,1
11505336316,"02",2,2,"61",2,NA,NA,5,1
11505336316,"03",3,1,"21",1,2,52,6,4
11507337908,"01",1,1,"43",1,2,11,1,1
11507337908,"02",2,2,"38",1,2,11,5,1
11507337908,"03",3,2,"16",1,1,31,4,4
11507337908,"04",3,1,"08",1,1,11,NA,NA
11507337912,"01",1,1,"60",2,NA,NA,1,1
11507337912,"02",2,2,"55",2,NA,NA,5,1
11507337912,"03",3,1,"27",1,2,53,2,4
11507337912,"04",3,2,"30",1,2,41,2,4
11507337912,"05",3,2,"22",1,1,52,4,4
11502332320,"01",1,1,"60",1,2,51,3,1
11502332320,"02",2,2,"45",1,2,41,5,1
11502332320,"03",3,1,"28",1,2,53,2,4
11501331508,"01",1,1,"30",1,2,41,1,1
11501331508,"02",2,2,"24",1,2,21,5,1
11501331508,"03",3,1,"02",NA,NA,NA,NA,NA
11501331917,"01",1,1,"47",1,2,11,1,1
11501331917,"02",2,2,"45",1,2,11,5,1
11501331917,"03",3,1,"26",1,2,41,2,4
11501331917,"04",3,1,"21",1,2,21,1,4
11501331917,"05",3,2,"01",NA,NA,NA,NA,NA
11502332314,"01",1,1,"55",1,2,41,2,1
11502332314,"02",2,2,"50",1,2,21,5,1
11502333518,"01",1,1,"35",1,2,41,1,1
11502333518,"02",2,2,"31",1,2,51,1,1
11502333515,"01",1,1,"63",1,2,21,3,1
11502333515,"02",2,2,"62",1,2,41,3,1
11602351718,"01",1,1,"63",2,NA,NA,1,1
11602351718,"02",2,2,"56",2,NA,NA,5,1
11602351718,"03",3,2,"27",1,2,52,2,4
11602351718,"04",3,1,"19",1,1,41,4,4
11601350513,"01",1,1,"67",2,NA,NA,3,1
11601350513,"02",2,2,"57",2,NA,NA,1,1
11601350513,"03",3,1,"23",1,1,52,1,4
11601350509,"01",1,1,"80",2,NA,NA,3,1
11601350509,"02",2,2,"70",2,NA,NA,5,1
11601350509,"03",3,1,"33",1,2,21,6,4
11601350509,"04",3,2,"30",1,2,21,5,4
11601350509,"05",3,1,"28",1,2,41,6,4
11601350509,"06",3,1,"26",1,2,21,6,4
11601350509,"07",3,1,"23",1,2,41,2,4
11603352916,"01",1,1,"50",1,2,11,1,1
11603352916,"02",2,2,"47",1,2,11,5,1
11603352916,"03",3,1,"26",1,2,52,2,4
11603352916,"04",3,2,"23",1,1,52,4,4
11603352916,"05",3,2,"15",1,1,31,4,4
11604354113,"01",1,1,"55",2,NA,NA,1,1
11604354113,"02",2,2,"45",2,NA,NA,1,1
11604354113,"03",3,1,"27",1,1,52,4,4
11604354113,"04",3,1,"24",1,2,31,1,4
11604354113,"05",3,1,"22",1,2,41,1,4
11604354113,"06",3,2,"21",1,2,41,5,4
11604354113,"07",3,2,"07",1,1,11,NA,NA
11603352907,"01",1,1,"53",2,NA,NA,1,1
11603352907,"02",2,2,"44",2,NA,NA,5,1
11603352907,"03",3,1,"14",1,1,21,4,4
11603352907,"04",3,2,"06",1,1,11,NA,NA
11603352920,"01",1,1,"27",1,2,41,1,1
11603352920,"02",2,2,"29",1,2,41,5,1
11604354120,"01",1,1,"48",1,2,21,1,1
11604354120,"02",2,2,"40",2,NA,NA,5,1
11602351712,"01",1,2,"56",1,2,71,1,2
11602351712,"02",3,1,"34",1,2,52,2,4
11602351712,"03",3,1,"26",1,2,52,2,4
11602351712,"04",3,1,"20",1,1,52,4,4
11602351720,"01",1,1,"44",1,2,21,1,1
11602351720,"02",2,2,"33",1,2,51,5,1
11602351720,"03",3,1,"10",1,1,11,4,4
11602351723,"01",1,1,"76",2,NA,NA,3,1
11602351723,"02",2,2,"70",2,NA,NA,5,1
11602351713,"01",1,2,"73",2,NA,NA,3,2
11601350512,"01",1,2,"65",2,NA,NA,3,2
11606355323,"01",1,1,"31",1,2,41,1,1
11606355323,"02",2,2,"31",1,2,41,5,1
11606355323,"03",3,1,"02",NA,NA,NA,NA,NA
11601349320,"01",1,2,"47",2,NA,NA,3,2
11601349320,"02",3,1,"21",1,2,41,6,4
11601349320,"03",3,1,"18",1,2,11,2,4
11603353308,"01",1,1,"60",2,NA,NA,3,1
11603353308,"02",2,2,"46",1,2,21,5,1
11603353308,"03",3,1,"28",1,2,51,2,1
11603353308,"04",3,2,"24",1,2,52,5,4
11603353308,"05",3,2,"23",1,2,51,5,4
11603353308,"06",3,1,"18",1,2,41,2,4
11601350920,"01",1,1,"50",1,2,51,3,1
11601350920,"02",2,2,"47",1,2,52,3,1
11601350923,"01",1,2,"70",2,NA,NA,3,2
11601350913,"01",1,1,"33",1,1,53,1,1
11604354108,"01",1,1,"42",1,1,51,1,1
11604354108,"02",2,2,"36",1,2,41,5,1
11604354108,"03",2,2,"41",1,2,11,5,1
11604354108,"04",3,1,"12",1,1,21,4,4
11604354108,"05",7,2,"32",2,NA,NA,3,4
11604354108,"06",7,1,"40",2,NA,NA,3,4
11606355313,"01",1,1,"75",2,NA,NA,3,1
11606355313,"02",2,2,"73",2,NA,NA,5,1
11606355313,"03",3,2,"35",1,2,41,6,4
11606355313,"04",3,1,"31",1,2,21,2,4
11606355313,"05",3,1,"27",1,2,21,6,4
11606355316,"01",1,1,"33",1,2,41,1,1
11606355316,"02",2,2,"34",1,2,51,5,1
11607356117,"01",1,1,"52",1,2,11,3,1
11607356117,"02",2,2,"42",1,2,11,5,1
11607356117,"03",3,2,"08",1,1,11,NA,NA
11607356117,"04",3,1,"06",1,1,11,NA,NA
11607356117,"05",3,1,"03",NA,NA,NA,NA,NA
11607356123,"01",1,1,"77",1,2,71,3,1
11607356123,"02",2,2,"77",2,NA,NA,5,1
11607356508,"01",1,1,"57",2,NA,NA,1,1
11607356508,"02",2,2,"53",2,NA,NA,5,1
11607356508,"03",3,1,"30",1,1,61,4,4
11607356508,"04",3,1,"21",1,1,52,4,4
11607356508,"05",3,1,"19",1,2,41,2,4
11607356508,"06",3,1,"10",1,1,11,4,4
11607356520,"01",1,1,"77",2,NA,NA,3,1
11607356520,"02",2,2,"63",2,NA,NA,5,1
11607356908,"01",1,1,"61",1,2,21,1,1
11607356908,"02",2,2,"57",1,2,11,5,1
11607356908,"03",3,1,"26",1,2,51,2,4
11607356908,"04",3,1,"20",1,1,51,4,4
11607356516,"01",1,1,"46",1,2,41,3,1
11607356516,"02",2,2,"40",1,2,11,5,1
11607356516,"03",3,1,"09",1,1,11,NA,NA
11607356516,"04",3,2,"08",1,1,11,NA,NA
11606355707,"01",1,1,"58",1,2,21,3,1
11606355707,"02",2,2,"57",2,NA,NA,5,1
11606355707,"03",3,1,"27",1,2,52,2,4
11602352123,"01",1,1,"65",1,2,21,3,1
11602352123,"02",2,2,"60",2,NA,NA,5,1
11602352123,"03",3,1,"25",1,1,52,4,4
11602352120,"01",1,1,"39",1,2,31,1,1
11602352120,"02",2,2,"28",1,2,51,5,1
11602352120,"03",3,1,"03",NA,NA,NA,NA,NA
11602352108,"01",1,1,"51",2,NA,NA,1,1
11602352108,"02",2,2,"30",1,2,21,5,1
11602352108,"03",3,2,"11",1,1,11,4,4
11602352108,"04",3,2,"07",1,1,11,NA,NA
11602352112,"01",1,1,"47",1,2,21,1,1
11602352112,"02",2,2,"37",2,NA,NA,5,1
11602352112,"03",3,2,"12",1,1,11,4,4
11606355712,"01",1,1,"43",1,2,41,1,1
11606355712,"02",2,2,"38",1,2,52,3,1
11606355712,"03",3,2,"15",1,1,31,4,4
11606355712,"04",3,1,"12",1,1,11,4,4
11601351318,"01",1,1,"52",1,2,51,3,2
11601351318,"02",3,1,"23",1,1,52,4,4
11601351318,"03",3,2,"28",1,1,52,4,1
11601351318,"04",4,1,"31",1,2,53,1,1
11606355320,"01",1,1,"45",1,2,41,1,1
11606355320,"02",2,2,"37",1,2,51,5,1
11606355320,"03",3,2,"14",1,1,31,4,4
11606355320,"04",3,2,"10",1,1,11,4,4
11601349320,"04",3,1,"10",1,1,11,4,4
11607356120,"01",1,1,"41",1,1,61,1,1
11607356120,"02",2,2,"37",1,1,53,1,1
11607356120,"03",3,2,"10",1,1,11,4,4
11607356120,"04",3,1,"05",NA,NA,NA,NA,NA
11607356113,"01",1,1,"60",1,2,11,1,1
11601351310,"01",1,1,"55",1,2,31,2,4
11601351310,"02",7,2,"48",1,2,41,3,4
11601351320,"01",1,1,"46",1,2,11,1,1
11601351320,"02",2,2,"41",1,2,11,5,1
11601351320,"03",3,2,"21",1,1,51,4,4
11601351320,"04",3,1,"15",1,1,41,4,4
11604354113,"08",3,1,"04",NA,NA,NA,NA,NA
11604354117,"01",1,1,"46",1,2,52,1,1
11604354117,"02",2,2,"47",1,2,41,1,1
11604354117,"03",3,2,"20",1,1,52,4,4
11604354117,"04",3,1,"18",1,1,31,4,4
11604354123,"01",1,1,"57",1,2,11,1,1
11604354123,"02",2,2,"48",1,2,71,5,1
11604354123,"03",3,1,"31",1,2,41,1,4
11604354123,"04",3,2,"26",1,1,71,4,4
11604354123,"05",3,2,"24",1,2,51,2,4
11604354123,"06",3,2,"22",1,2,51,2,4
11602352108,"05",3,1,"05",NA,NA,NA,NA,NA
11601350913,"02",2,2,"28",1,2,53,1,1
