"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
22808686514,"02",1,6111,"01110",6,1,"6",6,"0","0","0","0","0",0,0
22808686511,"02",1,6121,"01440",5,1,"5",7,"0","00000025000000","0","0","0",9e+07,6.5e+07
22804681716,"01",1,8332,"49230",5,2,"10",6,"0","00000264000000","0","0","0",8.4e+08,5.76e+08
22801677308,"01",1,7231,"45200",5,2,"8",7,"0","0","00000002000000","00000016000000","0",1.98e+08,1.8e+08
22805683309,"01",1,8322,"49230",5,2,"8",4,"0","00000095000000","00000030000000","00000015000000","0",3.4e+08,2e+08
22805683323,"01",1,6111,"01110",5,1,"4",4,"00000003000000","00000011200000","0","00000006000000","0",1.3e+08,109800000
22805683314,"02",1,5224,"47212",6,2,"3",7,"0","0","0","0","0",0,0
22802678520,"01",1,6111,"01110",5,1,"7",2,"0","00000013000000","0","00000002500000","0",5.5e+07,39500000
22802678514,"01",1,6111,"01110",4,1,"7",3,"00000005000000","00000025000000","0","00000006000000","0",1.4e+08,1.04e+08
22802679720,"01",1,6112,"01240",5,1,"7",1,"0","00000010000000","0","0","0",3e+07,2e+07
22802679723,"01",1,8322,"49220",5,2,"7",6,"0","00000060000000","00000025000000","0","0",2.23e+08,1.38e+08
22802679717,"01",1,8322,"49220",5,2,"7",6,"0","00000040000000","00000020000000","0","0",1.45e+08,8.5e+07
22805683714,"01",1,6111,"01110",5,1,"6",4,"0","00000003000000","0","0","0",1e+08,9.7e+07
22805683714,"02",1,6121,"01440",5,1,"7",7,"0","00000030000000","0","0","0",1.4e+08,1.1e+08
22805683720,"02",1,6121,"01411",5,1,"6",7,"0","00000020000000","0","0","0",1.2e+08,1e+08
22802678515,"01",1,6112,"01240",5,1,"6",2,"0","00000018000000","0","00000005000000","0",1.8e+08,1.57e+08
22802679711,"01",1,8322,"49220",5,2,"8",6,"0","00000070000000","00000030000000","0","0",2.68e+08,1.68e+08
22802679713,"02",1,7318,"13931",5,2,"5",4,"0","00000015000000","0","0","0",4e+07,2.5e+07
22805683717,"01",1,6111,"01110",5,1,"5",7,"0","00000004000000","0","00000006000000","0",2e+08,1.9e+08
22805683717,"02",1,6121,"01411",5,1,"6",7,"0","00000010000000","0","0","0",3e+07,2e+07
22807686123,"01",1,6111,"01110",5,1,"7",3,"0","00000010000000","0","00000045500000","0",1.2e+08,64500000
22808687323,"01",1,6121,"01440",4,1,"6",7,"00000015000000","00000100000000","0","0","0",2e+08,8.5e+07
22808687323,"02",1,6111,"01110",5,1,"7",1,"0","00000012000000","0","00000011000000","0",5e+07,2.7e+07
22808687307,"01",1,6121,"01440",5,1,"5",7,"0","00000150000000","0","0","0",2.6e+08,1.1e+08
22808687307,"01",1,6111,"01110",5,1,"5",1,"0","00000005500000","0","00000006000000","0",3.5e+07,23500000
22807686120,"01",1,6111,"01110",5,1,"5",1,"0","00000007000000","0","00000007000000","0",4e+07,2.6e+07
22808687707,"01",1,6111,"01110",5,1,"5",6,"0","00000005000000","0","0","0",4.5e+07,4e+07
22808687707,"02",1,6121,"01440",5,1,"5",7,"0","00000010000000","0","0","0",3e+07,2e+07
22806685307,"01",1,6111,"01110",5,1,"6",6,"0","00000005000000","0","0","0",1.08e+08,1.03e+08
22805682923,"01",1,6111,"01110",5,1,"5",5,"0","00000007000000","0","0","0",7.6e+07,6.9e+07
22805682923,"02",1,6121,"01440",5,1,"6",7,"0","00000010000000","0","0","0",4e+07,3e+07
22805682920,"01",1,6111,"01110",5,1,"5",5,"0","00000007000000","0","0","0",7.2e+07,6.5e+07
22805682920,"02",1,6121,"01440",5,1,"6",7,"0","00000020000000","0","0","0",4.5e+07,2.5e+07
22808686923,"01",1,6111,"01110",4,1,"8",4,"00000030000000","00000091000000","00000065000000","00000017000000","0",3.7e+08,1.67e+08
22808686911,"01",1,7231,"45200",5,2,"7",6,"0","00000005000000","00000005000000","00000002000000",NA,1.37e+08,1.25e+08
22805682913,"01",1,6121,"01411",5,1,"10",7,"0","00001200000000","0","0","0",2.4e+09,1.2e+09
22805682913,"01",1,6111,"01110",4,1,"4",4,"00000008000000","00000007000000","0","00000020000000","0",1.7e+08,1.35e+08
22806685311,"01",1,6111,"01110",5,1,"5",5,"0","00000003000000","0","0","0",4.3e+07,4e+07
22806685320,"01",1,6111,"01110",5,1,"5",5,"0","00000008000000","0","0","0",1.28e+08,1.2e+08
22806685320,"02",1,6121,"01440",5,1,"5",7,"0","00000025000000","0","0","0",1.7e+08,1.45e+08
22808686920,"01",1,6121,"01440",4,1,"5",7,"00000350000000","00001000000000","0","0","0",2.12e+09,7.7e+08
22808686920,"01",1,6111,"01110",4,1,"5",7,"00000090000000","00000240000000","00000045000000","00000072000000","0",6.9e+08,2.43e+08
22803680520,"01",1,6112,"01240",5,1,"6",4,"00000002000000","00000001500000","0","00000003000000","0",46500000,4e+07
22808686908,"01",1,6121,"01440",5,1,"8",7,"0","00000140000000","0","0","0",2.5e+08,1.1e+08
22804682123,"02",1,6121,"01440",5,1,"5",7,"0","00000020000000","0","0","0",3e+07,1e+07
22804682111,"01",1,7212,"42200",5,2,"7",5,"0","00000012000000","0","0","0",7.2e+07,6e+07
22808686914,"01",1,6121,"01440",5,1,"8",7,"0","00000295000000","0","0","0",4.56e+08,1.61e+08
22808686914,"03",1,7412,"33120",5,2,"6",6,"0","00000005000000","00000005000000","00000015000000","0",6.3e+07,3.8e+07
22803680523,"01",1,6112,"01240",5,1,"6",4,"0","00000002000000","0","00000003000000","0",4.5e+07,4e+07
22801676514,"01",1,6111,"01110",5,1,"4",4,"0","00000004500000","0","00000020000000","0",9e+07,65500000
22910698611,"01",1,6121,"01440",5,1,"4",7,NA,"00000040000000","0","00000002000000","0",9.5e+07,5.3e+07
22910698623,"01",1,6121,"01440",5,1,"12",4,NA,"00000140000000",NA,NA,NA,4.25e+08,2.85e+08
22910698623,"04",1,6121,"01440",6,1,"12",4,NA,NA,NA,NA,NA,NA,0
22910698620,"01",1,6121,"01440",5,1,"12",2,NA,"00000030000000",NA,NA,NA,1.9e+08,1.6e+08
22909697820,"01",1,6111,"01110",5,1,"8",6,NA,"00000023000000","0","00000003000000","0",1e+08,7.4e+07
22905693814,"01",1,6121,"01440",4,1,"3",7,"00000002000000","00000009500000","00000000600000","0","0",77500000,65400000
22911699014,"01",1,6111,"01110",5,1,"3",7,"0","00000015000000","0","00000007000000","0",8.2e+07,6e+07
22911699008,"01",1,6111,"01110",5,1,"4",7,"0","00000023000000","0","00000008000000","0",8.6e+07,5.5e+07
22911699008,"01",1,6121,"01440",5,1,"3",7,"0","00000026000000","0","0","0",6.7e+07,4.1e+07
22902689808,"01",1,6121,"01411",5,1,"3",4,"0","00000009500000","00000000350000","0","0",1e+08,90150000
22902689808,"01",1,6112,"01250",4,1,"5",6,"00000006100000","00000004100000","0","00000001800000","0",52500000,40500000
22902689808,"02",1,6121,"01411",6,1,"2",6,"0","0","0","0","0",0,0
22902689812,"01",1,6112,"01250",4,1,"5",4,"00000002850000","00000002800000","0","0","0",2.4e+07,18350000
22902689812,"01",1,6121,"01440",5,1,"4",7,"0","00000012500000","00000000450000","0","0",38500000,25550000
22902689812,"02",1,6121,"01440",6,1,"2",7,"0","0","0","0","0",0,0
22902689817,"01",1,6121,"01440",5,1,"2",5,"0","00000003200000","00000000200000","0","0",2.7e+07,23600000
22911699020,"01",1,6111,"01110",5,1,"5",7,"0","00000040000000","0","00000017000000","0",1.8e+08,1.23e+08
22911699414,"01",1,6121,"01440",5,1,"4",7,"0","00000022000000","0","0","0",1.42e+08,1.2e+08
22911699017,"01",1,6111,"01110",5,1,"4",7,"0","00000023000000","0","00000007000000","0",1.3e+08,1e+08
22906695416,"01",1,6121,"01440",5,1,"8",7,"0","00000050000000","0","0","0",1.55e+08,1.05e+08
22901688617,"01",1,6112,"01250",5,1,"4",6,"0","00000010000000","0","00000005000000","0",8.5e+07,7e+07
22901689411,"01",1,5224,"47730",5,2,"8",6,"0","00001000000000","00000050000000","00000050000000","0",1.35e+09,2.5e+08
22901689415,"01",1,7132,"45200",5,2,"8",6,"0","00000010000000","00000035000000","00000055000000","0",3.2e+08,2.2e+08
22909697411,"01",1,6112,"01250",5,1,"6",5,"0","00000025000000","0","00000005000000","0",1.7e+08,1.4e+08
22909697414,"01",1,6112,"01250",5,1,"7",6,"0","00000057000000","0","00000006000000","0",2e+08,1.37e+08
22909697423,"01",1,6112,"01250",5,1,"5",6,"0","00000025500000","0","00000005000000","0",1.5e+08,119500000
22909697408,"01",1,6112,"01250",5,1,"5",6,"0","00000022000000","0","00000004000000","0",1.3e+08,1.04e+08
22908696211,"01",1,6111,"01110",5,1,"4",7,"00000000500000","00000016000000","0","00000033800000","0",6e+07,9700000
22902689817,"02",1,6121,"01440",6,1,"2",7,"0","0","0","0","0",0,0
22907695808,"01",1,6121,"01440",4,1,"6",7,"00000005000000","00000030000000","0","0","0",1.59e+08,1.24e+08
22904692211,"01",1,6121,"01440",5,1,"12",3,"0","00000050000000","0","0","0",3.47e+08,2.97e+08
22904692220,"01",1,6121,"01440",5,1,"12",1,"0","00000015000000","0","0","0",6.8e+07,5.3e+07
22904692220,"04",1,6121,"01440",6,1,"12",1,"0","0","0","0","0",0,0
22904692614,"01",1,6112,"01250",5,1,"5",5,"0","00000007000000","0","00000001000000","0",6e+07,5.2e+07
22904692620,"01",1,6121,"01440",5,1,"4",7,"0","00000075000000","0","00000002000000","0",1.72e+08,9.5e+07
22904692620,"01",1,6112,"01250",5,1,"5",6,"0","00000022000000","0","00000008000000","0",5.5e+07,2.5e+07
22904693008,"01",1,6111,"01110",5,1,"5",6,"0","00000022000000","0","00000006000000","0",1e+08,7.2e+07
22904692623,"01",1,6121,"01440",5,1,"12",2,"0","00000045000000","0","0","0",1.99e+08,1.54e+08
22904692623,"01",1,6112,"01250",5,1,"6",3,"0","00000015000000","0","00000002000000","0",4e+07,2.3e+07
22907695811,"01",1,8341,"01610",5,1,"7",6,"0","00000070000000","00000030000000","0","0",2.8e+08,1.8e+08
22904693017,"01",1,6111,"01110",5,1,"8",5,"0","00000020000000","0","00000003000000","0",1.1e+08,8.7e+07
22904693020,"01",1,6111,"01110",5,1,"8",6,"0","00000032000000","0","00000005000000","0",1.5e+08,1.13e+08
22904693023,"01",1,5224,"47710",5,2,"4",6,"0","00000560000000","00000005000000","00000035000000","0",7.4e+08,1.4e+08
22904693023,"02",1,5224,"47710",6,2,"4",6,"0","0","0","0","0",0,0
22904693014,"01",1,6111,"01110",5,1,"8",6,"0","00000031500000","0","00000005700000","0",1.5e+08,112800000
22901688212,"02",1,5224,"47212",5,2,"8",7,"0","00000600000000","00000005000000","00000015000000","0",7.1e+08,9e+07
22901688216,"01",1,6121,"01440",5,1,"5",7,"0","00000019000000","0","0","0",6e+07,4.1e+07
22904693411,"01",1,6111,"01110",5,1,"8",6,"0","00000066000000","0","00000021000000","0",2e+08,1.13e+08
22904693420,"01",1,6121,"01440",5,1,"12",3,"0","00000060000000","0","0","0",2.87e+08,2.27e+08
22904693423,"01",1,6121,"01440",5,1,"12",3,"0","00000050000000","0","0","0",2.7e+08,2.2e+08
22901689023,"01",1,6121,"01440",5,1,"4",7,"0","00000050000000","0","00000002000000","0",1.33e+08,8.1e+07
22909697008,"01",1,6121,"01440",5,1,"5",7,"0","00000040000000","0","00000002000000","0",9e+07,4.8e+07
22909697009,"01",1,6112,"01250",5,1,"6",3,"0","00000017000000","0","00000003000000","0",6e+07,4e+07
22909697020,"01",1,6121,"01440",5,1,"10",3,"0","00000060000000","0","0","0",2.7e+08,2.1e+08
22909697020,"01",1,6111,"01110",5,1,"8",4,"0","00000062000000","0","00000017000000","0",1.7e+08,9.1e+07
22909697023,"01",1,6121,"01440",5,1,"10",3,"0","00000050000000","0","0","0",3.05e+08,2.55e+08
22909697023,"01",1,6111,"01110",5,1,"8",4,"0","00000045000000","0","00000004000000","0",1.5e+08,1.01e+08
22905694611,"01",1,6121,"01440",4,1,"5",7,"00000001200000","00000013000000","00000000500000","0","0",77500000,62800000
22905694210,"01",1,6121,"01440",4,1,"7",5,"00000001500000","00000009500000","00000000500000","0","0",69500000,5.8e+07
22905694210,"02",1,6121,"01440",6,1,"7",2,"0","0","0","0","0",0,0
22905694211,"01",1,8332,"49220",5,2,"7",6,"0","00000045000000","00000015000000","00000015000000","0",1.8e+08,1.05e+08
22903691813,"01",1,7231,"45400",5,2,"5",5,"0","00000013000000","00000008500000","00000009000000","0",62500000,3.2e+07
22906695010,"01",1,6121,"01440",5,1,"8",7,"0","00000150000000","0","0","0",3.73e+08,2.23e+08
22906695010,"01",1,8341,"01610",5,1,"3",7,"0","00000030000000","00000010000000","0","0",1.6e+08,1.2e+08
22906695011,"01",1,6111,"01110",4,1,"8",7,"00000004000000","00000034000000","0","00000010000000","0",2.5e+08,2.02e+08
22906695015,"01",1,7231,"45200",5,2,"4",7,"0","00000120000000","0","00000012000000","0",3.12e+08,1.8e+08
22903691008,"01",1,6121,"01440",4,1,"4",7,"00000001000000","00000004500000","0","0","0",3e+07,24500000
22903691008,"02",1,6121,"01440",6,1,"2",7,"0","0","0","0","0",0,0
22903691011,"01",1,6111,"01110",4,1,"5",4,"00000003000000","00000003000000","0","00000007000000","0",6.1e+07,4.8e+07
22903691011,"01",1,6121,"01440",4,1,"3",7,"00000001500000","00000008700000","00000000300000","0","0",6.8e+07,57500000
22903691011,"02",1,6121,"01440",6,1,"2",7,"0","0","0","0","0",0,0
22903691014,"01",1,6121,"01440",4,1,"5",7,"00000002000000","00000008500000","00000000500000","0","0",8.1e+07,7e+07
22903691014,"02",1,6121,"01440",6,1,"2",7,"0","0","0","0","0",0,0
22903691017,"01",1,6121,"01440",4,1,"4",6,"00000002000000","00000025000000","00000001000000","0","0",1.18e+08,9e+07
22903691017,"02",1,6121,"01440",6,1,"3",7,"0","0","0","0","0",0,0
22903691017,"03",1,6121,"01440",6,1,"2",3,"0","0","0","0","0",0,0
22903691020,"01",1,6111,"01110",4,1,"5",4,"00000002000000","00000014000000","0","00000006300000","0",8.8e+07,65700000
22903691020,"01",1,6121,"01440",4,1,"3",7,"00000002000000","00000033000000","00000001000000","0","0",1.31e+08,9.5e+07
22903691020,"02",1,6121,"01440",6,1,"2",7,"0","0","0","0","0",0,0
22906695411,"01",1,6121,"01440",4,1,"8",7,"00000025000000","00000060000000","0","0","0",3.3e+08,2.45e+08
22905694611,"02",1,6121,"01440",6,1,"3",7,"0","0","0","0","0",0,0
22905694612,"01",1,6121,"01440",4,1,"5",7,"00000001500000","00000014000000","00000000600000","0","0",89500000,73400000
22905694612,"02",1,6121,"01440",6,1,"3",7,"0","0","0","0","0",0,0
22905694214,"01",1,6121,"01440",4,1,"5",7,"00000002000000","00000007200000","00000000300000","0","0",74500000,6.5e+07
22905694214,"02",1,6121,"01440",6,1,"2",7,"0","0","0","0","0",0,0
22905694220,"01",1,6121,"01440",4,1,"6",7,"00000002000000","00000012000000","00000000500000","0","0",1.16e+08,101500000
22905694220,"02",1,6121,"01440",6,1,"3",7,"0","0","0","0","0",0,0
22905694223,"01",1,6111,"01110",4,1,"7",6,"00000003500000","00000007000000","0","00000009500000","0",7e+07,5e+07
22903691823,"01",1,7318,"13931",5,2,"7",6,"0","00000020000000","0","0","0",1.03e+08,8.3e+07
22903691823,"02",1,7318,"13931",6,2,"5",5,"0","0","0","0","0",0,0
22903691423,"01",1,6121,"01440",4,1,"6",7,"00000002000000","00000008700000","00000000500000","0","0",9.5e+07,83800000
22903691423,"02",1,6121,"01440",6,1,"3",7,"0","0","0","0","0",0,0
22906695408,"01",1,6121,"01440",4,1,"6",7,"00000020000000","00000050000000","0","0","0",3.2e+08,2.5e+08
22905693814,"02",1,6121,"01440",6,1,"5",7,NA,NA,NA,NA,NA,NA,0
22905693815,"01",1,6121,"01440",4,1,"5",7,"00000002300000","00000010500000","00000000400000","0","0",121900000,108700000
22902690214,"01",1,6121,"01440",4,1,"4",7,"00000002500000","00000018000000","00000000800000","0","0",1.75e+08,153700000
22902690214,"02",1,6121,"01440",6,1,"2",7,NA,NA,NA,NA,NA,NA,0
22902690214,"04",1,6121,"01440",6,1,"2",4,NA,NA,NA,NA,NA,NA,0
22902690217,"01",1,6121,"01440",4,1,"3",7,"00000003500000","00000017500000",NA,NA,NA,183500000,162500000
22902690217,"02",1,6121,"01440",6,1,"3",7,NA,NA,NA,NA,NA,NA,0
23002702811,"01",1,8322,"49220",5,2,"9",6,"0","00000026800000","00000020000000","00000008000000","0",414800000,3.6e+08
23002702811,"03",1,8322,"49220",5,2,"8",6,"0","00000020000000","00000010000000","00000005000000","0",2.6e+08,2.25e+08
23002704423,"01",1,7126,"43220",5,2,"8",3,"0","00000007200000","00000010000000","00000005000000","0",202200000,1.8e+08
23006708015,"01",1,8322,"49210",5,2,"9",6,"0","00000035000000","00000020000000","0","0",2.5e+08,1.95e+08
23002704408,"01",1,9614,"38110",5,2,"5",3,"0","0","0","0","0",8e+07,8e+07
23006709620,"01",1,6112,"01240",5,1,"9",6,"00000043000000","00000002000000","00000001000000","00000003000000","0",4.5e+08,4.01e+08
23003706008,"01",1,8322,"49230",5,2,"10",6,"0","00000070000000","0","0","0",2.74e+08,2.04e+08
23006708415,"01",1,7131,"43300",5,2,"9",6,"0","00000250000000","00000020000000","00000015000000","0",5.85e+08,3e+08
23005707223,"01",1,5224,"47212",5,2,"12",7,"0","00000100000000","0","00000003600000","0",343600000,2.4e+08
23003706014,"01",1,5224,"47212",5,2,"10",7,"0","00000200000000","0","0","0",4e+08,2e+08
23006709608,"01",1,6112,"01240",5,1,"9",6,"00000044000000","00000003000000","0","00000003000000","0",5e+08,4.5e+08
23006709617,"01",1,9211,"01240",5,1,"9",6,"00000035000000","00000032000000","00000001000000","00000003000000","0",1.4e+08,6.9e+07
23006708423,"01",1,8322,"49220",5,2,"10",6,"0","0","0","0","0",3.6e+08,3.6e+08
23006708820,"01",1,8322,"49220",5,2,"9",6,"0","00000250000000","00000030000000","00000003000000","00000015000000",5.98e+08,3e+08
23001701620,"01",1,8322,"49230",5,2,"9",6,"0","00000038000000","00000020000000","0","0",1.78e+08,1.2e+08
23005707615,"01",1,6121,"01440",5,1,"10",7,"0","00000065000000","0","0","0",3.05e+08,2.4e+08
23001701608,"01",1,5224,"47212",5,2,"9",6,"0","00000300000000","00000030000000","00000020000000","0",6.5e+08,3e+08
23002702020,"02",1,5224,"47510",5,2,"5",6,"0","0","0","0","0",6e+07,6e+07
23003706423,"01",1,7111,"41000",5,2,"8",4,"0","0","0","0","0",268800000,268800000
23005707620,"01",1,6121,"01440",5,1,"10",7,"00000120000000","00000055000000","0","0","0",4.75e+08,3e+08
23003706408,"01",2,7111,"41000",5,2,NA,NA,"0","0","0","0","0",3.6e+08,3.6e+08
23002704014,"01",1,8322,"49230",5,2,"3",6,"0","0","0","0","0",1.2e+08,1.2e+08
23002704014,"01",1,5224,"47410",5,2,"6",6,"0","0","0","0","0",1.8e+08,1.8e+08
23003706420,"01",1,7212,"25920",5,2,"10",3,"0","0","0","0","0",2.16e+08,2.16e+08
23001701614,"03",1,8322,"49220",5,2,"9",6,"0","00000050000000","00000025000000","00000003000000","0",2.98e+08,2.2e+08
23002702009,"01",1,6112,"01240",5,1,"3",3,"00000200000000","00000030000000","00000005000000","00000010000000","0",4.2e+08,1.75e+08
23003706417,"03",1,3324,"45100",5,2,"10",7,"0","0","0","0","0",6e+08,6e+08
23002702010,"01",1,6112,"01240",5,1,"5",4,"00000380000000","00000195000000","00000210000000","00000040000000","0",1.07e+09,2.45e+08
23002702015,"01",1,6112,"01240",5,1,"8",3,"00000010000000","00000009000000","00000002000000","00000005000000","0",5e+07,2.4e+07
23002702015,"01",1,8322,"49220",5,2,"8",4,"0","00000020000000","00000010000000","00000008000000","0",2.18e+08,1.8e+08
23001700814,"01",1,8322,"49220",5,2,"12",7,"0","00000048060000","00000014000000","0","0",386060000,3.24e+08
23001700808,"01",1,8322,"49220",5,2,"12",7,"0","00000048720000","00000012000000","0","0",360720000,3e+08
23001700811,"01",1,6114,"01240",5,1,"8",7,"00000060000000","00000063000000","0","00000020000000","0",4.43e+08,3e+08
20012396014,"01",1,6112,"01240",5,1,"7",5,NA,"00000016000000","00000003000000","00000009000000","0",1.5e+08,1.22e+08
20012396014,"03",1,6112,"01240",6,1,"7",4,NA,NA,NA,NA,NA,NA,0
20012396014,"04",1,6112,"01240",6,1,"7",2,NA,NA,NA,NA,NA,NA,0
20012396020,"02",1,5224,"47420",5,2,"7",6,NA,"00000346000000",NA,"00000006000000",NA,4.35e+08,8.3e+07
20012396020,"01",1,6112,"01240",5,1,"6",5,"00000020000000","00000003000000","00000002000000","00000003000000",NA,8.9e+07,6.1e+07
20012396023,"01",1,6112,"01240",5,1,"8",5,"00000140000000","00000017000000","00000006000000","00000025000000",NA,3.3e+08,1.42e+08
20006390023,"01",1,6112,"01240",5,1,"6",3,NA,"00000016000000","00000020000000","00000014000000",NA,1.7e+08,1.2e+08
20006390023,"01",1,5224,"47211",5,2,"6",4,NA,"00000080000000",NA,"00000006000000",NA,1.05e+08,1.9e+07
20006390008,"01",1,6112,"01240",5,1,"8",7,"00000030000000","00000070000000",NA,"00000013000000",NA,2.8e+08,1.67e+08
20005388820,"01",1,8322,"49230",4,2,"9",7,"00000300000000","00000220000000","00000001000000",NA,"00000020000000",9.41e+08,4e+08
20005388820,"01",1,6111,"01110",5,1,"3",5,NA,"00000022000000",NA,"00000002000000",NA,4.4e+07,2e+07
20012396017,"01",1,6112,"01240",5,1,"6",5,"00000002000000","00000006200000","00000004000000","00000035000000",NA,1.88e+08,140800000
20012396011,"01",1,6112,"01240",5,1,"7",3,"00000030000000","00000170000000","00000007000000","00000212000000",NA,8e+08,3.81e+08
20004387623,"01",1,6123,"01490",5,1,"9",7,"00000005000000","00000070000000",NA,"00000053000000",NA,3.5e+08,2.22e+08
20006390017,"01",1,5224,"47730",5,2,"8",5,NA,"00000360000000",NA,"00000015000000",NA,7.25e+08,3.5e+08
20005388823,"01",1,8322,"49230",5,2,"10",4,NA,"00000240000000","00000010000000","00000017000000","00000003600000",7.2e+08,449400000
20005388818,"03",1,8322,"49230",4,2,"12",7,"00000300000000","00000180000000","00000002000000","00000025000000",NA,927180000,420180000
20005388818,"01",1,6121,"01440",4,1,"8",7,"00000120000000","00000360000000","00000020000000",NA,NA,8.32e+08,3.32e+08
20007392415,"01",1,6121,"01440",5,1,"6",7,NA,"00000040000000",NA,NA,NA,1.5e+08,1.1e+08
20007392415,"01",1,6111,"01110",5,1,"7",7,"00000006000000","00000040000000",NA,"00000035000000",NA,2.2e+08,1.39e+08
20001384023,"01",1,6112,"01240",5,1,"5",3,NA,"00000004100000",NA,"00000002000000",NA,1.18e+08,111900000
20007392417,"01",1,6111,"01110",5,1,"7",7,"00000008000000","00000058000000",NA,"00000047000000",NA,2.8e+08,1.67e+08
20007392417,"01",1,6121,"01440",5,1,"7",7,NA,"00000060000000",NA,NA,NA,2.35e+08,1.75e+08
20001384008,"01",1,6112,"01240",5,1,"12",7,"00000020000000","00000020000000",NA,"00000032000000",NA,9.2e+07,2e+07
20010393608,"03",1,6111,"01110",5,1,"6",2,NA,"00000010000000",NA,"00000016000000",NA,4.5e+07,1.9e+07
20010393608,"04",1,6123,"01490",5,1,"7",7,"00000003000000","00000090000000",NA,"00000056000000",NA,3.6e+08,2.11e+08
20007392409,"01",1,6121,"01440",5,1,"6",7,NA,"00000055000000",NA,NA,NA,1.44e+08,8.9e+07
20007392409,"01",1,6111,"01110",5,1,"6",7,"00000007000000","00000030000000",NA,"00000028000000",NA,1.8e+08,1.15e+08
20001384014,"01",1,8322,"49230",5,2,"9",4,NA,"00000010000000","00000002000000","00000010000000",NA,9.3e+07,7.1e+07
20001384014,"01",1,6121,"01440",4,1,"4",7,"00000040000000","00000050000000","00000005000000",NA,NA,1.22e+08,2.7e+07
20007391616,"01",1,6111,"01110",4,1,"6",6,"00000012000000","00000086000000",NA,"00000027900000",NA,2.8e+08,154100000
20007391616,"01",1,6121,"01440",5,1,"5",4,NA,"00000102500000",NA,"00000003000000",NA,4.5e+08,344500000
20007391616,"01",1,6112,"01240",5,1,"2",7,NA,"00000022000000",NA,NA,NA,4.5e+07,2.3e+07
20013397223,"02",1,6121,"01440",5,1,"5",7,"00000019000000","00000030000000",NA,"00000001000000",NA,1.1e+08,6e+07
20011394817,"01",1,6121,"01440",4,1,"5",7,"00000012000000","00000052800000","00000010000000",NA,NA,1e+08,25200000
20011394807,"01",1,6121,"01440",5,1,"5",7,"00000035000000","00000100000000",NA,"00000001400000",NA,1.54e+08,17600000
20011394820,"01",1,6121,"01440",4,1,"8",6,"00000020000000","00000031000000",NA,NA,NA,1.06e+08,5.5e+07
20011394823,"01",1,9614,"47990",5,2,"8",7,NA,"00000068000000","00000005000000","00000008000000",NA,2.2e+08,1.39e+08
20010393623,"03",1,5224,"47410",5,2,"8",6,NA,"00001800000000","00000005000000","00000014000000","00000005000000",2.104e+09,2.8e+08
20010393623,"01",1,6111,"01110",4,1,"7",5,NA,"00000052000000",NA,"00000045000000",NA,2.6e+08,1.63e+08
20001385220,"01",1,6111,"01110",5,1,"6",5,NA,"00000019500000",NA,"00000017700000",NA,1.58e+08,120800000
20010393614,"01",1,5120,"56100",5,2,"10",7,"00000040000000","00000300000000","00000002000000","00000060000000",NA,5.42e+08,1.4e+08
20001385223,"01",1,6111,"01110",5,1,"6",4,NA,"00000014600000",NA,"00000020000000",NA,1.3e+08,95400000
20007391211,"01",1,6111,"01110",5,1,"7",7,"00000005000000","00000040000000",NA,"00000038000000",NA,2.9e+08,2.07e+08
20007392420,"01",1,6111,"01110",5,1,"6",7,"00000004500000","00000030000000",NA,"00000035000000",NA,1.7e+08,100500000
20007392420,"01",1,6121,"01440",5,1,"6",7,NA,"00000040000000",NA,NA,NA,1.4e+08,1e+08
20007392423,"01",1,6111,"01110",5,1,"7",7,"00000008000000","00000033000000",NA,"00000037000000",NA,2.2e+08,1.42e+08
20007392423,"01",1,6121,"01440",5,1,"5",7,NA,"00000035000000",NA,NA,NA,1.52e+08,1.17e+08
20007391215,"01",1,6111,"01110",5,1,"8",7,"00000007000000","00000058000000",NA,"00000045000000",NA,3.8e+08,2.7e+08
20013397217,"01",1,6111,"01110",4,1,"7",7,NA,"00000030600000",NA,"00000054000000",NA,1.42e+08,57400000
20013397217,"01",1,6121,"01440",4,1,"4",7,"00000025000000","00000033000000",NA,"00000004000000",NA,1.33e+08,7.1e+07
20005389208,"01",1,6111,"01110",4,1,"8",5,"00000015000000","00000017300000",NA,"00000035700000",NA,117500000,49500000
20005389208,"01",1,8160,"10792",4,2,"6",4,"00000030000000","00000306000000","00000001000000","00000036000000",NA,4.63e+08,9e+07
20010393623,"01",1,6121,"01440",4,1,"5",7,"00000030000000","00000033500000",NA,"00000003000000",NA,1.14e+08,47500000
20013397607,"04",1,6121,"01440",5,1,"5",7,NA,"00000096000000",NA,"00000006000000",NA,3.3e+08,2.28e+08
20005388815,"03",1,6111,"01110",4,1,"4",5,"00000060000000","00000050000000","00000004000000","00000022000000",NA,2.35e+08,9.9e+07
20005388815,"03",1,6121,"01440",4,1,"5",7,"00000120000000","00000156000000",NA,"00000007000000",NA,4.65e+08,1.82e+08
20005388815,"01",1,6121,"01440",4,1,"5",7,"00000120000000","00000156000000",NA,"00000007000000",NA,4.65e+08,1.82e+08
20013397615,"01",1,6121,"01440",5,1,"5",7,NA,"00000020000000",NA,NA,NA,3.2e+07,1.2e+07
