"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
10503063223,"02",2,"8332","08100",3,NA,NA,"0","0250000000","0","0250000000","0","0",0,2.5e+08
10502061614,"01",1,"0410","84220",1,"8",6,"0026000000","0321500000","0023660000","0283920000","0","0009500000",23660000,293420000
10512068620,"01",1,"1115","37000",1,"8",6,"0040000000","0492000000","0034277000","0423324000","0","0012000000",34277000,435324000
10512068923,"01",1,"7114","43900",3,"9",4,"0012000000","0128000000","0012000000","0128000000","0","0",1.2e+07,1.28e+08
10512068920,"01",1,"9314","41000",3,"8",4,"0010000000","0110000000","0010000000","0110000000","0","0",1e+07,1.1e+08
10512068920,"04",1,"9314","41000",3,"8",4,"0010000000","0075000000","0010000000","0075000000","0","0",1e+07,7.5e+07
10502062014,"01",1,"7517","10711",3,"9",6,"0014000000","0176000000","0013673333","0164079996","0","0008000000",13673333,172079996
10502062014,"03",1,"5224","47300",3,"10",6,"0010000000","0128000000","0009533000","0114400000","0","0008000000",9533000,122400000
10512068823,"01",1,"8332","49230",3,"12",4,"0006000000","0054000000","0006000000","0054000000","0","0",6e+06,5.4e+07
10509067216,"01",2,"7123","43300",3,NA,NA,"0","0850000000","0","0850000000","0","0",0,8.5e+08
10502060810,"04",1,"5224","56100",3,"8",7,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,1.2e+08
10501058915,"01",1,"7511","10101",3,"7",6,"0012000000","0141000000","0010120000","0125380000","0","0009500000",10120000,134880000
10501058920,"01",1,"7114","43900",3,"9",6,"0020000000","0240000000","0020000000","0240000000","0","0",2e+07,2.4e+08
10507065614,"01",1,"9314","41000",3,"9",7,"0015000000","0148000000","0015000000","0148000000","0","0",1.5e+07,1.48e+08
10503062815,"01",1,"9623","78000",3,"8",6,"0023000000","0255000000","0021930000","0232640000","0","0011000000",21930000,243640000
10501059215,"03",1,"8322","49220",3,"6",6,"0005000000","0045000000","0005000000","0045000000","0","0",5e+06,4.5e+07
10624082320,"01",1,"7114","41000",3,"10",6,"0032200000","0397900000","0028000000","0336000000","0","0010000000",2.8e+07,3.46e+08
10624082317,"01",1,"8322","78000",3,"10",6,"0015000000","0180000000","0015000000","0180000000","0","0",1.5e+07,1.8e+08
10624082318,"01",1,"8322","78000",3,"9",6,"0033350000","0411700000","0025000000","0300000000","0004000000","0058000000",2.9e+07,3.58e+08
10603072417,"01",1,"5414","78000",3,"10",6,"0040250000","0494500000","0035000000","0420000000","0","0010000000",3.5e+07,4.3e+08
10603072410,"01",1,"1420","47212",3,"7",6,"0040000000","0480000000","0040000000","0480000000","0","0",4e+07,4.8e+08
10603072418,"02",1,"3343","78000",3,"6",7,"0013800000","0177100000","0012000000","0144000000","0","0010000000",1.2e+07,1.54e+08
10602071020,"03",1,"9314","41000",3,"8",5,"0012000000","0144000000","0012000000","0144000000","0","0",1.2e+07,1.44e+08
10602071020,"05",1,"9314","41000",3,"8",5,"0012000000","0144000000","0012000000","0144000000","0","0",1.2e+07,1.44e+08
10602071020,"07",1,"9314","41000",3,"8",5,"0012000000","0144000000","0012000000","0144000000","0","0",1.2e+07,1.44e+08
10602071008,"01",1,"5414","78000",3,"8",7,"0025300000","0303600000","0020000000","0240000000","0002000000","0024000000",2.2e+07,2.64e+08
10603075107,"01",1,"4211","64191",1,"8",6,"0046000000","0563500000","0040000000","0480000000","0","0010000000",4e+07,4.9e+08
10603075120,"01",1,"2221","86100",1,"10",6,"0057500000","0713000000","0050000000","0600000000","0","0020000000",5e+07,6.2e+08
10603075112,"01",1,"4110","84230",1,"9",6,"0040250000","0496800000","0035000000","0420000000","0","0012000000",3.5e+07,4.32e+08
10610079007,"01",1,"9211","01110",3,"8",2,"0006000000","0072000000","0006000000","0072000000","0","0",6e+06,7.2e+07
10610079016,"03",1,"9112","86100",1,"8",6,"0033350000","0407100000","0027000000","0324000000","0002000000","0030000000",2.9e+07,3.54e+08
10627082714,"01",1,"9321","32500",3,"9",6,"0026450000","0334650000","0018000000","0216000000","0005000000","0075000000",2.3e+07,2.91e+08
10627082720,"03",1,"5224","56300",3,"10",6,"0012000000","0144000000","0012000000","0144000000","0","0",1.2e+07,1.44e+08
10603072908,"01",1,"4312","84120",1,"8",5,"0046000000","0565800000","0040000000","0480000000","0","0012000000",4e+07,4.92e+08
10603072923,"01",1,"3342","35100",3,"8",5,"0034500000","0425500000","0030000000","0360000000","0","0010000000",3e+07,3.7e+08
10603072923,"02",1,"4120","35100",3,"8",5,"0020700000","0259900000","0018000000","0216000000","0","0010000000",1.8e+07,2.26e+08
10603072920,"01",1,"4110","78000",3,"8",6,"0046000000","0563500000","0040000000","0480000000","0","0010000000",4e+07,4.9e+08
10603072917,"01",1,"2330","85210",1,"7",5,"0040250000","0494500000","0035000000","0420000000","0","0010000000",3.5e+07,4.3e+08
10603072918,"01",1,"9314","41000",3,"7",6,"0015000000","0180000000","0015000000","0180000000","0","0",1.5e+07,1.8e+08
10603071408,"01",1,"7233","78000",3,"10",6,"0040250000","0494500000","0035000000","0420000000","0","0010000000",3.5e+07,4.3e+08
10603071414,"01",1,"8113","78000",3,"9",6,"0040250000","0494500000","0035000000","0420000000","0","0010000000",3.5e+07,4.3e+08
10603071417,"01",1,"5132","37000",1,"8",6,"0028750000","0356500000","0025000000","0300000000","0","0010000000",2.5e+07,3.1e+08
10603071420,"01",1,"9614","78000",3,"10",7,"0026450000","0328900000","0023000000","0276000000","0","0010000000",2.3e+07,2.86e+08
10603071411,"01",1,"8113","78000",3,"10",6,"0028750000","0356500000","0025000000","0300000000","0","0010000000",2.5e+07,3.1e+08
10627082716,"01",1,"8121","24100",3,"10",6,"0018000000","0216000000","0018000000","0216000000","0","0",1.8e+07,2.16e+08
10603074117,"01",1,"7231","45200",3,"9",6,"0015000000","0180000000","0015000000","0180000000","0","0",1.5e+07,1.8e+08
10603074123,"01",1,"5224","47212",3,"10",7,"0009000000","0108000000","0009000000","0108000000","0","0",9e+06,1.08e+08
10603074108,"01",1,"9314","41000",3,"7",6,"0009000000","0108000000","0009000000","0108000000","0","0",9e+06,1.08e+08
10620081320,"02",1,"4110","86201",1,"10",6,"0032200000","0397900000","0028000000","0336000000","0","0010000000",2.8e+07,3.46e+08
10620081320,"03",1,"2341","85102",1,"6",6,"0023000000","0287500000","0020000000","0240000000","0","0010000000",2e+07,2.5e+08
10620081316,"01",1,"9614","78000",3,"9",6,"0020700000","0271400000","0018000000","0216000000","0","0020000000",1.8e+07,2.36e+08
10620081323,"01",1,"9614","78000",3,"8",6,"0023000000","0310500000","0020000000","0240000000","0","0030000000",2e+07,2.7e+08
10604075614,"01",1,"0510","84230",1,"12",4,"0029900000","0366850000","0025000000","0300000000","0001000000","0019000000",2.6e+07,3.19e+08
10604075614,"02",1,"2341","85102",1,"5",5,"0019550000","0242650000","0017000000","0204000000","0","0007000000",1.7e+07,2.11e+08
10604075620,"03",1,"4110","35100",1,"8",5,"0029900000","0364550000","0025000000","0300000000","0001000000","0017000000",2.6e+07,3.17e+08
10604075620,"04",1,"2341","85102",1,"5",5,"0033350000","0409975000","0027000000","0324000000","0002000000","0032500000",2.9e+07,356500000
10604075611,"02",1,"2330","85210",1,"5",5,"0034500000","0423200000","0030000000","0360000000","0","0008000000",3e+07,3.68e+08
10603073318,"01",1,"2310","85300",3,"8",6,"0034500000","0431250000","0030000000","0360000000","0","0015000000",3e+07,3.75e+08
10603073310,"03",1,"9314","41000",3,"7",6,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,1.2e+08
10603073310,"04",1,"9314","41000",3,"7",6,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,1.2e+08
10613081820,"03",1,"2341","85102",1,"6",5,"0025300000","0315100000","0020000000","0240000000","0002000000","0034000000",2.2e+07,2.74e+08
10613081814,"01",1,"9314","41000",3,"9",4,"0008000000","0096000000","0008000000","0096000000","0","0",8e+06,9.6e+07
10613081814,"03",1,"9314","41000",3,"9",5,"0009000000","0108000000","0009000000","0108000000","0","0",9e+06,1.08e+08
10613081816,"01",1,"5414","96092",3,"9",7,"0008000000","0096000000","0008000000","0096000000","0","0",8e+06,9.6e+07
10613081816,"05",1,"5414","96092",3,"9",7,"0006000000","0072000000","0006000000","0072000000","0","0",6e+06,7.2e+07
10613081816,"06",1,"9314","41000",3,"9",4,"0008000000","0096000000","0008000000","0096000000","0","0",8e+06,9.6e+07
10609078514,"01",1,"8113","78000",3,"8",6,"0027600000","0349600000","0022000000","0254000000","0002000000","0050000000",2.4e+07,3.04e+08
10609078514,"02",1,"2341","85102",1,"5",5,"0027600000","0386400000","0023000000","0276000000","0001000000","0060000000",2.4e+07,3.36e+08
10609078511,"01",1,"9314","41000",3,"8",6,"0015000000","0180000000","0015000000","0180000000","0","0",1.5e+07,1.8e+08
10609078523,"01",1,"7212","25920",3,"8",6,"0020000000","0240000000","0020000000","0240000000","0","0",2e+07,2.4e+08
10601070114,"01",1,"2656","60100",3,"8",7,"0012000000","0144000000","0012000000","0144000000","0","0",1.2e+07,1.44e+08
10601070123,"01",1,"4110","06100",1,"8",5,"0074750000","0908500000","0063000000","0756000000","0002000000","0034000000",6.5e+07,7.9e+08
10601070112,"03",1,"5224","47590",3,"8",6,"0007500000","0090000000","0007500000","0090000000","0","0",7500000,9e+07
10612079813,"01",1,"4110","35100",1,"8",6,"0057500000","0713000000","0050000000","0600000000","0","0020000000",5e+07,6.2e+08
10612079813,"03",1,"4110","10720",1,"8",6,"0034500000","0427800000","0030000000","0360000000","0","0012000000",3e+07,3.72e+08
10612079811,"01",1,"4110","10720",1,"9",6,"0057500000","0718750000","0050000000","0600000000","0","0025000000",5e+07,6.25e+08
10612079808,"01",1,"7522","31000",3,"9",6,"0011500000","0141450000","0010000000","0120000000","0","0003000000",1e+07,1.23e+08
10613081823,"01",1,"9314","41000",3,"9",4,"0009000000","0108000000","0009000000","0108000000","0","0",9e+06,1.08e+08
10606077017,"01",1,"8343","06100",1,"10",6,"0039100000","0487600000","0032000000","0384000000","0002000000","0040000000",3.4e+07,4.24e+08
10606077014,"01",1,"2144","35200",1,"8",6,"0092000000","1115500000","0075000000","0900000000","0005000000","0070000000",8e+07,9.7e+08
10609078517,"01",1,"5414","78000",3,"8",6,"0033350000","0441600000","0027000000","0324000000","0002000000","0060000000",2.9e+07,3.84e+08
10603072020,"01",1,"4110","78000",3,"6",3,"0034500000","0425500000","0030000000","0360000000","0","0010000000",3e+07,3.7e+08
10603072016,"01",1,"3324","45100",3,"9",6,"0030000000","0360000000","0030000000","0360000000","0","0",3e+07,3.6e+08
10603072014,"01",1,"8332","49230",3,"10",6,"0030000000","0360000000","0030000000","0360000000","0","0",3e+07,3.6e+08
10603072014,"03",1,"3324","45100",3,"8",6,"0020000000","0240000000","0020000000","0240000000","0","0",2e+07,2.4e+08
10603074613,"01",1,"3113","35100",1,"9",6,"0040250000","0496800000","0035000000","0420000000","0","0012000000",3.5e+07,4.32e+08
10603074620,"01",1,"4110","24100",1,"8",6,"0034500000","0425500000","0030000000","0360000000","0","0010000000",3e+07,3.7e+08
10603074610,"01",1,"4110","84110",1,"8",6,"0034500000","0425500000","0030000000","0360000000","0","0010000000",3e+07,3.7e+08
10603074608,"01",1,"7132","78000",3,"9",6,"0046000000","0569250000","0040000000","0480000000","0","0015000000",4e+07,4.95e+08
10603074623,"01",1,"3323","78000",3,"9",6,"0028750000","0356500000","0025000000","0300000000","0","0010000000",2.5e+07,3.1e+08
10603073309,"01",1,"8113","78000",3,"8",6,"0034500000","0431250000","0030000000","0360000000","0","0015000000",3e+07,3.75e+08
10603073314,"03",1,"2310","85300",3,"7",6,"0034500000","0425500000","0030000000","0360000000","0","0010000000",3e+07,3.7e+08
10614080310,"01",1,"7124","43900",3,"8",6,"0025000000","0300000000","0025000000","0300000000","0","0",2.5e+07,3e+08
10614080310,"03",1,"7124","43900",3,"8",6,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,1.2e+08
10614080323,"01",1,"9333","96092",3,"8",6,"0015000000","0180000000","0015000000","0180000000","0","0",1.5e+07,1.8e+08
10607077520,"02",1,"3323","85300",1,"8",5,"0034500000","0425500000","0029000000","0348000000","0001000000","0022000000",3e+07,3.7e+08
10607077520,"03",1,"9314","41000",3,"8",4,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,1.2e+08
10607077515,"01",1,"8322","49220",3,"8",6,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,1.2e+08
10614080308,"01",1,"7124","43900",3,"8",6,"0020000000","0240000000","0020000000","0240000000","0","0",2e+07,2.4e+08
10607077523,"01",1,"9314","41000",3,"8",5,"0016000000","0192000000","0016000000","0192000000","0","0",1.6e+07,1.92e+08
10607077510,"01",1,"9314","41000",3,"8",5,"0014000000","0168000000","0014000000","0168000000","0","0",1.4e+07,1.68e+08
10601070614,"03",1,"8332","78000",3,"8",6,"0023000000","0287500000","0020000000","0240000000","0","0010000000",2e+07,2.5e+08
10601070620,"03",1,"7517","10711",3,"8",6,"0012000000","0144000000","0012000000","0144000000","0","0",1.2e+07,1.44e+08
10605076210,"01",1,"4110","78000",3,"8",6,"0057500000","0713000000","0045000000","0540000000","0005000000","0080000000",5e+07,6.2e+08
10605076223,"01",1,"8332","78000",3,"8",6,"0066700000","0811900000","0053000000","0636000000","0005000000","0070000000",5.8e+07,7.06e+08
10605076218,"01",1,"3113","78000",3,"8",6,"0037950000","0478400000","0031000000","0372000000","0002000000","0044000000",3.3e+07,4.16e+08
10605076217,"01",1,"8332","78000",3,"8",6,"0039100000","0493350000","0032000000","0384000000","0002000000","0045000000",3.4e+07,4.29e+08
10605076208,"02",1,"3324","45100",3,"8",6,"0015000000","0180000000","0015000000","0180000000","0","0",1.5e+07,1.8e+08
10605076208,"03",1,"3324","45100",3,"8",6,"0015000000","0180000000","0015000000","0180000000","0","0",1.5e+07,1.8e+08
10616080908,"01",1,"9314","41000",3,"8",5,"0014000000","0168000000","0014000000","0168000000","0","0",1.4e+07,1.68e+08
10616080917,"03",1,"9314","41000",3,"8",5,"0013000000","0156000000","0013000000","0156000000","0","0",1.3e+07,1.56e+08
10616080923,"01",1,"9314","41000",3,"8",5,"0014000000","0168000000","0014000000","0168000000","0","0",1.4e+07,1.68e+08
10603073717,"01",1,"3342","84230",1,"5",4,"0028750000","0356500000","0025000000","0300000000","0","0010000000",2.5e+07,3.1e+08
10603073712,"01",1,"8322","86201",3,"5",6,"0015000000","0180000000","0015000000","0180000000","0","0",1.5e+07,1.8e+08
10616080915,"01",1,"8322","78000",3,"8",6,"0012075000","0156400000","0010000000","0120000000","0000500000","0016000000",10500000,1.36e+08
10616080915,"05",1,"9314","41000",3,"8",5,"0014000000","0168000000","0014000000","0168000000","0","0",1.4e+07,1.68e+08
10616080915,"06",1,"9314","41000",3,"8",5,"0014000000","0168000000","0014000000","0168000000","0","0",1.4e+07,1.68e+08
10606076618,"01",1,"2263","78000",3,"8",5,"0036000000","0443000000","0030000000","0360000000","0001000000","0025000000",3.1e+07,3.85e+08
10606076623,"01",1,"2611","37000",1,"8",5,"0079300000","0964000000","0065000000","0780000000","0004000000","0058000000",6.9e+07,8.38e+08
10606076617,"03",1,"2330","85210",1,"6",5,"0032775000","0405000000","0027000000","0324000000","0001500000","0028000000",28500000,3.52e+08
10611079407,"06",1,"2341","85102",1,"5",5,"0028750000","0393300000","0023500000","0282000000","0001500000","0060000000",2.5e+07,3.42e+08
10611079423,"02",1,"9314","41000",3,"8",6,"0020000000","0240000000","0020000000","0240000000","0","0",2e+07,2.4e+08
10611079423,"03",1,"9314","41000",3,"8",6,"0015000000","0180000000","0015000000","0180000000","0","0",1.5e+07,1.8e+08
10611079414,"01",1,"9211","10720",3,"8",6,"0023000000","0322000000","0020000000","0240000000","0","0040000000",2e+07,2.8e+08
10608077912,"03",1,"2341","85102",1,"5",5,"0034500000","0425500000","0025000000","0300000000","0005000000","0070000000",3e+07,3.7e+08
10608077920,"01",1,"4110","78000",1,"12",7,"0028750000","0356500000","0020000000","0240000000","0005000000","0070000000",2.5e+07,3.1e+08
10709090911,"03",1,"5224","47212",3,"8",7,"0008000000","0096000000","0008000000","0096000000","0","0",8e+06,9.6e+07
10723095123,"01",1,"2132","01412",3,"8",6,"0030000000","0135000000","0029300000","0112451200","0","0015000000",29300000,127451200
10712092208,"01",1,"9329","10720",3,"8",6,"0022000000","0294000000","0020973340","0251680080","0","0030000000",20973340,281680080
10712092220,"01",1,"9211","01610",3,"8",2,"0005000000","0045000000","0005000000","0045000000","0","0",5e+06,4.5e+07
10712092220,"01",2,"8341","01610",3,NA,NA,"0","0160000000","0","0160000000","0","0",0,1.6e+08
10705084214,"01",1,"2421","84110",3,"08",6,"0036000000","0452000000","0035066666","0420800000","0","0020000000",35066666,440800000
10703083420,"01",1,"9212","01620",3,"8",7,"0020000000","0240000000","0020000000","0240000000","0","0",2e+07,2.4e+08
10718093908,"01",1,"9314","41000",3,"8",4,"0018000000","0160000000","0018000000","0160000000","0","0",1.8e+07,1.6e+08
10718093914,"01",1,"8332","49230",3,"8",6,"0023000000","0280000000","0023000000","0280000000","0","0",2.3e+07,2.8e+08
10703083408,"01",1,"7522","31000",3,"8",6,"0025000000","0320000000","0025000000","0320000000","0","0",2.5e+07,3.2e+08
10703083411,"01",1,"9314","41000",3,"8",4,"0024000000","0180000000","0024000000","0180000000","0","0",2.4e+07,1.8e+08
10716093515,"01",1,"5230","47720",3,"8",6,"0025000000","0300000000","0023800000","0276466670","0","0010000000",23800000,286466670
10716093515,"03",1,"0510","84220",1,"8",6,"0001500000","0018000000","0001500000","0018000000","0","0",1500000,1.8e+07
10703083414,"01",1,"9314","41000",3,"8",4,"0018000000","0160000000","0018000000","0160000000","0","0",1.8e+07,1.6e+08
10703083414,"02",1,"7537","14100",3,"8",6,"0004000000","0048000000","0004000000","0048000000","0","0",4e+06,4.8e+07
10707087114,"01",1,"5224","46300",3,"10",6,"0025000000","0310000000","0025000000","0300000000","0","0010000000",2.5e+07,3.1e+08
10710091314,"04",1,"9314","41000",3,"12",2,"0006000000","0072000000","0006000000","0072000000","0","0",6e+06,7.2e+07
10710091317,"01",1,"9314","41000",3,"12",4,"0012000000","0144000000","0011440000","0137280000","0","0",11440000,137280000
10710091320,"01",1,"8322","49220",3,"8",7,"0012000000","0144000000","0012000000","0144000000","0","0",1.2e+07,1.44e+08
10707087111,"01",1,"9623","35100",1,"10",6,"0018000000","0226000000","0017160000","0205920000","0","0010000000",17160000,215920000
10707086711,"01",1,"3113","35100",1,"10",5,"0050000000","0610000000","0044250000","0531000000","0","0010000000",44250000,5.41e+08
10707086711,"02",1,"2341","85102",1,"6",5,"0030000000","0370000000","0027050000","0324600000","0","0010000000",27050000,334600000
10707086717,"01",1,"5131","56100",3,"12",7,"0018000000","0223000000","0013320000","0159840000","0","0007000000",13320000,166840000
10713092623,"01",1,"7123","43300",3,"8",6,"0030000000","0360000000","0030000000","0360000000","0","0",3e+07,3.6e+08
10707086720,"01",1,"2411","20120",1,"10",5,"0045000000","0550000000","0041150000","0493800000","0","0010000000",41150000,503800000
10710091308,"01",1,"8322","49220",3,"2",5,"0005000000","0045000000","0005000000","0045000000","0","0",5e+06,4.5e+07
10727095511,"01",1,"5224","47212",3,"10",6,"0070000000","0420000000","0070000000","0420000000","0","0",7e+07,4.2e+08
10713092608,"01",1,"5120","56210",3,"8",3,"0015000000","0170000000","0015000000","0170000000","0","0",1.5e+07,1.7e+08
10713092617,"01",1,"8332","49230",3,"12",5,"0033500000","0402000000","0030000000","0360000000","0","0",3e+07,3.6e+08
10707084614,"03",1,"7231","45200",3,"10",6,"0009000000","0108000000","0009000000","0108000000","0","0",9e+06,1.08e+08
10707084620,"01",1,"5224","47211",3,"10",6,"0017000000","0226000000","0016200000","0194480000","0","0022000000",16200000,216480000
10707084623,"01",1,"5224","47590",3,"3",6,"0005000000","0060000000","0005000000","0060000000","0","0",5e+06,6e+07
10707084623,"01",1,"9212","01440",3,"8",6,"0015160000","0195000000","0014300000","0171600000","0","0015160000",14300000,186760000
10707084608,"03",1,"9314","41000",3,"10",2,"0010000000","0105000000","0010000000","0105000000","0","0",1e+07,1.05e+08
10707084608,"04",2,"9314","41000",3,NA,NA,"0","0110000000","0","0110000000","0","0",0,1.1e+08
10707084608,"05",1,"9314","41000",3,"10",3,"0013000000","0118000000","0013000000","0118000000","0","0",1.3e+07,1.18e+08
10707085420,"02",1,"5322","97000",3,"18",7,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,1.2e+08
10712092220,"04",2,"9122","45200",3,NA,NA,"0","0008000000","0","0008000000","0","0",0,8e+06
10716093523,"02",1,"2342","85101",3,"4",5,"0003000000","0027000000","0003000000","0027000000","0","0",3e+06,2.7e+07
10716093520,"02",1,"3512","94990",3,"8",2,"0002000000","0022000000","0002000000","0022000000","0","0",2e+06,2.2e+07
10716093508,"01",1,"2132","84130",1,"8",6,"0034000000","0394000000","0030050000","0337000000","0001800000","0031600000",31850000,368600000
10716093508,"02",1,"3344","86201",1,"8",6,"0026000000","0298000000","0023830000","0263120000","0000900000","0020800000",24730000,283920000
10707087117,"03",1,"2642","58130",3,"8",6,"0018000000","0216000000","0018000000","0216000000","0","0",1.8e+07,2.16e+08
10707087117,"04",1,"5143","96020",3,"6",6,"0007000000","0084000000","0007000000","0084000000","0","0",7e+06,8.4e+07
10707089023,"03",1,"7411","43210",3,"8",4,"0016000000","0192000000","0016000000","0192000000","0","0",1.6e+07,1.92e+08
10707087608,"01",1,"7412","33120",3,"5",6,"0020000000","0255000000","0020000000","0255000000","0","0",2e+07,2.55e+08
10707087608,"03",1,"8171","17020",3,"9",6,"0021150000","0126900000","0020000000","0120000000","0","0",2e+07,1.2e+08
10707089014,"03",1,"0510","84220",1,"12",6,"0004000000","0048000000","0004000000","0048000000","0","0",4e+06,4.8e+07
10707085814,"01",1,"3343","85490",3,"10",6,"0014000000","0168000000","0014000000","0168000000","0","0",1.4e+07,1.68e+08
10707086311,"03",1,"5224","47212",3,"10",7,"0025000000","0300000000","0025000000","0300000000","0","0",2.5e+07,3e+08
10711091817,"01",1,"5224","47211",3,"10",6,"0080000000","0480000000","0080000000","0480000000","0","0",8e+07,4.8e+08
10711091820,"01",1,"7123","43300",3,"10",6,"0030000000","0360000000","0029133333","0349600000","0","0",29133333,349600000
10720094509,"01",1,"5224","47630",3,"10",6,"0007000000","0084000000","0007000000","0084000000","0","0",7e+06,8.4e+07
10720094509,"03",1,"2221","86100",1,"8",6,"0030000000","0370000000","0028300000","0339600000","0","0010000000",28300000,349600000
10720094509,"04",1,"3424","93120",3,"12",7,"0015000000","0180000000","0015000000","0180000000","0","0",1.5e+07,1.8e+08
10720094511,"02",1,"5224","47710",3,"10",6,"0009000000","0009000000","0009000000","0009000000","0","0",9e+06,9e+06
10720094511,"02",2,"3512","82190",3,NA,NA,"0","0165000000","00","0165000000","0","0",0,1.65e+08
10711091823,"01",1,"2421","86100",1,"8",6,"0025000000","0310000000","0023020000","0276240000","0","0010000000",23020000,286240000
10720094520,"02",1,"7522","31000",3,"10",6,"0010000000","0040000000","0010000000","0040000000","0","0",1e+07,4e+07
10707089508,"04",1,"8322","84120",1,"7",6,"0020000000","0238000000","0018200000","0207210000","0","0010000000",18200000,217210000
10707088609,"01",1,"9314","41000",3,"8",6,"0025000000","0200000000","0025000000","0200000000","0","0",2.5e+07,2e+08
10707088609,"03",1,"9314","41000",3,"8",6,"0005000000","0060000000","0005000000","0060000000","0","0",5e+06,6e+07
10707088611,"01",1,"7411","43210",3,"8",5,"0030000000","0250000000","0030000000","0250000000","0","0",3e+07,2.5e+08
10707088614,"01",1,"9314","41000",3,"8",5,"0015000000","0200000000","0015000000","0200000000","0","0",1.5e+07,2e+08
10707088617,"01",1,"9314","41000",3,"8",6,"0024000000","0250000000","0024000000","0250000000","0","0",2.4e+07,2.5e+08
10707090007,"01",1,"0510","84220",1,"7",6,"0031000000","0370500000","0028210000","0327600000","0","0010500000",28210000,338100000
10707088120,"01",1,"0510","84220",1,"7",5,"0034000000","0403000000","0030940000","0357630000","0","0010000000",30940000,367630000
10707085011,"01",1,"3341","35100",1,"8",6,"0025000000","0310000000","0022750000","0273000000","0","0010000000",22750000,2.83e+08
10707085014,"01",1,"9314","41000",3,"10",4,"0016000000","0192000000","0016000000","0192000000","0","0",1.6e+07,1.92e+08
10707085014,"03",1,"5224","47212",3,"6",6,"0003600000","0043200000","0003600000","0043200000","0","0",3600000,43200000
10707085023,"01",1,"2152","26100",1,"8",6,"0032000000","0394000000","0030000000","0360800000","0","0010000000",3e+07,370800000
10702083011,"01",1,"7517","10711",3,"8",7,"0023000000","0277000000","0021000000","0252000000","0","0015000000",2.1e+07,2.67e+08
10702083014,"01",1,"3352","84110",1,"8",6,"0032000000","0384000000","0030000000","0360000000","0","0015000000",3e+07,3.75e+08
10718093920,"01",1,"9314","41000",3,"8",5,"0018000000","0145000000","0018000000","0145000000","0","0",1.8e+07,1.45e+08
10723095117,"01",2,"9211","01610",3,NA,NA,"0","0060000000","0","0060000000","0","0",0,6e+07
10703083423,"01",1,"9314","41000",3,"8",5,"0020000000","0210000000","0020000000","0210000000","0","0",2e+07,2.1e+08
10707089517,"01",1,"2642","60200",1,"8",7,"0027000000","0319500000","0024840000","0284280000","0","0010500000",24840000,294780000
10707089520,"03",1,"3115","26100",3,"8",6,"0017000000","0200000000","0016200000","0180000000","0","0012000000",16200000,1.92e+08
10707090011,"01",1,"9314","41000",3,"8",6,"0022000000","0180000000","0022000000","0180000000","0","0",2.2e+07,1.8e+08
10708090523,"02",1,"5111","49230",3,"09",3,"0010000000","0120000000","0010000000","0120000000","0","0",1e+07,1.2e+08
10708090523,"03",1,"2142","41000",3,"08",4,"0015000000","0105000000","0015000000","0105000000","0","0",1.5e+07,1.05e+08
10704083817,"01",1,"8332","49230",3,"12",6,"0046000000","0572000000","0043500000","0521600000","0","0020000000",43500000,541600000
10707087614,"01",1,"9614","38110",3,"9",7,"0026150000","0331350000","0025000000","0282000000","0","0036000000",2.5e+07,3.18e+08
10707089020,"01",1,"8321","53200",3,"10",6,"0020000000","0240000000","0020000000","0240000000","0","0",2e+07,2.4e+08
10714093011,"01",1,"9314","41000",3,"09",3,"0006000000","0072000000","0006000000","0072000000","0","0",6e+06,7.2e+07
10714093011,"03",1,"9214","01240",3,"09",4,"0008000000","0096000000","0008000000","0096000000","0","0",8e+06,9.6e+07
10714093011,"04",1,"9214","01240",3,"09",5,"0007000000","0084000000","0007000000","0084000000","0","0",7e+06,8.4e+07
10709090920,"01",1,"0510","84220",1,"8",6,"0030000000","0368000000","0027300000","0327600000","0","0008000000",27300000,335600000
10714093017,"02",1,"2330","85210",1,"08",3,"0037000000","0454000000","0031970000","0383640000","0","0010000000",31970000,393640000
10714093018,"02",1,"9214","01240",3,"09",7,"0010000000","0060000000","0010000000","0060000000","0","0",1e+07,6e+07
10714093020,"01",1,"7111","41000",3,"09",4,"0020000000","0240000000","0020000000","0240000000","0","0",2e+07,2.4e+08
10806099617,"04",1,"4324","45100",3,"8",6,"0015000000","0180000000","0013000000","0156000000","0","0007500000",1.3e+07,163500000
10806099617,"05",1,"5224","47710",3,"8",6,"0007000000","0084000000","0007000000","0084000000","0","0",7e+06,8.4e+07
10806099623,"03",1,"5224","47710",3,"8",6,"0007000000","0084000000","0007000000","0084000000","0","0",7e+06,8.4e+07
10813104410,"03",1,"7213","31000",3,"8",6,"0007000000","0084000000","0007000000","0084000000","0","0",7e+06,8.4e+07
10813104414,"01",1,"5414","86201",3,"8",6,"0018000000","0216000000","0018000000","0216000000","0","0",1.8e+07,2.16e+08
