"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
20012396410,"022111",1,NA,"00240","0000002000","0000480000"
20003386820,"022113",1,NA,"00600","0000001000","0000600000"
20006389618,"022113",1,NA,"00300","0000002250","0000675000"
20006390820,"022111",1,NA,"00120","0000002000","0000240000"
20004387214,"022113",1,NA,"00600","0000002000","0001200000"
20006389608,"022111",1,NA,"00600","0000002250","0001350000"
20012396813,"022111",1,NA,"00240","0000003000","0000720000"
20012395620,"022111",1,NA,"00200","0000002000","0000400000"
20012396823,"022111",1,NA,"00060","0000002500","0000150000"
20006390816,"022111",1,NA,"00600","0000002000","0001200000"
20006390816,"023111",1,NA,NA,NA,"0002000000"
20004387220,"022111",1,NA,"00600","0000002500","0001500000"
20013398011,"022111",1,NA,"00600","0000002000","0001200000"
20001384811,"022111",1,NA,"00080","0000003500","0000280000"
20013398023,"022111",1,NA,"00200","0000001500","0000300000"
20013398008,"022111",1,NA,"00600","0000002000","0001200000"
20010394412,"022111",1,NA,"00300","0000002000","0000600000"
20004388418,"022113",1,NA,"00600","0000002000","0001200000"
20001384423,"022111",1,NA,"00900","0000003500","0003150000"
20006390823,"022111",1,NA,"00400","0000002000","0000800000"
20013397214,"022111",1,NA,"00600","0000003500","0002100000"
20012395611,"023111",1,NA,NA,NA,"0004500000"
20012395623,"022111",1,NA,"00600","0000001500","0000900000"
20001385223,"023111",1,NA,NA,NA,"0001500000"
20004388023,"022113",1,NA,"00175","0000002000","0000350000"
20012396820,"022111",1,NA,"00220","0000002000","0000440000"
20001385209,"022113",1,NA,"00300","0000003000","0000900000"
20013397217,"022113",1,NA,"00600","0000002000","0001200000"
20009392811,"022113",1,NA,"00600","0000002000","0001200000"
20001384014,"023111",1,NA,NA,NA,"0006000000"
20101398114,"022111",1,NA,"00300","0000001750","0000525000"
20105400808,"023111",1,NA,NA,NA,"0000700000"
20111403420,"022111",1,NA,"00250","0000003000","0000750000"
20109402617,"022111",1,NA,"00200","0000002000","0000400000"
20115405312,"022111",1,NA,"00600","0000002000","0001200000"
20115405317,"022111",1,NA,"00200","0000002500","0000500000"
20109402614,"022111",1,NA,"00300","0000002500","0000750000"
20115405320,"022111",1,NA,"00240","0000004000","0000960000"
20105400809,"022111",1,NA,"00090","0000003000","0000270000"
20104399420,"022111",1,NA,"00200","0000004000","0000800000"
20109402611,"022111",1,NA,"00600","0000002000","0001200000"
20109402612,"022111",1,NA,"00600","0000003500","0002100000"
20105399915,"022111",1,NA,"00100","0000003500","0000350000"
20103399014,"022111",1,NA,"00350","0000002000","0000700000"
20116405715,"022111",1,NA,"00150","0000002000","0000300000"
20116405723,"022111",1,NA,"00240","0000003500","0000840000"
20112404423,"022111",1,NA,"00200","0000002500","0000500000"
20107401717,"022111",1,NA,"00040","0000004000","0000160000"
20107401720,"022111",1,NA,"00400","0000002000","0000800000"
20103399023,"022111",1,NA,"00200","0000002500","0000500000"
20103399008,"022111",1,NA,"00150","0000003500","0000525000"
20105400816,"022111",1,NA,"00600","0000005000","0003000000"
20106401220,"022111",7,NA,"00600","0000002000","0001200000"
20110403017,"022111",1,NA,"00350","0000002000","0000700000"
20102398510,"022111",1,NA,"00500","0000004000","0002000000"
20102398517,"022111",1,NA,"00300","0000002250","0000675000"
20105400823,"022111",1,NA,"00150","0000004500","0000675000"
20106401211,"022111",1,NA,"00300","0000002500","0000750000"
20110403020,"022113",1,NA,"00300","0000004500","0001350000"
20219413308,"022111",1,NA,"00600","0000002250","0001350000"
20219413320,"022111",1,NA,"00300","0000002250","0000675000"
20219413323,"022111",1,NA,"00600","0000002250","0001350000"
20215412117,"022111",1,NA,"00600","0000001750","0001050000"
20225415717,"022111",1,NA,"00600","0000002000","0001200000"
20202407717,"022111",1,NA,"00600","0000002250","0001350000"
20220413711,"022113",1,NA,"00600","0000005000","0003000000"
20201406123,"022113",1,NA,"00300","0000003000","0000900000"
20225415723,"022111",1,NA,"00600","0000002500","0001500000"
20208410108,"022111",1,NA,"00600","0000003000","0001800000"
20221414114,"022111",1,NA,"00800","0000001250","0001000000"
20218412914,"022113",1,NA,"00450","0000003000","0001350000"
20218412920,"022111",1,NA,"00600","0000002750","0001650000"
20210410908,"022111",1,NA,"00020","0000001500","0000030000"
20210410911,"022111",1,NA,"00060","0000001500","0000090000"
20223414914,"022113",1,NA,"00300","0000003500","0001050000"
20223414914,"023111",1,NA,NA,NA,"0000600000"
20225415714,"022111",1,NA,"00600","0000002500","0001500000"
20221414123,"022111",1,NA,"00600","0000001500","0000900000"
20215411711,"022115",1,NA,NA,NA,"0000130000"
20215412123,"022111",1,NA,"00300","0000002250","0000675000"
20221414120,"022111",1,NA,"00600","0000002000","0001200000"
20221414111,"022111",1,NA,"00300","0000002000","0000600000"
20221414117,"022113",1,NA,"00600","0000003000","0001800000"
20208410117,"022111",1,NA,"00210","0000003000","0000630000"
20208410116,"022111",1,NA,"00160","0000003000","0000480000"
20204408123,"022113",1,NA,"00300","0000006500","0001950000"
20202407323,"022111",1,NA,"00600","0000002250","0001350000"
20207409717,"022113",1,NA,"00400","0000005500","0002200000"
20228416509,"022111",1,NA,"00600","0000002500","0001500000"
20202406908,"022111",1,NA,"00300","0000002750","0000825000"
20202406917,"022111",1,NA,"00240","0000002750","0000660000"
20202406920,"022111",1,NA,"00300","0000002500","0000750000"
20216412514,"022113",1,NA,"00600","0000005000","0003000000"
20207409723,"023111",1,NA,NA,NA,"0003000000"
20210410523,"023111",1,NA,NA,NA,"0002000000"
20201406511,"022111",1,NA,"00300","0000001500","0000450000"
20201406514,"022113",1,NA,"00090","0000003000","0000270000"
20214411308,"023111",1,NA,NA,NA,"0003000000"
20214411320,"022111",1,NA,"00150","0000027500","0004125000"
20205408520,"022111",1,NA,"00320","0000005000","0001600000"
20207409711,"022113",1,NA,"00600","0000002500","0001500000"
20224415318,"022111",1,NA,"00240","0000003000","0000720000"
20206408923,"022111",1,NA,"00160","0000003000","0000480000"
20214411311,"022113",1,NA,"00300","0000002750","0000825000"
20214411323,"021111",1,NA,NA,NA,"0000500000"
20214411323,"022111",1,NA,"00600","0000002500","0001500000"
20206408917,"022111",1,NA,"01000","0000003000","0003000000"
20307419717,"022113",1,NA,"00300","0000002000","0000600000"
20303417311,"022113",1,NA,"01200","0000002750","0003300000"
20303417320,"022113",1,NA,"00600","0000002200","0001320000"
20303417314,"022113",1,NA,"00300","0000002000","0000600000"
20312422108,"022113",1,NA,"00600","0000003000","0001800000"
20312422111,"022113",1,NA,"00600","0000002500","0001500000"
20310420523,"022111",1,NA,"00800","0000002000","0001600000"
20314422910,"022113",1,NA,"00150","0000002000","0000300000"
20320424517,"022113",1,NA,"01200","0000002500","0003000000"
20325426920,"022113",1,NA,"01200","0000002250","0002700000"
20325426911,"022113",1,NA,"01200","0000002000","0002400000"
20305418520,"022113",1,NA,"00600","0000002500","0001500000"
20305418520,"023111",1,NA,NA,NA,"0000300000"
20305418523,"022113",1,NA,"00600","0000002250","0001350000"
20325426917,"022113",1,NA,"00600","0000002500","0001500000"
20325426915,"022113",1,NA,"01200","0000001500","0001800000"
20303417323,"022113",1,NA,"01200","0000002500","0003000000"
20303417323,"023111",1,NA,NA,NA,"0005000000"
20314423320,"022113",1,NA,"00600","0000002500","0001500000"
20310420923,"022113",1,NA,"00600","0000002500","0001500000"
20310420920,"022113",1,NA,"00600","0000001250","0000750000"
20310420917,"022113",1,NA,"00600","0000004000","0002400000"
20306419323,"022113",1,NA,"00900","0000001500","0001350000"
20306419311,"022113",1,NA,"00600","0000001500","0000900000"
20306419317,"022113",1,NA,"00080","0000001500","0000120000"
20303417318,"022113",1,NA,"00600","0000004000","0002400000"
20322425720,"022113",1,NA,"00050","0000003500","0000175000"
20303417713,"022113",1,NA,"00300","0000005000","0001500000"
20322426123,"022113",1,NA,"00600","0000002250","0001350000"
20322426114,"022113",1,NA,"00600","0000002500","0001500000"
20306418917,"022113",1,NA,"00600","0000002250","0001350000"
20306418923,"022113",1,NA,"00600","0000001500","0000900000"
20306418920,"022113",1,NA,"00400","0000002500","0001000000"
20325427311,"022113",1,NA,"00300","0000001750","0000525000"
20325427311,"023111",1,NA,NA,NA,"0000900000"
20325427320,"022113",1,NA,"00120","0000001750","0000210000"
20302416908,"022113",1,NA,"00600","0000001750","0001050000"
20303418117,"022113",1,NA,"00600","0000002500","0001500000"
20320424911,"022113",1,NA,"01800","0000001500","0002700000"
20320424911,"022115",1,NA,NA,NA,"0001000000"
20320424911,"023111",1,NA,NA,NA,"0001500000"
20306418913,"022113",1,NA,"00600","0000002500","0001500000"
20303418123,"022113",1,NA,"00600","0000002250","0001350000"
20319424107,"022113",7,NA,"00600","0000005000","0003000000"
20319424123,"022113",1,NA,"01800","0000002500","0004500000"
20321425318,"022111",1,NA,"00300","0000001250","0000375000"
20319424114,"022111",1,NA,"01200","0000001250","0001500000"
20319424114,"022113",1,NA,"00600","0000002250","0001350000"
20303417309,"022113",1,NA,"00600","0000002000","0001200000"
20312422123,"022113",1,NA,"00600","0000002000","0001200000"
20320424511,"022113",1,NA,"00600","0000002500","0001500000"
20314422911,"022111",1,NA,"100","0000002500","0000250000"
20311421308,"022113",1,NA,"00600","0000001250","0000750000"
20307420123,"022113",1,NA,"00600","0000001750","0001050000"
20307420111,"022113",1,NA,"00600","0000001750","0001050000"
20313422511,"022113",1,NA,"00300","0000002000","0000600000"
20313422523,"022113",1,NA,"00900","0000003000","0002700000"
20307420120,"022113",1,NA,"00600","0000002000","0001200000"
20311421317,"022113",1,NA,"00150","0000001250","0000187500"
20414438018,"022111",1,NA,"01200","0000003000","0003600000"
20414438014,"022111",1,NA,"01200","0000003000","0003600000"
20401428423,"022111",1,NA,"00100","0000003000","0000300000"
20401428411,"022111",1,NA,"01200","0000003500","0004200000"
20409434820,"022111",1,NA,"00300","0000002500","0000750000"
20409434811,"022115",1,NA,NA,NA,"0000550000"
20408434420,"022113",1,NA,"00600","0000002000","0001200000"
20402429608,"022115",1,NA,NA,NA,"0000900000"
20402429615,"022111",1,NA,"00120","0000003000","0000360000"
20410435614,"022115",1,NA,NA,NA,"0000150000"
20410436015,"022115",1,NA,NA,NA,"0001000000"
20405432011,"022111",1,NA,"00600","0000002500","0001500000"
20404431217,"022113",1,NA,"00300","0000002000","0000600000"
20404431223,"022113",1,NA,"00600","0000002500","0001500000"
20410436011,"022113",1,NA,"00500","0000004000","0002000000"
20415438414,"022111",1,NA,"00600","0000002000","0001200000"
20405432423,"022111",1,NA,"00600","0000002000","0001200000"
20402430017,"022113",1,NA,"00600","0000005000","0003000000"
20401429217,"022115",1,NA,NA,NA,"0000350000"
20408434011,"022113",1,NA,"00300","0000003000","0000900000"
20408434017,"022113",1,NA,"00500","0000003200","0001600000"
20408434023,"022113",1,NA,"00400","0000003000","0001200000"
20413437620,"022113",1,NA,"00600","0000005000","0003000000"
20413437614,"022113",1,NA,"01200","0000003750","0004500000"
20417439211,"022111",1,NA,"00600","0000002500","0001500000"
20403430423,"022111",1,NA,"00600","0000002500","0001500000"
20406432820,"022111",1,NA,"01200","0000002500","0003000000"
20401428811,"022111",1,NA,"00600","0000002500","0001500000"
20401428815,"022111",1,NA,"00300","0000002500","0000750000"
20401428823,"022111",1,NA,"00600","0000002250","0001350000"
20406432823,"022115",1,NA,NA,NA,"0002000000"
20406432808,"022111",1,NA,"00600","0000002000","0001200000"
20417439208,"022111",1,NA,"00600","0000002000","0001200000"
20403430820,"022111",1,NA,"01200","0000002000","0002400000"
20404431208,"022111",1,NA,"00600","0000002500","0001500000"
20407433223,"022113",1,NA,"00210","0000005000","0001050000"
20403430823,"022111",1,NA,"01200","0000003000","0003600000"
20415438420,"022111",1,NA,"00600","0000002000","0001200000"
20401428420,"022115",1,NA,NA,NA,"0000400000"
20507445720,"022113",1,NA,"00070","0000001500","0000105000"
20510448111,"022111",1,NA,"00200","0000002500","0000500000"
20501440111,"022115",1,NA,NA,NA,"0000250000"
20503442509,"022113",1,NA,"00300","0000003500","0001050000"
20505444217,"023111",1,NA,NA,NA,"0001500000"
20506445020,"022111",1,NA,"00350","0000002500","0000875000"
20505444208,"022113",1,NA,"00750","0000002000","0001500000"
20505444212,"022113",1,NA,"00500","0000001250","0000625000"
20511448523,"022113",1,NA,"00030","0000003000","0000090000"
20514451117,"022113",1,NA,"00600","0000002500","0001500000"
20512449723,"022113",1,NA,"00850","0000002500","0002125000"
20507445711,"022111",1,NA,"01200","0000003000","0003600000"
20507445711,"023111",1,NA,NA,NA,"0003000000"
20507445715,"022113",1,NA,"00600","0000003500","0002100000"
20511448511,"022111",1,NA,"00400","0000002000","0000800000"
20501439711,"022113",1,NA,"00300","0000003500","0001050000"
20501439711,"022115",1,NA,NA,NA,"0000250000"
20501439714,"022113",1,NA,"00600","0000004000","0002400000"
20506445017,"022113",1,NA,"00700","0000002500","0001750000"
20512449423,"022113",1,NA,"00600","0000002500","0001500000"
20504443420,"022113",1,NA,"00800","0000001250","0001000000"
20502440911,"022115",1,NA,NA,NA,"0000300000"
20502440911,"023111",1,NA,NA,NA,"0000300000"
20504443114,"022111",1,NA,"00900","0000003000","0002700000"
20509446917,"022113",1,NA,"00600","0000002500","0001500000"
20505444223,"022113",1,NA,"00600","0000002250","0001350000"
20512449614,"022113",1,NA,"00600","0000002500","0001500000"
20502440913,"022113",1,NA,"00600","0000003500","0002100000"
20501439723,"022115",1,NA,NA,NA,"0002000000"
20507445723,"022113",1,NA,"00060","0000001500","0000090000"
20504443515,"022111",1,NA,"00600","0000003000","0001800000"
20504443207,"022111",1,NA,"00600","0000003000","0001800000"
20504443508,"022113",1,NA,"00350","0000005000","0001750000"
20514450708,"022113",1,NA,"00650","0000002000","0001300000"
20505444620,"022111",1,NA,"00500","0000001500","0000750000"
20504443617,"022113",1,NA,"00300","0000003500","0001050000"
20504443617,"023111",1,NA,NA,NA,"0004000000"
20502441717,"022113",1,NA,"00600","0000004500","0002700000"
20501440117,"022115",1,NA,NA,NA,"0001000000"
20507445320,"022113",1,NA,"01200","0000002000","0002400000"
20501440514,"022111",1,NA,"00600","0000002500","0001500000"
20502441314,"022115",1,NA,NA,NA,"0000600000"
20504443111,"022111",1,NA,"00070","0000003000","0000210000"
20504443411,"022113",1,NA,"00600","0000002500","0001500000"
20510447708,"022113",7,NA,"00200","0000003000","0000600000"
20508446517,"022111",1,NA,"00500","0000002000","0001000000"
20508446520,"022113",1,NA,"00600","0000004000","0002400000"
20512449523,"022113",1,NA,"01100","0000003000","0003300000"
20512449808,"022113",1,NA,"00900","0000003500","0003150000"
20502441712,"022113",1,NA,"00600","0000003000","0001800000"
20501440509,"022115",1,NA,NA,NA,"0000500000"
20502441723,"022113",1,NA,"01200","0000003500","0004200000"
20511448914,"022111",1,NA,"00600","0000002500","0001500000"
20501440511,"022113",1,NA,"00600","0000003500","0002100000"
20509446907,"022113",1,NA,"00500","0000003000","0001500000"
20506445014,"022113",7,NA,"00800","0000002000","0001600000"
20511448520,"022111",1,NA,"00500","0000002500","0001250000"
20507445323,"022113",1,NA,"00300","0000002500","0000750000"
20503442913,"022113",1,NA,"00600","0000002500","0001500000"
20506445214,"022113",1,NA,"00600","0000002500","0001500000"
20506445213,"022113",1,NA,"00600","0000002500","0001500000"
20504443823,"022111",1,NA,"00300","0000002500","0000750000"
20511448917,"022111",1,NA,"00600","0000002500","0001500000"
20512449807,"022111",1,NA,"00600","0000002000","0001200000"
20614459020,"022113",1,NA,"00700","0000003000","0002100000"
20611457808,"022113",1,NA,"00600","0000003000","0001800000"
20603453012,"022113",1,NA,"01200","0000002000","0002400000"
20616460611,"022115",1,NA,NA,NA,"0000600000"
20625463009,"022115",1,NA,NA,NA,"0000800000"
20625463007,"022113",1,NA,"00700","0000003000","0002100000"
20614459423,"022113",1,NA,"00600","0000003000","0001800000"
20604453417,"022111",1,NA,"00600","0000002000","0001200000"
20606454623,"022113",1,NA,"00600","0000002000","0001200000"
20606454615,"022113",1,NA,"00200","0000002000","0000400000"
20608455823,"022111",1,NA,"01200","0000002000","0002400000"
20608455817,"022113",1,NA,"00200","0000003500","0000700000"
20608455816,"022115",1,NA,NA,NA,"0000150000"
20610457008,"022111",1,NA,"00600","0000002500","0001500000"
20610457023,"022111",1,NA,"00600","0000002000","0001200000"
20602452207,"022113",7,NA,"00600","0000005000","0003000000"
20614459414,"022113",1,NA,"00700","0000003000","0002100000"
20614459408,"022113",1,NA,"00400","0000003000","0001200000"
20614459009,"022113",1,NA,"00600","0000003000","0001800000"
20603452614,"022111",1,NA,"00500","0000001000","0000500000"
20614459420,"022113",1,NA,"00500","0000003000","0001500000"
20611457420,"022113",1,NA,"00600","0000002500","0001500000"
20611457418,"022113",1,NA,"00500","0000003000","0001500000"
20611457408,"022113",1,NA,"00700","0000003000","0002100000"
20611457417,"022113",1,NA,"00500","0000003000","0001500000"
20611457417,"023111",1,NA,NA,NA,"0001000000"
20601451411,"022113",1,NA,"00600","0000002500","0001500000"
20601451417,"022113",1,NA,"00600","0000002500","0001500000"
20619461008,"022113",1,NA,"00600","0000001500","0000900000"
20615459808,"022113",1,NA,"00500","0000001200","0000600000"
20615459823,"022111",1,NA,"00400","0000000900","0000360000"
20601451416,"022113",1,NA,"00100","0000002000","0000200000"
20607455011,"022113",7,NA,"00600","0000002500","0001500000"
20607455016,"022113",1,NA,"00600","0000002500","0001500000"
20607455017,"022113",1,NA,"00300","0000002500","0000750000"
20619461014,"022115",1,NA,NA,NA,"0000500000"
20619461016,"022113",1,NA,"00600","0000002500","0001500000"
20624462214,"022113",1,NA,"00600","0000003000","0001800000"
20624462223,"022113",1,NA,"00600","0000002500","0001500000"
20624462220,"022113",1,NA,"00600","0000002500","0001500000"
20624462218,"022113",1,NA,"00600","0000002500","0001500000"
20605453814,"022115",1,NA,NA,NA,"0000400000"
20605453809,"022113",1,NA,"00600","0000002500","0001500000"
20615460214,"022113",1,NA,"00600","0000002500","0001500000"
20615460217,"022111",1,NA,"00700","0000001500","0001050000"
20601451811,"022113",1,NA,"00600","0000002000","0001200000"
20601451817,"022113",1,NA,"00600","0000002000","0001200000"
20606454223,"022113",1,NA,"00600","0000002500","0001500000"
20606454213,"022113",1,NA,"00600","0000002500","0001500000"
20612458623,"022113",1,NA,"00300","0000002000","0000600000"
20625462612,"022115",1,NA,NA,NA,"0000800000"
20620461409,"022113",1,NA,"00300","0000003000","0000900000"
20625462608,"022113",1,NA,"00700","0000003000","0002100000"
20623456614,"022113",1,NA,"00600","0000002500","0001500000"
20623456620,"022113",1,NA,"00700","0000002500","0001750000"
20623456608,"022113",1,NA,"00800","0000002500","0002000000"
20623456623,"022113",1,NA,"00500","0000003000","0001500000"
20606454620,"022113",1,NA,"00300","0000002000","0000600000"
20722468708,"022111",1,NA,"00600","0000002500","0001500000"
20722468708,"022115",1,NA,NA,NA,"0000500000"
20722468715,"022115",1,NA,NA,NA,"0000100000"
20722468712,"022115",1,NA,NA,NA,"0000300000"
20722468717,"022111",1,NA,"00600","0000001500","0000900000"
20722468723,"022113",1,NA,"00600","0000002500","0001500000"
20711469920,"022115",1,NA,NA,NA,"0000800000"
20711469909,"022111",1,NA,"00300","0000002350","0000705000"
20707467509,"022113",1,NA,"00160","0000002500","0000400000"
20712470323,"022115",1,NA,NA,NA,"0000450000"
20712470317,"022111",1,NA,"01200","0000001000","0001200000"
20708467914,"022111",1,NA,"00600","0000002500","0001500000"
20712470314,"022113",1,NA,"00600","0000002000","0001200000"
20720474317,"022111",1,NA,"00600","0000002500","0001500000"
20720474323,"022111",1,NA,"00625","0000001600","0001000000"
20724475112,"022111",1,NA,"00600","0000002566","0001540000"
20713471520,"022113",1,NA,"00200","0000001750","0000350000"
20722468720,"022115",1,NA,NA,NA,"0000600000"
20728476308,"022111",1,NA,"00200","0000001500","0000300000"
20728476308,"022115",1,NA,NA,NA,"0000200000"
20728476314,"022113",1,NA,"00900","0000005000","0004500000"
20721474720,"022115",1,NA,NA,NA,"0000250000"
20715472708,"022115",1,NA,NA,NA,"0000250000"
20707467120,"022111",1,NA,"00300","0000002250","0000675000"
20707467114,"022113",1,NA,"00300","0000002500","0000750000"
20723475517,"022111",1,NA,"00600","0000002500","0001500000"
20716473120,"022111",1,NA,"00600","0000002500","0001500000"
20726471908,"022113",1,NA,"00600","0000001750","0001050000"
20702463920,"022111",1,NA,"00300","0000002500","0000750000"
20706466317,"022113",1,NA,"00600","0000002500","0001500000"
20701473511,"022111",1,NA,"00600","0000002500","0001500000"
20704465108,"022111",1,NA,"00100","0000012000","0001200000"
20709468311,"022115",1,NA,NA,NA,"0000200000"
20726471917,"022115",1,NA,NA,NA,"0000300000"
20714472308,"022113",1,NA,"00600","0000002000","0001200000"
20714472314,"022111",1,NA,"00600","0000001750","0001050000"
20714472317,"022111",1,NA,"00600","0000002250","0001350000"
20704465111,"022111",1,NA,"00200","0000007500","0001500000"
20726471914,"022115",1,NA,NA,NA,"0001500000"
20702463908,"022111",1,NA,"00140","0000002500","0000350000"
20702463909,"022111",1,NA,"00200","0000002500","0000500000"
20704465120,"022113",1,NA,"00100","0000020000","0002000000"
20709468320,"022111",1,NA,"00600","0000002000","0001200000"
20709468323,"022115",1,NA,NA,NA,"0000350000"
20714472320,"022111",1,NA,"00600","0000002000","0001200000"
20702463917,"022111",1,NA,"200","0000002500","0000500000"
20823489714,"022111",1,NA,"00150","0000002000","0000300000"
20823489723,"022111",1,NA,"00300","0000002000","0000600000"
20808483308,"022113",1,NA,"00150","0000005000","0000750000"
20805481316,"022111",1,NA,"00150","0000002000","0000300000"
20818488117,"022113",1,NA,"00200","0000002000","0000400000"
20803479708,"022111",1,NA,"00150","0000002000","0000300000"
20813485715,"022113",1,NA,"00100","0000002000","0000200000"
20813485723,"022115",1,NA,NA,NA,"0000050000"
20805480909,"022111",1,NA,"00200","0000002000","0000400000"
20802478508,"022113",1,NA,"00600","0000002000","0001200000"
20812485323,"022115",1,NA,NA,NA,"0000080000"
20816486917,"022113",1,NA,"00200","0000002500","0000500000"
20816486923,"022113",1,NA,"00200","0000001500","0000300000"
20819488511,"022111",1,NA,"00150","0000004000","0000600000"
20808483314,"022113",1,NA,"00200","0000005000","0001000000"
20905490812,"022111",1,NA,"00600","0000002500","0001500000"
20905490823,"022111",1,NA,"00600","0000002500","0001500000"
20906492016,"022111",1,NA,"00720","0000001500","0001080000"
20919498808,"022115",1,NA,NA,NA,"0000400000"
20919498814,"022115",1,NA,NA,NA,"0000040000"
20919498820,"022115",1,NA,NA,NA,"0000050000"
20914494420,"022115",1,NA,NA,NA,"0000040000"
20916496014,"022111",1,NA,"00150","0000003000","0000450000"
20916496020,"022111",1,NA,"00060","0000003000","0000180000"
20929501220,"022111",1,NA,"00300","0000002000","0000600000"
20923500015,"022115",1,NA,NA,NA,"0000240000"
20932501610,"022111",1,NA,"00150","0000003000","0000450000"
20936504023,"023111",1,NA,NA,NA,"0003000000"
20906492015,"022115",1,NA,NA,NA,"0000100000"
20916496418,"022111",1,NA,"00600","0000002000","0001200000"
20929501223,"022111",1,NA,"00300","0000002250","0000675000"
20929501223,"022115",1,NA,NA,NA,"0000170000"
20935502423,"022115",1,NA,NA,NA,"0000100000"
20915494811,"022111",1,NA,"00600","0000002000","0001200000"
20915494811,"023111",1,NA,NA,NA,"0003000000"
20908493214,"023111",1,NA,NA,NA,"0003000000"
20916496420,"022111",1,NA,"00600","0000002000","0001200000"
20920499217,"022115",1,NA,NA,NA,"0000200000"
20923500408,"022111",1,NA,"00600","0000002000","0001200000"
20932501620,"022111",1,NA,"00300","0000003000","0000900000"
20935502417,"022115",1,NA,NA,NA,"0000090000"
20935502420,"022115",1,NA,NA,NA,"0000210000"
20905490808,"022111",1,NA,"00600","0000002000","0001200000"
20922499623,"023111",1,NA,NA,NA,"0000050000"
20927502020,"022111",1,NA,"00600","0000001500","0000900000"
20905491211,"022111",1,NA,"00300","0000001750","0000525000"
20905491214,"022111",1,NA,"00600","0000001750","0001050000"
20905491217,"022111",1,NA,"00600","0000001750","0001050000"
20917496808,"023111",1,NA,NA,NA,"0004000000"
20919498823,"022115",1,NA,NA,NA,"0000050000"
21014510820,"022113",1,NA,"00300","0000004000","0001200000"
21014510823,"022113",1,NA,"00400","0000003000","0001200000"
21006515620,"022111",1,NA,"00600","0000002500","0001500000"
21006515623,"022111",1,NA,"00500","0000002500","0001250000"
21009508016,"022111",1,NA,"00600","0000003000","0001800000"
21005506014,"022111",1,NA,"00600","0000002500","0001500000"
21004515212,"022111",1,NA,"00300","0000002750","0000825000"
21019512811,"022111",1,NA,"00060","0000002500","0000150000"
21019512820,"022111",1,NA,"00060","0000002500","0000150000"
21008507620,"022111",1,NA,"00600","0000002500","0001500000"
21012510023,"022113",1,NA,"00300","0000003500","0001050000"
21010508820,"022111",1,NA,"00300","0000002500","0000750000"
21012510008,"022113",1,NA,"00300","0000004000","0001200000"
21012510008,"023111",1,NA,NA,NA,"0000500000"
21008507607,"022111",1,NA,"00080","0000002500","0000200000"
21008507623,"022111",1,NA,"00200","0000002500","0000500000"
21008507623,"023111",1,NA,NA,NA,"0000200000"
21017511217,"022111",1,NA,"00150","0000003000","0000450000"
21010509211,"022113",1,NA,"00600","0000002000","0001200000"
21010509217,"022111",1,NA,"00600","0000002800","0001680000"
21010509223,"022111",1,NA,"00600","0000002500","0001500000"
21010509223,"023111",1,NA,NA,NA,"0001500000"
21002504416,"022115",1,NA,NA,NA,"0000150000"
21008506808,"022113",1,NA,"00300","0000002500","0000750000"
21008506820,"022113",1,NA,"00300","0000002500","0000750000"
21001514008,"022111",1,NA,"00300","0000002250","0000675000"
21001514014,"022113",1,NA,"00200","0000002000","0000400000"
21011509608,"022111",1,NA,"00600","0000002500","0001500000"
21011509615,"022111",1,NA,"00030","0000002500","0000075000"
21022514412,"022111",1,NA,"00600","0000002500","0001500000"
21022514414,"022111",7,NA,"00900","0000002500","0002250000"
21022514420,"022111",1,NA,"00900","0000002250","0002025000"
21022514423,"022111",1,NA,"00600","0000002000","0001200000"
21008507223,"022111",1,NA,"00200","0000002000","0000400000"
21015512011,"022111",1,NA,"01500","0000002000","0003000000"
21019513220,"022111",1,NA,"01000","0000002500","0002500000"
21019513223,"022111",1,NA,"00090","0000002500","0000225000"
21009508414,"022111",1,NA,"00040","0000003000","0000120000"
21009508423,"022113",1,NA,"00400","0000002000","0000800000"
21013514808,"022115",1,NA,NA,NA,"0000500000"
21002505211,"022111",1,NA,"00600","0000005000","0003000000"
21002505223,"022111",1,NA,"00600","0000005000","0003000000"
21019513208,"022111",1,NA,"00150","0000002500","0000375000"
21005506408,"022111",1,NA,"00040","0000003000","0000120000"
21005506411,"022111",1,NA,"00600","0000002500","0001500000"
21005506423,"022111",1,NA,"01200","0000002500","0003000000"
21022514408,"022113",1,NA,"01200","0000002500","0003000000"
21002505214,"022111",1,NA,"00300","0000005000","0001500000"
21002504814,"023111",1,NA,NA,NA,"0005000000"
21012510020,"022113",1,NA,"00300","0000003000","0000900000"
21015512018,"022111",1,NA,"00300","0000002800","0000840000"
21108521717,"022115",1,NA,NA,NA,"0000100000"
21106520107,"022115",1,NA,NA,NA,"0000050000"
21117527320,"023111",1,NA,NA,NA,"0000150000"
21112524517,"022115",1,NA,NA,NA,"0000050000"
21105519317,"023111",1,NA,NA,NA,"0000050000"
21119528123,"022115",1,NA,NA,NA,"0000100000"
21101516514,"022115",1,NA,NA,NA,"0000100000"
21101516514,"023111",1,NA,NA,NA,"0000600000"
21103518520,"022115",1,NA,NA,NA,"0000300000"
21117527317,"023111",1,NA,NA,NA,"0000300000"
21117527323,"023111",1,NA,NA,NA,"0000300000"
21101516114,"022115",1,NA,NA,NA,"0000460000"
21101516123,"022115",1,NA,NA,NA,"0000050000"
