"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
11303162715,"03",3,2,"17",1,1,3,4,4
11303162710,"01",1,1,"66",1,2,1,1,1
11303162710,"02",2,2,"58",1,2,1,5,1
11303162710,"03",3,1,"32",1,2,6,1,4
11303162723,"01",1,1,"57",1,2,5,1,1
11303162723,"02",2,2,"51",1,2,2,5,1
11303162723,"03",3,1,"28",1,2,7,6,4
11303162714,"01",1,1,"47",1,2,4,1,1
11303162714,"02",2,2,"26",1,2,4,5,1
11303162714,"03",3,1,"08",1,1,1,NA,NA
11303162714,"04",3,1,"00",NA,NA,NA,NA,NA
11303162709,"01",1,1,"35",1,2,2,3,1
11303162709,"02",2,2,"41",1,2,4,5,1
11303162709,"03",3,1,"17",1,1,3,1,4
11303162709,"04",3,1,"08",1,1,1,NA,NA
11303162709,"05",3,2,"05",NA,NA,NA,NA,NA
11304166711,"01",1,1,"39",1,2,4,1,1
11304166711,"02",2,2,"34",1,2,4,5,1
11304166711,"03",3,2,"15",1,1,2,4,4
11304166711,"04",3,1,"04",NA,NA,NA,NA,NA
11304166720,"01",1,1,"45",1,2,2,1,1
11304166720,"02",2,2,"41",1,2,1,5,1
11304166720,"03",3,1,"18",1,1,4,4,4
11304166720,"04",3,1,"12",1,1,1,4,4
11304166720,"05",3,2,"10",1,1,1,4,4
11304166723,"01",1,2,"75",2,NA,NA,3,2
11304166714,"01",1,1,"33",1,2,2,1,1
11304166714,"02",2,2,"30",1,2,6,5,1
11304166714,"03",3,1,"04",NA,NA,NA,NA,NA
11304166716,"01",1,1,"75",2,NA,NA,1,1
11304166716,"02",2,2,"65",2,NA,NA,5,1
11305167508,"01",1,1,"52",1,2,5,1,1
11305167508,"02",2,2,"39",1,2,7,1,1
11305167508,"03",3,2,"18",1,1,3,4,4
11305167508,"04",3,1,"17",1,1,3,4,4
11304166716,"03",3,2,"36",2,NA,NA,5,4
11304166716,"04",3,2,"35",1,2,1,5,4
11304166716,"05",5,1,"24",1,2,3,1,4
11304166716,"06",5,1,"16",1,2,2,1,4
11304166712,"01",1,2,"79",2,NA,NA,3,2
11303162720,"01",1,1,"68",1,2,1,1,1
11303162720,"02",2,2,"57",2,NA,NA,5,1
11303162720,"03",3,1,"30",1,2,6,1,4
11308170712,"01",1,1,"82",2,NA,NA,3,1
11308170712,"02",2,2,"64",2,NA,NA,5,1
11308170716,"01",1,1,"41",1,2,4,1,1
11308170716,"02",2,2,"35",1,2,6,5,1
11308170716,"03",3,2,"07",1,1,1,NA,NA
11308170716,"04",3,2,"03",NA,NA,NA,NA,NA
11308170716,"05",7,2,"39",1,2,2,5,4
11308170713,"01",1,2,"66",2,NA,NA,3,2
11308170713,"02",3,2,"44",1,2,4,1,3
11308170713,"03",5,1,"26",1,2,4,2,4
11402176511,"01",1,1,"53",1,2,1,1,1
11402176511,"02",2,2,"45",1,2,2,5,1
11401171708,"01",1,1,"55",1,2,2,1,1
11401171708,"02",2,2,"46",1,2,2,5,1
11401171711,"01",1,1,"50",1,2,4,1,4
11401171711,"02",7,1,"46",1,2,2,1,4
11401171711,"03",7,1,"38",1,2,4,1,4
11401171711,"04",7,1,"36",1,2,4,1,1
11401171714,"01",1,1,"30",1,2,6,1,1
11401171714,"02",2,2,"25",1,2,5,5,1
11401171714,"03",3,1,"05",NA,NA,NA,NA,NA
11401171714,"04",3,2,"00",NA,NA,NA,NA,NA
11401171717,"01",1,1,"75",2,NA,NA,3,2
11401171720,"01",1,1,"65",2,NA,NA,3,1
11401171720,"02",2,2,"63",2,NA,NA,5,1
11401171720,"03",3,1,"30",1,2,2,1,4
11401171723,"01",1,1,"41",1,2,2,1,1
11401171723,"02",2,2,"54",1,2,1,5,1
11401171723,"03",3,2,"17",1,1,3,4,4
11402174120,"01",1,1,"72",1,2,1,3,1
11402174120,"02",2,2,"65",2,NA,NA,5,1
11402174120,"03",3,2,"41",1,2,7,1,4
11402174120,"04",3,1,"39",1,2,6,1,4
11402174120,"05",3,2,"33",1,1,7,4,4
11402174123,"01",1,1,"47",1,2,5,1,1
11402174123,"02",2,2,"47",1,2,5,5,1
11402174123,"03",3,1,"16",1,1,3,4,4
11402174123,"04",3,2,"14",1,1,2,4,4
11402176508,"01",1,1,"82",2,NA,NA,3,1
11402176508,"02",2,2,"66",2,NA,NA,5,1
11402176508,"03",3,1,"34",1,2,2,2,4
11402174117,"01",1,2,"55",1,2,4,3,2
11402174117,"02",3,2,"26",1,1,7,4,4
11402174117,"03",3,2,"26",1,2,6,1,4
11402174114,"01",1,1,"62",1,2,1,1,1
11402174114,"02",2,2,"52",1,2,1,5,1
11402174114,"03",3,1,"27",1,2,6,1,4
11402174114,"04",3,1,"27",1,1,7,4,4
11402176511,"03",3,1,"26",1,2,4,1,4
11402176511,"04",3,2,"11",1,1,1,4,4
11402176517,"01",1,2,"84",2,NA,NA,3,2
11402176520,"01",1,1,"45",1,2,2,1,1
11402176520,"02",2,2,"42",1,2,4,1,1
11402176520,"03",3,1,"16",1,1,3,4,4
11402176520,"04",3,2,"08",1,1,1,NA,NA
11402176514,"01",1,1,"57",1,2,9,3,2
11402176514,"02",3,2,"32",1,2,6,5,3
11402176514,"03",5,1,"08",1,1,1,NA,NA
11402176523,"01",1,1,"42",1,2,2,1,1
11402176523,"02",2,2,"44",1,2,4,5,1
11402176523,"03",3,2,"18",1,1,4,4,4
11402176523,"04",3,2,"16",1,1,3,4,4
11402176523,"05",3,1,"15",1,1,2,4,4
11405180114,"01",1,1,"80",2,NA,NA,3,1
11405180114,"02",2,2,"61",2,NA,NA,5,1
11405180108,"01",1,1,"55",1,2,2,1,1
11405180108,"02",2,2,"50",1,2,2,5,1
11405180108,"03",3,1,"25",1,2,5,1,4
11405180108,"04",3,1,"22",1,2,4,1,4
11405180108,"05",3,1,"20",1,2,2,1,4
11407181317,"01",1,1,"63",1,2,4,3,1
11407181317,"02",2,2,"59",1,2,1,5,1
11407181323,"01",1,1,"61",1,2,9,3,1
11407181323,"02",2,2,"56",1,2,9,5,1
11407181323,"03",3,1,"30",1,2,4,1,4
11407181323,"04",3,1,"25",1,2,4,1,4
11407181314,"01",1,1,"59",1,2,4,3,1
11407181314,"02",2,2,"59",2,NA,NA,5,1
11407181314,"03",3,1,"31",1,2,5,1,4
11407181314,"04",3,2,"25",1,2,6,2,4
11408182517,"01",1,1,"70",1,2,1,3,1
11408182517,"02",2,2,"62",2,NA,NA,5,1
11408182520,"01",1,1,"42",1,2,6,1,1
11408182520,"02",2,2,"40",1,2,6,1,1
11408182520,"03",3,2,"10",1,1,1,4,4
11408182520,"04",3,1,"02",NA,NA,NA,NA,NA
11408182523,"01",1,1,"47",1,2,6,1,1
11408182523,"02",2,2,"40",1,2,6,5,1
11408182523,"03",3,1,"08",1,1,1,NA,NA
11408182523,"04",3,1,"03",NA,NA,NA,NA,NA
11403177717,"01",1,1,"30",1,2,7,1,1
11403177717,"02",2,2,"28",1,2,6,5,1
11405180111,"01",1,1,"34",1,2,4,1,1
11405180111,"02",2,2,"29",1,2,4,5,1
11405180111,"03",3,2,"09",1,1,1,NA,NA
11405180111,"04",3,2,"05",NA,NA,NA,NA,NA
11405180120,"01",1,1,"56",1,2,7,1,1
11405180120,"02",2,2,"39",1,2,4,5,1
11405180120,"03",3,2,"18",1,1,4,4,4
11405180120,"04",3,2,"08",1,1,1,NA,NA
11407181320,"01",1,1,"65",1,2,9,3,1
11407181320,"02",2,2,"55",1,2,1,5,1
11407181320,"03",3,1,"27",1,2,4,1,4
11403177720,"01",1,1,"38",1,2,7,1,1
11403177720,"02",2,2,"27",1,2,6,5,1
11403177720,"03",3,1,"08",1,1,1,NA,NA
11403177720,"04",3,1,"00",NA,NA,NA,NA,NA
11403177714,"01",1,1,"62",1,2,2,1,1
11403177714,"02",2,2,"60",1,2,1,5,1
11403177714,"03",3,1,"36",2,NA,NA,6,4
11403177711,"01",1,1,"41",1,2,4,1,1
11403177711,"02",2,2,"47",1,2,2,5,1
11403177711,"03",3,1,"13",1,1,2,4,4
11403177711,"04",3,2,"21",1,1,6,4,4
11405180123,"01",1,1,"50",1,2,4,3,1
11405180123,"02",2,2,"45",1,2,1,5,1
11405180123,"03",3,2,"16",1,1,3,4,4
11405180123,"04",3,1,"12",1,1,1,4,4
11402175311,"01",1,1,"92",2,NA,NA,3,1
11402175311,"02",2,2,"88",2,NA,NA,5,1
11403177708,"01",1,1,"53",1,2,4,1,1
11403177708,"02",2,2,"52",1,2,4,5,1
11403177708,"03",3,1,"29",1,2,4,1,1
11403177708,"04",3,2,"24",1,2,6,2,4
11403177708,"05",3,1,"10",1,1,1,4,4
11407181311,"01",1,1,"46",1,2,6,3,1
11407181311,"02",2,2,"43",1,2,6,1,1
11407181311,"03",3,2,"17",1,1,4,4,4
11407181311,"04",3,2,"10",1,1,1,4,4
11401172920,"01",1,2,"75",2,NA,NA,5,1
11401172917,"01",1,1,"34",1,2,5,1,1
11401172917,"02",2,2,"31",1,2,6,1,1
11401172917,"03",3,2,"05",NA,NA,NA,NA,NA
11401172923,"01",1,2,"75",2,NA,NA,3,2
11401172914,"01",1,1,"29",1,2,4,1,1
11401172914,"02",2,2,"28",1,2,4,5,1
11401172914,"03",3,2,"06",1,1,1,NA,NA
11404178910,"01",1,1,"43",1,2,5,1,1
11404178910,"02",2,2,"37",1,2,4,5,1
11404178910,"03",3,1,"16",1,1,3,4,4
11404178910,"04",3,1,"13",1,1,2,4,4
11404178920,"01",1,2,"61",2,NA,NA,3,2
11404178920,"02",3,1,"30",1,2,6,1,4
11404178920,"03",3,1,"25",1,2,4,1,4
11404178920,"04",3,2,"23",1,1,6,4,4
11404178923,"01",1,1,"56",1,2,5,3,1
11404178923,"02",2,2,"53",2,NA,NA,5,1
11404178923,"03",3,1,"22",1,2,2,2,4
11404178923,"04",3,2,"25",1,2,6,5,4
11404178911,"01",1,1,"68",1,2,1,3,1
11404178911,"02",2,2,"62",2,NA,NA,5,1
11404178911,"03",3,2,"19",1,2,4,5,4
11402175323,"01",1,1,"51",1,2,1,1,1
11402175323,"02",2,2,"46",1,2,1,1,1
11402175323,"03",3,1,"27",1,2,5,2,4
11402175323,"04",3,1,"26",1,2,2,1,1
11402175323,"05",3,2,"16",1,1,3,4,4
11402175317,"01",1,1,"28",1,2,4,1,1
11402175317,"02",2,2,"24",1,2,6,2,1
11402175308,"01",1,1,"62",1,2,2,3,1
11402175308,"02",2,2,"52",1,2,1,5,1
11402175308,"03",3,1,"23",1,1,6,4,4
11402175308,"04",3,1,"33",1,2,6,2,4
11401172920,"02",3,2,"40",1,2,6,1,4
11401172920,"03",2,1,"90",2,NA,NA,6,1
11404178914,"01",1,1,"65",2,NA,NA,1,1
11404178914,"02",2,2,"53",1,2,1,5,1
11404178914,"03",3,1,"34",1,2,2,1,4
11404178914,"04",3,1,"30",1,2,4,2,4
11404178916,"01",1,1,"65",1,2,1,3,1
11404178916,"02",2,2,"59",2,NA,NA,5,1
11404178916,"03",3,1,"31",1,2,4,2,1
11401172911,"01",1,1,"49",1,2,7,1,1
11401172911,"02",2,2,"51",1,2,6,1,1
11401172911,"03",3,1,"25",1,1,7,4,4
11401172911,"04",3,2,"21",1,1,6,4,4
11401172911,"05",3,2,"15",1,1,2,4,4
11407181308,"01",1,2,"50",1,2,4,3,2
11407181308,"02",3,1,"30",1,2,4,1,4
11407181308,"03",3,2,"17",1,1,3,4,4
11402176914,"01",1,2,"42",1,2,2,3,2
11402176914,"02",3,1,"16",1,1,3,4,4
11404179317,"01",1,1,"46",1,2,4,1,1
11404179317,"02",2,2,"42",1,2,2,5,1
11404179317,"03",3,2,"22",1,1,6,4,4
11404179317,"04",3,1,"19",1,2,4,6,4
11404179317,"05",3,1,"14",1,1,2,4,4
11404179317,"06",3,1,"12",1,1,1,4,4
11404179317,"07",6,2,"70",2,NA,NA,3,2
11409182914,"01",1,1,"32",1,2,4,1,1
11409182914,"02",2,2,"27",1,2,6,5,1
11409182914,"03",3,2,"00",NA,NA,NA,NA,NA
11401173308,"01",1,1,"46",1,2,1,1,1
11401173308,"02",2,2,"43",1,2,1,5,1
11401173308,"03",3,1,"15",1,1,2,4,4
11401173308,"04",3,2,"11",1,1,1,4,4
11401173323,"01",1,1,"51",1,2,4,1,1
11401173323,"02",2,2,"39",1,2,2,5,1
11401173323,"03",3,2,"18",1,2,4,5,4
11401173323,"04",3,2,"14",1,1,2,4,4
11401173323,"05",3,1,"11",1,1,1,4,4
11401173323,"06",3,1,"07",1,1,1,NA,NA
11401173314,"01",1,1,"49",1,2,1,1,1
11401173314,"02",2,2,"42",1,2,1,1,1
11401173314,"03",3,1,"25",1,2,5,1,4
11401173314,"04",3,1,"23",1,2,4,1,1
11401173314,"05",3,1,"22",1,2,3,1,1
11401173314,"06",3,1,"15",1,1,2,4,4
11405180508,"01",1,1,"46",1,2,4,1,1
11405180508,"02",2,2,"36",1,2,2,1,1
11405180508,"03",3,2,"16",1,1,3,4,4
11405180508,"04",3,2,"14",1,1,2,4,4
11405180508,"05",3,1,"11",1,1,1,4,4
11405180508,"06",3,2,"08",1,1,1,NA,NA
11407181710,"01",1,1,"40",1,2,2,1,1
11407181710,"02",2,2,"30",1,2,4,5,1
11407181710,"03",3,1,"12",1,1,1,4,4
11407181710,"04",3,2,"01",NA,NA,NA,NA,NA
11407181711,"01",1,1,"83",1,2,9,3,1
11407181711,"02",2,2,"67",2,NA,NA,5,1
11407181714,"01",1,1,"87",2,NA,NA,3,2
11407181717,"01",1,2,"70",2,NA,NA,3,2
11407181717,"02",3,1,"44",1,2,1,2,4
11407181717,"03",3,2,"46",1,2,4,5,4
11407181717,"04",3,1,"36",1,2,2,1,4
11407181720,"01",1,1,"43",1,2,4,1,1
11407181720,"02",2,2,"38",1,2,4,5,1
11407181720,"03",3,1,"14",1,1,2,4,4
11407181720,"04",3,1,"03",NA,NA,NA,NA,NA
11402174508,"01",1,1,"33",1,2,6,3,1
11402174508,"02",2,2,"28",1,1,6,4,1
11407181723,"01",1,1,"41",1,2,2,2,1
11407181723,"02",2,2,"35",1,2,5,5,1
11407181723,"03",3,2,"04",NA,NA,NA,NA,NA
11403178114,"01",1,2,"34",1,2,2,5,1
11403178114,"02",3,1,"15",1,1,3,4,4
11403178114,"03",3,1,"07",1,1,1,NA,NA
11403178120,"01",1,1,"33",1,2,2,1,1
11403178120,"02",2,2,"31",1,2,4,5,1
11402176923,"01",1,2,"59",2,NA,NA,3,2
11402176923,"02",3,1,"21",1,2,6,1,4
11402176911,"01",1,2,"68",1,2,9,3,2
11402176920,"01",1,1,"56",1,2,1,1,1
11402176920,"02",2,2,"54",1,2,2,5,1
11402176920,"03",3,1,"26",1,2,4,2,4
11409182908,"01",1,1,"65",1,2,1,1,1
11409182908,"02",2,2,"63",1,2,1,5,1
11402174508,"03",3,1,"04",NA,NA,NA,NA,NA
11402174508,"04",6,2,"53",1,2,1,5,2
11402174508,"05",7,1,"29",1,2,2,1,1
11402174508,"06",7,1,"25",1,2,4,1,1
11402174511,"01",1,1,"61",1,2,7,3,4
11402174514,"01",1,2,"39",1,2,1,3,2
11402174514,"02",3,1,"17",1,1,3,4,4
11402174517,"01",1,1,"51",1,2,6,1,1
11402174517,"02",2,2,"51",1,2,2,5,1
11402174517,"03",3,1,"32",1,1,7,4,4
11402174517,"04",3,1,"22",1,1,7,4,4
11402174520,"01",1,2,"66",1,2,2,3,2
11403178123,"01",1,1,"52",1,2,2,2,1
11403178123,"02",2,2,"48",2,NA,NA,5,1
11405180520,"01",1,1,"82",2,NA,NA,3,1
11405180520,"02",2,2,"75",2,NA,NA,5,1
11405180520,"03",3,2,"49",1,2,1,5,4
11403178120,"03",3,1,"09",1,1,1,NA,NA
11403178120,"04",3,1,"04",NA,NA,NA,NA,NA
11403178120,"05",3,1,"00",NA,NA,NA,NA,NA
11403178120,"06",6,2,"73",2,NA,NA,3,2
11403178117,"01",1,1,"39",1,2,4,1,1
11403178117,"02",2,2,"37",1,2,2,5,1
11403178117,"03",3,2,"14",1,1,2,4,4
11403178117,"04",3,1,"10",1,1,1,4,4
11403178117,"05",3,1,"07",1,1,1,NA,NA
11402176908,"01",1,1,"70",1,2,1,3,1
11402176908,"02",2,2,"69",2,NA,NA,5,1
11402176908,"03",3,2,"36",1,2,5,2,4
11402176908,"04",3,2,"34",1,2,4,2,4
11402176908,"05",3,1,"32",1,2,2,2,4
11409182920,"01",1,2,"44",1,2,4,3,2
11409182920,"02",3,2,"14",1,1,2,4,4
11401173320,"01",1,1,"44",1,2,4,1,1
11401173320,"02",2,2,"43",1,2,2,5,1
11401173320,"03",3,1,"09",1,1,1,NA,NA
11401173320,"04",3,1,"18",1,2,2,2,4
11403178108,"01",1,1,"43",1,2,1,1,1
11403178108,"02",2,2,"39",1,2,4,5,1
11403178108,"03",3,2,"14",1,1,2,4,4
11403178108,"04",3,1,"07",1,1,1,NA,NA
11403178111,"01",1,2,"66",2,NA,NA,3,1
11403178111,"02",3,1,"31",1,2,1,1,1
11403178111,"03",3,1,"27",1,2,4,1,4
11409182911,"01",1,1,"31",1,2,4,1,1
11409182911,"02",2,2,"20",1,2,4,5,1
11409182911,"03",3,1,"00",NA,NA,NA,NA,NA
11401172117,"01",1,1,"56",1,2,2,3,1
11401172117,"02",2,2,"56",2,NA,NA,5,1
11401172111,"01",1,1,"40",1,2,2,1,1
11401172111,"02",2,2,"32",1,2,4,5,1
11401172111,"03",3,2,"10",1,1,1,4,4
11401172111,"04",3,2,"06",1,1,1,NA,NA
11401172111,"05",3,1,"01",NA,NA,NA,NA,NA
11401172108,"01",1,1,"76",2,NA,NA,3,1
11401172108,"02",2,2,"63",2,NA,NA,5,1
11404179323,"01",1,1,"36",1,2,6,1,1
11404179323,"02",2,2,"28",1,2,6,5,1
11404179323,"03",3,1,"02",NA,NA,NA,NA,NA
11402175723,"01",1,2,"47",1,2,1,3,2
11402175723,"02",3,2,"24",1,2,6,2,4
11402175723,"03",3,2,"22",1,2,6,1,4
11402175717,"01",1,1,"55",1,2,1,1,1
11402175717,"02",2,2,"52",1,2,1,5,1
11402175717,"03",3,1,"32",1,2,2,1,4
11402175717,"04",3,1,"23",1,2,4,1,4
11402175717,"05",3,2,"19",1,1,6,4,4
11401172114,"01",1,1,"33",1,2,1,1,3
11401172114,"02",6,2,"62",2,NA,NA,3,2
11401172114,"03",7,2,"38",1,2,4,5,4
11401172120,"01",1,2,"46",1,2,1,3,2
11401172120,"02",3,1,"22",1,2,4,1,4
11401172123,"01",1,1,"49",2,NA,NA,1,1
11401172123,"02",2,2,"48",1,2,4,5,1
11401172123,"03",3,1,"24",1,2,4,1,4
11401172123,"04",3,2,"10",1,1,1,4,4
11401172117,"03",3,1,"30",1,2,6,1,4
11401172117,"04",3,1,"28",1,2,5,1,4
11402176917,"01",1,1,"55",1,2,2,1,1
11402176917,"02",2,2,"60",1,2,1,5,1
11404179320,"01",1,1,"62",1,2,2,1,1
11404179320,"02",2,2,"61",2,NA,NA,5,1
11401173308,"05",3,1,"09",1,1,1,NA,NA
11405180523,"01",1,1,"47",1,2,5,1,1
11405180523,"02",2,2,"54",1,2,1,5,1
11405180523,"03",3,2,"19",1,2,4,6,4
11405180523,"04",3,2,"16",1,1,3,4,4
11405180523,"05",3,2,"13",1,1,2,4,4
11405180517,"01",1,1,"34",1,2,2,1,1
11405180517,"02",2,2,"39",1,2,4,5,1
11405180517,"03",3,1,"11",1,1,1,4,4
11405180517,"04",3,1,"05",NA,NA,NA,NA,NA
11405180511,"01",1,1,"34",1,2,4,1,1
11405180511,"02",2,2,"39",1,2,2,5,1
11405180511,"03",3,2,"09",1,1,1,NA,NA
11405180511,"04",3,1,"07",1,1,1,NA,NA
11405180511,"05",3,2,"04",NA,NA,NA,NA,NA
11404179311,"01",1,1,"41",1,2,1,1,1
11404179311,"02",2,2,"39",2,NA,NA,5,1
11404179311,"03",3,2,"19",1,2,1,5,4
11404179311,"04",3,1,"15",1,1,2,4,4
11404179311,"05",3,1,"09",1,1,1,NA,NA
11404179311,"06",4,2,"20",1,2,2,5,1
11401173317,"01",1,1,"76",2,NA,NA,1,1
11401173317,"02",2,2,"54",2,NA,NA,5,1
11401173317,"03",3,1,"08",1,1,1,NA,NA
11401173311,"01",1,1,"39",1,2,1,1,1
11401173311,"02",2,2,"35",1,2,2,5,1
11401173311,"03",3,2,"16",1,1,3,4,1
11401173311,"04",3,1,"12",1,1,2,4,4
11401173311,"05",3,2,"10",1,1,1,4,4
11405180514,"01",1,1,"34",1,2,2,1,1
11405180514,"02",2,2,"38",1,2,2,5,1
11405180514,"03",3,1,"12",1,1,2,4,4
11405180514,"04",3,1,"05",NA,NA,NA,NA,NA
11402175720,"01",1,1,"39",1,2,1,1,1
11402175720,"02",2,2,"39",1,2,2,5,1
11402175720,"03",3,2,"12",1,1,1,4,4
11402175720,"04",3,1,"06",1,1,1,NA,NA
11409182917,"01",1,1,"42",1,2,5,1,1
11409182917,"02",2,2,"43",1,2,4,5,1
11409182917,"03",3,1,"19",1,1,6,4,4
11409182917,"04",3,2,"13",1,1,2,4,4
11408182108,"01",1,1,"72",1,2,4,3,1
11408182108,"02",2,2,"66",1,2,4,5,1
11408182108,"03",3,2,"26",1,1,6,4,4
11408182114,"01",1,1,"50",1,2,2,1,1
11408182114,"02",2,2,"48",1,2,1,5,1
11408182114,"03",3,1,"18",1,1,3,4,4
11401173711,"01",1,1,"49",1,2,2,1,1
11401173711,"02",2,2,"41",1,2,6,5,1
11401173711,"03",3,1,"09",1,1,1,NA,NA
11408182123,"01",1,1,"57",1,2,6,1,1
11408182111,"01",1,1,"42",1,2,4,1,1
11408182111,"02",2,2,"43",1,2,5,5,1
11408182111,"03",3,1,"14",1,1,2,4,4
11408182111,"04",3,1,"10",1,1,1,4,4
11401173716,"01",1,1,"42",1,2,2,1,1
11401173716,"02",2,2,"40",1,2,4,5,1
11401173716,"03",3,2,"15",1,1,2,4,4
11401173716,"04",3,1,"05",NA,NA,NA,NA,NA
11401173714,"01",1,1,"54",1,2,1,1,1
11401173714,"02",2,2,"54",1,2,1,5,1
11401173714,"03",3,2,"30",1,2,4,5,4
11401173714,"04",3,1,"28",1,2,1,1,4
11401173714,"05",3,2,"22",1,2,4,5,4
11408182120,"01",1,2,"62",2,NA,NA,3,2
11406180908,"01",1,1,"62",1,2,1,3,1
11406180908,"02",2,2,"53",2,NA,NA,5,1
11406180908,"03",3,1,"35",1,2,4,2,3
11406180908,"04",3,2,"29",1,2,4,5,4
11404179711,"01",1,2,"75",2,NA,NA,3,2
11403178514,"01",1,1,"42",1,2,2,2,1
11403178514,"02",2,2,"43",1,2,2,5,1
11403178514,"03",3,1,"16",1,2,1,2,4
11403178514,"04",3,1,"14",1,1,2,4,4
11408182123,"02",2,2,"50",1,2,4,5,1
11408182123,"03",3,1,"28",1,2,6,1,1
11408182123,"04",3,1,"27",1,2,7,1,4
11408182123,"05",3,1,"17",1,1,3,4,4
11409183311,"01",1,1,"52",1,2,2,1,1
11409183311,"02",2,2,"51",1,2,4,5,1
11409183311,"03",3,1,"24",1,1,7,4,4
11401172517,"01",1,2,"71",1,2,2,3,4
11401172517,"02",6,2,"92",2,NA,NA,6,2
11408182117,"01",1,1,"56",1,2,1,1,1
11408182117,"02",2,2,"53",1,2,1,5,1
11408182117,"03",3,2,"19",1,2,4,5,4
11403177308,"01",1,1,"60",1,2,1,1,1
11403177308,"02",2,2,"55",1,2,1,5,1
11403177311,"01",1,1,"67",1,1,1,3,1
11403177311,"02",2,2,"61",2,NA,NA,5,1
11403177314,"01",1,2,"85",2,NA,NA,3,2
11403177320,"01",1,1,"34",1,2,2,2,1
11403177320,"02",2,2,"26",1,2,4,5,1
11403177320,"03",3,1,"04",NA,NA,NA,NA,NA
11403177323,"01",1,1,"48",1,2,1,2,1
11403177323,"02",2,2,"35",1,2,1,5,1
11403177323,"03",3,1,"21",1,1,4,4,4
11403177323,"04",3,2,"13",1,1,1,4,4
11403177323,"05",3,1,"02",NA,NA,NA,NA,NA
11409183317,"01",1,1,"42",1,2,1,1,1
11409183317,"02",2,2,"33",1,2,1,5,1
11409183317,"03",3,1,"16",1,1,3,4,4
11409183317,"04",3,1,"11",1,1,1,4,4
11409183317,"05",3,2,"07",1,1,1,NA,NA
11406180923,"01",1,1,"45",1,2,2,2,1
11406180923,"02",2,2,"46",1,2,1,5,1
11406180923,"03",3,1,"23",1,1,6,4,4
11406180923,"04",3,1,"16",1,1,2,4,4
11406180923,"05",3,1,"14",1,1,2,4,4
11403178514,"05",3,2,"05",NA,NA,NA,NA,NA
11403178514,"06",3,2,"19",1,2,2,5,4
11403178508,"01",1,1,"38",1,2,2,2,1
11403178508,"02",2,2,"35",1,2,2,5,1
11403178508,"03",3,1,"16",1,1,3,4,4
11403178508,"04",3,2,"11",1,1,1,4,4
11403178520,"01",1,1,"41",1,2,4,2,1
11403178520,"02",2,2,"31",1,2,4,5,1
11403178520,"03",3,2,"14",1,1,2,4,4
11403178520,"04",3,2,"10",1,1,1,4,4
11403178520,"05",3,2,"06",2,NA,NA,NA,NA
11403178520,"06",3,1,"03",NA,NA,NA,NA,NA
11409183314,"01",1,1,"40",1,2,1,1,1
11409183314,"02",2,2,"34",1,2,1,5,1
11409183314,"03",3,1,"16",1,1,2,4,4
11409183314,"04",3,1,"09",1,1,1,NA,NA
11409183314,"05",3,1,"04",NA,NA,NA,NA,NA
11409183323,"01",1,1,"90",2,NA,NA,3,1
11409183323,"02",2,2,"60",2,NA,NA,5,1
11406180917,"01",1,1,"59",1,2,4,1,1
11406180917,"02",2,2,"49",1,2,1,5,1
11406180917,"03",3,2,"23",1,1,6,4,4
11406180917,"04",3,1,"16",1,1,3,4,4
11406180917,"05",3,1,"13",1,1,1,4,4
11408182511,"01",1,1,"86",1,2,1,1,1
11408182511,"02",2,2,"83",2,NA,NA,5,1
11408182508,"01",1,1,"59",1,2,1,1,1
11408182508,"02",2,2,"65",1,2,1,5,1
11408182514,"01",1,1,"33",1,2,4,2,1
11408182514,"02",2,2,"31",1,2,4,5,1
11408182514,"03",3,1,"04",NA,NA,NA,NA,NA
11402174908,"01",1,2,"57",2,NA,NA,3,2
11402174911,"01",1,1,"43",1,2,2,2,1
11402174911,"02",2,2,"37",1,2,4,5,1
11402174911,"03",3,1,"15",1,1,2,4,4
11402174911,"04",3,2,"05",NA,NA,NA,NA,NA
11402174917,"01",1,1,"46",1,2,2,1,1
11402174917,"02",2,2,"40",1,2,2,5,1
11402174917,"03",3,1,"24",1,2,4,2,4
11402174917,"04",3,1,"20",1,2,2,2,4
11402174916,"01",1,1,"54",1,2,2,2,1
11402174916,"02",2,2,"52",2,NA,NA,5,1
11402174916,"03",3,1,"29",1,2,4,2,4
11402174916,"04",3,1,"27",1,1,6,2,4
11402174916,"05",3,1,"24",1,2,4,1,4
11402174923,"01",1,2,"61",1,2,1,3,4
11402174923,"02",7,2,"60",1,2,1,3,4
11402176117,"01",1,1,"61",2,NA,NA,3,1
11402176117,"02",2,2,"58",1,2,1,5,1
11402176117,"03",3,2,"36",1,2,4,5,4
11402176117,"04",3,1,"31",1,2,2,2,4
11402176111,"01",1,1,"64",1,2,1,3,1
11402176111,"02",2,2,"61",1,2,1,5,1
11402176111,"03",3,2,"30",1,2,2,3,4
11402176114,"01",1,1,"38",1,2,1,1,1
11402176114,"02",2,2,"32",1,2,1,5,1
11402176114,"03",3,2,"12",1,1,1,4,4
11402176114,"04",3,1,"03",NA,NA,NA,NA,NA
11402176108,"01",1,2,"71",2,NA,NA,3,2
11403177723,"01",1,1,"56",1,2,7,1,1
11403177723,"02",2,2,"44",1,2,6,5,1
11403177723,"03",3,2,"24",1,2,6,6,4
