"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08"
20001385723,"03",NA,NA,"0001100000",NA,NA,NA
20001385720,"01","0274000000",NA,NA,NA,NA,NA
20001385720,"02",NA,NA,NA,"0012000000",NA,NA
20001385707,"01",NA,NA,"0007120000",NA,NA,NA
20001384507,"01",NA,NA,NA,"0014000000",NA,"0020000000"
20012396914,"01",NA,NA,NA,"0018000000",NA,"0010000000"
20012396908,"01",NA,NA,NA,"0004140000",NA,NA
20001384508,"01",NA,NA,NA,"0005250000",NA,NA
20006390508,"01",NA,NA,NA,"0004110000",NA,"0010000000"
20012396920,"01",NA,NA,"0001050000",NA,NA,NA
20011394523,"01",NA,NA,NA,"0004140000",NA,NA
20001384520,"01",NA,NA,NA,"0005250000",NA,NA
20011394514,"01","0156000000",NA,NA,NA,NA,NA
20006390516,"01",NA,NA,"0001000000",NA,NA,"0120000000"
20012396911,"04",NA,NA,"0006000000",NA,NA,NA
20012395708,"01",NA,NA,NA,"0003150000",NA,NA
20012396913,"01",NA,NA,NA,NA,NA,"0150000000"
20012396923,"01",NA,"0100000000","0006150000",NA,NA,"0100000000"
20007392113,"01","0030000000",NA,"0004200000",NA,NA,"0040000000"
20007392115,"01",NA,NA,"0002000000","0018000000",NA,"0050000000"
20013397317,"01",NA,NA,"0006520000",NA,NA,NA
20013397317,"02",NA,NA,"0001060000",NA,NA,NA
20013397310,"01",NA,NA,"0004280000",NA,NA,NA
20012396112,"01",NA,NA,NA,NA,NA,"0030000000"
20012396120,"01",NA,NA,"0008160000",NA,NA,NA
20012396123,"01",NA,NA,"0007040000",NA,NA,NA
20012396117,"01",NA,NA,"0003000000","0008200000",NA,NA
20012396115,"01",NA,NA,NA,"0035000000",NA,NA
20007390923,"01",NA,NA,NA,"0001380000",NA,NA
20001384908,"01",NA,NA,NA,"0003900000",NA,NA
20001384909,"01",NA,NA,NA,"0005100000",NA,NA
20001384920,"01",NA,NA,NA,"0003900000",NA,NA
20007390920,"01",NA,NA,"0005720000",NA,NA,NA
20007392110,"01",NA,NA,"0002000000","0034000000",NA,NA
20007390912,"01","0420000000",NA,"0001400000","0005480000",NA,NA
20011394920,"01",NA,NA,"0005500000",NA,NA,"0300000000"
20011394920,"02",NA,NA,"0001100000",NA,NA,NA
20011394920,"03",NA,NA,"0001100000",NA,NA,NA
20001384923,"01",NA,NA,NA,"0005100000",NA,NA
20007390908,"01",NA,NA,NA,NA,"0007000000",NA
20006389718,"01",NA,NA,"0008520000",NA,NA,NA
20010393716,"01",NA,NA,NA,"0004200000",NA,NA
20010393708,"01",NA,NA,NA,"0012000000",NA,NA
20010393720,"01",NA,"0040000000",NA,NA,NA,NA
20010393723,"01",NA,NA,"0006880000",NA,NA,NA
20011394520,"01",NA,"0400000000",NA,NA,NA,NA
20006390523,"01",NA,"0100000000",NA,NA,NA,NA
20006389720,"01",NA,NA,"0004260000",NA,NA,NA
20010393718,"01","0516000000",NA,"0002180000","0002100000",NA,NA
20006389723,"01","0216000000",NA,NA,NA,NA,NA
20007392120,"01",NA,NA,"0005720000",NA,NA,"0190000000"
20011394910,"01",NA,NA,"0001090000",NA,NA,NA
20011394910,"02",NA,NA,"0001090000",NA,NA,NA
20011394910,"03",NA,NA,"0001090000",NA,NA,NA
20011394923,"01",NA,NA,"0001150000",NA,NA,NA
20011394923,"02",NA,NA,"0001150000",NA,NA,NA
20011394915,"01",NA,NA,"0960000000",NA,NA,NA
20001384917,"01",NA,NA,NA,"0005100000",NA,NA
20010393707,"01",NA,NA,"0007500000",NA,NA,NA
20010393707,"02",NA,NA,"0000620000",NA,NA,NA
20010393707,"03",NA,NA,"0000620000",NA,NA,NA
20011394914,"01",NA,NA,"0005880000",NA,NA,NA
20013397320,"01",NA,NA,NA,"0006880000",NA,NA
20013397320,"04","0156000000",NA,NA,NA,NA,NA
20004387308,"01",NA,"0020000000","0004200000",NA,NA,"0010000000"
20006389711,"01",NA,NA,"0003600000","0002000000",NA,NA
20006389710,"01",NA,NA,"0003000000","0006880000",NA,NA
20004387320,"01",NA,NA,NA,"0035000000",NA,NA
20001385314,"01",NA,NA,"0003440000",NA,NA,NA
20012396520,"01",NA,NA,NA,"0197040000",NA,NA
20104399520,"01",NA,NA,NA,"0029100000",NA,NA
20115405411,"01",NA,NA,NA,"0001100000",NA,NA
20109402720,"01",NA,"0020000000",NA,"0002060000",NA,NA
20115405408,"01",NA,"0087000000",NA,"0044740000",NA,"0040000000"
20106400916,"01",NA,NA,NA,"0020060000",NA,"0007000000"
20106400911,"01",NA,NA,NA,"0021270000",NA,NA
20106400911,"03",NA,NA,NA,"0002060000",NA,NA
20106400908,"01","0124000000",NA,NA,"0003440000",NA,"0010000000"
20106400908,"03",NA,NA,NA,NA,NA,"0005000000"
20115405418,"01",NA,NA,"0000800000","0002760000",NA,NA
20115405418,"02",NA,NA,"0000800000",NA,NA,NA
20115405418,"03",NA,NA,"0000800000",NA,NA,NA
20115405417,"01",NA,NA,NA,"0002760000",NA,NA
20115405423,"01",NA,NA,NA,"0002760000",NA,NA
20115405420,"01",NA,"0080000000",NA,"0012860000",NA,NA
20115405420,"03",NA,NA,NA,"0002060000",NA,NA
20115405420,"04",NA,NA,NA,NA,NA,"0000600000"
20101398208,"01",NA,NA,"0001650000","0003440000",NA,NA
20101398208,"02",NA,NA,"0001650000",NA,NA,NA
20101398208,"03",NA,NA,NA,NA,NA,"0005000000"
20101398208,"04",NA,NA,NA,NA,NA,"0005000000"
20107401814,"01","0264000000",NA,NA,"0004140000",NA,NA
20112404110,"01",NA,NA,NA,"0003440000",NA,NA
20112404110,"03",NA,NA,NA,NA,NA,"0001000000"
20112404110,"04",NA,NA,NA,NA,NA,"0000800000"
20107401820,"01",NA,NA,NA,"0003090000",NA,NA
20107401820,"03",NA,NA,NA,"0004140000",NA,NA
20101398223,"01",NA,NA,NA,"0010100000",NA,"0007000000"
20107401323,"01",NA,"0075000000",NA,"0001100000",NA,"0002000000"
20107401314,"01",NA,NA,NA,"0002760000","0015000000",NA
20101398218,"01",NA,NA,NA,"0026060000",NA,"0007000000"
20101398220,"01",NA,NA,NA,"0002060000",NA,NA
20107401311,"01",NA,NA,NA,"0028060000",NA,"0010000000"
20102398617,"01",NA,"0180000000",NA,"0003090000",NA,"0040000000"
20101398209,"01",NA,NA,NA,"0003440000",NA,NA
20107401308,"01",NA,NA,NA,"0019060000","0010000000","0015000000"
20107401812,"01","0262000000","0085000000",NA,"0004110000",NA,NA
20107401808,"01",NA,"0045000000",NA,NA,NA,NA
20107401823,"01","0300000000",NA,NA,"0003090000",NA,NA
20102398623,"01",NA,NA,NA,"0002060000","0025000000","0025000000"
20102398614,"01",NA,"0085000000",NA,"0001650000",NA,"0004000000"
20112404123,"01","0178000000",NA,NA,"0001100000",NA,"0005000000"
20101398217,"01",NA,NA,NA,"0002060000",NA,NA
20107401320,"01",NA,NA,NA,"0002760000",NA,NA
20111403511,"01",NA,NA,"0001000000","0004120000",NA,NA
20111403511,"02",NA,NA,"0001000000",NA,NA,NA
20106400914,"01",NA,NA,NA,"0002060000",NA,"0008000000"
20106400920,"01",NA,NA,NA,"0008300000",NA,NA
20106400923,"01",NA,NA,NA,"0029100000",NA,NA
20104399517,"01",NA,NA,NA,"0044060000",NA,NA
20104399517,"03",NA,NA,NA,"0001100000",NA,NA
20105400517,"01",NA,NA,"0001820000","0006880000",NA,NA
20105400517,"02",NA,NA,"0001000000",NA,NA,NA
20105400517,"03",NA,NA,"0000860000",NA,NA,NA
20109402708,"01",NA,NA,NA,"0033600000",NA,NA
20109402723,"01",NA,"0090000000",NA,"0025100000",NA,NA
20105400518,"01",NA,NA,"0001800000","0031650000",NA,NA
20111403513,"01",NA,NA,"0000860000","0004120000",NA,NA
20111403513,"02",NA,NA,"0000860000",NA,NA,NA
20112404118,"01",NA,NA,NA,"0002760000",NA,NA
20112404118,"03",NA,NA,NA,NA,NA,"0002000000"
20107401317,"01",NA,NA,NA,"0002760000",NA,NA
20109402711,"01",NA,NA,NA,"0002760000",NA,NA
20109402718,"01",NA,NA,NA,"0002760000",NA,NA
20109402717,"01",NA,NA,NA,"0004100000",NA,NA
20109402717,"03",NA,NA,NA,NA,NA,"0001500000"
20109402717,"04",NA,NA,NA,NA,NA,"0001500000"
20109402717,"05",NA,NA,NA,NA,NA,"0007000000"
20104399514,"01",NA,NA,NA,"0044160000",NA,"0015000000"
20104399514,"02",NA,NA,NA,NA,NA,"0007000000"
20104399514,"03",NA,NA,NA,NA,NA,"0009500000"
20104399508,"01",NA,NA,NA,"0002760000",NA,NA
20104399511,"01",NA,NA,NA,"0003440000",NA,NA
20104399511,"03",NA,NA,NA,NA,NA,"0001000000"
20104399523,"01","0214000000",NA,NA,NA,"0015000000",NA
20110403108,"01",NA,NA,"0001090000",NA,NA,NA
20110403108,"02",NA,NA,"0001090000",NA,NA,NA
20110403111,"01",NA,NA,"0001090000","0005160000",NA,NA
20110403111,"02",NA,NA,"0001090000",NA,NA,NA
20110403111,"03",NA,NA,"0001090000",NA,NA,NA
20110403111,"04",NA,NA,NA,NA,NA,"0001000000"
20113404517,"01","0065000000",NA,NA,NA,NA,"0015000000"
20105400011,"01",NA,"0090000000","0001150000","0017850000",NA,"0015000000"
20105400010,"01",NA,NA,"0000960000","0039090000",NA,"0035000000"
20105400010,"02",NA,NA,"0000960000",NA,NA,"0002000000"
20110403117,"01",NA,NA,NA,"0028650000",NA,NA
20110403120,"01",NA,"0105000000","0000960000","0027090000",NA,NA
20110403120,"02",NA,NA,"0000960000",NA,NA,NA
20110403123,"01",NA,NA,"0000900000",NA,NA,NA
20110403123,"02",NA,NA,"0000900000",NA,NA,NA
20110403123,"03",NA,NA,"0000900000",NA,NA,"0002500000"
20113404523,"01",NA,NA,NA,"0019650000",NA,"0015000000"
20110403118,"01","0048000000",NA,NA,"0021090000",NA,"0015000000"
20116405923,"01",NA,NA,NA,"0028090000",NA,NA
20113404508,"01",NA,NA,"0001090000","0023490000",NA,NA
20113404508,"02",NA,NA,"0001090000",NA,NA,NA
20113404520,"01","0324000000",NA,NA,"0003090000",NA,NA
20113404514,"01",NA,NA,NA,"0005190000",NA,"0015000000"
20113404514,"02",NA,NA,"0001000000",NA,NA,NA
20113404514,"03",NA,NA,NA,NA,NA,"0005000000"
20113404510,"01",NA,NA,NA,"0003090000",NA,NA
20105400014,"01",NA,NA,NA,"0006150000",NA,NA
20105400014,"03",NA,NA,NA,NA,NA,"0003000000"
20105400014,"04",NA,NA,NA,NA,NA,"0003000000"
20105400014,"05",NA,NA,NA,NA,NA,"0003000000"
20105400014,"06",NA,NA,NA,NA,NA,"0003000000"
20105400014,"07",NA,NA,NA,NA,NA,"0003000000"
20105400015,"01","0394000000",NA,NA,"0003090000",NA,NA
20105400020,"01",NA,NA,NA,"0005160000",NA,NA
20105400020,"03",NA,NA,NA,NA,NA,"0001200000"
20105400020,"04",NA,NA,NA,NA,NA,"0001000000"
20105400023,"01","0228000000",NA,NA,"0004140000",NA,NA
20116405917,"01",NA,NA,NA,"0004140000",NA,NA
20116405917,"04",NA,NA,NA,NA,NA,"0001200000"
20116405914,"01",NA,NA,NA,"0004140000",NA,NA
20116405914,"04",NA,NA,NA,NA,NA,"0000700000"
20116405908,"01",NA,NA,NA,"0005190000",NA,NA
20116405908,"03",NA,NA,NA,NA,NA,"0002500000"
20116405908,"04",NA,NA,NA,NA,NA,"0002000000"
20116405920,"01",NA,NA,NA,"0005160000",NA,NA
20116405920,"03",NA,NA,NA,NA,NA,"0007000000"
20116405920,"04",NA,NA,NA,NA,NA,"0005000000"
20116405911,"01",NA,NA,NA,"0004140000","0007000000","0030000000"
20116405911,"03",NA,NA,NA,NA,NA,"0007000000"
20103399120,"01",NA,NA,"0001000000","0006880000",NA,NA
20103399120,"02",NA,NA,"0001000000",NA,NA,NA
20103399120,"03",NA,NA,"0001000000",NA,NA,NA
20103399120,"04",NA,NA,"0001000000",NA,NA,NA
20114405023,"01",NA,NA,NA,"0008200000",NA,NA
20114405023,"05",NA,NA,"0001000000","0013200000",NA,NA
20114405014,"01",NA,"0032000000","0000960000","0004120000",NA,"0008500000"
20114405014,"02",NA,NA,"0000960000",NA,NA,"0001000000"
20114405015,"01","0042000000",NA,NA,"0002200000",NA,NA
20103399117,"01",NA,NA,NA,"0002200000",NA,"0010000000"
20108402207,"01",NA,NA,"0001000000","0005520000",NA,NA
20108402207,"02",NA,NA,"0001000000",NA,NA,NA
20108402207,"03",NA,NA,"0001000000",NA,NA,NA
20108402210,"01",NA,NA,"0001000000","0002200000",NA,NA
20108402210,"02",NA,NA,"0001000000","0002200000",NA,NA
20114405011,"01",NA,NA,NA,"0028000000",NA,"0020000000"
20114405008,"01",NA,"0165000000",NA,"0098200000",NA,NA
20114405008,"02",NA,NA,NA,NA,NA,"0003000000"
20103399112,"01","0432000000",NA,NA,NA,NA,NA
20103399112,"02","0372000000",NA,NA,NA,NA,NA
20102398607,"01",NA,NA,NA,"0004140000",NA,NA
20102398607,"03",NA,NA,NA,NA,NA,"0000500000"
20107401823,"02","0228000000",NA,NA,NA,NA,NA
20112404120,"01",NA,NA,NA,"0002760000",NA,NA
20112404120,"03",NA,NA,NA,NA,NA,"0007000000"
20107401816,"01","0418000000",NA,"0001090000","0003090000",NA,NA
20107401816,"02",NA,NA,"0001090000",NA,NA,NA
20112404111,"01",NA,"0083000000",NA,"0020060000",NA,NA
20216412208,"01","0330000000",NA,"0002925000",NA,NA,NA
20216412220,"01","0338000000","0080000000",NA,"0002060000",NA,NA
20216412223,"01",NA,NA,"0000930000",NA,NA,NA
20210411011,"01",NA,NA,"0001000000","0003440000",NA,"0023000000"
20210411014,"01",NA,NA,NA,"0002700000",NA,"0035000000"
20216412211,"01","0216000000","0480000000","0180000000","0002060000",NA,NA
20216412214,"01",NA,NA,"0001860000","0003440000",NA,"0014000000"
20216412217,"01",NA,"0066000000",NA,NA,NA,NA
20216412614,"01",NA,"0035000000",NA,"0001100000",NA,"0015000000"
20216412623,"01",NA,NA,NA,"0002700000",NA,"0040000000"
20222414611,"01",NA,NA,"0001680000","0002880000",NA,NA
20222414614,"01",NA,NA,"0003120000","0003840000",NA,NA
20222414616,"01",NA,NA,"0001680000","0002880000",NA,"0003000000"
20222414620,"01",NA,"0036000000","0002340000","0002880000",NA,"0040000000"
20216412608,"01",NA,NA,NA,"0002700000",NA,NA
20216412612,"01",NA,NA,NA,"0003440000",NA,NA
20225415808,"01",NA,NA,"0002500000","0006150000",NA,"0002500000"
20225415814,"01","0207300000",NA,"0003400000","0004140000",NA,NA
20225415814,"03",NA,NA,NA,"0027000000",NA,NA
20225415823,"01",NA,NA,NA,"0004140000",NA,"0003000000"
20210411017,"01",NA,NA,NA,NA,NA,"0020000000"
20206409011,"01","0204500000",NA,NA,"0005520000",NA,NA
20206409023,"01",NA,NA,NA,"0006880000",NA,"0006000000"
20201406608,"01",NA,NA,NA,"0008650000",NA,"0015000000"
20201406611,"01",NA,NA,NA,"0010000000",NA,"0050000000"
20201406614,"01",NA,NA,NA,"0008650000",NA,"0020000000"
20201406617,"01",NA,"0420000000",NA,NA,NA,NA
20201406623,"01",NA,NA,NA,"0006500000",NA,NA
20214411408,"01",NA,NA,"0001870000","0036860000",NA,"0007000000"
20214411411,"01",NA,NA,NA,NA,NA,"0003000000"
20214411414,"01",NA,"0072000000","0000930000",NA,NA,"0007000000"
20214411417,"01",NA,NA,NA,NA,NA,"0006000000"
20206409014,"01",NA,NA,"0002700000",NA,NA,NA
20206409017,"01",NA,NA,"0003900000",NA,NA,NA
20206409017,"02","0296000000",NA,NA,NA,NA,NA
20206409020,"01",NA,NA,NA,"0013200000",NA,"0024000000"
20210410611,"01","0215800000",NA,NA,"0001100000",NA,NA
20210410617,"01",NA,NA,NA,"0009800000",NA,"0025000000"
20224415414,"01",NA,NA,NA,"0003440000",NA,"0002000000"
20206409008,"01",NA,NA,NA,"0006880000",NA,"0005000000"
20218413011,"01",NA,NA,NA,"0010380000",NA,"0015000000"
20218413017,"01",NA,NA,"0001860000","0010380000",NA,"0012000000"
20218413020,"01",NA,NA,NA,"0005150000",NA,"0315000000"
20218413023,"01",NA,NA,NA,"0010320000",NA,NA
20210411008,"01",NA,NA,"0001000000","0010200000",NA,"0005000000"
20204408215,"01",NA,"0140000000",NA,NA,NA,NA
20204408217,"01",NA,NA,NA,"0002060000",NA,NA
20208410214,"01","0298000000",NA,NA,"0005520000",NA,NA
20208410217,"01",NA,NA,NA,"0019600000",NA,"0005000000"
20218413008,"01",NA,NA,NA,"0010320000",NA,"0020000000"
20215411808,"01",NA,NA,NA,"0003440000",NA,"0000600000"
20215411811,"01",NA,NA,NA,"0003440000",NA,"0001200000"
20215411814,"01","0025125000",NA,NA,"0002760000",NA,NA
20215411817,"01",NA,NA,NA,"0002760000",NA,"0001000000"
20202407008,"01","0385572000",NA,NA,NA,NA,NA
20202407017,"01",NA,NA,NA,"0002760000",NA,"0002000000"
20220413811,"01",NA,NA,"0004700000","0002760000",NA,"0120000000"
20220413820,"01","0204000000",NA,"0001350000","0001100000",NA,NA
20220413823,"01",NA,NA,"0002890000","0002060000",NA,NA
20227416208,"01",NA,"0035000000",NA,"0018105000",NA,"0005000000"
20227416211,"01","0509671000",NA,NA,"0003440000",NA,NA
20227416217,"01",NA,NA,NA,NA,NA,"0001500000"
20227416220,"01",NA,NA,NA,"0001720000",NA,"0003000000"
20207409814,"01",NA,NA,NA,"0022500000",NA,"0020000000"
20207409817,"01",NA,NA,NA,"0006150000",NA,"0010000000"
20207409820,"01",NA,NA,NA,"0034200000",NA,"0005000000"
20207409823,"01",NA,NA,"0002400000","0005160000",NA,"0005000000"
20205408614,"01",NA,NA,NA,"0002760000",NA,NA
20205408617,"01","0245000000",NA,NA,"0003090000",NA,NA
20205408620,"01",NA,NA,NA,"0002060000",NA,NA
20205408623,"01",NA,NA,NA,"0002760000",NA,NA
20207409408,"01","0331970000",NA,NA,NA,NA,NA
20207409414,"01",NA,NA,NA,NA,NA,"0004000000"
20205408612,"01",NA,NA,NA,"0010480000",NA,"0024000000"
20207409808,"01",NA,"0120000000",NA,"0005160000",NA,"0005000000"
20227416223,"01",NA,NA,NA,"0001380000",NA,"0001600000"
20204407808,"01",NA,NA,NA,"0006880000",NA,NA
20221414208,"01",NA,NA,NA,"0012800000",NA,"0004500000"
20221414211,"01","0219072000",NA,NA,"0003440000",NA,"0003000000"
20221414214,"01","0207800000",NA,NA,"0000550000",NA,NA
20221414217,"01",NA,NA,NA,"0002060000",NA,NA
20223415008,"01",NA,"0010000000","0000910000",NA,NA,"0240000000"
20223415014,"01",NA,"0030000000","0001300000",NA,NA,NA
20223415011,"01",NA,NA,"0002120000",NA,NA,NA
20205408608,"01",NA,NA,NA,"0003440000",NA,NA
20219413411,"01",NA,NA,NA,"0002060000",NA,NA
20219413408,"01",NA,NA,NA,NA,NA,"0001000000"
20219413414,"02",NA,NA,NA,"0001380000",NA,NA
20219413417,"01",NA,NA,NA,"0004100000",NA,NA
20219413420,"02",NA,NA,NA,"0015550000",NA,"0005000000"
20219413420,"03",NA,NA,NA,"0031030000",NA,NA
20219413423,"01","0396971200",NA,NA,NA,NA,NA
20202407408,"01",NA,"0180000000","0001100000",NA,NA,NA
20202407414,"01",NA,NA,NA,NA,NA,"0015000000"
20202407417,"01",NA,NA,"0004140000",NA,NA,NA
20202407420,"01",NA,NA,"0001650000",NA,NA,"0050000000"
20202407423,"01",NA,NA,"0005200000",NA,NA,NA
20201406208,"01",NA,NA,NA,"0006880000",NA,NA
20201406211,"01",NA,NA,NA,"0006880000",NA,NA
20201406214,"01",NA,NA,NA,"0006880000",NA,"0010000000"
20201406218,"01",NA,NA,NA,NA,NA,"0005000000"
20201406220,"01",NA,NA,NA,NA,NA,"0010000000"
20220413808,"01",NA,NA,"0005200000","0003440000",NA,"0000400000"
20302416617,"01","0","0","0","0002800000","0","0"
20314423020,"01","0","0","0","0003000000","0","0"
20314423020,"02","0","0","0","0001000000","0","0"
20314423023,"01","0038800000","0","0","0002760000","0","0"
20324426617,"01","0","0","0010000000","0026000000","0","0005000000"
20324426623,"01","0","0","0","0002000000","0","0"
20324426610,"01","0","0","0","0003440000","0","0"
20314423015,"01","0","0","0","0003440000","0","0"
20302416620,"01","0","0","0","0003000000","0","0"
20324426608,"01","0212800000","0","0","0003000000","0","0"
20324426608,"03","0","0","0","0005000000","0","0"
20320425020,"01","0","0","0005600000","0","0","0"
20320425020,"02","0","0","0000600000","0","0","0"
20320425020,"03","0","0","0000600000","0","0","0"
20320425023,"01","0","0","0004160000","0","0","0"
20320425023,"02","0","0","0000600000","0","0","0"
20323426223,"01","0152000000","0","0","0","0","0"
20323426217,"01","0","0","0","0001700000","0","0120000000"
20307420208,"01","0024000000","0","0001100000","0005440000","0","0"
20307420212,"01","0063000000","0","0","0001000000","0","0"
20307420223,"01","0","0","0","0003400000","0","0"
20307420217,"01","0152800000","0000350000","0000500000","0001000000","0","0"
20307420220,"01","0","0","0","0002060000","0","0"
20302416614,"01","0093000000","0","0","0003400000","0","0"
20302416611,"01","0","0","0001190000","0003440000","0","0"
20302416623,"01","0","0","0","0002000000","0","0"
20313422610,"01","0","0","0000840000","0003440000","0","0"
20313422620,"01","0","0","0002400000","0003440000","0","0"
20313422623,"01","0","0","0","0004100000","0","0"
20313422617,"01","0","0","0001800000","0003440000","0","0"
20313422611,"01","0","0","0","0003440000","0","0"
20307420216,"01","0","0","0","0021000000","0","0"
20302416608,"01","0","0","0","0004100000","0","0"
20313422614,"01","0","0","0","0048940000","0","0"
20323426212,"01","0","0","0","0005000000","0","0"
20323426220,"01","0","0","0","0045600000","0","0048000000"
20303417820,"01","0","0","0006360000","0","0","0"
20303417814,"01","0120000000","0","0","0","0","0"
20303417808,"01","0","0","0004860000","0","0","0"
20303417812,"01","0","0","0003660000","0","0","0"
20303417823,"01","0","0","0002250000","0","0","0"
20320425012,"01","0297500000","0","0001900000","0","0","0"
20320425017,"01","0","0","0002960000","0","0","0"
20320425017,"02","0","0","0000650000","0","0","0"
20320425014,"01","0","0","0002660000","0","0","0"
20320425014,"02","0","0","0000700000","0","0","0"
20320425008,"01","0","0","0006000000","0","0010000000","0"
20320425008,"02","0","0","0001000000","0","0","0"
20320425008,"03","0","0","0001000000","0","0","0"
20305418208,"01","0","0","0","0002060000","0","0"
20314423008,"01","0030000000","0","0","0002060000","0","0"
20305418217,"01","0","0","0","0004100000","0","0"
20305418220,"01","0","0","0","0002060000","0","0020000000"
20324426614,"01","0","0","0","0002740000","0","0"
20306419020,"01","0","0","0002960000","0","0045000000","0"
20306419020,"02","0","0","0000660000","0","0","0"
20306419014,"01","0","0","0004160000","0","0","0"
20306419014,"02","0","0","0000600000","0","0","0"
20306419014,"03","0","0","0000600000","0","0","0"
20306419014,"04","0","0","0000600000","0","0","0"
20306419012,"01","0","0","0004160000","0","0","0"
20306419012,"02","0","0","0000600000","0","0","0"
20306419012,"03","0","0","0000600000","0","0","0"
20306419008,"01","0","0","0002710000","0","0","0"
20306419008,"02","0","0","0000900000","0","0","0"
20306419008,"03","0","0","0001600000","0","0","0"
20306419023,"01","0","0","0003410000","0","0","0"
20306419023,"02","0","0","0000650000","0","0","0"
20306419015,"01","0038000000","0","0004460000","0","0055000000","0"
20306419015,"02","0","0","0000900000","0","0","0"
20305418207,"01","0","0","0","0","0","0180000000"
20305418214,"01","0","0","0000188000","0003440000","0","0"
20305418223,"01","0","0","0001200000","0003440000","0","0"
20320424623,"01","0","0","0004500000","0","0","0"
20320424623,"02","0","0","0000850000","0","0","0"
20320424623,"03","0","0","0000850000","0","0","0"
20320424608,"01","0","0","0003000000","0105000000","0","0040000000"
20320424608,"02","0","0","0001000000","0","0","0"
20320424620,"01","0","0","0005000000","0","0","0"
20320424620,"02","0","0","0001000000","0","0","0"
20320424620,"03","0","0","0001000000","0","0","0"
20320424620,"04","0","0","0001000000","0","0","0"
20320424611,"01","0","0","0004650000","0","0008000000","0"
20320424611,"02","0","0","0001000000","0","0008000000","0"
20320424614,"01","0","0","0005000000","0","0","0"
20320424614,"02","0","0","0001000000","0","0030000000","0"
20320424614,"03","0","0","0001000000","0","0",NA
20320424614,"04","0","0","0001000000","0","0","0"
20310421023,"01","0","0","0000500000","0001500000","0","0020000000"
20310421008,"01","0","0","0","0002800000","0","0"
20310421017,"01","0","0","0","0015000000","0","0"
20310421011,"01","0","0","0","0002060000","0","0"
20320424617,"01","0","0","0004500000","0","0","0"
20320424617,"02","0","0","0001000000","0","0","0"
20320424617,"03","0","0","0001000000","0","0","0"
20310421020,"01","0","0","0001000000","0001500000","0","0"
20321425414,"01","0","0","0","0018000000","0","0005000000"
20321425420,"01","0","0","0157440000","0002740000","0","0"
20321425411,"01","0","0","0","0006000000","0","0"
20321425423,"01","0","0","0002000000","0003000000","0","0"
20319424217,"01","0","0","0","0001500000","0002000000","0005000000"
20310420623,"01","0","0","0002000000","0005190000","0","0"
20310420611,"01","0","0","0","0009240000","0","0"
20310420613,"01","0","0","0","0009240000","0","0"
20326427808,"01","0","0","0","0003150000","0","0"
20326427818,"01","0","0","0","0003090000","0","0"
20319424220,"01","0","0","0","0004260000","0","0"
20326427820,"01","0","0","0002000000","0035000000","0","0"
20326427811,"01","0","0","0","0003000000","0","0"
20310420607,"01","0","0","0001030000","0002500000","0","0"
20310420620,"01","0","0100000000","0","0004110000","0","0"
20321425417,"01","0","0","0","0003440000","0","0"
20321425409,"01","0","0","0","0005160000","0","0"
20302417017,"01","0","0","0","0005000000","0","0"
20310420618,"01","0","0","0","0007500000","0","0"
20319424214,"04","0024000000","0","0","0","0","0"
20302417014,"01","0","0","0","0012000000","0","0"
20302417014,"07","0","0","0","0015000000","0","0"
20326427814,"02","0","0","0001000000","0015000000","0","0005000000"
20310421014,"01","0","0","0","0003440000","0","0"
20307419817,"01","0","0","0002760000","0","0","0"
20307419823,"01","0","0","0003440000","0","0","0040000000"
20307419808,"01","0","0","0004100000","0","0010000000","0"
20307419813,"01","0","0","0002060000","0","0","0"
20307419811,"01","0","0","0003440000","0","0","0"
20312421814,"01","0","0","0002960000","0","0","0"
20312421814,"02","0","0","0001000000","0","0","0"
20312421823,"01","0","0","0004460000","0","0","0"
20312421823,"02","0","0","0000900000","0","0","0"
20312421823,"03","0","0","0000900000","0","0","0"
20312421816,"01","0033648000","0","0002860000","0","0","0"
20312421816,"02","0","0","0000900000","0","0","0"
20312421820,"01","0","0","0003760000","0","0","0"
20312421820,"02","0","0","0001000000","0","0","0"
20312421808,"01","0","0","0003760000","0","0","0090000000"
20312421808,"02","0","0","0001000000","0","0","0"
20312421809,"01","0","0","0004560000","0","0","0"
20312421809,"02","0","0","0001000000","0","0","0"
20312421809,"03","0","0","0001000000","0","0","0"
20307419820,"01","0","0","0003440000","0","0","0"
20307419820,"05","0026000000","0","0001100000","0","0","0"
20302417011,"01","0","0","0","0004500000","0","0"
20302417011,"03","0","0","0","0004500000","0","0"
20302417011,"06","0","0","0","0018300000","0","0"
20302417020,"01","0","0","0","0004100000","0","0120000000"
20302417023,"01","0","0","0","0004800000","0","0"
20313422223,"01","0","0","0003440000","0","0","0"
20313422216,"01","0204000000","0","0002760000","0","0","0"
20313422216,"02","0","0","0","0018580000","0","0"
20313422220,"01","0","0","0004100000","0","0","0"
20313422210,"01","0","0","0003440000","0","0","0"
20313422210,"03","0","0","0","0018000000","0","0"
20313422214,"01","0","0","0003440000","0","0","0"
20316423808,"01","0","0","0006000000","0007500000","0","0"
20316423823,"01","0","0","0","0005160000","0","0"
20316423814,"01","0","0","0","0006850000","0","0"
20302417008,"01","0","0","0","0067200000","0","0"
20302417008,"03","0","0","0","0015000000","0","0"
