"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
13006383810,"022113",1,NA,"00600","0000002500","0001500000"
13001373508,"022111",1,NA,"00200","0000002500","0000500000"
13002380916,"022113",1,NA,"00060","0000005000","0000300000"
13005382220,"022111",1,NA,"00600","0000002000","0001200000"
13005382211,"022111",1,NA,"00300","0000002000","0000600000"
13006383008,"022113",1,NA,"00300","0000002500","0000750000"
13001374217,"022113",1,NA,"00080","0000004500","0000360000"
13006383820,"022113",1,NA,"00300","0000002500","0000750000"
13001377120,"022111",1,NA,"00100","0000002000","0000200000"
13001368517,"022111",1,NA,"00300","0000002000","0000600000"
13006383011,"022113",1,NA,"00600","0000003000","0001800000"
13001370617,"022113",1,NA,"00300","0000005000","0001500000"
13001369207,"022113",1,NA,"00500","0000002500","0001250000"
10004004414,"022113",1,NA,"00600","0000002500","0001500000"
10009008320,"022113",1,NA,"00200","0000003500","0000700000"
10001000414,"022111",1,NA,"00600","0000004000","0002400000"
10001000417,"022111",1,NA,"00300","0000006000","0001800000"
10004004420,"022111",1,NA,"00600","0000002000","0001200000"
10002003010,"022111",1,NA,"00400","0000002000","0000800000"
10011009514,"022111",1,NA,"00600","0000001500","0000900000"
10004004411,"022113",1,NA,"00600","0000002000","0001200000"
10006005723,"022111",1,NA,"00144","0000003500","0000504000"
10009008717,"022113",1,NA,"00600","0000002500","0001500000"
10006006123,"022111",1,NA,"00200","0000003300","0000660000"
10001000916,"022111",1,NA,"00200","0000004000","0000800000"
10007007911,"022111",1,NA,"00300","0000002000","0000600000"
10007007917,"022113",1,NA,"00080","0000004000","0000320000"
10007007908,"022111",1,NA,"00600","0000002000","0001200000"
10001002220,"022111",1,NA,"00050","0000003000","0000150000"
10004004009,"022113",1,NA,"00600","0000002000","0001200000"
10005005308,"022111",1,NA,"00600","0000002250","0001350000"
10001002617,"022111",1,NA,"00100","0000003000","0000300000"
10005005309,"022111",1,NA,"00600","0000002000","0001200000"
10010009120,"022111",1,NA,"00300","0000002500","0000750000"
10005005323,"022113",1,NA,"00700","0000002000","0001400000"
10006006109,"022111",1,NA,"00100","0000003000","0000300000"
10012010316,"022111",1,NA,"00600","0000002000","0001200000"
10001002608,"022111",1,NA,"00090","0000003300","0000297000"
10010009116,"022113",1,NA,"00600","0000002250","0001350000"
10011009920,"022113",1,NA,"00600","0000002000","0001200000"
10010009112,"022111",1,NA,"00240","0000001500","0000360000"
10009008720,"022111",1,NA,"00600","0000002500","0001500000"
10006005716,"022111",1,NA,"00167","0000003000","0000501000"
10004004014,"022113",1,NA,"00080","0000002250","0000180000"
10010009111,"022113",1,NA,"00300","0000003000","0000900000"
10006006609,"022111",1,NA,"00150","0000003000","0000450000"
10006006611,"022111",1,NA,"00200","0000003500","0000700000"
10010009123,"022111",1,NA,"00400","0000001750","0000700000"
10006005708,"022111",1,NA,"00086","0000003500","0000301000"
10011009508,"022111",1,NA,"00080","0000003500","0000280000"
10002003017,"022113",1,NA,"00500","0000002700","0001350000"
10011009913,"022111",1,NA,"00600","0000001250","0000750000"
10105016207,"022111",1,NA,"00300","0000002500","0000750000"
10106018207,"022111",1,NA,"00200","0000001750","0000350000"
10106018211,"022111",1,NA,"00300","0000001250","0000375000"
10109020608,"022111",1,NA,"00150","0000005000","0000750000"
10109021020,"022111",1,NA,"00500","0000004000","0002000000"
10103013423,"022111",1,NA,"00400","0000004000","0001600000"
10104014213,"022111",1,NA,"00200","0000002500","0000500000"
10105016220,"022111",1,NA,"00320","0000003500","0001120000"
10101011408,"022111",1,NA,"00600","0000002500","0001500000"
10107019020,"022111",1,NA,"00250","0000002500","0000625000"
10115025411,"022111",1,NA,"00100","0000004000","0000400000"
10115025420,"022111",1,NA,"00120","0000003500","0000420000"
10104014617,"022111",1,NA,"00600","0000001750","0001050000"
10104014614,"022111",1,NA,"00200","0000002000","0000400000"
10104014623,"022111",1,NA,"00030","0000001500","0000045000"
10107019413,"022111",1,NA,"00090","0000004000","0000360000"
10105017423,"022111",1,NA,"00150","0000003000","0000450000"
10108019823,"022111",1,NA,"00600","0000002500","0001500000"
10105017420,"022111",1,NA,"00240","0000003500","0000840000"
10110021811,"022111",1,NA,"00200","0000001750","0000350000"
10105017013,"022111",1,NA,"00300","0000003500","0001050000"
10114024607,"022111",1,NA,"00090","0000003000","0000270000"
10102011811,"022111",1,NA,"00600","0000003500","0002100000"
10104014611,"022111",1,NA,"00030","0000004000","0000120000"
10116025814,"022111",1,NA,"00600","0000003500","0002100000"
10102012209,"022111",1,NA,"00600","0000005000","0003000000"
10105017410,"022111",1,NA,"00600","0000002000","0001200000"
10108019820,"022111",7,NA,"00300","0000003250","0000975000"
10105015016,"022111",7,NA,"00300","0000003000","0000900000"
10111023420,"022111",1,NA,"00300","0000002250","0000675000"
10111023414,"022111",1,NA,"00060","0000003500","0000210000"
10116025816,"022111",1,NA,"00200","0000002500","0000500000"
10103012613,"022111",1,NA,"00600","0000002500","0001500000"
10105015423,"023111",1,NA,NA,NA,"0001200000"
10105015409,"022111",1,NA,"00600","0000002500","0001500000"
10105015417,"022111",1,NA,"00300","0000003500","0001050000"
10114025023,"022111",1,NA,"00200","0000002000","0000400000"
10114025008,"022111",1,NA,"00100","0000003500","0000350000"
10111022608,"022111",1,NA,"00300","0000003000","0000900000"
10105017811,"022111",1,NA,"00500","0000003500","0001750000"
10105017818,"022111",1,NA,"00400","0000003000","0001200000"
10109020613,"022111",1,NA,"00400","0000003500","0001400000"
10106018620,"022111",1,NA,"00600","0000002000","0001200000"
10110021407,"022111",1,NA,"00200","0000002000","0000400000"
10103013818,"022111",1,NA,"00250","0000003000","0000750000"
10111023017,"022111",1,NA,"00300","0000002000","0000600000"
10109021014,"022111",1,NA,"00240","0000002500","0000600000"
10101011407,"022111",1,NA,"00600","0000003000","0001800000"
10103013411,"022111",1,NA,"00250","0000003000","0000750000"
10103013817,"022111",1,NA,"00120","0000003500","0000420000"
10105015814,"022111",1,NA,"00400","0000002000","0000800000"
10112023808,"022111",1,NA,"00250","0000003000","0000750000"
10112023814,"022111",1,NA,"00100","0000002000","0000200000"
10201026423,"022113",1,NA,"00600","0000003000","0001800000"
10201026820,"022111",1,NA,"00600","0000002500","0001500000"
10201026820,"022115",1,NA,NA,NA,"0000280000"
10210030823,"022111",1,NA,"00040","0000002000","0000080000"
10202027208,"022111",1,NA,"00600","0000002250","0001350000"
10202027213,"022111",1,NA,"00600","0000002500","0001500000"
10202027217,"022111",1,NA,"00600","0000002250","0001350000"
10221034023,"022111",1,NA,"00600","0000002250","0001350000"
10221034008,"022111",1,NA,"00300","0000001100","0000330000"
10204028414,"022111",1,NA,"00600","0000002500","0001500000"
10205028807,"022113",1,NA,"00560","0000003000","0001680000"
10201026808,"022113",1,NA,"00300","0000003750","0001125000"
10201026817,"022113",1,NA,"00300","0000003000","0000900000"
10228035620,"022111",1,NA,"00060","0000002500","0000150000"
10220033614,"022111",1,NA,"00600","0000003000","0001800000"
10220033617,"022113",1,NA,"00150","0000005000","0000750000"
10220033620,"022113",1,NA,"00600","0000005000","0003000000"
10220033623,"022111",1,NA,"00030","0000001667","0000050000"
10225035211,"022111",1,NA,"00600","0000001500","0000900000"
10218032808,"022113",1,NA,"00500","0000003000","0001500000"
10218032808,"023111",1,NA,NA,NA,"0003000000"
10218032820,"022111",1,NA,"00600","0000002750","0001650000"
10216032420,"022113",1,NA,"00600","0000003000","0001800000"
10207029608,"022111",1,NA,"00060","0000003000","0000180000"
10218032817,"022111",1,NA,"00400","0000002750","0001100000"
10218032817,"022115",1,NA,NA,NA,"0000280000"
10216032417,"022113",1,NA,"00600","0000003000","0001800000"
10207030014,"022111",1,NA,"00300","0000002500","0000750000"
10215032023,"022111",1,NA,"00600","0000002500","0001500000"
10216032408,"022113",1,NA,"00200","0000005000","0001000000"
10306043218,"022113",1,NA,"00200","0000002000","0000400000"
10306043209,"022113",1,NA,"00350","0000001500","0000525000"
10306043209,"023111",1,NA,NA,NA,"0000300000"
10303038623,"023111",1,NA,NA,NA,"0000500000"
10319046010,"022113",1,NA,"00100","0000000500","0000050000"
10303041620,"022113",1,NA,"00300","0000002500","0000750000"
10303041623,"022111",1,NA,"01200","0000001500","0001800000"
10303041614,"022111",1,NA,"00600","0000001250","0000750000"
10303040112,"022113",1,NA,"00020","0000002500","0000050000"
10307043711,"022113",1,NA,"00600","0000002500","0001500000"
10303040508,"022113",1,NA,"01200","0000002750","0003300000"
10303036207,"022113",1,NA,"00600","0000002250","0001350000"
10303042220,"022113",1,NA,"01200","0000002500","0003000000"
10315048023,"022113",1,NA,"01200","0000003000","0003600000"
10315048015,"022113",1,NA,"00060","0000005000","0000300000"
10321046523,"022113",1,NA,"01800","0000001500","0002700000"
10306043223,"022113",1,NA,"00400","0000001500","0000600000"
10324047515,"022113",1,NA,"00600","0000002000","0001200000"
10302035810,"022113",1,NA,"00600","0000002500","0001500000"
10310044120,"022113",1,NA,"00600","0000002500","0001500000"
10310044111,"022113",1,NA,"00300","0000002500","0000750000"
10303039608,"022113",1,NA,"00600","0000002500","0001500000"
10310044114,"022113",1,NA,"00150","0000007000","0001050000"
10324047508,"022113",1,NA,"00600","0000001250","0000750000"
10319046014,"022113",1,NA,"00300","0000003000","0000900000"
10312044623,"022113",7,NA,"00400","0000002000","0000800000"
10312044620,"022113",1,NA,"00600","0000002000","0001200000"
10306043220,"022113",1,NA,"00600","0000001500","0000900000"
10313045013,"022111",1,NA,"00300","0000005000","0001500000"
10303040511,"022113",1,NA,"00600","0000002750","0001650000"
10306042710,"022113",1,NA,"00600","0000002500","0001500000"
10303038217,"022113",1,NA,"00600","0000002500","0001500000"
10303041115,"022113",1,NA,"00600","0000003000","0001800000"
10303041120,"022113",1,NA,"00200","0000004500","0000900000"
10303041123,"022113",1,NA,"00450","0000002750","0001237500"
10306042720,"022113",1,NA,"00600","0000002000","0001200000"
10306042723,"022113",1,NA,"01200","0000002500","0003000000"
10306042708,"022113",1,NA,"00600","0000002000","0001200000"
10303041108,"022113",1,NA,"00600","0000002500","0001500000"
10303036723,"022113",1,NA,"00300","0000002000","0000600000"
10407053123,"022111",1,NA,"00090","0000005000","0000450000"
10407053117,"022111",1,NA,"00040","0000002000","0000080000"
10401048208,"022113",1,NA,"00600","0000003750","0002250000"
10417058308,"022111",1,NA,"00600","0000002000","0001200000"
10405051908,"022111",1,NA,"00600","0000002500","0001500000"
10408054311,"022113",1,NA,"00450","0000003000","0001350000"
10407053520,"022113",1,NA,"00300","0000004000","0001200000"
10407053518,"022111",1,NA,"00400","0000003000","0001200000"
10407053515,"022113",1,NA,"00300","0000022000","0006600000"
10410055520,"022113",1,NA,"00800","0000002000","0001600000"
10410055520,"022115",1,NA,NA,NA,"0000100000"
10408054308,"022113",1,NA,"00520","0000003000","0001560000"
10405051920,"022111",1,NA,"00600","0000003000","0001800000"
10409055108,"022111",1,NA,"00600","0000002500","0001500000"
10409055111,"022111",1,NA,"00300","0000002500","0000750000"
10411056317,"022113",1,NA,"00550","0000003500","0001925000"
10413057120,"022111",1,NA,"00600","0000003750","0002250000"
10406052708,"022111",1,NA,"01200","0000002500","0003000000"
10414057517,"022111",1,NA,"00600","0000002500","0001500000"
10413057114,"022111",1,NA,"00600","0000002500","0001500000"
10409054711,"022111",1,NA,"00600","0000005000","0003000000"
10413057117,"022111",1,NA,"00600","0000002500","0001500000"
10405052318,"022111",1,NA,"00900","0000002000","0001800000"
10401049514,"022111",1,NA,"00160","0000002500","0000400000"
10401048623,"022115",1,NA,NA,NA,"0000200000"
10401049520,"022111",1,NA,"00600","0000005000","0003000000"
10402050317,"022111",1,NA,"00600","0000002000","0001200000"
10402049911,"022111",1,NA,"00600","0000002500","0001500000"
10402050320,"022111",1,NA,"00060","0000002500","0000150000"
10413057123,"022111",1,NA,"00600","0000005000","0003000000"
10416057911,"022111",1,NA,"00150","0000003000","0000450000"
10401048220,"022111",1,NA,"00400","0000004000","0001600000"
10506065120,"022111",1,NA,"00300","0000002000","0000600000"
10512068817,"022113",1,NA,"00150","0000004000","0000600000"
10506065211,"022111",1,NA,"00300","0000002500","0000750000"
10513069216,"022113",1,NA,"00600","0000002500","0001500000"
10501058917,"022111",1,NA,"00600","0000004000","0002400000"
10506064818,"022113",1,NA,"00750","0000002000","0001500000"
10501059215,"022113",1,NA,"00300","0000003500","0001050000"
10514069817,"022113",1,NA,"00020","0000002500","0000050000"
10511068420,"022113",1,NA,"00300","0000002000","0000600000"
10511068420,"023111",1,NA,NA,NA,"0003000000"
10509067223,"022113",1,NA,"00600","0000002500","0001500000"
10506065111,"022111",1,NA,"01200","0000003000","0003600000"
10506065208,"022111",1,NA,"00600","0000002500","0001500000"
10501059210,"022113",1,NA,"00800","0000005000","0004000000"
10509067211,"022113",1,NA,"00600","0000003500","0002100000"
10501058723,"022115",1,NA,NA,NA,"0000300000"
10502062417,"022111",1,NA,"00600","0000003000","0001800000"
10502062417,"023111",1,NA,NA,NA,"0001500000"
10506065117,"022111",1,NA,"02400","0000002000","0004800000"
10501058915,"022113",1,NA,"00600","0000002000","0001200000"
10514069808,"022113",1,NA,"00800","0000001750","0001400000"
10509067217,"022113",1,NA,"00060","0000002000","0000120000"
10502061218,"022113",1,NA,"00600","0000002000","0001200000"
10509067216,"022111",1,NA,"00500","0000002000","0001000000"
10502062423,"022111",1,NA,"00600","0000002500","0001500000"
10502062423,"023111",1,NA,NA,NA,"0001000000"
10514069611,"022111",1,NA,"00750","0000001750","0001312500"
10514069620,"022113",1,NA,"00600","0000001750","0001050000"
10511068023,"022113",1,NA,"00150","0000005000","0000750000"
10504063923,"022113",1,NA,"00150","0000003000","0000450000"
10502060414,"022113",1,NA,"00600","0000003000","0001800000"
10506065010,"022113",1,NA,"00300","0000003000","0000900000"
10504063512,"022113",1,NA,"00600","0000003000","0001800000"
10502060808,"022113",1,NA,"00600","0000003000","0001800000"
10502062407,"022111",1,NA,"00300","0000001500","0000450000"
10505064720,"022113",1,NA,"00300","0000003500","0001050000"
10513069220,"022113",1,NA,"00650","0000001350","0000877500"
10512068917,"022111",1,NA,"00200","0000005000","0001000000"
10503063220,"022111",1,NA,"00600","0000002500","0001500000"
10502060014,"022111",1,NA,"00700","0000002000","0001400000"
10502060014,"023111",1,NA,NA,NA,"0002500000"
10505064308,"022111",1,NA,"00300","0000003000","0000900000"
10505064323,"022113",1,NA,"00030","0000003000","0000090000"
10506065107,"022111",1,NA,"00080","0000003000","0000240000"
10503063217,"022113",1,NA,"00720","0000003000","0002160000"
10507065611,"022111",1,NA,"00060","0000002000","0000120000"
10502062020,"022113",1,NA,"00600","0000002500","0001500000"
10502061623,"022113",1,NA,"00300","0000001750","0000525000"
10512068920,"022113",1,NA,"01100","0000002000","0002200000"
10512068920,"022115",1,NA,NA,NA,"0000200000"
10502062014,"022113",1,NA,"00300","0000004500","0001350000"
10502062010,"022111",1,NA,"00300","0000003500","0001050000"
10502061614,"022115",1,NA,NA,NA,"0000350000"
10502060810,"022113",1,NA,"00120","0000002000","0000240000"
10502060010,"022111",1,NA,"01200","0000002500","0003000000"
10507065620,"022113",1,NA,"00600","0000002500","0001500000"
10504064017,"022111",1,NA,"00300","0000002500","0000750000"
10505064709,"022111",1,NA,"00150","0000004000","0000600000"
10502062409,"022111",1,NA,"00500","0000003000","0001500000"
10504064014,"022111",1,NA,"00600","0000003000","0001800000"
10603072417,"022113",1,NA,"00600","0000005000","0003000000"
10610079023,"022111",1,NA,"00600","0000002000","0001200000"
10610079007,"022111",1,NA,"00600","0000002500","0001500000"
10610079010,"022113",1,NA,"00600","0000003000","0001800000"
10627082720,"022113",1,NA,"00600","0000002500","0001500000"
10603074120,"022113",1,NA,"01200","0000003500","0004200000"
10603071414,"022111",1,NA,"00600","0000003500","0002100000"
10603071423,"022113",1,NA,"01200","0000002500","0003000000"
10627082723,"022113",1,NA,"00600","0000002250","0001350000"
10627082709,"022113",1,NA,"00600","0000001750","0001050000"
10603074123,"022113",1,NA,"01200","0000002500","0003000000"
10613081814,"022113",1,NA,"00300","0000002000","0000600000"
10613081816,"022113",1,NA,"00300","0000002000","0000600000"
10606077011,"022113",1,NA,"00600","0000003000","0001800000"
10606077023,"022113",1,NA,"00600","0000003000","0001800000"
10609078517,"022113",1,NA,"00600","0000002500","0001500000"
10609078511,"022113",1,NA,"00800","0000002000","0001600000"
10601070114,"022113",1,NA,"00150","0000003000","0000450000"
10601070120,"022113",1,NA,"00300","0000003000","0000900000"
10603072007,"022113",1,NA,"00600","0000002500","0001500000"
10603074613,"022111",1,NA,"00300","0000003500","0001050000"
10614080310,"022113",1,NA,"00500","0000003000","0001500000"
10614080316,"022113",1,NA,"00800","0000002500","0002000000"
10614080320,"022113",1,NA,"00600","0000002000","0001200000"
10607077515,"022113",1,NA,"00300","0000002500","0000750000"
10616080917,"022113",1,NA,"00600","0000002000","0001200000"
10603073723,"022113",1,NA,"00600","0000003000","0001800000"
10606076607,"022113",1,NA,"00600","0000005000","0003000000"
10606076620,"022113",1,NA,"00600","0000002500","0001500000"
10611079411,"022113",1,NA,"00600","0000002500","0001500000"
10611079423,"022111",1,NA,"00500","0000001500","0000750000"
10703083411,"022113",1,NA,"00600","0000002500","0001500000"
10712092211,"022111",1,NA,"00600","0000001500","0000900000"
10712092211,"022115",1,NA,NA,NA,"0000250000"
10712092220,"022111",1,NA,"00600","0000001500","0000900000"
10703083414,"022113",1,NA,"00600","0000002500","0001500000"
10703083414,"023111",1,NA,NA,NA,"0004000000"
10727095520,"022115",1,NA,NA,NA,"0000500000"
10716093511,"022111",1,NA,"00600","0000001750","0001050000"
10707084614,"022113",1,NA,"00600","0000002000","0001200000"
10707084614,"022115",1,NA,NA,NA,"0000350000"
10714093011,"022111",1,NA,"00600","0000001750","0001050000"
10720094520,"022115",1,NA,NA,NA,"0000300000"
10720094523,"022111",1,NA,"00600","0000002500","0001500000"
10703083423,"022113",1,NA,"00600","0000002500","0001500000"
10713092620,"022113",1,NA,"00600","0000002500","0001500000"
10707085014,"022111",1,NA,"00400","0000001500","0000600000"
10707087623,"022111",1,NA,"00300","0000002000","0000600000"
10704083817,"022111",1,NA,"00120","0000020833","0002500000"
10709090917,"022111",1,NA,"00600","0000002250","0001350000"
10806099620,"022111",1,NA,"00150","0000002000","0000300000"
10804098823,"022111",1,NA,"00200","0000003000","0000600000"
10823106413,"022113",1,NA,"00600","0000003000","0001800000"
10807100420,"022111",1,NA,"00090","0000001500","0000135000"
10802096820,"022111",1,NA,"00200","0000002500","0000500000"
10804098418,"022115",1,NA,NA,NA,"0000050000"
10810103616,"022111",1,NA,"00100","0000005000","0000500000"
10810103623,"022113",1,NA,"00100","0000005000","0000500000"
10802096423,"022111",1,NA,"00100","0000002500","0000250000"
10916114908,"022111",1,NA,"00300","0000001500","0000450000"
10916115714,"022111",1,NA,"00300","0000001500","0000450000"
10916116523,"022113",1,NA,"00600","0000002500","0001500000"
10916109714,"022111",1,NA,"00600","0000001750","0001050000"
10906107314,"022111",1,NA,"00200","0000002000","0000400000"
10916114520,"022111",1,NA,"00300","0000001750","0000525000"
10919118114,"022111",1,NA,"00600","0000001750","0001050000"
10919118114,"022115",1,NA,NA,NA,"0000350000"
10919118120,"022111",1,NA,"00300","0000002000","0000600000"
10919118120,"022115",1,NA,NA,NA,"0000020000"
10908108120,"022111",1,NA,"00300","0000001500","0000450000"
10908108120,"023111",1,NA,NA,NA,"0001500000"
10919118117,"022111",1,NA,"00600","0000002250","0001350000"
10919118117,"022115",1,NA,NA,NA,"0000380000"
10916110123,"022111",1,NA,"00300","0000003000","0000900000"
10914109307,"022111",1,NA,"00600","0000001750","0001050000"
10916110517,"023111",1,NA,NA,NA,"0002000000"
10916110523,"022111",1,NA,"00300","0000003000","0000900000"
10916111711,"022111",1,NA,"00600","0000003000","0001800000"
10932119311,"022113",1,NA,"00600","0000004000","0002400000"
10932119308,"022111",1,NA,"00400","0000003000","0001200000"
10916113314,"022111",1,NA,"00150","0000003000","0000450000"
10916110118,"022111",1,NA,"00120","0000003000","0000360000"
10916112111,"022113",1,NA,"00040","0000005000","0000200000"
10916112111,"023111",1,NA,NA,NA,"0003000000"
10916111308,"022111",1,NA,"00600","0000002500","0001500000"
10908108508,"023111",1,NA,NA,NA,"0003000000"
10908108520,"022111",1,NA,"00600","0000001500","0000900000"
10908108520,"023111",1,NA,NA,NA,"0002100000"
10916110111,"022113",1,NA,"00090","0000007000","0000630000"
10916116520,"022113",1,NA,"00600","0000003000","0001800000"
10930118914,"022111",1,NA,"01200","0000002500","0003000000"
10930118920,"022111",1,NA,"00300","0000002250","0000675000"
10918117723,"022111",1,NA,"01200","0000002500","0003000000"
10904106511,"022113",1,NA,"00200","0000003500","0000700000"
10904106511,"022115",1,NA,NA,NA,"0000200000"
10905106923,"022111",1,NA,"01200","0000002500","0003000000"
10916109723,"022113",1,NA,"00100","0000002500","0000250000"
10916116120,"022111",1,NA,"00300","0000001000","0000300000"
10917116918,"022115",1,NA,NA,NA,"0000130000"
10917117320,"022111",1,NA,"00750","0000002000","0001500000"
11009129014,"022113",1,NA,"00300","0000003000","0000900000"
11009129017,"022113",1,NA,"00200","0000003000","0000600000"
11009129020,"022113",1,NA,"00400","0000002500","0001000000"
11010129514,"022111",1,NA,"01800","0000003000","0005400000"
11002126216,"022111",1,NA,"00300","0000005000","0001500000"
11002126220,"022111",1,NA,"00150","0000005000","0000750000"
11002127120,"022111",1,NA,"00056","0000002750","0000154000"
11022134017,"022111",1,NA,"00600","0000005000","0003000000"
11002123108,"022111",1,NA,"00600","0000003000","0001800000"
11002123108,"022113",1,NA,"00600","0000004500","0002700000"
11002124510,"022111",1,NA,"00600","0000005000","0003000000"
11002124516,"022111",1,NA,"00005","0000005000","0000025000"
11007133513,"022111",1,NA,"00070","0000002500","0000175000"
11007133511,"022111",1,NA,"00600","0000002500","0001500000"
11007133517,"022111",1,NA,"00600","0000002500","0001500000"
11017132623,"022111",1,NA,"00600","0000002000","0001200000"
11002122111,"022113",1,NA,"00500","0000003000","0001500000"
11002122117,"022113",1,NA,"00400","0000003000","0001200000"
11017132611,"022111",1,NA,"00060","0000003000","0000180000"
11002127610,"022111",1,NA,"00600","0000005000","0003000000"
11002127616,"022111",1,NA,"00600","0000005000","0003000000"
11002127620,"022111",1,NA,"00300","0000005000","0001500000"
11002127623,"022111",1,NA,"00300","0000005000","0001500000"
11002120117,"022113",1,NA,"00300","0000002000","0000600000"
11014132108,"022111",1,NA,"00600","0000002500","0001500000"
11014132110,"022111",1,NA,"00300","0000002500","0000750000"
11014132115,"022111",1,NA,"00600","0000002500","0001500000"
11014132123,"022111",1,NA,"00300","0000002500","0000750000"
11011130611,"022113",1,NA,"00600","0000003000","0001800000"
11011130611,"023111",1,NA,NA,NA,"0000150000"
11011130623,"022113",1,NA,"00600","0000002500","0001500000"
11012131014,"022113",1,NA,"00600","0000002750","0001650000"
11016120618,"022113",1,NA,"00600","0000002000","0001200000"
11004134511,"022111",1,NA,"01200","0000002500","0003000000"
11004134515,"022111",1,NA,"00800","0000002500","0002000000"
11004134517,"022111",1,NA,"00080","0000002500","0000200000"
11004134520,"022111",1,NA,"00600","0000002500","0001500000"
11002121120,"022111",1,NA,"00600","0000005000","0003000000"
11002124518,"022111",1,NA,"00600","0000005000","0003000000"
11117148014,"023111",1,NA,NA,NA,"0000100000"
11105141223,"023111",1,NA,NA,NA,"0000200000"
11101135614,"022115",1,NA,NA,NA,"0000100000"
11117148023,"022113",1,NA,"00080","0000005000","0000400000"
11117148023,"022115",1,NA,NA,NA,"0000300000"
11105140008,"023111",1,NA,NA,NA,"0000150000"
11105142420,"022115",1,NA,NA,NA,"0000200000"
11105142420,"023111",1,NA,NA,NA,"0000100000"
11101135212,"023111",1,NA,NA,NA,"0000450000"
11103137620,"022111",1,NA,"00300","0000003500","0001050000"
11117148007,"023111",1,NA,NA,NA,"0000100000"
11117148008,"023111",1,NA,NA,NA,"0000100000"
11204152517,"022113",1,NA,"00600","0000002000","0001200000"
11204152511,"022113",1,NA,"00080","0000002500","0000200000"
11204152508,"022113",1,NA,"01200","0000002500","0003000000"
11204153311,"022113",1,NA,"00090","0000005000","0000450000"
11204153308,"022113",1,NA,"00250","0000005000","0001250000"
11203151717,"022113",1,NA,"00400","0000002500","0001000000"
11203151311,"022111",1,NA,"00300","0000002500","0000750000"
11203151323,"022111",1,NA,"00200","0000003000","0000600000"
11205154714,"023111",1,NA,NA,NA,"0002000000"
11207156023,"022111",1,NA,"00600","0000003000","0001800000"
11207156011,"022111",1,NA,"00600","0000003500","0002100000"
11203151708,"022111",1,NA,"00300","0000002500","0000750000"
11201148923,"022111",1,NA,"00200","0000002500","0000500000"
11201148908,"022111",1,NA,"00200","0000002500","0000500000"
11202150511,"022111",1,NA,"01200","0000002000","0002400000"
11208156914,"022113",1,NA,"00600","0000002500","0001500000"
11205154318,"022113",1,NA,"00600","0000003000","0001800000"
11205154318,"023111",1,NA,NA,NA,"0001100000"
11205154323,"022113",1,NA,"01200","0000001000","0001200000"
11202150111,"022111",1,NA,"00600","0000001500","0000900000"
11202150123,"023111",1,NA,NA,NA,"0001000000"
11203150920,"022111",1,NA,"00600","0000002200","0001320000"
11209157311,"022113",1,NA,"00300","0000002500","0000750000"
11209157323,"022115",1,NA,NA,NA,"0000100000"
11202150523,"022111",1,NA,"01200","0000002000","0002400000"
11205153823,"022113",1,NA,"00600","0000001500","0000900000"
11205154711,"022113",1,NA,"00600","0000003500","0002100000"
11205154717,"022113",1,NA,"00600","0000002500","0001500000"
11209157316,"022113",1,NA,"00600","0000003500","0002100000"
11205153808,"022113",1,NA,"00600","0000003000","0001800000"
11208156923,"022113",1,NA,"01200","0000005000","0006000000"
11208156917,"022113",1,NA,"00090","0000005000","0000450000"
11201149717,"022111",1,NA,"00300","0000002500","0000750000"
11201149723,"022113",1,NA,"00300","0000002600","0000780000"
11201149708,"022111",1,NA,"00200","0000002500","0000500000"
11205153814,"022113",1,NA,"00600","0000005000","0003000000"
11205153814,"023111",1,NA,NA,NA,"0003500000"
11204152117,"022111",1,NA,"00600","0000002500","0001500000"
11204152111,"022111",1,NA,"00600","0000002500","0001500000"
11206155611,"022113",1,NA,"00210","0000002500","0000525000"
11207156517,"022113",1,NA,"00600","0000002500","0001500000"
11207156520,"022113",1,NA,"00040","0000005000","0000200000"
11210157716,"022111",1,NA,"00600","0000002000","0001200000"
11204152908,"022111",1,NA,"00600","0000002000","0001200000"
11204152911,"022111",1,NA,"00600","0000002500","0001500000"
11206155114,"022113",1,NA,"00120","0000005000","0000600000"
11204153323,"022113",1,NA,"00200","0000005000","0001000000"
11204153316,"022113",1,NA,"00600","0000002500","0001500000"
11204152520,"022113",1,NA,"00300","0000003000","0000900000"
11301158215,"023111",1,NA,NA,NA,"0000800000"
11301158207,"023111",1,NA,NA,NA,"0000150000"
11302160611,"022111",1,NA,"00600","0000002000","0001200000"
11302160611,"023111",1,NA,NA,NA,"0002000000"
11304166218,"022113",1,NA,"00300","0000003000","0000900000"
11307169015,"022111",1,NA,"00600","0000002300","0001380000"
11307169009,"022113",1,NA,"00600","0000005000","0003000000"
11306167817,"022113",1,NA,"00600","0000001250","0000750000"
11306167817,"023111",1,NA,NA,NA,"0002000000"
11307169408,"022113",1,NA,"00600","0000001750","0001050000"
11307169410,"022113",1,NA,"00300","0000001500","0000450000"
11307169008,"022115",1,NA,NA,NA,"0000300000"
11305167023,"022111",1,NA,"00600","0000001500","0000900000"
11306167812,"022111",1,NA,"01300","0000002000","0002600000"
11306167812,"023111",1,NA,NA,NA,"0003000000"
11304164214,"022113",1,NA,"00600","0000001500","0000900000"
11303162217,"022113",1,NA,"00600","0000002500","0001500000"
