"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
22405540723,"022111",1,NA,"00620","0000000750","0000465000"
22406541120,"022113",1,NA,"00620","0000000750","0000465000"
22408543113,"022111",1,NA,"00620","0000000500","0000310000"
22410544329,"022111",1,NA,"00620","0000000750","0000465000"
22501558729,"022111",1,NA,"01200","0000000800","0000960000"
22501558725,"022111",1,NA,"01200","0000000800","0000960000"
22501558724,"022111",1,NA,"00600","0000000900","0000540000"
22501557515,"022111",1,NA,"00600","0000000800","0000480000"
22501561125,"022111",1,NA,"00060","0000000600","0000036000"
22501556225,"022111",1,NA,"00400","0000000900","0000360000"
22501554823,"022111",1,NA,"00450","0000000900","0000405000"
22501554118,"022111",1,NA,"01200","0000000900","0001080000"
22501554123,"022111",1,NA,"00600","0000000700","0000420000"
22501560316,"022111",1,NA,"01200","0000000700","0000840000"
22501556222,"022111",1,NA,"00600","0000000500","0000300000"
22501556223,"022111",1,NA,"00300","0000000800","0000240000"
22501557529,"022111",1,NA,"00060","0000000600","0000036000"
22501559925,"022111",1,NA,"00600","0000000800","0000480000"
22501559929,"022111",1,NA,"00500","0000000600","0000300000"
22501561129,"022111",1,NA,"00400","0000000700","0000280000"
22501559119,"022111",1,NA,"00600","0000000900","0000540000"
22501557129,"022111",1,NA,"00900","0000000800","0000720000"
22501554515,"022111",1,NA,"00600","0000000750","0000450000"
22501555416,"022111",1,NA,"00600","0000000600","0000360000"
22501558313,"022111",1,NA,"00600","0000000750","0000450000"
22501558319,"022111",1,NA,"00200","0000001000","0000200000"
22501558329,"022111",1,NA,"00600","0000000900","0000540000"
22501561529,"022111",1,NA,"00600","0000000800","0000480000"
22601570314,"022113",1,NA,"00200","0000001000","0000200000"
22601570723,"022111",1,NA,"00620","0000000750","0000465000"
22601571225,"022111",1,NA,"00620","0000000750","0000465000"
22602571625,"022113",1,NA,"00620","0000001250","0000775000"
22602572013,"022111",1,NA,"01240","0000000750","0000930000"
22602572418,"022111",1,NA,"00620","0000000500","0000310000"
22602572816,"022113",1,NA,"00620","0000000500","0000310000"
22603574116,"022113",1,NA,"00620","0000000750","0000450000"
22604576629,"022111",1,NA,"00020","0000000750","0000015000"
22604577429,"022113",1,NA,"00100","0000001250","0000125000"
22605578216,"022113",1,NA,"00620","0000000750","0000465000"
22605578625,"022113",1,NA,"00080","0000001750","0000140000"
22602573313,"022111",1,NA,"00600","0000000500","0000300000"
22604577425,"022111",1,NA,"00600","0000000750","0000450000"
22604577821,"022111",1,NA,"00600","0000000750","0000450000"
22603574120,"022113",1,NA,"01240","0000001500","0001860000"
22603574120,"023111",1,NA,NA,NA,"0000450000"
22603575820,"022113",1,NA,"00300","0000001250","0000375000"
22601570725,"022113",1,NA,"00620","0000000750","0000465000"
22601571223,"022111",1,NA,"00620","0000000750","0000465000"
22602571616,"022113",1,NA,"00620","0000001500","0000930000"
22602571623,"022111",1,NA,"01200","0000000500","0000600000"
22602572414,"022111",1,NA,"00600","0000000750","0000450000"
22603575416,"022111",1,NA,"01240","0000000600","0000744000"
22604577829,"022111",1,NA,"00600","0000000750","0000450000"
22605579025,"022113",1,NA,"00620","0000000650","0000403000"
22601569325,"022113",1,NA,"00620","0000000750","0000465000"
22601569813,"022111",1,NA,"00620","0000000750","0000465000"
22601569825,"022111",1,NA,"00300","0000000500","0000150000"
22601570716,"022111",1,NA,"00620","0000000750","0000465000"
22603576225,"022113",1,NA,"00620","0000001200","0000744000"
22604576625,"022111",1,NA,"00600","0000000750","0000450000"
22603574620,"022113",1,NA,"00620","0000000750","0000465000"
22603575429,"022111",1,NA,"00620","0000001250","0000775000"
22603575825,"022113",1,NA,"00600","0000001250","0000750000"
22603575829,"022111",1,NA,"00080","0000001250","0000100000"
22604576616,"022111",1,NA,"00600","0000000750","0000450000"
22604577423,"022113",1,NA,"01200","0000000650","0000780000"
22605578615,"022111",1,NA,"00620","0000000750","0000465000"
22601569815,"022113",1,NA,"00900","0000001000","0000900000"
22603575413,"022111",1,NA,"00300","0000000500","0000150000"
22705593629,"022115",1,NA,NA,NA,"0000040000"
22703592414,"023111",1,NA,NA,NA,"0001300000"
22703592425,"022113",1,NA,"00080","0000000750","0000060000"
22705594423,"023111",1,NA,NA,NA,"0001000000"
22714602021,"022113",1,NA,"00600","0000000600","0000360000"
22708597619,"022113",1,NA,"00400","0000001000","0000400000"
22708597619,"023111",1,NA,NA,NA,"0001000000"
22705594414,"022111",1,NA,"00600","0000000750","0000450000"
22713601225,"022113",1,NA,"00600","0000001000","0000600000"
22713601225,"023111",1,NA,NA,NA,"0000300000"
22713601220,"022113",1,NA,"00600","0000001000","0000600000"
22706594820,"023111",1,NA,NA,NA,"0001590000"
22706594829,"023111",1,NA,NA,NA,"0000200000"
22706594825,"023111",1,NA,NA,NA,"0001500000"
22706595620,"022113",1,NA,"00090","0000001000","0000090000"
22706595616,"022113",1,NA,"00300","0000001000","0000300000"
22706595616,"023111",1,NA,NA,NA,"0000900000"
22712600413,"022113",1,NA,"00620","0000001000","0000620000"
22712600413,"023111",1,NA,NA,NA,"0001200000"
22712600416,"022113",1,NA,"00620","0000000750","0000465000"
22711600025,"022111",1,NA,"00080","0000001000","0000080000"
22711600025,"022115",1,NA,NA,NA,"0000050000"
22703591617,"022113",1,NA,"00600","0000001000","0000600000"
22703591623,"022113",1,NA,"00300","0000000750","0000225000"
22709598423,"023111",1,NA,NA,NA,"0000250000"
22709598425,"023111",1,NA,NA,NA,"0000070000"
22706595229,"022113",1,NA,"00200","0000000600","0000120000"
22708596825,"023111",1,NA,NA,NA,"0001000000"
22708596829,"023111",1,NA,NA,NA,"0001000000"
22702591223,"023111",1,NA,NA,NA,"0002000000"
22701590816,"022113",1,NA,"00600","0000000950","0000570000"
22712600829,"022113",1,NA,"00200","0000000600","0000120000"
22712600823,"023111",1,NA,NA,NA,"0000050000"
22712600820,"022113",1,NA,"00310","0000000750","0000232500"
22712600825,"022113",1,NA,"00620","0000000750","0000465000"
22714601625,"022113",1,NA,"00620","0000001500","0000930000"
22714601623,"022113",1,NA,"00150","0000001000","0000150000"
22709598013,"023111",1,NA,NA,NA,"0000800000"
22709598029,"023111",1,NA,NA,NA,"0001000000"
22709598020,"023111",1,NA,NA,NA,"0002100000"
22709598025,"023111",1,NA,NA,NA,"0000750000"
22710599213,"023111",1,NA,NA,NA,"0000200000"
22710599216,"022113",1,NA,"00600","0000001050","0000630000"
22710598817,"022111",1,NA,"00600","0000000750","0000450000"
22710598823,"022111",1,NA,"00300","0000000750","0000225000"
22805621715,"023111",1,NA,NA,NA,"0000900000"
22805622120,"023111",1,NA,NA,NA,"0001000000"
22802617316,"022113",1,NA,"00600","0000001000","0000600000"
22802617316,"023111",1,NA,NA,NA,"0001200000"
22801614120,"023111",1,NA,NA,NA,"0000800000"
22801615729,"023111",1,NA,NA,NA,"0000500000"
22801615716,"023111",1,NA,NA,NA,"0001500000"
22802616913,"023111",1,NA,NA,NA,"0003000000"
22802616929,"023111",1,NA,NA,NA,"0001500000"
22804621314,"023111",1,NA,NA,NA,"0000600000"
22804621325,"022111",1,NA,"00600","0000000900","0000540000"
22805622529,"023111",1,NA,NA,NA,"0000600000"
22805622525,"022111",1,NA,"00600","0000000700","0000420000"
22802618123,"022111",1,NA,"01200","0000000750","0000900000"
22802618123,"023111",1,NA,NA,NA,"0000900000"
22802618116,"022111",1,NA,"00600","0000000750","0000450000"
22802618116,"023111",1,NA,NA,NA,"0001000000"
22804619717,"023111",1,NA,NA,NA,"0000510000"
22805621714,"023111",1,NA,NA,NA,"0000250000"
22802618514,"022113",1,NA,"00600","0000001000","0000600000"
22802618514,"023111",1,NA,NA,NA,"0001000000"
22801614129,"022111",1,NA,"00600","0000000600","0000360000"
22801614129,"023111",1,NA,NA,NA,"0000600000"
22801614513,"023111",1,NA,NA,NA,"0000300000"
22802617321,"023111",1,NA,NA,NA,"0000300000"
22802618523,"022111",1,NA,"00600","0000000750","0000450000"
22802618523,"023111",1,NA,NA,NA,"0000300000"
22802618529,"022115",1,NA,NA,NA,"0000200000"
22804620915,"022111",1,NA,"00600","0000000700","0000420000"
22804620915,"023111",1,NA,NA,NA,"0001200000"
22804620919,"022111",1,NA,"00600","0000000700","0000420000"
22804620919,"023111",1,NA,NA,NA,"0000920000"
22804620116,"023111",1,NA,NA,NA,"0000300000"
22804620925,"023111",1,NA,NA,NA,"0000900000"
22805621729,"022111",1,NA,"00600","0000000700","0000420000"
22805621729,"023111",1,NA,NA,NA,"0000900000"
22805622113,"022113",1,NA,"00600","0000001000","0000600000"
22805622113,"023111",1,NA,NA,NA,"0001500000"
22805622523,"022111",1,NA,"01200","0000000700","0000840000"
22805622523,"023111",1,NA,NA,NA,"0000300000"
22805622920,"023111",1,NA,NA,NA,"0003000000"
22806623320,"022111",1,NA,"01200","0000000751","0000900000"
22806623320,"023111",1,NA,NA,NA,"0003500000"
22806624125,"022113",1,NA,"00300","0000001500","0000450000"
22807625029,"023111",1,NA,NA,NA,"0000750000"
22802617320,"023111",1,NA,NA,NA,"0003500000"
22907644923,"022111",1,NA,"00600","0000000500","0000300000"
22902637923,"023111",1,NA,NA,NA,"0000900000"
22902637913,"023111",1,NA,NA,NA,"0000800000"
22907644529,"022111",1,NA,"00020","0000000500","0000010000"
23003662625,"022111",1,NA,"00300","0000000750","0000225000"
23003662616,"022111",1,NA,"00300","0000000850","0000255000"
23002661323,"022111",1,NA,"00300","0000000750","0000225000"
23001654825,"022111",1,NA,"00350","0000001300","0000455000"
23003662229,"022113",1,NA,"00360","0000001500","0000540000"
23002658916,"022111",1,NA,"00600","0000000750","0000450000"
23002658913,"022111",1,NA,"00600","0000001250","0000750000"
23001655222,"022113",1,NA,"00620","0000001500","0000930000"
23001656413,"022113",1,NA,"00200","0000001500","0000300000"
23002658125,"022111",1,NA,"00600","0000000750","0000450000"
23002658129,"022111",1,NA,"00300","0000000750","0000225000"
23002658120,"022111",1,NA,"00600","0000000750","0000450000"
23002661623,"022113",1,NA,"00300","0000001500","0000450000"
23001656816,"022111",1,NA,"00300","0000000750","0000225000"
23002660116,"022111",1,NA,"00300","0000001500","0000450000"
23001655625,"022113",1,NA,"00500","0000001500","0000750000"
23002657729,"022111",1,NA,"00200","0000001500","0000300000"
23002657725,"022113",1,NA,"00100","0000002000","0000200000"
23002660920,"022111",1,NA,"00300","0000001500","0000450000"
23002660513,"022111",1,NA,"00400","0000001500","0000600000"
23002660529,"022111",1,NA,"00300","0000001500","0000450000"
23002660520,"022111",1,NA,"00200","0000001500","0000300000"
23002657313,"022111",1,NA,"00300","0000000750","0000225000"
23001656013,"022111",1,NA,"00300","0000001500","0000450000"
20010020529,"022113",1,NA,"00060","0000000900","0000054000"
20010020529,"023111",1,NA,NA,NA,"0001000000"
20011021013,"022113",1,NA,"00400","0000000900","0000360000"
20013023529,"022111",1,NA,"00300","0000000500","0000150000"
20011020620,"022111",1,NA,"00600","0000000750","0000450000"
20012022320,"022111",1,NA,"00600","0000001500","0000900000"
20012022320,"023111",1,NA,NA,NA,"0002000000"
20001010723,"022111",1,NA,"00600","0000000750","0000450000"
20001010723,"023111",1,NA,NA,NA,"0002500000"
20011021017,"022113",1,NA,"00660","0000000900","0000594000"
20013023916,"022111",1,NA,"00600","0000001500","0000900000"
20013023929,"022111",1,NA,"00300","0000000500","0000150000"
20009019315,"022111",1,NA,"00600","0000000650","0000390000"
20001010316,"022111",1,NA,"00200","0000001000","0000200000"
20011021022,"022111",1,NA,"00600","0000000750","0000450000"
20011021029,"022111",1,NA,"00600","0000000750","0000450000"
20004014120,"022111",1,NA,"00300","0000000600","0000180000"
20001011620,"022111",1,NA,"00120","0000000500","0000060000"
20012022729,"022113",1,NA,"00600","0000000750","0000450000"
20011021021,"022111",1,NA,"00600","0000000600","0000360000"
20012022720,"022113",1,NA,"00600","0000000600","0000360000"
20012022725,"022113",1,NA,"01800","0000000750","0001350000"
20006016814,"022111",1,NA,"00600","0000000750","0000450000"
20001011623,"022111",1,NA,"00600","0000000850","0000510000"
20007018513,"022113",1,NA,"00010","0000001500","0000015000"
20007018525,"022111",1,NA,"00300","0000001800","0000540000"
20011021423,"022111",1,NA,"00600","0000001500","0000900000"
20011021413,"022111",1,NA,"01200","0000000500","0000600000"
20004014529,"022111",1,NA,"00600","0000000600","0000360000"
20007017220,"022111",1,NA,"00300","0000002000","0000600000"
20007018125,"022111",1,NA,"00150","0000001200","0000180000"
20006016025,"022111",1,NA,"00600","0000000750","0000450000"
20006016425,"022111",1,NA,"00600","0000000850","0000510000"
20005015029,"022111",1,NA,"00300","0000001500","0000450000"
20006016413,"022111",1,NA,"00600","0000000750","0000450000"
20004013616,"022111",1,NA,"01200","0000000750","0000900000"
20007017725,"022111",1,NA,"00400","0000001500","0000600000"
20001011213,"022113",1,NA,"00833","0000000600","0000500000"
20001011216,"022111",1,NA,"01300","0000000500","0000650000"
20013023925,"022111",1,NA,"00600","0000001000","0000600000"
20001010714,"022113",1,NA,"00100","0000002000","0000200000"
20010019725,"022113",1,NA,"00500","0000000900","0000450000"
20006016014,"022111",1,NA,"00080","0000001000","0000080000"
20001010722,"022111",1,NA,"01200","0000000375","0000450000"
20013023115,"022113",1,NA,"00600","0000000750","0000450000"
20012021914,"022113",1,NA,"01800","0000000750","0001350000"
20005015020,"022111",1,NA,"00060","0000000750","0000045000"
20005015016,"022113",1,NA,"00600","0000001350","0000810000"
20012022325,"022111",1,NA,"00600","0000000750","0000450000"
20112042217,"022111",1,NA,"00600","0000001000","0000600000"
20105037316,"022111",1,NA,"00240","0000000750","0000180000"
20105037316,"023111",1,NA,NA,NA,"0001000000"
20104036122,"022111",1,NA,"00600","0000000750","0000450000"
20104036129,"022111",1,NA,"00700","0000000750","0000525000"
20111041417,"022111",1,NA,"00600","0000001000","0000600000"
20103034923,"022113",1,NA,"00900","0000001200","0001080000"
20103034925,"022111",1,NA,"00300","0000001000","0000300000"
20104035320,"022113",1,NA,"00600","0000001250","0000750000"
20108039719,"022111",1,NA,"00600","0000000800","0000480000"
20114043413,"022111",1,NA,"00200","0000001250","0000250000"
20114043814,"022111",1,NA,"00600","0000001500","0000900000"
20114043820,"022111",1,NA,"00900","0000001000","0000900000"
20114043423,"022111",1,NA,"00600","0000000500","0000300000"
20115044220,"022111",1,NA,"01200","0000000750","0000900000"
20116044720,"022111",1,NA,"00240","0000000750","0000180000"
20112042625,"023111",1,NA,NA,NA,"0001000000"
20113043013,"022111",1,NA,"00600","0000001000","0000600000"
20113043020,"022111",1,NA,"01200","0000000750","0000900000"
20113043029,"022111",1,NA,"00160","0000000750","0000120000"
20114043825,"022111",1,NA,"00600","0000000500","0000300000"
20108039324,"022113",1,NA,"00080","0000002000","0000160000"
20111041813,"022111",1,NA,"00200","0000001000","0000200000"
20101033721,"022111",1,NA,"01200","0000000750","0000900000"
20101033716,"022111",1,NA,"00600","0000001000","0000600000"
20105036513,"022111",1,NA,"00600","0000000750","0000450000"
20106038120,"022111",1,NA,"00600","0000000750","0000450000"
20106038129,"022111",1,NA,"00300","0000000750","0000225000"
20108039317,"023111",1,NA,NA,NA,"0001000000"
20108039320,"022111",1,NA,"00120","0000000750","0000090000"
20110041023,"022111",1,NA,"00600","0000000500","0000300000"
20111041423,"022111",1,NA,"00600","0000000600","0000360000"
20111041425,"022111",1,NA,"00600","0000001000","0000600000"
20111041823,"022111",1,NA,"00600","0000000750","0000450000"
20112042225,"022111",1,NA,"00300","0000001000","0000300000"
20112042616,"022111",1,NA,"00600","0000001500","0000900000"
20112042620,"022111",1,NA,"00240","0000001500","0000360000"
20101034120,"022111",1,NA,"00600","0000000750","0000450000"
20101034123,"022111",1,NA,"00600","0000001250","0000750000"
20101034125,"022111",1,NA,"00600","0000001500","0000900000"
20102034520,"023111",1,NA,NA,NA,"0000300000"
20104035329,"022113",1,NA,"00600","0000001000","0000600000"
20223064520,"022113",1,NA,"00300","0000000850","0000255000"
20202056116,"022113",1,NA,"00450","0000001000","0000450000"
20205057720,"022113",1,NA,"00150","0000001000","0000150000"
20205057716,"022113",1,NA,"00200","0000000750","0000150000"
20225065313,"022113",1,NA,"00300","0000001500","0000450000"
20225065316,"022115",1,NA,NA,NA,"0000095000"
20225065320,"022115",1,NA,NA,NA,"0001800000"
20225065320,"023111",1,NA,NA,NA,"0006000000"
20214060525,"022113",1,NA,"00600","0000001250","0000750000"
20208059323,"022111",1,NA,"00600","0000000600","0000360000"
20208059329,"022111",1,NA,"00800","0000000700","0000560000"
20207058525,"022113",1,NA,"00600","0000001500","0000900000"
20201055325,"022113",1,NA,"00600","0000001250","0000750000"
20201055320,"022113",1,NA,"00500","0000001200","0000600000"
20201055313,"022111",1,NA,"00300","0000000800","0000240000"
20218062129,"022111",1,NA,"00450","0000000750","0000337500"
20201054925,"022111",1,NA,"00600","0000000750","0000450000"
20207058520,"022113",1,NA,"00040","0000002000","0000080000"
20202056525,"022113",1,NA,"00300","0000000850","0000255000"
20221063725,"022111",1,NA,"00600","0000001500","0000900000"
20210060113,"022111",1,NA,"01200","0000001250","0001500000"
20210060116,"022111",1,NA,"00090","0000001250","0000112500"
20204056925,"022111",1,NA,"00600","0000000500","0000300000"
20204056925,"023111",1,NA,NA,NA,"0000300000"
20210059713,"022111",1,NA,"00020","0000000750","0000015000"
20210059720,"022111",1,NA,"00020","0000000600","0000012000"
20202055716,"022113",1,NA,"00300","0000000700","0000210000"
20207058925,"022113",1,NA,"00600","0000000750","0000450000"
20205057313,"022111",1,NA,"00200","0000001500","0000300000"
20207058529,"022113",1,NA,"00600","0000000750","0000450000"
20311079925,"022113",1,NA,"00300","0000001000","0000300000"
20306077913,"022115",1,NA,NA,NA,"0000150000"
20306077929,"022113",1,NA,"00600","0000000500","0000300000"
20306077925,"022113",1,NA,"00800","0000000500","0000400000"
20306077923,"022113",1,NA,"00010","0000000500","0000005000"
20306078316,"022113",1,NA,"00600","0000000300","0000180000"
20326086617,"022113",1,NA,"01800","0000000500","0000900000"
20313081523,"022113",1,NA,"00600","0000001250","0000750000"
20313081513,"022113",1,NA,"00090","0000000500","0000045000"
20303076729,"022113",1,NA,"00600","0000000750","0000450000"
20303076715,"022113",1,NA,"00200","0000000750","0000150000"
20306078323,"022113",1,NA,"01200","0000000600","0000720000"
20306078329,"022113",7,NA,"01000","0000001000","0001000000"
20326086625,"022113",1,NA,"00600","0000002000","0001200000"
20326086613,"022113",1,NA,"00600","0000001000","0000600000"
20326086629,"022113",1,NA,"01200","0000000750","0000900000"
20315082325,"022113",1,NA,"01200","0000000600","0000720000"
20315082320,"022113",1,NA,"01200","0000000900","0001080000"
20315082329,"022113",1,NA,"01200","0000000500","0000600000"
20313081118,"022113",1,NA,"00600","0000000750","0000450000"
20326086623,"022113",1,NA,"00600","0000001000","0000600000"
20313081120,"022111",1,NA,"00060","0000000350","0000021000"
20302075920,"022113",1,NA,"00600","0000000500","0000300000"
20324085824,"022113",1,NA,"01200","0000000600","0000720000"
20314081920,"022113",1,NA,"00090","0000001000","0000090000"
20312080714,"022113",1,NA,"00600","0000001000","0000600000"
20312080714,"023111",1,NA,NA,NA,"0000600000"
20307078720,"022111",1,NA,"00600","0000000500","0000300000"
20305077516,"022111",1,NA,"00600","0000000750","0000450000"
20312080329,"022113",1,NA,"00600","0000000600","0000360000"
20320083925,"022113",1,NA,"00600","0000001000","0000600000"
20320083913,"022113",1,NA,"00600","0000001250","0000750000"
20322084816,"022113",1,NA,"00600","0000000250","0000150000"
20312080318,"022113",1,NA,"00300","0000000600","0000180000"
20302075916,"022113",1,NA,"00120","0000001000","0000120000"
20302075913,"022113",1,NA,"00600","0000001000","0000600000"
20325086215,"022113",1,NA,"00600","0000001500","0000900000"
20305077125,"022113",1,NA,"00600","0000000750","0000450000"
20305077129,"022111",1,NA,"00200","0000000350","0000070000"
20303076313,"022113",1,NA,"00600","0000001100","0000660000"
20316082716,"022111",1,NA,"00300","0000000500","0000150000"
20316082725,"022111",1,NA,"00300","0000000350","0000105000"
20321084423,"022111",1,NA,"00600","0000000900","0000540000"
20320083513,"022113",1,NA,"00300","0000000600","0000180000"
20320083525,"022113",1,NA,"00600","0000000600","0000360000"
20321084413,"022113",1,NA,"01200","0000000625","0000750000"
20310079520,"022113",1,NA,"00600","0000000750","0000450000"
20311079920,"022113",1,NA,"01200","0000001000","0001200000"
20311079923,"022113",1,NA,"00300","0000001500","0000450000"
20313081525,"022113",1,NA,"00300","0000001500","0000450000"
20320083920,"022111",1,NA,"00800","0000000500","0000400000"
20316082723,"022111",1,NA,"00600","0000000500","0000300000"
20403099725,"022113",1,NA,"00600","0000001000","0000600000"
20417108513,"022113",1,NA,"00600","0000001200","0000720000"
20417108529,"022111",1,NA,"00600","0000001000","0000600000"
20407102518,"022113",1,NA,"00600","0000001000","0000600000"
20402098929,"022111",1,NA,"00900","0000000800","0000720000"
20402098923,"022113",1,NA,"00100","0000001000","0000100000"
20403099323,"022113",1,NA,"00200","0000000500","0000100000"
20410104916,"022113",1,NA,"00450","0000001000","0000450000"
20405101323,"022113",1,NA,"00300","0000001000","0000300000"
20403100125,"022113",1,NA,"00600","0000001000","0000600000"
20403100113,"022111",1,NA,"00200","0000000800","0000160000"
20401097723,"022111",1,NA,"00600","0000000800","0000480000"
20401098120,"022115",1,NA,NA,NA,"0000300000"
20411105323,"022111",1,NA,"00600","0000000500","0000300000"
20401097325,"022111",1,NA,"00200","0000000900","0000180000"
20401097714,"022111",1,NA,"00600","0000000850","0000510000"
20401097729,"022113",1,NA,"00600","0000001200","0000720000"
20411105314,"022113",1,NA,"00400","0000001000","0000400000"
20401098520,"022113",1,NA,"00600","0000001200","0000720000"
20403099320,"022113",1,NA,"00200","0000001000","0000200000"
20404100520,"022113",1,NA,"00300","0000001000","0000300000"
20404100525,"022111",1,NA,"00600","0000000500","0000300000"
20405101325,"022113",1,NA,"00100","0000001000","0000100000"
20406102116,"022111",1,NA,"00600","0000000700","0000420000"
20412105729,"022113",1,NA,"00450","0000001000","0000450000"
20417108125,"022111",1,NA,"01000","0000000800","0000800000"
20417108520,"022113",1,NA,"00300","0000000750","0000225000"
20401097313,"022111",1,NA,"00900","0000000800","0000720000"
20417108116,"022113",1,NA,"00450","0000001000","0000450000"
20405100925,"022111",1,NA,"00600","0000000500","0000300000"
20401098513,"022115",1,NA,NA,NA,"0000400000"
20401097320,"022111",1,NA,"01200","0000000800","0000960000"
20401097320,"022115",1,NA,NA,NA,"0000500000"
20401098525,"022111",1,NA,"00600","0000000750","0000420000"
20504122114,"022113",1,NA,"00600","0000001600","0000960000"
20510126929,"022111",1,NA,"00700","0000000800","0000560000"
20505122925,"022111",1,NA,"00600","0000000600","0000360000"
20505122925,"023111",1,NA,NA,NA,"0003000000"
20514129425,"022111",1,NA,"00300","0000000600","0000180000"
20507124520,"022113",1,NA,"00600","0000001500","0000900000"
20503121329,"022113",1,NA,"00150","0000001000","0000150000"
20502119723,"022111",1,NA,"00300","0000000900","0000270000"
20509126129,"022113",1,NA,"00300","0000000700","0000210000"
20509126129,"022115",1,NA,NA,NA,"0000250000"
20511127120,"022113",1,NA,"01800","0000000430","0000774000"
20510126920,"022111",1,NA,"00700","0000000700","0000490000"
20511127123,"022113",1,NA,"00900","0000000750","0000675000"
20514129825,"022111",1,NA,"00700","0000001000","0000700000"
20504122123,"022113",1,NA,"00600","0000000750","0000450000"
20509125723,"022113",1,NA,"00600","0000001000","0000600000"
20509125713,"022113",1,NA,"00600","0000001000","0000600000"
20501118916,"022113",1,NA,"00300","0000001000","0000300000"
20502120913,"022113",1,NA,"00600","0000001250","0000750000"
20509126113,"022113",1,NA,"00600","0000000250","0000150000"
20512128220,"022113",1,NA,"00600","0000001000","0000600000"
20502120529,"023111",1,NA,NA,NA,"0001000000"
20502120523,"022113",1,NA,"00600","0000000500","0000300000"
20510126513,"022113",1,NA,"00100","0000001000","0000100000"
20502119320,"022113",1,NA,"00060","0000001500","0000090000"
20502119323,"022115",1,NA,NA,NA,"0000750000"
20512128229,"022111",7,NA,"00600","0000000500","0000300000"
20505122914,"023111",1,NA,NA,NA,"0001200000"
20508125320,"022113",1,NA,"00600","0000000750","0000450000"
20501118520,"022113",1,NA,"01800","0000000650","0001170000"
20502120915,"022111",1,NA,"01200","0000001000","0001200000"
20502120915,"023111",1,NA,NA,NA,"0001500000"
20502120929,"022113",1,NA,"00160","0000000750","0000120000"
20505123313,"022111",1,NA,"00700","0000001250","0000875000"
20507124523,"022113",1,NA,"00600","0000001250","0000750000"
20513128613,"022115",1,NA,NA,NA,"0000140000"
20514129829,"022111",1,NA,"00700","0000001000","0000700000"
20514129820,"022111",1,NA,"00600","0000001200","0000720000"
20506123725,"022113",1,NA,"00600","0000000750","0000450000"
20508124929,"022113",1,NA,"01100","0000000750","0000825000"
20511127525,"022113",1,NA,"00090","0000001700","0000153000"
20511127520,"022113",1,NA,"01800","0000001250","0002250000"
20506123716,"022115",1,NA,NA,NA,"0000400000"
20508125329,"022111",1,NA,"00600","0000000850","0000510000"
20513129013,"022111",1,NA,"00600","0000001500","0000900000"
20502119325,"022111",1,NA,"00600","0000000750","0000450000"
20502120513,"022111",1,NA,"00600","0000000500","0000300000"
20505122929,"022111",1,NA,"01200","0000000750","0000900000"
20507124123,"022111",1,NA,"00300","0000000500","0000150000"
20507124125,"022111",1,NA,"00400","0000001000","0000400000"
20514129416,"022113",1,NA,"00800","0000001000","0000800000"
20514129420,"022111",1,NA,"01200","0000000375","0000450000"
20502119714,"022113",1,NA,"01200","0000001000","0001200000"
20607145029,"022113",1,NA,"00200","0000000750","0000150000"
20607145015,"022113",1,NA,"00300","0000000900","0000270000"
20607145025,"022113",1,NA,"01200","0000000750","0000900000"
20614148729,"022111",1,NA,"00800","0000001200","0000960000"
20611147425,"022111",1,NA,"00600","0000001000","0000600000"
20617150419,"022113",1,NA,"00600","0000001000","0000600000"
20603142524,"022111",1,NA,"00800","0000000375","0000300000"
20601141314,"022111",1,NA,"01200","0000000650","0000780000"
20601141329,"022113",1,NA,"00600","0000000650","0000390000"
20601141313,"022113",1,NA,"01800","0000000650","0001170000"
20612148213,"022113",1,NA,"00060","0000002000","0000120000"
20612148216,"022113",1,NA,"01200","0000000750","0000900000"
20612148220,"022113",1,NA,"01200","0000000750","0000900000"
20609146223,"022111",1,NA,"00600","0000001000","0000600000"
20605143725,"022113",1,NA,"00600","0000003000","0001800000"
20605143721,"022113",1,NA,"00600","0000000500","0000300000"
20605143717,"022113",1,NA,"00600","0000000750","0000450000"
20620151320,"022113",1,NA,"00600","0000000750","0000450000"
20603142925,"022111",1,NA,"00600","0000000700","0000420000"
20603142921,"022113",1,NA,"00500","0000001000","0000500000"
20609146620,"022111",1,NA,"00600","0000000700","0000420000"
20619150914,"022113",1,NA,"00300","0000000750","0000225000"
20606144119,"022115",1,NA,NA,NA,"0000100000"
20608145429,"022115",1,NA,NA,NA,"0000030000"
20621151716,"022113",1,NA,"00600","0000000750","0000450000"
20621151729,"022113",1,NA,"00600","0000000750","0000450000"
20616150315,"022113",1,NA,"00600","0000000750","0000450000"
20616150314,"022113",1,NA,"00600","0000000750","0000450000"
20604143313,"022111",1,NA,"00060","0000000600","0000036000"
20608145425,"022111",1,NA,"00600","0000000500","0000300000"
20616150329,"022115",1,NA,NA,NA,"0000200000"
20604143325,"022111",1,NA,"00120","0000001000","0000120000"
20603142116,"022113",1,NA,"00600","0000000750","0000450000"
20608145816,"022113",1,NA,"00600","0000001500","0000900000"
20608145819,"022111",1,NA,"00600","0000000500","0000300000"
20608145823,"022111",1,NA,"00200","0000000750","0000150000"
20705166820,"022111",1,NA,"00030","0000006000","0000180000"
20705166816,"022111",1,NA,"00400","0000001800","0000720000"
