"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
1230206003,"022113",1,NA,"01200","0000000300","0000360000"
1230210001,"022113",1,NA,"00300","0000000350","0000105000"
1230334001,"022113",1,NA,"00600","0000000350","0000210000"
1230334004,"022113",1,NA,"00600","0000000250","0000150000"
1230022002,"022111",1,NA,"00600","0000000200","0000120000"
1230222005,"022113",1,NA,"00080","0000000250","0000020000"
1230218004,"022112",1,NA,"00300","0000000250","0000075000"
1230066004,"022112",1,NA,"01200","0000000500","0000600000"
1230078004,"022113",1,NA,"00300","0000001000","0000300000"
1230146002,"022113",1,NA,"00300","0000000400","0000120000"
1230162004,"022113",1,NA,"00160","0000000500","0000080000"
1230114004,"022113",1,NA,"00600","0000000400","0000240000"
1230162003,"022113",1,NA,"00080","0000000350","0000028000"
1230218001,"022111",1,NA,"01200","0000000125","0000150000"
1230218002,"022113",1,NA,"00600","0000000450","0000270000"
1230114003,"022113",1,NA,"00600","0000000300","0000180000"
1230226003,"022113",1,NA,"00300","0000000400","0000120000"
1230226004,"022112",1,NA,"00600","0000000350","0000210000"
1230238002,"022113",1,NA,"00300","0000000500","0000150000"
1230238005,"022113",1,NA,"00180","0000001000","0000180000"
1230238001,"022112",1,NA,"00300","0000000250","0000075000"
1230258004,"022111",1,NA,"01200","0000000250","0000300000"
1230258005,"022113",1,NA,"00600","0000001350","0000810000"
1230186002,"022113",1,NA,"00600","0000000500","0000300000"
1230070004,"022113",1,NA,"00110","0000000500","0000055000"
1230070005,"022113",1,NA,"00120","0000000500","0000060000"
1230106005,"022113",1,NA,"01200","0000000150","0000180000"
1230174002,"022113",1,NA,"00600","0000000400","0000240000"
1230214005,"022113",1,NA,"00600","0000000450","0000270000"
1230274003,"022113",1,NA,"00300","0000000500","0000150000"
1230118001,"022113",1,NA,"01200","0000000350","0000420000"
1230282005,"022113",1,NA,"00200","0000000300","0000060000"
1230178002,"022113",1,NA,"00300","0000000500","0000150000"
1230018005,"022113",1,NA,"00150","0000001000","0000150000"
1230162005,"022113",1,NA,"00160","0000001000","0000160000"
1230102003,"022111",1,NA,"00600","0000000200","0000120000"
1230026004,"022113",1,NA,"00600","0000000900","0000540000"
1230130004,"022112",1,NA,"00160","0000000380","0000060000"
1230190004,"022111",1,NA,"00600","0000000175","0000105000"
1230318005,"022112",1,NA,"00600","0000000250","0000150000"
1230178004,"022113",1,NA,"00600","0000000500","0000300000"
1230166001,"022113",1,NA,"00600","0000000325","0000195000"
1230298005,"022113",1,NA,"00600","0000000500","0000300000"
1230298003,"022111",1,NA,"00600","0000000500","0000300000"
1230314002,"022111",1,NA,"00600","0000000350","0000210000"
1230318003,"022112",1,NA,"00600","0000000250","0000150000"
1230338002,"022113",1,NA,"00600","0000000300","0000180000"
1230006002,"022113",1,NA,"00600","0000001350","0000810000"
1230262004,"022113",1,NA,"00600","0000000400","0000240000"
1230210004,"022113",1,NA,"00100","0000000450","0000045000"
1230062005,"022111",1,NA,"00150","0000000250","0000037500"
1230294004,"022113",1,NA,"00600","0000000500","0000300000"
1230022001,"022111",1,NA,"00300","0000000250","0000075000"
1230046001,"022111",1,NA,"00600","0000000200","0000120000"
1230046002,"022111",1,NA,"00900","0000000200","0000180000"
1230066005,"022113",1,NA,"00600","0000000500","0000300000"
1230150004,"022113",1,NA,"00060","0000000300","0000018000"
1230194004,"022113",1,NA,"00600","0000000500","0000300000"
1230210003,"022113",1,NA,"00600","0000000500","0000300000"
1230290002,"022111",1,NA,"00300","0000000400","0000120000"
1230294002,"022113",1,NA,"00600","0000000375","0000225000"
1230122002,"022113",1,NA,"00015","0000000500","0000007500"
1230142003,"022113",1,NA,"00600","0000000500","0000300000"
1230162002,"022113",1,NA,"00600","0000000700","0000420000"
1230038004,"022113",1,NA,"00600","0000000750","0000450000"
1230142004,"022112",1,NA,"00010","0000000160","0000001600"
1230154004,"022111",1,NA,"00300","0000000300","0000090000"
1230242002,"022112",1,NA,"00600","0000000250","0000150000"
1230242005,"022113",1,NA,"00600","0000000350","0000210000"
1230054004,"022113",1,NA,"00010","0000000500","0000005000"
1230054003,"022113",1,NA,"00120","0000000600","0000072000"
1230054002,"022111",1,NA,"00600","0000000350","0000210000"
1230182004,"022113",1,NA,"00600","0000000300","0000180000"
1230002001,"022113",1,NA,"00060","0000000500","0000030000"
1230138002,"022113",1,NA,"00600","0000000500","0000300000"
1230078001,"022113",1,NA,"00060","0000000500","0000030000"
1230078005,"022111",1,NA,"00090","0000000350","0000031500"
1230182005,"022113",1,NA,"00600","0000000500","0000300000"
1230250001,"022111",1,NA,"00400","0000000400","0000160000"
1230202001,"022113",1,NA,"00150","0000000500","0000075000"
1230202002,"022113",1,NA,"01200","0000000500","0000600000"
1230330001,"022113",1,NA,"00180","0000000175","0000031500"
1230010002,"022111",1,NA,"00600","0000000250","0000150000"
1230002005,"022113",1,NA,"00060","0000000600","0000036000"
1230118005,"022113",1,NA,"00600","0000000250","0000150000"
1230030002,"022113",1,NA,"00090","0000000500","0000045000"
1230034001,"022113",1,NA,"00060","0000001000","0000060000"
1230058005,"022111",1,NA,"00300","0000000175","0000052500"
1230202003,"022113",1,NA,"00060","0000000500","0000030000"
1230234002,"022113",1,NA,"00060","0000000500","0000030000"
1230278002,"022113",1,NA,"00300","0000000500","0000150000"
1230086005,"022113",1,NA,"00300","0000000500","0000150000"
1230098004,"022111",1,NA,"00400","0000000400","0000160000"
1230098005,"022111",1,NA,"00600","0000000400","0000240000"
1230110002,"022113",1,NA,"00120","0000000500","0000060000"
1230110003,"022113",1,NA,"00120","0000000500","0000060000"
1230126001,"022113",1,NA,"00030","0000001000","0000030000"
1230126004,"022113",1,NA,"00060","0000000300","0000018000"
1230314005,"022111",1,NA,"00600","0000000450","0000270000"
1230022005,"022111",1,NA,"00600","0000000175","0000105000"
1230046005,"022113",1,NA,"00200","0000000500","0000100000"
1230106005,"023111",1,NA,NA,NA,"0000080000"
1230146003,"022111",1,NA,"00600","0000000300","0000180000"
1230246003,"022113",1,NA,"00600","0000000250","0000150000"
1230246005,"022112",1,NA,"00300","0000000300","0000090000"
1230319002,"022112",1,NA,"00600","0000000250","0000150000"
1230331002,"022111",1,NA,"00600","0000000125","0000075000"
1230219004,"022113",1,NA,"00600","0000000500","0000300000"
1230015002,"022113",1,NA,"00600","0000000500","0000300000"
1230047004,"022113",1,NA,"00100","0000000750","0000075000"
1230255002,"022113",1,NA,"00120","0000000500","0000060000"
1230219005,"022113",1,NA,"00600","0000000500","0000300000"
1230187003,"022113",1,NA,"00080","0000000800","0000064000"
1230015005,"022111",1,NA,"00600","0000000250","0000150000"
1230047002,"022113",1,NA,"00300","0000000750","0000225000"
1230267002,"022113",1,NA,"00600","0000000400","0000240000"
1230255004,"022111",1,NA,"00600","0000000175","0000105000"
1230239005,"022113",1,NA,"00600","0000000200","0000120000"
1230059003,"022111",1,NA,"00600","0000000250","0000150000"
1230059003,"023111",1,NA,NA,NA,"0000750000"
1230039002,"022113",1,NA,"00600","0000000600","0000360000"
1230155005,"022113",1,NA,"00600","0000000500","0000300000"
1230155002,"022113",1,NA,"00030","0000000250","0000007500"
1230155001,"022111",1,NA,"00600","0000000125","0000075000"
1230267005,"022113",1,NA,"00300","0000000325","0000097500"
1230323004,"022111",1,NA,"00800","0000000200","0000160000"
1230251005,"022111",1,NA,"00150","0000000350","0000052500"
1230251003,"022113",1,NA,"00300","0000000400","0000120000"
1230131001,"022113",1,NA,"00300","0000000350","0000105000"
1230011004,"022113",1,NA,"01200","0000000500","0000600000"
1230147005,"022111",1,NA,"00600","0000000250","0000150000"
1230251001,"022112",1,NA,"00600","0000000250","0000150000"
1230235003,"022112",1,NA,"00600","0000000250","0000150000"
1230239004,"022113",1,NA,"00180","0000000175","0000031500"
1230151004,"022113",1,NA,"00600","0000000500","0000300000"
1230191002,"022112",1,NA,"00600","0000000350","0000210000"
1230191004,"022111",1,NA,"00080","0000000400","0000032000"
1230183003,"022113",1,NA,"00600","0000000500","0000300000"
1230179002,"022111",1,NA,"00600","0000000600","0000360000"
1230151002,"022113",1,NA,"00600","0000000500","0000300000"
1230103005,"022111",1,NA,"00900","0000000175","0000157500"
1230231004,"022113",1,NA,"00150","0000001000","0000150000"
1230259001,"022113",1,NA,"00600","0000000300","0000180000"
1230323002,"022111",1,NA,"00600","0000000250","0000150000"
1230259004,"022111",1,NA,"00400","0000000300","0000120000"
1230259005,"022113",1,NA,"00600","0000000500","0000300000"
1230279002,"022113",1,NA,"00600","0000000375","0000225000"
1230279003,"022113",1,NA,"00120","0000000500","0000060000"
1230339003,"022111",1,NA,"00600","0000000125","0000075000"
1230339005,"022113",1,NA,"01200","0000000500","0000600000"
1230039005,"022113",1,NA,"00200","0000000650","0000130000"
1230003001,"022113",1,NA,"00180","0000001000","0000180000"
1230003003,"022111",1,NA,"00600","0000000225","0000135000"
1230227001,"022113",1,NA,"01200","0000000250","0000300000"
1230227002,"022113",1,NA,"00120","0000001000","0000120000"
1230127001,"022111",1,NA,"00540","0000000200","0000108000"
1230127005,"022111",1,NA,"00300","0000000250","0000075000"
1230135005,"022113",1,NA,"00080","0000001000","0000080000"
1230243002,"022111",1,NA,"00600","0000000150","0000090000"
1230243001,"022111",1,NA,"00080","0000000150","0000012000"
1230243005,"022113",1,NA,"00600","0000000500","0000300000"
1230247002,"022113",1,NA,"00300","0000000450","0000135000"
1230099001,"022113",1,NA,"00600","0000000250","0000150000"
1230271001,"022113",1,NA,"00600","0000000325","0000195000"
1230091002,"022113",1,NA,"00300","0000000850","0000255000"
1230187004,"022113",1,NA,"00030","0000000500","0000015000"
1230115004,"022113",1,NA,"00150","0000000300","0000045000"
1230243003,"022113",1,NA,"00200","0000000550","0000110000"
1230135003,"022113",1,NA,"00600","0000000500","0000300000"
1230187001,"022111",1,NA,"00600","0000000500","0000300000"
1230315004,"022111",1,NA,"00100","0000000150","0000015000"
1230211004,"022111",1,NA,"00600","0000000250","0000150000"
1230211005,"022113",1,NA,"00300","0000000400","0000120000"
1230199003,"022113",1,NA,"00120","0000001000","0000120000"
1230199004,"022113",1,NA,"00300","0000000400","0000120000"
1230327003,"022112",1,NA,"00600","0000000250","0000150000"
1230335002,"022112",1,NA,"00300","0000000300","0000090000"
1230335005,"022113",1,NA,"00600","0000000500","0000300000"
1230051005,"022111",1,NA,"00600","0000000250","0000150000"
1230123003,"022113",1,NA,"00150","0000000500","0000075000"
1230275004,"022113",1,NA,"00120","0000000600","0000072000"
1230275002,"022113",1,NA,"00600","0000000500","0000300000"
1230299002,"022113",1,NA,"00600","0000000250","0000150000"
1230287005,"022113",1,NA,"00300","0000000500","0000150000"
1230303002,"022112",1,NA,"00600","0000000220","0000132000"
1230115002,"022113",1,NA,"00600","0000000900","0000540000"
1230079002,"022111",1,NA,"00160","0000000350","0000056000"
1230075004,"022113",1,NA,"00300","0000000800","0000240000"
1230075005,"022113",1,NA,"00600","0000000600","0000360000"
1230203005,"022113",1,NA,"00300","0000000500","0000150000"
1230231002,"022113",1,NA,"00600","0000000500","0000300000"
1230251002,"022112",1,NA,"01800","0000000450","0000810000"
1230163002,"022113",1,NA,"00060","0000000500","0000030000"
1230095002,"022112",1,NA,"00300","0000000300","0000090000"
1230095005,"022111",1,NA,"00600","0000000225","0000135000"
1230059002,"022111",1,NA,"00600","0000000250","0000150000"
1230215005,"022113",1,NA,"00600","0000000400","0000240000"
1230303001,"022111",1,NA,"00600","0000000150","0000090000"
1230107002,"022113",1,NA,"00160","0000000600","0000096000"
1230316002,"022111",1,NA,"00600","0000000500","0000300000"
1230188005,"022113",1,NA,"00600","0000000800","0000480000"
1230188003,"022113",1,NA,"00020","0000001000","0000020000"
1230028002,"022113",1,NA,"00150","0000000500","0000075000"
1230124002,"022113",1,NA,"00240","0000000400","0000096000"
1230124003,"022113",1,NA,"00200","0000000750","0000150000"
1230124005,"022113",1,NA,"00600","0000000500","0000300000"
1230024005,"022111",1,NA,"00600","0000000225","0000135000"
1230028005,"022113",1,NA,"00300","0000000500","0000150000"
1230124001,"022113",1,NA,"01200","0000000400","0000480000"
1230316001,"022113",1,NA,"00300","0000000800","0000240000"
1230124004,"022113",1,NA,"00300","0000000420","0000126000"
1230056005,"022111",1,NA,"00300","0000000250","0000075000"
1230120004,"022111",1,NA,"01200","0000000170","0000204000"
1230212003,"022111",1,NA,"00040","0000000250","0000010000"
1230228001,"022113",1,NA,"00210","0000000500","0000105000"
1230136005,"022113",1,NA,"00600","0000000500","0000300000"
1230340002,"022112",1,NA,"01200","0000000250","0000300000"
1230340004,"022113",1,NA,"00200","0000000150","0000030000"
1230180003,"022113",1,NA,"00100","0000000850","0000085000"
1230120003,"022111",1,NA,"00600","0000000250","0000150000"
1230184004,"022113",1,NA,"00600","0000000850","0000510000"
1230188001,"022113",1,NA,"00600","0000000700","0000420000"
1230212002,"022111",1,NA,"00240","0000000300","0000072000"
1230320005,"022111",1,NA,"00600","0000000600","0000360000"
1230292002,"022113",1,NA,"00300","0000000250","0000075000"
1230292003,"022113",1,NA,"00090","0000000375","0000033750"
1230292004,"022113",1,NA,"00180","0000000500","0000090000"
1230292005,"022113",1,NA,"00600","0000000500","0000300000"
1230292001,"022112",1,NA,"00200","0000000250","0000050000"
1230320001,"022113",1,NA,"00600","0000000800","0000480000"
1230072001,"022111",1,NA,"00600","0000000350","0000210000"
1230280003,"022113",1,NA,"00300","0000000250","0000075000"
1230220002,"022113",1,NA,"00600","0000000850","0000510000"
1230084001,"022111",1,NA,"01200","0000000325","0000390000"
1230084002,"022113",1,NA,"00060","0000000500","0000030000"
1230264001,"022113",1,NA,"00600","0000000500","0000300000"
1230264003,"022111",1,NA,"00600","0000000250","0000150000"
1230068002,"022113",1,NA,"00150","0000000600","0000090000"
1230096004,"022113",1,NA,"00090","0000000500","0000045000"
1230268002,"022111",1,NA,"00600","0000000175","0000105000"
1230168001,"022112",1,NA,"00600","0000000275","0000165000"
1230168002,"022112",1,NA,"01200","0000000275","0000330000"
1230008005,"022113",1,NA,"00600","0000000500","0000300000"
1230032003,"022111",1,NA,"00600","0000000300","0000180000"
1230304003,"022113",1,NA,"00600","0000000500","0000300000"
1230088004,"022113",1,NA,"00300","0000000600","0000180000"
1230276003,"022112",1,NA,"01200","0000000250","0000300000"
1230276004,"022113",1,NA,"00600","0000000250","0000150000"
1230276005,"022113",1,NA,"01200","0000000225","0000270000"
1230060002,"022111",1,NA,"00600","0000000350","0000210000"
1230328003,"022113",1,NA,"00030","0000001000","0000030000"
1230268003,"022113",1,NA,"00600","0000000500","0000300000"
1230040005,"022113",1,NA,"00600","0000000500","0000300000"
1230016004,"022113",1,NA,"00160","0000000250","0000040000"
1230044004,"022113",1,NA,"00600","0000000500","0000300000"
1230304001,"022113",1,NA,"00600","0000000700","0000420000"
1230260004,"022113",7,NA,"00150","0000000500","0000075000"
1230248004,"022111",1,NA,"00300","0000000325","0000097500"
1230128004,"022113",1,NA,"00600","0000000400","0000240000"
1230004001,"022113",1,NA,"00600","0000000500","0000300000"
1230128002,"022113",1,NA,"00600","0000000500","0000300000"
1230036002,"022113",1,NA,"01800","0000000300","0000540000"
1230036003,"022113",1,NA,"00600","0000000425","0000255000"
1230268001,"022111",1,NA,"00600","0000000500","0000300000"
1230240004,"022113",1,NA,"01000","0000000250","0000250000"
1230240002,"022113",1,NA,"00600","0000000425","0000225000"
1230240003,"022111",1,NA,"00300","0000000250","0000075000"
1230240005,"022113",1,NA,"00300","0000000250","0000075000"
1230080003,"022111",1,NA,"01200","0000000400","0000480000"
1230112002,"022111",1,NA,"00600","0000000175","0000105000"
1230112004,"022113",1,NA,"00600","0000000400","0000240000"
1230112003,"022113",1,NA,"00600","0000000500","0000300000"
1230256004,"022113",1,NA,"00150","0000000500","0000075000"
1230256002,"022113",1,NA,"00600","0000000500","0000300000"
1230284003,"022113",1,NA,"00600","0000000500","0000300000"
1230284001,"022112",1,NA,"01200","0000000250","0000300000"
1230020002,"022113",1,NA,"00600","0000000500","0000300000"
1230204001,"022113",1,NA,"00300","0000000250","0000075000"
1230204004,"022113",1,NA,"00360","0000000500","0000180000"
1230336002,"022113",1,NA,"00300","0000000500","0000150000"
1230076002,"022113",1,NA,"00600","0000000500","0000300000"
1230272002,"022113",1,NA,"00150","0000000500","0000075000"
1230064002,"022113",1,NA,"00300","0000000500","0000150000"
1230104005,"022113",1,NA,"00100","0000000500","0000050000"
1230176004,"022113",1,NA,"00600","0000000600","0000360000"
1230008002,"022113",1,NA,"00600","0000000500","0000300000"
1230008002,"023111",1,NA,NA,NA,"0000250000"
1230300002,"022113",7,NA,"00600","0000000500","0000300000"
1230224005,"022111",1,NA,"00120","0000000500","0000060000"
1230224002,"022111",1,NA,"00120","0000000500","0000060000"
1230120001,"022113",1,NA,"00150","0000000400","0000060000"
1230228002,"022113",1,NA,"00180","0000000500","0000090000"
1230244003,"022113",1,NA,"00200","0000000200","0000040000"
1230224003,"022111",1,NA,"00300","0000000700","0000210000"
1240081001,"022112",1,NA,"00400","0000000275","0000110000"
1240021003,"022111",1,NA,"00620","0000000200","0000124000"
1240021004,"022112",1,NA,"00620","0000000350","0000217000"
1240045001,"022113",1,NA,"00310","0000000325","0000100750"
1240045002,"022113",1,NA,"00310","0000000500","0000155000"
1240073003,"022113",1,NA,"00600","0000000300","0000180000"
1240045003,"022112",1,NA,"00620","0000000275","0000170500"
1240085003,"022113",1,NA,"00620","0000000250","0000155000"
1240037001,"022111",1,NA,"00600","0000000100","0000060000"
1240037004,"022111",1,NA,"00600","0000000225","0000135000"
1240041004,"022113",1,NA,"01200","0000000425","0000510000"
1240061003,"022112",1,NA,"01200","0000000225","0000270000"
1240085002,"022111",1,NA,"00600","0000000225","0000135000"
1240061001,"022112",1,NA,"00600","0000000200","0000120000"
1240065003,"022111",1,NA,"00620","0000000350","0000217000"
1240013001,"022112",1,NA,"00300","0000000300","0000090000"
1240013004,"022111",1,NA,"00930","0000000075","0000069750"
1240029003,"022113",1,NA,"00300","0000000300","0000090000"
1240029005,"022113",1,NA,"01200","0000000250","0000300000"
1240041002,"022113",1,NA,"00900","0000000300","0000270000"
1240041003,"022113",1,NA,"00620","0000000200","0000124000"
1240077005,"022112",1,NA,"00080","0000000250","0000020000"
1240065001,"022111",1,NA,"00620","0000000250","0000155000"
1240013003,"022113",1,NA,"00310","0000000350","0000108500"
1240017003,"022113",1,NA,"00030","0000000200","0000006000"
1240049001,"022111",1,NA,"00620","0000000200","0000124000"
1240021002,"022113",1,NA,"00620","0000000600","0000372000"
1240005004,"022112",1,NA,"00620","0000000300","0000186000"
1240005005,"022112",1,NA,"00155","0000000300","0000046500"
1240025002,"022112",1,NA,"01240","0000000300","0000372000"
1240025003,"022112",1,NA,"00620","0000000300","0000186000"
1240049005,"022111",1,NA,"01800","0000000100","0000180000"
1240053003,"022112",1,NA,"01240","0000000250","0000310000"
1240057001,"022111",1,NA,"00060","0000000100","0000006000"
1240057005,"022112",1,NA,"00600","0000000200","0000120000"
1240009002,"022111",1,NA,"01240","0000000100","0000124000"
1240033001,"022113",1,NA,"00060","0000001000","0000060000"
1240057003,"022112",1,NA,"00600","0000000500","0000300000"
1240069001,"022113",1,NA,"00060","0000000750","0000045000"
1240001005,"022112",1,NA,"00620","0000000200","0000124000"
1240082003,"022111",1,NA,"00620","0000000300","0000186000"
1240046004,"022112",1,NA,"00620","0000000250","0000155000"
1240034002,"022113",1,NA,"00600","0000000350","0000210000"
1240042003,"022111",1,NA,"00600","0000000300","0000180000"
1240042003,"022112",1,NA,"00600","0000000300","0000180000"
1240042004,"022111",1,NA,"00620","0000000150","0000093000"
1240082005,"022112",1,NA,"01240","0000000350","0000434000"
1240010001,"022113",1,NA,"00300","0000001000","0000300000"
1240010002,"022112",1,NA,"00600","0000000250","0000150000"
1240010003,"022112",1,NA,"00300","0000000225","0000067500"
1240010005,"022112",1,NA,"00900","0000000150","0000135000"
1240022001,"022113",1,NA,"00060","0000000500","0000030000"
1240070005,"022113",1,NA,"00040","0000000350","0000014000"
1240022002,"022113",1,NA,"00600","0000000225","0000135000"
1240022003,"022113",1,NA,"00600","0000000450","0000270000"
1240022005,"022113",1,NA,"00600","0000000350","0000210000"
1240058002,"022113",1,NA,"00620","0000000900","0000558000"
1240006004,"022113",1,NA,"00620","0000000250","0000155000"
1240002003,"022112",1,NA,"00300","0000000250","0000075000"
1240002001,"022113",1,NA,"00620","0000000650","0000403000"
1240066001,"022113",7,NA,"00620","0000000400","0000248000"
1240038002,"022113",1,NA,"00200","0000000800","0000160000"
1240038005,"022113",1,NA,"00620","0000000500","0000310000"
1240074001,"022111",1,NA,"00620","0000000400","0000248000"
1240074002,"022113",1,NA,"00620","0000000350","0000217000"
1240074003,"022113",1,NA,"00620","0000000425","0000263500"
1240050002,"022113",1,NA,"00620","0000000400","0000248000"
1240026001,"022113",1,NA,"00620","0000000200","0000124000"
1240026003,"022113",1,NA,"00620","0000000400","0000248000"
1240074005,"022113",1,NA,"00620","0000000350","0000217000"
1240078003,"022113",1,NA,"00200","0000000750","0000150000"
1240018001,"022113",1,NA,"00080","0000000325","0000026000"
1240018001,"022115",1,NA,NA,NA,"0000020000"
1240018002,"022112",1,NA,"01200","0000000250","0000300000"
1240006005,"022112",1,NA,"00620","0000000250","0000155000"
1240050005,"022113",1,NA,"00620","0000000750","0000465000"
1240078002,"022113",1,NA,"00620","0000000350","0000217000"
1240078004,"022112",1,NA,"00600","0000000200","0000120000"
1240066005,"022113",1,NA,"00620","0000000800","0000496000"
1240038001,"022113",1,NA,"00240","0000000600","0000144000"
1240014003,"022112",1,NA,"00400","0000000350","0000140000"
1240086005,"022113",1,NA,"00300","0000000350","0000105000"
1240054005,"022111",1,NA,"00060","0000000100","0000006000"
1240082001,"022113",1,NA,"00040","0000000300","0000012000"
1240039004,"022112",1,NA,"00600","0000000350","0000210000"
1240003003,"022113",1,NA,"00600","0000000750","0000450000"
1240039001,"022112",1,NA,"00300","0000000250","0000075000"
1240039003,"022113",1,NA,"00040","0000000500","0000020000"
1240051001,"022112",1,NA,"01800","0000000450","0000810000"
1240063002,"022112",7,NA,"00600","0000000375","0000225000"
1240083002,"022113",1,NA,"00300","0000000500","0000150000"
1240083003,"022113",1,NA,"00200","0000000500","0000100000"
1240083004,"022112",1,NA,"01200","0000000200","0000240000"
1240003001,"022111",1,NA,"00600","0000000150","0000090000"
1240003001,"022113",1,NA,"00600","0000000250","0000150000"
1240003002,"022113",1,NA,"00600","0000000175","0000105000"
1240003004,"022111",1,NA,"00600","0000000225","0000135000"
1240087001,"022113",1,NA,"00600","0000000400","0000240000"
1240027001,"022112",1,NA,"00600","0000000250","0000150000"
1240039002,"022111",1,NA,"00600","0000000300","0000180000"
1240055001,"022113",1,NA,"00600","0000000500","0000300000"
1240067001,"022113",1,NA,"00600","0000000425","0000255000"
1240067002,"022113",1,NA,"00600","0000000150","0000090000"
1240031003,"022113",1,NA,"00600","0000001000","0000600000"
1240035001,"022112",1,NA,"00300","0000000250","0000075000"
1240059005,"022113",1,NA,"00600","0000000375","0000225000"
1240007001,"022113",1,NA,"01200","0000000450","0000540000"
1240075001,"022113",1,NA,"00300","0000000250","0000075000"
1240035003,"022112",1,NA,"00200","0000000250","0000050000"
1240047002,"022113",1,NA,"00600","0000000250","0000150000"
1240047003,"022111",1,NA,"00600","0000000050","0000030000"
1240023001,"022113",1,NA,"00600","0000000350","0000210000"
1240015001,"022111",1,NA,"00400","0000000150","0000060000"
1240015005,"022113",1,NA,"00600","0000000125","0000075000"
1240023005,"022111",1,NA,"00600","0000000125","0000075000"
1240047004,"022113",1,NA,"00300","0000000450","0000135000"
1240071005,"022113",1,NA,"00600","0000001250","0000750000"
1240024001,"022111",1,NA,"01200","0000000150","0000180000"
1240024002,"022111",1,NA,"00400","0000000250","0000100000"
1240024004,"022112",1,NA,"00340","0000000275","0000093500"
1240036003,"022112",1,NA,"00300","0000000450","0000135000"
1240036004,"022113",1,NA,"00580","0000000450","0000261000"
1240060004,"022113",1,NA,"00040","0000000500","0000020000"
1240072002,"022113",1,NA,"00600","0000000350","0000210000"
1240072005,"022111",1,NA,"01200","0000000150","0000180000"
1240048004,"022111",1,NA,"00300","0000000075","0000022500"
1240060003,"022113",1,NA,"00600","0000000800","0000480000"
1240004004,"022113",1,NA,"00005","0000000500","0000002500"
1240064004,"022113",1,NA,"00200","0000000500","0000100000"
1240032004,"022111",1,NA,"00600","0000000250","0000150000"
1240052003,"022111",1,NA,"00600","0000000250","0000150000"
1240020002,"022111",1,NA,"01200","0000000125","0000150000"
1240020003,"022112",1,NA,"00600","0000000250","0000150000"
1240020004,"022111",1,NA,"00320","0000000125","0000040000"
1240020005,"022112",1,NA,"00600","0000000300","0000180000"
1240016005,"022112",1,NA,"00300","0000000350","0000105000"
1240032005,"022113",1,NA,"00005","0000000500","0000002500"
1240064005,"022113",7,NA,"00600","0000000450","0000270000"
1240032001,"022113",1,NA,"00300","0000000500","0000150000"
1240032003,"022113",1,NA,"01200","0000000313","0000375000"
1240040001,"022113",1,NA,"00600","0000000500","0000300000"
1240028003,"022113",1,NA,"00600","0000000500","0000300000"
1240056001,"022111",1,NA,"00600","0000000125","0000075000"
1240032002,"022113",1,NA,"00200","0000000350","0000070000"
1240040004,"022112",1,NA,"00600","0000000250","0000150000"
1240040005,"022112",1,NA,"00600","0000000250","0000150000"
1240044002,"022111",1,NA,"00600","0000000150","0000090000"
1240048003,"022112",1,NA,"00600","0000000450","0000270000"
1240012005,"022113",1,NA,"00300","0000001250","0000375000"
1250037003,"022111",1,NA,"00600","0000000300","0000180000"
1250037003,"022113",1,NA,"00200","0000000400","0000080000"
1250077005,"022111",1,NA,"00300","0000000250","0000075000"
1250009003,"022113",1,NA,"00300","0000000500","0000150000"
1250037001,"022111",1,NA,"00400","0000000250","0000100000"
1250037002,"022113",1,NA,"00150","0000000500","0000075000"
1250041004,"022112",1,NA,"00600","0000000350","0000210000"
1250077002,"022111",1,NA,"00300","0000000250","0000075000"
1250089001,"022113",1,NA,"00600","0000000300","0000180000"
1250089002,"022112",1,NA,"00300","0000000200","0000060000"
1250081002,"022112",1,NA,"00300","0000000250","0000075000"
1250093005,"022112",1,NA,"00600","0000000200","0000120000"
1250057002,"022113",1,NA,"00300","0000000500","0000150000"
1250085004,"022113",1,NA,"00600","0000000500","0000300000"
1250085003,"022113",1,NA,"00160","0000000500","0000080000"
1250033001,"022113",1,NA,"00800","0000000500","0000400000"
1250061001,"022111",1,NA,"00300","0000000250","0000075000"
1250029001,"022113",1,NA,"00600","0000000500","0000300000"
1250029002,"022111",1,NA,"00600","0000000250","0000150000"
1250033004,"022113",1,NA,"00300","0000000750","0000225000"
1250013004,"022112",1,NA,"00600","0000000200","0000120000"
1250065004,"022112",1,NA,"00050","0000000350","0000017500"
1250069003,"022113",1,NA,"02700","0000000150","0000405000"
1250069004,"022112",1,NA,"01200","0000000250","0000300000"
1250069005,"022112",1,NA,"00600","0000000200","0000120000"
1250049002,"022111",1,NA,"01000","0000000300","0000300000"
1250085005,"022113",1,NA,"00600","0000000500","0000300000"
1250089003,"022111",1,NA,"00200","0000000200","0000040000"
1250093004,"022112",1,NA,"00090","0000000200","0000018000"
1250101001,"022113",1,NA,"00600","0000000500","0000300000"
1250042001,"022113",1,NA,"01200","0000000600","0000720000"
1250042004,"022112",1,NA,"00200","0000000250","0000050000"
1250046002,"022112",1,NA,"00300","0000000400","0000120000"
1250002003,"022113",1,NA,"00180","0000000300","0000054000"
1250070002,"022112",1,NA,"00200","0000000400","0000080000"
1250070003,"022113",1,NA,"00200","0000000750","0000150000"
1250106004,"022113",1,NA,"00300","0000000300","0000090000"
1250062002,"022111",1,NA,"01800","0000000350","0000630000"
