"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
1130118005,"04",3,1,"14",1,1,"311",4,4
1130094005,"01",1,1,"39",1,2,"106",1,1
1130110001,"01",1,2,"70",2,NA,NA,3,2
1130110001,"02",3,1,"40",1,2,"211",1,1
1130110001,"03",4,2,"35",1,2,"106",5,1
1130110002,"01",1,1,"50",2,NA,NA,1,1
1130110002,"02",2,2,"40",2,NA,NA,5,1
1130110002,"03",3,1,"20",1,2,"313",2,4
1130110002,"04",3,1,"16",1,1,"312",2,4
1130110002,"05",3,2,"14",1,1,"213",4,4
1130110003,"01",1,1,"53",2,NA,NA,1,1
1130110003,"02",2,2,"48",1,2,"107",5,1
1130110003,"03",3,1,"32",1,2,"314",6,3
1130022004,"01",1,1,"36",1,2,"106",1,1
1130022004,"02",2,2,"24",1,2,"214",5,1
1130022004,"03",3,1,"05",NA,NA,NA,NA,NA
1130058002,"01",1,1,"33",1,2,"106",1,1
1130058002,"02",2,2,"30",1,2,"214",5,1
1130058002,"03",3,1,"13",1,1,"211",4,4
1130058002,"04",3,1,"05",NA,NA,NA,NA,NA
1130058003,"01",1,1,"88",2,NA,NA,3,1
1130058003,"02",2,2,"71",2,NA,NA,5,1
1130058003,"03",3,2,"45",1,2,"317",6,4
1130058004,"01",1,1,"37",1,2,"212",1,1
1130058004,"02",2,2,"37",1,2,"312",5,1
1130058004,"03",3,1,"13",1,1,"213",4,4
1130058005,"01",1,1,"50",1,2,"214",1,1
1130058005,"02",2,2,"46",1,2,"108",5,1
1130058005,"03",3,1,"28",1,2,"321",2,4
1130022001,"01",1,1,"37",1,2,"312",1,1
1130022001,"02",2,2,"27",1,2,"313",2,1
1130022001,"03",3,1,"09",1,1,"103",NA,NA
1130022001,"04",3,2,"04",NA,NA,NA,NA,NA
1130022002,"01",1,2,"64",2,NA,NA,3,2
1130022005,"01",1,1,"53",1,2,"312",1,1
1130022005,"02",2,2,"45",1,2,"106",5,1
1130022005,"03",3,1,"14",1,1,"311",4,4
1130022005,"04",3,2,"12",1,1,"212",4,4
1130034001,"01",1,1,"74",2,NA,NA,3,1
1130034001,"02",2,2,"68",2,NA,NA,5,1
1130094001,"01",1,2,"39",1,2,"522",1,3
1130094001,"02",3,1,"16",1,1,"312",4,4
1130094001,"03",3,2,"10",1,1,"105",4,4
1130094001,"04",3,1,"05",NA,NA,NA,NA,NA
1130094002,"01",1,1,"44",1,2,"103",3,1
1130094002,"02",2,2,"40",1,2,"106",5,1
1130094002,"03",3,1,"21",1,2,"106",1,4
1130094002,"04",3,2,"14",1,1,"311",4,4
1130094003,"01",1,1,"35",1,2,"106",1,1
1130094003,"02",2,2,"25",1,2,"214",5,1
1130094003,"03",3,2,"03",NA,NA,NA,NA,NA
1130094004,"01",1,1,"81",2,NA,NA,1,1
1130094004,"02",2,2,"75",2,NA,NA,1,1
1130094004,"03",3,2,"43",2,NA,NA,5,4
1130094005,"02",2,2,"28",1,2,"106",5,1
1130094005,"03",3,2,"09",1,1,"104",NA,NA
1130094005,"04",3,2,"03",NA,NA,NA,NA,NA
1130034002,"01",1,1,"52",1,2,"319",3,1
1130034002,"02",2,2,"48",1,2,"317",1,1
1130034002,"03",3,1,"21",1,1,"511",2,4
1130034002,"04",6,2,"80",2,NA,NA,6,2
1130034003,"01",1,1,"39",1,2,"214",1,1
1130034003,"02",2,2,"29",1,2,"214",5,1
1130034003,"03",3,2,"12",1,1,"212",4,4
1130034003,"04",3,2,"08",1,1,"103",NA,NA
1130034003,"05",3,1,"01",NA,NA,NA,NA,NA
1130034004,"01",1,1,"44",1,2,"317",1,1
1130034004,"02",2,2,"36",1,2,"212",1,1
1130034005,"01",1,1,"38",1,2,"211",2,1
1130034005,"02",2,2,"28",1,2,"214",5,1
1130034005,"03",3,2,"09",1,1,"104",NA,NA
1130034005,"04",3,1,"00",NA,NA,NA,NA,NA
1130034005,"05",6,2,"73",2,NA,NA,3,2
1130058001,"01",1,2,"81",2,NA,NA,3,2
1130010001,"01",1,1,"41",1,2,"214",1,1
1130010001,"02",2,2,"33",1,2,"106",5,1
1130010001,"03",3,1,"19",1,2,"214",2,4
1130010001,"04",3,1,"15",1,1,"311",4,4
1130010001,"05",3,2,"10",1,1,"105",4,4
1130010002,"01",1,1,"41",1,2,"214",1,1
1130010002,"02",2,2,"32",1,2,"317",5,1
1130130001,"01",1,1,"41",1,2,"214",1,1
1130130001,"02",2,2,"37",1,2,"104",5,1
1130130001,"03",3,2,"17",1,2,"214",1,4
1130130001,"04",3,2,"15",1,1,"312",4,4
1130130001,"05",3,2,"08",1,1,"103",NA,NA
1130130001,"06",3,1,"02",NA,NA,NA,NA,NA
1130130002,"01",1,1,"47",1,2,"103",1,1
1130130002,"02",2,2,"36",1,2,"106",5,1
1130130002,"03",3,2,"17",1,1,"314",4,4
1130130002,"04",3,1,"13",1,1,"213",4,4
1130130003,"01",1,1,"38",1,2,"106",1,1
1130130003,"02",2,2,"38",1,2,"106",5,1
1130130003,"03",3,2,"11",1,1,"211",4,4
1130130005,"01",1,1,"31",1,2,"106",1,1
1130130005,"02",2,2,"27",1,2,"106",5,1
1130130005,"03",3,2,"09",1,1,"104",NA,NA
1130130005,"04",3,2,"00",NA,NA,NA,NA,NA
1130130004,"01",1,1,"34",1,2,"317",1,4
1130130004,"02",7,1,"23",1,2,"106",2,4
1130010002,"03",3,1,"14",1,1,"311",4,4
1130010003,"01",1,1,"49",1,2,"317",1,1
1130010003,"02",2,2,"43",2,NA,NA,5,1
1130010003,"03",3,1,"25",1,2,"106",1,1
1130010003,"04",4,2,"23",1,2,"313",5,1
1130010004,"01",1,1,"52",1,2,"317",1,1
1130010004,"02",2,2,"42",1,2,"214",5,1
1130010004,"03",3,1,"15",1,1,"311",4,4
1130010004,"04",3,1,"15",1,1,"311",4,4
1130010005,"01",1,1,"38",1,2,"214",1,1
1130010005,"02",2,2,"39",1,2,"106",1,1
1130010005,"03",3,1,"15",1,1,"312",4,4
1130010005,"04",3,1,"02",NA,NA,NA,NA,NA
1130034004,"03",3,1,"21",1,1,"511",4,4
1130034004,"04",3,1,"17",1,1,"314",4,4
1130034004,"05",3,1,"04",NA,NA,NA,NA,NA
1130046001,"01",1,1,"52",1,2,"512",3,1
1130046001,"02",2,2,"42",1,2,"522",1,1
1130046001,"03",3,2,"23",1,1,"511",2,1
1130046001,"04",3,1,"10",1,1,"104",4,4
1130046002,"01",1,1,"56",1,2,"902",1,1
1130046002,"02",2,2,"49",2,NA,NA,5,1
1130046002,"03",3,2,"30",1,2,"522",1,4
1130046002,"04",3,1,"25",1,2,"322",1,4
1130046003,"01",1,1,"47",1,2,"522",1,1
1130046003,"02",2,2,"45",1,2,"106",5,1
1130046003,"03",3,2,"23",1,2,"522",1,1
1130046003,"04",3,1,"17",1,1,"521",4,4
1130046004,"01",1,1,"40",1,2,"322",1,1
1130046004,"02",2,2,"35",1,2,"214",5,1
1130046004,"03",3,2,"12",1,1,"212",4,4
1130046004,"04",3,2,"09",1,1,"104",NA,NA
1130046004,"05",3,2,"02",NA,NA,NA,NA,NA
1130046005,"01",1,1,"29",1,2,"313",1,1
1130046005,"02",2,2,"25",1,2,"214",5,1
1130046005,"03",3,2,"01",NA,NA,NA,NA,NA
1130082002,"01",1,1,"52",1,2,"106",1,1
1130082002,"02",2,2,"45",1,2,"106",5,1
1130082002,"03",3,1,"22",1,1,"521",2,4
1130082001,"01",1,1,"43",1,2,"214",2,1
1130082001,"02",2,2,"43",1,2,"214",5,1
1130082001,"03",3,1,"18",1,2,"315",2,4
1130082001,"04",3,1,"15",1,1,"321",4,4
1130082003,"01",1,1,"42",1,2,"317",1,1
1130082003,"02",2,2,"32",1,2,"317",5,1
1130082003,"03",3,1,"14",1,1,"311",4,4
1130082003,"04",3,1,"05",NA,NA,NA,NA,NA
1130082004,"01",1,1,"49",1,2,"214",1,1
1130082004,"02",2,2,"38",1,2,"106",5,1
1130082005,"01",1,1,"64",1,2,"106",1,1
1130082005,"02",2,2,"54",1,2,"106",5,1
1130082005,"03",3,1,"24",1,2,"313",1,4
1130082005,"04",3,1,"24",1,2,"214",1,4
1130106001,"01",1,1,"78",2,NA,NA,3,1
1130106001,"02",2,2,"74",2,NA,NA,5,1
1130106002,"01",1,1,"27",1,2,"313",1,4
1130106004,"01",1,1,"40",1,2,"106",1,3
1130106004,"02",9,1,"51",1,2,"106",3,3
1130070001,"01",1,2,"73",2,NA,NA,3,2
1130070002,"01",1,1,"51",1,2,"317",1,1
1130070002,"02",2,2,"42",1,2,"317",5,1
1130070002,"03",3,2,"26",1,1,"511",4,4
1130070002,"04",3,2,"24",1,1,"511",4,4
1130070002,"05",3,1,"10",1,1,"105",4,4
1130070003,"01",1,1,"66",1,2,"106",1,1
1130070003,"02",2,2,"56",2,NA,NA,5,1
1130070004,"01",1,1,"38",1,2,"317",1,1
1130070004,"02",2,2,"30",1,2,"317",5,1
1130070005,"01",1,1,"41",1,2,"317",1,1
1130070005,"02",2,2,"33",1,2,"317",5,1
1130070005,"03",3,1,"08",1,1,"102",NA,NA
1130106003,"01",1,1,"44",1,2,"108",1,2
1130106003,"02",3,1,"15",1,1,"311",4,4
1130106005,"01",1,1,"25",1,1,"521",1,1
1130106005,"02",2,2,"25",1,1,"511",4,1
1130142001,"01",1,1,"36",1,1,"521",1,1
1130142001,"02",2,2,"27",1,2,"106",5,1
1130142001,"03",3,2,"12",1,1,"211",4,4
1130142001,"04",3,1,"08",1,1,"103",NA,NA
1130142002,"01",1,1,"40",1,2,"512",1,1
1130142002,"02",2,2,"34",1,2,"214",5,1
1130142002,"03",3,1,"19",1,1,"511",4,4
1130142002,"04",3,1,"17",1,1,"314",4,4
1130142003,"01",1,1,"52",1,2,"512",1,1
1130142003,"02",2,2,"44",1,2,"212",5,1
1130142003,"03",3,1,"23",1,1,"513",4,4
1130142003,"04",3,1,"16",1,1,"312",4,4
1130142003,"05",3,1,"14",1,1,"311",4,4
1130142004,"01",1,1,"60",2,NA,NA,1,1
1130142004,"02",2,2,"52",2,NA,NA,5,1
1130142004,"03",3,2,"33",1,2,"317",5,1
1130142004,"04",3,1,"25",1,2,"322",2,4
1130142004,"05",3,2,"23",1,1,"511",4,4
1130142004,"06",3,2,"21",1,2,"313",5,4
1130142004,"07",3,1,"18",1,1,"311",4,4
1130142005,"01",1,1,"36",1,2,"311",1,1
1130142005,"02",2,2,"34",1,2,"106",5,1
1130142005,"03",3,1,"14",1,1,"311",4,4
1130142005,"04",3,1,"07",1,1,"102",NA,NA
1130062001,"01",1,1,"51",1,2,"106",1,1
1130062001,"02",2,2,"47",1,2,"108",5,1
1130062001,"03",3,1,"26",1,1,"521",4,4
1130062001,"04",3,2,"22",1,1,"511",4,4
1130062002,"01",1,1,"58",1,2,"106",1,1
1130062002,"02",2,2,"46",1,2,"106",5,1
1130062002,"03",3,1,"25",1,2,"214",1,1
1130062002,"04",4,2,"19",1,2,"321",5,1
1130062003,"01",1,2,"47",1,2,"315",3,2
1130062003,"02",3,1,"25",1,1,"521",1,1
1130062003,"03",4,2,"18",1,1,"312",4,1
1130062005,"01",1,1,"63",2,NA,NA,1,1
1130062005,"02",2,2,"46",2,NA,NA,5,1
1130062005,"03",3,2,"17",1,1,"312",4,4
1130062005,"04",3,1,"11",1,1,"211",4,4
1130002001,"03",3,2,"25",1,2,"214",5,3
1130002001,"04",5,1,"09",1,1,"102",NA,NA
1130002003,"05",3,1,"22",1,2,"324",6,4
1130002004,"04",3,1,"25",1,1,"521",4,4
1130006002,"02",2,2,"58",2,NA,NA,5,1
1130022005,"05",3,2,"04",NA,NA,NA,NA,NA
1130050001,"01",1,1,"55",1,2,"104",1,1
1130050001,"02",2,2,"48",1,2,"522",1,1
1130050001,"03",3,2,"23",1,2,"512",2,4
1130050002,"01",1,1,"44",1,2,"214",2,1
1130050002,"02",2,2,"42",1,2,"317",5,1
1130050002,"03",3,1,"22",1,2,"324",2,4
1130050002,"04",3,2,"18",1,2,"315",6,4
1130050002,"05",3,1,"13",1,1,"212",1,4
1130050002,"06",3,2,"06",1,1,"101",NA,NA
1130050003,"01",1,2,"59",1,2,"106",2,2
1130050003,"02",3,1,"36",1,2,"313",6,3
1130050003,"03",3,1,"22",1,1,"511",1,1
1130050003,"04",3,2,"21",1,2,"522",6,4
1130050004,"01",1,1,"75",1,2,"106",1,1
1130050004,"02",2,2,"68",2,NA,NA,5,1
1130050005,"01",1,2,"73",2,NA,NA,1,2
1130050005,"02",3,1,"48",1,2,"106",5,3
1130042005,"04",3,2,"19",1,2,"322",2,4
1130062002,"05",5,1,"00",NA,NA,NA,NA,NA
1130074001,"05",3,1,"05",NA,NA,NA,NA,NA
1130098005,"04",5,2,"11",1,1,"105",4,4
1130110003,"04",3,1,"20",1,2,"212",6,4
1130110004,"01",1,1,"45",2,NA,NA,1,1
1130110004,"02",2,2,"43",2,NA,NA,5,1
1130110004,"03",3,1,"21",1,2,"313",2,4
1130110004,"04",3,1,"20",1,2,"313",2,4
1130110004,"05",3,2,"09",1,1,"103",NA,NA
1130110005,"01",1,1,"37",1,2,"512",1,1
1130110005,"02",2,2,"31",1,2,"214",5,1
1130110005,"03",3,1,"11",1,1,"105",4,4
1130110005,"04",3,1,"03",NA,NA,NA,NA,NA
1130114001,"06",3,1,"04",NA,NA,NA,NA,NA
1130118001,"06",3,1,"11",1,1,"105",4,4
1130118001,"07",3,2,"10",1,1,"104",4,4
1130130004,"03",7,2,"28",1,2,"214",5,1
1130007001,"01",1,1,"24",1,2,"324",1,1
1130007001,"02",2,2,"23",1,2,"214",5,1
1130007001,"03",3,1,"01",NA,NA,NA,NA,NA
1130007002,"01",1,1,"46",1,2,"106",1,1
1130007002,"02",2,2,"37",2,NA,NA,1,1
1130007002,"03",3,2,"14",1,1,"311",1,4
1130007002,"04",3,2,"10",1,1,"106",4,4
1130007003,"01",1,1,"51",1,2,"104",1,1
1130007003,"02",2,2,"45",2,NA,NA,5,1
1130007003,"03",3,2,"21",1,2,"324",2,4
1130007004,"01",1,1,"30",1,2,"106",1,1
1130007005,"01",1,1,"53",1,2,"103",1,1
1130007004,"02",2,2,"31",1,2,"106",5,1
1130007004,"03",3,2,"07",1,1,"102",NA,NA
1130007005,"02",2,2,"48",2,NA,NA,5,1
1130007005,"03",3,1,"23",1,2,"324",2,4
1130007005,"04",3,1,"20",1,2,"324",6,4
1130007005,"05",3,2,"17",1,1,"312",4,4
1130007005,"06",3,2,"15",1,1,"312",4,4
1130035001,"01",1,2,"70",2,NA,NA,1,2
1130035002,"01",1,1,"46",1,2,"214",2,1
1130035002,"02",2,2,"39",2,NA,NA,5,1
1130035002,"03",3,2,"18",1,1,"314",4,4
1130035003,"01",1,1,"25",1,2,"214",1,1
1130035004,"01",1,1,"53",1,2,"104",1,1
1130035004,"02",2,2,"48",2,NA,NA,5,1
1130035004,"03",3,2,"31",1,2,"106",5,4
1130035004,"04",3,1,"23",1,2,"214",1,4
1130035005,"01",1,1,"34",1,2,"512",1,1
1130035005,"02",2,2,"25",1,2,"313",5,1
1130083001,"01",1,1,"37",1,2,"312",1,1
1130083001,"02",2,2,"39",1,2,"314",5,1
1130083001,"03",3,2,"18",1,1,"315",4,4
1130083001,"04",3,1,"17",1,1,"312",4,4
1130083002,"01",1,1,"42",1,1,"511",1,1
1130083002,"02",2,2,"36",1,2,"512",1,1
1130083002,"03",3,2,"12",1,1,"212",4,4
1130083003,"01",1,1,"85",1,2,"214",3,1
1130083003,"02",2,2,"78",1,2,"106",6,1
1130083004,"01",1,1,"47",1,2,"313",3,1
1130083004,"02",2,2,"43",1,2,"312",5,1
1130083004,"03",3,2,"23",1,1,"511",4,4
1130083004,"04",3,2,"20",1,1,"511",4,4
1130083004,"05",3,1,"19",1,1,"511",4,4
1130035001,"02",3,2,"26",1,2,"512",2,4
1130035003,"02",2,2,"27",1,2,"214",5,1
1130035005,"03",3,2,"07",1,1,"102",NA,NA
1130071001,"01",1,1,"42",1,2,"214",1,1
1130071001,"02",2,2,"40",1,2,"106",5,1
1130083002,"04",3,2,"12",1,1,"212",4,4
1130083005,"01",1,1,"53",1,2,"522",1,1
1130083005,"02",2,2,"45",1,2,"313",5,1
1130083005,"03",3,2,"22",1,1,"511",4,4
1130083005,"04",3,1,"14",1,1,"213",4,4
1130071001,"03",3,2,"14",1,1,"214",4,4
1130071001,"04",3,1,"11",1,1,"211",4,4
1130071002,"01",1,1,"45",1,2,"313",1,1
1130071002,"02",2,2,"38",1,2,"313",5,1
1130071002,"03",3,1,"15",1,1,"311",4,4
1130071002,"04",3,2,"09",1,1,"104",NA,NA
1130071003,"01",1,1,"50",1,2,"313",1,1
1130071003,"02",2,2,"47",1,2,"512",1,1
1130071003,"03",3,1,"26",1,2,"313",2,4
1130071003,"04",3,2,"20",1,1,"511",4,4
1130071004,"01",1,1,"39",1,2,"512",1,1
1130071004,"02",2,2,"36",1,2,"512",5,1
1130071005,"01",1,1,"37",1,2,"522",1,1
1130071005,"02",2,2,"32",1,2,"512",5,1
1130071005,"03",3,2,"10",1,1,"211",4,4
1130103001,"01",1,1,"54",1,2,"522",3,1
1130103001,"02",2,2,"48",1,2,"106",5,1
1130103001,"03",3,2,"27",1,1,"511",4,4
1130103001,"04",3,2,"27",1,1,"511",4,4
1130103001,"05",3,1,"20",1,1,"521",4,4
1130103002,"01",1,1,"24",1,2,"106",1,4
1130103002,"02",6,2,"57",2,NA,NA,5,2
1130103002,"03",7,2,"33",1,2,"317",5,4
1130103003,"01",1,1,"38",1,2,"104",1,1
1130103003,"02",2,2,"37",1,2,"106",5,1
1130103003,"03",3,1,"19",1,2,"313",6,4
1130103003,"04",3,2,"17",1,1,"321",4,4
1130103004,"01",1,1,"37",1,2,"106",1,1
1130123002,"01",1,1,"55",1,2,"901",1,1
1130011001,"01",1,1,"28",1,2,"512",1,1
1130011003,"01",1,1,"50",1,2,"512",3,1
1130011003,"02",2,2,"45",1,2,"214",5,1
1130011003,"03",3,1,"23",1,2,"322",2,4
1130011003,"04",3,1,"12",1,1,"212",4,4
1130091001,"01",1,1,"42",1,2,"107",1,1
1130091001,"02",2,2,"47",1,2,"107",5,1
1130091001,"03",3,1,"24",1,2,"313",1,4
1130091001,"04",3,2,"19",1,1,"312",4,4
1130091001,"05",3,1,"18",1,1,"311",4,4
1130091001,"06",3,2,"14",1,1,"311",4,4
1130091002,"01",1,1,"56",1,2,"107",1,1
1130091002,"02",2,2,"48",2,NA,NA,5,1
1130091002,"03",3,1,"21",1,2,"311",1,1
1130091002,"04",3,1,"09",1,1,"104",NA,NA
1130091002,"05",4,2,"14",1,2,"214",5,1
1130091003,"01",1,2,"48",2,NA,NA,3,3
1130091003,"02",3,1,"23",1,1,"511",1,4
1130091004,"01",1,1,"61",2,NA,NA,3,1
1130091004,"02",2,2,"58",2,NA,NA,5,1
1130091004,"03",3,2,"30",1,2,"106",5,4
1130091005,"01",1,1,"42",1,2,"104",1,1
1130091005,"02",2,2,"38",2,NA,NA,5,1
1130091005,"03",3,1,"22",1,2,"212",2,4
1130091005,"04",3,1,"20",1,2,"312",5,4
1130091005,"05",3,1,"17",1,2,"214",2,4
1130103004,"02",2,2,"36",1,2,"106",5,1
1130103004,"03",3,2,"15",1,1,"312",4,4
1130103004,"04",3,2,"07",1,1,"101",NA,NA
1130103004,"05",3,2,"02",NA,NA,NA,NA,NA
1130103005,"01",1,1,"72",2,NA,NA,3,1
1130103005,"02",2,2,"63",2,NA,NA,5,1
1130011002,"01",1,1,"51",1,2,"313",3,1
1130011002,"02",2,2,"49",1,2,"522",3,1
1130011002,"03",3,1,"27",1,1,"511",4,4
1130011002,"04",3,1,"13",1,1,"212",4,4
1130011004,"01",1,1,"50",1,2,"106",1,1
1130011004,"02",2,2,"41",1,2,"106",5,1
1130011004,"03",3,1,"25",1,2,"512",1,1
1130011004,"04",3,1,"21",1,1,"511",4,4
1130011005,"01",1,1,"38",1,2,"211",1,1
1130011005,"02",2,2,"38",1,2,"211",5,1
1130019001,"01",1,2,"53",2,NA,NA,6,2
1130019002,"01",1,1,"55",1,2,"106",1,1
1130019002,"02",2,2,"50",1,2,"102",5,1
1130019002,"03",3,1,"26",1,2,"212",1,4
1130063001,"01",1,1,"38",2,NA,NA,1,4
1130107001,"01",1,1,"75",2,NA,NA,3,1
1130107001,"02",2,2,"75",2,NA,NA,6,1
1130119005,"01",1,1,"54",1,2,"522",1,1
1130119005,"02",2,2,"44",1,2,"522",1,1
1130011004,"05",3,2,"14",1,1,"213",4,4
1130019003,"01",1,1,"25",1,2,"212",2,1
1130019005,"01",1,1,"41",1,2,"106",1,1
1130019005,"02",2,2,"42",1,2,"107",5,1
1130019005,"03",3,1,"16",1,2,"214",6,4
1130019005,"04",3,2,"21",2,NA,NA,6,4
1130019005,"05",3,2,"01",NA,NA,NA,NA,NA
1130107002,"01",1,2,"55",2,NA,NA,3,2
1130107002,"02",3,1,"27",1,2,"313",2,4
1130107002,"03",3,1,"22",1,2,"214",1,4
1130107003,"01",1,1,"50",1,2,"214",2,1
1130107003,"02",2,2,"44",1,2,"108",5,1
1130107003,"03",3,1,"23",1,2,"212",1,4
1130107003,"04",3,1,"17",1,2,"311",1,4
1130107004,"01",1,2,"69",2,NA,NA,3,2
1130107005,"01",1,1,"34",1,2,"102",1,1
1130107005,"02",2,2,"27",1,2,"214",5,1
1130107005,"03",3,2,"10",1,1,"105",4,4
1130119002,"01",1,1,"66",2,NA,NA,3,1
1130119002,"02",2,2,"58",2,NA,NA,5,1
1130119003,"01",1,1,"48",1,2,"106",1,1
1130119003,"02",2,2,"40",1,2,"211",5,1
1130119003,"03",3,2,"19",1,1,"511",4,4
1130119003,"04",3,1,"12",1,1,"212",4,4
1130019001,"02",3,2,"36",1,2,"107",5,4
1130019001,"03",3,1,"29",1,2,"106",1,1
1130019001,"04",3,1,"28",1,2,"211",1,1
1130019001,"05",3,1,"15",1,1,"311",4,4
1130019001,"06",4,2,"25",1,2,"322",5,1
1130019001,"07",4,2,"21",1,2,"313",5,1
1130143001,"01",1,1,"38",2,NA,NA,1,1
1130143002,"01",1,1,"30",1,2,"214",1,4
1130143002,"02",6,2,"62",2,NA,NA,3,2
1130143002,"03",7,2,"32",1,2,"106",5,4
1130143002,"04",7,2,"26",1,2,"106",5,4
1130143003,"01",1,1,"56",1,2,"106",2,1
1130143003,"02",2,2,"55",1,2,"106",3,1
1130143003,"03",3,2,"31",1,2,"512",1,4
1130143003,"04",3,2,"27",1,1,"511",4,4
1130143004,"01",1,1,"25",1,1,"314",1,4
1130143004,"02",6,2,"50",1,2,"108",5,1
1130143004,"03",7,1,"18",1,1,"312",1,4
1130143005,"01",1,1,"63",2,NA,NA,1,1
1130119005,"03",3,2,"22",1,1,"511",4,4
1130119001,"01",1,1,"75",2,NA,NA,3,1
1130119001,"02",2,2,"62",2,NA,NA,5,1
1130119004,"01",1,1,"45",1,2,"214",1,1
1130119004,"02",2,2,"32",1,1,"511",1,1
1130119004,"03",3,1,"13",1,1,"213",4,4
1130119004,"04",3,2,"04",NA,NA,NA,NA,NA
1130123001,"01",1,1,"76",2,NA,NA,3,2
1130123001,"02",3,1,"33",1,2,"214",1,1
1130123001,"03",4,2,"28",1,2,"214",5,1
1130123001,"04",5,1,"01",NA,NA,NA,NA,NA
1130123002,"02",2,2,"53",2,NA,NA,5,1
1130123002,"03",3,1,"21",1,2,"214",1,4
1130143001,"02",2,2,"35",1,2,"106",5,1
1130143001,"03",3,1,"09",1,1,"104",NA,NA
1130143001,"04",3,1,"02",NA,NA,NA,NA,NA
1130143001,"05",3,1,"00",NA,NA,NA,NA,NA
1130143003,"05",3,2,"20",1,1,"521",4,4
1130123002,"04",3,1,"12",1,1,"211",4,4
1130123002,"05",3,2,"13",1,2,"107",5,4
1130123002,"06",3,2,"18",1,2,"106",5,4
1130123003,"01",1,1,"28",1,2,"214",1,4
1130051003,"01",1,1,"27",1,2,"322",1,1
1130051003,"02",2,2,"23",1,2,"311",5,1
1130051003,"03",6,2,"71",2,NA,NA,3,2
1130051004,"01",1,1,"47",2,NA,NA,1,1
1130003002,"01",1,1,"52",2,NA,NA,1,1
1130003002,"02",2,2,"46",2,NA,NA,5,1
1130003002,"03",3,2,"19",1,2,"324",2,4
1130003002,"04",3,2,"16",1,1,"323",4,4
1130003003,"01",1,1,"30",1,2,"328",1,1
1130003003,"02",2,2,"24",1,2,"313",5,1
1130003003,"03",3,1,"02",NA,NA,NA,NA,NA
1130003003,"04",3,1,"00",NA,NA,NA,NA,NA
1130003004,"01",1,1,"88",2,NA,NA,3,1
1130075001,"01",1,1,"54",1,2,"103",1,1
1130075001,"02",2,2,"51",1,2,"103",5,1
1130075001,"03",3,1,"28",1,2,"522",1,4
1130075001,"04",3,2,"22",1,1,"511",4,4
1130075001,"05",3,2,"20",1,2,"322",5,4
1130075001,"06",3,2,"17",1,1,"314",4,4
1130075001,"07",6,2,"99",2,NA,NA,6,2
1130075002,"01",1,1,"30",1,2,"322",1,1
1130075002,"02",2,2,"27",1,2,"214",5,1
1130075003,"01",1,1,"35",1,2,"211",1,1
1130075003,"02",2,2,"35",1,2,"211",5,1
1130075003,"03",3,2,"12",1,1,"212",4,4
1130075004,"01",1,2,"48",2,NA,NA,1,3
1130075005,"01",1,1,"54",2,NA,NA,3,1
1130075005,"02",2,2,"51",2,NA,NA,5,1
1130075005,"03",3,2,"27",1,2,"106",5,3
1130075005,"04",3,1,"19",1,2,"214",2,4
1130075005,"05",3,2,"18",1,2,"311",5,4
1130075005,"06",3,1,"16",1,2,"211",2,4
1130075005,"07",5,1,"07",1,1,"101",NA,NA
1130099001,"01",1,2,"58",1,2,"106",3,2
1130099002,"01",1,1,"86",2,NA,NA,3,2
1130099002,"02",5,2,"37",1,2,"317",3,4
1130099003,"01",1,1,"72",1,2,"106",3,1
1130099003,"02",2,2,"65",2,NA,NA,5,1
1130099003,"03",3,2,"42",1,2,"328",1,3
1130099004,"01",1,1,"60",1,2,"106",1,1
1130099004,"02",2,2,"53",2,NA,NA,5,1
1130099004,"03",3,2,"32",1,2,"512",2,4
1130099004,"04",3,1,"23",1,2,"322",2,4
1130099004,"05",3,2,"18",1,1,"511",4,4
1130099004,"06",3,2,"14",1,1,"311",4,4
1130099005,"01",1,1,"58",1,2,"522",1,1
1130099005,"02",2,2,"48",1,2,"106",5,1
1130099005,"03",3,2,"25",1,1,"521",4,4
1130003004,"02",2,2,"35",2,NA,NA,5,1
1130003005,"01",1,1,"37",1,2,"214",1,1
1130003005,"02",2,2,"30",1,2,"214",5,1
1130003005,"03",3,1,"11",1,1,"105",4,4
1130027001,"01",1,1,"47",1,2,"106",1,1
1130027001,"02",2,2,"51",2,NA,NA,5,1
1130027001,"03",3,2,"29",1,2,"512",1,1
1130027001,"04",3,2,"26",1,1,"511",4,4
1130027001,"05",3,1,"25",1,2,"522",2,4
1130027001,"06",3,1,"21",1,2,"313",1,4
1130027001,"07",3,2,"19",1,1,"314",4,4
1130027002,"01",1,1,"57",1,2,"517",1,1
1130027002,"02",2,2,"49",1,2,"319",5,1
1130027002,"03",3,2,"23",1,1,"511",4,4
1130027002,"04",3,2,"14",1,1,"311",4,4
1130027003,"01",1,2,"55",1,2,"313",3,2
1130027003,"02",3,1,"33",1,2,"512",1,1
1130027003,"03",3,2,"24",1,1,"511",3,4
1130027003,"04",3,1,"20",1,2,"324",6,4
1130027004,"01",1,1,"41",1,2,"512",1,1
1130027004,"02",2,2,"37",1,2,"522",1,1
1130027004,"03",3,2,"05",NA,NA,NA,NA,NA
1130027005,"01",1,1,"58",1,2,"517",1,1
1130027005,"02",2,2,"52",1,2,"522",3,1
