"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
2100226005,"05",3,1,"18","1","2","106",1,4
2100226002,"01",1,1,"72","2",NA,NA,3,1
2100226002,"02",2,2,"63","2",NA,NA,5,1
2100226002,"03",3,1,"29","1","2","214",6,1
2100274001,"01",1,1,"34","1","2","106",1,1
2100274001,"02",2,2,"31","1","2","214",5,1
2100274001,"03",3,1,"11","2",NA,NA,3,4
2100274002,"01",1,2,"42","1","2","106",1,2
2100274002,"02",3,1,"23","1","2","322",1,4
2100274003,"01",1,1,"56","1","2","106",1,1
2100274003,"02",2,2,"49","2",NA,NA,5,1
2100190003,"01",1,1,"41","1","2","106",1,1
2100190003,"02",2,2,"30","1","2","107",5,1
2100190003,"03",3,2,"08","1","1","103",NA,NA
2100190003,"04",3,1,"06","1","1","101",NA,NA
2100190001,"01",1,1,"64","2",NA,NA,1,1
2100190001,"02",2,2,"55","2",NA,NA,1,1
2100190001,"03",3,2,"27","1","2","106",1,4
2100190001,"04",3,2,"24","1","2","104",1,4
2100190001,"05",3,2,"22","1","2","106",1,4
2100190001,"06",3,1,"30","1","2","106",1,4
2100190002,"01",1,1,"60","2",NA,NA,1,1
2100190002,"02",2,2,"48","1","1","107",1,1
2100190002,"03",3,2,"19","1","2","106",1,1
2100190002,"04",3,1,"17","1","2","214",1,4
2100190005,"01",1,1,"44","1","2","106",1,1
2100190005,"02",2,2,"36","2",NA,NA,1,1
2100190005,"03",3,2,"15","1","2","106",1,4
2100190005,"04",3,2,"13","1","1","212",4,4
2100190005,"05",3,2,"09","1","1","103",NA,NA
2100190005,"06",3,1,"04",NA,NA,NA,NA,NA
2100190004,"01",1,1,"61","1","2","108",1,1
2100190004,"02",2,2,"38","2",NA,NA,5,1
2100174005,"01",1,2,"70","2",NA,NA,3,1
2100174005,"02",3,1,"36","1","2","106",1,3
2100174005,"03",3,1,"29","1","2","214",2,4
2100174005,"04",3,2,"28","1","2","106",2,3
2100174002,"01",1,1,"73","2",NA,NA,1,1
2100174002,"02",2,2,"59","2",NA,NA,5,1
2100174002,"03",3,1,"31","1","2","214",2,4
2100174002,"04",3,1,"25","1","2","106",2,1
2100174002,"05",3,2,"20","1","2","322",5,4
2100174002,"06",3,2,"18","1","2","106",5,4
2100174002,"07",3,1,"17","1","2","106",2,4
2100174002,"08",4,2,"25","1","2","106",5,1
2100174001,"01",1,1,"77","2",NA,NA,1,1
2100174001,"02",2,2,"76","2",NA,NA,1,1
2100174004,"01",1,1,"37","1","2","214",1,1
2100174004,"02",2,2,"42","2",NA,NA,1,1
2100174004,"03",3,2,"18","1","2","106",1,4
2100174004,"04",3,2,"15","1","2","106",1,4
2100174004,"05",3,2,"09","1","1","101",NA,NA
2100210003,"01",1,1,"35","1","2","214",1,1
2100210003,"02",2,2,"32","1","2","106",5,1
2100210003,"03",3,2,"10","1","1","104",4,4
2100210003,"04",3,1,"06","1","1","101",NA,NA
2100210004,"01",1,1,"49","1","2","214",1,1
2100210004,"02",2,2,"44","1","2","214",1,1
2100210004,"03",3,2,"19","1","1","312",4,4
2100210004,"04",3,2,"18","1","2","324",2,4
2100210001,"01",1,1,"40","1","2","106",1,1
2100210001,"02",2,2,"40","1","2","106",5,1
2100210001,"03",3,1,"20","1","1","511",1,4
2100210001,"04",3,1,"13","1","1","212",4,4
2100210001,"05",3,2,"04",NA,NA,NA,NA,NA
2100210002,"01",1,1,"55","1","2","106",1,1
2100210002,"02",2,2,"51","1","2","106",1,1
2100210002,"03",3,1,"26","1","2","322",1,1
2100210002,"04",3,1,"22","1","2","214",1,4
2100210002,"05",3,2,"18","1","1","312",4,4
2100186002,"01",1,1,"33","1","2","512",1,1
2100186002,"02",2,2,"26","1","2","313",5,1
2100210005,"01",1,1,"40","1","2","214",1,1
2100210005,"02",2,2,"38","1","2","106",5,1
2100210005,"03",3,1,"12","1","1","211",4,4
2100210005,"04",3,2,"20","1","1","511",4,1
2100210005,"05",4,1,"27","1","2","522",1,1
2100186003,"01",1,1,"74","2",NA,NA,3,1
2100186003,"02",2,2,"68","2",NA,NA,5,1
2100186005,"01",1,2,"60","2",NA,NA,3,2
2100186001,"01",1,1,"70","2",NA,NA,1,1
2100186001,"02",2,2,"59","2",NA,NA,5,1
2100186001,"03",3,2,"22","1","2","313",1,4
2100186004,"01",1,1,"67","2",NA,NA,1,1
2100186004,"02",2,2,"33","1","2","106",5,1
2100186004,"03",3,2,"13","1","1","213",4,4
2100186004,"04",3,1,"11","1","1","211",4,4
2100270003,"01",1,1,"34","1","2","106",1,1
2100270003,"02",2,2,"29","1","2","106",5,1
2100270003,"03",3,1,"08","1","1","102",NA,NA
2100270005,"01",1,1,"46","1","2","102",1,1
2100270005,"02",2,2,"45","1","2","102",5,1
2100270005,"03",3,2,"18","1","1","312",3,4
2100270005,"04",3,2,"16","1","1","104",3,4
2100270001,"01",1,2,"74","2",NA,NA,3,2
2100270002,"01",1,1,"52","1","2","317",1,1
2100270002,"02",2,2,"46","1","2","106",5,1
2100270002,"03",3,2,"23","1","2","313",5,4
2100270002,"04",3,1,"18","1","1","521",4,4
2100270002,"05",3,2,"07","1","1","102",NA,NA
2100270004,"01",1,1,"42","1","2","214",1,1
2100270004,"02",2,2,"35","1","2","106",5,1
2100270004,"03",3,1,"16","1","1","312",4,4
2100270004,"04",3,2,"10","1","1","105",4,4
2100138004,"01",1,2,"71","2",NA,NA,3,2
2100138005,"01",1,2,"72","2",NA,NA,3,2
2100138003,"01",1,2,"70","2",NA,NA,3,2
2100138001,"01",1,1,"79","2",NA,NA,3,1
2100138001,"02",2,2,"62","2",NA,NA,3,1
2100138001,"03",3,2,"32","1","2","214",3,4
2100138002,"01",1,1,"37","1","2","214",1,1
2100138002,"02",2,2,"29","1","2","214",5,1
2100138002,"03",3,2,"02",NA,NA,NA,NA,NA
2100138002,"04",6,2,"73","2",NA,NA,3,2
2100198005,"01",1,1,"77","2",NA,NA,1,1
2100198005,"02",2,2,"53","2",NA,NA,5,1
2100198002,"01",1,1,"35","1","2","106",1,1
2100198002,"02",2,2,"32","2",NA,NA,5,1
2100198002,"03",3,1,"09","1","1","102",NA,NA
2100198002,"04",3,2,"07","2",NA,NA,NA,NA
2100198002,"05",3,2,"04",NA,NA,NA,NA,NA
2100198002,"06",3,2,"04",NA,NA,NA,NA,NA
2100198003,"01",1,1,"60","1","2","107",1,1
2100198003,"02",2,2,"59","2",NA,NA,5,1
2100198003,"03",2,2,"42","1","2","214",5,1
2100198003,"04",3,1,"25","2",NA,NA,1,1
2100198004,"01",1,1,"83","1","2","108",1,1
2100198004,"02",2,2,"76","2",NA,NA,5,1
2100198001,"01",1,1,"37","1","2","214",1,1
2100198001,"02",2,2,"32","1","2","214",5,1
2100198001,"03",3,1,"14","1","1","213",4,4
2100198001,"04",3,2,"11","1","1","106",4,4
2100222004,"01",1,1,"45","1","2","522",1,1
2100222004,"02",2,2,"37","1","2","214",5,1
2100222004,"03",3,1,"17","1","1","321",4,4
2100222004,"04",3,1,"17","1","1","321",4,4
2100222004,"05",3,1,"15","1","1","311",4,4
2100222002,"01",1,1,"52","1","2","104",3,1
2100222002,"02",2,2,"56","2",NA,NA,5,1
2100222002,"03",3,2,"30","1","2","317",5,3
2100222002,"04",3,1,"25","1","2","214",1,4
2100222002,"05",3,2,"21","1","1","312",4,4
2100222002,"06",3,2,"17","1","1","323",4,4
2100222002,"07",3,1,"14","1","1","212",4,4
2100222003,"01",1,1,"46","1","2","214",1,1
2100222003,"02",2,2,"38","1","2","106",5,1
2100222003,"03",3,1,"18","1","1","321",4,4
2100222003,"04",3,1,"15","1","1","213",4,4
2100222003,"05",3,2,"02",NA,NA,NA,NA,NA
2100222005,"01",1,1,"59","1","2","106",1,1
2100222005,"02",2,2,"51","1","2","106",1,1
2100222005,"03",3,1,"31","1","2","326",1,4
2100222005,"04",3,1,"29","1","2","214",1,4
2100222005,"05",3,1,"24","1","2","214",2,4
2100222005,"06",3,2,"22","1","2","324",5,4
2100222001,"01",1,1,"39","1","2","106",2,1
2100222001,"02",2,2,"32","1","2","106",5,1
2100222001,"03",3,2,"13","1","1","212",4,4
2100222001,"04",3,2,"05",NA,NA,NA,NA,NA
2100150001,"01",1,1,"28","1","1","322",1,1
2100150001,"02",2,2,"23","1","2","313",5,1
2100150001,"03",3,1,"00",NA,NA,NA,NA,NA
2100150005,"01",1,1,"27","1","2","522",1,1
2100150005,"02",2,2,"27","1","2","512",5,1
2100150005,"03",3,1,"01",NA,NA,NA,NA,NA
2100150004,"01",1,1,"31","1","2","106",1,1
2100150004,"02",2,2,"32","1","2","317",5,1
2100150004,"03",3,1,"09","1","1","103",NA,NA
2100150003,"01",1,1,"37","1","2","317",1,1
2100150003,"02",2,2,"30","1","2","522",5,1
2100150003,"03",3,2,"05",NA,NA,NA,NA,NA
2100150003,"04",3,1,"02",NA,NA,NA,NA,NA
2100150002,"01",1,1,"27","1","2","313",1,1
2100150002,"02",2,2,"25","1","2","313",5,1
2100150002,"03",3,1,"04",NA,NA,NA,NA,NA
2100162003,"01",1,1,"50","1","2","106",1,1
2100162003,"02",2,2,"44","2",NA,NA,1,1
2100162003,"03",3,2,"15","1","1","311",4,4
2100162003,"04",3,2,"07","1","1","101",NA,NA
2100162002,"01",1,1,"58","2",NA,NA,1,1
2100162002,"02",2,2,"64","2",NA,NA,1,1
2100162002,"03",3,2,"23","1","2","106",5,4
2100162002,"04",3,1,"21","1","2","106",1,4
2100162002,"05",3,1,"18","2",NA,NA,1,4
2100162001,"01",1,2,"82","2",NA,NA,3,2
2100162004,"01",1,1,"74","1","2","901",1,1
2100162004,"02",2,2,"65","2",NA,NA,3,1
2100234003,"01",1,1,"77","1","2","108",1,1
2100234003,"02",2,2,"75","2",NA,NA,3,1
2100234002,"01",1,1,"74","2",NA,NA,1,1
2100234002,"02",2,2,"67","2",NA,NA,5,1
2100234004,"01",1,2,"69","2",NA,NA,1,2
2100234005,"01",1,1,"81","2",NA,NA,3,1
2100234005,"02",2,2,"52","2",NA,NA,3,1
2100234001,"01",1,1,"52","1","2","106",1,1
2100234001,"02",2,2,"42","1","2","106",5,1
2100234001,"03",3,1,"16","1","1","323",4,4
2100258003,"01",1,1,"60","2",NA,NA,2,1
2100258003,"02",2,2,"57","2",NA,NA,5,1
2100258003,"03",3,1,"18","1","2","214",2,4
2100258002,"01",1,1,"25","1","2","106",1,1
2100258002,"02",2,2,"18","1","2","214",5,1
2100258005,"01",1,1,"35","1","2","106",1,1
2100258005,"02",2,2,"32","1","2","106",5,1
2100258005,"03",3,1,"10","1","1","104",4,4
2100258005,"04",3,1,"05",NA,NA,NA,NA,NA
2100258001,"01",1,1,"52","1","2","106",1,1
2100258001,"02",2,2,"47","1","2","107",1,1
2100258001,"03",3,2,"24","1","1","510",4,4
2100258001,"04",3,1,"20","1","2","322",1,4
2100258001,"05",3,2,"15","1","1","311",4,4
2100258004,"01",1,1,"52","2",NA,NA,3,1
2100258004,"02",2,2,"51","2",NA,NA,5,1
2100258004,"03",3,2,"32","1","1","511",4,4
2100258004,"04",3,1,"21","1","2","214",2,4
2100246001,"01",1,1,"38","1","2","317",1,1
2100246001,"02",2,2,"28","1","2","214",1,1
2100246001,"03",3,2,"08","1","1","103",NA,NA
2100246001,"04",3,1,"02",NA,NA,NA,NA,NA
2100246002,"01",1,1,"61","2",NA,NA,1,1
2100246002,"02",2,2,"51","1","2","106",5,1
2100246002,"03",3,1,"20","1","2","214",1,4
2100246002,"04",3,1,"19","1","1","511",4,4
2100246005,"01",1,1,"28","1","2","322",1,1
2100246005,"02",2,2,"26","1","2","313",1,1
2100246005,"03",3,1,"03",NA,NA,NA,NA,NA
2100246004,"01",1,1,"53","1","2","106",1,1
2100246004,"02",2,2,"47","2",NA,NA,1,1
2100246004,"03",3,2,"22","1","1","511",4,4
2100246003,"01",1,1,"55","1","2","106",1,1
2100246003,"02",2,2,"48","1","2","901",1,1
2100246003,"03",3,2,"13","1","2","106",5,4
2100182002,"01",1,1,"53","2",NA,NA,1,1
2100182002,"02",2,2,"50","2",NA,NA,1,1
2100182002,"03",3,2,"26","1","2","315",1,4
2100182002,"04",3,1,"23","1","2","313",1,4
2100182002,"05",3,2,"21","1","1","511",1,4
2100182002,"06",3,2,"18","1","2","313",1,4
2100182001,"01",1,1,"47","1","2","106",1,1
2100182001,"02",2,2,"46","2",NA,NA,1,1
2100182001,"03",3,1,"18","1","2","106",1,4
2100182001,"04",3,2,"16","1","2","324",1,4
2100182001,"05",3,1,"15","1","1","212",1,4
2100182001,"06",3,1,"07","1","1","101",NA,NA
2100182004,"01",1,1,"79","1","2","901",1,1
2100182004,"02",2,2,"71","2",NA,NA,6,1
2100182005,"01",1,1,"44","2",NA,NA,3,1
2100182005,"02",2,2,"40","1","1","107",4,1
2100182005,"03",3,1,"09","1","1","103",NA,NA
2100182005,"04",3,2,"08","1","1","102",NA,NA
2100182003,"01",1,1,"40","2",NA,NA,1,1
2100182003,"02",2,2,"33","1","2","106",1,1
2100182003,"03",3,2,"13","1","1","212",4,4
2100182003,"04",3,2,"10","1","1","104",4,4
2100182003,"05",3,2,"07","1","1","101",NA,NA
2100182003,"06",3,1,"02",NA,NA,NA,NA,NA
2100105001,"01",1,1,"44","1","2","326",1,1
2100105001,"02",2,2,"35","1","2","326",5,1
2100105001,"03",3,2,"17","1","1","312",4,4
2100105001,"04",3,2,"16","1","1","312",4,4
2100105001,"05",3,1,"11","1","1","105",4,4
2100105001,"06",3,2,"09","1","1","103",NA,NA
2100105005,"01",1,1,"51","1","2","106",1,1
2100105005,"02",2,2,"43","1","2","214",1,1
2100105005,"03",3,1,"16","1","1","323",4,4
2100105004,"01",1,1,"36","1","2","214",1,1
2100105004,"02",2,2,"37","1","2","107",1,1
2100105004,"03",3,1,"10","1","1","104",4,4
2100105004,"04",3,1,"07","1","1","101",NA,NA
2100105004,"05",3,1,"03",NA,NA,NA,NA,NA
2100105002,"01",1,1,"34","1","2","317",1,1
2100105002,"02",2,2,"31","1","2","317",1,1
2100105002,"03",3,1,"11","1","1","105",4,4
2100105002,"04",3,1,"08","1","1","102",NA,NA
2100105003,"01",1,1,"37","1","2","106",1,1
2100105003,"02",2,2,"39","1","2","106",5,1
2100105003,"03",3,1,"14","1","1","211",4,4
2100105003,"04",3,2,"13","1","1","105",4,4
2100105003,"05",3,2,"13","1","1","105",4,4
2100105003,"06",3,2,"04",NA,NA,NA,NA,NA
2100242005,"01",1,1,"74","2",NA,NA,1,1
2100242005,"02",2,2,"64","2",NA,NA,5,1
2100242004,"01",1,1,"75","2",NA,NA,3,1
2100242004,"02",2,2,"65","2",NA,NA,1,1
2100242003,"01",1,2,"85","2",NA,NA,3,2
2100242002,"01",1,1,"71","2",NA,NA,1,1
2100242002,"02",2,2,"62","2",NA,NA,5,1
2100242001,"01",1,2,"80","2",NA,NA,3,2
2100194001,"01",1,1,"45","1","2","214",1,1
2100194001,"02",2,2,"40","1","2","106",5,1
2100194001,"03",3,2,"21","1","2","315",5,4
2100194001,"04",3,2,"19","1","2","315",5,4
2100194001,"05",3,2,"17","1","2","322",6,4
2100194001,"06",3,1,"13","1","1","212",4,4
2100194004,"01",1,1,"52","1","2","214",1,1
2100194004,"02",2,2,"48","1","2","107",5,1
2100194004,"03",3,1,"23","1","1","521",4,4
2100194004,"04",3,1,"21","1","2","322",1,4
2100194004,"05",3,1,"18","1","2","324",6,4
2100194004,"06",3,1,"18","1","2","324",6,4
2100194002,"01",1,1,"32","1","2","106",2,1
2100194002,"02",2,2,"27","1","2","106",5,1
2100194002,"03",3,2,"07","1","1","101",NA,NA
2100194002,"04",3,1,"03",NA,NA,NA,NA,NA
2100194005,"01",1,1,"37","1","2","106",1,1
2100194005,"02",2,2,"40","1","2","107",5,1
2100194005,"03",3,2,"15","1","1","213",4,4
2100194005,"04",3,1,"08","1","1","102",NA,NA
2100194003,"01",1,1,"39","1","2","214",1,1
2100194003,"02",2,2,"33","1","2","214",5,1
2100194003,"03",3,1,"12","1","1","212",4,4
2100194003,"04",3,1,"07","1","1","101",NA,NA
2100194003,"05",8,1,"16","1","1","311",3,4
2100158002,"01",1,1,"71","2",NA,NA,1,1
2100158002,"02",2,2,"65","2",NA,NA,5,1
2100158002,"03",3,1,"21","1","1","312",1,4
2100158002,"04",3,2,"17","1","1","314",4,4
2100158004,"01",1,2,"76","2",NA,NA,3,2
2100158001,"01",1,1,"57","2",NA,NA,1,1
2100158001,"02",2,2,"54","1","1","107",1,1
2100158001,"03",3,2,"20","1","2","313",1,1
2100158005,"01",1,2,"71","2",NA,NA,3,2
2100158003,"01",1,1,"70","1","2","102",1,1
2100158003,"02",2,2,"54","2",NA,NA,3,1
2100158003,"03",3,2,"28","1","1","314",1,4
2100158003,"04",3,1,"18","1","1","511",3,4
2100158003,"05",3,2,"21","1","1","511",4,4
2100158003,"06",3,2,"17","1","1","312",4,4
2100158003,"07",3,2,"14","1","1","213",4,4
2100266005,"01",1,1,"23","1","2","106",1,4
2100266005,"02",6,2,"48","2",NA,NA,5,2
2100266005,"03",7,1,"18","1","2","214",1,4
2100266002,"01",1,2,"80","2",NA,NA,3,2
2100266004,"01",1,1,"42","1","2","106",1,1
2100266004,"02",2,2,"37","2",NA,NA,1,1
2100266004,"03",3,2,"18","1","2","106",5,4
2100266004,"04",3,1,"03",NA,NA,NA,NA,NA
2100266004,"05",3,1,"14","1","1","311",4,4
2100266003,"01",1,1,"50","2",NA,NA,1,1
2100266003,"02",2,2,"46","2",NA,NA,3,1
2100266003,"03",3,1,"20","1","2","214",1,4
2100266003,"04",3,2,"16","1","2","106",3,4
2100266003,"05",3,1,"14","1","1","213",3,4
2100266001,"01",1,1,"25","1","2","214",1,1
2100266001,"02",6,2,"52","2",NA,NA,1,2
2100266001,"03",7,1,"22","1","2","214",1,4
2100266001,"04",7,1,"23","1","2","106",1,4
2100170004,"01",1,1,"38","2",NA,NA,1,1
2100170004,"02",2,2,"38","2",NA,NA,1,1
2100170004,"03",3,1,"08","1","1","102",NA,NA
2100170004,"04",3,1,"06","1","1","101",NA,NA
2100170004,"05",3,1,"04",NA,NA,NA,NA,NA
2100170004,"06",3,2,"03",NA,NA,NA,NA,NA
2100162005,"01",1,1,"43","1","2","106",1,1
2100162005,"02",2,2,"47","1","2","106",1,1
2100162005,"03",3,2,"17","1","1","312",4,1
2100162005,"04",3,2,"09","1","1","103",NA,NA
2100162005,"05",3,1,"02",NA,NA,NA,NA,NA
2100146003,"01",1,1,"59","2",NA,NA,2,1
2100146003,"02",2,2,"55","2",NA,NA,5,1
2100146003,"03",3,2,"24","1","2","106",1,1
2100146003,"04",3,1,"22","1","1","521",2,4
2100146003,"05",3,1,"20","1","2","106",2,4
2100146003,"06",3,2,"16","1","1","312",4,4
2100254001,"01",1,1,"50","1","2","107",1,1
2100254001,"02",2,2,"50","2",NA,NA,3,1
2100254001,"03",3,2,"31","1","2","214",5,3
2100254001,"04",3,1,"23","1","2","214",1,4
2100254001,"05",3,2,"19","1","2","313",3,4
2100170005,"01",1,1,"47","1","2","106",1,1
2100170005,"02",2,2,"41","2",NA,NA,5,1
2100170005,"03",3,2,"22","1","2","315",5,4
2100170005,"04",3,2,"18","1","1","312",4,4
2100170005,"05",3,2,"16","1","1","321",4,4
2100170005,"06",3,1,"13","1","1","211",4,4
2100170005,"07",3,1,"09","1","1","103",NA,NA
2100146004,"01",1,1,"47","2",NA,NA,1,1
2100146004,"02",2,2,"44","2",NA,NA,5,1
2100146004,"03",3,1,"21","1","2","214",1,4
2100146004,"04",3,1,"19","1","2","214",1,4
2100254004,"01",1,1,"47","2",NA,NA,1,1
2100254004,"02",2,2,"41","2",NA,NA,1,1
2100254004,"03",3,1,"25","1","2","322",1,4
2100254004,"04",3,2,"15","1","1","311",4,4
2100174003,"01",1,1,"47","1","2","106",1,1
2100174003,"02",2,2,"57","2",NA,NA,1,1
2100174003,"03",3,1,"26","1","2","322",1,1
2100174003,"04",3,2,"21","1","2","322",2,1
2100174003,"05",3,2,"16","1","2","214",1,4
2100274005,"01",1,1,"29","1","2","214",1,1
2100274005,"02",2,2,"24","1","2","214",5,1
2100274005,"03",3,1,"03",NA,NA,NA,NA,NA
2100170002,"01",1,1,"55","2",NA,NA,1,1
2100170002,"02",2,2,"48","2",NA,NA,1,1
2100170002,"03",3,2,"28","1","2","214",1,4
2100170002,"04",3,2,"23","1","2","315",1,4
2100254005,"01",1,1,"43","1","2","214",1,1
2100254005,"02",2,2,"33","1","2","315",5,1
2100254005,"03",3,1,"02",NA,NA,NA,NA,NA
2100254005,"04",7,2,"28","1","2","214",3,1
2100254005,"05",7,2,"24","1","2","214",2,4
2100254005,"06",7,1,"19","1","2","214",2,4
2100254003,"01",1,1,"33","1","2","214",1,1
2100254003,"02",2,2,"30","1","2","214",1,1
2100254003,"03",3,2,"09","1","1","103",NA,NA
2100170001,"01",1,1,"59","2",NA,NA,1,1
2100170001,"02",2,2,"53","2",NA,NA,1,1
2100170001,"03",3,1,"25","1","2","512",2,4
2100170001,"04",3,1,"22","1","2","522",2,4
2100170001,"05",3,2,"19","1","2","214",5,4
2100254002,"01",1,1,"47","1","2","104",1,1
2100254002,"02",2,2,"42","2",NA,NA,5,1
2100254002,"03",3,1,"21","1","2","324",1,4
2100254002,"04",3,1,"19","1","2","214",1,4
2100254002,"05",3,1,"16","1","1","321",1,4
2100154004,"01",1,1,"42","1","2","106",1,1
2100154004,"02",2,2,"39","1","2","106",5,1
2100154004,"03",3,2,"14","1","1","311",4,4
2100146002,"01",1,1,"61","1","2","106",1,1
2100146002,"02",2,2,"48","2",NA,NA,5,1
2100274004,"01",1,1,"61","2",NA,NA,1,1
2100274004,"02",2,2,"57","2",NA,NA,3,1
2100274004,"03",3,1,"30","1","2","106",6,4
2100170003,"01",1,1,"70","2",NA,NA,1,1
2100170003,"02",2,2,"67","2",NA,NA,3,1
2100146005,"01",1,1,"34","1","2","106",1,1
2100146005,"02",2,2,"34","1","2","106",1,1
2100146005,"03",3,2,"11","1","1","211",4,4
2100146005,"04",3,2,"04",NA,NA,NA,NA,NA
2100146001,"01",1,2,"80","2",NA,NA,1,2
2100206002,"01",1,2,"84","2",NA,NA,3,2
2100206004,"01",1,2,"81","2",NA,NA,3,2
2100206005,"01",1,1,"61","1","2","106",1,1
2100206005,"02",2,2,"49","2",NA,NA,3,1
2100206005,"03",3,1,"26","1","2","105",1,4
2100206005,"04",3,1,"22","1","2","214",1,4
2100206005,"05",3,1,"28","2",NA,NA,1,4
2100206005,"06",3,2,"20","1","2","324",2,4
2100206003,"01",1,1,"82","2",NA,NA,1,1
2100206003,"02",2,2,"76","2",NA,NA,5,1
2100206001,"01",1,1,"39","1","2","106",1,3
2100206001,"02",6,2,"75","2",NA,NA,3,2
2100218003,"01",1,1,"49","1","2","214",1,1
2100218003,"02",2,2,"45","2",NA,NA,5,1
2100218003,"03",3,2,"22","1","1","511",4,1
2100218003,"04",3,2,"19","1","2","313",5,4
2100218003,"05",3,1,"13","1","1","213",4,4
2100218003,"06",3,1,"09","1","1","103",NA,NA
2100218004,"01",1,1,"40","1","2","214",1,1
2100218004,"02",2,2,"40","1","2","214",5,1
2100218004,"03",3,2,"18","1","2","313",5,4
2100218004,"04",3,2,"13","1","1","212",4,4
2100218004,"05",3,1,"07","1","1","101",NA,NA
2100218004,"06",3,1,"06","1","1","101",NA,NA
2100218005,"01",1,1,"35","1","2","214",1,1
2100218005,"02",2,2,"30","1","2","317",5,1
2100218005,"03",3,1,"08","1","1","102",NA,NA
2100218005,"04",3,2,"03",NA,NA,NA,NA,NA
2100218001,"01",1,2,"52","2",NA,NA,1,2
2100218001,"02",3,2,"21","1","2","214",5,1
2100218001,"03",3,2,"12","1","1","212",4,4
2100218001,"04",3,2,"15","1","1","311",4,1
2100218002,"01",1,1,"46","2",NA,NA,1,1
2100218002,"02",2,2,"48","2",NA,NA,5,1
2100218002,"03",3,2,"15","1","1","311",4,4
2100218002,"04",3,1,"06","1","1","101",NA,NA
2100230002,"01",1,1,"31","1","2","214",1,1
2100230002,"02",2,2,"24","1","2","324",1,1
2100230002,"03",3,1,"03",NA,NA,NA,NA,NA
2100230001,"01",1,2,"44","1","2","106",3,2
2100230001,"02",3,1,"18","1","1","312",4,4
2100230001,"03",3,1,"17","1","1","323",4,4
2100278002,"01",1,1,"60","1","2","103",1,1
2100278002,"02",2,2,"69","2",NA,NA,3,1
2100278002,"03",3,2,"20","1","1","511",3,4
2100278002,"04",3,1,"19","1","2","214",2,4
2100278001,"01",1,1,"78","2",NA,NA,1,1
2100278001,"02",2,2,"74","2",NA,NA,1,1
2100278001,"03",3,1,"36","2",NA,NA,6,4
2100278005,"01",1,1,"45","1","2","107",1,1
2100278005,"02",2,2,"38","1","2","106",5,1
2100278005,"03",3,2,"16","1","1","312",4,4
2100278005,"04",3,2,"15","1","1","311",4,4
2100278005,"05",3,2,"03",NA,NA,NA,NA,NA
2100278005,"06",6,2,"69","2",NA,NA,5,2
2100278004,"01",1,1,"87","2",NA,NA,3,1
2100278004,"02",2,2,"82","2",NA,NA,5,1
2100278003,"01",1,2,"83","2",NA,NA,1,2
2100230005,"01",1,2,"75","2",NA,NA,3,2
2100230004,"01",1,1,"77","2",NA,NA,3,1
2100230004,"02",2,2,"52","2",NA,NA,3,1
2100230003,"01",1,1,"39","1","2","214",1,1
2100230003,"02",2,2,"33","1","2","106",1,1
2100230003,"03",3,2,"09","1","1","103",NA,NA
2100230003,"04",3,1,"04",NA,NA,NA,NA,NA
2100211001,"01",1,1,"60","1","2","106",3,1
2100211001,"02",2,2,"47","1","2","106",5,1
2100211001,"03",3,1,"22","1","2","313",1,4
2100211001,"04",3,1,"18","1","2","315",2,4
2100211001,"05",3,2,"12","1","1","212",4,4
2100211003,"01",1,1,"55","1","2","106",1,1
2100211003,"02",2,2,"55","2",NA,NA,5,1
2100211003,"03",3,2,"26","1","2","106",1,4
2100211003,"04",3,2,"20","1","2","322",5,4
2100211003,"05",3,1,"18","1","2","214",6,4
2100211004,"01",1,1,"54","2",NA,NA,1,1
2100211004,"02",2,2,"51","2",NA,NA,1,1
2100151002,"01",1,1,"35","1","2","317",1,1
2100151002,"02",2,2,"30","1","2","317",5,1
2100151002,"03",3,1,"04",NA,NA,NA,NA,NA
2100151002,"04",3,2,"00",NA,NA,NA,NA,NA
2100151003,"01",1,1,"35","1","2","106",1,1
2100151003,"02",2,2,"33","1","2","106",5,1
2100151003,"03",3,2,"11","1","1","105",4,4
2100151004,"01",1,1,"54","2",NA,NA,1,1
2100151004,"02",2,2,"49","2",NA,NA,5,1
2100151004,"03",3,1,"20","1","2","106",1,4
2100259001,"03",3,2,"06","1","1","101",NA,NA
2100259003,"01",1,1,"49","1","2","106",2,1
2100259003,"02",2,2,"45","1","2","106",5,1
2100259003,"03",3,2,"18","1","2","313",5,1
2100259003,"04",3,2,"17","1","2","214",5,4
2100259004,"01",1,2,"42","1","2","107",1,4
2100259005,"01",1,1,"30","1","2","214",1,1
2100259005,"02",2,2,"20","1","2","106",1,1
2100211004,"03",3,1,"34","1","2","214",1,1
2100211004,"04",3,2,"20","1","2","214",5,1
2100211004,"05",3,1,"15","1","1","213",4,4
2100163001,"01",1,1,"71","2",NA,NA,3,1
2100163001,"02",2,2,"58","2",NA,NA,5,1
2100199001,"01",1,2,"64","2",NA,NA,1,2
2100199003,"01",1,1,"38","1","2","106",2,1
2100199003,"02",2,2,"28","1","2","106",5,1
2100199003,"03",3,1,"05",NA,NA,NA,NA,NA
2100199003,"04",3,1,"04",NA,NA,NA,NA,NA
2100199004,"01",1,1,"35","1","2","214",2,1
2100199004,"02",2,2,"26","1","2","214",5,1
