"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15","DYCOL16","DYCOL17","DYCOL18","DYCOL19","DYCOL20","DYCOL21","DYCOL22","DYCOL23","DYCOL24","DYCOL25","DYCOL26","DYCOL27","DYCOL28","DYCOL29","DYCOL30","DYCOL31","DYCOL32","DYCOL33","DYCOL34","DYCOL35","DYCOL36","DYCOL37","DYCOL38","DYCOL39","DYCOL40","DYCOL41","DYCOL42","DYCOL43","DYCOL44","DYCOL45","DYCOL46","DYCOL47","DYCOL48","DYCOL49","DYCOL50","DYCOL51","DYCOL52","DYCOL53","DYCOL54","DYCOL55","DYCOL56","DYCOL57","DYCOL58","DYCOL59","DYCOL60","DYCOL61","DYCOL62","DYCOL63","DYCOL64","DYCOL65","DYCOL66","DYCOL67","DYCOL68","DYCOL69","DYCOL70","DYCOL71","DYCOL72","DYCOL73","DYCOL74","DYCOL75","DYCOL76","DYCOL77","DYCOL78","DYCOL79","DYCOL80","DYCOL81","DYCOL82","DYCOL83","DYCOL84","DYCOL85","DYCOL86","DYCOL87","DYCOL88","DYCOL89","DYCOL90","DYCOL91","DYCOL92","DYCOL93","DYCOL94"
1000023005,"01",6111,"0111",1,"22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+07,2e+07,NA,NA,"5000000",2.5e+07,NA,2e+06,NA,NA,NA,NA,NA,NA,NA,3e+06,NA,NA,NA,NA,NA,3.5e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+07,4500000,NA,NA,NA,6e+06,NA,NA,NA,1e+07,NA,40500000,NA,1.3e+08,9e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2e+08
1000011005,"01",6121,"0124",NA,NA,NA,NA,3,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8e+07,1.8e+07,2.5e+08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+07,NA,NA,2.7e+08,NA,NA,NA,NA,NA,NA,NA,NA,NA,7500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2e+08,NA,NA,NA,NA,NA,3.2e+08
1000011005,"01",6111,"0111",1,"10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+07,2e+07,NA,NA,"500000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150000,NA,20000,NA,NA,NA,670000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,NA,NA,NA,1e+06,NA,NA,NA,NA,NA,3e+06,NA,7e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e+07
1000107005,"01",6111,"0111",1,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1800000,NA,NA,1500000,NA,NA,NA,3300000,NA,NA,"1700000",NA,550000,NA,NA,NA,NA,NA,NA,NA,NA,7e+05,NA,NA,NA,NA,NA,2950000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1600000,1200000,1200000,1400000,NA,8e+05,2e+05,NA,NA,NA,NA,6400000,NA,6900000,15500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94500000
1000047001,"01",6112,"0113",NA,NA,2,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+06,NA,4e+06,NA,NA,NA,2e+06,NA,NA,NA,NA,5e+05,NA,NA,NA,8e+05,NA,NA,1500000,NA,NA,NA,4800000,NA,NA,5e+05,NA,2e+06,NA,1e+06,NA,"3500000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,NA,2e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5e+07
1000056003,"01",6111,"0111",1,".3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,1e+06,NA,NA,"350000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,350000,NA,NA,4e+05,NA,NA,NA,NA,NA,"400000",NA,8e+05,NA,5e+05,NA,NA,4e+05,NA,NA,NA,650000,NA,2350000,NA,1.6e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6e+07
1000112005,"01",6111,"0112",1,".2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1200000,NA,NA,5e+05,NA,NA,NA,NA,NA,NA,NA,NA,3e+05,NA,NA,NA,NA,NA,2e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1800000,3e+05,2e+05,NA,NA,NA,4e+05,2700000,NA,NA,NA,NA,NA,3.2e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2e+07
1000108005,"03",6111,"0111",1,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+05,"750000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,NA,NA,NA,NA,NA,1350000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,NA,1500000,1500000,NA,1e+06,220000,NA,NA,NA,NA,6220000,NA,2.5e+07,NA,1e+07,NA,NA,NA,5e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+07
1000108005,"04",6111,"0111",1,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+05,"750000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,NA,NA,NA,NA,NA,1350000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,NA,1500000,1500000,NA,1e+06,2200000,NA,NA,NA,NA,6220000,NA,2.5e+07,NA,1e+07,NA,NA,NA,5e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+07
1000024003,"01",6111,"0111",1,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+06,3e+06,NA,NA,NA,3e+06,NA,NA,NA,NA,NA,1.2e+07,NA,5e+07,2e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2e+07
1010077003,"01",6111,"0111",1,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500000,NA,NA,NA,NA,NA,1e+06,3500000,NA,NA,"180000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150000,NA,NA,NA,NA,NA,330000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,7e+05,NA,NA,NA,NA,1e+05,NA,NA,NA,6e+05,2900000,16200000,16200000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16200000
1010069002,"03",6112,"0113",NA,NA,2,"0.14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+05,6e+05,NA,NA,NA,NA,7e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1800000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1800000
1010129001,"01",6111,"0111",1,"0.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+05,NA,4e+05,6e+05,NA,NA,NA,NA,NA,NA,1100000,NA,NA,"75000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36000,NA,NA,NA,NA,NA,111000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+05,5e+05,NA,NA,30000,18000,NA,NA,NA,1200000,2148000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
1010069004,"01",6121,"0124",NA,NA,NA,NA,3,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7600000,NA,NA,7600000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8800000,8800000,NA,NA,NA,NA,NA,NA,NA,NA,8800000
1010069004,"01",6111,"0111",1,"0.75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+05,NA,NA,NA,NA,NA,NA,NA,6e+05,NA,NA,"150000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
1010013004,"01",6111,"0111",1,"0.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160000,NA,NA,1680000,NA,NA,NA,NA,NA,NA,1840000,NA,NA,"200000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1200000,2500000,NA,NA,150000,50000,NA,6e+05,NA,5e+05,5e+06,2e+07,2e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+07
1010129004,"01",6111,"0111",1,"0.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150000,6e+05,NA,NA,NA,NA,NA,NA,750000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e+06,7e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e+06
1010057001,"01",6111,"0111",1,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150000,NA,NA,1080000,NA,NA,NA,NA,NA,NA,1230000,NA,NA,"180000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e+05,8e+05,NA,NA,NA,50000,NA,2e+05,NA,3e+05,2050000,6e+06,6e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+06
1010077001,"01",6111,"0111",1,"0.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+05,NA,NA,NA,NA,NA,2e+05,8e+05,NA,NA,"70000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50000,NA,NA,NA,NA,NA,120000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,2e+05,NA,NA,50000,NA,NA,NA,NA,1e+05,550000,3e+06,3e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+06
1010077002,"01",6111,"0111",1,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+05,NA,NA,NA,NA,NA,NA,3e+05,NA,NA,"50000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50000,NA,NA,NA,NA,NA,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,5250000,1e+05,50000,NA,NA,NA,1e+05,6e+06,10500000,10500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10500000
1010125003,"01",6111,"0111",1,"1.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+05,NA,4e+05,1e+05,NA,NA,NA,NA,NA,NA,6e+05,NA,NA,"200000",NA,NA,NA,NA,44000,NA,NA,NA,NA,NA,70000,50000,NA,NA,NA,NA,364000,NA,6000,NA,NA,NA,NA,NA,NA,"6000",NA,NA,NA,910000,NA,4750000,240000,360000,NA,NA,NA,NA,6260000,2.1e+07,2.1e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1e+07
1010077004,"01",6111,"0111",1,"0.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50000,NA,3e+05,7e+05,NA,NA,NA,NA,NA,NA,1050000,NA,NA,"80000",NA,NA,NA,NA,1e+05,NA,NA,NA,NA,NA,50000,NA,NA,NA,NA,NA,230000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+05,NA,NA,NA,150000,50000,NA,2e+05,NA,150000,850000,5e+06,5e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+06
1010081004,"01",6112,"0113",NA,NA,2,"0.05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+05,NA,NA,4e+05,1e+06,NA,NA,"25000",NA,4e+05,NA,NA,NA,50000,NA,NA,NA,NA,30000,NA,NA,NA,NA,NA,505000,50000,NA,2e+05,NA,NA,NA,NA,NA,"250000",NA,NA,NA,NA,NA,NA,2e+05,1e+05,NA,1e+05,150000,NA,550000,NA,NA,NA,NA,NA,NA,NA,NA,6e+06,NA,6e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+06
1010033003,"01",6111,"0111",1,"0.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"200000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+05,NA,NA,NA,NA,NA,5e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,1200000,NA,2.1e+07,2e+05,1e+05,NA,NA,NA,8e+05,24300000,4.1e+07,4.1e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.1e+07
1010097004,"01",6111,"0111",1,"0.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220000,NA,NA,NA,NA,NA,NA,NA,NA,NA,220000,NA,NA,"130000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60000,NA,NA,NA,NA,NA,190000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,450000,NA,NA,NA,6600000,5e+05,NA,NA,NA,NA,NA,7550000,27500000,27500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27500000
1010085003,"01",6111,"0111",1,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4800000,NA,NA,NA,NA,NA,NA,4800000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3600000,5e+05,NA,3.6e+07,4e+05,2e+05,NA,NA,NA,NA,40700000,7.2e+07,7.2e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2e+07
1010097003,"01",6121,"0123",NA,NA,NA,NA,3,5,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5e+07,NA,NA,3e+07,2e+05,50000,NA,NA,NA,NA,NA,NA,"250000",NA,NA,NA,NA,NA,NA,3500000,3e+05,NA,5e+05,2e+05,NA,4500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.8e+07,1.6e+07,NA,2e+06,6e+07,NA,NA,NA,NA,NA,7.8e+07
1010033002,"01",6111,"0111",1,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1400000,2e+06,NA,NA,NA,NA,NA,NA,3400000,NA,NA,NA,3e+05,NA,NA,NA,120000,NA,NA,80000,NA,NA,2e+05,NA,NA,NA,NA,NA,7e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1600000,NA,NA,NA,2e+05,120000,NA,NA,NA,2e+06,3920000,39600000,39600000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39600000
1010033002,"02",6121,"0124",NA,NA,NA,NA,3,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4800000,NA,NA,4800000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+06,6e+06,NA,NA,NA,NA,NA,NA,NA,NA,6e+06
1010085001,"01",6111,"0111",1,"0.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e+05,NA,NA,NA,NA,NA,NA,7e+05,NA,NA,"100000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80000,NA,NA,NA,NA,NA,180000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+05,5e+05,NA,NA,50000,1e+05,NA,NA,NA,NA,1050000,6e+06,6e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+06
1010069001,"01",6112,"0113",NA,NA,2,"0.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150000,NA,NA,NA,NA,NA,150000,NA,NA,NA,NA,NA,NA,NA,NA,3e+06,3e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+06
1010081001,"01",6112,"0112",NA,NA,2,"0.02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9e+05,1200000,NA,NA,NA,NA,NA,NA,NA,2300000,"2300000",NA,NA,NA,NA,NA,NA,150000,1e+05,NA,1e+05,NA,NA,350000,NA,NA,NA,NA,NA,NA,NA,NA,4700000,NA,NA,4700000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4700000
1010122003,"01",6111,"0111",1,"0.25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50000,NA,1e+06,1e+06,NA,NA,NA,NA,NA,NA,2050000,NA,NA,"150000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150000,NA,NA,NA,NA,NA,3e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e+05,1e+06,NA,3750000,1e+05,60000,NA,NA,NA,650000,6260000,10100000,10100000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10100000
1010102005,"01",6111,"0111",1,"0.8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150000,NA,2e+06,250000,NA,NA,NA,NA,NA,4e+05,2800000,NA,NA,"250000",NA,NA,NA,NA,50000,NA,NA,1e+05,NA,NA,2e+05,NA,NA,NA,NA,NA,6e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40000,40000,NA,NA,NA,NA,80000,2.9e+07,2.9e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9e+07
1010122005,"01",6111,"0111",1,"0.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,NA,NA,NA,NA,NA,NA,2e+06,NA,NA,"180000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,380000,NA,NA,NA,NA,NA,560000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e+06,NA,NA,NA,NA,NA,NA,NA,NA,4e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
1010102001,"01",6111,"0111",1,"0.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250000,NA,NA,NA,NA,NA,NA,150000,4e+05,NA,NA,"100000",NA,NA,NA,NA,50000,NA,NA,NA,NA,NA,1e+05,NA,NA,NA,NA,NA,250000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2e+07,NA,NA,NA,NA,NA,NA,1.2e+07,3.8e+07,37400000,6e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8e+07
1010078005,"01",6111,"0111",1,"0.15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+05,150000,NA,NA,NA,NA,NA,150000,6e+05,NA,NA,"100000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+05,NA,NA,NA,NA,NA,1e+05,6e+06,6e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+06
1010126005,"01",6111,"0111",1,"0.45",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+05,NA,NA,150000,NA,NA,NA,NA,NA,1500000,1750000,NA,NA,"450000",NA,NA,NA,NA,12000,NA,NA,NA,NA,NA,60000,NA,NA,NA,NA,NA,522000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+05,NA,7500000,NA,NA,NA,NA,NA,NA,8100000,18500000,18500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18500000
1010078002,"01",6121,"0124",NA,NA,NA,NA,3,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5e+07,NA,NA,1.5e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+05,45000,NA,NA,50000,NA,695000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9e+07,6e+06,NA,NA,3.3e+07,NA,NA,NA,NA,NA,3.9e+07
1010078002,"01",6112,"0113",NA,NA,2,"0.2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150000,150000,NA,NA,"50000",150000,NA,NA,NA,NA,NA,NA,NA,NA,NA,350000,NA,NA,NA,NA,NA,550000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50000,NA,NA,NA,NA,50000,NA,NA,NA,NA,NA,NA,NA,NA,1.1e+07,NA,1.1e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1e+07
1010126004,"01",6111,"0111",1,"0.6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150000,NA,8e+05,150000,NA,NA,NA,NA,NA,350000,1450000,NA,NA,"200000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+05,NA,NA,NA,NA,NA,4e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8e+05,NA,7e+06,NA,1e+05,NA,NA,NA,NA,7900000,1.9e+07,1.9e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9e+07
1010130002,"01",6121,"0124",NA,NA,NA,NA,3,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9e+06,NA,NA,9e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+05,NA,NA,NA,NA,NA,3e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21060000,NA,NA,2.1e+07,NA,NA,NA,NA,NA,42060000
1010126001,"01",6111,"0111",1,"0.4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40000,NA,NA,NA,NA,NA,NA,NA,NA,1260000,1300000,NA,NA,"150000",NA,NA,NA,NA,2e+05,NA,NA,NA,NA,NA,150000,NA,NA,NA,NA,NA,5e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70000,NA,NA,NA,NA,70000,12500000,12500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12500000
