"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
1113049005,"02",2,2,"42","2",NA,NA,5,1
1113049005,"03",3,2,"22","1","2","214",6,4
1113049005,"04",3,1,"19","1","1","511",4,4
1113049005,"05",3,1,"17","1","1","312",4,4
1113049005,"06",3,2,"15","1","1","311",4,4
1113049005,"07",3,1,"12","1","1","211",4,4
1113049005,"08",6,2,"67","2",NA,NA,6,2
1113013001,"01",1,1,"38","1","2","214",1,1
1113013001,"02",2,2,"36","1","2","106",5,1
1113013001,"03",3,2,"15","1","1","312",4,4
1113049004,"03",3,1,"39","1","2","313",1,4
1113049004,"04",3,1,"27","1","2","313",1,4
1113013001,"04",3,1,"11","1","1","211",4,4
1113013001,"05",3,2,"09","1","1","103",NA,NA
1113013001,"06",3,2,"09","1","1","103",NA,NA
1113013002,"01",1,1,"27","1","2","106",1,1
1113013002,"02",2,2,"25","1","2","214",5,1
1113013002,"03",3,2,"05",NA,NA,NA,NA,NA
1113013002,"04",3,1,"00",NA,NA,NA,NA,NA
1113013003,"01",1,1,"50","2",NA,NA,1,1
1113013003,"02",2,2,"60","2",NA,NA,5,1
1113013004,"01",1,1,"45","2",NA,NA,1,1
1113013004,"02",2,2,"43","1","2","214",5,1
1113013004,"03",3,1,"17","1","2","214",2,4
1113013004,"04",3,2,"14","1","1","212",4,4
1113013004,"05",3,2,"12","1","1","105",4,4
1113013005,"01",1,1,"36","1","2","522",1,1
1113013005,"02",2,2,"33","1","2","512",1,1
1113013005,"03",3,1,"09","1","1","103",NA,NA
1113025001,"02",2,2,"70","1","2","106",5,1
1113058002,"01",1,1,"25","1","2","324",1,1
1113058002,"02",2,2,"21","1","2","313",5,1
1113058002,"03",3,1,"01",NA,NA,NA,NA,NA
1113070005,"01",1,1,"62","2",NA,NA,1,1
1113070005,"02",2,2,"56","2",NA,NA,5,1
1113070005,"03",3,1,"24","1","2","106",2,4
1113070005,"04",3,1,"16","1","2","106",1,4
1112994002,"01",1,1,"38","1","2","104",1,1
1112998003,"01",1,1,"48","1","2","317",2,1
1112998003,"02",2,2,"45","1","2","107",5,1
1113046002,"01",1,1,"26","1","2","106",1,1
1113046002,"02",2,2,"25","1","2","106",5,1
1113046002,"03",3,1,"08","1","1","102",NA,NA
1113046002,"04",3,1,"05",NA,NA,NA,NA,NA
1113058003,"01",1,1,"45","1","2","106",1,1
1113058003,"02",2,2,"44","2",NA,NA,5,1
1113058003,"03",3,1,"20","1","2","106",1,4
1113058003,"04",3,1,"17","1","2","106",1,4
1113058003,"05",3,2,"16","1","2","107",5,4
1113058004,"01",1,2,"57","2",NA,NA,3,1
1113058005,"01",1,1,"31","1","2","214",1,1
1113058005,"02",2,2,"29","1","2","102",5,1
1113058005,"03",3,1,"09","1","1","103",NA,NA
1113058005,"04",3,1,"07","1","1","101",NA,NA
1113070001,"01",1,1,"52","1","2","106",1,1
1113070001,"02",2,2,"43","2",NA,NA,5,1
1113070001,"03",3,1,"19","1","2","905",1,4
1113070001,"04",3,1,"18","1","2","106",1,4
1113070001,"05",3,2,"15","1","2","106",5,1
1113070002,"01",1,2,"77","2",NA,NA,3,2
1113070002,"02",8,1,"76","2",NA,NA,6,1
1113070002,"03",8,2,"73","2",NA,NA,3,1
1113070002,"04",8,1,"27","2",NA,NA,1,4
1113070002,"05",8,1,"24","2",NA,NA,1,1
1113070002,"06",8,2,"19","2",NA,NA,5,1
1113070002,"07",8,2,"28","2",NA,NA,5,1
1113070002,"08",8,1,"45","1","2","106",1,1
1113070002,"09",8,1,"46","2",NA,NA,1,1
1113070003,"01",1,1,"33","1","2","106",1,1
1113070003,"02",2,2,"31","2",NA,NA,5,1
1113070003,"03",3,2,"15","1","2","106",5,4
1113070003,"04",3,1,"11","1","1","104",4,4
1113070004,"01",1,1,"29","1","2","106",1,1
1113070004,"02",2,2,"24","1","2","106",5,1
1113070004,"03",3,2,"08","1","1","102",NA,NA
1113070004,"04",3,2,"07","1","1","101",NA,NA
1113070004,"05",3,2,"05",NA,NA,NA,NA,NA
1113070004,"06",3,2,"02",NA,NA,NA,NA,NA
1113070004,"07",3,1,"00",NA,NA,NA,NA,NA
1113010002,"01",1,2,"38","2",NA,NA,1,1
1113010002,"02",3,2,"13","1","1","212",4,4
1113010002,"03",3,1,"10","1","1","105",4,4
1113010002,"04",3,2,"05",NA,NA,NA,NA,NA
1113010005,"01",1,1,"47","2",NA,NA,1,1
1113010005,"02",2,2,"44","2",NA,NA,1,1
1113010005,"03",3,1,"12","1","1","211",4,4
1113010005,"04",3,1,"10","1","1","103",4,4
1113010005,"05",3,1,"08","1","1","101",NA,NA
1113010005,"06",3,2,"06","2",NA,NA,NA,NA
1113010005,"07",3,1,"05",NA,NA,NA,NA,NA
1112994002,"02",2,2,"30","1","2","104",5,1
1112994001,"01",1,1,"48","1","2","522",1,1
1112994001,"02",2,2,"46","1","2","104",5,1
1112998003,"03",2,2,"40","2",NA,NA,5,1
1112998003,"04",3,1,"22","1","1","511",4,4
1112998003,"05",3,1,"20","1","1","511",4,4
1112998003,"06",3,1,"17","1","1","314",4,4
1113010001,"01",1,1,"34","2",NA,NA,1,1
1113010001,"02",2,2,"31","2",NA,NA,5,1
1113010001,"03",3,2,"13","1","2","104",5,4
1113010001,"04",3,2,"12","1","2","103",5,4
1113010001,"05",3,2,"09","1","1","101",NA,NA
1113010001,"06",3,2,"08","1","1","101",NA,NA
1113010003,"01",1,1,"52","2",NA,NA,1,1
1113010003,"02",2,2,"45","2",NA,NA,5,1
1113010003,"03",3,1,"19","2",NA,NA,1,1
1113010003,"04",4,2,"18","2",NA,NA,5,1
1113010004,"01",1,1,"22","1","2","106",1,1
1113010004,"02",2,2,"23","1","2","106",5,1
1113010004,"03",3,2,"04",NA,NA,NA,NA,NA
1113010004,"04",3,1,"03",NA,NA,NA,NA,NA
1113010004,"05",3,2,"01",NA,NA,NA,NA,NA
1113046001,"01",1,1,"41","1","2","512",1,1
1113046001,"02",2,2,"35","1","2","313",5,1
1113046001,"03",3,2,"15","1","1","311",4,4
1113046003,"01",1,1,"31","1","2","106",1,1
1113046003,"02",2,2,"23","2",NA,NA,5,1
1113046003,"03",3,2,"10","2",NA,NA,6,4
1113046003,"04",3,1,"08","1","1","102",NA,NA
1113046003,"05",3,2,"05",NA,NA,NA,NA,NA
1113046003,"06",3,2,"01",NA,NA,NA,NA,NA
1113046003,"07",3,1,"00",NA,NA,NA,NA,NA
1113046004,"01",1,1,"47","1","2","312",3,1
1113046004,"02",2,2,"40","2",NA,NA,5,1
1113046004,"03",3,2,"18","1","2","106",6,4
1113046004,"04",3,2,"16","1","2","106",6,4
1113046004,"05",3,2,"12","1","1","105",4,4
1113046004,"06",3,2,"10","1","1","104",4,4
1113006001,"01",1,1,"32","1","2","106",1,1
1113006001,"02",2,2,"30","1","2","106",5,1
1113006001,"03",3,1,"12","1","1","105",4,4
1113006001,"04",3,2,"07","1","1","101",NA,NA
1113006001,"05",3,2,"04",NA,NA,NA,NA,NA
1112982001,"01",1,1,"50","1","2","317",2,1
1112982001,"02",2,2,"47","1","2","317",5,1
1112982001,"03",3,1,"27","1","1","511",1,3
1112982001,"04",3,2,"25","1","1","521",4,3
1112982002,"01",1,1,"65","2",NA,NA,3,1
1112982002,"02",2,2,"56","2",NA,NA,5,1
1112982002,"03",3,1,"17","1","1","212",4,4
1112982003,"01",1,1,"61","1","2","317",1,1
1113010001,"07",3,1,"02",NA,NA,NA,NA,NA
1112998002,"01",1,1,"47","1","2","106",1,1
1112998002,"02",2,2,"31","1","2","106",5,1
1112998002,"03",3,1,"12","1","1","105",4,4
1112998002,"04",3,1,"08","1","1","102",NA,NA
1112998002,"05",3,1,"05",NA,NA,NA,NA,NA
1112998002,"06",3,2,"00",NA,NA,NA,NA,NA
1112998004,"01",1,1,"24","1","2","106",1,1
1112998004,"02",2,2,"22","1","2","214",5,1
1112998004,"03",3,1,"00",NA,NA,NA,NA,NA
1112982003,"02",2,2,"57","2",NA,NA,5,1
1112982003,"03",3,1,"30","1","2","313",2,4
1112982004,"01",1,2,"64","2",NA,NA,1,1
1113006002,"01",1,1,"37","1","2","317",1,1
1113006002,"02",2,2,"23","1","2","106",5,1
1112982003,"04",3,1,"25","1","2","214",1,4
1112982003,"05",3,2,"23","1","2","522",1,4
1112982005,"01",1,1,"31","1","2","522",1,1
1112982005,"02",2,2,"23","1","2","324",2,1
1112982005,"03",3,2,"01",NA,NA,NA,NA,NA
1113006003,"01",1,1,"33","1","2","326",1,1
1113006003,"02",2,2,"23","1","2","313",5,1
1113006005,"01",1,1,"35","1","2","214",1,1
1113006005,"02",2,2,"30","1","2","317",5,1
1113006005,"03",3,1,"10","1","1","104",4,4
1113006005,"04",3,2,"08","1","1","102",NA,NA
1113006005,"05",3,2,"03",NA,NA,NA,NA,NA
1113066003,"01",1,1,"24","2",NA,NA,1,1
1113066003,"02",2,2,"20","1","2","102",5,1
1113066003,"03",3,1,"04",NA,NA,NA,NA,NA
1113066003,"04",3,2,"04",NA,NA,NA,NA,NA
1113066003,"05",3,1,"02",NA,NA,NA,NA,NA
1113018001,"01",1,1,"25","1","2","104",1,1
1113018001,"02",2,2,"18","1","2","106",5,1
1113018001,"03",3,1,"03",NA,NA,NA,NA,NA
1113018001,"04",3,1,"00",NA,NA,NA,NA,NA
1113018003,"01",1,1,"40","2",NA,NA,1,1
1113018003,"02",2,2,"30","2",NA,NA,5,1
1113018003,"03",3,1,"15","1","2","106",2,4
1113018003,"04",3,2,"13","1","1","211",4,4
1113018003,"05",3,1,"12","2",NA,NA,6,4
1113018003,"06",3,1,"12","2",NA,NA,6,4
1113018003,"07",3,1,"10","1","1","103",4,4
1113018005,"01",1,1,"50","2",NA,NA,3,1
1113018005,"02",2,2,"45","2",NA,NA,5,1
1113018005,"03",3,1,"18","1","2","214",1,4
1113018005,"04",3,1,"13","1","2","106",6,4
1113018005,"05",3,2,"19","2",NA,NA,6,4
1113042001,"01",1,1,"37","1","2","106",1,1
1113042001,"02",2,2,"33","1","2","106",5,1
1113042001,"03",3,1,"14","1","1","311",4,4
1113042001,"04",3,1,"11","1","1","105",4,4
1113042001,"05",3,2,"04",NA,NA,NA,NA,NA
1113042002,"01",1,1,"27","1","2","214",1,1
1113042002,"02",2,2,"20","1","2","103",5,1
1113042002,"03",3,2,"04",NA,NA,NA,NA,NA
1113018002,"01",1,1,"24","1","2","106",1,1
1113018002,"02",2,2,"19","1","2","106",5,1
1113018004,"01",1,1,"56","2",NA,NA,1,1
1113018004,"02",2,2,"54","2",NA,NA,5,1
1113018004,"03",3,1,"16","2",NA,NA,1,4
1113066004,"01",1,1,"41","1","2","106",1,1
1113066004,"02",2,2,"31","1","2","106",5,1
1113066004,"03",3,2,"14","1","1","311",4,4
1113066004,"04",3,2,"09","1","1","102",NA,NA
1113066005,"01",1,1,"45","2",NA,NA,1,1
1113066005,"02",2,2,"40","2",NA,NA,1,1
1113066005,"03",3,1,"18","2",NA,NA,1,4
1113066005,"04",3,1,"08","2",NA,NA,NA,NA
1113066005,"05",3,1,"05",NA,NA,NA,NA,NA
1113066005,"06",3,2,"09","2",NA,NA,NA,NA
1113066005,"07",3,2,"07","2",NA,NA,NA,NA
1113066005,"08",3,2,"02",NA,NA,NA,NA,NA
1113070002,"10",8,2,"36","2",NA,NA,5,1
1113042002,"04",3,1,"01",NA,NA,NA,NA,NA
1113042004,"01",1,1,"50","1","2","103",1,1
1113042004,"02",2,2,"46","1","2","106",5,1
1113042004,"03",3,2,"21","1","1","511",4,4
1113042004,"04",3,1,"08","1","1","102",NA,NA
1113042005,"01",1,1,"42","1","2","512",1,1
1113042005,"02",2,2,"38","1","2","214",5,1
1113042005,"03",3,2,"12","1","1","211",4,4
1113086001,"01",1,1,"26","2",NA,NA,1,1
1113086001,"02",2,2,"23","2",NA,NA,5,1
1113086001,"03",3,1,"05",NA,NA,NA,NA,NA
1113086001,"04",3,2,"03",NA,NA,NA,NA,NA
1113086001,"05",3,2,"01",NA,NA,NA,NA,NA
1113086003,"01",1,1,"28","1","2","317",2,1
1113086003,"02",2,2,"20","1","2","106",5,1
1113086003,"03",3,1,"07","1","1","101",NA,NA
1113086003,"04",3,2,"03",NA,NA,NA,NA,NA
1113086004,"01",1,1,"52","1","2","905",1,1
1113086004,"02",2,2,"23","2",NA,NA,5,1
1113086004,"03",3,1,"22","2",NA,NA,1,4
1113086004,"04",3,1,"19","2",NA,NA,2,4
1113086004,"05",3,2,"16","2",NA,NA,5,4
1113086004,"06",3,2,"11","2",NA,NA,5,4
1113086004,"07",3,1,"07","2",NA,NA,NA,NA
1113086004,"08",3,1,"02",NA,NA,NA,NA,NA
1113018005,"06",3,2,"17","1","2","104",6,4
1113018005,"07",3,2,"09","2",NA,NA,NA,NA
1113042005,"04",3,2,"05",NA,NA,NA,NA,NA
1113086005,"01",1,1,"23","1","2","322",2,1
1113086005,"02",2,2,"22","1","2","322",5,1
1112954001,"01",1,1,"57","2",NA,NA,1,1
1112954001,"02",2,2,"50","2",NA,NA,5,1
1112954001,"03",3,2,"15","1","1","905",4,4
1112954001,"04",3,2,"10","1","1","905",4,4
1113086002,"01",1,1,"47","2",NA,NA,1,1
1113086002,"02",2,2,"42","2",NA,NA,5,1
1113086002,"03",3,1,"16","1","2","102",2,4
1113086002,"04",3,2,"13","2",NA,NA,5,4
1113086002,"05",3,2,"11","2",NA,NA,5,4
1113086002,"06",3,1,"09","2",NA,NA,NA,NA
1113086002,"07",3,1,"06","-","-","-",NA,NA
1112954002,"01",1,1,"58","1","2","106",1,1
1112954002,"02",2,2,"45","2",NA,NA,5,1
1112954002,"03",3,1,"18","1","2","106",2,4
1112954002,"04",3,1,"14","1","2","106",5,4
1112954003,"01",1,1,"39","1","2","905",1,1
1112954003,"02",2,2,"38","1","2","103",5,1
1112954003,"03",3,2,"13","1","1","311",4,4
1112954003,"04",3,1,"12","1","1","212",4,4
1112954005,"01",1,1,"32","2",NA,NA,1,1
1112954005,"02",2,2,"31","2",NA,NA,5,1
1112954005,"03",3,1,"13","1","1","107",4,4
1112954005,"04",3,2,"09","2",NA,NA,NA,NA
1112954005,"05",3,1,"07","2",NA,NA,NA,NA
1112954005,"06",3,1,"04",NA,NA,NA,NA,NA
1112954005,"07",3,2,"02",NA,NA,NA,NA,NA
1112978001,"01",1,1,"51","2",NA,NA,1,1
1112978001,"02",2,2,"52","2",NA,NA,5,1
1112954004,"01",1,1,"36","1","2","317",1,4
1112954004,"02",6,2,"66","2",NA,NA,5,2
1112954004,"03",7,2,"30","1","2","313",5,1
1112954004,"04",8,1,"02",NA,NA,NA,NA,NA
1112954004,"05",8,2,"00",NA,NA,NA,NA,NA
1112978002,"01",1,2,"42","1","2","214",5,1
1112978002,"02",2,1,"55","1","2","214",6,1
1112978001,"03",3,1,"20","1","2","214",1,4
1112978001,"04",3,2,"17","1","2","214",5,4
1112978001,"05",3,2,"15","1","1","213",4,4
1112978003,"01",1,1,"37","1","2","317",1,1
1112990001,"01",1,2,"32","1","2","317",3,2
1112990001,"02",3,1,"10","1","1","105",4,4
1112990001,"03",3,2,"07","1","1","102",NA,NA
1112990001,"04",3,1,"06","1","1","101",NA,NA
1112990002,"01",1,1,"37","1","2","512",1,1
1112990002,"02",2,2,"30","1","2","214",5,1
1112990002,"03",3,2,"06","1","1","101",NA,NA
1112990002,"04",3,1,"03",NA,NA,NA,NA,NA
1112990003,"01",1,1,"36","1","2","214",1,1
1112990003,"02",2,2,"36","1","2","317",1,1
1112990003,"03",3,2,"14","1","1","213",4,4
1112978003,"02",2,2,"30","1","2","322",5,1
1112978003,"03",3,2,"03",NA,NA,NA,NA,NA
1112978002,"03",3,1,"25","1","2","214",1,4
1112978002,"04",3,1,"23","1","2","214",1,4
1112978002,"05",3,2,"21","1","1","511",1,4
1112978002,"06",3,1,"17","1","1","314",4,4
1112978004,"01",1,2,"68","2",NA,NA,3,2
1112978004,"02",3,2,"40","1","2","317",5,4
1112978005,"01",1,2,"42","2",NA,NA,3,2
1112978005,"02",3,1,"20","2",NA,NA,3,4
1112978005,"03",3,1,"18","1","2","106",1,4
1112978005,"04",3,2,"16","1","2","106",5,4
1112978005,"05",3,1,"15","1","1","103",4,4
1112990004,"01",1,1,"72","2",NA,NA,6,1
1112990004,"02",2,2,"57","2",NA,NA,5,1
1112990004,"03",3,1,"36","1","2","103",1,1
1112990004,"04",4,2,"30","1","2","102",5,1
1112990004,"05",5,1,"13","1","1","104",4,4
1112990004,"06",5,1,"08","2",NA,NA,NA,NA
1112990004,"07",5,2,"10","1","1","107",4,4
1112990004,"08",5,2,"06","2",NA,NA,NA,NA
1112990005,"01",1,1,"34","2",NA,NA,1,1
1112990005,"02",2,2,"26","2",NA,NA,5,1
1112990005,"03",3,2,"10","2",NA,NA,5,4
1112990005,"04",3,2,"07","2",NA,NA,NA,NA
1112990005,"05",3,2,"06","2",NA,NA,NA,NA
1112978001,"06",3,1,"13","1","1","212",4,4
1112954003,"05",3,2,"09","1","1","104",NA,NA
1112990003,"04",3,2,"10","1","1","104",4,4
1112990003,"05",3,1,"05",NA,NA,NA,NA,NA
1113018005,"08",3,1,"05",NA,NA,NA,NA,NA
1112954004,"06",4,1,"31","1","2","214",2,1
1113090001,"01",1,1,"35","1","2","106",1,1
1112978002,"07",3,2,"09","1","1","103",NA,NA
1113090002,"01",1,1,"34","1","2","214",1,1
1113090002,"02",2,2,"29","2",NA,NA,5,1
1113090002,"03",3,1,"16","1","2","102",6,4
1113090002,"04",3,2,"14","1","1","213",4,4
1113090002,"05",3,2,"07","1","1","101",NA,NA
1113090002,"06",3,2,"05",NA,NA,NA,NA,NA
1113090003,"01",1,1,"50","1","2","103",1,1
1113090003,"02",2,2,"39","2",NA,NA,5,1
1113090003,"03",3,1,"18","1","1","314",4,4
1113090003,"04",3,2,"16","1","1","311",4,4
1113090003,"05",3,2,"13","1","1","211",4,4
1113026001,"01",1,1,"50","1","2","512",3,1
1113026001,"02",2,2,"50","1","2","512",3,1
1113026001,"03",3,1,"26","1","2","314",2,4
1113026001,"04",3,1,"22","1","1","511",4,4
1113090001,"02",2,2,"30","2",NA,NA,5,1
1113090001,"03",3,1,"12","1","1","211",4,4
1113090001,"04",3,2,"10","1","1","104",4,4
1113090001,"05",3,1,"07","1","1","101",NA,NA
1113090004,"01",1,1,"29","1","2","317",1,1
1113090004,"02",2,2,"28","1","2","214",5,1
1113026002,"01",1,1,"51","1","2","326",1,1
1113026002,"02",2,2,"63","1","2","512",3,1
1113026002,"03",3,1,"19","1","1","512",4,4
1113026002,"04",3,2,"18","1","1","312",4,4
1113026003,"01",1,1,"42","1","2","214",1,1
1113026003,"02",2,2,"38","1","2","522",1,1
1113026003,"03",3,1,"16","1","1","322",4,4
1113026003,"04",3,1,"15","1","1","311",4,4
1112958001,"01",1,1,"51","1","2","214",3,1
1112958001,"02",2,2,"43","1","2","212",5,1
1112958001,"03",3,1,"25","1","2","313",1,4
1112958001,"04",3,2,"18","1","1","321",4,4
1112958001,"05",3,1,"15","1","1","311",4,4
1112958001,"06",3,1,"08","1","1","102",NA,NA
1112958002,"01",1,1,"42","1","2","324",1,1
1112958002,"02",2,2,"35","1","1","522",1,1
1112958002,"03",3,1,"16","1","1","312",4,4
1112958002,"04",3,1,"16","1","1","312",4,4
1112958002,"05",3,2,"08","1","1","103",NA,NA
1112958002,"06",3,1,"02",NA,NA,NA,NA,NA
1113026001,"05",3,1,"18","1","1","312",4,4
1113026005,"01",1,1,"27","1","2","214",1,1
1113026005,"02",2,2,"25","1","2","313",5,1
1113022004,"01",1,1,"29","1","2","214",1,1
1113090005,"01",1,1,"41","1","2","512",1,1
1113090005,"02",2,2,"33","2",NA,NA,5,1
1113090005,"03",3,2,"19","1","1","314",4,4
1113090005,"04",3,2,"15","1","1","311",4,4
1113090005,"05",3,1,"12","1","1","211",4,4
1113090005,"06",3,1,"10","1","1","104",4,4
1113090005,"07",3,1,"06","1","1","101",NA,NA
1113090005,"08",3,2,"01",NA,NA,NA,NA,NA
1113026004,"01",1,1,"47","1","2","326",1,1
1113026004,"02",2,2,"45","1","2","317",5,1
1113026004,"03",3,2,"23","1","2","522",2,4
1113022004,"02",2,2,"22","1","2","214",5,1
1113022004,"03",3,1,"04",NA,NA,NA,NA,NA
1113022004,"04",3,2,"01",NA,NA,NA,NA,NA
1113022004,"05",6,2,"54","2",NA,NA,6,2
1113022004,"06",7,1,"22","1","2","214",1,1
1113022004,"07",7,2,"18","1","2","102",5,4
1113022004,"08",8,2,"19","1","2","214",5,1
1113038004,"01",1,2,"41","1","2","106",3,1
1113038004,"02",3,2,"23","1","2","324",6,4
1113038004,"03",3,1,"21","1","2","324",2,4
1113038004,"04",3,1,"16","1","1","311",4,4
1113014002,"01",1,1,"29","2",NA,NA,3,1
1113038001,"01",1,1,"28","1","2","317",1,1
1113038001,"02",2,2,"22","1","2","317",5,1
1113038001,"03",3,2,"00",NA,NA,NA,NA,NA
1113002001,"01",1,1,"75","2",NA,NA,3,1
1113002001,"02",2,2,"58","2",NA,NA,5,1
1113002001,"03",3,2,"38","1","2","512",1,2
1113002001,"04",3,2,"17","1","1","324",4,4
1113002001,"05",5,1,"14","1","1","213",4,4
1113002004,"01",1,1,"49","1","2","317",1,1
1113014002,"02",2,2,"24","2",NA,NA,5,1
1113014002,"03",3,2,"05",NA,NA,NA,NA,NA
1113014002,"04",3,1,"02",NA,NA,NA,NA,NA
1113014002,"05",3,1,"00",NA,NA,NA,NA,NA
1113014003,"01",1,1,"40","2",NA,NA,1,1
1113014003,"02",2,2,"36","2",NA,NA,5,1
1113014003,"03",3,1,"15","2",NA,NA,1,4
1112958005,"01",1,1,"41","2",NA,NA,1,1
1112958005,"02",2,2,"37","1","2","313",5,1
1112958005,"03",3,1,"16","1","1","311",4,4
1112958005,"04",3,1,"10","1","1","104",4,4
1113002002,"01",1,1,"35","1","2","214",1,1
1113002002,"02",2,2,"32","1","2","104",5,1
1113002002,"03",3,2,"13","1","1","213",4,4
1113002002,"04",3,2,"12","2",NA,NA,6,4
1113002002,"05",3,1,"09","1","1","103",NA,NA
1113002002,"06",3,1,"07","1","1","101",NA,NA
1113002002,"07",3,1,"02",NA,NA,NA,NA,NA
1113002002,"08",8,2,"85","2",NA,NA,3,2
1113002002,"09",7,2,"18","1","2","214",5,4
1113002003,"01",1,1,"32","2",NA,NA,1,1
1113038005,"01",1,2,"43","1","2","106",1,2
1113038005,"02",3,2,"20","1","1","511",4,4
1113038005,"03",3,2,"24","1","1","521",4,4
1113038005,"04",3,1,"15","1","1","212",4,4
1113038005,"05",3,1,"22","1","2","214",2,4
1113002003,"02",2,2,"30","2",NA,NA,5,1
1113002003,"03",3,2,"14","1","2","106",5,4
1113002003,"04",3,1,"12","1","2","104",6,4
1113002003,"05",3,1,"09","1","2","103",NA,NA
1113002003,"06",3,2,"07","2",NA,NA,NA,NA
1113014001,"01",1,1,"36","1","2","214",1,1
1113014001,"02",2,2,"33","2",NA,NA,5,1
1113014001,"03",3,1,"17","1","1","312",4,4
1113014001,"04",3,2,"16","2",NA,NA,5,4
1113014001,"05",3,2,"15","1","1","311",4,4
1113014001,"06",3,2,"07","1","1","101",NA,NA
1113014001,"07",3,2,"04",NA,NA,NA,NA,NA
1113038002,"01",1,1,"48","1","2","214",1,1
1113038002,"02",2,2,"43","1","2","317",5,1
1113038002,"03",3,1,"21","1","1","323",4,4
1113038002,"04",3,1,"15","1","1","311",4,4
1113038002,"05",3,1,"12","1","1","211",4,4
1113038002,"06",3,2,"07","1","1","101",NA,NA
1113014003,"04",3,2,"14","2",NA,NA,5,4
1113014003,"05",3,2,"12","2",NA,NA,6,4
1113014003,"06",3,2,"10","2",NA,NA,6,4
1113014003,"07",3,1,"08","2",NA,NA,NA,NA
1113014003,"08",3,1,"04",NA,NA,NA,NA,NA
1113014003,"09",6,2,"58","2",NA,NA,5,2
1113014003,"10",3,1,"22","2",NA,NA,1,1
1113014004,"01",1,1,"76","1","2","104",6,1
1113014004,"02",2,2,"63","2",NA,NA,3,1
1113014004,"03",3,2,"24","1","2","324",2,4
1113014004,"04",3,2,"21","1","2","313",2,4
1113014004,"05",3,2,"30","1","2","324",2,4
1113002001,"06",5,2,"09","1","1","103",NA,NA
1113002004,"02",2,2,"34","1","2","103",5,1
1113002004,"03",3,2,"13","1","1","102",4,4
1113002004,"04",3,2,"11","1","1","105",4,4
1113002004,"05",3,2,"05",NA,NA,NA,NA,NA
1113002004,"06",3,2,"02",NA,NA,NA,NA,NA
1112958003,"01",1,1,"54","1","2","102",1,1
1112958003,"02",2,2,"49","2",NA,NA,5,1
1112958004,"01",1,1,"28","1","2","522",1,1
1113002003,"07",3,1,"05",NA,NA,NA,NA,NA
1113002003,"08",3,2,"03",NA,NA,NA,NA,NA
1113002005,"01",1,1,"60","1","2","317",3,1
1113002005,"02",2,2,"52","2",NA,NA,5,1
1113002005,"03",3,2,"14","1","1","213",4,4
1113002005,"04",3,1,"18","1","1","511",4,4
1113002005,"05",3,1,"17","1","1","312",4,4
1113002005,"06",3,1,"10","1","1","105",4,4
1113002005,"07",3,1,"24","1","2","512",2,4
1113002005,"08",3,1,"28","1","2","214",2,1
1113002005,"09",4,2,"22","1","2","106",5,1
1113002005,"10",5,2,"04",NA,NA,NA,NA,NA
1113014003,"11",4,2,"15","2",NA,NA,5,1
1113026003,"05",3,1,"10","1","1","103",4,4
1112958003,"03",3,2,"29","2",NA,NA,6,4
1112958003,"04",3,1,"25","2",NA,NA,1,4
1112958003,"05",3,1,"24","2",NA,NA,1,4
1112958003,"06",3,2,"21","1","2","106",6,4
1112958003,"07",3,1,"18","1","2","214",2,4
1112958003,"08",3,2,"16","1","1","312",4,4
1112958003,"09",3,2,"14","1","1","212",4,4
1112958004,"02",2,2,"23","1","2","522",5,1
1112958005,"05",3,1,"07","1","1","101",NA,NA
1112982001,"05",3,1,"22","1","2","314",1,4
1112982001,"06",3,2,"17","1","1","314",4,4
1112990004,"09",5,2,"04",NA,NA,NA,NA,NA
1112990004,"10",3,1,"21","1","2","106",1,4
1112990005,"06",3,2,"03",NA,NA,NA,NA,NA
1112990005,"07",3,2,"00",NA,NA,NA,NA,NA
1112994002,"03",3,1,"01",NA,NA,NA,NA,NA
1112994002,"04",6,1,"84","2",NA,NA,3,1
1112994002,"05",6,2,"78","2",NA,NA,5,1
1113014001,"08",3,1,"01",NA,NA,NA,NA,NA
1113022002,"01",1,1,"42","1","1","521",1,1
1113022003,"01",1,1,"49","1","2","512",3,1
1113022005,"01",1,1,"33","1","2","317",1,1
1112994003,"01",1,1,"56","2",NA,NA,1,1
1113014005,"01",1,1,"43","1","2","317",1,1
1113014005,"02",2,2,"41","1","2","317",1,1
1113014005,"03",3,1,"13","1","1","212",4,4
1113014005,"04",3,1,"12","1","1","211",4,4
1113014005,"05",3,2,"08","1","1","102",NA,NA
1113014005,"06",3,2,"00",NA,NA,NA,NA,NA
1112994003,"02",3,1,"24","1","2","214",1,4
1112994003,"03",3,2,"21","1","1","905",4,4
1112994003,"04",3,1,"19","1","2","214",1,4
1112994004,"01",1,1,"30","1","2","313",1,1
1112978002,"08",3,1,"12","1","1","212",4,4
1112978002,"09",3,1,"04",NA,NA,NA,NA,NA
1113002005,"11",5,2,"03",NA,NA,NA,NA,NA
1112994004,"02",2,2,"31","1","2","313",1,1
1112994004,"03",3,1,"09","1","1","103",NA,NA
1112994004,"04",3,1,"04",NA,NA,NA,NA,NA
1112994004,"05",3,1,"01",NA,NA,NA,NA,NA
1112994005,"01",1,1,"59","2",NA,NA,1,1
1112994005,"02",2,2,"48","2",NA,NA,5,1
1112994005,"03",3,1,"20","1","2","106",1,4
