"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
2154108005,"03",3,2,"31",1,2,"322",2,4
2154108005,"04",3,2,"30",1,1,"313",4,4
2154108005,"05",3,2,"28",1,2,"322",2,4
2154108005,"06",3,1,"24",1,2,"322",1,4
2154108005,"07",3,2,"18",1,1,"314",4,4
2154108005,"08",3,2,"13",1,1,"213",4,4
2154108005,"09",3,2,"20",1,1,"511",4,4
2154108004,"01",1,1,"42",1,2,"106",1,1
2154108004,"02",2,2,"32",1,2,"106",5,1
2154108004,"03",3,1,"13",1,1,"213",4,4
2154108004,"04",3,1,"11",1,1,"211",4,4
2154108004,"05",3,1,"05",NA,NA,NA,NA,NA
2154108002,"01",1,1,"32",1,2,"106",1,1
2154108002,"02",2,2,"24",1,2,"214",5,1
2154108002,"03",3,2,"05",NA,NA,NA,NA,NA
2154108002,"04",3,1,"02",NA,NA,NA,NA,NA
2154108002,"05",6,2,"63",2,NA,NA,3,2
2154108001,"01",1,1,"63",2,NA,NA,2,1
2154108001,"02",2,2,"56",2,NA,NA,5,1
2154108001,"03",3,1,"30",1,2,"106",1,4
2154108001,"04",3,1,"28",1,2,"214",1,1
2154108001,"05",4,2,"23",1,2,"214",5,1
2154108001,"06",5,2,"03",NA,NA,NA,NA,NA
2154108001,"07",3,2,"22",1,2,"214",5,4
2154108001,"08",3,2,"20",1,2,"214",5,4
2154036001,"01",1,1,"23",2,NA,NA,1,4
2154036001,"02",6,2,"62",2,NA,NA,1,2
2154036001,"03",7,2,"27",1,2,"102",5,4
2154036001,"04",7,2,"25",1,2,"106",5,4
2154036005,"04",3,2,"23",1,2,"106",5,4
2154036005,"05",3,1,"18",1,2,"322",1,4
2154036005,"06",3,2,"16",1,2,"106",3,4
2154036005,"07",3,1,"13",1,1,"213",4,4
2154036005,"08",4,2,"19",1,2,"106",5,1
2154144001,"03",3,1,"14",1,1,"212",4,4
2154100001,"01",1,1,"32",1,2,"106",1,1
2154100001,"02",2,2,"32",1,2,"106",5,1
2154100001,"03",3,1,"09",1,1,"103",NA,NA
2154100001,"04",3,2,"05",NA,NA,NA,NA,NA
2154100002,"01",1,1,"53",2,NA,NA,1,1
2154100002,"02",2,2,"55",2,NA,NA,5,1
2154100002,"03",3,1,"31",1,2,"322",1,1
2154100002,"04",3,1,"23",1,2,"214",1,4
2154100002,"05",3,1,"23",1,2,"214",1,4
2154100002,"06",3,1,"17",1,1,"314",4,4
2154100002,"07",3,2,"25",1,2,"214",5,4
2154144001,"04",3,1,"11",1,1,"105",4,4
2154144001,"05",3,1,"08",1,1,"102",NA,NA
2154100001,"05",6,2,"68",2,NA,NA,3,2
2154100004,"01",1,1,"31",1,2,"103",1,1
2154100004,"02",2,2,"33",1,2,"106",5,1
2154100004,"03",3,1,"10",1,1,"104",4,4
2154100004,"04",3,1,"03",NA,NA,NA,NA,NA
2154100004,"05",6,1,"81",2,NA,NA,3,2
2154100003,"01",1,2,"65",2,NA,NA,3,2
2154100003,"02",3,1,"24",1,2,"214",1,4
2154100003,"03",3,1,"21",1,2,"214",1,4
2154136005,"01",1,1,"48",1,2,"107",1,1
2154136005,"02",2,2,"42",1,2,"107",5,1
2154136005,"03",3,2,"16",1,1,"311",4,4
2154136005,"04",3,2,"19",1,1,"511",4,4
2154136005,"05",3,1,"11",1,1,"105",4,4
2154136005,"06",3,1,"17",1,1,"321",4,4
2154136001,"01",1,1,"48",2,NA,NA,1,1
2154136001,"02",2,2,"43",2,NA,NA,1,1
2154136001,"03",3,1,"24",1,2,"106",1,4
2154136001,"04",3,1,"21",1,2,"106",1,4
2154136001,"05",3,2,"17",1,1,"312",4,4
2154136002,"01",1,1,"71",2,NA,NA,3,1
2154136002,"02",2,2,"55",2,NA,NA,5,1
2154136002,"03",3,2,"20",1,2,"313",2,4
2154136002,"04",3,2,"21",1,2,"313",2,4
2154088004,"01",1,1,"40",2,NA,NA,1,1
2154088004,"02",2,2,"39",1,2,"107",1,1
2154088004,"03",3,2,"17",1,1,"312",4,4
2154088004,"04",3,2,"15",1,2,"106",5,4
2154088004,"05",3,2,"13",1,1,"212",4,4
2154088004,"06",3,2,"11",1,1,"104",4,4
2154088004,"07",3,2,"08",1,1,"102",NA,NA
2154088004,"08",3,2,"05",NA,NA,NA,NA,NA
2154088004,"09",3,2,"01",NA,NA,NA,NA,NA
2154088001,"01",1,1,"35",1,2,"102",1,1
2154088001,"02",2,2,"33",1,2,"106",5,1
2154088001,"03",3,1,"13",1,1,"213",4,4
2154088001,"04",3,2,"11",1,1,"105",4,4
2154088001,"05",3,2,"09",1,1,"103",NA,NA
2154088001,"06",3,1,"04",NA,NA,NA,NA,NA
2154088001,"07",3,2,"05",NA,NA,NA,NA,NA
2154136003,"01",1,1,"28",1,2,"214",1,1
2154136003,"02",2,2,"29",1,2,"313",5,1
2154136004,"01",1,1,"72",2,NA,NA,1,1
2154136004,"02",2,2,"56",2,NA,NA,5,1
2154136004,"03",3,2,"35",1,2,"512",2,4
2154136004,"04",3,2,"23",1,2,"512",2,4
2154100005,"01",1,1,"41",1,2,"104",1,1
2154100005,"02",2,2,"34",1,2,"102",5,1
2154100005,"03",3,1,"16",1,2,"106",6,4
2154148001,"01",1,1,"38",1,2,"106",1,1
2154148001,"02",2,2,"40",2,NA,NA,1,1
2154148001,"03",3,1,"12",1,1,"212",4,4
2154148001,"04",3,1,"10",1,1,"105",4,4
2154088002,"01",1,1,"31",2,NA,NA,2,1
2154148004,"01",1,1,"59",1,2,"901",1,1
2154148004,"02",2,2,"51",2,NA,NA,1,1
2154148004,"03",3,1,"26",1,2,"512",1,4
2154148004,"04",3,1,"23",1,2,"214",1,4
2154148004,"05",3,2,"28",1,2,"106",5,4
2154088002,"02",2,2,"36",2,NA,NA,5,1
2154088002,"03",3,2,"12",1,1,"105",4,4
2154088002,"04",3,1,"10",1,1,"104",4,4
2154088002,"05",3,2,"05",NA,NA,NA,NA,NA
2154088002,"06",3,2,"03",NA,NA,NA,NA,NA
2154088003,"01",1,1,"31",2,NA,NA,1,1
2154088003,"02",2,2,"30",1,2,"106",5,1
2154088003,"03",3,1,"08",1,1,"101",NA,NA
2154088003,"04",3,2,"05",NA,NA,NA,NA,NA
2154088003,"05",3,1,"00",NA,NA,NA,NA,NA
2154088005,"01",1,1,"48",2,NA,NA,1,1
2154088005,"02",2,2,"30",1,2,"103",1,1
2154088005,"03",3,1,"16",1,1,"312",4,4
2154088005,"04",3,2,"14",2,NA,NA,5,4
2154088005,"05",3,2,"12",2,NA,NA,5,4
2154088005,"06",3,2,"11",1,1,"104",4,4
2154136004,"05",3,1,"20",1,2,"214",1,4
2154136004,"06",3,2,"17",1,1,"314",4,4
2154148003,"01",1,1,"56",2,NA,NA,1,1
2154148003,"02",2,2,"51",2,NA,NA,1,1
2154148003,"03",3,1,"21",1,2,"214",2,4
2154148003,"04",3,1,"26",1,2,"214",1,1
2154148003,"05",3,1,"29",1,2,"313",1,1
2154148003,"06",4,2,"22",1,2,"214",5,1
2154148003,"07",4,2,"20",1,2,"214",5,1
2154148005,"01",1,1,"50",2,NA,NA,1,1
2154148005,"02",2,2,"46",2,NA,NA,1,1
2154148005,"03",3,1,"27",1,2,"512",1,4
2154148005,"04",3,1,"23",1,1,"511",4,4
2154148005,"05",3,2,"21",1,2,"313",5,4
2154148005,"06",3,1,"19",1,1,"312",4,4
2154148002,"01",1,1,"30",1,2,"317",1,1
2154148002,"02",2,2,"25",1,2,"214",5,1
2154148002,"03",3,2,"07",1,1,"101",NA,NA
2154148002,"04",3,2,"04",NA,NA,NA,NA,NA
2154148002,"05",6,2,"46",2,NA,NA,3,2
2154148002,"06",7,2,"18",1,1,"313",4,4
2154088005,"07",3,2,"06",1,1,"101",NA,NA
2154088005,"08",3,1,"04",NA,NA,NA,NA,NA
2154136004,"07",6,2,"90",2,NA,NA,6,2
2154104003,"01",1,1,"76",2,NA,NA,3,1
2154124002,"01",1,1,"37",1,2,"317",2,1
2154124002,"02",2,2,"32",1,2,"106",5,1
2154124002,"03",3,2,"11",1,1,"211",4,4
2154124002,"04",3,1,"07",1,1,"102",NA,NA
2154124002,"05",3,1,"02",NA,NA,NA,NA,NA
2154124005,"01",1,1,"33",1,2,"214",2,1
2154124005,"02",2,2,"26",1,2,"313",5,1
2154124005,"03",3,1,"03",NA,NA,NA,NA,NA
2154052005,"01",1,1,"71",2,NA,NA,3,1
2154052003,"01",1,1,"28",1,2,"214",1,1
2154052003,"02",2,2,"25",1,2,"313",5,1
2154052003,"03",3,2,"04",NA,NA,NA,NA,NA
2154104002,"01",1,1,"36",1,2,"214",1,1
2154104002,"02",2,2,"33",1,2,"106",5,1
2154104002,"03",3,1,"12",1,1,"212",4,4
2154104002,"04",3,2,"08",1,1,"102",NA,NA
2154104002,"05",3,1,"03",NA,NA,NA,NA,NA
2154104002,"06",3,2,"00",NA,NA,NA,NA,NA
2154124003,"01",1,1,"31",1,2,"317",1,1
2154124003,"02",2,2,"28",1,2,"214",5,1
2154052005,"02",2,2,"59",2,NA,NA,5,1
2154052005,"03",4,2,"17",1,2,"214",5,1
2154052004,"01",1,2,"57",2,NA,NA,3,2
2154052004,"02",3,1,"29",1,2,"106",1,4
2154052004,"03",3,1,"27",1,2,"104",1,4
2154052004,"04",3,1,"21",1,2,"106",1,4
2154052001,"01",1,1,"29",1,2,"106",1,1
2154052001,"02",2,2,"19",1,2,"103",5,1
2154052001,"03",3,1,"02",NA,NA,NA,NA,NA
2154104003,"02",2,2,"55",2,NA,NA,5,1
2154104003,"03",3,1,"19",1,2,"322",2,4
2154104003,"04",3,2,"25",1,2,"313",5,4
2154104003,"05",3,2,"23",1,2,"313",2,4
2154104005,"01",1,1,"68",2,NA,NA,1,1
2154104005,"02",2,2,"50",2,NA,NA,5,1
2154104005,"03",3,1,"18",1,2,"214",2,4
2154104005,"04",3,2,"20",1,2,"322",5,4
2154104005,"05",3,1,"27",1,2,"322",1,1
2154104005,"06",4,2,"20",1,2,"324",5,1
2154060005,"01",1,1,"41",2,NA,NA,1,1
2154060005,"02",2,2,"38",2,NA,NA,1,1
2154060005,"03",3,1,"14",2,NA,NA,1,4
2154060005,"04",3,1,"12",1,2,"106",1,4
2154060005,"05",3,1,"06",1,1,"101",NA,NA
2154064004,"01",1,1,"61",1,2,"106",1,1
2154064004,"02",2,2,"55",2,NA,NA,1,1
2154064004,"03",3,2,"20",1,1,"314",4,4
2154064004,"04",3,2,"18",1,1,"312",4,4
2154064004,"05",3,1,"23",1,2,"322",2,4
2154064004,"06",5,1,"08",1,1,"102",NA,NA
2154064001,"01",1,1,"73",2,NA,NA,1,1
2154064001,"02",2,2,"53",2,NA,NA,5,1
2154064001,"03",3,1,"19",1,2,"313",2,4
2154064001,"04",3,2,"15",1,1,"312",4,4
2154052002,"01",1,1,"27",1,2,"214",1,1
2154052002,"02",2,2,"24",1,2,"214",5,1
2154052002,"03",3,1,"05",NA,NA,NA,NA,NA
2154064002,"01",1,1,"71",2,NA,NA,1,1
2154064002,"02",2,2,"62",2,NA,NA,5,1
2154064002,"03",3,1,"18",1,1,"314",4,4
2154064005,"01",1,1,"34",2,NA,NA,1,1
2154104001,"01",1,1,"26",1,2,"214",1,1
2154104001,"02",2,2,"25",1,2,"106",5,1
2154104004,"01",1,2,"52",2,NA,NA,3,2
2154104004,"02",3,1,"28",1,2,"214",1,1
2154104004,"03",3,2,"19",1,2,"214",5,4
2154104004,"04",4,2,"27",1,2,"106",5,1
2154124001,"01",1,1,"76",2,NA,NA,3,1
2154124001,"02",2,2,"63",2,NA,NA,3,1
2154124004,"01",1,2,"73",2,NA,NA,3,2
2154124004,"02",3,2,"40",1,2,"107",5,4
2154064003,"01",1,2,"71",2,NA,NA,3,2
2154064003,"02",3,2,"38",2,NA,NA,5,4
2154064005,"02",2,2,"28",1,2,"214",5,1
2154064005,"03",3,1,"07",1,1,"101",NA,NA
2154064005,"04",3,2,"04",NA,NA,NA,NA,NA
2154124003,"03",3,1,"01",NA,NA,NA,NA,NA
2154040002,"01",1,1,"52",1,2,"106",1,1
2154092005,"01",1,1,"37",1,2,"106",1,1
2154092005,"02",2,2,"33",2,NA,NA,5,1
2154060002,"01",1,1,"27",2,NA,NA,1,1
2154060002,"02",2,2,"22",1,2,"106",1,1
2154060002,"03",3,2,"02",NA,NA,NA,NA,NA
2154060003,"01",1,1,"49",2,NA,NA,1,1
2154060003,"02",2,2,"45",2,NA,NA,1,1
2154060001,"01",1,1,"51",1,2,"106",1,1
2154060001,"02",2,2,"45",2,NA,NA,1,1
2154060001,"03",3,1,"08",1,1,"102",NA,NA
2154128003,"01",1,1,"45",1,2,"106",1,1
2154128003,"02",2,2,"43",2,NA,NA,1,1
2154128003,"03",3,1,"17",1,2,"313",1,4
2154128003,"04",3,1,"12",1,1,"211",4,4
2154128003,"05",3,1,"08",1,1,"102",NA,NA
2154128003,"06",3,2,"20",1,2,"106",5,4
2154128003,"07",3,2,"14",1,1,"213",4,4
2154040002,"02",2,2,"43",1,2,"102",5,1
2154128004,"01",1,1,"43",1,2,"214",1,1
2154128004,"02",2,2,"38",2,NA,NA,5,1
2154128004,"03",3,1,"16",1,2,"214",1,4
2154128004,"04",3,1,"14",1,1,"213",4,4
2154128004,"05",3,2,"19",1,2,"214",5,4
2154128004,"06",3,2,"13",1,1,"212",4,4
2154128001,"01",1,1,"55",1,2,"901",1,1
2154128001,"02",2,2,"55",2,NA,NA,5,1
2154128001,"03",3,1,"27",1,2,"214",1,4
2154128001,"04",3,1,"24",1,2,"214",1,4
2154128001,"05",3,2,"17",1,2,"214",5,4
2154128005,"01",1,1,"52",2,NA,NA,1,1
2154128005,"02",2,2,"44",2,NA,NA,5,1
2154128005,"03",3,1,"19",1,2,"106",2,4
2154128005,"04",3,1,"17",1,2,"106",2,4
2154128005,"05",3,2,"13",1,1,"212",4,4
2154060004,"01",1,1,"46",2,NA,NA,1,1
2154060004,"02",2,2,"39",2,NA,NA,1,1
2154060004,"03",3,1,"18",1,2,"322",1,4
2154060004,"04",3,1,"16",1,2,"214",1,4
2154060004,"05",3,1,"12",1,1,"211",4,4
2154128002,"01",1,1,"30",1,2,"214",1,1
2154040002,"03",3,1,"19",1,2,"214",1,4
2154040002,"04",3,2,"24",1,2,"214",5,4
2154040002,"05",3,2,"25",1,2,"214",5,4
2154040002,"06",3,2,"17",1,2,"214",5,4
2154040001,"01",1,1,"29",1,2,"106",1,1
2154040001,"02",2,2,"23",1,2,"214",5,1
2154040001,"03",3,1,"04",NA,NA,NA,NA,NA
2154040005,"01",1,1,"34",1,2,"106",1,4
2154040005,"02",6,2,"65",2,NA,NA,1,2
2154040005,"03",7,2,"27",1,2,"214",5,4
2154092005,"03",3,1,"15",1,1,"311",4,4
2154092005,"04",3,1,"10",1,1,"104",4,4
2154092005,"05",3,1,"07",1,1,"101",NA,NA
2154092001,"01",1,2,"65",2,NA,NA,3,2
2154128002,"02",2,2,"24",1,2,"107",5,1
2154128002,"03",3,2,"03",NA,NA,NA,NA,NA
2154040003,"01",1,1,"74",2,NA,NA,3,1
2154040003,"02",2,2,"61",2,NA,NA,5,1
2154040003,"03",3,2,"22",1,2,"214",5,4
2154040004,"01",1,1,"36",1,2,"106",1,1
2154040004,"02",2,2,"33",1,2,"107",5,1
2154040004,"03",3,1,"13",1,1,"212",4,4
2154040004,"04",3,1,"12",1,1,"211",4,4
2154040004,"05",3,2,"10",1,1,"104",4,4
2154092001,"02",3,1,"18",1,1,"312",4,4
2154092003,"01",1,1,"64",2,NA,NA,1,1
2154092003,"02",2,2,"56",2,NA,NA,1,1
2154092003,"03",3,2,"19",1,2,"214",5,4
2154092003,"04",3,1,"14",1,1,"213",4,4
2154092003,"05",3,1,"11",1,1,"105",4,4
2154092003,"06",3,1,"18",1,2,"214",1,4
2154092002,"01",1,1,"32",1,2,"214",1,1
2154092002,"02",2,2,"30",1,2,"214",5,1
2154092002,"03",3,1,"03",NA,NA,NA,NA,NA
2154092004,"01",1,1,"29",1,2,"214",1,1
2154092004,"02",2,2,"25",1,2,"211",5,1
2154092004,"03",3,2,"05",NA,NA,NA,NA,NA
2154092004,"04",3,1,"01",NA,NA,NA,NA,NA
2154076002,"01",1,1,"48",1,2,"313",1,1
2154076002,"02",2,2,"42",1,2,"214",5,1
2154076002,"03",3,1,"23",1,1,"511",4,4
2154076002,"04",3,1,"21",1,2,"322",2,4
2154076002,"05",3,2,"12",1,1,"212",4,4
2154076005,"01",1,1,"39",1,2,"106",1,1
2154076005,"02",2,2,"39",1,2,"214",5,1
2154076005,"03",3,1,"16",1,1,"312",4,4
2154076005,"04",3,1,"17",1,1,"321",4,4
2154076005,"05",3,1,"17",1,1,"321",4,4
2154076005,"06",3,1,"16",1,1,"311",4,4
2154076001,"01",1,1,"46",2,NA,NA,1,1
2154076001,"02",2,2,"50",2,NA,NA,5,1
2154076001,"03",3,1,"23",1,2,"214",1,4
2154076001,"04",3,2,"11",1,1,"211",4,4
2154076003,"01",1,1,"28",1,2,"106",1,4
2154076003,"02",6,2,"47",2,NA,NA,3,2
2154076003,"03",7,2,"32",2,NA,NA,5,4
2154076003,"04",7,1,"24",1,2,"106",1,4
2154076003,"05",7,1,"21",1,2,"103",1,4
2154076003,"06",7,1,"16",1,2,"106",2,4
2154076003,"07",7,2,"18",1,2,"106",5,4
2154076004,"01",1,1,"30",1,2,"214",1,1
2154076004,"02",2,2,"29",1,2,"214",5,1
2154076004,"03",3,2,"04",NA,NA,NA,NA,NA
2154116005,"01",1,1,"32",1,2,"522",1,1
2154116005,"02",2,2,"28",1,2,"214",5,1
2154116005,"03",3,1,"07",1,1,"101",NA,NA
2154116005,"04",3,1,"03",NA,NA,NA,NA,NA
2154116003,"01",1,1,"49",2,NA,NA,3,2
2154116003,"02",3,2,"31",1,2,"107",5,4
2154116003,"03",3,2,"23",1,2,"315",5,4
2154116003,"04",3,2,"19",1,1,"323",4,4
2154116003,"05",3,2,"16",1,1,"323",4,4
2154116003,"06",3,1,"14",1,1,"311",4,4
2154116003,"07",3,1,"21",1,1,"511",1,4
2154116002,"01",1,1,"34",1,2,"106",1,1
2154116002,"02",2,2,"32",1,2,"107",5,1
2154116002,"03",3,2,"13",1,1,"211",4,4
2154116002,"04",3,2,"07",1,1,"101",NA,NA
2154116002,"05",3,2,"01",NA,NA,NA,NA,NA
2154116004,"01",1,1,"20",1,2,"214",1,4
2154116004,"02",6,2,"48",2,NA,NA,5,2
2154116004,"03",7,2,"18",1,2,"214",5,3
2154116004,"04",7,1,"17",1,1,"311",4,4
2154116001,"01",1,1,"37",2,NA,NA,2,1
2154116001,"02",2,2,"28",2,NA,NA,5,1
2154116001,"03",3,1,"02",NA,NA,NA,NA,NA
2154056001,"01",1,1,"46",1,2,"106",1,1
2154056001,"02",2,2,"41",1,2,"106",5,1
2154056001,"03",3,1,"22",1,1,"521",4,4
2154056001,"04",3,1,"20",1,1,"314",4,4
2154056003,"01",1,1,"37",1,2,"107",1,1
2154056003,"02",2,2,"37",1,2,"107",5,1
2154056005,"01",1,1,"64",1,2,"214",1,1
2154056005,"02",2,2,"49",1,2,"107",1,1
2154056005,"03",3,2,"22",1,1,"511",4,4
2154056005,"04",3,1,"17",1,1,"314",4,4
2154056003,"03",3,1,"13",1,1,"212",4,4
2154056003,"04",3,1,"11",1,1,"105",4,4
2154056003,"05",3,1,"07",1,1,"101",NA,NA
2154056004,"01",1,1,"35",1,2,"106",1,1
2154056004,"02",2,2,"30",1,2,"107",5,1
2154056004,"03",3,1,"12",1,1,"211",4,4
2154056004,"04",3,1,"04",NA,NA,NA,NA,NA
2154056002,"01",1,1,"43",2,NA,NA,3,1
2154056002,"02",2,2,"38",2,NA,NA,5,1
2154056002,"03",3,1,"02",NA,NA,NA,NA,NA
2154056002,"04",3,2,"10",1,1,"103",4,4
2154140003,"03",3,1,"17",1,1,"321",1,4
2154140005,"01",1,1,"29",1,2,"512",2,1
2154140005,"02",2,2,"22",1,2,"313",5,1
2154044003,"01",1,1,"54",1,2,"106",1,1
2154044003,"02",2,2,"46",1,2,"106",5,1
2154044003,"03",3,1,"30",1,2,"214",1,4
2154044003,"04",3,1,"28",1,2,"214",1,4
2154044003,"05",3,1,"22",1,2,"214",1,4
2154044003,"06",3,2,"20",1,2,"214",5,4
2154044003,"07",3,1,"16",1,1,"311",4,4
2154044001,"01",1,1,"74",2,NA,NA,1,1
2154044001,"02",2,2,"71",2,NA,NA,5,1
2154044001,"03",3,2,"30",2,NA,NA,5,4
2154044004,"01",1,1,"37",1,2,"106",1,1
2154044004,"02",2,2,"25",1,2,"106",5,1
2154044004,"03",3,1,"11",1,1,"105",4,4
2154044004,"04",3,2,"09",1,1,"103",NA,NA
2154044004,"05",3,1,"00",NA,NA,NA,NA,NA
2154044002,"01",1,1,"71",2,NA,NA,3,1
2154044002,"02",2,2,"70",2,NA,NA,3,1
2154044005,"01",1,1,"49",1,2,"106",1,1
2154044005,"02",2,2,"53",2,NA,NA,5,1
2154044005,"03",3,1,"23",1,2,"214",1,4
2154080005,"01",1,1,"42",1,2,"214",1,1
2154080005,"02",2,2,"27",1,2,"106",5,1
2154080005,"03",3,1,"12",1,1,"212",4,4
2154080005,"04",3,1,"05",NA,NA,NA,NA,NA
2154080001,"01",1,1,"33",1,2,"317",1,1
2154080001,"02",2,2,"29",1,2,"214",5,1
2154080001,"03",3,1,"04",NA,NA,NA,NA,NA
2154080001,"04",3,2,"01",NA,NA,NA,NA,NA
2154080004,"01",1,1,"39",2,NA,NA,1,1
2154140004,"01",1,1,"47",1,2,"901",1,1
2154140004,"02",2,2,"39",1,2,"104",1,1
2154140004,"03",3,2,"17",1,1,"312",4,4
2154140004,"04",3,2,"16",1,1,"312",4,4
2154140004,"05",3,2,"15",1,1,"311",4,4
2154140004,"06",3,1,"12",1,1,"211",4,4
2154140004,"07",3,1,"09",1,1,"103",NA,NA
2154140002,"01",1,1,"56",2,NA,NA,1,1
2154140002,"02",2,2,"52",2,NA,NA,1,1
2154140002,"03",3,2,"24",1,1,"511",4,4
2154140002,"04",3,2,"26",1,2,"214",5,4
2154140002,"05",3,2,"18",1,2,"313",5,4
2154140002,"06",3,1,"28",1,2,"214",1,4
2154140001,"01",1,1,"46",2,NA,NA,1,1
2154140001,"02",2,2,"41",2,NA,NA,5,1
2154080002,"01",1,1,"48",1,2,"107",1,1
2154080002,"02",2,2,"40",1,2,"107",5,1
2154080002,"03",3,2,"22",1,2,"313",5,4
2154080002,"04",3,1,"20",1,2,"214",1,4
2154080002,"05",3,1,"17",1,1,"311",4,4
2154080002,"06",3,1,"15",1,1,"321",4,4
2154080002,"07",3,1,"10",1,1,"103",4,4
2154140001,"03",3,1,"17",1,1,"312",4,4
2154140001,"04",3,2,"15",1,2,"214",5,4
2154140001,"05",3,2,"06",1,1,"101",NA,NA
2154140001,"06",3,1,"05",NA,NA,NA,NA,NA
2154140003,"01",1,1,"62",1,2,"106",3,1
2154140003,"02",2,2,"53",2,NA,NA,5,1
2154080004,"02",2,2,"34",1,2,"106",5,1
2154080004,"03",3,1,"09",1,1,"103",NA,NA
2154080004,"04",3,1,"04",NA,NA,NA,NA,NA
2154080003,"01",1,1,"31",1,2,"106",1,1
2154080003,"02",2,2,"25",1,2,"106",5,1
2154080003,"03",3,2,"05",NA,NA,NA,NA,NA
2154068005,"01",1,1,"39",1,2,"107",1,1
2154068005,"02",2,2,"38",2,NA,NA,1,1
2154068005,"03",3,1,"19",1,2,"106",1,4
2154068005,"04",3,2,"16",1,2,"106",5,4
2154068005,"05",3,2,"11",1,1,"105",4,4
2154068005,"06",3,2,"09",1,1,"103",NA,NA
2154068001,"01",1,1,"29",1,2,"214",1,1
2154068001,"02",2,2,"30",1,2,"106",1,1
2154068001,"03",3,2,"02",NA,NA,NA,NA,NA
2154068003,"01",1,1,"58",2,NA,NA,1,1
2154068003,"02",2,2,"52",2,NA,NA,1,1
2154068003,"03",3,1,"25",1,2,"313",1,4
2154068003,"04",3,2,"15",1,2,"214",5,4
2154068003,"05",3,1,"22",1,2,"106",1,4
2154068003,"06",3,2,"18",1,2,"106",5,4
2154068002,"01",1,1,"34",2,NA,NA,1,1
2154068002,"02",2,2,"36",1,2,"107",1,1
2154068002,"03",3,1,"12",1,1,"211",1,4
2154068002,"04",3,2,"15",1,1,"214",4,4
2154068002,"05",3,1,"09",1,1,"103",NA,NA
2154068002,"06",3,1,"06",1,1,"101",NA,NA
2154068004,"01",1,1,"46",2,NA,NA,1,1
2154068004,"02",2,2,"36",1,2,"107",1,1
2154068004,"03",3,1,"18",1,2,"104",1,4
2154068004,"04",3,1,"15",1,2,"214",1,4
2154068004,"05",3,1,"11",1,1,"211",4,4
2154068004,"06",3,2,"19",1,2,"102",5,4
2154068004,"07",3,2,"00",NA,NA,NA,NA,NA
2154052003,"04",3,1,"00",NA,NA,NA,NA,NA
2154104001,"03",6,2,"73",2,NA,NA,3,2
2154148002,"07",7,1,"13",1,1,"213",1,4
2164275004,"05",3,2,"14",1,1,"212",4,4
2164275004,"06",3,1,"22",1,2,"324",1,4
2164275003,"01",1,1,"67",2,NA,NA,1,1
2164275003,"02",2,2,"51",2,NA,NA,1,1
2164275003,"03",3,2,"19",1,2,"313",5,4
2164275003,"04",3,1,"17",1,1,"312",4,4
2164275003,"05",3,1,"30",1,2,"512",2,4
2164275003,"06",3,1,"23",2,NA,NA,3,4
2164275003,"07",3,1,"26",1,1,"511",4,4
2164275003,"08",3,1,"12",1,1,"212",4,4
2164275001,"01",1,1,"49",2,NA,NA,1,1
2164275001,"02",2,2,"43",2,NA,NA,5,1
2164275001,"03",3,2,"19",1,2,"315",5,4
2164275001,"04",3,2,"16",1,1,"321",4,4
2164275001,"05",3,1,"14",1,1,"213",4,4
2164307005,"01",1,1,"25",1,2,"214",1,1
2164307005,"02",2,2,"25",1,2,"106",1,1
2164307005,"03",3,1,"02",NA,NA,NA,NA,NA
2164307004,"01",1,1,"33",1,2,"317",1,1
2164307004,"02",2,2,"25",1,2,"106",5,1
2164307004,"03",3,1,"01",NA,NA,NA,NA,NA
2164307003,"01",1,1,"52",1,2,"106",1,1
2164307003,"02",2,2,"45",1,2,"107",5,1
2164307003,"03",3,1,"21",1,2,"214",1,4
2164307003,"04",3,1,"19",1,1,"314",4,4
2164307003,"05",3,2,"16",1,2,"106",5,4
2164255004,"01",1,1,"46",2,NA,NA,1,1
2164275002,"01",1,1,"34",1,2,"106",1,1
2164275002,"02",2,2,"25",1,2,"313",5,1
2164275002,"03",3,2,"06",2,NA,NA,NA,NA
2164307001,"01",1,1,"36",1,2,"103",1,1
2164307001,"02",2,2,"30",1,2,"104",1,1
2164307001,"03",3,2,"13",1,2,"106",5,4
2164307001,"04",3,2,"09",1,1,"102",NA,NA
2164307001,"05",3,1,"04",NA,NA,NA,NA,NA
2164307001,"06",6,2,"76",2,NA,NA,6,2
2164307002,"01",1,1,"32",1,2,"106",1,1
2164307002,"02",2,2,"21",1,2,"214",5,1
2164307002,"03",3,2,"04",NA,NA,NA,NA,NA
2164247002,"01",1,1,"79",1,2,"104",1,1
2164247002,"02",2,2,"53",2,NA,NA,1,1
2164247002,"03",3,1,"30",1,2,"214",1,4
2164247002,"04",3,2,"20",1,1,"314",4,4
2164247002,"05",3,2,"22",1,1,"314",4,4
2164247003,"01",1,1,"65",2,NA,NA,1,1
2164247003,"02",2,2,"51",2,NA,NA,1,1
2164247003,"03",3,2,"29",1,2,"106",5,4
2164247004,"01",1,1,"46",1,2,"214",1,1
2164247004,"02",2,2,"36",1,2,"214",5,1
2164247004,"03",3,2,"18",1,2,"214",5,4
2164247004,"04",3,2,"10",1,1,"104",4,4
