"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
2210148154,"01",1,1,"26",1,2,"106",1,1
2210148154,"02",2,2,"24",1,2,"106",5,1
2210148154,"03",3,1,"03",NA,NA,NA,NA,NA
2210004244,"01",1,1,"39",1,2,"106",1,1
2210004244,"02",2,2,"38",1,2,"103",1,1
2210004249,"01",1,1,"74",2,NA,NA,1,1
2210004249,"02",2,2,"65",2,NA,NA,5,1
2210004251,"01",1,1,"77",2,NA,NA,1,2
2210004255,"01",1,2,"64",2,NA,NA,1,2
2210084001,"01",1,1,"26",2,NA,NA,1,1
2210084006,"01",1,1,"33",1,2,"102",1,1
2210084006,"02",2,2,"32",2,NA,NA,5,1
2210084006,"03",3,1,"13",1,1,"106",4,4
2210084006,"04",3,2,"11",1,1,"103",4,4
2210084006,"05",3,2,"06",2,NA,NA,NA,NA
2210084009,"01",1,1,"70",2,NA,NA,1,1
2210084009,"02",2,2,"60",2,NA,NA,5,1
2210084010,"01",1,2,"43",2,NA,NA,1,2
2210084010,"02",3,1,"18",2,NA,NA,1,4
2210084015,"01",1,1,"55",1,2,"311",1,1
2210084015,"02",2,2,"55",2,NA,NA,5,1
2210084015,"03",3,2,"19",1,2,"103",6,4
2210084015,"04",3,1,"18",1,2,"103",1,4
2210084015,"05",3,1,"26",1,2,"106",1,1
2210084015,"06",4,2,"20",2,NA,NA,5,1
2210084015,"07",5,2,"03",NA,NA,NA,NA,NA
2210084015,"08",5,1,"00",NA,NA,NA,NA,NA
2210084015,"09",3,1,"24",1,2,"311",1,1
2210084015,"10",4,2,"18",1,2,"106",5,1
2210084001,"02",2,2,"21",2,NA,NA,5,1
2210084001,"03",3,1,"05",NA,NA,NA,NA,NA
2210084001,"04",3,2,"03",NA,NA,NA,NA,NA
2210108111,"01",1,1,"45",1,2,"106",1,1
2210108111,"02",2,2,"27",1,2,"106",1,1
2210108111,"03",3,2,"04",NA,NA,NA,NA,NA
2210108114,"01",1,1,"45",1,2,"214",1,1
2210108114,"02",2,2,"39",2,NA,NA,5,1
2210108114,"03",3,1,"17",1,2,"214",1,4
2210108114,"04",3,1,"15",1,1,"311",4,4
2210108114,"05",3,1,"13",1,1,"212",4,4
2210108117,"01",1,1,"39",1,2,"212",1,1
2210108117,"02",2,2,"37",1,2,"106",1,1
2210108117,"03",3,1,"11",1,1,"211",4,4
2210108117,"04",3,1,"07",1,1,"101",NA,NA
2210108120,"01",1,1,"37",2,NA,NA,1,1
2210108120,"02",2,2,"30",1,2,"106",5,1
2210108120,"03",3,1,"09",1,1,"102",NA,NA
2210108120,"04",3,2,"06",1,1,"101",NA,NA
2210108123,"01",1,1,"37",1,2,"106",1,1
2210108123,"02",2,2,"35",1,2,"104",2,1
2210108123,"03",3,1,"09",1,1,"104",NA,NA
2210108123,"04",3,2,"06",2,NA,NA,NA,NA
2210140058,"01",1,1,"47",1,2,"317",1,1
2210140061,"01",1,2,"74",2,NA,NA,3,2
2210120058,"01",1,1,"42",1,2,"103",1,4
2210120058,"02",8,1,"39",1,2,"104",1,4
2210120055,"01",1,1,"45",1,2,"103",1,1
2210120055,"02",8,1,"42",1,2,"104",1,1
2210120055,"03",8,1,"41",1,2,"102",1,1
2210092002,"01",1,1,"35",1,2,"512",1,1
2210092002,"02",2,2,"25",1,2,"313",5,1
2210092002,"03",3,2,"04",NA,NA,NA,NA,NA
2210092002,"04",3,2,"04",NA,NA,NA,NA,NA
2210092005,"01",1,1,"45",1,2,"322",1,1
2210092005,"02",2,2,"43",1,2,"317",1,1
2210092005,"03",3,1,"20",1,2,"322",1,4
2210092005,"04",3,1,"18",1,1,"314",4,4
2210092005,"05",3,1,"14",1,1,"213",4,4
2210092005,"06",3,2,"07",1,1,"101",NA,NA
2210092008,"01",1,1,"32",1,2,"512",1,1
2210092008,"02",2,2,"29",1,2,"512",1,1
2210092008,"03",3,1,"04",NA,NA,NA,NA,NA
2210092012,"01",1,1,"42",1,2,"512",1,1
2210092012,"02",2,2,"31",1,1,"312",4,1
2210092015,"01",1,1,"44",1,2,"322",1,1
2210092015,"02",2,2,"35",1,2,"106",5,1
2210092015,"03",3,2,"18",1,1,"511",4,4
2210120063,"01",1,1,"45",1,2,"106",3,1
2210120063,"02",2,2,"40",1,2,"106",5,1
2210120063,"03",3,1,"22",1,2,"214",1,4
2210120063,"04",3,1,"20",1,2,"214",1,4
2210120063,"05",3,2,"09",1,1,"103",NA,NA
2210120063,"06",3,1,"07",1,1,"101",NA,NA
2210120065,"01",1,1,"44",1,2,"106",1,1
2210120065,"02",2,2,"50",1,2,"106",5,1
2210120065,"03",3,1,"20",1,2,"313",1,4
2210120065,"04",3,2,"18",1,2,"322",2,4
2210120065,"05",3,2,"13",1,1,"213",4,4
2210120069,"01",1,1,"37",1,2,"512",1,1
2210120069,"02",2,2,"30",1,2,"512",5,1
2210120069,"03",3,2,"01",NA,NA,NA,NA,NA
2210140064,"01",1,1,"52",2,NA,NA,3,2
2210140064,"02",3,2,"18",1,1,"511",4,4
2210140064,"03",3,1,"23",1,2,"214",2,4
2210140064,"04",3,1,"28",1,2,"512",1,4
2210140064,"05",3,1,"32",1,2,"313",2,4
2210140064,"06",3,2,"26",1,2,"214",5,4
2210140067,"01",1,2,"67",2,NA,NA,3,2
2210060048,"01",1,1,"71",1,2,"106",1,1
2210060048,"02",2,2,"62",2,NA,NA,1,1
2210060053,"01",1,1,"61",1,2,"107",1,1
2210060053,"02",2,2,"59",1,2,"107",5,1
2210060056,"01",1,1,"66",2,NA,NA,1,1
2210060056,"02",2,2,"62",2,NA,NA,1,1
2210060056,"03",3,2,"22",1,2,"106",3,4
2210060056,"04",3,1,"20",1,2,"214",1,4
2210060057,"01",1,2,"61",2,NA,NA,1,2
2210060057,"02",3,1,"23",1,2,"214",1,4
2210060062,"01",1,1,"79",2,NA,NA,1,1
2210060062,"02",2,2,"70",2,NA,NA,5,1
2210092012,"03",3,1,"15",1,1,"311",4,4
2210092015,"04",3,1,"17",1,1,"213",4,4
2210092015,"05",3,2,"14",1,1,"212",4,4
2210092015,"06",3,2,"01",NA,NA,NA,NA,NA
2210136221,"01",1,1,"65",2,NA,NA,3,2
2210136221,"02",3,1,"40",1,2,"214",5,4
2210136224,"01",1,1,"37",1,2,"512",1,1
2210136224,"02",2,2,"32",1,2,"317",5,1
2210136224,"03",3,2,"11",1,1,"105",4,4
2210136224,"04",3,2,"05",NA,NA,NA,NA,NA
2210136224,"05",3,2,"01",NA,NA,NA,NA,NA
2210136228,"01",1,1,"73",2,NA,NA,3,1
2210136228,"02",2,2,"71",2,NA,NA,5,1
2210136232,"01",1,1,"74",1,2,"107",1,1
2210136232,"02",2,2,"61",2,NA,NA,5,1
2210136232,"03",3,1,"28",1,2,"313",2,4
2210136232,"04",3,2,"24",1,1,"511",4,4
2210136235,"01",1,1,"49",1,2,"322",1,1
2210136235,"02",2,2,"40",1,2,"106",5,1
2210136235,"03",3,1,"14",1,1,"311",4,4
2210136235,"04",3,2,"18",1,1,"312",4,4
2210136235,"05",3,1,"01",NA,NA,NA,NA,NA
2210152050,"01",1,1,"55",1,2,"317",1,1
2210152050,"02",2,2,"45",1,2,"214",5,1
2210152050,"03",3,1,"19",1,1,"511",4,4
2210152053,"01",1,1,"42",1,2,"106",1,1
2210152053,"02",2,2,"36",1,2,"106",5,1
2210152053,"03",3,1,"16",1,1,"312",4,4
2210152053,"04",3,1,"14",1,1,"213",4,4
2210152053,"05",3,1,"09",1,1,"103",NA,NA
2210152053,"06",3,2,"02",NA,NA,NA,NA,NA
2210152058,"01",1,1,"37",1,2,"214",1,1
2210152058,"02",2,2,"27",1,2,"214",5,1
2210152058,"03",3,1,"09",1,1,"103",NA,NA
2210152058,"04",3,2,"03",NA,NA,NA,NA,NA
2210152061,"01",1,1,"41",1,2,"317",1,1
2210152061,"02",2,2,"32",1,2,"106",5,1
2210152062,"01",1,1,"32",1,2,"214",1,1
2210152062,"02",2,2,"29",1,2,"106",5,1
2210152062,"03",3,2,"07",1,1,"101",NA,NA
2210152062,"04",3,1,"00",NA,NA,NA,NA,NA
2210012002,"01",1,2,"70",2,NA,NA,3,2
2210012006,"01",1,1,"80",2,NA,NA,3,2
2210064168,"01",1,1,"50",1,2,"317",1,1
2210064168,"02",2,2,"40",1,2,"211",5,1
2210012009,"01",1,2,"60",1,2,"106",3,4
2210012014,"01",1,1,"60",1,2,"106",3,1
2210012014,"02",2,2,"56",1,2,"107",5,1
2210064168,"03",3,2,"18",1,1,"314",4,4
2210064168,"04",3,1,"08",1,1,"102",NA,NA
2210064171,"01",1,1,"55",1,2,"104",1,1
2210064171,"02",2,2,"39",2,NA,NA,5,1
2210064171,"03",3,1,"23",2,NA,NA,6,4
2210064171,"04",3,1,"21",2,NA,NA,1,4
2210064171,"05",3,1,"17",2,NA,NA,1,4
2210064174,"01",1,1,"46",1,2,"514",1,1
2210064174,"02",2,2,"45",1,2,"106",5,1
2210064174,"03",3,2,"11",1,1,"105",4,4
2210064177,"01",1,1,"53",1,2,"104",1,1
2210064177,"02",2,2,"49",2,NA,NA,5,1
2210064177,"03",3,1,"29",1,2,"104",1,4
2210064177,"04",3,1,"19",1,2,"214",1,4
2210064180,"01",1,1,"51",1,2,"214",3,1
2210064180,"02",2,2,"41",1,2,"106",5,1
2210064180,"03",3,2,"22",1,2,"313",5,4
2210088049,"01",1,1,"37",1,2,"214",3,1
2210088049,"02",2,2,"30",1,2,"512",1,1
2210128048,"01",1,1,"41",1,2,"211",1,1
2210128048,"02",2,2,"35",1,2,"106",5,1
2210128048,"03",3,1,"10",1,1,"104",4,4
2210128048,"04",3,2,"03",NA,NA,NA,NA,NA
2210128051,"01",1,1,"30",1,2,"103",1,1
2210128051,"02",2,2,"29",1,2,"214",5,1
2210128051,"03",3,1,"06",2,NA,NA,NA,NA
2210128051,"04",3,2,"01",NA,NA,NA,NA,NA
2210128053,"01",1,1,"33",1,2,"214",1,1
2210128053,"02",2,2,"25",1,2,"106",5,1
2210128056,"01",1,1,"63",2,NA,NA,1,1
2210128056,"02",2,2,"53",2,NA,NA,5,1
2210128056,"03",3,1,"25",1,2,"514",1,4
2210128056,"04",3,1,"15",1,1,"213",4,4
2210128059,"01",1,1,"42",1,2,"103",1,1
2210128059,"02",2,2,"35",1,2,"106",5,1
2210128059,"03",3,2,"17",1,1,"314",4,4
2210128059,"04",3,2,"14",1,1,"213",4,4
2210128059,"05",3,1,"07",1,1,"101",NA,NA
2210128059,"06",3,1,"02",NA,NA,NA,NA,NA
2210088054,"01",1,1,"54",1,2,"317",1,1
2210088054,"02",2,2,"46",1,2,"214",5,1
2210088054,"03",3,1,"25",1,2,"512",2,4
2210088054,"04",3,1,"23",1,2,"512",2,4
2210088054,"05",3,2,"15",1,1,"311",4,4
2210088058,"01",1,1,"30",1,2,"214",1,1
2210088058,"02",2,2,"27",1,2,"106",5,1
2210088058,"03",3,2,"06",2,NA,NA,NA,NA
2210088062,"01",1,1,"42",1,2,"212",3,1
2210088062,"02",2,2,"41",1,2,"317",5,1
2210088062,"03",3,2,"13",1,1,"213",4,4
2210088062,"04",3,2,"11",1,1,"211",4,4
2210088062,"05",3,1,"05",NA,NA,NA,NA,NA
2210008158,"05",5,2,"05",NA,NA,NA,NA,NA
2210040161,"04",3,1,"27",1,2,"313",1,4
2210044069,"02",2,2,"35",2,NA,NA,5,1
2210044069,"03",3,1,"16",1,2,"212",1,4
2210044069,"04",3,1,"14",1,1,"105",4,4
2210044069,"05",3,2,"12",1,1,"104",4,4
2210044069,"06",3,2,"10",1,1,"104",4,4
2210044069,"07",3,1,"07",1,1,"102",NA,NA
2210044069,"08",3,2,"00",NA,NA,NA,NA,NA
2210044069,"09",3,2,"05",NA,NA,NA,NA,NA
2210044069,"10",6,2,"70",2,NA,NA,3,2
2210140056,"01",1,2,"73",2,NA,NA,3,2
2210140058,"02",2,2,"27",1,2,"106",5,1
2210140058,"03",3,1,"15",1,1,"312",4,4
2210140058,"04",6,2,"82",2,NA,NA,6,2
2210144001,"05",3,1,"19",1,2,"313",2,4
2210144007,"01",1,2,"70",1,2,"107",1,2
2210144007,"02",3,1,"27",1,2,"512",1,4
2210144012,"02",2,2,"65",1,2,"107",1,1
2210004243,"01",1,1,"48",1,2,"104",1,1
2210004243,"02",2,2,"45",1,2,"106",5,1
2210004243,"03",7,2,"42",1,2,"103",3,3
2210156001,"07",3,1,"15",1,1,"212",4,4
2210156012,"01",1,1,"73",2,NA,NA,3,1
2210156012,"02",2,2,"65",2,NA,NA,5,1
2210156012,"03",3,2,"33",1,1,"107",2,4
2210156013,"01",1,1,"76",2,NA,NA,3,1
2210156013,"02",2,2,"65",2,NA,NA,5,1
2210156013,"03",3,1,"20",1,2,"212",1,4
2210096110,"05",3,2,"02",NA,NA,NA,NA,NA
2210096113,"01",1,1,"33",1,2,"214",1,1
2210096113,"02",2,2,"33",1,2,"322",5,1
2210096113,"03",3,1,"09",1,1,"104",NA,NA
2210096113,"04",3,2,"07",1,1,"101",NA,NA
2210096113,"05",3,2,"05",NA,NA,NA,NA,NA
2210104105,"01",1,1,"55",1,2,"104",1,1
2210104105,"02",2,2,"51",1,2,"107",1,1
2210104105,"03",3,1,"23",1,2,"315",1,4
2210104105,"04",3,1,"17",1,1,"314",4,4
2210104105,"05",6,2,"84",2,NA,NA,3,2
2210104107,"01",1,1,"78",2,NA,NA,1,1
2210104107,"02",2,2,"73",2,NA,NA,5,1
2210104109,"01",1,1,"86",1,2,"104",1,1
2210104109,"02",2,2,"79",2,NA,NA,5,1
2210104109,"03",3,2,"54",2,NA,NA,5,4
2210104112,"01",1,1,"39",1,1,"511",1,1
2210104112,"02",2,2,"36",1,2,"313",5,1
2210104112,"03",3,1,"09",1,1,"103",NA,NA
2210104115,"01",1,1,"28",1,2,"512",2,1
2210104115,"02",2,2,"26",1,2,"313",5,1
2210104115,"03",3,2,"06",2,NA,NA,NA,NA
2210104115,"04",3,1,"03",NA,NA,NA,NA,NA
2210124111,"01",1,1,"37",1,2,"322",1,1
2210124111,"02",2,2,"31",1,2,"106",1,1
2210124111,"03",3,1,"06",2,NA,NA,NA,NA
2210124111,"04",3,2,"00",NA,NA,NA,NA,NA
2210052008,"02",2,2,"39",1,2,"106",1,1
2210052008,"03",3,2,"23",1,2,"512",2,4
2210052008,"04",3,1,"22",1,2,"322",1,4
2210052008,"05",3,2,"19",1,2,"322",1,4
2210052008,"06",3,1,"09",1,1,"104",NA,NA
2210052011,"01",1,1,"45",1,2,"214",1,1
2210052011,"02",2,2,"39",1,2,"214",1,1
2210052011,"03",3,1,"22",1,2,"512",2,4
2210052011,"04",3,1,"16",1,1,"321",4,4
2210052015,"01",1,1,"48",1,2,"317",1,1
2210052015,"02",2,2,"39",1,2,"106",5,1
2210052015,"03",3,1,"18",1,2,"313",2,4
2210052015,"04",3,1,"17",1,1,"321",4,4
2210076152,"05",6,2,"78",2,NA,NA,5,2
2210084015,"11",5,1,"00",NA,NA,NA,NA,NA
2210092012,"04",3,1,"11",1,1,"105",4,4
2210096100,"01",1,1,"74",2,NA,NA,1,1
2210096100,"02",2,2,"64",2,NA,NA,1,1
2210096102,"01",1,1,"83",1,2,"106",1,1
2210096102,"02",2,2,"75",1,2,"106",5,1
2210096102,"03",3,1,"30",1,2,"106",1,4
2210096105,"01",1,1,"41",1,2,"214",1,1
2210096105,"02",2,2,"40",1,2,"317",5,1
2210096105,"03",3,1,"18",1,1,"521",4,4
2210096105,"04",3,1,"09",1,1,"103",NA,NA
2210096105,"05",3,2,"21",1,1,"516",4,4
2210096110,"01",1,1,"35",1,2,"214",1,1
2210096110,"02",2,2,"26",1,2,"106",5,1
2210096110,"03",3,2,"12",1,1,"211",4,4
2210096110,"04",3,1,"07",1,1,"101",NA,NA
2220101061,"01",1,1,"85",2,NA,NA,3,1
2220101061,"02",2,2,"83",2,NA,NA,6,1
2220101056,"01",1,2,"30",2,NA,NA,3,2
2220101056,"02",3,1,"05",NA,NA,NA,NA,NA
2220101053,"01",1,2,"62",2,NA,NA,3,2
2220101053,"02",3,1,"27",2,NA,NA,1,4
2220101053,"03",3,1,"23",2,NA,NA,1,4
2220101053,"04",3,1,"21",2,NA,NA,1,4
2220101053,"05",3,2,"19",2,NA,NA,5,4
2220101060,"01",1,1,"45",2,NA,NA,1,1
2220101060,"02",2,2,"42",2,NA,NA,5,1
2220101060,"03",3,1,"23",1,2,"103",1,4
2220101060,"04",3,1,"18",1,2,"103",1,4
2220101060,"05",3,1,"12",1,1,"211",4,4
2220101060,"06",3,2,"15",1,2,"106",5,4
2220101064,"01",1,1,"40",2,NA,NA,1,1
2220101064,"02",2,2,"35",1,2,"106",5,1
2220101064,"03",3,1,"12",1,1,"211",4,4
2220101064,"04",3,2,"10",1,1,"103",4,4
2220101064,"05",3,2,"05",NA,NA,NA,NA,NA
2220101064,"06",6,1,"82",2,NA,NA,3,1
2220101064,"07",6,2,"81",2,NA,NA,6,1
2220017015,"02",2,2,"37",1,2,"106",5,1
2220017015,"03",3,1,"02",NA,NA,NA,NA,NA
2220017004,"01",1,1,"39",1,2,"214",6,1
2220017004,"02",2,2,"30",1,2,"313",5,1
2220017004,"03",3,1,"10",1,1,"104",4,4
2220017004,"04",3,2,"04",NA,NA,NA,NA,NA
2220017011,"01",1,1,"36",1,2,"313",1,1
2220017011,"02",2,2,"34",1,2,"106",5,1
2220017011,"03",3,1,"14",1,1,"214",4,4
2220017011,"04",3,2,"09",1,1,"103",NA,NA
2220017011,"05",3,1,"04",NA,NA,NA,NA,NA
2220017007,"01",1,1,"40",1,2,"106",1,1
2220017007,"02",2,2,"33",1,2,"214",5,1
2220017007,"03",3,1,"03",NA,NA,NA,NA,NA
2220017003,"01",1,1,"38",1,2,"214",3,1
2220017003,"02",2,2,"42",1,2,"106",5,1
2220017003,"03",3,2,"15",1,1,"313",4,4
2220017003,"04",3,1,"14",1,1,"312",4,4
2220041055,"06",3,1,"04",NA,NA,NA,NA,NA
2220041055,"07",3,2,"13",1,2,"104",5,4
2220041052,"01",1,2,"38",2,NA,NA,5,1
2220041052,"02",3,2,"14",1,1,"311",4,4
2220041052,"03",3,2,"11",1,1,"105",4,4
2220149153,"01",1,1,"27",2,NA,NA,1,1
2220149153,"02",2,2,"24",2,NA,NA,5,1
2220149153,"03",3,1,"03",NA,NA,NA,NA,NA
2220149153,"04",3,2,"01",NA,NA,NA,NA,NA
2220149153,"05",3,1,"00",NA,NA,NA,NA,NA
2220149155,"01",1,1,"33",2,NA,NA,1,1
2220149155,"02",2,2,"32",2,NA,NA,5,1
2220149155,"03",3,2,"05",NA,NA,NA,NA,NA
2220149155,"04",3,2,"02",NA,NA,NA,NA,NA
2220149155,"05",3,2,"06",2,NA,NA,NA,NA
2220149162,"01",1,1,"27",2,NA,NA,1,1
2220149162,"02",2,2,"18",1,2,"106",5,1
2220149165,"01",1,1,"34",2,NA,NA,1,1
2220149165,"02",2,2,"29",2,NA,NA,5,1
2220149165,"03",3,1,"10",1,1,"104",4,4
2220149165,"04",3,1,"06",1,1,"101",NA,NA
2220149165,"05",3,1,"00",NA,NA,NA,NA,NA
2220041060,"01",1,2,"53",2,NA,NA,3,2
2220041060,"02",3,1,"15",1,2,"106",6,4
2220041060,"03",3,1,"07",1,1,"102",NA,NA
2220041057,"01",1,1,"28",1,2,"103",1,1
2220041057,"02",2,2,"26",1,2,"104",5,1
2220041057,"03",3,2,"07",1,1,"101",NA,NA
2220041057,"04",3,1,"03",NA,NA,NA,NA,NA
2220041055,"01",1,1,"36",2,NA,NA,1,1
2220041055,"02",2,2,"33",2,NA,NA,5,1
2220041055,"03",3,1,"18",2,NA,NA,6,4
2220041055,"04",3,1,"14",1,2,"104",6,4
2220041055,"05",3,2,"09",1,1,"102",NA,NA
2220041063,"01",1,1,"61",1,2,"106",1,1
2220041063,"02",2,2,"53",1,2,"102",5,1
2220041063,"03",3,2,"24",1,2,"214",5,4
2220041063,"04",3,2,"18",1,2,"214",5,4
2220149158,"01",1,1,"71",2,NA,NA,3,1
2220149158,"02",2,2,"65",2,NA,NA,5,1
2220149158,"03",3,2,"18",1,2,"106",5,4
2220149158,"04",3,1,"20",1,2,"106",2,4
2220017015,"01",1,1,"39",1,2,"106",3,1
2220117157,"01",1,1,"28",1,2,"214",1,1
2220117157,"02",2,2,"25",1,2,"106",5,1
2220117157,"03",3,1,"04",NA,NA,NA,NA,NA
2220117156,"01",1,1,"52",1,2,"102",1,1
2220117156,"02",2,2,"48",1,2,"107",5,1
2220117156,"03",3,2,"29",1,2,"106",5,4
2220117156,"04",3,2,"27",1,2,"106",5,4
2220117156,"05",3,2,"26",1,2,"214",5,4
2220117156,"06",3,1,"23",1,2,"214",2,4
2220117156,"07",3,1,"21",1,2,"214",2,4
2220117160,"01",1,1,"58",2,NA,NA,1,1
2220117160,"02",2,2,"57",2,NA,NA,5,1
2220117160,"03",3,1,"19",1,2,"315",6,4
2220117163,"01",1,2,"51",2,NA,NA,3,2
2220117163,"02",3,1,"15",1,1,"312",4,4
2220117166,"01",1,1,"78",2,NA,NA,3,2
2220109111,"01",1,1,"29",1,2,"106",1,4
2220109111,"02",6,2,"56",2,NA,NA,3,2
2220109117,"01",1,1,"53",2,NA,NA,1,1
2220109117,"02",2,2,"49",2,NA,NA,5,1
2220109117,"03",3,1,"22",1,2,"106",1,4
2220109117,"04",3,2,"17",1,2,"106",5,4
2220109117,"05",6,2,"74",2,NA,NA,5,1
2220109117,"06",6,1,"75",2,NA,NA,3,1
2220109116,"01",1,1,"25",1,2,"214",1,1
2220109116,"02",2,2,"22",1,2,"106",5,1
2220109116,"03",3,2,"02",NA,NA,NA,NA,NA
2220109108,"01",1,1,"73",2,NA,NA,3,1
2220109108,"02",2,2,"67",2,NA,NA,5,1
2220109105,"01",1,1,"31",1,2,"214",1,1
2220109105,"02",2,2,"29",1,2,"214",5,1
2220109105,"03",3,1,"05",NA,NA,NA,NA,NA
2220109105,"04",3,1,"03",NA,NA,NA,NA,NA
2220117157,"04",3,2,"02",NA,NA,NA,NA,NA
2220029096,"01",1,2,"62",2,NA,NA,3,2
2220029096,"02",3,1,"30",1,2,"105",2,4
2220029096,"03",3,2,"25",2,NA,NA,5,4
2220029096,"04",3,1,"20",1,2,"214",2,4
2220029096,"05",3,1,"18",1,2,"214",2,4
2220029100,"01",1,1,"38",2,NA,NA,1,1
2220029100,"02",2,2,"33",1,2,"104",5,1
2220029100,"03",3,2,"08",1,1,"103",NA,NA
2220029100,"04",3,2,"03",NA,NA,NA,NA,NA
2220029103,"01",1,2,"69",2,NA,NA,3,2
2220029104,"01",1,1,"47",2,NA,NA,1,1
2220029104,"02",2,2,"40",2,NA,NA,5,1
2220029104,"03",3,1,"11",1,1,"105",4,4
2220029104,"04",3,1,"06",2,NA,NA,NA,NA
2220029104,"05",8,1,"16",1,1,"323",4,4
2220029109,"01",1,1,"74",2,NA,NA,6,1
2220029109,"02",2,2,"51",2,NA,NA,5,1
2220029109,"03",3,1,"24",2,NA,NA,2,4
2220029109,"04",3,2,"23",2,NA,NA,5,1
2220029109,"05",3,1,"16",2,NA,NA,2,4
2220029109,"06",3,2,"12",1,1,"211",4,4
2220021171,"01",1,1,"84",2,NA,NA,3,1
2220021171,"02",2,2,"73",2,NA,NA,5,1
2220021171,"03",3,2,"27",2,NA,NA,5,4
2220021165,"01",1,1,"31",1,2,"106",1,1
2220021165,"02",2,2,"26",1,2,"106",5,1
2220021165,"03",3,2,"09",1,1,"104",NA,NA
2220021165,"04",3,1,"07",1,1,"101",NA,NA
2220021165,"05",3,1,"02",NA,NA,NA,NA,NA
2220021165,"06",3,1,"00",NA,NA,NA,NA,NA
2220021160,"01",1,1,"77",2,NA,NA,3,1
2220021160,"02",2,2,"33",2,NA,NA,5,1
2220021160,"03",3,2,"12",1,1,"211",4,4
2220021160,"04",3,2,"11",1,1,"105",4,4
2220021160,"05",3,2,"09",1,1,"103",NA,NA
2220021160,"06",3,1,"01",NA,NA,NA,NA,NA
2220021168,"01",1,1,"67",1,2,"106",1,1
2220009213,"01",1,1,"47",1,2,"322",1,1
2220009213,"02",2,2,"34",1,2,"106",5,1
2220009213,"03",8,2,"15",1,1,"311",4,4
2220009213,"04",8,2,"11",1,1,"105",4,4
2220009213,"05",3,2,"00",NA,NA,NA,NA,NA
2220021172,"01",1,2,"81",2,NA,NA,3,2
2220009212,"01",1,1,"40",1,2,"106",1,1
2220009212,"02",2,2,"33",1,2,"106",5,1
2220009212,"03",3,2,"17",1,1,"313",4,4
2220009212,"04",3,2,"15",1,1,"311",4,4
2220009212,"05",3,1,"09",1,1,"103",NA,NA
2220009212,"06",3,1,"07",1,1,"101",NA,NA
2220009212,"07",3,2,"01",NA,NA,NA,NA,NA
2220009208,"01",1,1,"27",1,2,"214",1,1
2220009208,"02",2,2,"27",1,2,"106",5,1
2220009208,"03",3,1,"07",1,1,"101",NA,NA
2220009201,"01",1,1,"31",1,2,"214",2,1
2220009201,"02",2,2,"32",1,2,"106",5,1
2220009201,"03",3,2,"08",1,1,"102",NA,NA
2220009201,"04",3,1,"03",NA,NA,NA,NA,NA
2220009201,"05",3,1,"01",NA,NA,NA,NA,NA
2220009206,"01",1,1,"50",2,NA,NA,1,1
2220009206,"02",2,2,"37",2,NA,NA,5,1
2220009206,"03",3,2,"19",1,2,"214",5,1
2220009206,"04",3,1,"20",1,2,"106",1,1
2220009206,"05",3,1,"16",1,2,"106",2,4
2220009206,"06",3,2,"08",1,1,"102",NA,NA
2220009206,"07",4,2,"18",1,2,"214",5,1
2220009206,"08",4,1,"30",1,2,"214",1,1
2220025265,"01",1,2,"55",2,NA,NA,3,2
2220025258,"01",1,1,"29",1,2,"106",2,1
2220025258,"02",2,2,"24",2,NA,NA,5,1
2220025258,"03",3,1,"04",NA,NA,NA,NA,NA
2220025258,"04",3,2,"03",NA,NA,NA,NA,NA
2220025253,"01",1,2,"83",2,NA,NA,3,2
2220025262,"01",1,1,"21",1,2,"106",1,1
2220025262,"02",2,2,"15",1,2,"103",5,1
2220025262,"03",3,2,"03",NA,NA,NA,NA,NA
2220025256,"01",1,1,"78",2,NA,NA,3,1
2220025256,"02",2,2,"70",2,NA,NA,5,1
2220045001,"01",1,1,"56",1,2,"107",2,1
2220045001,"02",2,2,"48",1,2,"107",5,1
2220045001,"03",3,2,"30",1,1,"312",4,4
2220045001,"04",3,2,"28",1,1,"312",4,4
2220045001,"05",3,2,"25",1,1,"313",4,4
2220045001,"06",3,1,"21",1,1,"511",1,4
2220045001,"07",3,2,"16",1,1,"312",4,4
2220045005,"01",1,1,"38",1,2,"214",1,1
2220045005,"02",2,2,"32",1,2,"106",5,1
2220045005,"03",3,2,"16",1,1,"312",4,4
2220045005,"04",3,2,"13",1,1,"213",4,4
2220045005,"05",3,1,"06",1,1,"101",NA,NA
2220045005,"06",3,1,"01",NA,NA,NA,NA,NA
2220045005,"07",3,1,"00",NA,NA,NA,NA,NA
2220045008,"01",1,1,"47",2,NA,NA,1,1
2220045008,"02",2,2,"38",1,2,"106",5,1
2220045010,"01",1,1,"45",1,2,"107",1,1
2220045010,"02",2,2,"39",1,2,"107",5,1
2220045010,"03",3,2,"19",1,2,"214",5,4
2220045010,"04",3,1,"15",1,1,"213",4,4
2220045010,"05",3,1,"15",1,1,"213",4,4
2220045015,"01",1,1,"51",2,NA,NA,1,1
2220045015,"02",2,2,"49",2,NA,NA,5,1
2220045015,"03",3,2,"25",1,2,"104",5,4
2220045015,"04",3,2,"23",1,2,"104",5,4
2220045015,"05",3,2,"20",1,2,"214",5,4
2220045015,"06",3,2,"18",1,2,"212",5,4
2220045015,"07",3,1,"13",1,1,"213",4,4
