"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06"
2090114173,"022111",1,NA,"00310","0000000250","0000077500"
2090115166,"022111",1,NA,"00300","0000000250","0000075000"
2090116114,"022111",1,NA,"00600","0000000125","0000075000"
2090116118,"022111",1,NA,"00300","0000000250","0000075000"
2090117197,"022111",1,NA,"00600","0000000200","0000120000"
2090119125,"022111",7,NA,"00600","0000000200","0000120000"
2090121005,"022111",1,NA,"00620","0000000125","0000077500"
2090123004,"022111",1,NA,"00250","0000000250","0000062500"
2090123011,"022111",1,NA,"00600","0000000200","0000120000"
2090123015,"022111",1,NA,"00300","0000000250","0000075000"
2090126064,"022111",7,NA,"01200","0000000150","0000180000"
2090126064,"022115",7,NA,NA,NA,"0000005000"
2090126067,"022111",1,NA,"00600","0000000190","0000114000"
2090127183,"022111",1,NA,"00900","0000000250","0000225000"
2090129003,"022111",1,NA,"00860","0000000150","0000129000"
2090129003,"022113",1,NA,"00080","0000000300","0000024000"
2090129003,"023111",1,NA,NA,NA,"0000300000"
2090129007,"022113",1,NA,"00620","0000000200","0000124000"
2090129007,"023111",1,NA,NA,NA,"0000400000"
2090130048,"022111",1,NA,"00120","0000000250","0000030000"
2090130061,"022111",1,NA,"00300","0000000125","0000037500"
2090131207,"022115",1,NA,NA,NA,"0000005000"
2090132068,"022115",1,NA,NA,NA,"0000060000"
2090135049,"022111",1,NA,"00030","0000000250","0000007500"
2090137061,"023111",1,NA,NA,NA,"0000010000"
2090137063,"022111",1,NA,"00620","0000000150","0000093000"
2090141009,"023111",1,NA,NA,NA,"0000300000"
2090146057,"023111",1,NA,NA,NA,"0000060000"
2090146062,"022111",1,NA,"00620","0000000300","0000186000"
2090149049,"022111",1,NA,"00600","0000000225","0000135000"
2090151156,"022115",1,NA,NA,NA,"0000016000"
2090151158,"022111",1,NA,"00300","0000000250","0000075000"
2090152169,"022111",1,NA,"00600","0000000250","0000150000"
2090153065,"022111",1,NA,"00200","0000000500","0000100000"
2090154066,"023111",1,NA,NA,NA,"0000060000"
2090158059,"022111",1,NA,"01240","0000000200","0000248000"
2090158059,"023111",1,NA,NA,NA,"0000620000"
2090160158,"022115",1,NA,NA,NA,"0000012000"
2090160164,"022111",1,NA,"00500","0000000200","0000100000"
2090162007,"022111",1,NA,"00200","0000000300","0000060000"
2100001202,"022111",1,NA,"00200","0000000125","0000025000"
2100003109,"022112",1,NA,"00600","0000000225","0000135000"
2100003113,"022111",1,NA,"01800","0000000175","0000315000"
2100006105,"022113",1,NA,"00620","0000000150","0000093000"
2100006105,"023111",1,NA,NA,NA,"0006200000"
2100007047,"022113",1,NA,"01200","0000000400","0000480000"
2100007050,"022112",1,NA,"00600","0000000275","0000165000"
2100007054,"022112",1,NA,"00080","0000000250","0000020000"
2100008097,"022112",1,NA,"00600","0000000250","0000150000"
2100008100,"022111",1,NA,"00600","0000000250","0000150000"
2100008109,"022112",1,NA,"01200","0000000275","0000330000"
2100009146,"022112",1,NA,"00620","0000000200","0000124000"
2100010068,"022112",1,NA,"00062","0000000225","0000013950"
2100012194,"022113",1,NA,"00580","0000000250","0000145000"
2100012203,"022112",1,NA,"00580","0000000250","0000145000"
2100013003,"022112",1,NA,"00100","0000000250","0000025000"
2100013008,"022112",1,NA,"00310","0000000250","0000077500"
2100014115,"022113",1,NA,"00310","0000000250","0000077500"
2100014117,"022112",1,NA,"00620","0000000250","0000155000"
2100014125,"022112",1,NA,"01240","0000000250","0000310000"
2100014125,"023111",1,NA,NA,NA,"0003000000"
2100015064,"022112",1,NA,"00080","0000000250","0000020000"
2100015070,"023111",1,NA,NA,NA,"0000120000"
2100016002,"022111",1,NA,"00300","0000000250","0000075000"
2100016007,"022111",1,NA,"00600","0000000450","0000270000"
2100018098,"022112",1,NA,"00620","0000000250","0000155000"
2100018105,"022112",1,NA,"00620","0000000250","0000155000"
2100018105,"023111",1,NA,NA,NA,"0000300000"
2100019154,"022111",1,NA,"00600","0000000250","0000150000"
2100020058,"022112",1,NA,"00290","0000000250","0000072500"
2100020063,"022112",1,NA,"00600","0000000275","0000165000"
2100021007,"022112",1,NA,"00620","0000000225","0000139500"
2100022168,"022113",1,NA,"00320","0000000250","0000080000"
2100022169,"022111",1,NA,"00040","0000000150","0000006000"
2100026059,"022112",1,NA,"00620","0000000200","0000124000"
2100026067,"022113",1,NA,"00200","0000000350","0000070000"
2100027001,"022112",1,NA,"00060","0000000250","0000015000"
2100027012,"022112",1,NA,"00600","0000000250","0000150000"
2100028109,"022112",1,NA,"00300","0000000250","0000075000"
2100028117,"022112",1,NA,"01200","0000000275","0000330000"
2100030116,"022113",1,NA,"00280","0000000400","0000112000"
2100032069,"022112",1,NA,"00600","0000000250","0000150000"
2100033188,"022112",1,NA,"00620","0000000250","0000155000"
2100034006,"022112",1,NA,"00600","0000000250","0000150000"
2100034015,"022112",1,NA,"01800","0000000250","0000450000"
2100035266,"022112",1,NA,"00600","0000000225","0000135000"
2100035273,"022112",1,NA,"00600","0000000275","0000165000"
2100036222,"022112",1,NA,"00290","0000000250","0000072500"
2100038048,"022111",1,NA,"00200","0000000175","0000035000"
2100038059,"022111",1,NA,"00620","0000000175","0000108500"
2100039258,"022112",1,NA,"00600","0000000250","0000150000"
2100041198,"022111",1,NA,"01240","0000000140","0000173600"
2100043111,"022111",1,NA,"00300","0000000200","0000060000"
2100043115,"022112",1,NA,"00600","0000000250","0000150000"
2100043118,"022112",1,NA,"00200","0000000250","0000050000"
2100043121,"022115",1,NA,NA,NA,"0000005000"
2100045057,"022111",1,NA,"00400","0000000200","0000080000"
2100045066,"022112",1,NA,"00440","0000000200","0000088000"
2100046003,"022113",1,NA,"00620","0000000250","0000155000"
2100046010,"022113",1,NA,"00320","0000000250","0000080000"
2100046014,"022115",1,NA,NA,NA,"0000200000"
2100047115,"022115",1,NA,NA,NA,"0000480000"
2100048148,"022113",1,NA,"01450","0000000300","0000435000"
2100048156,"022115",1,NA,NA,NA,"0000120000"
2100048158,"022112",1,NA,"00400","0000000300","0000120000"
2100048161,"022112",1,NA,"00580","0000000300","0000174000"
2100049198,"022113",1,NA,"00020","0000000750","0000015000"
2100049203,"022113",1,NA,"00620","0000000300","0000186000"
2100049209,"022112",1,NA,"00310","0000000300","0000093000"
2100050103,"022112",1,NA,"00620","0000000250","0000155000"
2100051190,"022113",1,NA,"00200","0000000500","0000100000"
2100051195,"022112",1,NA,"00200","0000000250","0000050000"
2100052111,"022112",1,NA,"00300","0000000250","0000075000"
2100053391,"022111",1,NA,"00620","0000000150","0000093000"
2100053395,"022112",1,NA,"00620","0000000250","0000155000"
2100053398,"022112",1,NA,"01500","0000000300","0000450000"
2100054417,"022112",1,NA,"00080","0000000250","0000020000"
2100054422,"022111",1,NA,"00620","0000000225","0000139500"
2100055107,"022111",1,NA,"00600","0000000175","0000105000"
2100055117,"022112",1,NA,"00600","0000000200","0000120000"
2100056169,"022112",1,NA,"01800","0000000225","0000405000"
2100058100,"022111",1,NA,"00320","0000000125","0000040000"
2100058104,"022112",1,NA,"00620","0000000250","0000155000"
2100059060,"022111",1,NA,"00030","0000000167","0000005010"
2100060301,"022112",1,NA,"00580","0000000250","0000145000"
2100061169,"022111",1,NA,"00600","0000000175","0000105000"
2100061173,"022111",1,NA,"00040","0000000175","0000007000"
2100062002,"022112",1,NA,"00200","0000000250","0000050000"
2100062012,"022112",1,NA,"01200","0000000225","0000270000"
2100063103,"022112",1,NA,"01200","0000000100","0000120000"
2100063106,"022111",1,NA,"01200","0000000100","0000120000"
2100063113,"022112",1,NA,"01200","0000000250","0000300000"
2100064144,"022112",1,NA,"00300","0000000225","0000067500"
2100064147,"022115",1,NA,NA,NA,"0000450000"
2100064148,"022112",1,NA,"00600","0000000275","0000165000"
2100064155,"022112",1,NA,"00600","0000000200","0000120000"
2100065142,"022112",1,NA,"00300","0000000250","0000075000"
2100065145,"022111",1,NA,"00600","0000000175","0000105000"
2100065145,"022115",1,NA,NA,NA,"0000015000"
2100065151,"022113",1,NA,"00200","0000000250","0000050000"
2100066052,"022112",1,NA,"01860","0000000200","0000372000"
2100066060,"022112",1,NA,"00300","0000000250","0000075000"
2100066060,"023111",1,NA,NA,NA,"0000150000"
2100067172,"022111",1,NA,"00400","0000000350","0000140000"
2100070197,"022112",1,NA,"00200","0000000250","0000050000"
2100070201,"022112",1,NA,"00240","0000000250","0000060000"
2100070206,"022112",1,NA,"00620","0000000250","0000155000"
2100072153,"022111",1,NA,"00580","0000000200","0000116000"
2100073106,"022112",1,NA,"00310","0000000275","0000085250"
2100073111,"022111",1,NA,"01240","0000000100","0000124000"
2100074002,"022112",7,NA,"00620","0000000200","0000124000"
2100075004,"022113",1,NA,"00200","0000000900","0000180000"
2100075009,"022112",1,NA,"00600","0000000200","0000120000"
2100077062,"022115",1,NA,NA,NA,"0000020000"
2100079014,"022113",1,NA,"00300","0000000400","0000120000"
2100081004,"022113",1,NA,"01200","0000000375","0000450000"
2100081004,"022115",1,NA,NA,NA,"0000060000"
2100081012,"022112",1,NA,"00460","0000000275","0000126500"
2100081012,"022112",7,NA,"00160","0000000275","0000044000"
2100081014,"022112",1,NA,"01500","0000000250","0000375000"
2100083051,"022112",1,NA,"00400","0000000275","0000110000"
2100083053,"022111",1,NA,"00060","0000000200","0000012000"
2100084049,"022111",1,NA,"00580","0000000150","0000087000"
2100084057,"022112",1,NA,"00150","0000000300","0000045000"
2100084062,"022115",1,NA,NA,NA,"0000010000"
2100086055,"022112",1,NA,"00124","0000000250","0000031000"
2100086062,"022113",1,NA,"00150","0000000600","0000090000"
2100089002,"022112",1,NA,"00600","0000000200","0000120000"
2100091122,"022112",1,NA,"00200","0000000200","0000040000"
2100092111,"022112",1,NA,"00300","0000000225","0000067500"
2100093157,"022111",1,NA,"00600","0000000200","0000120000"
2100093160,"022111",1,NA,"00030","0000000250","0000007500"
2100094163,"022112",1,NA,"00240","0000000250","0000060000"
2100094171,"022113",1,NA,"00080","0000000500","0000040000"
2100095178,"022112",1,NA,"00600","0000000225","0000135000"
2100096155,"022112",1,NA,"00580","0000000250","0000145000"
2100096159,"022112",1,NA,"00580","0000000325","0000188500"
2100096161,"022111",1,NA,"00060","0000000200","0000012000"
2100097057,"022111",1,NA,"00300","0000000250","0000075000"
2100098004,"022112",1,NA,"00800","0000000250","0000200000"
2100099146,"022112",1,NA,"00600","0000000300","0000180000"
2100100208,"022112",1,NA,"00600","0000000300","0000180000"
2100101199,"022112",1,NA,"00040","0000000250","0000010000"
2100101200,"022112",1,NA,"00080","0000000250","0000020000"
2100101207,"022112",1,NA,"00620","0000000250","0000155000"
2100102055,"022112",1,NA,"00040","0000000225","0000009000"
2100102063,"022112",1,NA,"00300","0000000250","0000075000"
2100105060,"022112",1,NA,"00440","0000000225","0000099000"
2100105063,"022113",1,NA,"01240","0000000150","0000186000"
2100107053,"022112",7,NA,"01200","0000000250","0000300000"
2100107062,"022112",1,NA,"00060","0000000225","0000013500"
2100107064,"022111",1,NA,"01200","0000000150","0000180000"
2100108109,"022112",1,NA,"00300","0000000250","0000075000"
2100108110,"022112",1,NA,"00250","0000000200","0000050000"
2100108116,"022112",1,NA,"00400","0000000400","0000160000"
2100108120,"022112",1,NA,"00580","0000000225","0000130500"
2100109005,"022112",1,NA,"00240","0000000250","0000060000"
2100110006,"022112",1,NA,"00080","0000000250","0000020000"
2100110010,"022112",1,NA,"00600","0000000250","0000150000"
2100111152,"022111",1,NA,"01200","0000000450","0000540000"
2100111154,"022111",1,NA,"00600","0000000175","0000105000"
2100112054,"022112",1,NA,"00600","0000000225","0000135000"
2100112060,"022111",1,NA,"00200","0000000175","0000035000"
2100115053,"022112",1,NA,"00600","0000000225","0000135000"
2100116006,"022112",1,NA,"00600","0000000225","0000135000"
2100116010,"022111",1,NA,"00600","0000000250","0000150000"
2100116014,"022115",1,NA,NA,NA,"0000035000"
2100117197,"022112",1,NA,"01240","0000000175","0000217000"
2100117205,"022112",1,NA,"01240","0000000175","0000217000"
2100118110,"022112",1,NA,"00200","0000000250","0000050000"
2100118110,"023111",1,NA,NA,NA,"0000080000"
2100119114,"022112",1,NA,"01200","0000000150","0000180000"
2100120051,"022112",1,NA,"00400","0000000250","0000100000"
2100120055,"022112",1,NA,"00580","0000000350","0000203000"
2100121064,"022112",1,NA,"00090","0000000250","0000022500"
2100123181,"022112",1,NA,"00600","0000000250","0000150000"
2100123193,"022112",1,NA,"00900","0000000250","0000225000"
2100124142,"022112",1,NA,"01200","0000000275","0000330000"
2100124147,"022112",1,NA,"00600","0000000500","0000300000"
2100125112,"022111",1,NA,"00300","0000000175","0000052500"
2100125123,"022112",1,NA,"00600","0000000200","0000120000"
2100126198,"022113",1,NA,"00120","0000000750","0000090000"
2100126206,"022113",1,NA,"00620","0000000375","0000232500"
2100127103,"022112",1,NA,"00300","0000000225","0000067500"
2100127113,"022112",1,NA,"00600","0000000250","0000150000"
2100130061,"022112",1,NA,"00600","0000000250","0000150000"
2100130068,"022113",1,NA,"00030","0000000500","0000015000"
2100130070,"022112",1,NA,"00600","0000000200","0000120000"
2100132004,"022112",1,NA,"01160","0000000200","0000232000"
2100132009,"023111",1,NA,NA,NA,"0003000000"
2100132010,"022111",1,NA,"01160","0000000150","0000174000"
2100132014,"022111",1,NA,"01160","0000000075","0000087000"
2100133161,"022111",1,NA,"00620","0000000250","0000155000"
2100133161,"023111",1,NA,NA,NA,"0001550000"
2100133165,"022112",1,NA,"00062","0000000250","0000015500"
2100133170,"022112",1,NA,"00500","0000000220","0000110000"
2100134063,"022112",1,NA,"00060","0000000250","0000015000"
2100134067,"022112",1,NA,"01240","0000000175","0000217000"
2100135060,"022112",1,NA,"01200","0000000250","0000300000"
2100135060,"023111",1,NA,NA,NA,"0001000000"
2100137002,"022112",1,NA,"00620","0000000250","0000155000"
2100139155,"022111",1,NA,"00350","0000000150","0000052500"
2100140053,"022112",1,NA,"00600","0000000225","0000135000"
2100140053,"023111",1,NA,NA,NA,"0000300000"
2100140059,"022112",1,NA,"00600","0000000225","0000135000"
2100141001,"022112",1,NA,"00180","0000000200","0000036000"
2100141005,"022111",1,NA,"00620","0000000250","0000155000"
2100141005,"022112",1,NA,"00620","0000000225","0000139500"
2100141009,"022113",1,NA,"01240","0000000250","0000310000"
2100141009,"023111",1,NA,NA,NA,"0000800000"
2100141015,"022112",1,NA,"01240","0000000225","0000279000"
2100142112,"022111",1,NA,"00620","0000000125","0000077500"
2100142123,"022111",1,NA,"00124","0000000150","0000018600"
2100143058,"022112",1,NA,"01200","0000000275","0000330000"
2110001068,"022115",1,NA,NA,NA,"0000060000"
2110002063,"022115",1,NA,NA,NA,"0000010000"
2110003093,"022115",1,NA,NA,NA,"0000010000"
2110003094,"022115",1,NA,NA,NA,"0000020000"
2110003103,"022115",1,NA,NA,NA,"0000100000"
2110005103,"022115",1,NA,NA,NA,"0000010000"
2110006148,"022115",1,NA,NA,NA,"0000020000"
2110006157,"022115",1,NA,NA,NA,"0000080000"
2110007064,"022115",1,NA,NA,NA,"0000015000"
2110008404,"022115",1,NA,NA,NA,"0000015000"
2110009060,"022115",1,NA,NA,NA,"0000005000"
2110011196,"022115",1,NA,NA,NA,"0000015000"
2110012157,"022115",1,NA,NA,NA,"0000015000"
2110012160,"022115",1,NA,NA,NA,"0000010000"
2110013065,"022115",1,NA,NA,NA,"0000020000"
2110014164,"022115",1,NA,NA,NA,"0000010000"
2110014170,"022115",1,NA,NA,NA,"0000005000"
2110015004,"022115",1,NA,NA,NA,"0000010000"
2110036142,"022113",1,NA,"00500","0000004000","0002000000"
2110036142,"023111",1,NA,NA,NA,"0000060000"
2110036145,"022113",1,NA,"00600","0000000500","0000300000"
2110038049,"022113",1,NA,"00571","0000000350","0000199850"
2110038049,"023111",1,NA,NA,NA,"0000600000"
2110038059,"022113",1,NA,"00600","0000000425","0000255000"
2110038063,"022113",1,NA,"00300","0000000400","0000120000"
2110042198,"023111",1,NA,NA,NA,"0000015000"
2110042210,"022113",1,NA,"00300","0000000250","0000075000"
2110043149,"023111",1,NA,NA,NA,"0000040000"
2110043152,"023111",1,NA,NA,NA,"0000010000"
2110045330,"023111",1,NA,NA,NA,"0000031000"
2110046145,"022113",1,NA,"00300","0000000250","0000075000"
2110047005,"023111",1,NA,NA,NA,"0000250000"
2110048014,"023111",1,NA,NA,NA,"0000012000"
2110049256,"022113",1,NA,"00300","0000000400","0000120000"
2110049258,"022113",1,NA,"00600","0000000400","0000240000"
2110049262,"023111",1,NA,NA,NA,"0000020000"
2110051119,"022113",1,NA,"00200","0000000175","0000035000"
2110053050,"023111",1,NA,NA,NA,"0000015000"
2110054202,"022115",1,NA,NA,NA,"0000025000"
2110056059,"022115",1,NA,NA,NA,"0000005000"
2110057254,"022113",1,NA,"00600","0000000250","0000150000"
2110058157,"023111",1,NA,NA,NA,"0000200000"
2110058160,"023111",1,NA,NA,NA,"0000300000"
2110059102,"022113",1,NA,"00600","0000000250","0000150000"
2110060154,"023111",1,NA,NA,NA,"0000015000"
2110060161,"023111",1,NA,NA,NA,"0000024000"
2110060164,"022113",1,NA,"00400","0000000500","0000200000"
2110061009,"023111",1,NA,NA,NA,"0000010000"
2110061015,"022113",1,NA,"00100","0000000500","0000050000"
2110062172,"023111",1,NA,NA,NA,"0000009000"
2110062182,"023111",1,NA,NA,NA,"0000010000"
2110063165,"023111",1,NA,NA,NA,"0000030000"
2110063171,"023111",1,NA,NA,NA,"0000040000"
2110064318,"022113",1,NA,"00600","0000000750","0000450000"
2110064320,"022115",1,NA,NA,NA,"0000040000"
2110065250,"023111",1,NA,NA,NA,"0000016000"
2110066111,"023111",1,NA,NA,NA,"0000008000"
2110067314,"023111",1,NA,NA,NA,"0000100000"
2110068290,"023111",1,NA,NA,NA,"0000010000"
2110069154,"023111",1,NA,NA,NA,"0000220000"
2110069165,"023111",1,NA,NA,NA,"0000220000"
2110070052,"023111",1,NA,NA,NA,"0000020000"
2110070058,"022113",1,NA,"00600","0000000200","0000120000"
2110078001,"023111",1,NA,NA,NA,"0000010000"
2110078009,"023111",1,NA,NA,NA,"0000020000"
2110078011,"022115",1,NA,NA,NA,"0000030000"
2110078013,"022115",1,NA,NA,NA,"0000010000"
2110079166,"022113",1,NA,"00500","0000000250","0000125000"
2110080001,"022113",1,NA,"00300","0000000300","0000090000"
2110080015,"022113",1,NA,"00600","0000000300","0000180000"
2110081108,"023111",1,NA,NA,NA,"0000010000"
2110081112,"023111",1,NA,NA,NA,"0000013000"
2110081119,"023111",1,NA,NA,NA,"0000012000"
2110084012,"022115",1,NA,NA,NA,"0000010000"
2110085301,"022115",1,NA,NA,NA,"0000010000"
2110086009,"022115",1,NA,NA,NA,"0000010000"
2110087058,"022115",1,NA,NA,NA,"0000015000"
2110087065,"022115",1,NA,NA,NA,"0000010000"
2110088117,"022115",1,NA,NA,NA,"0000015000"
2110089008,"022115",1,NA,NA,NA,"0000010000"
2110090057,"022115",1,NA,NA,NA,"0000030000"
2110090064,"022115",1,NA,NA,NA,"0000025000"
2110092067,"022115",1,NA,NA,NA,"0000015000"
2110093195,"022115",1,NA,NA,NA,"0000010000"
2110093196,"022115",1,NA,NA,NA,"0000010000"
2110093204,"022115",1,NA,NA,NA,"0000010000"
2110094115,"022115",1,NA,NA,NA,"0000020000"
2110094122,"022115",1,NA,NA,NA,"0000015000"
2110095111,"022115",1,NA,NA,NA,"0000010000"
2110095115,"022115",1,NA,NA,NA,"0000015000"
2110096273,"022115",1,NA,NA,NA,"0000005000"
2110097057,"022115",1,NA,NA,NA,"0000010000"
2110098004,"022115",1,NA,NA,NA,"0000020000"
2110099011,"022115",1,NA,NA,NA,"0000010000"
2110118013,"022115",6,NA,NA,NA,"0000020000"
2110119003,"022115",1,NA,NA,NA,"0000020000"
2110119006,"022115",1,NA,NA,NA,"0000030000"
2110120311,"022115",5,NA,NA,NA,"0000020000"
2110120315,"022115",1,NA,NA,NA,"0000015000"
2110122010,"022115",1,NA,NA,NA,"0000010000"
2110122013,"022115",1,NA,NA,NA,"0000010000"
2110123002,"022115",1,NA,NA,NA,"0000005000"
2110123013,"022115",1,NA,NA,NA,"0000010000"
2110124235,"022115",1,NA,NA,NA,"0000010000"
2110126064,"022115",1,NA,NA,NA,"0000010000"
2110127262,"022115",1,NA,NA,NA,"0000005000"
2110127270,"022115",1,NA,NA,NA,"0000010000"
2110128094,"022115",1,NA,NA,NA,"0000025000"
2110128099,"022115",1,NA,NA,NA,"0000010000"
2110128104,"022115",1,NA,NA,NA,"0000015000"
2110129249,"022115",1,NA,NA,NA,"0000010000"
2110130007,"022115",1,NA,NA,NA,"0000010000"
2110130010,"022115",1,NA,NA,NA,"0000010000"
2110131163,"022115",1,NA,NA,NA,"0000010000"
2110131168,"022115",1,NA,NA,NA,"0000015000"
2110131176,"022115",1,NA,NA,NA,"0000010000"
2110134162,"022115",1,NA,NA,NA,"0000010000"
2110134162,"023111",1,NA,NA,NA,"0000150000"
2110141005,"022113",1,NA,"00200","0000000200","0000040000"
2110142099,"023111",1,NA,NA,NA,"0000010000"
2110142104,"023111",1,NA,NA,NA,"0000010000"
2110143106,"023111",1,NA,NA,NA,"0000020000"
2110145054,"023111",1,NA,NA,NA,"0000030000"
2110145058,"023111",1,NA,NA,NA,"0000020000"
2110145059,"022115",1,NA,NA,NA,"0000002000"
2110146144,"023111",1,NA,NA,NA,"0000200000"
2110146151,"023111",1,NA,NA,NA,"0000010000"
2110147109,"023111",1,NA,NA,NA,"0000010000"
2120001006,"022113",1,NA,"00300","0000000150","0000045000"
2120001007,"022115",1,NA,NA,NA,"0000030000"
2120001012,"022113",1,NA,"00600","0000000200","0000120000"
2120001013,"022115",1,NA,NA,NA,"0000025000"
2120002198,"022113",1,NA,"00300","0000000150","0000045000"
2120003006,"022113",1,NA,"00600","0000000150","0000090000"
2120003012,"022113",1,NA,"00300","0000000200","0000060000"
2120004004,"022113",1,NA,"00300","0000000200","0000060000"
2120005055,"022113",1,NA,"00600","0000000200","0000120000"
2120005061,"022112",1,NA,"01500","0000000200","0000300000"
2120006015,"022112",1,NA,"00300","0000000300","0000090000"
2120007101,"022113",1,NA,"00060","0000000300","0000018000"
2120008104,"022113",1,NA,"00600","0000000250","0000150000"
2120009102,"022111",1,NA,"01200","0000000250","0000300000"
2120009104,"022111",1,NA,"01200","0000000250","0000300000"
2120009111,"022115",1,NA,NA,NA,"0000040000"
2120011056,"022113",1,NA,"00600","0000000125","0000075000"
2120011063,"022115",1,NA,NA,NA,"0000050000"
2120011065,"022113",1,NA,"00900","0000000250","0000225000"
2120011065,"023111",1,NA,NA,NA,"0000200000"
2120012159,"022113",1,NA,"00600","0000000250","0000150000"
2120013003,"022112",1,NA,"00600","0000000200","0000120000"
2120013003,"022115",1,NA,NA,NA,"0000040000"
2120013009,"022113",1,NA,"00020","0000000125","0000002500"
2120013009,"022115",1,NA,NA,NA,"0000020000"
2120015107,"022113",1,NA,"00600","0000000550","0000330000"
2120015115,"022113",1,NA,"00600","0000000500","0000300000"
2120016004,"022115",1,NA,NA,NA,"0000025000"
2120016012,"022113",1,NA,"00080","0000000200","0000016000"
2120016012,"022115",1,NA,NA,NA,"0000030000"
2120016013,"022112",1,NA,"00300","0000000200","0000060000"
2120017110,"022113",1,NA,"01500","0000000300","0000450000"
2120017111,"022112",1,NA,"00750","0000000250","0000187500"
2120017118,"022113",1,NA,"00600","0000000200","0000120000"
2120018052,"022111",1,NA,"00300","0000000250","0000075000"
2120018062,"022111",1,NA,"00300","0000000200","0000060000"
2120019163,"022113",1,NA,"00600","0000000250","0000150000"
2120019169,"022113",1,NA,"00300","0000000250","0000075000"
2120021004,"022113",1,NA,"00600","0000001000","0000600000"
2120021009,"022113",1,NA,"00600","0000000150","0000090000"
2120021013,"022113",1,NA,"00100","0000000250","0000025000"
2120022003,"022113",1,NA,"00300","0000000150","0000045000"
2120022004,"022115",1,NA,NA,NA,"0000030000"
2120022007,"022115",1,NA,NA,NA,"0000025000"
2120022014,"022113",1,NA,"00600","0000000200","0000120000"
2120023003,"022113",1,NA,"00600","0000000200","0000120000"
2120023008,"022113",1,NA,"00600","0000000200","0000120000"
2120023012,"022113",1,NA,"00300","0000000200","0000060000"
2120024003,"022113",1,NA,"00300","0000000250","0000075000"
2120024008,"022112",1,NA,"00600","0000000250","0000150000"
2120024014,"022115",2,NA,NA,NA,"0000025000"
2120025309,"022115",1,NA,NA,NA,"0000025000"
2120026057,"022113",1,NA,"00210","0000000250","0000052500"
2120027158,"022113",1,NA,"00300","0000000250","0000075000"
2120027169,"022113",1,NA,"00600","0000001000","0000600000"
2120028015,"022113",1,NA,"00450","0000000200","0000090000"
2120029162,"022113",1,NA,"00150","0000000500","0000075000"
2120030157,"022113",1,NA,"00900","0000000250","0000225000"
2120030165,"022113",1,NA,"00600","0000000250","0000150000"
2120032165,"022113",1,NA,"00600","0000000200","0000120000"
2120033164,"022113",1,NA,"00300","0000000200","0000060000"
2120034153,"022113",1,NA,"00600","0000000250","0000150000"
2120034157,"022113",1,NA,"00600","0000000200","0000120000"
2120035120,"022113",1,NA,"00600","0000000250","0000150000"
2120035123,"022113",1,NA,"00600","0000000600","0000360000"
2120036120,"022113",1,NA,"00600","0000000300","0000180000"
2120036123,"022113",1,NA,"00250","0000000200","0000050000"
2120037011,"022113",1,NA,"00600","0000000200","0000120000"
2120037013,"022113",1,NA,"00600","0000000200","0000120000"
2120038066,"022113",1,NA,"01200","0000000175","0000210000"
2120039155,"022113",1,NA,"00040","0000000250","0000010000"
2120039158,"022113",1,NA,"00900","0000000450","0000405000"
2120042117,"022113",1,NA,"00200","0000000300","0000060000"
2120045055,"022113",1,NA,"00300","0000000200","0000060000"
2120045056,"022113",1,NA,"00600","0000000250","0000150000"
2120045066,"022113",1,NA,"00300","0000000200","0000060000"
2120046009,"022113",1,NA,"00600","0000000250","0000150000"
2120047187,"022113",1,NA,"00600","0000000250","0000150000"
2120048222,"022112",1,NA,"00600","0000000250","0000150000"
2120049105,"022113",1,NA,"00600","0000000200","0000120000"
2120049107,"022113",1,NA,"00120","0000000125","0000015000"
2120051002,"022113",1,NA,"00600","0000000250","0000150000"
2120052005,"021111",1,NA,NA,NA,"0000200000"
2120052005,"022113",1,NA,"00600","0000000750","0000450000"
2120053273,"022113",1,NA,"00600","0000000250","0000150000"
2120054163,"022113",1,NA,"00600","0000000250","0000150000"
2120054174,"022113",1,NA,"00600","0000000250","0000150000"
2120055205,"022113",1,NA,"00600","0000000250","0000150000"
2120056192,"022115",1,NA,NA,NA,"0000080000"
2120056195,"022113",1,NA,"00600","0000000250","0000150000"
2120056203,"022113",1,NA,"01200","0000000250","0000300000"
2120058005,"022113",1,NA,"00600","0000000350","0000210000"
2120058008,"022113",1,NA,"00600","0000000200","0000120000"
2120058010,"022113",1,NA,"00600","0000000350","0000210000"
2120058014,"022113",1,NA,"00600","0000000200","0000120000"
2120059171,"022113",1,NA,"00600","0000000750","0000450000"
2120059173,"022113",1,NA,"00400","0000000100","0000040000"
2120060174,"022113",1,NA,"01200","0000001250","0001500000"
2120061004,"022113",1,NA,"00600","0000000200","0000120000"
2120061009,"022113",1,NA,"00600","0000000200","0000120000"
2120061013,"022113",1,NA,"00600","0000000175","0000105000"
2120062153,"022115",1,NA,NA,NA,"0000010000"
2120063180,"022113",1,NA,"00600","0000000200","0000120000"
2120064054,"022113",1,NA,"12000","0000000200","0002400000"
2120066003,"022113",1,NA,"00600","0000000200","0000120000"
2120066011,"022111",1,NA,"00300","0000000150","0000045000"
2120067006,"022112",1,NA,"00300","0000000275","0000082500"
2120067012,"022113",1,NA,"00600","0000000200","0000120000"
2120068250,"022113",1,NA,"00600","0000000200","0000120000"
