"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15"
2130088053,"01",1,6121,"0124",1,1,"3",7,"0001400000","0007000000","0","0","0","19730000",11330000
2130116173,"01",1,6111,"0111",2,1,"8",7,"0003000000","0027200000","0","0010440000","0","100000000",59360000
2130116176,"01",1,6111,"0111",2,1,"10",7,"0006000000","0037800000","0","0064200000","0","180000000",7.2e+07
2130080150,"01",1,6111,"0111",2,1,"9",3,"0","0003600000","0","0002500000","0","20800000",14700000
2130080150,"01",2,8331,"0111",2,2,"0",0,"0006000000","0002000000","0003000000","0","0","33000000",2.2e+07
2130080155,"01",2,5220,"5229",2,2,"0",0,"0","0042000000","0000400000","0","0","72400000",3e+07
2130104058,"01",1,6111,"0111",2,1,"5",7,"0","0002570000","0","0003670000","0","17000000",10760000
2130104058,"01",1,6121,"0124",2,1,"5",7,"0","0011000000","0","0","0","15000000",4e+06
2130052112,"01",1,8322,"6022",2,2,"5",3,"0","0003500000","0003000000","0005000000","0","23500000",1.2e+07
2130052112,"01",1,6121,"0124",2,1,"4",3,"0","0005000000","0","0","0","7000000",2e+06
2130056096,"01",1,6111,"0111",2,1,"6",7,"0","0012600000","0","0005000000","0","90000000",72400000
2130056096,"01",1,6121,"0124",2,1,"3",7,"0","0010000000","0","0","0","30000000",2e+07
2130056096,"02",1,6121,"0124",3,1,"5",7,"0","0","0","0","0","0",0
2130056096,"05",1,6121,"0124",3,1,"3",7,"0","0","0","0","0","0",0
2130056104,"01",1,6111,"0111",2,1,"8",7,"0","0018500000","0","0004500000","0","153000000",1.3e+08
2130056104,"01",1,6121,"0124",2,1,"4",7,"0","0005000000","0","0","0","8000000",3e+06
2130056104,"02",1,6121,"0124",3,1,"6",7,"0","0","0","0","0","0",0
2130056109,"01",1,6111,"0111",2,1,"7",7,"0","0016300000","0","0007000000","0","120000000",96700000
2130056109,"01",1,6121,"0124",2,1,"4",7,"0","0005000000","0","0","0","11000000",6e+06
2130056109,"02",1,6121,"0124",3,1,"4",7,"0","0","0","0","0","0",0
2130056109,"03",1,6111,"0111",3,1,"7",7,"0","0","0","0","0","0",0
2130056109,"04",1,6121,"0124",3,1,"4",7,"0","0","0","0","0","0",0
2130104055,"01",1,6111,"0111",2,1,"5",4,"0","0008500000","0","0007000000","0","30000000",14500000
2130104055,"01",1,6121,"0124",2,1,"2",7,"0","0002000000","0","0","0","7000000",5e+06
2130104055,"02",1,6121,"0124",3,1,"4",7,"0","0","0","0","0","0",0
2130104055,"05",1,8323,"6023",2,2,"10",4,"0","0010000000","0002000000","0003500000","0","65500000",5e+07
2130104058,"02",1,6121,"0124",3,1,"4",7,"0","0","0","0","0","0",0
2130104058,"04",1,6111,"0111",3,1,"7",7,"0","0","0","0","0","0",0
2130056098,"01",1,6111,"0111",2,1,"7",7,"0","0004480000","0","0008000000","0","40000000",27520000
2130056098,"01",1,6121,"0124",2,1,"5",7,"0","0007000000","0","0","0","8000000",1e+06
2130056098,"02",1,6121,"0124",3,1,"4",7,"0","0","0","0","0","0",0
2130056098,"03",1,6121,"0124",3,1,"4",7,"0","0","0","0","0","0",0
2130116169,"01",1,6111,"0111",2,1,"5",4,"0","0000800000","0","0002120000","0","20000000",17080000
2130024061,"01",1,6121,"0124",1,1,"3",7,"0","0014900000","0","0","0","47500000",32600000
2130024061,"02",1,6121,"0124",3,1,"2",7,"0","0","0","0","0","0",0
2130024061,"04",1,6121,"0124",3,1,"2",7,"0","0","0","0","0","0",0
2130024056,"01",1,6121,"0124",2,1,"3",7,"0","0007000000","0","0","0","21000000",1.4e+07
2130024056,"01",1,6111,"0111",1,1,"8",4,"0000800000","0001750000","0","0001030000","0","18000000",14420000
2130024056,"02",1,6121,"0124",3,1,"2",7,"0","0","0","0","0","0",0
2130024056,"02",1,5220,"5232",2,2,"7",7,"0","0007000000","0","0","0","7500000",5e+05
2130104061,"01",1,6111,"0111",2,1,"10",7,"0060000000","0220000000","0","0085000000","0","600000000",2.35e+08
2130104061,"03",1,6111,"0111",3,1,"10",7,"0","0","0","0","0","0",0
2130104063,"01",1,6111,"0111",2,1,"6",7,"0","0002800000","0","0005960000","0","20000000",11240000
2130104068,"01",1,6111,"0111",2,1,"7",7,"0","0007140000","0","0003600000","0","25000000",14260000
2130104068,"01",2,5220,"9111",2,2,NA,NA,"0003000000","0100000000","0","0017200000","0","170200000",5e+07
2130024061,"01",1,6111,"0111",1,1,"7",5,"0001900000","0001350000","0","0003000000","0","29900000",23650000
2130108012,"01",1,8324,"6023",2,2,"10",7,"0","0030000000","0020000000","0004000000","0","94000000",4e+07
2130108012,"01",1,6121,"0124",2,1,"1",1,"0","0004000000","0","0","0","4000000",0
2130108012,"02",1,6121,"0124",3,1,"5",7,"0","0","0","0","0","0",0
2130024065,"01",1,9112,"5259",2,2,"10",6,"0","0225000000","0001900000","0007500000","0","287400000",5.3e+07
2130024070,"01",1,6111,"0111",2,1,"3",4,"0","0000650000","0","0002870000","0","15000000",11480000
2130024070,"01",1,6121,"0124",2,1,"3",7,"0","0015000000","0","0","0","13000000",-2e+06
2130024070,"02",1,6121,"0124",3,1,"3",7,"0","0","0","0","0","0",0
2130072171,"01",1,6111,"0111",2,1,"6",7,"0","0002500000","0","0002000000","0","15000000",10500000
2130072171,"01",1,6121,"0124",2,1,"2",7,"0","0003000000","0","0","0","5000000",2e+06
2130072171,"01",1,7221,"2892",2,2,"2",7,"0","0007000000","0","0001000000","0","38000000",3e+07
2130072171,"02",1,6121,"0124",3,1,"4",7,"0","0","0","0","0","0",0
2130072178,"01",1,9112,"5259",2,2,"4",7,"0","0500000000","0","0003000000","0","553000000",5e+07
2130072173,"01",1,6111,"0111",2,1,"5",2,"0","0002000000","0","0001600000","0","20000000",16400000
2130072173,"01",1,6121,"0124",2,1,"2",7,"0","0005000000","0","0","0","5000000",0
2130072173,"02",1,6121,"0124",3,1,"5",7,"0","0","0","0","0","0",0
2130072176,"01",1,9112,"9111",2,2,"10",7,"0","0063000000","0","0002000000","0","125000000",6e+07
2130084048,"01",1,6121,"0124",2,1,"6",7,"0","0005000000","0","0","0","5000000",0
2130084053,"01",1,6111,"0111",2,1,"6",7,"0","0112500000","0","0007800000","0","200000000",79700000
2130084053,"02",1,6121,"0124",2,1,"4",7,"0","0060000000","0","0","0","80000000",2e+07
2130084053,"03",1,6111,"0111",3,1,"8",7,"0","0","0","0","0","0",0
2130084053,"04",1,6121,"0124",3,1,"8",7,"0","0","0","0","0","0",0
2130084053,"05",1,6121,"0124",3,1,"8",7,"0","0","0","0","0","0",0
2130084054,"01",1,5220,"5222",2,2,"10",7,"0","0130000000","0000500000","0001000000","0","161500000",3e+07
2130008014,"01",1,6112,"0113",2,1,"4",1,"0","0","0","0","0","0",0
2130008014,"01",1,6121,"0124",2,1,"3",7,"0","0010000000","0","0","0","8500000",-1500000
2130008014,"01",1,6111,"0111",1,1,"8",5,"0000300000","0001100000","0","0002500000","0","40000000",36100000
2130008014,"02",1,6121,"0124",3,1,"3",7,"0","0","0","0","0","0",0
2130096113,"01",1,6111,"0111",2,1,"5",3,"0","0004680000","0","0003450000","0","29600000",21470000
2130096113,"01",1,6121,"0124",2,1,"2",7,"0","0023000000","0","0","0","39400000",16400000
2130096113,"02",1,6121,"0124",3,1,"2",7,"0","0","0","0","0","0",0
2130096113,"06",1,6121,"0124",3,1,"2",7,"0","0","0","0","0","0",0
2130008002,"01",1,7136,"4521",2,2,"9",7,"0","0013950000","0000700000","0","0","79950000",65300000
2130008002,"02",1,5220,"5222",2,2,"12",7,"0","0410000000","0","0003000000","0","454000000",4.1e+07
2130008012,"01",1,6121,"0124",2,1,"3",7,"0","0004000000","0","0","0","7300000",3300000
2130008012,"01",1,6112,"0113",2,1,"3",1,"0","0","0","0","0","1000000",1e+06
2130084057,"01",1,6111,"0111",2,1,"8",7,"0","0002700000","0","0001400000","0","50000000",45900000
2130096116,"01",1,6111,"0111",2,1,"3",1,"0","0001570000","0","0000200000","0","6900000",5130000
2130096116,"01",1,6121,"0124",2,1,"2",1,"0","0002300000","0","0","0","0",-2300000
2130096116,"02",1,6121,"0124",3,1,"1",7,"0","0","0","0","0","0",0
2130096116,"05",1,6111,"0111",3,1,"4",2,"0","0","0","0","0","0",0
2130096118,"01",1,6111,"0111",2,1,"4",2,"0","0007270000","0001000000","0003300000","0","27000000",15430000
2130096118,"01",1,6121,"0124",2,1,"2",7,"0","0018000000","0","0","0","24750000",6750000
2130096118,"01",1,6112,"0113",2,1,"2",3,"0","0001200000","0","0","0","10000000",8800000
2130096118,"02",1,6121,"0124",3,1,"2",7,"0","0","0","0","0","0",0
2130096118,"03",1,6121,"0124",3,1,"1",7,"0","0","0","0","0","0",0
2130096118,"06",1,6121,"0124",3,1,"1",7,"0","0","0","0","0","0",0
2130096118,"05",1,6121,"0124",3,1,"2",7,"0","0","0","0","0","0",0
2130096118,"06",1,6112,"0113",3,1,"5",3,"0","0","0","0","0","0",0
2130096121,"01",1,6111,"0111",1,1,"2",7,"0000500000","0026240000","0002000000","0014300000","0","129700000",86660000
2130096121,"01",1,6121,"0124",2,1,"3",7,"0","0060000000","0","0","0","104100000",44100000
2130096121,"02",1,6121,"0124",3,1,"2",7,"0","0","0","0","0","0",0
2130096121,"03",1,6121,"0124",3,1,"2",7,"0","0","0","0","0","0",0
2130096121,"04",1,6121,"0124",3,1,"2",7,"0","0","0","0","0","0",0
2130096121,"05",1,6121,"0124",3,1,"2",7,"0","0","0","0","0","0",0
2130096121,"06",1,6121,"0124",3,1,"2",7,"0","0","0","0","0","0",0
2130020015,"03",1,6121,"0124",3,1,"1",5,"0","0","0","0","0","0",0
2130020015,"04",1,6121,"0124",3,1,"1",6,"0","0","0","0","0","0",0
2130020015,"03",1,6111,"0111",3,1,"3",2,"0","0","0","0","0","0",0
2130020015,"05",1,6121,"0124",3,1,"1",7,"0","0","0","0","0","0",0
2130040056,"03",1,5220,"5223",2,2,"10",6,"0","0156000000","0000500000","0000900000","0","188400000",3.1e+07
2130040056,"02",1,5220,"5223",2,2,"4",3,"0","0","0","0","0","0",0
2130052105,"01",1,5220,"5238",2,2,"8",3,"0","0110000000","0","0","0","134000000",2.4e+07
2130052105,"01",1,6111,"0111",1,1,"8",3,"0000550000","0000750000","0","0000800000","0","9000000",6900000
2130052109,"01",1,6121,"0124",1,1,"3",4,"0002000000","0020000000","0","0","0","40700000",18700000
2130052109,"03",1,6121,"0124",3,1,"3",4,"0","0","0","0","0","0",0
2130052109,"04",1,6121,"0124",3,1,"3",4,"0","0","0","0","0","0",0
2130088063,"01",1,6121,"0124",1,1,"3",7,"0","0","0","0","0","16500000",16500000
2130092058,"01",1,6111,"0111",2,1,"6",7,"0","0001000000","0","0000800000","0","12000000",10200000
2130092058,"01",1,6121,"0124",2,1,"4",7,"0","0010000000","0","0","0","50000000",4e+07
2130092058,"02",1,6121,"0124",3,1,"5",7,"0","0","0","0","0","0",0
2130100056,"01",1,8331,"0130",2,2,"10",7,"0015000000","0003000000","0011000000","0","0","79000000",5e+07
2130108001,"01",1,6111,"0111",2,1,"8",5,"0","0001800000","0","0001500000","0","28500000",25200000
2130108004,"01",1,8322,"6022",2,2,"6",7,"0","0020000000","0004000000","0002000000","0","62000000",3.6e+07
2130108009,"01",1,6111,"0111",2,1,"6",7,"0","0002800000","0","0007000000","0","35000000",25200000
2130108009,"01",1,6121,"0124",2,1,"2",7,"0","0003000000","0","0","0","10000000",7e+06
2130108009,"02",1,6121,"0124",3,1,"4",7,"0","0","0","0","0","0",0
2130108009,"03",1,6121,"0124",3,1,"4",7,"0","0","0","0",NA,"0",0
2130116163,"01",1,6111,"0111",2,1,"7",7,"0007000000","0","0","0021000000","0","50000000",2.2e+07
2130116167,"01",1,6111,"0111",2,1,"8",7,"0","0002600000","0","0002000000","0","50000000",45400000
2130116167,"01",1,6121,"0124",2,1,"3",7,"0","0001700000","0","0","0","30000000",28300000
2130116167,"02",1,6121,"0124",3,1,"5",7,"0","0","0","0","0","0",0
2130052112,"02",1,6121,"0124",3,1,"3",3,"0","0","0","0","0","0",0
2130052112,"03",1,6121,"0124",3,1,"3",3,"0","0","0","0","00","0",0
2130052112,"01",1,6111,"0111",1,1,"8",5,"0003000000","0007500000","0","0054000000","0","100000000",35500000
2130060146,"01",1,8322,"6022",2,2,"8",6,"0","0011000000","0003000000","0002050000","0","41600000",25550000
2130060148,"01",1,6112,"0113",2,1,"3",2,"0002000000","0","0","0","0","1000000",-1e+06
2130064127,"01",1,6112,"0113",2,1,"5",1,"0","0000300000","0","0000400000","0","4500000",3800000
2130068146,"01",1,3421,"5010",2,2,"8",4,"0","0080000000","0","0001500000","0","93500000",1.2e+07
2130068153,"01",1,5220,"5229",2,1,"8",6,"0","0180000000","0","0012000000","0","231000000",3.9e+07
2130068153,"01",1,6111,"0111",2,1,"6",1,"0003000000","0007760000","0","0000500000","0","16000000",4740000
2130080145,"01",1,8322,"6022",2,2,"15",7,"0","0040000000","0002000000","0002200000","0","104200000",6e+07
2130080150,"02",1,5220,"5232",2,2,"6",7,"0","0150000000","0","0","0","174000000",2.4e+07
2130088053,"02",1,6121,"0124",3,1,"4",5,"0","0","0","0","0","0",0
2130088053,"01",1,6111,"0111",2,1,"3",4,"0","0001400000","0","0003900000","0","18000000",12700000
2130088055,"01",1,6111,"0111",2,1,"8",2,"0","0000100000","0","0001300000","0","9900000",8500000
2130088063,"01",1,6111,"0111",1,1,"8",5,"0","0000350000","0","0","0","31000000",30650000
2130088063,"03",1,6111,"0111",3,1,"5",4,"0","0","0","0","0","0",0
2140005116,"01",1,8322,"6023",2,2,"9",6,"0","0013400000","0002500000","0003200000","0","58200000",39100000
2140005125,"01",1,5141,"9302",2,2,"8",6,"0","0002850000","0001500000","0003000000","0","48600000",41250000
2140029104,"01",1,7141,"4540",1,2,"9",6,"0016000000","0011000000","0002000000","0002450000",NA,"65650000",34200000
2140029098,"01",1,7132,"4540",1,2,"9",6,"0021500000","0006500000","0003200000","0004000000",NA,"79800000",44600000
2140053111,"01",1,7231,"5020",2,2,"8",6,NA,"0020000000","0005000000","0020000000",NA,"65000000",2e+07
2140089123,"01",1,3421,"5110",2,2,"6",5,"0","0016500000","0002000000","0001500000","0","34000000",1.4e+07
2140053109,"01",1,6111,"0111",2,1,"7",6,NA,"0001500000",NA,"0001000000",NA,"20700000",18200000
2140101050,"01",1,8322,"6022",2,2,"10",6,NA,"0014300000","0003200000","0002900000",NA,"67650000",47250000
2140101054,"01",1,5220,"5222",2,2,"10",6,NA,"0111600000","0002500000","0008200000",NA,"143600000",21300000
2140053107,"01",1,6111,"0111",2,1,"6",6,NA,"0002850000",NA,"0001450000",NA,"32000000",27700000
2140065057,"01",1,6111,"0111",2,1,"8",6,"0","0019000000","0","0005500000","0","50000000",25500000
2140089117,"01",1,6111,"0111",2,1,"3",2,"0","0001200000","0","0000350000","0","7400000",5850000
2140089117,"01",1,6121,"0124",2,1,"6",7,"0","0008000000","0","0000100000","0","16800000",8700000
2140089117,"02",1,6121,"0124",3,1,"5",7,"0","0","0","0","0","0",0
2140089118,"01",1,6111,"0111",2,1,"4",3,"0","0001100000","0","0000350000","0","6800000",5350000
2140089118,"01",1,6121,"0124",2,1,"7",7,"0","0010500000","0","0000150000","0","25250000",14600000
2140089118,"02",1,6121,"0124",3,1,"5",7,"0","0","0","0","0","0",0
2140089111,"01",1,6111,"0111",2,1,"5",4,"0","0003512500","0","0002000000","0","28300000",22787500
2140089111,"05",1,6111,"0111",3,1,"5",6,"0","0","0","0","0","0",0
2140089111,"01",1,6121,"0124",2,1,"4",3,"0","0006700000","0","0000100000","0","16700000",9900000
2140089111,"02",1,6121,"0124",3,1,"5",7,"0","0","0","0","0","0",0
2140037060,"01",1,6111,"0111",1,1,"5",6,"0004000000","0005277000","0","0003400000","0","40600000",27923000
2140037060,"01",1,6121,"0140",2,1,"4",3,"0","0007500000","0","0000250000","0","9000000",1250000
2140037060,"02",1,6121,"0140",3,1,"5",7,"0","0","0","0","0","0",0
2140037057,"01",1,6111,"0111",2,1,"6",7,"0","0002867500","0","0004000000","0","26000000",19132500
2140037071,"01",1,6123,"0127",1,1,"7",7,"0003000000","0031800000","0","0014500000","0","109300000",6e+07
2140001194,"01",1,8323,"6022",2,2,"9",6,"0","0013400000","0003500000","0004200000","0","81225000",60125000
2140045168,"01",1,6111,"0111",2,1,"5",3,"0","0003000000","0","0001500000","0","30000000",25500000
2140093109,"01",1,7417,"1545",1,2,"9",6,"0016500000","0057000000","0002500000","0004000000","0","116800000",36800000
2140001189,"01",1,8322,"6022",2,2,"5",4,"0","0003200000","0001000000","0001600000","0","12300000",6500000
2140085112,"01",1,6111,"0111",2,1,"5",3,"0","0002244000","0","0001500000","0","21560000",17816000
2140061012,"01",1,6111,"0111",2,1,"6",7,"0","0003500000","0","0002000000","0","30000000",24500000
2140061001,"01",1,6111,"0111",2,1,"6",6,"0","0004500000","0001000000","0002500000","0","40000000",3.2e+07
2140061001,"03",1,6111,"0111",3,1,"6",6,"0","0","0","0","0","0",0
2140069180,"01",1,6111,"0111",2,1,"4",5,"0","0002500000","0","0001500000","0","30000000",2.6e+07
2140093114,"01",1,6111,"0111",2,1,"6",5,"0","0004300000","0","0009200000","0","41400000",27900000
2140093114,"03",1,6111,"0111",3,1,"6",5,"0","0","0","0","0","0",0
2140097004,"01",1,6111,"0111",1,1,"5",4,"0001100000","0002900000",NA,"0003450000",NA,"27600000",20150000
2140097004,"01",1,6121,"0124",2,1,"5",3,NA,"0007500000","0000055000","0000450000",NA,"20300000",12295000
2140097004,"02",1,6121,"0124",3,1,"10",7,NA,NA,NA,NA,NA,NA,0
2140097004,"04",1,6121,"0124",3,1,"4",7,NA,NA,NA,NA,NA,NA,0
2140097010,"01",1,6111,"0111",1,1,"6",4,"0001400000","0003050000",NA,"0007500000",NA,"38800000",26850000
2140097002,"01",1,6111,"0111",1,1,"5",4,"0000900000","0001500000","0","0001500000","0","27000000",23100000
2140049050,"01",1,6111,"0111",2,1,"10",6,"0","0003000000","0","0003000000","0","35000000",2.9e+07
2140049050,"03",1,5220,"5222",2,2,"10",7,"0","0160000000","0","0001200000","0","181200000",2e+07
2140025061,"01",1,6112,"0113",2,1,"4",2,"0","0000900000","0","0000950000","0","7900000",6050000
2140025052,"01",1,3413,"7020",2,2,"8",6,"0","0002500000","0001200000","0005000000","0","40700000",3.2e+07
2140025052,"01",1,6112,"0113",1,1,"4",4,"0002000000","0001300000","0","0001400000","0","13800000",9100000
2140073308,"01",1,6111,"0111",2,1,"7",6,"0","0002000000","0","0001000000","0","25000000",2.2e+07
2140049048,"01",1,6111,"0111",2,1,"8",6,"0","0002500000","0","0001500000","0","30500000",26500000
2140049048,"03",1,5220,"5222",2,2,"10",6,"0","0100000000","0001700000","0002500000","0","151200000",4.7e+07
2140025053,"01",1,6112,"0113",2,1,"6",5,"0","0001500000","0","0001000000","0","32500000",3e+07
2140073312,"01",1,6111,"0111",2,1,"7",6,"0","0002700000","0","0001800000","0","30000000",25500000
2140017005,"01",1,7221,"2811",2,2,"10",6,"0004000000","0174000000","0003500000","0005800000","0","238300000",5.1e+07
2140017014,"01",1,5220,"5222",2,2,"7",6,"0","0084000000","0000500000","0002500000","0","99800000",12800000
2140081056,"01",1,9112,"5235",2,2,"10",6,"0","0198600000","0002500000","0003600000","0","248300000",43600000
2140081056,"04",1,9112,"5235",3,2,"10",6,"0","0","0","0","0","0",0
2140081056,"01",1,6121,"0124",2,1,"5",2,"0","0010900000","0","0000300000","0","14200000",3e+06
2140081056,"02",1,6121,"0124",3,1,"4",7,"0","0","0","0","0","0",0
2140081060,"01",1,8324,"6023",2,2,"10",2,NA,"0014500000","0012000000","0015000000","0","184000000",142500000
2140081060,"03",1,8324,"6023",3,2,"10",6,"0","0","0","0","0","0",0
2140081060,"01",1,6111,"0111",1,1,"5",2,"0002700000","0005335000","0","0003500000","0","42000000",30465000
2140033201,"01",1,6111,"0111",2,1,"5",4,"0","0003620000","0","0002500000","0","31000000",24880000
2140057060,"01",1,6121,"0124",2,1,"10",7,"0","0012000000","0","0000450000","0","50000000",37550000
2140033212,"01",1,6111,"0111",2,1,"6",4,"0","0003290000","0","0002500000","0","28000000",22210000
2140033212,"01",1,6121,"0140",2,1,"3",2,"0","0006500000","0","0000250000","0","7500000",750000
2140033212,"02",1,6121,"0140",3,1,"5",7,"0","0","0","0","0","0",0
2140033209,"01",1,3475,"9241",2,2,"6",6,NA,"0001200000","0000500000","0002500000","0","40700000",36500000
2140033206,"01",1,8322,"6023",2,2,"9",6,"0","0012400000","0002500000","0003200000","0","054900000",36800000
2140082157,"01",1,6121,"0124",2,1,"5",7,"0","0008800000","0","0000350000","0","12750000",3600000
2140082146,"01",1,8322,"6022",2,2,"8",6,"0","0013200000","0002400000","0003200000","0","53400000",34600000
2140082156,"01",1,6111,"0111",1,1,"4",4,"0001500000","0003540000","0","0002000000","0","32500000",25460000
2140082156,"01",1,6121,"0124",2,1,"2",1,"0","0006700000","0","0000250000","0","12200000",5250000
2140082156,"02",1,6121,"0124",3,1,"5",7,NA,NA,NA,NA,NA,NA,0
2140094064,"02",1,6121,"0124",3,1,"5",7,NA,NA,NA,NA,NA,NA,0
2140094064,"01",1,6111,"0111",1,1,"5",4,"0001300000","0002130000","0","0002100000","0","20000000",14470000
2140094064,"01",1,6121,"0124",1,1,"4",3,"0003500000","0004700000","0","0000350000","0","12500000",3950000
2140034108,"01",1,6111,"0111",1,1,"5",6,"0001300000","0003540000","0","0002100000","0","35000000",28060000
2140082150,"01",1,8323,"0140",2,1,"8",5,"0","0006400000","0003800000","0001400000","0","46400000",34800000
2140010006,"01",1,6111,"0111",1,1,"6",5,"0001700000","0004387500","0","0002900000",NA,"39500000",30512500
2140098109,"01",1,5220,"5233",2,2,"9",6,"0","0098000000","0001500000","0004000000","0","130000000",26500000
2140098112,"01",1,6111,"0111",1,1,"8",6,"0002000000","0004675000","0","0008000000","0","49000000",34325000
2140098118,"01",1,6111,"0111",1,1,"7",6,"0000300000","0002400000","0","0005150000","0","19000000",11150000
2140098121,"01",1,6111,"0111",2,1,"7",6,"0","0014010000","0","0009000000","0","50000000",26990000
2140070121,"01",1,6111,"0111",2,1,"6",6,"0","0003500000","0","0001500000","0","30000000",2.5e+07
2140022253,"01",1,5220,"5234",2,2,"10",6,"0","0238000000","0003900000","0012500000","0","327000000",72600000
2140002008,"01",1,5220,"5222",2,2,"9",6,NA,"0148500000","0002800000","0004500000",NA,"188600000",32800000
2140046199,"01",1,8322,"6022",2,2,"7",6,"0","0013000000","0002500000","0002700000","0","63200000",4.5e+07
2140046205,"01",1,8322,"6022",2,2,"10",6,"0","0014200000","0003000000","0003200000","0","70400000",5e+07
2140070125,"01",1,6111,"0111",2,1,"7",6,"0","0004500000","0","0002000000","0","30000000",23500000
2140022249,"01",1,8212,"4521",1,2,"9",5,"0024800000","0007800000","0002500000","0003600000","0","92700000",5.4e+07
2140002005,"02",1,7501,"1724",2,2,"4",4,NA,"0000350000","0000150000","0000120000",NA,"3120000",2500000
2140062168,"01",1,6111,"0111",2,1,"8",6,NA,"0002700000",NA,"0002500000",NA,"27000000",21800000
2140062169,"01",1,6111,"0111",2,1,"7",6,NA,"0002700000",NA,"0002500000",NA,"31000000",25800000
2140066055,"01",1,6111,"0111",2,1,"6",7,NA,"0003000000",NA,"0002000000",NA,"41000000",3.6e+07
2140074488,"01",1,6111,"0111",2,1,"7",6,NA,"0002500000",NA,"0002000000",NA,"23000000",18500000
2140074493,"01",1,6111,"0111",2,1,"7",6,NA,"0002800000",NA,"0002500000",NA,"29000000",23700000
2140078109,"01",1,3221,"0140",2,2,"6",5,NA,"0005600000","0001000000","0003500000",NA,"45100000",3.5e+07
2140026171,"01",1,7132,"4540",1,2,"9",5,"0023500000","0006500000","0002800000","0002500000","0","80300000",4.5e+07
2140026174,"01",1,7132,"4540",1,2,"8",6,"0023000000","0006500000","0002800000","0005000000","0","78300000",4.1e+07
2140014068,"01",1,3421,"5110",2,2,"6",5,"0","0196800000","0003000000","0003500000","0","235300000",3.2e+07
2140030099,"01",1,6111,"0111",2,1,"5",4,"0","0001130000","0","0000450000","0","10400000",8820000
2140066062,"03",1,6111,"0111",2,1,"7",6,NA,"0002000000",NA,"0003000000",NA,"38000000",3.3e+07
2140014065,"01",1,8322,"6023",2,2,"8",6,"0","0011500000","0003000000","0003200000","0","52500000",34800000
2140050014,"01",1,6111,"0111",2,1,"6",6,"0","0004900000","0","0003000000","0","35000000",27100000
2140050014,"03",1,6111,"0111",3,1,"5",6,"0","0","0","0","0","0",0
2140030095,"01",1,6111,"0111",2,1,"6",6,"0","0003142500","0","0001500000","0","26000000",21357500
2140090158,"01",1,6111,"0111",2,1,"5",4,"0","0000940000","0","0000350000","0","7500000",6210000
2140090152,"01",1,6111,"0111",2,1,"5",4,"0","0000712500","0","0000350000","0","6900000",5837500
2140090161,"01",1,6111,"0111",2,1,"5",4,"0","0003287500","0","0001600000","0","24500000",19612500
2140090161,"01",1,6121,"0124",2,1,"3",3,"0","0002400000","0","0000050000","0","8000000",5550000
2140090161,"02",1,6121,"0124",3,1,"5",7,"0","0","0","0","0","0",0
2140086254,"01",1,6121,"0124",2,1,"5",7,"0","0002500000","0","0","0","11000000",8500000
2140086254,"02",1,6121,"0124",3,1,"5",7,"0","0","0","0","0","0",0
2140042001,"01",1,5220,"5221",2,2,"10",6,"0","0122000000","0002000000","0003000000","0","157250000",30250000
2140102111,"01",1,6111,"0111",1,1,"7",7,"0005000000","0022000000","0001000000","0029500000","0","105000000",47500000
2140018069,"02",1,7501,"1724",2,2,"5",3,"0","0001000000","0000300000","0000400000","0","4200000",2500000
2140102108,"01",1,6111,"0111",1,1,"3",3,"0001600000","0002900000","0","0006350000","0","40000000",29150000
2140086252,"01",1,6111,"0111",2,1,"5",4,"0","0002395000","0","0000045000","0","17000000",14560000
2140086252,"01",1,6121,"0124",2,1,"5",6,"0","0002600000","0","0","0","10500000",7900000
2140086252,"02",1,6121,"0124",3,1,"5",7,"0","0","0","0","0","0",0
2140030095,"03",1,6111,"0111",3,1,"7",6,"0","0","0","0","0","0",0
2140030095,"01",1,6121,"0124",2,1,"4",3,"0","0018250000","0","0000500000","0","83880000",65130000
2140030095,"02",1,6121,"0124",3,1,"5",7,"0","0","0","0","0","0",0
2140030095,"04",1,6121,"0124",3,1,"10",7,"0","0","0","0","0","0",0
2140042012,"02",1,7433,"1810",2,2,"5",4,"0","0000500000","0000300000","0000800000","0","7600000",6e+06
2140018058,"01",1,5220,"5222",2,2,"9",6,"0","0184500000","0003100000","0004300000","0","228700000",36800000
2140083207,"01",1,6111,"0111",2,1,"3",4,"0","0005460000","0","0002900000","0","38000000",29640000
2140083207,"01",1,6121,"0124",2,1,"2",2,"0","0006500000","0","0000250000","0","5900000",-850000
2140083207,"02",1,6121,"0124",3,1,"5",7,"0","0","00","0","0","0",0
2140015174,"01",1,7126,"4521",1,2,"9",5,"0041000000","0004800000","0003500000","0003000000","0","110300000",5.8e+07
2140003298,"01",1,6121,"0124",2,1,"6",2,"0","0014500000","0","0","0","47500000",3.3e+07
2140003298,"02",1,6121,"0124",3,1,"5",4,"0","0","0","0","0","0",0
2140003298,"03",1,9211,"0124",3,1,"10",7,"0","0","0","0","0","0",0
2140003297,"01",1,6111,"0111",2,1,"5",4,"0","0001825000","0","0000650000","0","15000000",12525000
2140003301,"01",1,6121,"0124",2,1,"4",5,"0","0023000000","0","0","0","66000000",4.3e+07
2140003301,"02",1,6121,"0124",3,1,"5",7,"0","0","0","0","0","0",0
