"Address","MahMorajeh","ShoghlSarparast","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin","fStat","fEnt","fvfy","user1","user2","user3","user4","Tekrari","Bakhsh","ShrDeh","Hozeh","BlkAbd","AbdName"
11603352813,"04","خانه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,191,0,"Admin",NA,"Admin",NA,NA,"02","1505","003","000008","بلوک"
11603352812,"04","در آمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,189,0,"Admin",NA,"Admin",NA,NA,"02","1505","003","000005","بلوک"
11603352808,"04","درآمد بدون کار",1,2,NA,6,NA,1,NA,NA,NA,"000005","07",4,227,0,"Admin",NA,"Admin",NA,NA,"02","1505","003","000005","بلوک"
11603352805,"04","کفش فروش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,245,0,"Admin",NA,"Admin",NA,NA,"02","1505","003","000001","بلوک"
11603352801,"04","درآمد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000001","02",5,201,0,"Admin",NA,"Admin",NA,NA,"02","1505","003","000001","بلوک"
11603352816,"04","فروشنده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,263,0,"Admin",NA,"Admin",NA,NA,"02","1505","003","000009","بلوک"
11604354001,"04","درآمد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000004","03",5,225,0,"Admin",NA,"Admin",NA,NA,"02","1507","005","000004","بلوک"
11604354005,"04","در آمد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000004","04",5,240,0,"Admin",NA,"Admin",NA,NA,"02","1507","005","000004","بلوک"
11604354008,"04","معاون اداره",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,255,0,"Admin",NA,"Admin",NA,NA,"02","1507","005","000007","بلوک"
11604354012,"04",NA,NA,2,NA,6,NA,2,NA,1,NA,NA,NA,4,5,0,"Admin",NA,"Admin",NA,NA,"02","1507","005","000007","بلوک"
11604354013,"04","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,242,0,"Admin",NA,"Admin",NA,NA,"02","1507","005","000013","بلوک"
11604354016,"04","راننده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,220,0,"Admin",NA,"Admin",NA,NA,"02","1507","005","000014","بلوک"
11601350401,"04","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,212,0,"Admin",NA,"Admin",NA,NA,"03","1500","051","000001","بلوک"
11601350405,"04","خدماتي",1,2,NA,6,NA,1,NA,NA,NA,"000005","04",4,241,0,"Admin",NA,"Admin",NA,NA,"03","1500","051","000005","بلوک"
11601350408,"04","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,223,0,"Admin",NA,"Admin",NA,NA,"03","1500","051","000007","بلوک"
11601350412,"04","کارگر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,245,0,"Admin",NA,"Admin",NA,NA,"03","1500","051","000008","بلوک"
11601350413,"04","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,234,0,"Admin",NA,"Admin",NA,NA,"03","1500","051","000009","بلوک"
11601350416,"04","خانه دار",1,2,NA,6,NA,1,NA,NA,NA,"000009","18",5,239,1,"Admin",NA,"Admin",NA,NA,"03","1500","051","000009","بلوک"
11608357601,"04","کارگر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,296,1,"Admin",NA,"Admin",NA,NA,"02","2028","002","000018","بلوک"
11608357613,"04","درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,213,1,"Admin",NA,"Admin",NA,NA,"02","2028","002","000048","بلوک"
11608357616,"04","درآمد بدون کار",1,2,NA,2,NA,1,NA,NA,NA,"000049","17",5,261,0,"Admin",NA,"Admin",NA,NA,"02","2028","002","000049","بلوک"
11608357608,"04","فروشنده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,224,1,"Admin",NA,"Admin",NA,NA,"02","2028","002","000036","بلوک"
11608357612,"04","درآمد بدون کار",1,2,NA,2,NA,1,NA,NA,NA,"000037","10",5,255,0,"Admin",NA,"Admin",NA,NA,"02","2028","002","000037","بلوک"
11606355201,"04","نظامي",1,2,NA,1,NA,1,NA,NA,NA,"000001","02",4,193,0,"Admin",NA,"Admin",NA,NA,"02","1501","001","000001","بلوک"
11606355205,"04","نظامي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,199,0,"Admin",NA,"Admin",NA,NA,"02","1501","001","000001","بلوک"
11606355208,"04","نظامي",1,2,NA,1,NA,1,NA,NA,NA,"000001","07",4,188,0,"Admin",NA,"Admin",NA,NA,"02","1501","001","000001","بلوک"
11606355212,"04","نظامي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,178,1,"Admin",NA,"Admin",NA,NA,"02","1501","001","000001","بلوک"
11606355213,"04","نظامي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,191,0,"Admin",NA,"Admin",NA,NA,"02","1501","001","000001","بلوک"
11606355216,"04",NA,NA,2,NA,1,NA,2,NA,1,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,"02","1501","001","000001","بلوک"
11607356401,"04","کارگر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,197,0,"Admin",NA,"Admin",NA,NA,"02","1498","007","000002","بلوک"
11607356405,"04","کارگر",1,2,NA,1,NA,1,NA,NA,NA,"000002","04",5,198,0,"Admin",NA,"Admin",NA,NA,"02","1498","007","000002","بلوک"
11607356408,"04","درآمد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000005","09",5,202,0,"Admin",NA,"Admin",NA,NA,"02","1498","007","000005","بلوک"
11607356412,"04","بيکار.",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,175,0,"Admin",NA,"Admin",NA,NA,"02","1498","007","000006","بلوک"
11607356413,"04","درآمد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000007","15",5,212,0,"Admin",NA,"Admin",NA,NA,"02","1498","007","000007","بلوک"
11607356416,"04","نانوا",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,199,0,"Admin",NA,"Admin",NA,NA,"02","1498","007","000007","بلوک"
11608357605,"04",NA,NA,2,NA,2,NA,2,NA,5,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,"02","2028","002","000021","بلوک"
11606355305,"05","شاغل-جوشکار سيار",1,2,NA,1,NA,1,NA,NA,NA,"000003","06",4,823,0,"Admin",NA,"Admin",NA,NA,"02","1501","006","000003","بلوک"
11606355712,"06","شغل ازاد نسخه خواني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1140,6,"Admin",NA,"Admin",NA,NA,"02","1501","007","000001","بلوک"
11603353301,"06","معلم دبيرستان -جامعه شناسي",1,2,NA,1,NA,1,NA,NA,NA,"000001","02",5,1231,6,"Admin",NA,"admin",NA,NA,"02","1505","014","000001","بلوک"
11602352113,"06","بيکار بعلت ديسک کمر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,710,0,"Admin",NA,"Admin",NA,NA,"06","1503","006","000007","بلوک"
11605354508,"06",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,"03","05","001","000010","بلوک"
11602352101,"06",NA,NA,2,NA,1,NA,2,NA,1,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,"03","1303","006","000002","بلوک"
11602352112,"06","مغازه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,824,1,"Admin",NA,"Admin",NA,NA,"03","1503","006","000005","بلوک"
11606355701,"06","پنچرگيري مکانيک",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1074,3,"Admin",NA,"Admin",NA,NA,"02","1501","007","000001","بلوک"
11602352105,"06","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,738,0,"Admin",NA,"Admin",NA,NA,"03","1503","006","000003","بلوک"
11603353313,"06","کارمند بانک -معاون شعبه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1140,5,"Admin",NA,"Admin",NA,NA,"02","1505","014","000001","بلوک"
11606355708,"06","کارمند بهزيستي روابط عمومي",1,2,NA,6,NA,1,NA,NA,NA,"000001","07",4,1012,3,"Admin",NA,"Admin",NA,NA,"02","1501","007","000001","بلوک"
11606355705,"06","شغل ازاد دلال خريد و فروش ماشين",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1223,2,"Admin",NA,"Admin",NA,NA,"02","1501","007","000001","بلوک"
11603353308,"06","شغل ازاد خريد و فروش وسايل دسته دوم",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1177,11,"Admin",NA,"Admin",NA,NA,"02","1505","014","000002","بلوک"
11607356905,"06","راننده تاکسي",1,2,NA,1,NA,1,NA,NA,NA,"000002","06",5,866,7,"Admin",NA,"Admin",NA,NA,"02","1498","018","000001","بلوک"
11607356916,"06","از کارافتاده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,864,2,"Admin",NA,"Admin",NA,NA,"02","1498","018","000007","بلوک"
11607356912,"06","درامد بدون کار-بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,956,4,"Admin",NA,"Admin",NA,NA,"02","1498","018","000004","بلوک"
11607356901,"06","راننده ماشين سنگين",1,2,NA,1,NA,1,NA,NA,NA,"000001","02",5,1043,6,"Admin",NA,"Admin",NA,NA,"02","1498","018","000001","بلوک"
11601350912,"06","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1053,5,"Admin",NA,"Admin",NA,NA,"03","1500","061","000005","بلوک"
11601349705,"06","کارمند شهردار ي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1188,0,"Admin",NA,"Admin",NA,NA,"03","1500","012","000002","بلوک"
11605354516,"06","حقوق بنياد شهيد درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1070,9,"Admin",NA,"Admin",NA,NA,"03","1510","001","000014","بلوک"
11601350905,"06","معاونت جهاد کشاورزي ميشخاص",1,2,NA,6,NA,1,NA,NA,NA,"000003","06",5,1070,6,"Admin",NA,"Admin",NA,NA,"03","1500","061","000003","بلوک"
11607356512,"05","بيكار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,818,0,"Admin",NA,"Admin",NA,NA,"02","1498","020","000007","بلوک"
11603352905,"05","معلم",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,976,5,"Admin",NA,"Admin",NA,NA,"02","1505","020","000001","بلوک"
11604354112,"05","خياطي",1,2,NA,1,NA,1,NA,NA,NA,"000015","11",5,1162,3,"Admin",NA,"Admin",NA,NA,"02","1507","020","000015","بلوک"
11607356501,"05","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,991,0,"Admin",NA,"Admin",NA,NA,"02","1498","020","000003","بلوک"
11606355301,"05","خريد و فروش دام خانگي",1,2,NA,1,NA,1,NA,NA,NA,"000003","02",4,995,0,"admin",NA,"admin",NA,NA,"02","1501","020","000003","بلوک"
11606355316,"05","آزاد - فروشنده",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,972,0,"Admin",NA,"Admin",NA,NA,"02","1501","006","000007","بلوک"
11603352901,"05","كارمند نقليه شهرداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1096,3,"Admin",NA,"Admin",NA,NA,"02","1505","012","000001","بلوک"
11603352912,"05","کارگر کارخانه سيمان",1,2,NA,1,NA,1,NA,NA,NA,"000001","11",4,866,1,"Admin",NA,"Admin",NA,NA,"02","1505","020","000001","بلوک"
11602351708,"05","شاغل گارگر ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,708,1,"Admin","Admin","Admin",NA,NA,"02","1502","020","000001","بلوک"
11601350516,"05","کارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,881,7,"Admin",NA,"Admin",NA,NA,"03","1500","020","000004","بلوک"
11601349316,"05","بازنشسته",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,749,4,"Admin",NA,"Admin",NA,NA,"02","1499","020","000002","بلوک"
11602351713,"05","خانه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1017,0,"Admin",NA,"Admin",NA,NA,"02","1502","020","000005","بلوک"
11606355313,"05","شغل آزاد - سيگار فروش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,777,1,"Admin",NA,"Admin",NA,NA,"02","1501","020","000007","بلوک"
11604354113,"05","كشاورز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1042,0,"Admin",NA,"Admin",NA,NA,"02","1507","020","000016","بلوک"
11601349313,"05","با درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1054,0,"Admin",NA,"Admin",NA,NA,"02","1499","020","000002","بلوک"
11602351701,"05","آرايشگر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,957,3,"Admin",NA,"Admin",NA,NA,"02","1502","020","000002","بلوک"
11601349301,"05","خانه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,707,1,"Admin",NA,"Admin",NA,NA,"02","1499","020","000001","بلوک"
11601349312,"05","آزاد خياط",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,922,7,"Admin",NA,"Admin",NA,NA,"02","1499","020","000001","بلوک"
11601349305,"05","شاغل",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,906,3,"Admin",NA,"Admin",NA,NA,"02","1499","020","000001","بلوک"
11602351712,"05","خانه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,915,0,"Admin",NA,"Admin",NA,NA,"02","1502","020","000003","بلوک"
11601350512,"05","شاغل کارشناس برنامه و بودجه ثبت احوال",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,961,8,"Admin",NA,"Admin",NA,NA,"03","1500","020","000003","بلوک"
11601350505,"05","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1320,10,"Admin",NA,"Admin",NA,NA,"03","1500","020","000002","بلوک"
11602351716,"05","دامدار خانگي",1,2,NA,1,NA,1,NA,NA,NA,"000005","18",4,954,0,"Admin",NA,"Admin",NA,NA,"02","1502","020","000005","بلوک"
11601350501,"05","شاغل -کارگر ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1191,0,"Admin","Admin","Admin",NA,NA,"03","1500","020","000002","بلوک"
11604354101,"05","داراي درآمد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000002","03",4,1170,0,"Admin",NA,"Admin",NA,NA,"02","1507","020","000002","بلوک"
11601350513,"05","بيکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,923,1,"Admin",NA,"Admin",NA,NA,"03","1500","020","000004","بلوک"
11607356508,"05","بيکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1053,1,"Admin",NA,"Admin",NA,NA,"02","1498","020","000005","بلوک"
11606355308,"05","شاغل",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1290,0,"Admin",NA,"Admin",NA,NA,"02","1501","020","000005","بلوک"
11607356516,"05","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1010,2,"Admin",NA,"Admin",NA,NA,"02","1498","020","000009","بلوک"
11603352908,"05","قصاب خانگي",1,2,NA,1,NA,1,NA,NA,NA,"000001","07",4,1161,3,"Admin",NA,"Admin",NA,NA,"02","1505","020","000001","بلوک"
11607356108,"07","آموزگار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1070,0,"Admin",NA,"Admin",NA,NA,"02","1498","020","000005","بلوک"
11601350508,"05","مغازه دار",1,2,NA,1,NA,1,NA,NA,NA,"000003","09",4,1059,0,"Admin",NA,"Admin",NA,NA,"03","1500","054","000003","بلوک"
11604354105,"05","دست فروش پارچه",1,2,NA,1,NA,1,NA,NA,NA,"000002","04",4,1245,2,"admin",NA,"admin",NA,NA,"02","1507","020","000002","بلوک"
11603352913,"05","مشاور املاک",1,2,NA,1,NA,1,NA,NA,NA,"000002","14",4,1100,1,"admin",NA,"admin",NA,NA,"02","1505","020","000002","بلوک"
11607356513,"05","شاغل- مدرس دانشگاه",1,2,NA,1,NA,1,NA,NA,NA,"000009","14",4,1071,1,"Admin",NA,"Admin",NA,NA,"02","1498","020","000009","بلوک"
11604354108,"05","شاغل-کارمند اداره بازرگاني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1202,1,"Admin",NA,"Admin",NA,NA,"02","1507","001","000017","بلوک"
11607356505,"05","زراعت کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1183,1,"Admin",NA,"Admin",NA,NA,"02","1498","020","000003","بلوک"
11602351705,"05","كارگر سد آبي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,914,9,"Admin",NA,"Admin",NA,NA,"02","1502","012","000002","بلوک"
11601349308,"05","راننده ماشين سنگين",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1143,0,"Admin",NA,"Admin",NA,NA,"02","1499","020","000001","بلوک"
11604354116,"05","کارمند",1,2,NA,1,NA,1,NA,NA,NA,"000017","17",5,1001,2,"Admin","Admin","Admin",NA,NA,"02","1507","020","000017","بلوک"
11606355312,"05",NA,NA,2,NA,1,NA,2,NA,6,NA,NA,NA,4,1,0,"admin",NA,NA,NA,NA,"02","1501","020","000006","بلوک"
11603352916,"05",NA,NA,2,NA,6,NA,2,NA,6,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,"02","1505","020","000002","بلوک"
11602352116,"06","دبير راهنمايي متوسط",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,982,1,"Admin",NA,"Admin",NA,NA,"03","1503","006","000007","بلوک"
11603353316,"06","کارمند تربيت بدني مسول امور مالي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1087,7,"Admin","admin","Admin",NA,NA,"02","1505","014","000002","بلوک"
11602352108,"06","مغازه دار ميوه فروش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1035,7,"Admin",NA,"Admin",NA,NA,"03","1503","006","000005","بلوک"
11603353312,"06","جوشکاري",1,2,NA,1,NA,1,NA,NA,NA,"000002","10",4,920,2,"Admin",NA,"Admin",NA,NA,"02","1505","014","000002","بلوک"
11605354501,"06","راننده پژو حمل مسافر",1,2,NA,6,NA,1,NA,NA,NA,"000005","02",4,840,4,"Admin",NA,"Admin",NA,NA,"03","1510","001","000005","بلوک"
11603353305,"06",NA,NA,2,NA,6,NA,2,1,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,"02","1504","014","000001","بلوک"
11606355716,"06","خدمت گذار مدرسه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,751,0,"Admin",NA,"Admin",NA,NA,"02","1501","007","000002","بلوک"
11605354512,"06","کارگر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,661,0,"Admin","Admin","Admin",NA,NA,"03","1510","001","000011","بلوک"
11606355713,"06","بيکار جوياي کار دانشجو",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1135,1,"Admin",NA,"Admin",NA,NA,"02","1501","007","000001","بلوک"
11605354505,"06","بازنشته فرمانداري داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,896,0,"Admin",NA,"Admin",NA,NA,"03","1510","001","000005","بلوک"
11605354513,"06","نظامي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1041,0,"Admin",NA,"Admin",NA,NA,"03","1510","001","000012","بلوک"
11601350908,"06","کارمند وزارت و تجارت",1,2,NA,1,NA,1,NA,NA,NA,"000005","09",4,1290,0,"Admin",NA,"Admin",NA,NA,"03","1500","061","000005","بلوک"
11601349708,"06","آزاد قنادي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1145,0,"Admin",NA,"Admin",NA,NA,"03","1500","012","000002","بلوک"
11601349712,"06","آزاد مصالح ساختماني",1,2,NA,1,NA,1,NA,NA,NA,"000003","11",4,843,0,"Admin",NA,"Admin",NA,NA,"03","1500","012","000003","بلوک"
11601349701,"06","در آمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,911,0,"Admin",NA,"Admin",NA,NA,"03","1500","012","000005","بلوک"
11607356908,"06","کشاورز کشت يونچه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1086,1,"Admin",NA,"Admin",NA,NA,"02","0018","018","000004","بلوک"
11601349713,"06","کارگر ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,924,0,"Admin",NA,"Admin",NA,NA,"03","1500","012","000007","بلوک"
11601349716,"06","کارمند مقاومت بيمه دانا",1,2,NA,1,NA,1,NA,NA,NA,"000008","17",4,1006,2,"Admin",NA,"Admin",NA,NA,"03","1500","012","000007","بلوک"
11607356913,"06","بيکار",1,2,NA,6,NA,1,NA,NA,NA,"000007","14",5,907,2,"Admin",NA,"Admin",NA,NA,"02","1498","018","000007","بلوک"
11601350901,"06","کارمند کارخانه سيمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1140,0,"Admin",NA,"Admin",NA,NA,"03","1500","061","000003","بلوک"
11601350105,"07","کارمند بانک صادرات",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1199,0,"Admin",NA,"Admin",NA,NA,"03","1500","032","000003","بلوک"
11601350108,"07","داراي درا امد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1057,0,"Admin",NA,"Admin",NA,NA,"03","1500","032","000005","بلوک"
11601351316,"07","بازرگاني حسابداري",1,2,NA,1,NA,1,NA,NA,NA,"000003","18",4,1125,0,"Admin",NA,"Admin",NA,NA,"03","1500","077","000003","بلوک"
11601351308,"07","نقاش",1,2,NA,1,NA,1,NA,NA,NA,"000002","07",4,1142,0,"Admin",NA,"Admin",NA,NA,"03","1500","077","000002","بلوک"
11601351313,"07","علوم پزشکي",1,2,NA,1,NA,1,NA,NA,NA,"000002","15",4,1252,0,"Admin",NA,"Admin",NA,NA,"03","1500","077","000002","بلوک"
11607356116,"07","کارگر ساده",1,2,NA,1,NA,1,NA,NA,NA,"000017","17",5,959,0,"Admin",NA,"Admin",NA,NA,"02","1498","003","000017","بلوک"
11601351301,"07","داراي دارمد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000001","03",5,1131,0,"Admin",NA,"Admin",NA,NA,"03","1500","077","000001","بلوک"
11608357301,"07","داراي دارمد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000004","03",5,571,0,"Admin",NA,"Admin",NA,NA,"01","1508","004","000004","بلوک"
11604353716,"07","نظامي",1,2,NA,6,NA,1,NA,NA,NA,"000035","17",5,1027,0,"Admin",NA,"Admin",NA,NA,"02","1507","001","000035","بلوک"
11604353701,"07",NA,NA,2,NA,6,NA,2,NA,1,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,"02","1507","001","000003","بلوک"
11604353713,"07",NA,NA,2,NA,6,NA,2,1,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,"02","1507","001","000035","بلوک"
11604353712,"07","کارمند دادگستري دادسرا",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1058,0,"Admin",NA,"Admin",NA,NA,"02","1507","001","000028","بلوک"
11601350116,"07","داراي درا مد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1159,0,"Admin",NA,"Admin",NA,NA,"03","1500","032","000005","بلوک"
11604353708,"07","معلم راهنمائي",1,2,NA,1,NA,1,NA,NA,NA,"000023","07",4,1160,0,"Admin",NA,"Admin",NA,NA,"02","1507","001","000023","بلوک"
11604353705,"07","کارگر شهرداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1014,1,"Admin",NA,"Admin",NA,NA,"02","1507","001","000008","بلوک"
11607356101,"07",NA,NA,2,2,NA,NA,NA,NA,NA,NA,NA,NA,4,6,0,"Admin",NA,"Admin",NA,NA,"02","1498","003","000004","بلوک"
11601350112,"07",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,"03","1500","032","000005","بلوک"
11601351305,"07",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,"03","1500","077","000001","بلوک"
11607356112,"07","کارگر ساده",1,2,NA,1,NA,1,NA,NA,NA,"000012","11",4,924,0,"Admin",NA,"Admin",NA,NA,"02","1498","003","000012","بلوک"
11601351312,"07","داراي درآمد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000002","10",4,681,0,"Admin",NA,"Admin",NA,NA,"03","1500","077","000002","بلوک"
11601350101,"07","آزاد فروشنده کنار خيابان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,854,0,"Admin",NA,"Admin",NA,NA,"03","1500","032","000003","بلوک"
11607356113,"07","فروشنده وسايل ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1115,0,"Admin",NA,"Admin",NA,NA,"02","1498","003","000016","بلوک"
11601350113,"07","شغل ازاد  خريد فروش موتور",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,983,0,"Admin",NA,"Admin",NA,NA,"03","1500","032","000005","بلوک"
11607356105,"07","فروشنده وسايل تزئينات",1,2,NA,1,NA,1,NA,NA,NA,"000006","06",4,1149,0,"Admin",NA,"Admin",NA,NA,"02","1498","003","000006","بلوک"
11608357308,"07","بيکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,855,0,"Admin",NA,"Admin",NA,NA,"01","1508","004","000006","بلوک"
11608357313,"07","داراي درآمد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000009","15",5,441,0,"Admin",NA,"Admin",NA,NA,"01","1508","004","000008","بلوک"
11608357312,"07","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,606,0,"Admin",NA,"Admin",NA,NA,"01","1508","004","000006","بلوک"
11605354908,"07","از کار افتاده",1,2,NA,1,NA,1,NA,NA,NA,"000008","09",5,873,1,"Admin",NA,"Admin",NA,NA,"03","1510","006","000008","بلوک"
11608357305,"07","داراي درآمد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000004","04",5,951,0,"Admin",NA,"Admin",NA,NA,"01","1508","004","000004","بلوک"
11605354916,"07","کارگاه توليد تيرچه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,955,0,"Admin",NA,"Admin",NA,NA,"03","1510","006","000014","بلوک"
11605354913,"07","کارگر بلوک زني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,826,1,"Admin",NA,"Admin",NA,NA,"03","1510","006","000013","بلوک"
11605354912,"07","سفيد کار ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,901,0,"Admin",NA,"Admin",NA,NA,"03","1510","006","000008","بلوک"
11605354905,"07","کارگر ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,908,0,"Admin",NA,"Admin",NA,NA,"03","1510","006","000007","بلوک"
