"Address","DYCOL01","DYCOL02","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10","DYCOL11","DYCOL12","DYCOL13","DYCOL14","DYCOL15","DYCOL16","DYCOL17","DYCOL18","DYCOL19","DYCOL20","DYCOL21","DYCOL22","DYCOL23","DYCOL24","DYCOL25","DYCOL26","DYCOL27","DYCOL28","DYCOL29","DYCOL30","DYCOL31","DYCOL32","DYCOL33","DYCOL34","DYCOL35","DYCOL36","DYCOL37","DYCOL38","DYCOL39","DYCOL40","DYCOL41","DYCOL42","DYCOL43","DYCOL44","DYCOL45","DYCOL46","DYCOL47","DYCOL48","DYCOL49","DYCOL50","DYCOL51","DYCOL52","DYCOL53","DYCOL54","DYCOL55","DYCOL56","DYCOL57","DYCOL58","DYCOL59","DYCOL60","DYCOL61","DYCOL62","DYCOL63","DYCOL64","DYCOL65","DYCOL66","DYCOL67","DYCOL68","DYCOL69","DYCOL70","DYCOL71","DYCOL72","DYCOL73","DYCOL74","DYCOL75","DYCOL76","DYCOL77","DYCOL78","DYCOL79","DYCOL80","DYCOL81","DYCOL82","DYCOL83","DYCOL84","DYCOL85","DYCOL86","DYCOL87","DYCOL88","DYCOL89","DYCOL90","DYCOL91","DYCOL92","DYCOL93","DYCOL94"
22907644801,"01",6121,"01440",NA,NA,NA,NA,3,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+08,NA,1.5e+07,1.15e+08,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5e+07,NA,2e+07,1e+08,NA,NA,NA,NA,NA,1.55e+08
22907644801,"01",6112,"01500",NA,NA,2,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,1e+06,5e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,NA,NA,NA,NA,NA,8e+06,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,2500000,NA,NA,2500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+07
22907644816,"01",6121,"01440",NA,NA,NA,NA,3,30,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+07,NA,2e+06,5.2e+07,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5e+07,NA,5e+06,4.5e+07,NA,NA,NA,NA,NA,7.5e+07
22907644816,"01",6111,"01110",1,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+06,"5000000",NA,3e+06,1500000,5e+06,NA,NA,NA,NA,1e+06,NA,NA,NA,NA,2e+06,NA,NA,NA,NA,NA,12500000,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,3e+06,NA,1e+06,NA,NA,NA,1e+06,NA,3e+06,2e+06,NA,1e+07,NA,4e+07,3.5e+07,NA,NA,NA,NA,NA,NA,3e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.05e+08
22908645708,"01",6111,"01110",1,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3500000,NA,NA,NA,NA,NA,NA,1e+06,"4500000",NA,NA,2e+06,2e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,NA,NA,NA,1e+06,5500000,NA,NA,NA,NA,1e+06,NA,NA,NA,"1000000",NA,6500000,NA,5e+06,2e+06,NA,4500000,NA,NA,NA,5e+05,NA,18500000,4e+07,3e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e+07
22904641912,"01",6112,"01500",NA,NA,2,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,1e+06,2e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,NA,NA,NA,NA,4e+06,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+07
22904641913,"01",6112,"01250",NA,NA,2,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,2e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,NA,NA,NA,NA,NA,4e+06,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+07
22911462808,"01",6121,"01440",NA,NA,NA,NA,3,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+07,NA,1e+06,2.1e+07,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+07,3e+06,NA,4.5e+07,NA,NA,NA,NA,NA,5.8e+07
22911462805,"02",6121,"01440",NA,NA,NA,NA,3,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5e+07,NA,5e+05,15500000,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+07,2e+06,NA,4e+07,NA,NA,NA,NA,NA,5.2e+07
22905643105,"01",6121,"01440",NA,NA,NA,NA,3,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+06,NA,NA,5e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+06,NA,NA,1.5e+07,NA,NA,NA,NA,NA,2e+07
22905643205,"01",6121,"01440",NA,NA,NA,NA,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+07,NA,NA,1e+07,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e+06,NA,NA,1.7e+07,NA,NA,NA,NA,NA,2.4e+07
22905643212,"01",6111,"01110",1,"0.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,350000,3e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+05,NA,NA,NA,NA,NA,950000,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,5e+05,NA,350000,NA,NA,NA,NA,NA,NA,NA,NA,850000,NA,5e+06,5e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+07
22907644513,"01",6121,"01440",NA,NA,NA,NA,3,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3600000,NA,NA,NA,NA,NA,"3600000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5e+07,NA,1e+06,1.6e+07,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+07,5e+05,2500000,2e+07,NA,NA,NA,NA,NA,3.3e+07
22907644513,"01",6111,"01110",1,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,5e+05,5e+05,2500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,NA,NA,NA,NA,4500000,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,7e+05,NA,3e+05,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,2.5e+07,5e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+07
22904640812,"02",6112,"01250",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,5e+06,1e+06,1e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,8500000,NA,NA,NA,NA,NA,7850000,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,3500000,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,4500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5e+07
22904640813,"01",6111,"01110",1,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,2e+06,1500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,NA,NA,NA,NA,NA,5e+06,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,3e+06,NA,5e+05,NA,NA,NA,250000,NA,NA,1250000,NA,5e+06,NA,2e+07,1e+07,NA,NA,NA,NA,NA,NA,2e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+07
22904640812,"01",6121,"01440",NA,NA,NA,NA,3,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1e+07,NA,NA,1.1e+07,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8e+06,1e+06,1e+06,2.5e+07,NA,NA,NA,NA,NA,3.5e+07
22904640805,"01",6112,"01250",NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,2e+06,1e+06,5e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,NA,NA,NA,NA,9e+06,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,2500000,NA,NA,NA,NA,NA,NA,NA,NA,1500000,NA,4e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+07
22904640805,"01",6121,"01440",NA,NA,NA,NA,3,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5e+07,NA,NA,1.5e+07,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e+06,NA,5e+06,1.6e+07,NA,NA,NA,NA,NA,2.8e+07
22902638308,"01",6121,"01440",NA,NA,NA,NA,3,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7e+07,NA,1e+06,1.8e+07,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8e+06,NA,5e+06,3e+07,NA,NA,NA,NA,NA,4.3e+07
22902638308,"01",6112,"01250",NA,NA,2,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,5e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+06,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+07
22902638313,"01",6112,"01250",NA,NA,2,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,5e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,1e+06,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5e+07
22902638312,"01",6112,"01250",NA,NA,2,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,NA,NA,NA,NA,NA,1500000,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5e+07
22904642005,"02",6121,"01440",NA,NA,NA,NA,3,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+07,NA,2e+06,3.2e+07,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5e+07,5e+06,5e+06,4e+07,NA,NA,NA,NA,NA,7.5e+07
22904642001,"01",6111,"01110",1,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,3e+06,2e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,NA,NA,NA,NA,NA,7e+06,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,5e+06,NA,7e+05,NA,1e+07,1300000,2e+05,NA,NA,2e+06,NA,19200000,NA,4e+07,2e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+07
22902638712,"01",6112,"01250",NA,NA,2,0.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,1500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5e+07
22902638701,"01",6121,"01440",NA,NA,NA,NA,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8e+06,NA,5e+05,8500000,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+06,NA,1e+06,1.5e+07,NA,NA,NA,NA,NA,2.1e+07
22904642008,"01",6111,"01110",1,"4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,5e+06,3e+06,2500000,NA,NA,NA,NA,1e+06,NA,NA,NA,NA,2e+06,NA,NA,NA,NA,1e+06,14500000,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,6e+06,NA,1e+06,NA,NA,5e+05,250000,NA,NA,2500000,NA,10250000,NA,3.5e+07,2e+07,NA,NA,NA,NA,NA,NA,2.5e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8e+07
22904642008,"01",6121,"01440",NA,NA,NA,NA,3,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5e+07,NA,NA,1.5e+07,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8e+06,NA,2500000,1.2e+07,NA,NA,NA,NA,NA,22500000
22902638316,"01",6121,"01440",NA,NA,NA,NA,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4500000,NA,5e+05,5e+06,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3500000,NA,2e+06,1e+07,NA,NA,NA,NA,NA,15500000
22902638316,"01",6112,"01250",NA,NA,2,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,2e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,4500000,NA,NA,NA,NA,NA,NA,4500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7e+07
22902638305,"01",6121,"01440",NA,NA,NA,NA,3,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6e+07,NA,8e+05,16800000,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+07,7e+05,3500000,3e+07,NA,NA,NA,NA,NA,44200000
22902638305,"01",6112,"01250",NA,NA,2,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,3500000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3500000,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,5e+06,NA,NA,NA,NA,NA,NA,5e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+07
22911463301,"01",6121,"01440",NA,NA,NA,NA,3,15,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5e+07,NA,5e+06,5e+07,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5e+07,NA,7e+06,5e+07,NA,NA,NA,NA,NA,9.2e+07
22911463301,"01",6111,"01110",1,"3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,5e+06,2e+06,7e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,NA,NA,NA,NA,NA,1.6e+07,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,3e+06,NA,1e+06,NA,NA,5e+05,5e+05,NA,NA,2500000,NA,7500000,NA,4e+07,2e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e+07
22904641601,"01",6111,"01110",1,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,5e+05,5e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,750000,NA,NA,NA,NA,NA,1750000,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,3e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+05,NA,3e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+07
22904641608,"01",6121,"01440",NA,NA,NA,NA,3,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7e+07,NA,1e+06,1.8e+07,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2e+07,1e+06,3e+06,2.5e+07,NA,NA,NA,NA,NA,4.1e+07
22904641608,"01",6111,"01110",1,"0.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,5e+05,1e+06,3e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,7e+05,NA,NA,NA,NA,NA,5200000,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,5e+05,NA,250000,NA,NA,NA,NA,NA,NA,NA,NA,750000,NA,3.6e+07,1e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6e+07
22904641605,"01",6111,"01110",1,"0.3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,1e+06,1e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+06,NA,NA,NA,NA,NA,4e+06,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,3.5e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5e+07
22904641612,"01",6121,"01440",NA,NA,NA,NA,3,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2e+07,NA,2e+06,2.2e+07,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8e+07,1e+06,4e+06,3.5e+07,NA,NA,NA,NA,NA,5.8e+07
22904641612,"01",6111,"01110",1,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,1e+06,1e+06,4e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,NA,NA,NA,NA,NA,7500000,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,7e+05,NA,3e+05,NA,NA,NA,NA,NA,NA,NA,NA,1e+06,NA,3e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e+07
22904641613,"01",6111,"01110",1,"0.5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,1e+06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1500000,NA,NA,NA,NA,NA,2500000,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,5e+05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e+05,NA,3.5e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5e+07
22908645805,"01",6121,"01440",NA,NA,NA,NA,3,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5e+07,NA,5e+06,5e+07,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,1e+07,6e+06,NA,1.6e+07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8e+07,NA,1e+07,6e+07,NA,NA,NA,NA,NA,1.08e+08
