"Address","MahMorajeh","ShoghlSarparast","NoeKhn","Takmil","TakmilDescA","TakmilDescB","TakmilDescC","Jaygozin","JaygozinDescA","JaygozinDescB","JaygozinDescC","BlkAbdJaygozin","RadifJaygozin","fStat","fEnt","fvfy","user1","user2","user3","user4","Tekrari","Bakhsh","ShrDeh","Hozeh","BlkAbd","AbdName"
22601571220,"06","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1383,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22602571625,"07","کارگر زراعت و باغداري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,924,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22602571632,"07","رفتگر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,950,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22602571620,"07","خانه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,833,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22602571623,"07","باغدار",1,2,NA,1,NA,1,NA,NA,NA,"000069",24,5,1039,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22602571634,"07","مقني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1011,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22603575422,"07","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,887,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22602571629,"07","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,499,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22603575420,"07","دامدار سنتي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,756,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22603575425,"07","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,619,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22605578620,"06","ساير",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,613,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22601571234,"06","خانه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,350,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22601570932,"07","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,541,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22601570923,"07","ساير",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,566,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22601570925,"07","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,530,0,"Admin","Admin","Admin","Admin",NA,NA,NA,NA,NA,NA
22604576634,"07","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,579,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22604577425,"06","کارگر باربري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,822,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22601570922,"07","درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,526,0,"Admin","Admin","Admin","Admin",NA,NA,NA,NA,NA,NA
22601570929,"07","نظامي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,843,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22605578625,"06","کارگرساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,793,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22601571229,"06","دامدار",1,2,NA,3,NA,1,NA,NA,NA,"237181",30,4,781,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22601571223,"06","باغدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,863,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22605578629,"06","ابدارچي",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,791,0,"Admin",NA,"Admin","Admin",1,NA,NA,NA,NA,NA
22605578623,"06","ساير",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,780,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22704593223,"05","نيروي خدماتي دانشگاه",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,804,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22704593220,"05","کارگر ضايعات پلاستيکي",1,2,NA,1,NA,1,NA,NA,NA,"000001",22,4,882,2,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22704593234,"05","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,941,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22704593227,"05","کشاورز",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1003,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22704593225,"05","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,871,3,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22704593232,"05","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1152,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22712600834,"05","داراي درامدبدون کار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,874,1,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
22712600825,"05",NA,NA,2,NA,1,NA,2,NA,1,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
22712600820,"05","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,292,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22712600832,"05","بيکار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,784,0,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
22712600829,"05","بيکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,843,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22712600823,"05","کارگرساده بنايي",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,916,0,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
22714601620,"05","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,809,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22714601623,"05","نقاش ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,961,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22714601625,"05","بنا کاشي کار",1,2,NA,2,NA,1,NA,NA,NA,"000002",28,4,871,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22714601634,"05","راننده سواري اژانس",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,961,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22714601629,"05","کارگرساده بنايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,653,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22714601632,"05","راننده تراکتور",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1134,0,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
22713601234,"05","زراعتکار",1,2,NA,1,NA,1,NA,NA,NA,"000009",35,5,1443,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22713601232,"05","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1490,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22713601220,"05","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,998,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22713601223,"05","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1017,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22713601229,"05","خريدوفروش دام",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,955,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22713601225,"05","مسافرکش شخصي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,995,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22703591619,"05","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,338,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22703591623,"05","کارگرکشاورزي",1,2,NA,1,NA,1,NA,NA,NA,"000006",22,5,543,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22703591625,"05","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,317,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22703591634,"05","کارگرکشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,838,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22703591630,"05","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,745,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22703591632,"05","داراي درامدبدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000001",36,4,546,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22701590823,"06","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1177,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22701590832,"06","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,750,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22701590820,"06","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,704,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22701590825,"06","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,847,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22701590829,"06","کارگرساده ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,859,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22701590834,"06","زراعتکار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1077,0,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
22703592025,"06","چوپان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,503,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22703592023,"06","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,443,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22703592021,"06","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,635,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22703592032,"06","خانه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,646,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22703592027,"06","زراعتکار",1,2,NA,2,NA,1,NA,NA,NA,"000009",29,5,824,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22703592034,"06","کارگرکشاورزي",1,2,NA,1,NA,1,NA,NA,NA,"000010",35,4,702,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22706595623,"06","راننده کاميون",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1130,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22706595620,"06","کارگرساده بنايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,719,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22706595625,"06","راننده وانت سايپا",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,684,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22706595632,"06","راننده سواري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,833,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22706595634,"06","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1006,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22706595629,"06","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1062,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22712600420,"06","کارگرساده کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,712,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22712600423,"06","راننده سواري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,649,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22712600434,"06","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,273,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22712600429,"06","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,649,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22712600425,"06","راننده کمباين",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,780,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22712600432,"06","تعميرکارتراکتور",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1075,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22704592825,"07","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,512,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22704592820,"07","داراي درامد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,592,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22704592832,"07","راننده کاميون",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1058,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22704592829,"07","مدير آژانس",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,804,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22702591234,"07","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,763,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22702591232,"07","کارگر ساده ساختماني",1,2,NA,1,NA,1,NA,NA,NA,"017370",35,5,730,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22702591220,"07","راننده کاميون",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,895,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22702591225,"07","راننده وانت",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,835,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22702591223,"07","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1114,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22702591229,"07","معلم راهنمايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1256,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22707596430,"07","خواروبارفروش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1098,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22707596432,"07","خميرگيرنانوايي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,998,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22707596434,"07","شاطر",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,931,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22707596423,"07","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1135,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22707596426,"07","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,731,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22707596421,"07","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,427,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22709598025,"07",NA,NA,2,NA,1,NA,2,NA,1,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
22706594823,"07",NA,NA,2,NA,1,NA,2,NA,1,NA,NA,NA,4,1,0,"Admin",NA,NA,NA,NA,NA,NA,NA,NA,NA
22706594820,"07","راننده کمباين",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,954,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22706594829,"07","بيکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,875,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22706594825,"07","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1102,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22706594832,"07","ساير",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,878,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22706594834,"07","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,639,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22709598034,"07","زراعتکار",1,2,NA,3,NA,1,NA,NA,NA,"021687",36,4,1144,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22709598029,"07","کارگرساده کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1039,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22709598023,"07","راننده سواري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1272,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22709598032,"07","کارگرساده کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1004,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22709598020,"07","چوپان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,929,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22710599220,"07","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,703,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22710599223,"07","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,604,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22710599226,"07","راننده کاميون",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,759,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22710599228,"07","جوشکارساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,841,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22710599232,"07","راننده سواري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,618,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22710599234,"07","داراي درامدبدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,511,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22705594023,"06","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,754,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22705594025,"06","کارمند دفتري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,929,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22705594029,"06","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1037,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22705594034,"06","جوشکار",1,2,NA,1,NA,1,NA,NA,NA,"021427",35,4,823,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22705594032,"06","راننده کاميون",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,844,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22705594020,"06","نگهبان ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,838,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22711600023,"07","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,267,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22711600027,"07","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,208,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22711600034,"07","داراي درآمد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000006",35,5,556,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22711600020,"07","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,684,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22711600025,"07","کارگر معدن",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,872,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22711600032,"07","راننده تراکتور",1,2,NA,1,NA,1,NA,NA,NA,"000005",33,5,874,1,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22704592834,"07","خانه دار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,692,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22704592822,"07","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,873,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22714602021,"06","کارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,740,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22714602023,"06","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,723,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22714602029,"06","کارگر کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,702,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22714602034,"06","لباس فروش",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,764,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22710598819,"06","راننده نيسان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,820,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22710598823,"06","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,497,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22710598825,"06","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,427,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22710598828,"06","دامدار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,458,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22710598832,"06","داراي درآمد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000009",33,4,661,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22710598834,"06","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,765,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22711599622,"05","کارگر کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,824,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22711599623,"05","کارگر کشاورزي",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,444,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22711599627,"05","داراي درآمد بدون کار",1,2,NA,1,NA,1,NA,NA,NA,"000005",25,5,909,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22711599630,"05","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1150,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22711599632,"05","کارگر ساختماني",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,643,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22711599634,"05","کارگر نهال کاري",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,832,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22705593628,"05","آبدار روستايي (کنتورنويس)",1,2,NA,1,NA,1,NA,NA,NA,"000007",30,5,907,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22705593632,"05","زراعتکار",1,2,NA,1,NA,1,NA,NA,NA,"000007",31,5,800,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22705593634,"05","راننده حمل و نقل مسافر",1,2,NA,1,NA,1,NA,NA,NA,"000007",36,5,830,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22708596820,"05","مکانيک",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,866,0,"Admin",NA,"Admin","Admin",NA,NA,NA,NA,NA,NA
22708596823,"05","کارگر ساده ساختمان",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,815,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22708596826,"05","بيکار جوياي کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,743,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22708596829,"05","داراي درآمد بدون کار(کميته امداد)",1,2,NA,1,NA,1,NA,NA,NA,"021266",28,5,738,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22708596832,"05","ميوه فروش سيار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,948,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22708596834,"05","جوشکار گاز خانگي(سيار)",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,844,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22706595220,"05","زراعتکار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,980,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22706595223,"05","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,741,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22706595225,"05","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,285,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22706595229,"05","داراي درآمد بدون کار",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,661,0,"Admin",NA,"Admin",NA,NA,NA,NA,NA,NA,NA
22706595232,"05","داراي درآمد بدون کار",1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,505,0,"Admin",NA,"Admin",NA,1,NA,NA,NA,NA,NA
