"Address","DYCOL01","DYCOL03","DYCOL04","DYCOL05","DYCOL06","DYCOL07","DYCOL08","DYCOL09","DYCOL10"
10403089432,"02",2,2,"47","1","2","41",5,1
10403089432,"03",3,1,"24","1","1","53",4,4
10403089432,"04",3,2,"23","1","1","53",4,4
10403089423,"01",1,1,"40","1","2","21",1,1
10403089423,"02",2,2,"40","1","2","11",5,1
10403089423,"03",3,1,"14","1","1","21",4,4
10403089423,"04",3,1,"17","1","1","31",4,4
10413095826,"01",1,1,"32","1","2","11",1,1
10413095826,"02",2,2,"32","1","2","11",5,1
10413095826,"03",3,2,"11","1","1","11",4,4
10413095826,"04",3,2,"08","1","1","11",NA,NA
10413095826,"05",3,2,"05",NA,NA,NA,NA,NA
10413095832,"01",1,1,"40","1","2","11",1,1
10413095832,"02",2,2,"35","1","2","11",5,1
10413095832,"03",3,1,"14","1","1","21",4,4
10413095832,"04",3,1,"08","1","1","11",NA,NA
10413095835,"01",1,1,"27","1","2","53",1,1
10413095835,"02",2,2,"24","1","2","41",5,1
10413095835,"03",3,1,"02",NA,NA,NA,NA,NA
10403089426,"01",1,1,"52","1","2","31",3,1
10403089426,"02",2,2,"47","1","2","21",5,1
10417097032,"01",1,1,"41","1","2","11",1,1
10417097032,"02",2,2,"42","1","2","11",5,1
10417097032,"03",3,1,"15","1","1","31",4,4
10417097032,"04",3,1,"13","1","1","31",4,4
10417097032,"05",3,1,"10","1","1","21",4,4
10417097023,"01",1,1,"67","2",NA,NA,1,1
10417097023,"02",2,2,"61","2",NA,NA,5,1
10417097023,"03",3,2,"31","1","2","71",5,4
10417097023,"04",3,1,"29","1","2","21",2,4
10417097023,"05",3,1,"26","1","2","41",2,4
10417097020,"01",1,1,"38","1","2","41",1,1
10417097020,"02",2,2,"38","1","2","52",1,1
10417097020,"03",3,1,"09","1","1","11",NA,NA
10417097020,"04",3,2,"05",NA,NA,NA,NA,NA
10417097026,"01",1,1,"41","1","2","21",1,1
10417097026,"02",2,2,"40","1","2","21",5,1
10417097026,"03",3,1,"17","1","1","31",4,4
10417097026,"04",3,1,"09","1","1","11",NA,NA
10417097026,"05",3,1,"04",NA,NA,NA,NA,NA
10417097035,"01",1,1,"35","1","2","52",1,1
10417097035,"02",2,2,"35","1","2","52",5,1
10417097035,"03",3,2,"09","1","1","11",NA,NA
10417097035,"04",3,2,"03",NA,NA,NA,NA,NA
10417097035,"05",3,2,"03",NA,NA,NA,NA,NA
10417097023,"06",3,1,"22","1","2","21",1,4
10412095420,"01",1,1,"53","1","2","41",1,1
10412095420,"02",2,2,"45","1","2","21",5,1
10412095420,"03",3,1,"13","1","1","21",4,4
10412095420,"04",3,1,"07","1","1","11",NA,NA
10412095423,"01",1,1,"52","1","2","11",1,1
10412095423,"02",2,2,"46","1","2","71",5,1
10412095423,"03",3,1,"18","1","1","41",4,4
10412095423,"04",3,2,"15","1","1","31",4,4
10412095432,"01",1,1,"66","1","2","11",2,1
10412095432,"02",2,2,"59","2",NA,NA,5,1
10412095429,"01",1,1,"52","1","2","41",1,1
10412095429,"02",2,2,"45","1","2","11",5,1
10412095429,"03",3,2,"20","1","1","52",4,4
10412095429,"04",3,2,"14","1","1","21",4,4
10412095429,"05",3,2,"09","1","1","11",NA,NA
10412095425,"01",1,1,"56","1","2","51",3,1
10412095425,"02",2,2,"51","1","2","41",5,1
10412095425,"03",3,2,"25","1","2","52",2,4
10412095425,"04",3,2,"20","1","1","52",4,4
10412095435,"01",1,1,"59","1","2","51",3,1
10412095435,"02",2,2,"60","1","2","11",5,1
10412095435,"03",3,1,"16","1","1","11",4,4
10412095435,"04",3,1,"08","1","1","11",NA,NA
10404090629,"01",1,1,"31","1","2","21",1,1
10404090629,"02",2,2,"28","1","2","21",5,1
10404090629,"03",3,1,"02",NA,NA,NA,NA,NA
10404090620,"01",1,1,"48","1","2","11",1,1
10404090620,"02",2,2,"43","1","2","11",5,1
10404090620,"03",3,1,"18","1","1","41",4,4
10404090626,"01",1,1,"53","1","2","41",1,1
10404090626,"02",2,2,"51","1","2","11",5,1
10404090623,"01",1,1,"37","1","2","11",1,1
10404090623,"02",2,2,"31","2",NA,NA,5,1
10404090623,"03",3,2,"15","1","2","11",5,4
10404090623,"04",3,2,"14","1","2","11",5,4
10404090623,"05",3,1,"09","1","1","11",NA,NA
10404090623,"06",3,2,"02",NA,NA,NA,NA,NA
10416096629,"01",1,1,"40","1","2","21",1,1
10416096629,"02",2,2,"32","1","2","21",5,1
10416096629,"03",3,1,"10","1","1","11",4,4
10416096629,"04",3,1,"07","1","1","11",NA,NA
10416096632,"01",1,1,"77","2",NA,NA,1,1
10416096632,"02",2,2,"61","2",NA,NA,5,1
10416096632,"03",3,2,"32","1","2","41",5,3
10416096635,"01",1,2,"68","2",NA,NA,5,2
10416096635,"02",3,1,"30","1","2","11",1,1
10416096635,"03",4,2,"30","1","2","31",5,1
10416096635,"04",5,1,"05",NA,NA,NA,NA,NA
10416096635,"05",5,1,"03",NA,NA,NA,NA,NA
10416096626,"01",1,1,"65","1","2","21",1,1
10416096626,"02",2,2,"51","2",NA,NA,5,1
10416096626,"03",3,1,"25","1","2","31",1,1
10416096626,"04",4,2,"20","1","2","21",5,1
10416096620,"01",1,1,"45","1","1","52",1,1
10416096620,"02",2,2,"47","1","1","52",1,1
10416096620,"03",3,1,"22","1","2","31",6,4
10416096620,"04",3,2,"10","1","1","11",4,4
10404090632,"01",1,1,"35","1","2","41",1,1
10404090632,"02",2,2,"37","1","2","41",5,1
10404090632,"03",3,2,"09","1","1","11",NA,NA
10404090632,"04",3,1,"01",NA,NA,NA,NA,NA
10416096624,"01",1,1,"55","1","2","11",1,1
10416096624,"02",2,2,"49","1","2","21",5,1
10416096624,"03",3,1,"19","1","1","41",4,4
10416096624,"04",3,1,"25","1","2","51",2,4
10406091426,"01",1,2,"67","2",NA,NA,5,2
10406091432,"01",1,1,"63","1","2","11",3,1
10406091432,"02",2,2,"58","2",NA,NA,5,1
10403089819,"01",1,1,"44","1","2","21",1,1
10403089819,"02",2,2,"34","1","2","31",5,1
10403089819,"03",3,2,"08","1","1","11",NA,NA
10403089819,"04",3,1,"03",NA,NA,NA,NA,NA
10403089824,"01",1,1,"28","1","2","21",1,1
10403089824,"02",2,2,"18","1","2","11",5,1
10403089824,"03",3,1,"05",NA,NA,NA,NA,NA
10408093023,"06",3,1,"08","1","1","11",NA,NA
10406091429,"01",1,1,"35","1","2","51",1,1
10406091429,"02",2,2,"35","1","2","41",5,1
10406091429,"03",3,1,"10","1","1","11",4,4
10401088629,"05",9,2,"13","1","1","11",4,4
10401087830,"03",3,2,"06","1","1","11",NA,NA
10403089829,"01",1,1,"65","2",NA,NA,1,1
10403089829,"02",2,2,"58","2",NA,NA,5,1
10403089829,"03",3,2,"31","1","2","41",5,1
10403089829,"04",3,1,"24","1","2","21",1,4
10403089829,"05",3,2,"20","1","1","51",4,4
10409093832,"01",1,1,"46","1","2","52",1,1
10409093832,"02",2,2,"41","1","2","11",5,1
10409093832,"03",3,1,"22","1","1","52",4,4
10409093832,"04",3,2,"18","1","1","41",4,4
10409093832,"05",3,2,"13","1","1","21",4,4
10502111632,"01",1,1,"37","1","2","11",1,1
10502111632,"02",2,2,"33","1","2","41",5,1
10502111632,"03",3,2,"10","1","1","11",4,4
10502111632,"04",6,2,"77","2",NA,NA,6,2
10502111632,"05",7,1,"43","1","2","11",3,3
10505113635,"01",1,1,"71","1","2","11",1,1
10505113635,"02",2,2,"74","1","2","11",5,1
10505113624,"01",1,1,"47","1","2","11",1,1
10505113624,"02",2,2,"41","1","2","71",5,1
10505113624,"03",3,1,"18","1","2","41",2,4
10505113624,"04",3,2,"11","1","1","11",4,4
10505113624,"05",3,1,"22","1","1","52",4,4
10505113632,"01",1,1,"40","1","2","11",1,1
10505113632,"02",2,2,"34","1","2","11",5,1
10505113632,"03",3,1,"16","1","1","31",4,4
10505113632,"04",3,2,"13","1","1","21",4,4
10505113632,"05",3,2,"04",NA,NA,NA,NA,NA
10510116025,"01",1,1,"52","1","2","21",1,1
10510116025,"02",2,2,"43","1","2","11",5,1
10510116025,"03",6,2,"66","2",NA,NA,5,2
10501109229,"01",1,1,"42","1","2","41",1,1
10501109229,"02",2,2,"39","1","2","11",5,1
10501109229,"03",3,2,"14","1","1","21",4,4
10501109229,"04",3,2,"04",NA,NA,NA,NA,NA
10502111623,"01",1,1,"30","1","2","41",1,1
10502111623,"02",2,2,"30","1","2","41",5,1
10502111623,"03",3,2,"01",NA,NA,NA,NA,NA
10502111223,"01",1,1,"76","2",NA,NA,3,1
10502111223,"02",2,2,"62","2",NA,NA,5,1
10502111223,"03",3,1,"33","1","2","21",1,1
10502111223,"04",4,2,"25","1","2","41",5,1
10501108835,"01",1,1,"45","1","2","41",1,1
10501108835,"02",2,2,"40","1","2","21",5,1
10502111229,"01",1,1,"37","1","2","41",1,1
10502111229,"02",2,2,"37","1","2","41",5,1
10502111229,"03",3,1,"10","1","1","11",4,4
10502111229,"04",3,1,"05",NA,NA,NA,NA,NA
10510116023,"01",1,1,"37","1","2","21",1,1
10510116023,"02",2,2,"37","1","2","11",5,1
10510116023,"03",3,2,"14","1","1","21",4,4
10510116023,"04",3,1,"08","1","1","11",NA,NA
10510116023,"05",3,2,"07","1","1","11",NA,NA
10501108820,"01",1,1,"36","1","2","52",1,1
10501108820,"02",2,2,"38","1","2","41",5,1
10501108820,"03",3,2,"07","1","1","11",NA,NA
10501108820,"04",3,2,"02",NA,NA,NA,NA,NA
10510116032,"01",1,1,"45","1","2","21",1,1
10510116032,"02",2,2,"43","1","2","21",5,1
10501108819,"01",1,1,"34","1","2","41",1,1
10501108819,"02",2,2,"35","1","2","21",5,1
10501108819,"03",3,2,"04",NA,NA,NA,NA,NA
10505113623,"01",1,2,"73","2",NA,NA,3,2
10505113623,"02",3,2,"30","1","2","11",5,4
10505113623,"03",3,2,"27","1","2","11",5,4
10501108835,"03",3,1,"22","1","1","51",4,4
10501108835,"04",3,1,"15","1","1","21",4,4
10502111220,"01",1,2,"83","2",NA,NA,3,2
10501108826,"01",1,1,"27","1","2","52",1,1
10501108826,"02",2,2,"28","1","2","52",1,1
10502111226,"01",1,1,"65","1","2","11",3,2
10502111226,"02",3,1,"31","1","2","41",2,1
10502111226,"03",3,2,"28","1","1","51",1,4
10502111226,"04",4,2,"31","1","2","41",5,1
10502111226,"05",5,1,"01",NA,NA,NA,NA,NA
10510116429,"01",1,1,"55","1","2","11",1,1
10510116429,"02",2,2,"53","2",NA,NA,5,1
10502111220,"02",3,1,"43","1","2","41",6,3
10502111220,"03",5,1,"11","1","1","11",4,4
10507114823,"01",1,1,"53","1","2","11",1,1
10507114823,"02",2,2,"49","1","2","11",5,1
10507114829,"01",1,1,"59","2",NA,NA,1,1
10507114829,"02",2,2,"58","2",NA,NA,5,1
10507114829,"03",3,2,"31","1","2","41",6,4
10507114829,"04",3,2,"34","1","2","21",5,1
10507114829,"05",5,2,"14","1","1","21",4,4
10507114829,"06",5,2,"10","1","1","11",4,4
10507114829,"07",5,2,"04",NA,NA,NA,NA,NA
10507114832,"01",1,1,"55","1","2","71",1,1
10507114832,"02",2,2,"50","2",NA,NA,1,1
10507114832,"03",3,1,"31","1","2","53",1,4
10507114832,"04",3,1,"29","1","2","53",1,4
10507114832,"05",3,1,"27","1","2","21",1,4
10507114832,"06",3,2,"25","1","2","21",5,4
10507114832,"07",3,1,"19","1","1","52",1,4
10501108830,"01",1,1,"58","2",NA,NA,1,1
10501108830,"02",2,2,"53","2",NA,NA,5,1
10501108830,"03",3,1,"25","1","2","21",1,4
10510116423,"01",1,2,"73","2",NA,NA,3,2
10510116426,"01",1,1,"46","1","2","11",1,1
10510116426,"02",2,2,"39","1","2","21",5,1
10501109232,"01",1,1,"30","1","2","52",1,1
10501109232,"02",2,2,"31","1","2","52",5,1
10501109232,"03",3,1,"02",NA,NA,NA,NA,NA
10510116426,"03",3,2,"22","1","1","51",4,1
10510116426,"04",3,1,"18","1","2","41",6,4
10510116426,"05",3,1,"06","1","1","11",NA,NA
10505113626,"01",1,1,"55","1","2","71",1,1
10505113626,"02",2,2,"51","2",NA,NA,5,1
10505113626,"03",3,1,"12","1","1","11",4,4
10503112432,"01",1,1,"55","1","2","11",1,1
10503112432,"02",2,2,"53","1","2","71",5,1
10503112432,"03",3,2,"26","1","2","53",5,3
10503112432,"04",3,2,"19","1","2","41",6,4
10503112432,"05",3,1,"13","1","1","21",4,4
10511116832,"01",1,1,"62","1","2","71",3,1
10511116832,"02",2,2,"54","1","2","11",5,1
10511116832,"03",3,1,"31","1","2","21",2,4
10503112435,"01",1,1,"33","1","2","41",1,1
10503112435,"02",2,2,"26","1","2","21",5,1
10503112435,"03",3,1,"01",NA,NA,NA,NA,NA
10513117635,"01",1,1,"31","1","2","21",1,1
10513117635,"02",2,2,"29","1","2","41",5,1
10513117635,"03",3,2,"02",NA,NA,NA,NA,NA
10513117630,"01",1,1,"30","1","2","21",1,1
10513117630,"02",2,2,"22","1","2","21",5,1
10513117630,"03",3,2,"03",NA,NA,NA,NA,NA
10513117630,"04",3,1,"01",NA,NA,NA,NA,NA
10504112832,"01",1,1,"28","1","2","41",2,1
10504112832,"02",2,2,"25","1","2","41",5,1
10510116432,"01",1,2,"45","1","2","71",3,1
10510116432,"02",3,1,"23","1","2","21",1,4
10510116432,"03",3,1,"15","1","1","21",4,4
10510116432,"04",3,2,"09","1","1","11",NA,NA
10506114032,"01",1,1,"50","1","2","52",1,1
10506114032,"02",2,2,"50","1","2","41",5,1
10510116020,"01",1,1,"55","1","2","11",2,1
10510116020,"02",2,2,"50","2",NA,NA,5,1
10503112426,"01",1,2,"64","2",NA,NA,3,2
10503112426,"02",3,2,"43","1","2","21",3,4
10503112426,"03",3,1,"28","1","2","21",1,4
10507114820,"01",1,1,"53","1","2","11",1,1
10507114820,"02",2,2,"47","2",NA,NA,5,1
10507114820,"03",3,2,"24","1","2","11",5,4
10507114820,"04",3,1,"23","1","2","52",1,4
10507114820,"05",3,1,"21","1","2","41",1,4
10507114820,"06",3,2,"16","1","2","41",5,4
10507114826,"01",1,1,"47","1","2","41",1,1
10507114826,"02",2,2,"44","1","2","71",5,1
10507114826,"03",3,2,"18","1","2","41",2,4
10507114826,"04",3,2,"12","1","1","21",4,4
10507114826,"05",3,2,"09","1","1","11",NA,NA
10511116821,"01",1,1,"35","1","2","51",1,1
10511116821,"02",2,2,"31","1","2","51",5,1
10511116821,"03",3,1,"02",NA,NA,NA,NA,NA
10501109235,"01",1,1,"50","1","2","21",1,1
10501109235,"02",2,2,"46","1","2","11",5,1
10501109235,"03",3,1,"26","1","2","52",2,4
10501109235,"04",3,2,"13","1","1","21",4,4
10502111620,"01",1,2,"49","2",NA,NA,3,2
10502111620,"02",3,1,"33","1","2","21",2,4
10502111620,"03",3,2,"28","1","2","41",5,4
10510116032,"03",3,2,"13","1","1","21",4,4
10508115223,"01",1,2,"64","2",NA,NA,5,2
10508115223,"02",3,1,"25","1","2","21",1,1
10508115223,"03",3,2,"27","1","2","21",5,4
10508115223,"04",3,2,"22","1","2","41",5,4
10508115223,"05",4,2,"18","1","2","31",5,1
10504112829,"01",1,1,"51","1","2","21",1,1
10504112829,"02",2,2,"48","2",NA,NA,5,1
10504112829,"03",3,1,"25","1","1","52",4,4
10507114835,"01",1,1,"78","2",NA,NA,6,1
10507114835,"02",2,2,"61","2",NA,NA,5,1
10505113629,"01",1,1,"46","1","2","11",1,1
10505113629,"02",2,2,"40","2",NA,NA,5,1
10505113629,"03",3,1,"23","1","2","21",1,4
10505113629,"04",3,1,"16","1","1","31",4,4
10510116020,"03",3,1,"21","1","2","21",1,4
10510116020,"04",3,1,"19","1","2","41",6,4
10510116020,"05",3,1,"18","1","2","41",6,4
10510116029,"01",1,1,"35","1","2","21",1,1
10510116029,"02",2,2,"25","1","2","41",5,1
10510116029,"03",3,2,"04",NA,NA,NA,NA,NA
10510116029,"04",3,2,"00",NA,NA,NA,NA,NA
10506114024,"01",1,1,"61","1","2","11",1,1
10506114024,"02",2,2,"59","2",NA,NA,5,1
10506114024,"03",3,1,"34","1","2","41",2,4
10506114024,"04",3,1,"38","1","2","41",2,1
10511116822,"01",1,2,"46","1","2","52",1,4
10511116822,"02",7,2,"41","1","2","52",1,4
10514118032,"01",1,2,"50","1","2","71",3,3
10514118032,"02",3,1,"22","1","2","41",2,4
10501109226,"01",1,1,"36","1","2","53",1,4
10501109226,"02",6,2,"57","1","2","11",5,2
10501109226,"03",7,1,"32","1","2","53",1,4
10501109226,"04",7,1,"27","1","1","52",4,4
10504112835,"01",1,1,"34","1","2","41",1,1
10504112835,"02",2,2,"32","1","2","52",5,1
10504112835,"03",3,1,"08","1","1","11",NA,NA
10502109621,"01",1,2,"81","2",NA,NA,3,2
10502109621,"02",3,2,"45","1","2","41",5,4
10513117629,"01",1,1,"40","1","2","41",1,1
10513117629,"02",2,2,"32","1","2","21",5,1
10513117629,"03",3,2,"08","1","1","11",NA,NA
10513117629,"04",3,1,"02",NA,NA,NA,NA,NA
10513117629,"05",3,2,"02",NA,NA,NA,NA,NA
10512117232,"01",1,1,"44","1","2","11",1,1
10512117232,"02",2,2,"42","1","2","21",5,1
10512117232,"03",3,1,"22","1","1","41",1,4
10512117232,"04",3,1,"16","1","1","41",4,4
10512117232,"05",3,1,"14","1","1","21",4,4
10512117232,"06",3,1,"06","1","1","11",NA,NA
10502109620,"01",1,1,"48","1","2","11",3,1
10502109620,"02",2,2,"44","1","2","21",5,1
10502109620,"03",3,1,"22","1","2","52",2,4
10502109620,"04",3,2,"20","1","1","52",4,4
10502109620,"05",3,1,"10","1","1","11",4,4
10503112420,"01",1,1,"36","1","2","52",1,1
10503112420,"02",2,2,"34","1","2","51",5,1
10503112420,"03",3,1,"04",NA,NA,NA,NA,NA
10503112420,"04",3,1,"01",NA,NA,NA,NA,NA
10513117620,"01",1,1,"90","2",NA,NA,3,1
10513117620,"02",2,2,"61","2",NA,NA,3,1
10513117620,"03",3,1,"40","1","2","11",1,4
10513117620,"04",3,1,"32","1","2","21",2,4
10511116835,"01",1,1,"33","1","2","41",1,1
10511116835,"02",2,2,"28","1","2","41",5,1
10511116835,"03",3,2,"04",NA,NA,NA,NA,NA
10504112820,"01",1,1,"47","1","2","71",1,1
10504112820,"02",2,2,"44","1","2","71",5,1
10504112820,"03",3,1,"25","1","2","41",1,4
10504112820,"04",3,2,"21","1","2","41",5,4
10504112820,"05",3,2,"15","1","1","31",4,4
10504112820,"06",3,1,"10","1","1","11",4,4
10511116829,"01",1,2,"67","1","2","71",3,2
10511116829,"02",3,2,"34","1","2","41",1,1
10511116829,"03",5,2,"08","1","1","11",NA,NA
10514118023,"01",1,1,"56","1","2","53",3,1
10514118023,"02",2,2,"50","1","2","52",5,1
10514118023,"03",3,1,"26","1","2","52",2,4
10502110026,"01",1,1,"64","1","2","11",1,1
10502110026,"02",2,2,"62","2",NA,NA,5,1
10506114029,"01",1,1,"33","1","2","41",1,1
10506114029,"02",2,2,"22","1","2","21",5,1
10506114029,"03",6,1,"65","2",NA,NA,6,1
10506114029,"04",6,2,"64","2",NA,NA,5,1
10503112423,"01",1,2,"49","1","2","11",3,3
10503112423,"02",3,1,"13","1","1","21",4,4
10503112429,"01",1,1,"48","1","2","41",1,1
10503112429,"02",2,2,"39","1","2","71",5,1
10503112429,"03",3,1,"22","1","2","41",2,4
10503112429,"04",3,1,"13","1","1","21",4,4
10512117220,"01",1,2,"57","2",NA,NA,3,1
10512117220,"02",3,2,"23","1","2","11",5,4
10512117220,"03",3,2,"21","1","2","41",2,4
10507114419,"01",1,1,"42","1","2","11",1,1
10507114419,"02",2,2,"37","1","2","11",5,1
10507114419,"03",3,2,"16","1","1","31",4,4
10507114419,"04",3,2,"05",NA,NA,NA,NA,NA
10507114435,"01",1,1,"54","1","2","11",1,1
10507114435,"02",2,2,"55","1","2","71",5,1
10507114435,"03",3,1,"23","1","2","41",1,4
10505113232,"01",1,1,"67","1","2","71",3,1
10505113232,"02",2,2,"65","1","2","71",5,1
10505113232,"03",3,2,"30","1","2","41",5,1
10502110425,"01",1,1,"56","1","2","51",3,1
10502110425,"02",2,2,"56","1","2","41",3,1
10502110425,"03",3,1,"13","1","1","21",4,4
10502109632,"01",1,1,"37","1","2","21",1,1
10502109632,"02",2,2,"30","1","2","52",5,1
10502109626,"01",1,1,"46","1","2","21",1,1
10502109626,"02",2,2,"34","1","2","11",5,1
10502109626,"03",3,2,"05",NA,NA,NA,NA,NA
10502109626,"04",3,2,"01",NA,NA,NA,NA,NA
10509115629,"01",1,1,"46","1","2","41",1,1
10509115629,"02",2,2,"42","1","2","21",5,1
10509115629,"03",3,2,"21","1","2","41",5,1
10509115629,"04",3,1,"16","1","1","31",4,4
10509115629,"05",3,1,"06","-","-","--",NA,NA
10512117235,"01",1,1,"40","1","2","21",1,1
10512117235,"02",2,2,"37","2",NA,NA,5,1
10512117235,"03",3,1,"18","1","1","41",4,4
10512117235,"04",3,1,"13","1","1","21",4,4
10512117235,"05",3,2,"08","1","1","11",NA,NA
10508115229,"01",1,1,"67","1","2","21",3,1
10508115229,"02",2,2,"54","1","2","11",5,1
10508115229,"03",3,1,"25","1","2","52",2,4
10508115220,"01",1,1,"39","1","2","52",1,1
10508115220,"02",2,2,"34","1","2","41",5,1
10508115220,"03",3,2,"09","1","1","11",NA,NA
10509115632,"01",1,1,"35","1","2","21",1,1
10509115632,"02",2,2,"25","1","2","11",5,1
10509115632,"03",3,1,"01",NA,NA,NA,NA,NA
10509115632,"04",6,2,"67","1","2","71",3,2
10502110023,"01",1,1,"38","1","2","21",1,1
10502110023,"02",2,2,"35","2",NA,NA,5,1
10502110023,"03",3,1,"14","1","1","21",4,4
10502110023,"04",3,1,"12","1","1","11",4,4
10513117632,"01",1,1,"38","1","2","21",2,1
10513117632,"02",2,2,"44","1","2","71",5,1
10513117632,"03",3,2,"13","1","1","21",4,4
10502110423,"01",1,1,"20","1","2","21",1,1
10502110423,"02",2,2,"19","1","2","41",5,1
10507114424,"01",1,2,"72","2",NA,NA,3,2
10507114424,"02",3,1,"43","2",NA,NA,6,4
10507114424,"03",3,2,"29","1","2","41",5,4
10502110030,"01",1,1,"90","2",NA,NA,3,1
10502110030,"02",2,2,"80","2",NA,NA,5,1
10504112823,"01",1,1,"69","1","2","11",3,1
10504112823,"02",2,2,"69","2",NA,NA,5,1
10502110421,"01",1,2,"58","1","2","11",3,2
10502110421,"02",3,1,"35","1","2","21",1,4
10504112826,"01",1,2,"64","2",NA,NA,3,2
10504112826,"02",3,1,"25","1","2","41",1,4
10502110020,"01",1,1,"35","1","2","11",1,1
10502110020,"02",2,2,"32","1","2","41",5,1
10502110020,"03",3,2,"09","1","1","11",NA,NA
10507114432,"01",1,1,"54","1","2","71",1,1
10507114432,"02",2,2,"45","1","2","71",5,1
10507114432,"03",3,2,"19","1","2","21",5,3
10507114432,"04",3,1,"14","1","1","21",4,4
10507114432,"05",3,2,"08","1","1","11",NA,NA
10508115232,"01",1,1,"58","1","2","71",1,1
10508115232,"02",2,2,"49","1","2","71",5,1
10508115232,"03",3,1,"29","1","2","52",1,4
10508115232,"04",3,2,"24","1","2","52",2,4
10507114426,"01",1,1,"80","2",NA,NA,3,2
10502109635,"01",1,1,"70","2",NA,NA,1,1
10502109635,"02",2,2,"67","2",NA,NA,6,1
10513117623,"01",1,1,"80","1","2","11",3,1
10513117623,"02",2,2,"72","1","2","11",5,1
10502110426,"01",1,1,"33","1","2","41",1,1
10502110426,"02",2,2,"29","1","2","52",1,1
10502112021,"01",1,2,"43","1","2","41",3,1
10502112021,"02",3,1,"10","1","1","11",4,4
10502112021,"03",7,2,"56","1","2","41",3,4
10505113220,"01",1,1,"35","1","2","21",1,1
10505113220,"02",2,2,"40","1","2","71",5,1
10505113220,"03",3,2,"06","1","1","11",NA,NA
10505113220,"04",3,1,"05",NA,NA,NA,NA,NA
10505113220,"05",6,2,"68","2",NA,NA,3,2
10512117226,"01",1,1,"29","1","2","21",1,1
10512117226,"02",2,2,"27","1","2","41",5,1
10512117226,"03",3,2,"02",NA,NA,NA,NA,NA
10512117229,"01",1,1,"32","1","2","41",1,1
10512117229,"02",2,2,"26","1","2","41",5,1
10512117229,"03",3,2,"05",NA,NA,NA,NA,NA
10505113226,"01",1,1,"68","2",NA,NA,6,1
10505113226,"02",2,2,"49","2",NA,NA,5,1
10505113226,"03",3,1,"23","1","2","21",1,4
10514118025,"01",1,1,"47","1","2","11",3,1
10514118025,"02",2,2,"46","1","2","71",5,1
10514118025,"03",3,2,"20","1","2","41",5,4
10514118025,"04",3,2,"18","1","1","31",4,4
10514118025,"05",3,1,"17","1","1","31",4,4
10508115235,"01",1,1,"41","1","2","52",1,1
10508115235,"02",2,2,"30","1","2","41",5,1
10508115235,"03",3,1,"07","1","1","11",NA,NA
10508115235,"04",3,1,"00",NA,NA,NA,NA,NA
10502110835,"01",1,1,"39","1","2","21",1,1
10502110835,"02",2,2,"33","1","2","11",5,1
10505113229,"01",1,1,"42","1","2","11",1,1
10505113229,"02",2,2,"46","1","2","11",5,1
10505113229,"03",3,2,"13","1","1","21",4,4
10505113229,"04",3,2,"00",NA,NA,NA,NA,NA
10502111635,"01",1,1,"51","1","2","11",3,1
10502111635,"02",2,2,"45","1","2","21",5,1
10502111635,"03",3,2,"24","1","2","52",2,4
10502111635,"04",3,2,"23","1","1","52",4,4
10502110035,"01",1,1,"48","2",NA,NA,1,1
10502110035,"02",2,2,"45","1","2","11",5,1
10502110035,"03",3,2,"23","1","2","41",5,1
10502110035,"04",3,1,"16","1","1","31",4,4
10505113235,"01",1,1,"28","1","2","21",1,1
10505113235,"02",2,2,"28","1","2","21",5,1
10505113235,"03",3,2,"04",NA,NA,NA,NA,NA
10502110026,"03",3,2,"27","1","2","52",1,4
10509115620,"01",1,1,"45","1","2","11",1,1
10509115620,"02",2,2,"53","2",NA,NA,5,1
10509115620,"03",3,1,"17","1","2","21",2,4
10502112035,"01",1,1,"41","1","2","11",1,1
10502112035,"02",2,2,"32","1","2","21",5,1
10506114035,"01",1,1,"61","1","2","11",1,1
10506114035,"02",2,2,"41","1","2","21",5,1
10506114035,"03",3,1,"24","1","2","41",1,4
10506114035,"04",3,1,"21","1","2","41",2,4
10506114035,"05",3,2,"11","1","1","11",4,4
10508115225,"01",1,1,"46","1","2","51",1,1
10508115225,"02",2,2,"37","1","2","41",5,1
10508115225,"03",3,1,"17","1","1","31",4,4
10508115225,"04",3,2,"02",NA,NA,NA,NA,NA
10502110835,"03",3,2,"10","1","1","11",4,4
10502110835,"04",3,2,"00",NA,NA,NA,NA,NA
10502110835,"05",6,2,"78","2",NA,NA,6,2
10509115635,"01",1,1,"72","2",NA,NA,3,1
10509115635,"02",2,2,"52","2",NA,NA,5,1
10509115635,"03",3,2,"18","1","2","11",5,4
10509115635,"04",3,1,"14","1","1","31",4,4
10509115635,"05",3,2,"12","1","1","21",4,4
10514118035,"01",1,1,"53","1","2","21",3,1
10514118035,"02",2,2,"53","1","2","71",5,1
10514118035,"03",3,1,"22","1","2","41",3,4
10502110432,"01",1,1,"82","2",NA,NA,3,1
10502110432,"02",2,2,"74","1","2","11",5,1
10502110435,"01",1,2,"93","2",NA,NA,3,2
10502112019,"01",1,2,"82","2",NA,NA,3,2
10502112029,"01",1,1,"40","1","2","11",1,1
10502112029,"02",2,2,"33","1","2","41",5,1
10502112029,"03",3,2,"07","1","1","11",NA,NA
10502112029,"04",3,2,"07","1","1","11",NA,NA
10509115624,"01",1,2,"71","2",NA,NA,3,2
10502112027,"01",1,1,"38","1","2","21",1,1
10502112027,"02",2,2,"32","1","2","21",5,1
10502112027,"03",3,1,"11","1","1","11",4,4
